NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001171182,ENST00000682279,17,2,344,0.00034,0.34319,0.2907
NM_033319,ENST00000682279,17,2,344,0.00034,0.34319,0.2907
NM_021165,ENST00000361539,45,4,783,0.00011,0.51034,0.34259
NM_001243763,ENST00000478442,6,1,72,0.00231,0.67824,0.81944
NM_001170724,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_001170722,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_173509,ENST00000341785,4,0,167,0.0,0.48503,
NM_144696,ENST00000367618,48,18,1012,0.00037,0.53788,0.51795
NM_014810,ENST00000367607,29,5,3117,6e-05,0.0961,0.12429
NM_033343,ENST00000263726,27,3,390,0.00028,0.42934,0.66666
NM_001199091,ENST00000367614,60,15,981,0.00025,0.52955,0.36337
NM_001199085,ENST00000444136,61,15,1035,0.00024,0.52134,0.35137
NM_001199089,ENST00000444136,61,15,1035,0.00024,0.52134,0.35137
NM_001199092,ENST00000417329,31,4,491,0.00026,0.53485,0.36711
NM_001252511,ENST00000540564,9,3,492,0.00068,0.521,0.42276
NM_001252512,ENST00000539888,9,3,485,0.00069,0.51409,0.41443
NM_001009992,ENST00000339948,35,3,568,0.00015,0.57877,0.4284
NM_001205293,ENST00000367573,109,8,2313,3e-05,0.53061,0.69866
NM_001194999,ENST00000367579,17,2,296,0.0004,0.58545,0.43074
NM_001200051,ENST00000367555,15,3,240,0.00083,0.54278,0.45139
NM_203454,ENST00000308641,16,3,367,0.00051,0.59452,0.8129
NM_007212,ENST00000367510,21,5,336,0.00071,0.4093,0.44048
NM_001174061,ENST00000508461,106,23,1145,0.00019,0.47083,0.47108
NM_201569,ENST00000507469,111,23,1178,0.00018,0.45684,0.49232
NM_030934,ENST00000367506,34,8,733,0.00032,0.53475,0.51876
NM_001105518,ENST00000367501,51,6,900,0.00013,0.54227,0.48833
NM_017673,ENST00000367500,51,6,900,0.00013,0.54227,0.48833
NM_002065,ENST00000331872,14,1,373,0.00019,0.44657,0.18231
NM_001243399,ENST00000367440,9,0,165,0.0,0.46263,
NM_016066,ENST00000367440,9,0,165,0.0,0.46263,
NM_201253,ENST00000367400,65,4,1406,4e-05,0.52357,0.60064
NM_018136,ENST00000367409,281,74,3477,8e-05,0.56983,0.56951
NM_001014434,ENST00000367390,20,2,388,0.00026,0.57539,0.59278
NM_020204,ENST00000367387,21,2,397,0.00024,0.55787,0.60202
NM_014875,ENST00000367350,94,26,1648,0.00017,0.5431,0.54976
NM_144977,ENST00000367396,19,6,426,0.00074,0.52866,0.51252
NM_001164586,ENST00000335211,126,17,3708,4e-05,0.52513,0.33628
NM_018265,ENST00000367342,37,5,677,0.0002,0.44756,0.45465
NM_001252103,ENST00000360529,110,11,1610,6e-05,0.48353,0.41474
NM_001252102,ENST00000461742,110,11,1623,6e-05,0.48082,0.41214
NM_001042369,ENST00000367444,23,7,525,0.00058,0.39081,0.4185
NM_003292,ENST00000367478,238,74,2363,0.00013,0.50309,0.47292
NM_001001430,ENST00000367318,19,0,288,0.0,0.62262,
NM_014176,ENST00000646651,13,4,197,0.00156,0.46154,0.79695
NM_006618,ENST00000367265,97,12,1544,8e-05,0.56189,0.52817
NM_002871,ENST00000367262,8,1,123,0.00102,0.3435,0.33333
NM_001017404,ENST00000439764,37,5,828,0.00016,0.39039,0.19541
NM_021633,ENST00000367261,24,5,568,0.00037,0.43427,0.30035
NR_037664,ENST00000309017,32,3,360,0.00026,0.53394,0.42685
NM_004997,ENST00000255416,27,1,477,8e-05,0.49973,0.10901
NM_001048230,ENST00000367236,8,1,326,0.00038,0.47584,0.22393
NM_000537,ENST00000272190,16,3,406,0.00046,0.47322,0.50164
NM_002256,ENST00000367194,9,0,138,0.0,0.46779,
NM_018208,ENST00000367202,22,1,386,0.00012,0.59821,0.81606
NM_005076,ENST00000331830,44,4,1040,9e-05,0.45629,0.5488
NM_018203,ENST00000367155,15,2,350,0.00038,0.49467,0.62
NM_001001552,ENST00000391936,7,1,108,0.00132,0.49735,0.36111
NM_001199051,ENST00000367152,5,0,140,0.0,0.26571,
NM_021795,ENST00000289703,18,1,405,0.00014,0.43128,0.88642
NM_001123168,ENST00000367128,2,1,149,0.00336,0.42953,0.14765
NM_001201478,ENST00000367114,34,8,460,0.00051,0.62084,0.58614
NM_003582,ENST00000367109,29,5,588,0.00029,0.42376,0.38402
NM_001004023,ENST00000367108,27,5,568,0.00033,0.43303,0.36233
NM_181755,ENST00000367028,7,1,292,0.00049,0.46526,0.24315
NM_153262,ENST00000472886,22,6,555,0.00049,0.56806,0.47628
NM_001146264,ENST00000472886,22,6,555,0.00049,0.56806,0.47628
NM_001146261,ENST00000367019,24,7,574,0.00051,0.57948,0.51493
NM_001204182,ENST00000540251,23,5,388,0.00056,0.60589,0.60155
NM_002497,ENST00000366999,26,6,445,0.00052,0.58513,0.6015
NM_001204183,ENST00000366998,21,5,384,0.00062,0.57676,0.60781
NM_001136223,ENST00000419091,40,10,553,0.00045,0.62098,0.62857
NM_172350,ENST00000322918,9,1,349,0.00032,0.66921,0.67908
NM_001122834,ENST00000413764,22,3,493,0.00028,0.49179,0.75051
NM_001122834,ENST00000627903,22,3,493,0.00028,0.49179,0.75051
NM_153606,ENST00000294829,25,5,594,0.00034,0.37205,0.34175
NM_001024601,ENST00000332912,5,1,98,0.00204,0.39592,0.18367
NM_001199812,ENST00000366992,75,19,942,0.00027,0.60174,0.52084
NM_015434,ENST00000366994,76,19,962,0.00026,0.59886,0.51548
NM_016448,ENST00000366991,35,6,730,0.00023,0.42947,0.41393
NM_024749,ENST00000366965,11,1,311,0.00029,0.67758,0.88103
NM_001136474,ENST00000366968,14,1,290,0.00025,0.53177,0.87241
NM_016343,ENST00000366955,284,75,3114,8e-05,0.45381,0.45932
NM_018040,ENST00000366935,29,4,528,0.00026,0.50699,0.44934
NM_001206488,ENST00000613104,10,1,124,0.00081,0.62742,0.92742
NM_001206484,ENST00000613104,10,1,124,0.00081,0.62742,0.92742
NM_138796,ENST00000366933,28,4,361,0.0004,0.45736,0.7784
NM_206933,ENST00000307340,263,50,5202,4e-05,0.47399,0.43499
NM_001135599,ENST00000366929,17,5,442,0.00067,0.51331,0.63213
NM_024746,ENST00000343410,32,3,724,0.00013,0.49758,0.6151
NM_001243513,ENST00000366938,20,0,435,0.0,0.59264,
NM_152495,ENST00000272133,4,0,160,0.0,0.50469,
NM_001243147,ENST00000469075,46,10,765,0.00028,0.51637,0.51294
NM_001145154,ENST00000400952,21,3,453,0.00032,0.50205,0.5688
NM_144989,ENST00000366850,10,1,228,0.00044,0.48158,0.35526
NM_001172425,ENST00000420304,24,2,332,0.00025,0.5428,0.67018
NM_173083,ENST00000328205,36,16,558,0.0008,0.51006,0.51243
NM_002107,ENST00000366815,9,0,136,0.0,0.48856,
NM_016102,ENST00000366698,32,2,477,0.00013,0.42853,0.5545
NM_001134855,ENST00000456946,25,2,343,0.00023,0.44338,0.77113
NM_014777,ENST00000258243,105,12,1524,7e-05,0.47891,0.36953
NM_181463,ENST00000336520,10,1,128,0.00078,0.57734,0.9375
NM_032435,ENST00000366624,56,10,1036,0.00017,0.49916,0.63137
NM_032018,ENST00000295050,27,1,489,8e-05,0.48239,0.62372
NM_001037277,ENST00000358966,17,5,300,0.00098,0.39882,0.334
NM_015014,ENST00000408888,26,8,430,0.00072,0.4898,0.69506
NM_016374,ENST00000264183,48,7,1312,0.00011,0.55156,0.49946
NM_080738,ENST00000359362,8,1,205,0.00061,0.54085,0.73171
NM_002924,ENST00000366565,31,11,487,0.00073,0.54243,0.63599
NR_028395,ENST00000602567,12,3,186,0.00134,0.53226,0.66667
NR_028393,ENST00000646525,10,1,138,0.00072,0.65507,0.71014
NM_001164553,ENST00000317586,11,1,369,0.00025,0.54743,0.22764
NM_130398,ENST00000366548,40,9,846,0.00027,0.51167,0.39165
NM_006027,ENST00000348581,40,9,846,0.00027,0.51167,0.39165
NM_006499,ENST00000450372,11,2,359,0.00051,0.33578,0.2298
NM_016076,ENST00000302550,6,1,194,0.00086,0.64605,0.7268
NM_001242340,ENST00000366531,27,9,800,0.00042,0.56542,0.50556
NM_173807,ENST00000366533,26,10,832,0.00046,0.63938,0.61887
NM_001130957,ENST00000366534,29,10,951,0.00036,0.60031,0.54143
NM_016002,ENST00000366510,18,4,429,0.00052,0.50596,0.62296
NM_015446,ENST00000326225,132,35,2275,0.00012,0.47255,0.45754
NM_145278,ENST00000366488,9,1,135,0.00082,0.33909,0.74074
NM_015431,ENST00000366481,27,0,486,0.0,0.42905,
NR_037892,ENST00000479214,4,0,121,0.0,0.60951,
NM_001204221,ENST00000487338,8,0,172,0.0,0.61846,
NM_020394,ENST00000339986,20,2,515,0.00019,0.49097,0.68544
NM_033213,ENST00000366503,14,2,389,0.00037,0.39203,0.58612
NM_032328,ENST00000366523,3,0,162,0.0,0.61317,
NM_177987,ENST00000568584,21,1,444,0.00011,0.51169,0.73874
NM_001136036,ENST00000451251,26,2,524,0.00015,0.55042,0.57157
NM_001040177,ENST00000298375,13,2,320,0.00048,0.70192,0.72032
NM_001202468,ENST00000558098,39,5,568,0.00023,0.54388,0.45845
NM_001242309,ENST00000451104,52,10,939,0.0002,0.50662,0.4312
NM_005185,ENST00000315238,5,1,149,0.00134,0.39329,0.90604
NM_017782,ENST00000328090,120,33,2430,0.00011,0.47039,0.39853
NM_001171864,ENST00000479328,13,1,406,0.00019,0.40281,0.23153
NM_031923,ENST00000344293,38,5,929,0.00014,0.3789,0.32078
NM_001080491,ENST00000277575,48,8,845,0.0002,0.4693,0.55163
NM_014688,ENST00000609104,46,8,828,0.00021,0.47871,0.54242
NM_003675,ENST00000378572,17,3,342,0.00052,0.51772,0.4152
NM_152751,ENST00000341083,38,10,468,0.00056,0.44214,0.49765
NM_018518,ENST00000378714,53,13,874,0.00028,0.47349,0.49701
NM_018144,ENST00000298428,23,6,476,0.00055,0.52521,0.70623
NR_024576,ENST00000475268,21,5,418,0.00057,0.55035,0.74306
NM_016299,ENST00000378372,23,7,509,0.0006,0.51038,0.4993
NM_001080836,ENST00000407572,6,4,88,0.00758,0.50379,0.51136
NM_001195604,ENST00000378614,10,2,321,0.00062,0.31028,0.38941
NM_012247,ENST00000327347,20,3,392,0.00038,0.50357,0.53316
NM_001039702,ENST00000378228,9,2,265,0.00084,0.40922,0.61132
NM_006414,ENST00000378202,12,2,283,0.00059,0.4894,0.5318
NM_001097590,ENST00000378203,12,2,283,0.00059,0.4894,0.5318
NM_001008213,ENST00000378748,40,9,577,0.00039,0.54636,0.57712
NM_001193426,ENST00000378325,12,1,230,0.00036,0.46449,0.49565
NM_001193424,ENST00000354919,22,5,410,0.00055,0.48559,0.55317
NM_173081,ENST00000298032,31,5,872,0.00018,0.46808,0.56009
NM_172242,ENST00000313311,29,9,458,0.00068,0.35153,0.51771
NM_012443,ENST00000376624,34,8,509,0.00046,0.4068,0.41282
NM_001253855,ENST00000376603,26,8,484,0.00064,0.4675,0.38869
NM_001195627,ENST00000377091,8,0,126,0.0,0.68056,
NM_004641,ENST00000377072,81,23,1027,0.00028,0.60861,0.60307
NM_001195626,ENST00000307729,92,25,1068,0.00025,0.62497,0.60146
NM_145010,ENST00000331161,10,2,256,0.00078,0.59922,0.65234
NM_017433,ENST00000642920,92,24,1616,0.00016,0.57911,0.50508
NM_001034842,ENST00000642324,30,2,767,9e-05,0.43816,0.57628
NM_001034842,ENST00000617711,30,2,767,9e-05,0.43816,0.57628
NM_001256053,ENST00000436985,130,46,1709,0.00021,0.55731,0.61282
NM_018076,ENST00000305242,41,5,1044,0.00012,0.47682,0.26111
NM_001256410,ENST00000621805,11,2,235,0.00077,0.57602,0.63192
NM_001143766,ENST00000436087,47,9,828,0.00023,0.48507,0.50282
NM_001026383,ENST00000277657,36,12,486,0.00069,0.61968,0.63649
NM_145023,ENST00000362006,36,12,486,0.00069,0.61968,0.63649
NM_001198779,ENST00000537177,48,12,758,0.00033,0.53177,0.4812
NM_001198778,ENST00000421317,48,12,764,0.00033,0.53545,0.48528
NM_181698,ENST00000374706,11,2,287,0.00063,0.45454,0.41463
NM_145312,ENST00000361807,23,1,441,0.0001,0.48497,0.41497
NM_001184788,ENST00000350537,49,6,1310,9e-05,0.34089,0.27417
NM_001184785,ENST00000374788,99,10,1353,7e-05,0.59063,0.4986
NM_001098205,ENST00000356053,16,0,415,0.0,0.57635,
NM_001881,ENST00000374726,9,0,137,0.0,0.45093,
NM_183013,ENST00000354759,16,2,248,0.0005,0.46371,0.36694
NM_181571,ENST00000345491,29,5,300,0.00057,0.54081,0.51667
NM_183011,ENST00000685392,26,5,299,0.00064,0.50373,0.5184
NM_182770,ENST00000342105,23,4,245,0.00071,0.57019,0.55102
NM_182769,ENST00000342105,23,4,245,0.00071,0.57019,0.55102
NM_182719,ENST00000487763,10,1,121,0.00083,0.51488,0.32231
NM_174890,ENST00000344646,30,8,727,0.00037,0.49303,0.48057
NM_001128324,ENST00000344646,30,8,727,0.00037,0.49303,0.48057
NM_014696,ENST00000374314,26,2,458,0.00017,0.46246,0.2762
NM_001002266,ENST00000395769,13,1,291,0.00026,0.43695,0.1134
NM_001002266,ENST00000395771,10,0,240,0.0,0.45458,
NM_153034,ENST00000585316,22,2,340,0.00027,0.51685,0.52353
NM_001169107,ENST00000537517,64,17,1245,0.00021,0.48165,0.40113
NM_001040084,ENST00000585281,12,2,327,0.00051,0.33945,0.29357
NM_001006939,ENST00000374160,4,0,261,0.0,0.47605,
NM_001042358,ENST00000511769,20,3,411,0.00036,0.57518,0.63423
NM_001256026,ENST00000417247,26,3,608,0.00019,0.45021,0.50384
NM_006327,ENST00000580018,10,1,209,0.00048,0.64784,0.98565
NM_001143974,ENST00000329428,44,9,726,0.00028,0.46519,0.46602
NM_003201,ENST00000487519,17,4,246,0.00096,0.53228,0.64939
NM_001145262,ENST00000583565,44,7,614,0.00026,0.42016,0.55165
NM_001142767,ENST00000395430,83,20,1952,0.00012,0.48101,0.52374
NM_032997,ENST00000395405,37,8,277,0.00078,0.56513,0.55776
NM_001005413,ENST00000361148,27,7,230,0.00113,0.56651,0.61429
NM_007057,ENST00000373944,37,8,277,0.00078,0.56513,0.55776
NM_145307,ENST00000373789,42,8,609,0.00031,0.48143,0.6445
NM_032804,ENST00000373783,14,1,270,0.00026,0.43651,0.92963
NM_033379,ENST00000316629,8,1,240,0.00052,0.54375,0.7375
NM_001786,ENST00000395284,11,2,297,0.00061,0.4977,0.58418
NM_032439,ENST00000373880,13,3,376,0.00061,0.53539,0.30585
NM_001143774,ENST00000373878,12,3,350,0.00071,0.5419,0.25429
NM_001242359,ENST00000337910,37,3,696,0.00012,0.50516,0.65374
NM_001136177,ENST00000637191,15,1,476,0.00014,0.46779,0.88655
NM_001136178,ENST00000637191,15,1,476,0.00014,0.46779,0.88655
NM_178011,ENST00000361320,32,7,581,0.00038,0.51684,0.5643
NM_001080449,ENST00000358410,55,13,1060,0.00022,0.47084,0.36604
NM_173555,ENST00000287078,21,2,566,0.00017,0.52566,0.16078
NM_080800,ENST00000522165,29,5,686,0.00025,0.46647,0.46035
NM_033498,ENST00000436817,35,4,921,0.00012,0.48894,0.55212
NM_033496,ENST00000298649,33,4,916,0.00013,0.51604,0.54967
NM_001171934,ENST00000619887,40,3,1079,7e-05,0.52451,0.48409
NM_007265,ENST00000372979,34,5,644,0.00023,0.5211,0.5354
NM_001242548,ENST00000615507,3,0,85,0.0,0.67451,
NM_172173,ENST00000351293,25,4,495,0.00032,0.50287,0.62222
NM_016364,ENST00000472493,16,0,198,0.0,0.48359,
NM_138812,ENST00000372204,17,6,177,0.00199,0.46361,0.46893
NM_032372,ENST00000256039,14,4,177,0.00161,0.59766,0.62571
NM_000429,ENST00000372213,18,0,395,0.0,0.49086,
NM_001145719,ENST00000313455,23,4,309,0.00056,0.52216,0.47815
NM_015045,ENST00000298767,37,5,1190,0.00011,0.43357,0.47496
NM_001012720,ENST00000652092,9,0,291,0.0,0.68881,
NM_001010939,ENST00000371939,12,3,366,0.00068,0.50979,0.44536
NM_001128215,ENST00000404743,25,3,423,0.00028,0.49787,0.35146
NM_004190,ENST00000238983,16,1,398,0.00016,0.58339,0.40704
NM_001198829,ENST00000394375,16,1,408,0.00015,0.5936,0.42157
NM_016195,ENST00000260753,144,45,1780,0.00018,0.54432,0.54443
NM_006413,ENST00000371703,6,2,268,0.00124,0.4148,0.20336
NM_019860,ENST00000371719,12,2,432,0.00039,0.59992,0.45602
NM_019859,ENST00000336152,13,3,479,0.00048,0.57235,0.59012
NM_004523,ENST00000260731,60,19,1056,0.0003,0.55947,0.65481
NM_014912,ENST00000265997,55,3,698,8e-05,0.3758,0.40831
NM_057157,ENST00000371531,19,1,428,0.00012,0.50664,0.65888
NM_005097,ENST00000371418,26,2,557,0.00014,0.68084,0.86356
NM_181745,ENST00000371483,13,1,377,0.0002,0.5099,0.61273
NM_001127182,ENST00000371485,46,16,464,0.00075,0.54896,0.55415
NM_018131,ENST00000371485,46,16,464,0.00075,0.54896,0.55415
NM_018063,ENST00000348459,46,11,838,0.00029,0.48573,0.33131
NM_001134658,ENST00000427197,12,0,365,0.0,0.46073,
NM_014803,ENST00000614149,79,27,1483,0.00023,0.46691,0.46742
NM_004088,ENST00000371174,24,5,509,0.00041,0.41536,0.30963
NM_024954,ENST00000370664,14,1,227,0.00031,0.64852,0.03084
NM_001009997,ENST00000370640,12,0,223,0.0,0.57922,
NM_032900,ENST00000358531,33,6,494,0.00037,0.50724,0.54285
NM_198046,ENST00000393760,15,4,377,0.00071,0.4481,0.54377
NM_020348,ENST00000356713,33,4,951,0.00013,0.56196,0.67745
NM_001010917,ENST00000370602,9,0,167,0.0,0.32601,
NM_001130446,ENST00000423344,12,4,176,0.00189,0.53125,0.72159
NM_001159747,ENST00000410012,31,10,401,0.0008,0.54364,0.54938
NM_001166244,ENST00000370549,27,1,534,7e-05,0.54501,0.29963
NM_001256620,ENST00000370584,33,7,778,0.00027,0.47048,0.4014
NM_138469,ENST00000370584,33,7,778,0.00027,0.47048,0.4014
NM_001174120,ENST00000357540,12,0,318,0.0,0.50288,
NM_030929,ENST00000370200,16,0,304,0.0,0.66036,
NM_001195517,ENST00000467928,9,0,257,0.0,0.58625,
NM_001136123,ENST00000370269,52,15,1186,0.00024,0.53663,0.59668
NM_018121,ENST00000238961,53,15,1173,0.00024,0.55105,0.60329
NM_015448,ENST00000370151,11,1,203,0.00045,0.53292,0.90148
NM_000278,ENST00000355243,19,3,394,0.0004,0.45592,0.56345
NM_001195263,ENST00000619208,49,3,1033,6e-05,0.54452,0.41239
NM_001163814,ENST00000476766,9,2,128,0.00174,0.40278,0.15234
NM_001163812,ENST00000370228,39,4,582,0.00018,0.49057,0.57302
NM_033165,ENST00000346714,14,0,204,0.0,0.48599,
NM_001174084,ENST00000370162,40,4,575,0.00017,0.4833,0.52522
NM_001174085,ENST00000415897,35,3,470,0.00018,0.47915,0.55958
NM_032112,ENST00000318364,13,1,159,0.00048,0.65312,0.99371
NM_152310,ENST00000370005,11,0,270,0.0,0.54781,
NM_003893,ENST00000361198,21,1,375,0.00013,0.57054,0.98933
NM_000102,ENST00000369887,23,2,508,0.00017,0.55965,0.35433
NM_001178133,ENST00000369899,22,3,433,0.00031,0.53328,0.69977
NM_199077,ENST00000369875,13,0,552,0.0,0.43757,
NM_025145,ENST00000357060,97,32,1665,0.0002,0.58925,0.66147
NM_006951,ENST00000369839,36,9,800,0.00031,0.45372,0.56306
NM_001008723,ENST00000369704,91,21,872,0.00026,0.47683,0.57891
NM_145247,ENST00000369729,15,3,232,0.00086,0.52701,0.49138
NM_001002759,ENST00000369727,16,3,245,0.00077,0.51939,0.51837
NM_183239,ENST00000338595,9,0,243,0.0,0.52767,
NM_001191003,ENST00000539281,6,1,213,0.00078,0.53756,0.94836
NM_005445,ENST00000361804,99,21,1217,0.00017,0.49194,0.51141
NM_198795,ENST00000251864,55,13,1189,0.0002,0.54477,0.56233
NM_001195306,ENST00000448814,7,2,92,0.00311,0.79193,0.82609
NM_001195307,ENST00000423273,6,2,67,0.00498,0.80597,0.7612
NM_001195304,ENST00000454061,5,1,103,0.00194,0.52621,0.68932
NM_033338,ENST00000621607,18,0,336,0.0,0.53009,
NM_144661,ENST00000709151,8,2,154,0.00162,0.4099,0.31494
NM_144661,ENST00000369210,8,2,154,0.00162,0.4099,0.31494
NM_001242699,ENST00000341276,26,7,625,0.00043,0.44375,0.58423
NM_001135051,ENST00000369250,38,9,738,0.00032,0.48064,0.36465
NM_199131,ENST00000277905,12,1,186,0.00045,0.6017,0.85484
NM_173791,ENST00000334464,53,13,1154,0.00021,0.52237,0.4966
NM_001146284,ENST00000704414,25,5,459,0.00044,0.49717,0.47102
NM_001146285,ENST00000277945,36,9,579,0.00043,0.53536,0.57551
NM_001198527,ENST00000369395,26,6,455,0.00051,0.53204,0.55604
NM_153810,ENST00000369151,22,4,369,0.00049,0.53646,0.6023
NM_005264,ENST00000355422,18,4,465,0.00048,0.44444,0.74408
NM_001030059,ENST00000398250,8,1,271,0.00046,0.39345,0.82288
NM_144587,ENST00000260723,27,3,506,0.00022,0.47299,0.22266
NM_001099667,ENST00000528446,6,0,107,0.0,0.70249,
NM_001001976,ENST00000224652,37,5,518,0.00026,0.5144,0.35444
NM_024942,ENST00000481909,21,3,445,0.00032,0.61969,0.59326
NM_153336,ENST00000368887,24,4,348,0.00048,0.46683,0.51724
NM_001195608,ENST00000368988,21,7,334,0.001,0.51255,0.52866
NM_001007793,ENST00000368858,18,1,326,0.00017,0.49438,0.65644
NM_022034,ENST00000392790,29,5,607,0.00028,0.617,0.44679
NM_152644,ENST00000368898,2,0,94,0.0,0.65426,
NM_147191,ENST00000368808,25,5,569,0.00035,0.5503,0.86432
NM_145235,ENST00000368693,13,1,345,0.00022,0.47715,0.93623
NM_001004298,ENST00000284694,43,8,699,0.00027,0.59803,0.6563
NM_001202438,ENST00000356792,72,12,1238,0.00013,0.54799,0.53911
NM_001039762,ENST00000522781,33,3,479,0.00019,0.55513,0.33194
NM_016567,ENST00000368759,20,5,322,0.00078,0.5132,0.54224
NM_018180,ENST00000284690,35,7,743,0.00027,0.5672,0.72159
NM_173575,ENST00000298630,23,0,486,0.0,0.48452,
NM_001145966,ENST00000368653,158,56,2896,0.00012,0.48465,0.44537
NM_002417,ENST00000368654,179,67,3256,0.00011,0.48557,0.43449
NM_001200049,ENST00000368586,162,19,2715,4e-05,0.52035,0.53517
NM_003577,ENST00000304477,17,0,341,0.0,0.56184,
NM_006541,ENST00000331244,18,5,335,0.00083,0.45937,0.47761
NM_001098637,ENST00000631148,18,2,499,0.00022,0.54821,0.87375
NM_145202,ENST00000433452,10,0,151,0.0,0.59139,
NM_001143758,ENST00000625755,24,0,383,0.0,0.57202,
NM_001143759,ENST00000344079,21,2,383,0.00025,0.51896,0.859
NM_030626,ENST00000368614,38,4,530,0.0002,0.57175,0.87264
NM_001143757,ENST00000368614,38,4,530,0.0002,0.57175,0.87264
NM_207127,ENST00000480071,9,0,325,0.0,0.4147,
NM_152911,ENST00000278060,19,1,511,0.0001,0.57061,0.69667
NM_145651,ENST00000342878,4,0,95,0.0,0.74736,
NM_001256617,ENST00000543663,47,5,930,0.00011,0.49513,0.48516
NM_001143763,ENST00000303903,36,8,318,0.0007,0.5891,0.56289
NM_130784,ENST00000368517,34,7,282,0.00073,0.56998,0.58258
NM_001143764,ENST00000343131,39,8,351,0.00058,0.56535,0.50997
NM_030783,ENST00000308020,17,1,487,0.00012,0.52506,0.22587
NM_030783,ENST00000633628,1,0,17,0.0,0.23529,
NM_198075,ENST00000270115,30,4,542,0.00025,0.51433,0.36716
NM_198075,ENST00000611111,30,4,542,0.00025,0.51433,0.36716
NM_173573,ENST00000621319,38,3,634,0.00012,0.37066,0.23081
NM_173573,ENST00000329451,38,3,634,0.00012,0.37066,0.23081
NM_021920,ENST00000176195,5,1,121,0.00165,0.44132,0.41322
NM_021920,ENST00000622382,5,1,121,0.00165,0.44132,0.41322
NM_000797,ENST00000611962,12,0,419,0.0,0.49761,
NM_000797,ENST00000176183,12,0,419,0.0,0.49761,
NM_001191060,ENST00000531214,24,1,323,0.00013,0.47033,0.93498
NM_203386,ENST00000632527,26,1,461,8e-05,0.42984,0.75054
NM_203386,ENST00000533410,26,1,461,8e-05,0.42984,0.75054
NM_001142674,ENST00000323578,21,1,393,0.00012,0.54998,0.26463
NM_003957,ENST00000707533,27,1,668,6e-05,0.51475,0.33234
NM_003957,ENST00000308219,27,1,668,6e-05,0.51475,0.33234
NR_046331,ENST00000529433,28,1,674,5e-05,0.52708,0.32938
NR_046331,ENST00000707534,28,1,674,5e-05,0.52708,0.32938
NM_001145829,ENST00000672632,9,1,182,0.00061,0.4188,0.36264
NM_001145829,ENST00000381906,9,1,182,0.00061,0.4188,0.36264
NM_014555,ENST00000696290,53,2,1165,3e-05,0.50317,0.97038
NM_053017,ENST00000397068,16,1,291,0.00021,0.54231,0.72165
NM_001079536,ENST00000359918,16,1,291,0.00021,0.54231,0.72165
NM_001194997,ENST00000380525,42,5,831,0.00014,0.45877,0.53068
NM_001194997,ENST00000612826,42,5,831,0.00014,0.45877,0.53068
NM_001014437,ENST00000380525,42,5,831,0.00014,0.45877,0.53068
NM_001014437,ENST00000612826,42,5,831,0.00014,0.45877,0.53068
NM_145053,ENST00000380184,57,14,475,0.00052,0.56654,0.65038
NM_017481,ENST00000311659,55,10,655,0.00028,0.51042,0.61802
NM_173525,ENST00000316375,20,4,333,0.0006,0.52718,0.3964
