NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_201552,ENST00000381841,19,3,312,0.00051,0.3421,0.29701
NM_147780,ENST00000677544,10,4,339,0.00118,0.45044,0.52655
NM_147780,ENST00000710750,10,4,339,0.00118,0.45044,0.52655
NM_001001931,ENST00000381861,34,6,517,0.00034,0.5512,0.55416
NM_001174160,ENST00000518040,33,6,409,0.00044,0.53427,0.41361
NM_001160179,ENST00000307719,17,1,290,0.0002,0.46511,0.57586
NM_001165038,ENST00000517892,12,0,359,0.0,0.55246,
NM_015359,ENST00000359741,27,2,492,0.00015,0.47802,0.89736
NM_001128431,ENST00000381237,27,2,492,0.00015,0.47802,0.89736
NM_001135153,ENST00000289952,27,2,492,0.00015,0.47802,0.89736
NM_001256484,ENST00000380476,21,2,502,0.00019,0.55635,0.81474
NM_001010906,ENST00000413272,47,5,796,0.00013,0.50315,0.37412
NM_033303,ENST00000380586,15,0,475,0.0,0.59102,
NM_033302,ENST00000380582,13,0,429,0.0,0.58939,
NM_033304,ENST00000354550,13,0,455,0.0,0.55571,
NM_000680,ENST00000380573,15,0,466,0.0,0.59571,
NR_038335,ENST00000405140,28,2,449,0.00016,0.47908,0.19154
NM_001128208,ENST00000523116,5,2,169,0.00237,0.82958,0.83728
NM_013957,ENST00000356819,25,5,637,0.00031,0.50788,0.51554
NR_027639,ENST00000468065,28,7,628,0.0004,0.54635,0.37102
NM_003878,ENST00000260118,8,1,318,0.00039,0.6533,0.37421
NM_000370,ENST00000260116,13,2,278,0.00055,0.49834,0.67266
NM_001007068,ENST00000424270,13,2,292,0.00053,0.4344,0.70206
NM_184086,ENST00000353317,29,5,452,0.00038,0.45201,0.62566
NM_001033578,ENST00000521198,19,7,496,0.00074,0.43304,0.43289
NM_016027,ENST00000276590,14,2,288,0.0005,0.41741,0.57291
NM_004133,ENST00000396423,30,8,455,0.00059,0.65473,0.69643
NM_001010893,ENST00000518568,13,6,438,0.00105,0.46663,0.51789
NM_001164830,ENST00000523022,11,2,261,0.0007,0.57297,0.45977
NM_005836,ENST00000254878,8,4,137,0.00365,0.55748,0.42336
NM_001145860,ENST00000401707,63,9,1024,0.00014,0.46954,0.35807
NM_001385,ENST00000351513,15,1,519,0.00013,0.5544,0.99229
NM_006438,ENST00000332843,9,2,277,0.0008,0.35499,0.62635
NM_021021,ENST00000517992,24,4,538,0.00031,0.51735,0.7974
NM_001099756,ENST00000399066,32,4,660,0.00019,0.43608,0.27803
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_005309,ENST00000394955,31,2,496,0.00013,0.49031,0.42843
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001081004,ENST00000402718,19,0,224,0.0,0.51198,
NM_004170,ENST00000262352,18,3,524,0.00032,0.57909,0.72328
NM_005772,ENST00000381750,19,2,373,0.00028,0.4226,0.60188
NM_000170,ENST00000321612,47,5,1020,0.0001,0.45582,0.57529
NM_001199852,ENST00000447596,11,4,187,0.00194,0.60331,0.6524
NM_022160,ENST00000325870,27,9,504,0.00066,0.40506,0.40608
NM_001099222,ENST00000443698,60,19,600,0.00053,0.53019,0.44939
NM_001195250,ENST00000476858,21,5,288,0.00083,0.50529,0.56736
NM_001195252,ENST00000397172,24,6,270,0.00093,0.46312,0.49877
NM_000155,ENST00000378842,29,0,379,0.0,0.41134,
NM_147157,ENST00000477726,9,0,192,0.0,0.35475,
NM_005866,ENST00000277010,10,0,223,0.0,0.36278,
NM_001216,ENST00000378357,24,1,459,9e-05,0.55955,0.80828
NM_012203,ENST00000318158,13,0,328,0.0,0.46834,
NM_001190388,ENST00000543356,28,5,663,0.00027,0.52386,0.32458
NM_001242507,ENST00000545168,10,1,380,0.00026,0.53448,0.22895
NM_001242506,ENST00000545168,10,1,380,0.00026,0.53448,0.22895
NM_021154,ENST00000347159,11,1,324,0.00028,0.56874,0.07716
NR_037638,ENST00000376238,23,9,691,0.00057,0.37922,0.3425
NM_000507,ENST00000375326,7,0,338,0.0,0.47971,
NM_001127628,ENST00000415431,7,0,338,0.0,0.47971,
NM_001243743,ENST00000375305,42,7,558,0.0003,0.48468,0.56349
NM_001243744,ENST00000490972,35,4,492,0.00023,0.45064,0.3872
NM_001193335,ENST00000375543,7,1,243,0.00059,0.51323,0.76543
NM_001193335,ENST00000710274,12,2,379,0.00044,0.53562,0.59499
NM_006808,ENST00000223641,2,0,96,0.0,0.45833,
NR_024532,ENST00000238477,4,0,138,0.0,0.42572,
NM_000035,ENST00000647789,24,2,364,0.00023,0.41278,0.80769
NM_001127610,ENST00000674556,26,6,418,0.00055,0.5254,0.74202
NM_001127610,ENST00000621712,26,6,418,0.00055,0.5254,0.74202
NM_001701,ENST00000621712,26,6,418,0.00055,0.5254,0.74202
NM_001701,ENST00000259407,26,6,418,0.00055,0.5254,0.74202
NM_002829,ENST00000374541,64,12,913,0.00021,0.51528,0.28432
NM_001859,ENST00000374212,7,2,190,0.0015,0.54737,0.58421
NM_012212,ENST00000309195,9,0,329,0.0,0.61229,
NM_001146108,ENST00000407693,9,0,329,0.0,0.61229,
NM_001195822,ENST00000398803,11,1,345,0.00026,0.53676,0.22609
NM_001015882,ENST00000313525,16,1,360,0.00017,0.58611,0.90278
NM_001633,ENST00000265132,16,0,352,0.0,0.58842,
NM_000607,ENST00000259396,13,2,201,0.00077,0.48948,0.699
NM_000608,ENST00000431067,12,1,201,0.00041,0.49503,0.97015
NM_001037293,ENST00000374531,27,5,379,0.00049,0.37242,0.2686
NM_001163790,ENST00000334318,34,2,555,0.00011,0.51463,0.7946
NM_001735,ENST00000223642,74,17,1676,0.00014,0.49598,0.48772
NM_198194,ENST00000347359,5,0,123,0.0,0.61626,
NM_004789,ENST00000373615,15,1,406,0.00016,0.65287,0.9803
NM_005833,ENST00000373538,15,2,372,0.00036,0.45018,0.3992
NM_001174146,ENST00000355497,41,3,406,0.00018,0.5805,0.62726
NM_001006619,ENST00000373511,34,4,475,0.00025,0.47981,0.37526
NM_001100876,ENST00000372592,21,2,291,0.00033,0.39568,0.07903
NM_001202403,ENST00000450050,14,0,392,0.0,0.45736,
NM_001185096,ENST00000372300,3,0,102,0.0,0.21569,
NM_000787,ENST00000393056,33,1,617,5e-05,0.5235,0.96272
NM_033161,ENST00000629578,12,2,269,0.00062,0.35254,0.42751
NM_033161,ENST00000371989,12,2,269,0.00062,0.35254,0.42751
NM_001134707,ENST00000439388,39,3,918,8e-05,0.47732,0.28032
NM_007101,ENST00000371872,39,3,918,8e-05,0.47732,0.28032
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_002957,ENST00000481739,15,2,462,0.00029,0.46421,0.34524
NM_139025,ENST00000371929,80,3,1427,3e-05,0.50575,0.37912
NM_139025,ENST00000626597,80,3,1427,3e-05,0.50575,0.37912
NM_139026,ENST00000356589,74,3,1340,3e-05,0.50285,0.38831
NM_139026,ENST00000630465,74,3,1340,3e-05,0.50285,0.38831
NM_015837,ENST00000350339,11,0,275,0.0,0.53025,
NM_004108,ENST00000291744,12,0,313,0.0,0.54127,
NM_014866,ENST00000684901,146,18,2357,5e-05,0.47149,0.47836
NM_052814,ENST00000371734,43,2,492,9e-05,0.58593,0.84451
NM_206920,ENST00000317446,68,3,1137,4e-05,0.49994,0.39578
NM_000606,ENST00000371634,20,0,202,0.0,0.49257,
NM_006412,ENST00000371696,12,1,278,0.0003,0.58603,0.70144
NM_001256068,ENST00000392815,39,3,427,0.00018,0.56723,0.55972
NM_198585,ENST00000344119,27,2,458,0.00016,0.52652,0.38646
NM_001033113,ENST00000371506,29,2,495,0.00014,0.52114,0.35758
NM_145177,ENST00000334651,13,1,330,0.00023,0.55338,0.24545
NM_145177,ENST00000711204,13,1,330,0.00023,0.55338,0.24545
NM_000047,ENST00000381134,25,2,589,0.00014,0.63375,0.66384
NM_001171186,ENST00000543214,15,5,332,0.001,0.49076,0.62952
NM_001079855,ENST00000398806,25,2,470,0.00017,0.55115,0.40426
NM_001177475,ENST00000380492,16,5,518,0.0006,0.56708,0.4834
NM_020665,ENST00000380342,5,0,222,0.0,0.43513,
NM_006406,ENST00000379341,10,4,271,0.00148,0.53506,0.54059
NM_005391,ENST00000379162,16,6,406,0.00092,0.36884,0.40312
NM_000167,ENST00000378945,23,7,524,0.00058,0.49469,0.37268
NM_000531,ENST00000039007,21,6,354,0.00081,0.49422,0.30744
NM_138780,ENST00000297875,33,5,730,0.00021,0.46592,0.37123
NM_001098790,ENST00000378474,7,1,183,0.00078,0.47541,0.78689
NM_080817,ENST00000302548,15,0,336,0.0,0.49643,
NM_004683,ENST00000352078,12,4,299,0.00111,0.45931,0.43311
NM_152869,ENST00000397180,12,4,299,0.00111,0.45931,0.43311
NM_001190417,ENST00000683375,32,2,576,0.00011,0.40435,0.40105
NM_001204466,ENST00000345781,72,7,853,0.00011,0.46986,0.52437
NM_006962,ENST00000396965,39,7,639,0.00028,0.49123,0.38766
NM_006579,ENST00000495186,10,1,230,0.00043,0.52696,0.65217
NM_133499,ENST00000340666,62,7,669,0.00017,0.66411,0.6609
NM_001080489,ENST00000303227,5,1,160,0.00125,0.47875,0.125
NM_001099682,ENST00000614074,13,0,253,0.0,0.53998,
NM_001099682,ENST00000710104,13,0,253,0.0,0.53998,
NM_024859,ENST00000595224,17,1,334,0.00018,0.53663,0.48503
NM_024859,ENST00000710105,17,1,334,0.00018,0.53663,0.48503
NM_005183,ENST00000376265,84,6,1977,4e-05,0.54713,0.62856
NM_177537,ENST00000360134,34,3,739,0.00012,0.46931,0.54849
NM_130776,ENST00000375491,12,2,111,0.0015,0.58709,0.92792
NM_004493,ENST00000168216,16,2,261,0.00048,0.52778,0.7682
NM_001037811,ENST00000375304,16,2,252,0.0005,0.5377,0.77778
NM_001002838,ENST00000375169,133,31,1743,0.00013,0.54812,0.5859
NM_002625,ENST00000375006,31,1,471,7e-05,0.43415,0.81529
NM_001166704,ENST00000472571,3,0,46,0.0,0.65942,
NM_001170650,ENST00000374804,42,3,675,0.00011,0.58878,0.48
NR_045044,ENST00000374839,20,3,224,0.00067,0.58549,0.44643
NM_001256187,ENST00000374274,9,0,162,0.0,0.64746,
NM_001166448,ENST00000373559,7,1,139,0.00103,0.58068,0.84892
NM_001097642,ENST00000647424,10,0,283,0.0,0.4788,
NM_000166,ENST00000361726,10,0,283,0.0,0.4788,
NM_004085,ENST00000372902,11,1,97,0.00094,0.48079,0.84536
NM_001006614,ENST00000372656,4,0,104,0.0,0.48558,
NM_024539,ENST00000324342,20,6,402,0.00075,0.54689,0.64096
NM_194463,ENST00000255499,19,5,428,0.00061,0.57575,0.72243
NM_001168485,ENST00000246174,21,4,558,0.00034,0.55402,0.50851
NM_001204402,ENST00000644642,3,0,40,0.0,0.54167,
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_138382,ENST00000276173,6,2,151,0.00221,0.57947,0.22848
NM_001171092,ENST00000541806,10,0,230,0.0,0.53957,
NM_001171095,ENST00000540876,10,0,230,0.0,0.53957,
NM_001004308,ENST00000695808,37,3,310,0.00026,0.55318,0.67097
NM_012471,ENST00000262839,41,6,973,0.00015,0.5063,0.66838
NM_001184966,ENST00000371822,32,6,824,0.00023,0.45828,0.47553
NM_006667,ENST00000217971,5,0,195,0.0,0.60308,
NM_001172335,ENST00000539310,23,5,630,0.00035,0.52754,0.4927
NR_033125,ENST00000492038,2,1,43,0.01163,0.6279,0.65116
NM_012084,ENST00000328078,13,1,558,0.00014,0.45878,0.06272
NM_012084,ENST00000673493,13,1,558,0.00014,0.45878,0.06272
NM_001256743,ENST00000611689,6,0,144,0.0,0.34954,
NM_001170702,ENST00000394311,17,2,258,0.00046,0.45714,0.77326
NM_001170703,ENST00000394311,17,2,258,0.00046,0.45714,0.77326
NM_001164618,ENST00000689310,34,5,564,0.00026,0.44399,0.34787
NM_153478,ENST00000709991,3,1,78,0.00427,0.50855,0.75641
NM_153478,ENST00000370287,3,1,78,0.00427,0.50855,0.75641
NM_001184808,ENST00000437787,10,0,189,0.0,0.56296,
NM_001129765,ENST00000709998,19,2,373,0.00028,0.41696,0.35656
NM_001129765,ENST00000440023,19,2,373,0.00028,0.41696,0.35656
NM_001099856,ENST00000618670,58,3,487,0.00011,0.54316,0.54004
NM_001145255,ENST00000611176,38,1,320,8e-05,0.48651,0.1375
NM_134259,ENST00000346432,28,1,522,7e-05,0.46258,0.59579
NM_134258,ENST00000355162,28,1,522,7e-05,0.46258,0.59579
NM_033284,ENST00000383032,28,1,522,7e-05,0.46258,0.59579
NM_182660,ENST00000329134,73,22,1079,0.00028,0.46438,0.45695
NM_001185183,ENST00000711264,13,3,260,0.00089,0.45473,0.53462
NM_001185183,ENST00000262640,13,3,260,0.00089,0.45473,0.53462
