NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_030652,ENST00000452189,15,1,293,0.00023,0.56291,0.85324
NM_030652,ENST00000333845,15,1,293,0.00023,0.56291,0.85324
NM_030652,ENST00000443511,15,1,293,0.00023,0.56291,0.85324
NM_001008704,ENST00000394990,5,1,82,0.00244,0.52927,0.2561
NM_012391,ENST00000374037,16,0,335,0.0,0.5791,
NM_152753,ENST00000274938,51,2,993,4e-05,0.52246,0.53021
NM_003322,ENST00000229771,22,3,542,0.00025,0.55032,0.28167
NM_003214,ENST00000338863,27,5,435,0.00043,0.45849,0.40138
NM_001171820,ENST00000418635,17,3,343,0.00051,0.54862,0.10593
NM_001171819,ENST00000448077,21,1,402,0.00012,0.50723,0.32587
NM_139012,ENST00000229794,16,0,360,0.0,0.49444,
NM_001207035,ENST00000339796,20,0,317,0.0,0.49953,
NM_001207040,ENST00000620358,16,0,260,0.0,0.49039,
NR_036610,ENST00000373715,6,0,164,0.0,0.56809,
NM_006708,ENST00000373365,8,0,184,0.0,0.38179,
NM_001172418,ENST00000419706,33,3,582,0.00016,0.61137,0.70504
NM_006653,ENST00000373018,31,1,492,7e-05,0.52295,0.46951
NM_002630,ENST00000373025,27,1,388,0.0001,0.55174,0.78351
NM_001166424,ENST00000425343,15,1,315,0.00021,0.50582,0.7873
NM_015388,ENST00000372422,16,3,350,0.00054,0.41572,0.44
NM_023932,ENST00000372488,17,1,383,0.00015,0.41868,0.35509
NM_005822,ENST00000330430,10,2,197,0.00102,0.45584,0.48985
NM_001171623,ENST00000523873,16,3,232,0.00081,0.51078,0.65661
NM_001024630,ENST00000647337,47,8,521,0.00033,0.3432,0.31358
NM_153838,ENST00000283303,26,3,695,0.00017,0.41046,0.38849
NM_153840,ENST00000371253,37,1,910,3e-05,0.52308,0.92967
NM_025048,ENST00000371243,10,0,218,0.0,0.65963,
NM_001013732,ENST00000339488,42,3,843,8e-05,0.45718,0.65243
NM_006061,ENST00000263045,14,5,258,0.00138,0.44933,0.40775
NM_001131,ENST00000335847,8,4,249,0.00201,0.501,0.499
NM_001205220,ENST00000505118,8,4,249,0.00201,0.501,0.499
NM_001172420,ENST00000636954,38,6,621,0.00025,0.41003,0.29576
NM_001010872,ENST00000306858,54,11,1011,0.0002,0.48443,0.42973
NM_021073,ENST00000370830,24,7,454,0.00064,0.54433,0.45847
NM_033481,ENST00000370939,27,7,403,0.00064,0.40143,0.48033
NM_004282,ENST00000370693,14,1,211,0.00034,0.5,0.96209
NM_183227,ENST00000317483,14,4,237,0.00121,0.44937,0.65295
NM_016277,ENST00000468148,14,4,237,0.00121,0.44937,0.65295
NM_001723,ENST00000370765,228,55,2649,9e-05,0.50552,0.48886
NM_001704,ENST00000370598,86,9,1522,7e-05,0.43409,0.29552
NM_001858,ENST00000620364,54,12,1142,0.00019,0.43754,0.49511
NM_001851,ENST00000357250,47,8,921,0.00018,0.49735,0.57465
NM_001159587,ENST00000437994,67,17,1428,0.00018,0.50199,0.47322
NM_000863,ENST00000369947,12,2,390,0.00043,0.45021,0.79231
NM_001009994,ENST00000369689,3,0,128,0.0,0.70573,
NM_006670,ENST00000535040,11,0,420,0.0,0.42359,
NM_006670,ENST00000634817,11,0,420,0.0,0.42359,
NM_001166392,ENST00000634826,11,0,420,0.0,0.42359,
NM_001166392,ENST00000543496,11,0,420,0.0,0.42359,
NM_001204813,ENST00000369651,17,1,524,0.00011,0.47081,0.38168
NM_001252383,ENST00000610310,7,1,147,0.00097,0.43246,0.45578
NM_004440,ENST00000369303,49,9,998,0.00018,0.49053,0.50523
NM_001159674,ENST00000355238,30,9,562,0.00053,0.56512,0.5516
NM_198468,ENST00000275053,81,24,1243,0.00024,0.58633,0.55863
NM_032511,ENST00000389677,10,3,409,0.00073,0.3753,0.64629
NM_001143957,ENST00000229955,16,0,419,0.0,0.54728,
NM_152827,ENST00000426155,7,3,130,0.0033,0.56264,0.77692
NM_001159291,ENST00000358577,71,8,981,0.00011,0.52065,0.69916
NM_022765,ENST00000358807,75,8,1067,0.0001,0.52137,0.71333
NM_153612,ENST00000312719,19,3,346,0.00046,0.38652,0.04913
NM_001080976,ENST00000452085,56,16,958,0.0003,0.61247,0.67302
NM_020399,ENST00000368498,29,8,462,0.0006,0.41551,0.37771
NM_001042475,ENST00000368491,75,22,805,0.00036,0.59622,0.59752
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_001199620,ENST00000368357,42,7,942,0.00018,0.49692,0.303
NM_005021,ENST00000357639,35,6,875,0.0002,0.48617,0.42419
NM_001242845,ENST00000608991,18,6,358,0.00093,0.63299,0.69414
NM_001077441,ENST00000530767,40,5,747,0.00017,0.46081,0.29264
NM_020455,ENST00000230173,46,13,1221,0.00023,0.4633,0.59126
NM_001080953,ENST00000649307,26,2,463,0.00017,0.5466,0.51512
NM_001001788,ENST00000367360,15,3,334,0.0006,0.50519,0.56188
NM_003381,ENST00000367244,6,2,170,0.00196,0.36569,0.47059
NM_001122742,ENST00000440973,29,0,595,0.0,0.47082,
NM_001010927,ENST00000275246,33,2,626,0.0001,0.55804,0.19089
NM_016224,ENST00000392185,33,6,595,0.00031,0.53787,0.6437
NM_152133,ENST00000326965,31,3,553,0.00017,0.56845,0.51296
NM_013988,ENST00000366896,17,1,316,0.00019,0.46128,0.10443
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_002607,ENST00000354513,6,0,211,0.0,0.42654,
NM_001097620,ENST00000297477,22,1,413,0.00011,0.5011,0.20339
NM_001166355,ENST00000402506,9,1,308,0.00036,0.42641,0.00974
NM_021163,ENST00000396912,32,2,714,9e-05,0.41912,0.34804
NM_001037763,ENST00000399429,63,20,1125,0.00028,0.50603,0.48267
NM_005738,ENST00000651779,9,2,200,0.00111,0.53056,0.825
NM_001163150,ENST00000403527,29,6,437,0.00047,0.43462,0.32304
NM_001159767,ENST00000258761,22,2,419,0.00022,0.57822,0.7506
NM_001163942,ENST00000443026,8,1,131,0.00095,0.5124,0.64885
NM_001163993,ENST00000406935,8,1,126,0.00099,0.53274,0.6746
NM_178559,ENST00000258738,49,13,812,0.00033,0.56009,0.62884
NM_014707,ENST00000405010,74,15,590,0.00034,0.49269,0.47141
NM_000905,ENST00000242152,4,0,97,0.0,0.47423,
NM_005522,ENST00000643460,22,2,335,0.00027,0.49159,0.39702
NM_005523,ENST00000006015,13,2,313,0.00049,0.59056,0.70448
NM_000522,ENST00000649031,13,0,388,0.0,0.65127,
NM_001199835,ENST00000446848,15,5,201,0.00166,0.37347,0.30547
NM_001199838,ENST00000409838,7,2,117,0.00244,0.30281,0.25214
NM_001145513,ENST00000426154,15,3,414,0.00048,0.56828,0.56522
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199815,ENST00000409390,11,0,166,0.0,0.56791,
NM_001199636,ENST00000705423,20,2,495,0.0002,0.62737,0.8
NM_001139499,ENST00000409952,1,0,62,0.0,0.66129,
NM_001191059,ENST00000321453,33,10,709,0.00043,0.52344,0.53314
NM_001191056,ENST00000396182,31,10,634,0.00051,0.55236,0.59606
NM_001077653,ENST00000408931,21,2,447,0.00021,0.64366,0.6264
NM_198428,ENST00000242067,64,11,887,0.00019,0.508,0.56196
NM_001003806,ENST00000443402,4,1,62,0.00403,0.38306,0.33871
NM_080631,ENST00000395969,36,5,829,0.00017,0.52041,0.72449
NM_024728,ENST00000628514,17,1,464,0.00013,0.5431,0.47629
NM_172084,ENST00000346990,22,1,449,0.0001,0.52551,0.63252
NM_001001549,ENST00000357271,50,6,548,0.00022,0.46668,0.40602
NM_201283,ENST00000420316,20,2,405,0.00025,0.40049,0.65308
NM_001220771,ENST00000698575,18,1,376,0.00015,0.45671,0.11436
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_032953,ENST00000414749,41,6,850,0.00017,0.5934,0.53314
NM_001081753,ENST00000429192,7,0,692,0.0,0.56028,
NM_007155,ENST00000336517,12,0,373,0.0,0.53262,
NM_001131009,ENST00000435495,33,14,650,0.00065,0.45301,0.43044
NM_001178129,ENST00000643230,31,7,775,0.00029,0.65607,0.71263
NM_012431,ENST00000643230,31,7,775,0.00029,0.65607,0.71263
NM_001010934,ENST00000423064,9,3,210,0.00159,0.57513,0.47143
NM_138290,ENST00000338056,28,9,473,0.00068,0.60133,0.6164
NM_198901,ENST00000394641,16,5,183,0.00171,0.47848,0.31148
NM_001185072,ENST00000496677,5,1,244,0.00082,0.51557,0.90574
NM_001040666,ENST00000394629,20,5,454,0.00055,0.53678,0.52687
NM_001184962,ENST00000615790,19,0,359,0.0,0.45917,
NM_001135556,ENST00000447467,34,4,628,0.00019,0.34147,0.32643
NM_013998,ENST00000346867,7,0,114,0.0,0.51504,
NM_013996,ENST00000350485,8,1,111,0.00113,0.56532,0.71171
NM_006409,ENST00000262942,13,1,370,0.00021,0.54595,0.78378
NM_017715,ENST00000413658,6,0,131,0.0,0.30662,
NM_001083956,ENST00000493277,38,8,526,0.0004,0.48734,0.50903
NM_001114403,ENST00000340457,16,1,263,0.00024,0.40708,0.06084
NM_001079877,ENST00000449970,36,0,757,0.0,0.52741,
NM_206884,ENST00000393735,17,3,516,0.00034,0.52383,0.62016
NM_198999,ENST00000306312,25,5,744,0.00027,0.52742,0.63495
NM_001202543,ENST00000360264,128,21,1516,0.00011,0.43234,0.25543
NM_138495,ENST00000477775,20,8,738,0.00054,0.55169,0.55234
NM_152749,ENST00000318724,9,2,146,0.00152,0.59741,0.4589
NM_000111,ENST00000340010,27,6,764,0.00029,0.535,0.39703
NM_001193584,ENST00000379024,50,9,1192,0.00015,0.46626,0.44342
NR_033766,ENST00000412402,14,5,87,0.00411,0.61084,0.72644
NM_014491,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NM_001172766,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NR_033767,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NM_148900,ENST00000403559,135,34,732,0.00034,0.31726,0.27897
NM_001102605,ENST00000354269,32,2,589,0.00011,0.52361,0.46859
NM_000883,ENST00000338791,32,2,599,0.0001,0.52895,0.47746
NM_020299,ENST00000359579,12,2,316,0.00053,0.55301,0.48259
NM_001006632,ENST00000320658,13,1,466,0.00017,0.54523,0.50644
NM_001006629,ENST00000445907,13,1,466,0.00017,0.54523,0.50644
NM_001006628,ENST00000680005,13,1,466,0.00017,0.54523,0.50644
NM_033139,ENST00000393118,37,3,558,0.00015,0.38371,0.24731
NM_018646,ENST00000611485,40,3,725,0.0001,0.45776,0.65885
NM_018646,ENST00000359396,42,4,765,0.00012,0.46402,0.50882
NM_002652,ENST00000291009,6,1,146,0.00114,0.33904,0.53425
NM_001031690,ENST00000443739,19,2,360,0.00029,0.47734,0.53194
NM_173678,ENST00000710442,41,8,845,0.00023,0.51511,0.53639
NM_173678,ENST00000643242,40,8,845,0.00024,0.51385,0.53639
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001164410,ENST00000297518,9,0,260,0.0,0.63077,
NM_000238,ENST00000262186,22,1,1159,4e-05,0.31897,0.5824
NM_003078,ENST00000392811,42,4,470,0.0002,0.51059,0.28032
NM_000193,ENST00000297261,10,0,462,0.0,0.49892,
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_001042415,ENST00000398612,27,6,504,0.00044,0.37206,0.51521
NM_024607,ENST00000310455,13,1,285,0.00027,0.48367,0.76491
NM_024607,ENST00000645121,13,1,285,0.00027,0.48367,0.76491
NM_024767,ENST00000511869,28,7,463,0.00054,0.52546,0.42981
NM_001145152,ENST00000521829,25,9,372,0.00097,0.48774,0.50926
NM_022071,ENST00000265807,39,10,454,0.00056,0.49994,0.30132
NM_001142324,ENST00000265808,11,1,493,0.00018,0.44403,0.56389
NM_001099335,ENST00000321613,13,0,330,0.0,0.52471,
NR_033404,ENST00000306349,32,1,730,4e-05,0.50719,0.09315
NM_001256339,ENST00000523261,10,0,159,0.0,0.45094,
NM_006167,ENST00000380871,17,1,234,0.00025,0.45777,0.21368
NM_001083111,ENST00000421054,8,0,92,0.0,0.55571,
NM_000742,ENST00000407991,10,1,529,0.00019,0.39622,0.21172
NM_182826,ENST00000337221,36,4,466,0.00024,0.44498,0.56277
NM_017412,ENST00000240093,26,6,666,0.00035,0.5678,0.55355
NM_057158,ENST00000240101,12,0,303,0.0,0.48735,
NM_001195102,ENST00000546342,14,0,493,0.0,0.4432,
NM_000025,ENST00000345060,6,0,408,0.0,0.59273,
NM_001159995,ENST00000652698,24,5,607,0.00034,0.50762,0.49753
NM_001159996,ENST00000522402,14,1,308,0.00023,0.46521,0.37338
NR_027878,ENST00000379917,30,7,655,0.00036,0.55394,0.35572
NM_001134296,ENST00000518421,20,3,418,0.00036,0.59533,0.7496
NM_014420,ENST00000220812,18,4,224,0.00099,0.63492,0.5413
NR_040009,ENST00000520810,72,8,756,0.00015,0.51975,0.65724
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_020361,ENST00000297770,20,1,437,0.00011,0.36945,0.22426
NM_001145839,ENST00000262146,22,2,333,0.00027,0.39708,0.1952
NM_170709,ENST00000520976,18,6,464,0.00072,0.42936,0.40805
NM_015170,ENST00000260128,50,9,871,0.00021,0.54574,0.52992
NM_172059,ENST00000644229,38,14,586,0.00063,0.38715,0.34764
NM_172058,ENST00000388742,36,13,592,0.00061,0.38617,0.33277
NM_007332,ENST00000262209,51,15,1119,0.00026,0.52344,0.55931
NM_001172086,ENST00000357039,14,1,305,0.00023,0.37775,0.25246
NM_001199887,ENST00000541183,6,3,159,0.00314,0.58595,0.63941
NM_001025252,ENST00000379097,11,4,224,0.00162,0.48214,0.67299
NM_001100393,ENST00000521695,12,5,291,0.00143,0.58706,0.5299
NM_001170796,ENST00000523096,12,2,261,0.00064,0.36143,0.78352
NM_001099673,ENST00000619594,5,1,100,0.002,0.616,0.57
NM_181702,ENST00000396194,21,2,296,0.00032,0.39559,0.42906
NM_001205263,ENST00000336148,49,8,910,0.00018,0.55927,0.50137
NM_012415,ENST00000336148,49,8,910,0.00018,0.55927,0.50137
NM_001171795,ENST00000518748,5,2,86,0.00465,0.3907,0.23256
NM_001171796,ENST00000378861,5,2,86,0.00465,0.3907,0.23256
NM_001001557,ENST00000287020,25,2,455,0.00018,0.37556,0.23296
NM_001122826,ENST00000423620,42,7,659,0.00025,0.51897,0.49317
NM_017697,ENST00000433389,43,7,681,0.00024,0.51446,0.47808
NM_001198632,ENST00000518317,36,4,577,0.00019,0.52109,0.42244
NM_001198630,ENST00000518954,37,4,604,0.00018,0.52908,0.44826
NM_001198628,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_001198633,ENST00000518832,37,4,584,0.00019,0.51296,0.42936
NM_001142462,ENST00000297565,16,1,312,0.0002,0.53445,0.14744
NM_152628,ENST00000311812,34,9,440,0.0006,0.55421,0.53737
NM_001256313,ENST00000617590,25,8,380,0.00084,0.5281,0.59934
NM_001256312,ENST00000523601,29,10,519,0.00066,0.53525,0.54971
NM_001040629,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001128211,ENST00000427660,29,5,554,0.00031,0.54295,0.65596
NM_001025357,ENST00000378279,13,0,155,0.0,0.534,
NR_036472,ENST00000517311,3,0,56,0.0,0.42262,
NM_018002,ENST00000531443,54,14,846,0.00031,0.48671,0.55387
NM_001172811,ENST00000521243,10,1,320,0.00031,0.61406,0.49688
NM_001172815,ENST00000427715,10,1,320,0.00031,0.61406,0.49688
NM_001172814,ENST00000519688,10,1,320,0.00031,0.61406,0.49688
NM_032899,ENST00000518448,20,1,434,0.00012,0.52051,0.23041
NM_207006,ENST00000536633,15,3,367,0.00054,0.4554,0.73206
NM_004306,ENST00000419625,19,1,316,0.00017,0.49734,0.15823
NM_001003954,ENST00000262219,25,3,357,0.00034,0.43675,0.14099
NM_148177,ENST00000517956,25,2,355,0.00023,0.56935,0.51268
NM_001174158,ENST00000520356,61,8,1145,0.00011,0.55725,0.50939
NM_003695,ENST00000301263,4,0,128,0.0,0.62305,
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_023946,ENST00000615007,3,0,131,0.0,0.51145,
NM_001099280,ENST00000423230,21,1,422,0.00011,0.50034,0.28199
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001109689,ENST00000417550,37,2,555,0.0001,0.49822,0.19189
NM_015158,ENST00000382297,81,16,1352,0.00015,0.41836,0.3389
NM_006911,ENST00000223862,10,1,185,0.00054,0.52108,0.60541
NM_001040712,ENST00000397611,80,19,1502,0.00016,0.54048,0.55989
NM_130391,ENST00000486161,80,19,1505,0.00016,0.54117,0.56055
NM_130392,ENST00000355233,80,19,1506,0.00016,0.54113,0.56053
NM_001010887,ENST00000340967,6,0,275,0.0,0.36121,
NM_002451,ENST00000644715,7,0,283,0.0,0.5053,
NM_000077,ENST00000304494,3,0,156,0.0,0.3953,
NM_001195132,ENST00000498124,3,0,167,0.0,0.36926,
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147173,ENST00000346365,9,0,147,0.0,0.60544,
NM_147169,ENST00000379126,6,0,111,0.0,0.40991,
NR_033243,ENST00000297661,20,6,502,0.0006,0.59751,0.47842
NM_001184943,ENST00000297620,12,0,168,0.0,0.50298,
NM_001135999,ENST00000455600,100,12,1516,8e-05,0.50385,0.43404
NM_001195217,ENST00000378407,14,3,139,0.00154,0.72919,0.80815
NM_032818,ENST00000378387,31,3,335,0.00029,0.44747,0.41492
NM_001042590,ENST00000643932,47,5,924,0.00012,0.4075,0.3723
NM_001190388,ENST00000543356,28,5,663,0.00027,0.52386,0.32458
NM_000692,ENST00000377698,26,0,517,0.0,0.54999,
NM_001007563,ENST00000377694,9,0,278,0.0,0.65268,
NM_153237,ENST00000377311,10,1,170,0.00059,0.58412,0.45882
NM_021965,ENST00000396396,25,4,567,0.00028,0.45806,0.57319
NM_004293,ENST00000358399,14,2,454,0.00031,0.45422,0.23238
NM_206944,ENST00000360823,71,6,1569,5e-05,0.43893,0.32675
NM_138691,ENST00000297784,22,6,760,0.00036,0.59713,0.43092
NM_001127603,ENST00000376808,11,2,175,0.00104,0.63636,0.83714
NM_001199633,ENST00000376238,23,9,691,0.00057,0.37922,0.3425
NM_001170640,ENST00000375871,15,3,243,0.00082,0.48395,0.54047
NM_012119,ENST00000375883,20,3,325,0.00046,0.45892,0.36616
NM_001135052,ENST00000375751,31,2,612,0.00011,0.44613,0.43954
NM_001083536,ENST00000375482,44,2,725,6e-05,0.57495,0.72966
NR_027302,ENST00000462523,17,7,264,0.00156,0.62388,0.67208
NM_001198806,ENST00000613183,20,5,275,0.00091,0.53746,0.68873
NM_001012993,ENST00000400613,23,0,239,0.0,0.503,
NM_001166281,ENST00000416899,27,4,861,0.00017,0.5042,0.34524
NM_033051,ENST00000374228,18,3,475,0.00035,0.52222,0.55719
NM_001146108,ENST00000407693,9,0,329,0.0,0.61229,
NM_001204344,ENST00000374045,17,4,251,0.00094,0.48043,0.4482
NM_001190945,ENST00000540010,26,2,416,0.00018,0.45322,0.27043
NM_001184734,ENST00000341734,16,0,395,0.0,0.49589,
NM_080591,ENST00000223423,27,1,562,7e-05,0.49084,0.35765
NM_000962,ENST00000362012,30,1,599,6e-05,0.4911,0.33556
NR_033234,ENST00000407982,2,0,94,0.0,0.18617,
NM_001134778,ENST00000447726,24,7,359,0.00081,0.52182,0.44091
NM_014580,ENST00000373371,16,2,477,0.00026,0.51978,0.86897
NM_001005374,ENST00000373322,85,5,723,8e-05,0.54521,0.49627
NM_001190730,ENST00000373436,16,5,305,0.00102,0.50389,0.49049
NM_001134430,ENST00000336067,6,0,242,0.0,0.57645,
NM_001006641,ENST00000373068,22,2,503,0.00018,0.49657,0.23857
NM_198252,ENST00000432226,40,3,731,0.0001,0.47975,0.45645
NM_001127664,ENST00000432226,40,3,731,0.0001,0.47975,0.45645
NM_001127665,ENST00000432226,40,3,731,0.0001,0.47975,0.45645
NM_001131015,ENST00000372948,125,24,842,0.00023,0.34378,0.35907
NM_020145,ENST00000372564,16,1,395,0.00016,0.40475,0.67089
NM_001122671,ENST00000302586,26,2,422,0.00018,0.4856,0.38744
NM_001128826,ENST00000630865,11,0,172,0.0,0.42653,
NM_006059,ENST00000361069,106,9,1575,5e-05,0.5999,0.66751
NM_032843,ENST00000372338,27,2,461,0.00016,0.42822,0.62473
NM_001253881,ENST00000357028,22,0,275,0.0,0.58959,
NM_001135031,ENST00000372123,17,0,284,0.0,0.4507,
NM_001042368,ENST00000393160,40,5,859,0.00015,0.4257,0.38859
NM_002297,ENST00000371781,5,0,176,0.0,0.47386,
NM_001018049,ENST00000277508,7,2,180,0.00159,0.60635,0.825
NM_014564,ENST00000371746,23,0,402,0.0,0.49816,
NM_203347,ENST00000316144,8,0,184,0.0,0.59443,
NM_001080482,ENST00000436881,26,0,976,0.0,0.43348,
NM_001013653,ENST00000371542,8,1,334,0.00037,0.46594,0.29042
NM_001256068,ENST00000392815,39,3,427,0.00018,0.56723,0.55972
NM_001256067,ENST00000683555,44,4,476,0.00019,0.56914,0.55252
NM_172249,ENST00000711224,12,2,233,0.00072,0.57511,0.59013
NM_172249,ENST00000355805,12,2,233,0.00072,0.57511,0.59013
NM_001178136,ENST00000412827,7,0,185,0.0,0.60618,
NM_005647,ENST00000645353,32,2,577,0.00011,0.45851,0.69844
NM_006125,ENST00000380718,42,10,765,0.00031,0.48845,0.53281
NM_033290,ENST00000380787,35,5,667,0.00021,0.44733,0.42309
NM_004469,ENST00000297904,19,2,354,0.0003,0.41109,0.28814
NM_003662,ENST00000380420,12,3,290,0.00086,0.53994,0.61034
NM_173495,ENST00000379361,26,2,888,9e-05,0.41186,0.75168
NM_001173455,ENST00000355808,18,2,397,0.00028,0.46501,0.23426
NM_001173454,ENST00000423505,19,1,428,0.00012,0.47258,0.28271
NM_001172732,ENST00000415486,28,2,480,0.00015,0.39874,0.66042
NM_001178086,ENST00000539115,22,3,576,0.00024,0.59636,0.56018
NM_004017,ENST00000682600,47,5,604,0.00018,0.52089,0.57218
NM_004014,ENST00000343523,77,7,970,9e-05,0.49282,0.49249
NM_004023,ENST00000682238,96,15,1133,0.00014,0.47312,0.34587
NM_004020,ENST00000541735,96,15,1115,0.00014,0.48076,0.35145
NM_004009,ENST00000378677,335,90,3681,7e-05,0.48645,0.39047
NM_001129898,ENST00000344302,10,0,171,0.0,0.42047,
NM_001204466,ENST00000345781,72,7,853,0.00011,0.46986,0.52437
NM_001178099,ENST00000396965,39,7,639,0.00028,0.49123,0.38766
NM_001190255,ENST00000276054,41,4,657,0.00015,0.48962,0.66438
NM_001256196,ENST00000377045,38,3,606,0.00013,0.52019,0.41529
NM_001040612,ENST00000619890,6,0,153,0.0,0.45316,
NM_001163321,ENST00000603986,38,1,696,4e-05,0.35757,0.22557
NM_001163321,ENST00000710668,38,1,696,4e-05,0.35757,0.22557
NM_001099682,ENST00000614074,13,0,253,0.0,0.53998,
NM_001099682,ENST00000710104,13,0,253,0.0,0.53998,
NM_001032384,ENST00000396763,9,0,265,0.0,0.73878,
NM_001032384,ENST00000710046,9,0,265,0.0,0.73878,
NM_001242490,ENST00000622323,22,2,213,0.00043,0.59624,0.51643
NM_007156,ENST00000358697,39,4,799,0.00013,0.4565,0.55945
NR_030722,ENST00000332132,8,1,116,0.00108,0.61207,0.93103
NM_001166699,ENST00000332132,8,1,116,0.00108,0.61207,0.93103
NM_001166703,ENST00000489298,11,0,114,0.0,0.67305,
NM_001166704,ENST00000472571,3,0,46,0.0,0.65942,
NM_001166700,ENST00000425133,11,0,116,0.0,0.67633,
NM_021783,ENST00000374719,21,2,297,0.00032,0.41254,0.42761
NM_138737,ENST00000519389,57,6,1158,9e-05,0.49576,0.60751
NM_001171191,ENST00000538649,26,2,460,0.00017,0.55669,0.34022
NM_032803,ENST00000374299,18,2,619,0.00018,0.62763,0.85622
NM_020730,ENST00000374355,35,9,512,0.0005,0.61211,0.72287
NM_001399,ENST00000374552,18,1,391,0.00014,0.50185,0.64706
NM_001166418,ENST00000373589,15,3,286,0.0007,0.56224,0.68415
NM_024921,ENST00000262753,60,10,589,0.00028,0.43732,0.45144
NM_053281,ENST00000373125,38,7,599,0.00031,0.62389,0.74529
NM_144657,ENST00000297977,47,18,690,0.00056,0.43219,0.38019
NM_001184880,ENST00000373034,46,2,1148,4e-05,0.45164,0.37587
NM_021637,ENST00000372930,5,0,167,0.0,0.63233,
NM_013955,ENST00000217885,19,4,515,0.00041,0.56505,0.64175
NM_001168361,ENST00000504220,35,7,1065,0.00019,0.54313,0.59839
NM_016608,ENST00000372829,12,2,453,0.00037,0.51177,0.50994
NM_001011657,ENST00000372782,45,11,638,0.00038,0.48349,0.40909
NM_001006612,ENST00000372661,4,0,104,0.0,0.48558,
NM_001142526,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_001006639,ENST00000372625,8,1,159,0.00079,0.40409,0.80503
NM_024539,ENST00000324342,20,6,402,0.00075,0.54689,0.64096
NM_001168482,ENST00000477663,21,4,558,0.00034,0.55402,0.50851
NM_001199818,ENST00000332262,38,6,838,0.00019,0.53806,0.7152
NM_001184875,ENST00000535209,38,6,838,0.00019,0.53806,0.7152
NM_001184874,ENST00000543253,38,6,838,0.00019,0.53806,0.7152
NM_001099410,ENST00000415986,44,8,1395,0.00013,0.51245,0.53584
NM_001204402,ENST00000644642,3,0,40,0.0,0.54167,
NM_001171095,ENST00000540876,10,0,230,0.0,0.53957,
NM_001170553,ENST00000415430,20,3,423,0.00035,0.39338,0.32151
NM_033641,ENST00000334504,75,19,1690,0.00015,0.56039,0.45002
NM_001847,ENST00000372216,75,19,1691,0.00015,0.56065,0.45034
NM_033380,ENST00000328300,79,23,1691,0.00017,0.5552,0.47965
NM_001143983,ENST00000482160,20,2,378,0.00026,0.53704,0.41799
NM_001184966,ENST00000371822,32,6,824,0.00023,0.45828,0.47553
NM_019045,ENST00000254029,36,8,913,0.00024,0.44539,0.36596
NM_001168302,ENST00000540167,27,5,639,0.00029,0.4507,0.30892
NM_001170570,ENST00000536133,12,3,208,0.0012,0.60737,0.73558
NM_017938,ENST00000309720,12,1,349,0.00024,0.37512,0.38682
NM_152692,ENST00000673568,8,4,318,0.00157,0.5456,0.50157
NM_152692,ENST00000371313,8,4,318,0.00157,0.5456,0.50157
NM_001013628,ENST00000360028,24,1,463,9e-05,0.40758,0.22246
NM_006375,ENST00000394363,33,11,581,0.00057,0.57153,0.54811
NM_001130847,ENST00000535724,17,5,324,0.00091,0.3711,0.42963
NM_001042453,ENST00000394335,18,5,339,0.00082,0.4764,0.49322
NM_001134321,ENST00000370775,4,0,113,0.0,0.36504,
NM_007131,ENST00000370766,37,9,510,0.00048,0.4797,0.47233
NM_153834,ENST00000394143,88,26,3080,0.0001,0.52127,0.50526
NM_016267,ENST00000370634,14,2,258,0.00055,0.50664,0.20155
NM_001171876,ENST00000519895,73,13,1001,0.00018,0.49077,0.51587
NM_001144010,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001144008,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001144006,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001449,ENST00000651929,11,1,280,0.00032,0.58864,0.86429
NR_033699,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NM_001135740,ENST00000370145,14,1,360,0.0002,0.70397,0.775
NM_005393,ENST00000361971,124,5,1909,2e-05,0.47873,0.50791
