NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001142481,ENST00000446294,1,0,68,0.0,0.17647,
NM_173666,ENST00000510708,18,2,298,0.00037,0.51995,0.7349
NM_001199292,ENST00000515320,23,5,718,0.0003,0.60458,0.55599
NM_001127385,ENST00000395322,4,1,81,0.00309,0.49383,0.04938
NM_133638,ENST00000274487,64,11,1213,0.00014,0.58268,0.55032
NM_175873,ENST00000378693,19,2,549,0.00019,0.50522,0.55191
NM_003059,ENST00000200652,18,1,551,0.0001,0.45312,0.32486
NM_003060,ENST00000245407,20,1,557,9e-05,0.48241,0.57092
NM_001205248,ENST00000379244,38,4,697,0.00015,0.4067,0.30954
NM_015082,ENST00000265342,49,9,842,0.00022,0.55233,0.58485
NM_020199,ENST00000231512,8,2,265,0.00094,0.45189,0.36226
NM_001039780,ENST00000378731,23,3,369,0.00035,0.52551,0.58988
NM_015146,ENST00000296873,24,1,429,0.0001,0.56906,0.75058
NM_145282,ENST00000412661,7,1,157,0.00091,0.55232,0.85987
NM_001167577,ENST00000378459,33,7,801,0.00026,0.49465,0.46139
NM_138610,ENST00000511689,7,0,372,0.0,0.61444,
NM_032412,ENST00000261811,8,2,97,0.00258,0.42139,0.36082
NM_031467,ENST00000506757,40,7,959,0.00018,0.4213,0.49471
NM_005847,ENST00000348729,20,2,598,0.00017,0.3995,0.44816
NM_001174104,ENST00000512545,14,3,375,0.00057,0.4781,0.512
NM_002700,ENST00000646991,18,3,338,0.00049,0.53879,0.78501
NM_033137,ENST00000360966,1,0,60,0.0,0.9,
NM_003122,ENST00000296695,2,0,79,0.0,0.88608,
NM_031411,ENST00000708287,25,3,686,0.00017,0.57988,0.62488
NM_031411,ENST00000394633,25,3,686,0.00017,0.57988,0.62488
NM_018909,ENST00000529310,36,6,950,0.00018,0.54798,0.44877
NM_018909,ENST00000708302,36,6,950,0.00018,0.54798,0.44877
NM_031860,ENST00000708313,27,5,685,0.00027,0.54344,0.64087
NM_031860,ENST00000506939,27,5,685,0.00027,0.54344,0.64087
NM_018902,ENST00000398640,43,11,949,0.00027,0.4992,0.55245
NM_018902,ENST00000708318,43,11,949,0.00027,0.4992,0.55245
NM_031864,ENST00000613593,28,2,792,9e-05,0.50451,0.32828
NM_031864,ENST00000708320,28,2,792,9e-05,0.50451,0.32828
NM_018903,ENST00000398631,37,4,941,0.00011,0.54413,0.5789
NM_018903,ENST00000708321,37,4,941,0.00011,0.54413,0.5789
NM_001172831,ENST00000446148,46,8,604,0.00029,0.50169,0.48137
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_032095,ENST00000611598,37,2,810,7e-05,0.45782,0.68765
NM_032096,ENST00000622527,38,9,811,0.00029,0.50315,0.48116
NM_032091,ENST00000622044,40,7,837,0.00021,0.48357,0.40399
NM_012206,ENST00000339252,13,1,364,0.00021,0.66082,0.8956
NM_001173393,ENST00000523175,13,1,364,0.00021,0.66082,0.8956
NM_001037333,ENST00000620254,75,5,1253,5e-05,0.50525,0.43544
NM_014376,ENST00000618329,75,5,1253,5e-05,0.50525,0.43544
NM_001161662,ENST00000521089,77,12,1119,0.00014,0.49615,0.50901
NM_015238,ENST00000265293,76,11,1113,0.00013,0.49299,0.4775
NM_012188,ENST00000306268,13,1,378,0.0002,0.36427,0.10053
NM_014592,ENST00000328939,15,1,216,0.00031,0.45093,0.06481
NM_001034837,ENST00000411494,17,1,227,0.00026,0.42731,0.06167
NM_001171976,ENST00000510636,61,6,1310,8e-05,0.5436,0.75623
NM_017675,ENST00000261944,61,6,1310,8e-05,0.5436,0.75623
NM_001079684,ENST00000393725,18,4,286,0.00078,0.5641,0.52448
NM_020444,ENST00000298569,19,5,305,0.00086,0.56083,0.4459
NM_003052,ENST00000324417,19,2,639,0.00016,0.45425,0.6917
NM_022963,ENST00000393637,30,1,762,4e-05,0.45656,0.24672
NM_030567,ENST00000323249,10,0,274,0.0,0.3938,
NM_014275,ENST00000638266,27,2,548,0.00014,0.48608,0.39507
NM_014275,ENST00000292591,27,2,548,0.00014,0.48608,0.39507
NM_033260,ENST00000296839,7,1,403,0.00035,0.50868,0.16129
NR_026648,ENST00000430655,1,0,44,0.0,0.84091,
NM_001168344,ENST00000379933,81,5,1687,4e-05,0.45922,0.50219
NM_145655,ENST00000265012,16,3,402,0.00047,0.49953,0.72554
NM_145655,ENST00000644492,16,3,402,0.00047,0.49953,0.72554
NM_001042425,ENST00000319516,24,2,433,0.00019,0.39607,0.75866
NM_001031713,ENST00000379170,20,3,359,0.00042,0.52897,0.6481
NM_001145549,ENST00000473453,18,2,324,0.00034,0.41358,0.3642
NM_004280,ENST00000379715,11,1,174,0.00052,0.43156,0.16092
NM_016356,ENST00000378454,29,6,476,0.00043,0.59447,0.71043
NM_001195610,ENST00000378454,29,6,476,0.00043,0.59447,0.71043
NM_006632,ENST00000361703,15,5,420,0.00079,0.40064,0.2781
NM_001098486,ENST00000397060,21,5,498,0.00048,0.40036,0.32851
NM_001197239,ENST00000482536,11,1,313,0.00029,0.46849,0.29712
NM_003447,ENST00000377325,35,6,485,0.00035,0.45532,0.29863
NM_052828,ENST00000417411,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000376704,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000446013,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000447465,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000428611,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000413055,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000259941,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000416714,28,5,395,0.00045,0.55181,0.46177
NM_203289,ENST00000419095,24,2,265,0.00031,0.47767,0.50188
NM_203289,ENST00000606567,18,1,190,0.00029,0.40409,0.64737
NM_203289,ENST00000451077,24,2,265,0.00031,0.47767,0.50188
NM_203289,ENST00000412166,24,2,265,0.00031,0.47767,0.50188
NM_203289,ENST00000429314,24,2,265,0.00031,0.47767,0.50188
NM_203289,ENST00000433348,24,2,265,0.00031,0.47767,0.50188
NM_203289,ENST00000376243,24,2,265,0.00031,0.47767,0.50188
NM_001128590,ENST00000452386,28,1,465,8e-05,0.57135,0.52688
NM_001128590,ENST00000448877,28,1,464,8e-05,0.57043,0.52586
NM_001128590,ENST00000435122,28,1,465,8e-05,0.57135,0.52688
NM_001128590,ENST00000452708,28,1,464,8e-05,0.57043,0.52586
NM_001128590,ENST00000434026,28,1,465,8e-05,0.57135,0.52688
NM_001252204,ENST00000549812,107,3,1698,2e-05,0.49646,0.34433
NM_001252204,ENST00000498271,107,3,1698,2e-05,0.49646,0.34433
NM_001252204,ENST00000546746,107,3,1698,2e-05,0.49646,0.34433
NM_001145716,ENST00000312917,30,5,446,0.00037,0.55351,0.56637
NM_001145775,ENST00000536438,13,1,457,0.00017,0.63188,0.46608
NM_003740,ENST00000359534,17,4,499,0.00047,0.55075,0.47696
NM_173561,ENST00000244565,36,1,518,5e-05,0.41361,0.5
NM_152733,ENST00000314100,31,3,544,0.00018,0.60834,0.70221
NM_001172418,ENST00000419706,33,3,582,0.00016,0.61137,0.70504
NM_006672,ENST00000372589,24,3,546,0.00023,0.52648,0.82539
NM_001146016,ENST00000372449,27,4,557,0.00027,0.53707,0.31598
NM_001171629,ENST00000518824,13,3,191,0.00121,0.53443,0.726
NM_012120,ENST00000359314,20,9,639,0.0007,0.38216,0.34742
NM_153840,ENST00000371253,37,1,910,3e-05,0.52308,0.92967
NM_025048,ENST00000371243,10,0,218,0.0,0.65963,
NM_003221,ENST00000393655,26,0,460,0.0,0.40167,
NM_138694,ENST00000371117,204,33,4074,4e-05,0.52087,0.53204
NM_170724,ENST00000340994,153,24,3396,5e-05,0.46168,0.47249
NM_000846,ENST00000493422,8,3,222,0.00169,0.48705,0.68769
NM_153699,ENST00000370989,7,1,222,0.00064,0.53217,0.64865
NM_001010872,ENST00000306858,54,11,1011,0.0002,0.48443,0.42973
NM_001143940,ENST00000370658,10,1,208,0.00048,0.48894,0.37019
NM_020819,ENST00000457062,66,20,1302,0.00023,0.51204,0.49916
NM_001563,ENST00000369950,51,9,797,0.00022,0.49748,0.54273
NM_001170423,ENST00000369700,16,1,413,0.00015,0.54782,0.2954
NM_001199917,ENST00000506587,38,18,570,0.00083,0.50212,0.53177
NM_145333,ENST00000369327,23,7,491,0.00062,0.5746,0.59616
NM_005068,ENST00000369208,37,5,766,0.00018,0.56083,0.69687
NM_001111298,ENST00000440797,20,6,337,0.00089,0.5089,0.68793
NM_198239,ENST00000368666,21,4,354,0.00054,0.42951,0.18785
NM_002031,ENST00000606080,33,9,505,0.00054,0.46367,0.44269
NM_000493,ENST00000651968,26,8,680,0.00045,0.45085,0.30882
NM_001161664,ENST00000368581,43,12,600,0.00047,0.46655,0.52764
NM_001195597,ENST00000541421,6,2,107,0.00312,0.49066,0.11215
NM_005021,ENST00000357639,35,6,875,0.0002,0.48617,0.42419
NM_138633,ENST00000474850,6,2,104,0.00321,0.53526,0.49038
NM_004666,ENST00000367928,17,3,513,0.00034,0.46405,0.65562
NM_172103,ENST00000431403,38,13,616,0.00056,0.407,0.38162
NM_001193480,ENST00000367847,14,0,437,0.0,0.40814,
NM_170771,ENST00000367845,13,0,433,0.0,0.42459,
NM_022568,ENST00000265605,14,0,487,0.0,0.41757,
NM_001198619,ENST00000432797,33,5,603,0.00025,0.60576,0.55556
NM_001198616,ENST00000618822,44,7,712,0.00022,0.52917,0.47773
NM_001030060,ENST00000367474,7,1,173,0.00083,0.39472,0.98266
NM_001018041,ENST00000435470,12,2,317,0.00053,0.64459,0.69558
NM_001252051,ENST00000367380,10,2,250,0.0008,0.6652,0.76
NM_001243328,ENST00000532335,10,1,212,0.00047,0.39811,0.21698
NM_001243327,ENST00000529948,10,1,209,0.00048,0.40383,0.2201
NM_024573,ENST00000367294,25,8,441,0.00073,0.48345,0.43084
NM_001114184,ENST00000367231,12,1,271,0.00031,0.59963,0.74539
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_001009991,ENST00000367081,40,3,542,0.00014,0.48695,0.615
NM_003058,ENST00000366953,16,2,555,0.00023,0.50169,0.46396
NM_000301,ENST00000308192,34,5,810,0.00018,0.48558,0.46617
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_013988,ENST00000366896,17,1,316,0.00019,0.46128,0.10443
NM_001080378,ENST00000366889,15,4,257,0.00104,0.52036,0.3502
NM_018974,ENST00000230256,23,4,457,0.00038,0.51518,0.75055
NM_024919,ENST00000283309,34,5,549,0.00027,0.51414,0.57341
NM_020223,ENST00000633408,6,0,261,0.0,0.4023,
NM_020223,ENST00000313766,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000672066,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000630666,6,0,261,0.0,0.4023,
NM_002607,ENST00000354513,6,0,211,0.0,0.42654,
NM_144781,ENST00000453163,13,1,228,0.00034,0.50641,0.75877
NM_198953,ENST00000339737,13,0,156,0.0,0.4645,
NM_001033518,ENST00000404704,13,2,443,0.00035,0.47578,0.3386
NM_020156,ENST00000436587,13,2,363,0.00042,0.36406,0.15978
NM_001100603,ENST00000490996,10,1,186,0.00054,0.71559,0.7957
NM_015204,ENST00000423059,123,21,1657,0.0001,0.48927,0.53502
NM_001112706,ENST00000297029,42,9,715,0.0003,0.50889,0.63885
NM_033128,ENST00000519209,32,9,468,0.0006,0.4369,0.44824
NM_001163152,ENST00000443608,26,5,374,0.00051,0.41197,0.30481
NM_182762,ENST00000400331,47,13,852,0.00032,0.48642,0.5251
NM_018947,ENST00000305786,2,0,105,0.0,0.27619,
NM_145321,ENST00000396429,40,7,851,0.00021,0.48378,0.6097
NM_015550,ENST00000313367,41,8,887,0.00022,0.48332,0.59202
NM_005523,ENST00000006015,13,2,313,0.00049,0.59056,0.70448
NM_147128,ENST00000323037,9,1,242,0.00046,0.51928,0.01653
NM_001199817,ENST00000409144,4,1,94,0.00266,0.61702,0.96809
NM_001199707,ENST00000338533,22,3,507,0.00027,0.55021,0.20973
NM_015314,ENST00000317020,20,3,469,0.00032,0.56919,0.1457
NM_001242888,ENST00000426377,15,1,402,0.00017,0.5126,0.24129
NM_001242889,ENST00000615193,12,0,387,0.0,0.5758,
NM_001242886,ENST00000622873,16,1,442,0.00014,0.51994,0.30995
NM_001242887,ENST00000617822,15,1,432,0.00015,0.55015,0.40509
NM_000790,ENST00000357936,16,1,480,0.00013,0.5431,0.36458
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_001146333,ENST00000275607,11,0,213,0.0,0.43107,
NM_000048,ENST00000304874,27,3,464,0.00024,0.63681,0.82399
NM_001024946,ENST00000380839,26,3,438,0.00026,0.64129,0.81355
NM_178125,ENST00000333149,25,1,487,8e-05,0.46423,0.47228
NM_001199207,ENST00000455841,35,3,976,9e-05,0.56262,0.38251
NM_080744,ENST00000275560,26,1,575,7e-05,0.50335,0.08348
NM_020892,ENST00000631645,11,0,212,0.0,0.62779,
NM_020892,ENST00000324432,38,0,622,0.0,0.43971,
NM_001143935,ENST00000419147,39,5,640,0.0002,0.45805,0.60563
NM_000927,ENST00000265724,63,15,1280,0.00019,0.60868,0.50656
NM_001039706,ENST00000389297,54,15,941,0.0003,0.49553,0.40588
NM_001185072,ENST00000496677,5,1,244,0.00082,0.51557,0.90574
NM_001244945,ENST00000394626,20,5,454,0.00055,0.53678,0.52687
NM_001244946,ENST00000394632,19,5,419,0.00063,0.55445,0.57088
NM_001039372,ENST00000394468,24,4,462,0.00036,0.53139,0.46807
NM_001742,ENST00000426151,23,1,474,9e-05,0.51275,0.10759
NM_001166162,ENST00000456331,75,14,1253,0.00015,0.50937,0.43558
NM_004411,ENST00000324972,35,4,645,0.00018,0.34587,0.3376
NM_014251,ENST00000265631,37,6,675,0.00024,0.44428,0.52963
NM_022820,ENST00000222382,21,5,504,0.00047,0.54261,0.4623
NM_001083956,ENST00000493277,38,8,526,0.0004,0.48734,0.50903
NM_178273,ENST00000394000,14,2,175,0.00082,0.65428,0.93714
NM_001040099,ENST00000424091,17,3,225,0.00078,0.49229,0.5837
NM_133457,ENST00000613501,24,2,439,0.00019,0.55154,0.70501
NM_001130822,ENST00000498704,4,3,108,0.00694,0.31019,0.32099
NM_001129887,ENST00000249270,30,10,568,0.00059,0.57682,0.61074
NM_000441,ENST00000644269,32,8,780,0.00032,0.53926,0.52436
NM_007356,ENST00000388781,109,18,1761,9e-05,0.5695,0.72897
NR_027830,ENST00000465919,8,1,147,0.00085,0.55697,0.72789
NM_005010,ENST00000351718,50,9,1183,0.00015,0.47058,0.44576
NM_015723,ENST00000422087,39,10,782,0.00033,0.50731,0.40166
NM_001244583,ENST00000457268,20,9,280,0.00161,0.54232,0.49087
NM_000245,ENST00000397752,63,9,1390,0.0001,0.4743,0.4263
NM_005763,ENST00000417368,30,12,926,0.00043,0.45813,0.50162
NM_022444,ENST00000194130,13,1,595,0.00013,0.44938,0.54622
NM_001009571,ENST00000412584,85,16,1255,0.00015,0.46248,0.41678
NM_001174044,ENST00000460182,22,4,509,0.00036,0.49518,0.32417
NM_001174046,ENST00000439500,22,4,509,0.00036,0.49518,0.32417
NM_001174045,ENST00000439500,22,4,509,0.00036,0.49518,0.32417
NM_001012454,ENST00000641605,14,3,309,0.00069,0.53999,0.87595
NM_001195150,ENST00000609480,11,0,176,0.0,0.53409,
NM_178562,ENST00000486685,18,1,283,0.0002,0.69827,0.95406
NM_001198909,ENST00000492758,5,0,147,0.0,0.62993,
NM_001191028,ENST00000471234,61,13,859,0.00025,0.54446,0.60992
NM_001242452,ENST00000477535,34,3,412,0.00021,0.58852,0.75243
NM_001098629,ENST00000357234,39,4,514,0.0002,0.59299,0.72179
NM_001040110,ENST00000393230,42,11,503,0.00052,0.56262,0.60492
NM_015328,ENST00000325006,32,5,611,0.00026,0.44527,0.58887
NM_001130723,ENST00000474594,26,5,508,0.00038,0.42444,0.50551
NM_014149,ENST00000354475,49,4,747,0.00011,0.40617,0.36446
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_130841,ENST00000393054,48,4,840,0.0001,0.44003,0.15268
NM_130840,ENST00000310018,48,4,840,0.0001,0.44003,0.15268
NM_020632,ENST00000310018,48,4,840,0.0001,0.44003,0.15268
NM_001085429,ENST00000442682,4,1,107,0.00234,0.49299,0.53271
NM_001164665,ENST00000422774,99,16,1950,8e-05,0.58714,0.40484
NM_198508,ENST00000340940,17,1,409,0.00014,0.52438,0.09535
NM_001008749,ENST00000537763,7,1,217,0.00066,0.36669,0.20737
NM_004668,ENST00000631981,3,2,27,0.02469,0.1358,0.16667
NM_004668,ENST00000549489,78,12,1857,8e-05,0.50771,0.52423
NM_001171951,ENST00000350549,13,3,235,0.00098,0.55712,0.48227
NM_018646,ENST00000611485,40,3,725,0.0001,0.45776,0.65885
NM_018646,ENST00000359396,42,4,765,0.00012,0.46402,0.50882
NM_019841,ENST00000621710,41,5,729,0.00017,0.44321,0.39698
NM_019841,ENST00000265310,41,5,729,0.00017,0.44321,0.39698
NM_001130966,ENST00000336425,23,0,533,0.0,0.57174,
NM_001008747,ENST00000420911,40,13,777,0.00042,0.43021,0.43105
NM_001008747,ENST00000642487,40,13,777,0.00042,0.43021,0.43105
NM_178561,ENST00000470691,39,12,777,0.0004,0.43346,0.44166
NM_178561,ENST00000643756,39,12,777,0.0004,0.43346,0.44166
NM_198495,ENST00000673541,39,13,777,0.00043,0.41481,0.40491
NM_198495,ENST00000486333,37,11,777,0.00038,0.42367,0.4329
NM_001242773,ENST00000409244,11,2,216,0.00084,0.52736,0.61574
NM_001242775,ENST00000359333,11,2,216,0.00084,0.52736,0.61574
NM_004456,ENST00000320356,39,11,751,0.00038,0.43043,0.36691
NM_001091,ENST00000360937,32,1,751,4e-05,0.50408,0.27031
NM_001164458,ENST00000683684,12,5,210,0.00198,0.49524,0.56476
NM_020321,ENST00000297512,28,1,549,7e-05,0.55373,0.86521
NM_001101311,ENST00000326442,15,1,270,0.00025,0.49309,0.12593
NM_001199693,ENST00000392826,56,3,1232,4e-05,0.43321,0.36066
NM_000193,ENST00000297261,10,0,462,0.0,0.49892,
NM_001242480,ENST00000612465,9,2,120,0.00185,0.55278,0.2375
NM_001242480,ENST00000672300,9,2,120,0.00185,0.55278,0.2375
NM_005218,ENST00000297439,2,0,68,0.0,0.71324,
NM_005218,ENST00000642865,2,0,68,0.0,0.71324,
NM_001135670,ENST00000441698,14,3,195,0.0011,0.51245,0.45299
NM_001135670,ENST00000643332,14,3,195,0.0011,0.51245,0.45299
NM_001099677,ENST00000524591,22,3,454,0.0003,0.37966,0.48458
NM_139167,ENST00000382080,18,6,312,0.00107,0.43038,0.32425
NM_004315,ENST00000381733,10,1,411,0.00024,0.62823,0.81022
NM_001160172,ENST00000518029,17,1,290,0.0002,0.46511,0.57586
NM_001114137,ENST00000381470,15,1,383,0.00017,0.447,0.7859
NM_015359,ENST00000359741,27,2,492,0.00015,0.47802,0.89736
NM_001145271,ENST00000522298,14,4,391,0.00073,0.42601,0.23338
NR_027140,ENST00000523504,4,2,90,0.00556,0.4,0.03889
NM_080872,ENST00000404895,47,12,953,0.00027,0.5871,0.62496
NM_001195102,ENST00000546342,14,0,493,0.0,0.4432,
NM_000637,ENST00000221130,15,0,522,0.0,0.45032,
NM_013958,ENST00000650919,8,2,241,0.00104,0.31017,0.35477
NM_001160008,ENST00000523079,16,3,420,0.00045,0.45015,0.34682
NM_001159999,ENST00000650866,24,5,624,0.00033,0.51422,0.50032
NR_027638,ENST00000481873,33,7,712,0.0003,0.55252,0.32725
NR_027878,ENST00000379917,30,7,655,0.00036,0.55394,0.35572
NM_033011,ENST00000352041,25,4,516,0.00031,0.47977,0.67103
NM_014682,ENST00000276480,49,12,1047,0.00023,0.50734,0.64955
NM_006330,ENST00000316963,11,5,230,0.00198,0.63992,0.58174
NM_006756,ENST00000521604,14,2,301,0.00047,0.56265,0.91362
NM_002655,ENST00000316981,30,8,500,0.00053,0.57613,0.51475
NM_001193502,ENST00000563496,6,1,167,0.001,0.68064,0.98802
NM_001145838,ENST00000458689,18,2,300,0.00037,0.41259,0.16167
NM_016027,ENST00000276590,14,2,288,0.0005,0.41741,0.57291
NM_004133,ENST00000396423,30,8,455,0.00059,0.65473,0.69643
NM_001164383,ENST00000523558,27,8,398,0.00074,0.51982,0.67525
NM_001164384,ENST00000522509,33,6,479,0.00038,0.47175,0.66806
NM_001172087,ENST00000520103,14,1,305,0.00023,0.37775,0.25246
NM_001199888,ENST00000379113,4,3,115,0.00652,0.57174,0.62898
NM_001025252,ENST00000379097,11,4,224,0.00162,0.48214,0.67299
NM_152284,ENST00000297265,23,7,233,0.00131,0.47695,0.55978
NM_000067,ENST00000285379,11,1,260,0.00035,0.52098,0.39231
NM_001100393,ENST00000521695,12,5,291,0.00143,0.58706,0.5299
NM_001100391,ENST00000517638,14,5,304,0.00117,0.52091,0.55
NM_152565,ENST00000285393,15,4,350,0.00076,0.53371,0.90214
NM_004929,ENST00000265431,17,2,261,0.00045,0.3748,0.45402
NM_052832,ENST00000276609,27,10,656,0.00056,0.40142,0.43491
NM_001205263,ENST00000336148,49,8,910,0.00018,0.55927,0.50137
NM_017697,ENST00000433389,43,7,681,0.00024,0.51446,0.47808
NM_005836,ENST00000254878,8,4,137,0.00365,0.55748,0.42336
NM_015029,ENST00000349693,63,9,1024,0.00014,0.46954,0.35807
NM_001172478,ENST00000395912,11,1,299,0.0003,0.53603,0.77258
NM_001385,ENST00000351513,15,1,519,0.00013,0.5544,0.99229
NM_018002,ENST00000531443,54,14,846,0.00031,0.48671,0.55387
NM_174911,ENST00000304916,18,0,310,0.0,0.50753,
NM_001159542,ENST00000696633,27,2,359,0.00021,0.55133,0.6337
NM_003235,ENST00000220616,212,20,2768,3e-05,0.44571,0.35701
NM_001204870,ENST00000519433,4,0,122,0.0,0.50615,
NM_003882,ENST00000250160,14,0,367,0.0,0.51557,
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_001199649,ENST00000340930,65,10,1065,0.00014,0.57044,0.53662
NM_017767,ENST00000276833,23,4,622,0.00028,0.41423,0.38022
NM_017767,ENST00000643598,23,4,622,0.00028,0.41423,0.38022
NM_130849,ENST00000645411,24,3,647,0.00019,0.41944,0.50644
NM_130849,ENST00000301305,24,3,647,0.00019,0.41944,0.50644
NM_006557,ENST00000382255,14,1,226,0.00032,0.57427,0.80973
NM_001130865,ENST00000382255,14,1,226,0.00032,0.57427,0.80973
NM_181872,ENST00000358146,33,3,561,0.00016,0.52044,0.62091
NM_001190458,ENST00000469391,104,14,1999,7e-05,0.50904,0.5363
NM_024896,ENST00000339450,35,4,904,0.00013,0.46615,0.43225
NM_000170,ENST00000321612,47,5,1020,0.0001,0.45582,0.57529
NM_001199852,ENST00000447596,11,4,187,0.00194,0.60331,0.6524
NM_130393,ENST00000537002,80,19,1496,0.00016,0.53998,0.55931
NM_001177704,ENST00000380894,44,7,715,0.00022,0.50925,0.52468
NM_144966,ENST00000380880,106,11,2179,5e-05,0.55527,0.57466
NM_001168340,ENST00000380850,36,12,603,0.00055,0.46071,0.42067
NM_022160,ENST00000325870,27,9,504,0.00066,0.40506,0.40608
NM_022901,ENST00000380055,15,6,370,0.00108,0.40595,0.50045
NM_001195254,ENST00000309615,21,5,288,0.00083,0.50529,0.56736
NM_175073,ENST00000379819,26,6,342,0.00067,0.47357,0.49903
NM_024348,ENST00000341694,14,1,176,0.00041,0.51177,0.05682
NM_147172,ENST00000379158,9,0,147,0.0,0.60544,
NM_152850,ENST00000361778,42,2,672,7e-05,0.50379,0.77232
NM_001042589,ENST00000377991,17,1,472,0.00012,0.49277,0.66949
NM_020944,ENST00000378103,68,8,927,0.00013,0.51951,0.58792
NM_001128227,ENST00000396594,34,5,753,0.0002,0.48617,0.40531
NM_001256690,ENST00000536329,27,8,580,0.00051,0.51756,0.43642
NM_153237,ENST00000377311,10,1,170,0.00059,0.58412,0.45882
NM_016014,ENST00000377041,11,3,293,0.00093,0.65994,0.94539
NM_001242507,ENST00000545168,10,1,380,0.00026,0.53448,0.22895
NM_004293,ENST00000358399,14,2,454,0.00031,0.45422,0.23238
NM_020952,ENST00000396285,71,6,1566,5e-05,0.4397,0.31854
NM_206947,ENST00000360823,71,6,1569,5e-05,0.43893,0.32675
NM_206946,ENST00000396292,71,6,1579,5e-05,0.44025,0.32784
NM_001177310,ENST00000449912,113,20,2017,9e-05,0.5228,0.50887
NM_001190482,ENST00000545128,70,6,1860,5e-05,0.53886,0.33056
NM_016548,ENST00000388712,46,6,401,0.00033,0.52505,0.60765
NM_178432,ENST00000336654,22,3,338,0.0004,0.44338,0.39053
NM_152422,ENST00000288976,50,11,806,0.00027,0.49586,0.5485
NM_001201575,ENST00000259470,14,2,334,0.00043,0.37789,0.42216
NM_000035,ENST00000647789,24,2,364,0.00023,0.41278,0.80769
NM_017753,ENST00000395056,13,2,325,0.00047,0.39834,0.70615
NM_017753,ENST00000614834,13,2,325,0.00047,0.39834,0.70615
NM_005421,ENST00000334077,8,1,108,0.00116,0.53357,0.59259
NM_001145369,ENST00000412145,53,7,782,0.00017,0.53684,0.32718
NM_002829,ENST00000374541,64,12,913,0.00021,0.51528,0.28432
NM_173521,ENST00000318737,77,18,1444,0.00016,0.55198,0.62696
NM_145051,ENST00000489339,12,0,192,0.0,0.49826,
NM_017688,ENST00000374183,27,3,402,0.00028,0.49171,0.29353
NM_012212,ENST00000309195,9,0,329,0.0,0.61229,
NM_001146108,ENST00000407693,9,0,329,0.0,0.61229,
NM_001633,ENST00000265132,16,0,352,0.0,0.58842,
NM_138424,ENST00000640217,56,3,651,8e-05,0.51893,0.56528
NM_002581,ENST00000328252,93,11,1627,7e-05,0.51956,0.56049
NM_001198656,ENST00000434623,64,11,961,0.00018,0.55434,0.55747
NM_001204344,ENST00000374045,17,4,251,0.00094,0.48043,0.4482
NM_005118,ENST00000374045,17,4,251,0.00094,0.48043,0.4482
NM_001184735,ENST00000358637,8,0,194,0.0,0.48196,
NM_173689,ENST00000373631,47,0,1285,0.0,0.48115,
NM_001166169,ENST00000539416,20,3,338,0.00044,0.51228,0.15878
NM_002316,ENST00000526117,39,3,395,0.00019,0.5815,0.62616
NM_002540,ENST00000372807,71,12,824,0.00021,0.58784,0.48978
NM_153433,ENST00000434106,71,12,829,0.0002,0.59005,0.49286
NR_033701,ENST00000372314,4,0,42,0.0,0.61905,
NM_001807,ENST00000372080,21,0,753,0.0,0.35825,
NM_020469,ENST00000644422,17,0,354,0.0,0.58175,
NM_020469,ENST00000611156,17,0,353,0.0,0.58107,
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_178536,ENST00000371633,14,0,192,0.0,0.44271,
NM_001128228,ENST00000409012,27,2,711,0.0001,0.61832,0.44726
NM_001177317,ENST00000538474,17,0,599,0.0,0.45792,
NM_080877,ENST00000361134,17,0,599,0.0,0.45792,
NM_198585,ENST00000344119,27,2,458,0.00016,0.52652,0.38646
NM_001161532,ENST00000381529,19,5,400,0.00066,0.46816,0.6125
NM_001161532,ENST00000711129,19,5,400,0.00066,0.46816,0.6125
NM_001161530,ENST00000711138,23,5,434,0.0005,0.49549,0.59585
NM_001161530,ENST00000498153,23,5,434,0.0005,0.49549,0.59585
NM_000047,ENST00000381134,25,2,589,0.00014,0.63375,0.66384
