NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_152837,ENST00000353788,14,7,315,0.00159,0.47188,0.5229
NM_001170796,ENST00000523096,12,2,261,0.00064,0.36143,0.78352
NR_045639,ENST00000521036,8,1,161,0.00078,0.50233,0.98758
NM_001254752,ENST00000518406,6,0,140,0.0,0.4,
NM_139166,ENST00000311955,25,3,381,0.00031,0.459,0.51181
NM_153015,ENST00000297459,12,2,305,0.00055,0.35546,0.56885
NM_022783,ENST00000286234,16,2,409,0.00031,0.46027,0.21272
NM_001081675,ENST00000684634,30,4,581,0.00023,0.4856,0.53141
NM_005005,ENST00000276689,12,2,179,0.00093,0.46462,0.55866
NM_148177,ENST00000517956,25,2,355,0.00023,0.56935,0.51268
NM_001242463,ENST00000443022,15,1,262,0.00025,0.57328,0.53053
NM_058229,ENST00000517956,25,2,355,0.00023,0.56935,0.51268
NM_001160372,ENST00000438773,63,5,1148,7e-05,0.50886,0.39547
NM_012154,ENST00000220592,60,10,859,0.00019,0.54067,0.3546
NR_023360,ENST00000519533,3,0,56,0.0,0.61309,
NM_001174157,ENST00000523399,66,7,1181,9e-05,0.57673,0.61292
NM_201589,ENST00000333480,13,0,353,0.0,0.70996,
NM_182706,ENST00000612204,76,8,1655,6e-05,0.52224,0.6256
NM_182706,ENST00000356994,76,8,1655,6e-05,0.52224,0.6256
NM_001916,ENST00000318911,11,0,325,0.0,0.47273,
NM_015201,ENST00000569669,33,2,746,8e-05,0.57015,0.61059
NM_201382,ENST00000354589,406,30,4547,2e-05,0.44166,0.39688
NM_201381,ENST00000398774,404,30,4515,2e-05,0.43987,0.39261
NM_201378,ENST00000356346,406,30,4533,2e-05,0.43993,0.39502
NM_001031689,ENST00000397292,31,7,795,0.00028,0.58953,0.6584
NM_147134,ENST00000318524,54,7,833,0.00016,0.45949,0.3303
NM_018449,ENST00000379238,87,17,1119,0.00017,0.50666,0.41014
NM_001195252,ENST00000397172,24,6,270,0.00093,0.46312,0.49877
NM_148179,ENST00000297613,8,0,163,0.0,0.6342,
NM_148178,ENST00000378959,8,0,163,0.0,0.6342,
NM_147164,ENST00000378980,12,1,372,0.00022,0.4767,0.07258
NM_147157,ENST00000477726,9,0,192,0.0,0.35475,
NM_001171203,ENST00000297661,20,6,502,0.0006,0.59751,0.47842
NM_013442,ENST00000356493,25,3,356,0.00034,0.48214,0.67697
NM_001184943,ENST00000297620,12,0,168,0.0,0.50298,
NM_007126,ENST00000358901,36,5,806,0.00017,0.54487,0.42233
NM_001099951,ENST00000447837,15,2,216,0.00062,0.50833,0.61111
NM_001164310,ENST00000399742,20,2,275,0.00036,0.52909,0.48
NM_012166,ENST00000432825,44,1,956,2e-05,0.51916,0.35042
NM_001127608,ENST00000455972,23,4,450,0.00039,0.55324,0.72778
NM_006007,ENST00000376960,13,1,213,0.00036,0.41965,0.30986
NM_001102421,ENST00000376960,13,1,213,0.00036,0.41965,0.30986
NM_001102420,ENST00000376962,13,1,213,0.00036,0.41965,0.30986
NM_001170639,ENST00000605159,19,3,275,0.00057,0.51809,0.43273
NM_001142287,ENST00000420987,31,3,738,0.00013,0.56019,0.46522
NM_001083536,ENST00000375482,44,2,725,6e-05,0.57495,0.72966
NM_003837,ENST00000375337,14,0,339,0.0,0.66941,
NM_001018116,ENST00000307584,19,4,364,0.00058,0.40095,0.46498
NM_001161584,ENST00000535814,69,18,913,0.00029,0.4831,0.40374
NM_001145368,ENST00000374541,64,12,913,0.00021,0.51528,0.28432
NM_005592,ENST00000374448,27,4,869,0.00017,0.50398,0.34436
NM_018249,ENST00000349780,148,24,1893,9e-05,0.53728,0.53799
NM_198188,ENST00000341734,16,0,395,0.0,0.49589,
NM_001099679,ENST00000450136,31,3,653,0.00015,0.49513,0.52527
NM_002721,ENST00000373547,13,3,305,0.00076,0.44817,0.32022
NM_001135776,ENST00000449886,24,5,467,0.00045,0.39731,0.40428
NM_001190723,ENST00000373324,82,4,696,7e-05,0.54999,0.46983
NM_000476,ENST00000644144,9,1,194,0.00057,0.48167,0.56701
NM_001252023,ENST00000336067,6,0,242,0.0,0.57645,
NM_001134430,ENST00000336067,6,0,242,0.0,0.57645,
NM_000755,ENST00000318080,36,2,626,9e-05,0.42141,0.54872
NM_014064,ENST00000372483,9,1,223,0.0005,0.47334,0.09417
NM_177999,ENST00000277459,8,1,197,0.00063,0.40482,0.88832
NM_032728,ENST00000372264,12,2,271,0.00062,0.37116,0.2011
NM_001253881,ENST00000357028,22,0,275,0.0,0.58959,
NM_005312,ENST00000372189,61,5,1077,8e-05,0.47643,0.43528
NM_002957,ENST00000481739,15,2,462,0.00029,0.46421,0.34524
NM_017588,ENST00000358625,7,3,334,0.00128,0.53892,0.60479
NM_016034,ENST00000241600,11,1,296,0.00031,0.64496,0.40203
NM_139027,ENST00000626744,76,3,1371,3e-05,0.50144,0.3946
NM_139027,ENST00000355699,76,3,1371,3e-05,0.50144,0.3946
NM_020822,ENST00000371757,49,3,1235,5e-05,0.50687,0.55007
NM_015447,ENST00000389532,90,13,1602,9e-05,0.49039,0.41799
NM_016172,ENST00000371756,19,1,405,0.00013,0.55049,0.27901
NM_018998,ENST00000325285,25,1,566,7e-05,0.42445,0.5583
NM_152286,ENST00000277531,63,7,1317,8e-05,0.49369,0.16878
NM_013239,ENST00000620224,26,0,575,0.0,0.47538,
NM_013239,ENST00000390665,26,0,575,0.0,0.47538,
NM_013239,ENST00000612937,26,0,575,0.0,0.47538,
NM_013239,ENST00000711115,26,0,575,0.0,0.47538,
NM_001830,ENST00000380833,14,1,760,9e-05,0.65103,0.87105
NM_078629,ENST00000312196,17,4,521,0.00045,0.56148,0.54367
NM_001184703,ENST00000353656,22,2,430,0.00021,0.52791,0.51396
NM_013427,ENST00000337414,60,9,974,0.00015,0.54061,0.3809
NM_001012428,ENST00000344384,17,1,302,0.00019,0.59077,0.21523
NM_080873,ENST00000480796,15,1,323,0.00021,0.68297,0.26625
NM_153270,ENST00000379499,22,0,644,0.0,0.46344,
NM_014332,ENST00000379494,5,2,88,0.00455,0.475,0.52273
NM_001098790,ENST00000378474,7,1,183,0.00078,0.47541,0.78689
NM_004015,ENST00000378702,47,5,617,0.00017,0.52022,0.57277
NM_004014,ENST00000343523,77,7,970,9e-05,0.49282,0.49249
NM_004020,ENST00000541735,96,15,1115,0.00014,0.48076,0.35145
NM_004013,ENST00000378707,102,15,1225,0.00012,0.47541,0.33785
NM_004010,ENST00000378677,335,90,3681,7e-05,0.48645,0.39047
NM_004006,ENST00000357033,335,90,3685,7e-05,0.48701,0.39113
NM_032591,ENST00000328306,23,4,725,0.00024,0.61799,0.62103
NM_019056,ENST00000687244,5,0,163,0.0,0.55951,
NM_006962,ENST00000396965,39,7,639,0.00028,0.49123,0.38766
NM_001256196,ENST00000377045,38,3,606,0.00013,0.52019,0.41529
NM_001654,ENST00000377045,38,3,606,0.00013,0.52019,0.41529
NM_006150,ENST00000599218,30,2,615,0.00011,0.44249,0.28943
NM_001163322,ENST00000710670,33,1,649,5e-05,0.36527,0.16949
NM_001163322,ENST00000603906,33,1,649,5e-05,0.36527,0.16949
NM_001184745,ENST00000495799,17,0,453,0.0,0.43644,
NM_001099681,ENST00000615626,13,0,258,0.0,0.53548,
NM_001099681,ENST00000710103,13,0,258,0.0,0.53548,
NM_001111125,ENST00000642864,93,7,1488,5e-05,0.49277,0.55472
NM_001243197,ENST00000639161,3,0,73,0.0,0.44749,
NM_031407,ENST00000262854,266,41,4374,4e-05,0.51561,0.55322
NM_198456,ENST00000477084,19,0,238,0.0,0.40226,
NM_002625,ENST00000375006,31,1,471,7e-05,0.43415,0.81529
NM_001242497,ENST00000622732,22,2,213,0.00043,0.59624,0.51643
NM_130388,ENST00000362002,20,5,318,0.00079,0.56698,0.76604
NM_001256187,ENST00000374274,9,0,162,0.0,0.64746,
NM_001172436,ENST00000541944,74,16,1151,0.00019,0.51249,0.44961
NM_002637,ENST00000373542,79,18,1223,0.00019,0.51557,0.45871
NM_005096,ENST00000314425,77,6,1370,6e-05,0.51388,0.42713
NM_012282,ENST00000372101,6,0,142,0.0,0.57512,
NM_004458,ENST00000672401,25,8,670,0.00048,0.64919,0.6931
NM_001143982,ENST00000444321,25,2,457,0.00018,0.53208,0.5186
NM_001172335,ENST00000539310,23,5,630,0.00035,0.52754,0.4927
NM_012069,ENST00000361319,19,1,353,0.00015,0.50097,0.67705
NM_001122606,ENST00000434600,14,2,411,0.00035,0.57404,0.64598
NM_144967,ENST00000276211,29,3,547,0.00019,0.49801,0.42779
NM_001164618,ENST00000689310,34,5,564,0.00026,0.44399,0.34787
NM_001163280,ENST00000535601,26,5,755,0.00025,0.29001,0.35709
NM_001184750,ENST00000596188,39,9,837,0.00028,0.5237,0.7511
NM_173078,ENST00000338017,39,9,837,0.00028,0.5237,0.7511
NM_001184749,ENST00000356928,39,9,837,0.00028,0.5237,0.7511
NM_001171907,ENST00000393985,9,0,158,0.0,0.50422,
NM_006123,ENST00000370441,18,3,343,0.00049,0.52413,0.69387
NM_001159699,ENST00000370683,11,1,296,0.00031,0.61087,0.87162
NM_134446,ENST00000466436,11,0,213,0.0,0.54972,
NM_032882,ENST00000421798,26,1,399,0.0001,0.54039,0.85213
NM_014370,ENST00000370101,26,6,567,0.00041,0.47762,0.43298
NM_001170760,ENST00000370104,25,6,566,0.00042,0.47845,0.43286
NM_004135,ENST00000217901,10,1,393,0.00025,0.60764,0.10687
NM_001204527,ENST00000370087,8,1,173,0.00072,0.50289,0.42197
NM_001007523,ENST00000369505,29,2,371,0.00019,0.52347,0.56469
NM_006730,ENST00000369808,15,1,302,0.00022,0.4521,0.35762
NM_001009933,ENST00000309585,15,1,302,0.00022,0.4521,0.35762
NM_001171135,ENST00000711169,36,0,694,0.0,0.50424,
NM_001171135,ENST00000381218,36,0,694,0.0,0.50424,
NM_001145275,ENST00000449237,29,5,724,0.00024,0.54425,0.46934
NR_033715,ENST00000286448,11,2,220,0.00083,0.4905,0.46818
NR_033715,ENST00000711260,11,2,220,0.00083,0.4905,0.46818
