NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001143996,ENST00000419399,8,1,953,0.00013,0.08919,0.01364
NM_018245,ENST00000374103,45,2,1010,4e-05,0.49943,0.26336
NM_001256024,ENST00000417912,35,5,714,0.0002,0.41288,0.39384
NM_021226,ENST00000249601,35,5,698,0.0002,0.40729,0.38911
NR_045675,ENST00000460425,15,2,261,0.00051,0.43883,0.34674
NM_019893,ENST00000682911,46,9,780,0.00025,0.47949,0.47308
NM_001198820,ENST00000395495,32,5,594,0.00026,0.58512,0.68013
NM_001142772,ENST00000373965,70,16,1677,0.00014,0.46941,0.49735
NM_001142770,ENST00000617271,64,12,1539,0.00012,0.46515,0.38109
NM_001142768,ENST00000361849,83,20,1957,0.00012,0.48051,0.52343
NM_033056,ENST00000320301,83,20,1955,0.00012,0.48073,0.52355
NM_001142764,ENST00000361849,83,20,1957,0.00012,0.48051,0.52343
NM_001142763,ENST00000373957,84,20,1962,0.00012,0.4762,0.52452
NM_032439,ENST00000373880,13,3,376,0.00061,0.53539,0.30585
NM_001143774,ENST00000373878,12,3,350,0.00071,0.5419,0.25429
NM_001143773,ENST00000468840,38,10,502,0.00052,0.45759,0.62151
NM_020987,ENST00000280772,211,53,4377,6e-05,0.50484,0.52429
NM_014951,ENST00000395254,25,4,407,0.00039,0.51037,0.53194
NM_199450,ENST00000395255,23,3,333,0.00039,0.5835,0.5015
NM_145178,ENST00000373673,8,0,152,0.0,0.65954,
NM_001127384,ENST00000682758,46,7,895,0.00017,0.4958,0.65379
NM_178011,ENST00000361320,32,7,581,0.00038,0.51684,0.5643
NM_201262,ENST00000339758,8,1,107,0.00117,0.64018,0.26168
NM_022079,ENST00000395198,50,15,1057,0.00028,0.44166,0.53226
NM_001042417,ENST00000399200,31,9,403,0.00072,0.65621,0.6697
NM_001130159,ENST00000399165,11,0,227,0.0,0.47017,
NM_001130161,ENST00000399169,73,15,989,0.00021,0.53865,0.69168
NM_145306,ENST00000373279,12,1,121,0.00069,0.40289,0.2562
NM_020999,ENST00000242462,10,0,214,0.0,0.4243,
NM_001040273,ENST00000335494,14,3,398,0.00054,0.44185,0.48492
NM_080722,ENST00000373207,64,4,1223,5e-05,0.55379,0.70421
NM_170744,ENST00000335350,44,4,945,0.0001,0.47066,0.29259
NM_001164375,ENST00000441508,3,1,133,0.00251,0.77193,0.84211
NM_001168390,ENST00000398786,3,1,133,0.00251,0.77193,0.84211
NM_001244950,ENST00000373109,24,1,424,0.0001,0.42482,0.38443
NM_004034,ENST00000372919,40,9,488,0.00046,0.53735,0.37136
NM_001142353,ENST00000394829,21,4,525,0.00036,0.60127,0.61714
NM_001042466,ENST00000394936,23,0,524,0.0,0.52332,
NM_172171,ENST00000322680,30,5,556,0.0003,0.51091,0.61439
NM_172169,ENST00000322635,27,4,527,0.00028,0.50123,0.62998
NM_001202450,ENST00000672429,16,2,305,0.00041,0.51721,0.49672
NM_001014797,ENST00000639489,44,4,1181,8e-05,0.58135,0.59886
NM_001142283,ENST00000464716,5,1,132,0.00152,0.40151,0.15909
NM_001010848,ENST00000372141,40,6,696,0.00022,0.63154,0.74497
NM_001165972,ENST00000372141,40,6,696,0.00022,0.63154,0.74497
NM_001165973,ENST00000372142,35,7,499,0.0004,0.56066,0.62296
NM_033100,ENST00000623527,29,3,859,0.00012,0.52142,0.55181
NM_001171971,ENST00000332904,26,2,745,0.0001,0.53475,0.48994
NM_017551,ENST00000327946,48,6,1009,0.00012,0.50917,0.45606
NM_001012722,ENST00000358110,8,0,253,0.0,0.71344,
NM_002921,ENST00000359452,9,0,295,0.0,0.69303,
NM_001012720,ENST00000652092,9,0,291,0.0,0.68881,
NM_007078,ENST00000361373,33,1,727,4e-05,0.42849,0.86107
NM_001198829,ENST00000394375,16,1,408,0.00015,0.5936,0.42157
NM_138316,ENST00000322191,9,1,314,0.00035,0.40941,0.90764
NM_000872,ENST00000277874,13,3,445,0.00052,0.61227,0.61873
NM_152429,ENST00000311575,9,0,258,0.0,0.40439,
NM_000783,ENST00000224356,22,1,497,9e-05,0.5139,0.70624
NM_005097,ENST00000371418,26,2,557,0.00014,0.68084,0.86356
NM_015188,ENST00000225235,36,2,775,7e-05,0.52932,0.73419
NM_012465,ENST00000357947,35,1,1015,3e-05,0.48341,0.22167
NM_033207,ENST00000371172,2,1,141,0.00355,0.53901,0.69504
NM_001040103,ENST00000611913,2,1,131,0.00382,0.50382,0.67176
NM_002629,ENST00000334828,9,0,254,0.0,0.49431,
NM_003061,ENST00000266058,92,7,1534,5e-05,0.52768,0.45502
NM_020348,ENST00000356713,33,4,951,0.00013,0.56196,0.67745
NM_001010917,ENST00000370602,9,0,167,0.0,0.32601,
NM_001206528,ENST00000370591,20,0,645,0.0,0.59341,
NM_001098175,ENST00000453258,31,2,517,0.00012,0.48718,0.53772
NM_021828,ENST00000370552,27,1,592,6e-05,0.5533,0.27027
NM_144588,ENST00000684270,11,0,411,0.0,0.33665,
NM_001002261,ENST00000423811,17,0,416,0.0,0.50071,
NM_016112,ENST00000318222,46,9,805,0.00024,0.53654,0.67122
NM_003393,ENST00000343737,13,2,351,0.00044,0.42297,0.39459
NM_001001342,ENST00000441611,6,0,99,0.0,0.70202,
NM_001195263,ENST00000619208,49,3,1033,6e-05,0.54452,0.41239
NM_024895,ENST00000370215,20,1,517,0.0001,0.51973,0.09091
NM_033165,ENST00000346714,14,0,204,0.0,0.48599,
NM_006119,ENST00000347978,16,1,215,0.00029,0.45901,0.15349
NM_002779,ENST00000020673,43,1,1024,2e-05,0.53831,0.46777
NM_032727,ENST00000369849,28,1,499,7e-05,0.45935,0.26052
NM_173194,ENST00000348850,14,0,225,0.0,0.36318,
NM_173192,ENST00000358038,16,0,252,0.0,0.37723,
NM_173191,ENST00000356640,16,0,270,0.0,0.39375,
NM_014591,ENST00000461105,16,0,285,0.0,0.40592,
NM_014978,ENST00000369701,53,5,1222,8e-05,0.54462,0.77594
NM_001191003,ENST00000539281,6,1,213,0.00078,0.53756,0.94836
NM_001191002,ENST00000369710,5,1,208,0.00096,0.63077,0.94712
NM_001206570,ENST00000263054,59,7,1168,0.0001,0.51918,0.65362
NM_052918,ENST00000263054,59,7,1168,0.0001,0.51918,0.65362
NM_001206571,ENST00000263054,59,7,1168,0.0001,0.51918,0.65362
NM_001167604,ENST00000322238,20,4,642,0.00031,0.45249,0.67484
NM_001008541,ENST00000361248,15,3,182,0.0011,0.41978,0.37912
NM_001195306,ENST00000448814,7,2,92,0.00311,0.79193,0.82609
NM_207303,ENST00000355044,63,21,1379,0.00024,0.61961,0.72579
NM_001242699,ENST00000341276,26,7,625,0.00043,0.44375,0.58423
NM_199131,ENST00000277905,12,1,186,0.00045,0.6017,0.85484
NM_001198528,ENST00000352065,27,6,459,0.00048,0.53167,0.55555
NM_018330,ENST00000615301,43,7,456,0.00036,0.49118,0.49781
NM_001165924,ENST00000442245,6,0,169,0.0,0.62426,
NM_001030059,ENST00000398250,8,1,271,0.00046,0.39345,0.82288
NM_001243194,ENST00000650409,43,5,522,0.00022,0.56625,0.64789
NM_153442,ENST00000284674,12,1,337,0.00025,0.59421,0.7003
NM_021622,ENST00000368990,24,7,404,0.00072,0.49649,0.45827
NM_001144916,ENST00000682550,25,3,704,0.00017,0.56636,0.66714
NM_000141,ENST00000358487,28,3,821,0.00013,0.56777,0.71376
NM_001144913,ENST00000369056,29,3,769,0.00013,0.5437,0.58214
NM_001167880,ENST00000368839,13,0,210,0.0,0.56484,
NM_001004298,ENST00000284694,43,8,699,0.00027,0.59803,0.6563
NM_001039762,ENST00000522781,33,3,479,0.00019,0.55513,0.33194
NM_022802,ENST00000309035,51,5,985,0.0001,0.54161,0.2798
NM_174937,ENST00000368642,26,1,586,7e-05,0.48687,0.84983
NM_001105521,ENST00000298622,75,9,844,0.00014,0.51239,0.61111
NM_173575,ENST00000298630,23,0,486,0.0,0.48452,
NM_152643,ENST00000304613,93,7,1749,4e-05,0.53331,0.60492
NM_001083909,ENST00000392607,24,4,560,0.0003,0.55134,0.56339
NM_015722,ENST00000252939,12,1,217,0.00038,0.35906,0.23041
NM_001143763,ENST00000303903,36,8,318,0.0007,0.5891,0.56289
NM_130784,ENST00000368517,34,7,282,0.00073,0.56998,0.58258
NM_001143764,ENST00000343131,39,8,351,0.00058,0.56535,0.50997
NM_178537,ENST00000329962,49,4,1039,8e-05,0.49767,0.48748
NM_016564,ENST00000330106,4,0,149,0.0,0.38255,
NM_001191060,ENST00000531214,24,1,323,0.00013,0.47033,0.93498
NM_001191061,ENST00000628067,24,1,323,0.00013,0.47033,0.93498
NM_001256627,ENST00000528841,31,2,736,9e-05,0.52862,0.6087
NM_001256627,ENST00000707535,31,2,736,9e-05,0.52862,0.6087
NM_003957,ENST00000707533,27,1,668,6e-05,0.51475,0.33234
NM_003957,ENST00000308219,27,1,668,6e-05,0.51475,0.33234
NR_046331,ENST00000529433,28,1,674,5e-05,0.52708,0.32938
NR_046331,ENST00000707534,28,1,674,5e-05,0.52708,0.32938
NM_001256630,ENST00000707541,33,2,766,8e-05,0.50819,0.20953
NM_001256630,ENST00000382179,33,2,766,8e-05,0.50819,0.20953
NM_004420,ENST00000625578,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000707551,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000629053,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000397374,21,2,625,0.00015,0.47215,0.4912
NM_001170820,ENST00000340134,7,0,228,0.0,0.28133,
NM_001170820,ENST00000630256,1,0,49,0.0,0.02041,
NM_001122631,ENST00000313407,14,0,305,0.0,0.48548,
NM_001122631,ENST00000440480,14,0,305,0.0,0.48548,
NM_001130520,ENST00000399602,31,4,629,0.00021,0.41043,0.41733
NM_176875,ENST00000334619,19,0,447,0.0,0.52985,
NM_001164,ENST00000609360,36,3,710,0.00012,0.47551,0.6108
NM_145689,ENST00000311051,36,3,708,0.00012,0.47599,0.61158
NM_001248006,ENST00000525074,50,7,744,0.00019,0.39253,0.4977
NM_175733,ENST00000318881,26,3,491,0.00023,0.3995,0.37339
NM_176822,ENST00000299481,49,12,1093,0.00022,0.48817,0.56557
NM_020645,ENST00000309166,13,2,241,0.00064,0.35174,0.46058
NM_003320,ENST00000305253,36,3,561,0.00015,0.43514,0.66251
NR_045923,ENST00000396993,4,1,98,0.00255,0.58929,0.27551
NM_001206647,ENST00000309357,7,2,183,0.00156,0.44262,0.64207
NR_045417,ENST00000309377,9,2,210,0.00106,0.47937,0.62381
NM_016422,ENST00000265981,17,5,230,0.00128,0.42506,0.33652
NM_014632,ENST00000256194,52,4,1124,7e-05,0.48926,0.69284
NM_015881,ENST00000396505,18,1,350,0.00016,0.4927,0.35429
NM_001206881,ENST00000547195,33,3,597,0.00015,0.51124,0.63875
NM_001202439,ENST00000338965,25,5,454,0.00044,0.54282,0.74714
NM_000352,ENST00000389817,81,10,1581,8e-05,0.51223,0.51094
NM_004976,ENST00000379472,12,1,511,0.00016,0.57697,0.72603
NM_001112741,ENST00000265969,13,1,585,0.00013,0.53399,0.63419
NM_005709,ENST00000318024,33,1,552,5e-05,0.47711,0.69203
NM_153676,ENST00000005226,50,5,899,0.00011,0.47177,0.70323
NM_001039970,ENST00000396170,30,2,533,0.00013,0.62914,0.13696
NM_032781,ENST00000358540,32,4,565,0.00022,0.61222,0.17124
NM_006906,ENST00000358540,32,4,565,0.00022,0.61222,0.17124
NM_201551,ENST00000532434,36,4,763,0.00015,0.45034,0.22968
NM_006157,ENST00000357134,36,4,810,0.00014,0.43872,0.21636
NM_003986,ENST00000263182,19,1,387,0.00014,0.49844,0.70026
NM_001098523,ENST00000532081,4,0,133,0.0,0.38346,
NM_001252010,ENST00000336930,29,7,346,0.0007,0.42874,0.4682
NM_001009909,ENST00000336930,29,7,346,0.0007,0.42874,0.4682
NM_001252008,ENST00000533227,20,4,260,0.00077,0.40231,0.58365
NM_031418,ENST00000256737,44,7,981,0.00016,0.53609,0.61002
NM_002233,ENST00000328224,28,4,653,0.00022,0.50082,0.63744
NM_001244963,ENST00000396087,125,10,2488,3e-05,0.42496,0.51455
NM_001165414,ENST00000673007,14,3,361,0.00059,0.47091,0.57618
NM_001165414,ENST00000379412,14,3,361,0.00059,0.47091,0.57618
NM_001145399,ENST00000448418,13,2,277,0.00056,0.48209,0.53069
NM_001604,ENST00000640368,38,6,436,0.00036,0.50217,0.63035
NM_001127612,ENST00000241001,36,6,422,0.00039,0.51165,0.61809
NM_012194,ENST00000658780,123,19,2146,7e-05,0.56025,0.46704
NM_001143814,ENST00000418212,11,1,247,0.00037,0.57637,0.11336
NM_001143811,ENST00000395983,11,1,247,0.00037,0.57637,0.11336
NM_170732,ENST00000395981,11,1,247,0.00037,0.57637,0.11336
NM_203364,ENST00000389645,82,20,694,0.00035,0.58099,0.52197
NM_017583,ENST00000299413,20,2,344,0.00029,0.60204,0.8343
NM_015430,ENST00000622144,36,2,737,8e-05,0.45036,0.6194
NM_001195728,ENST00000647104,17,2,565,0.00021,0.4962,0.523
NM_001252652,ENST00000645634,17,2,565,0.00021,0.4962,0.523
NM_020929,ENST00000530763,25,5,640,0.00031,0.4375,0.46719
NM_001160167,ENST00000530639,22,0,368,0.0,0.43009,
NM_003654,ENST00000308064,17,0,411,0.0,0.51038,
NM_020826,ENST00000020926,22,2,426,0.00021,0.54791,0.13968
NM_005456,ENST00000241014,37,2,711,8e-05,0.45459,0.31576
NM_000741,ENST00000682254,17,0,479,0.0,0.55741,
NM_002334,ENST00000378623,71,10,1905,7e-05,0.50533,0.58452
NM_001199267,ENST00000456247,60,3,928,5e-05,0.57981,0.53161
NM_014756,ENST00000312055,97,25,1972,0.00013,0.5178,0.44457
NM_001205120,ENST00000359513,22,3,517,0.00026,0.52427,0.45068
NM_001142673,ENST00000359513,22,3,517,0.00026,0.52427,0.45068
NM_001205119,ENST00000528494,24,3,550,0.00023,0.52477,0.44364
NM_031909,ENST00000302514,11,0,329,0.0,0.48218,
NM_031909,ENST00000642567,8,0,329,0.0,0.36132,
NM_024113,ENST00000278460,20,0,331,0.0,0.4077,
NM_001193473,ENST00000256999,24,5,750,0.00028,0.50211,0.48427
NM_001014986,ENST00000356696,23,5,719,0.0003,0.50251,0.49652
NM_004476,ENST00000256999,24,5,750,0.00028,0.50211,0.48427
NM_001193472,ENST00000533034,23,5,704,0.00031,0.49191,0.48579
NM_001193471,ENST00000340334,24,5,735,0.00028,0.49195,0.47374
NM_001135943,ENST00000402799,80,5,1545,4e-05,0.46667,0.52026
NM_130475,ENST00000395336,88,6,1581,4e-05,0.48724,0.56757
NM_001005210,ENST00000497933,14,0,298,0.0,0.44918,
NM_005161,ENST00000606794,8,1,380,0.00033,0.70724,0.95526
NR_027991,ENST00000257254,8,1,380,0.00033,0.70724,0.95526
NM_198183,ENST00000340573,4,2,87,0.00575,0.56322,0.46552
NM_145008,ENST00000300022,5,1,127,0.00157,0.59528,0.55906
NM_006133,ENST00000257215,35,3,1042,8e-05,0.56649,0.60013
NM_013402,ENST00000350997,24,2,501,0.00017,0.59348,0.7016
NM_017870,ENST00000005286,45,4,1024,9e-05,0.4561,0.34106
NM_178031,ENST00000453848,45,4,1023,9e-05,0.45598,0.34091
NM_004200,ENST00000263846,14,0,403,0.0,0.54803,
NM_001252065,ENST00000540677,15,0,478,0.0,0.58591,
NM_001127392,ENST00000278836,63,6,1151,8e-05,0.50452,0.59615
NM_013279,ENST00000265460,61,6,1111,9e-05,0.51163,0.59706
NM_001139443,ENST00000449131,29,5,604,0.00029,0.43634,0.5755
NM_004183,ENST00000378043,30,7,585,0.0004,0.47311,0.52576
NM_000327,ENST00000278833,20,3,351,0.00043,0.51923,0.55461
NM_001085466,ENST00000528232,40,7,838,0.00021,0.54123,0.51909
NM_001206885,ENST00000361796,47,10,939,0.00023,0.51066,0.4148
NM_000738,ENST00000306960,15,1,460,0.00014,0.54913,0.67609
NM_001122955,ENST00000360796,27,2,462,0.00016,0.56277,0.67208
NM_012202,ENST00000294117,2,1,75,0.00667,0.23334,0.28
NM_013280,ENST00000682287,19,2,674,0.00016,0.46533,0.31454
NM_033310,ENST00000422670,18,0,393,0.0,0.53421,
NM_201429,ENST00000356000,9,2,255,0.00087,0.56906,0.37451
NM_201428,ENST00000339997,35,10,1013,0.00028,0.53093,0.62665
NM_001160389,ENST00000394546,19,2,255,0.00041,0.44541,0.5451
NM_001006944,ENST00000528057,43,1,765,3e-05,0.54637,0.3817
NM_138732,ENST00000377559,54,1,1642,1e-05,0.55296,0.49086
NM_015080,ENST00000265459,57,2,1712,2e-05,0.55463,0.61624
NM_006244,ENST00000164133,31,2,497,0.00013,0.65561,0.70926
NM_145719,ENST00000309880,23,4,471,0.00037,0.39509,0.50796
NM_130801,ENST00000377313,35,2,615,9e-05,0.58276,0.84553
NM_000244,ENST00000710881,35,2,615,9e-05,0.58276,0.84553
NR_037650,ENST00000301886,8,0,113,0.0,0.61615,
NR_040008,ENST00000279247,33,0,714,0.0,0.38664,
NM_152760,ENST00000308342,19,5,403,0.00065,0.4793,0.41936
NM_033455,ENST00000342202,10,0,252,0.0,0.47539,
NM_033348,ENST00000342202,10,0,252,0.0,0.47539,
NM_033036,ENST00000312006,18,0,431,0.0,0.52101,
NM_182553,ENST00000311445,2,0,160,0.0,0.54375,
NM_153266,ENST00000327259,13,1,468,0.00016,0.49474,0.0641
NM_006876,ENST00000311181,26,1,415,9e-05,0.53179,0.96627
NM_006946,ENST00000533211,198,10,2390,2e-05,0.53329,0.73444
NM_001256670,ENST00000530165,40,4,707,0.00014,0.47277,0.64109
NM_001177880,ENST00000525457,16,1,421,0.00015,0.52702,0.65083
NM_177963,ENST00000527043,16,1,421,0.00015,0.52702,0.65083
NM_001040716,ENST00000393960,54,3,1178,5e-05,0.46465,0.45246
NM_020811,ENST00000307823,33,5,827,0.00018,0.48188,0.55405
NM_001166222,ENST00000687366,40,5,950,0.00013,0.46732,0.61179
NM_001166102,ENST00000529927,15,1,455,0.00015,0.70886,0.73846
NM_001161473,ENST00000614849,28,1,468,8e-05,0.46574,0.61752
NR_045286,ENST00000532504,47,17,583,0.00062,0.54261,0.45223
NR_045286,ENST00000672685,47,17,583,0.00062,0.54261,0.45223
NM_133266,ENST00000338508,50,6,1260,0.0001,0.51324,0.65648
NM_001164160,ENST00000393801,47,10,879,0.00024,0.46818,0.39636
NM_015159,ENST00000356467,15,3,235,0.00085,0.51291,0.37021
NM_173582,ENST00000298198,23,4,622,0.00028,0.42164,0.37902
NM_001130035,ENST00000227214,5,1,189,0.00106,0.32381,0.0582
NM_001130034,ENST00000398494,5,1,224,0.00089,0.30447,0.04911
NM_001130036,ENST00000535129,5,1,189,0.00106,0.32381,0.0582
NM_001146209,ENST00000540345,56,4,932,8e-05,0.37268,0.2669
NM_001243719,ENST00000541973,12,1,175,0.00048,0.51524,0.84
NM_198896,ENST00000336083,14,1,208,0.00034,0.53606,0.86538
NM_004041,ENST00000420843,12,2,418,0.0004,0.48405,0.5945
NM_001039548,ENST00000539798,17,1,583,0.0001,0.57744,0.8199
NM_033063,ENST00000304771,60,1,813,2e-05,0.49561,0.90037
NM_207577,ENST00000434603,31,0,439,0.0,0.44272,
NM_002576,ENST00000356341,25,4,545,0.00029,0.50517,0.68716
NM_175885,ENST00000329203,7,0,426,0.0,0.35614,
NM_014488,ENST00000533486,14,3,203,0.00106,0.48206,0.56322
NM_001142702,ENST00000426717,20,5,334,0.00075,0.56647,0.68204
NM_001142700,ENST00000418306,41,10,749,0.00033,0.56159,0.56449
NM_001206769,ENST00000280241,45,9,909,0.00022,0.61907,0.66728
NM_001364,ENST00000398309,45,8,870,0.0002,0.60531,0.72428
NM_001142699,ENST00000376104,57,9,975,0.00016,0.52345,0.67487
NM_001256547,ENST00000531274,4,1,52,0.00481,0.27404,0.40385
NM_206930,ENST00000389958,11,5,365,0.00125,0.41295,0.39835
NM_206928,ENST00000634661,115,30,2223,0.00012,0.45622,0.51452
NM_001162951,ENST00000528231,41,13,934,0.00034,0.42338,0.46805
NM_001206946,ENST00000526033,30,10,645,0.00052,0.50682,0.58512
NM_001143831,ENST00000305447,45,5,1212,9e-05,0.44124,0.27442
NM_000842,ENST00000455756,44,5,1180,0.0001,0.4397,0.28186
NM_001008781,ENST00000409404,182,28,4557,3e-05,0.5393,0.46124
NM_016540,ENST00000243673,15,0,423,0.0,0.48763,
NM_015036,ENST00000278505,24,3,500,0.00025,0.46283,0.41733
NM_001243270,ENST00000524871,46,10,1100,0.0002,0.54405,0.58191
NM_014361,ENST00000524871,46,10,1100,0.0002,0.54405,0.58191
NM_175566,ENST00000418526,43,9,1026,0.0002,0.54699,0.61133
NM_032299,ENST00000260247,10,2,237,0.00084,0.66455,0.52954
NM_001077244,ENST00000393125,25,5,433,0.00046,0.4752,0.44249
NM_001077243,ENST00000525187,40,8,884,0.00023,0.43651,0.4597
NM_000829,ENST00000282499,37,7,902,0.00021,0.3886,0.39753
NM_017516,ENST00000320578,11,4,217,0.00168,0.4248,0.44124
NR_024239,ENST00000444749,14,3,376,0.00057,0.57846,0.86525
NM_001136112,ENST00000393141,18,4,447,0.0005,0.52846,0.69519
NM_015423,ENST00000278618,15,0,309,0.0,0.51629,
NM_001130037,ENST00000443271,17,2,326,0.00036,0.49784,0.52301
NM_018712,ENST00000265840,17,2,334,0.00035,0.49155,0.52246
NM_207645,ENST00000327419,12,1,197,0.00042,0.54484,0.25888
NM_030770,ENST00000299882,25,1,457,9e-05,0.414,0.72867
NM_016574,ENST00000346454,12,0,414,0.0,0.56401,
NM_213621,ENST00000506841,26,1,510,8e-05,0.50415,0.03725
NM_001242608,ENST00000621128,41,3,726,0.0001,0.47023,0.36088
NM_181351,ENST00000316851,46,4,858,0.0001,0.44046,0.47931
NM_001242607,ENST00000619839,49,6,884,0.00014,0.44101,0.46154
NM_020693,ENST00000651296,91,5,2053,3e-05,0.51867,0.48066
NM_004588,ENST00000278947,7,1,215,0.00066,0.50166,0.28372
NM_001142349,ENST00000324727,2,0,228,0.0,0.63596,
NM_001207048,ENST00000392937,19,3,401,0.00039,0.58682,0.66916
NM_012104,ENST00000313005,24,3,501,0.00025,0.55497,0.7352
NM_001144036,ENST00000354064,12,0,218,0.0,0.50726,
NM_001144038,ENST00000442938,20,2,306,0.00033,0.52582,0.16176
NM_015157,ENST00000361417,86,10,1377,8e-05,0.50524,0.48475
NM_001144758,ENST00000600882,86,10,1377,8e-05,0.50524,0.48475
NM_014807,ENST00000336702,33,3,707,0.00013,0.44833,0.37812
NM_022169,ENST00000619701,20,4,646,0.00031,0.54698,0.67802
NM_001142505,ENST00000615496,20,4,646,0.00031,0.54698,0.67802
NM_001243259,ENST00000527410,20,2,419,0.00024,0.35788,0.13246
NM_014619,ENST00000527524,42,1,956,2e-05,0.55561,0.39644
NM_203285,ENST00000531468,23,0,493,0.0,0.44351,
NM_002855,ENST00000264025,24,1,517,8e-05,0.48082,0.79884
NM_203286,ENST00000340882,18,0,352,0.0,0.49037,
NM_001198675,ENST00000375095,6,1,245,0.00068,0.3932,0.57143
NM_174926,ENST00000529187,5,0,148,0.0,0.42432,
NM_018400,ENST00000392770,6,0,215,0.0,0.45581,
NM_001040151,ENST00000299333,6,0,215,0.0,0.45581,
NM_001126181,ENST00000284292,1,0,78,0.0,0.42308,
NM_006176,ENST00000284292,1,0,78,0.0,0.42308,
NM_001037558,ENST00000408930,3,2,88,0.00758,0.53409,0.65909
NM_152722,ENST00000298251,17,2,416,0.00028,0.46168,0.5012
NM_013264,ENST00000263576,34,6,483,0.00037,0.54092,0.4786
NM_005103,ENST00000278919,25,3,392,0.00031,0.55112,0.54592
NM_022549,ENST00000366139,6,1,104,0.0016,0.66506,0.875
NR_016021,ENST00000284290,7,2,160,0.00179,0.50714,0.64375
NM_001144827,ENST00000533628,27,3,346,0.00032,0.46179,0.65607
NM_032531,ENST00000525144,46,4,778,0.00011,0.53035,0.33162
NM_001161707,ENST00000525704,29,4,600,0.00023,0.40764,0.4225
NM_001114122,ENST00000438015,20,2,476,0.00021,0.57448,0.74054
NM_001612,ENST00000533904,22,7,265,0.0012,0.59468,0.54394
NM_014715,ENST00000392657,105,10,1738,5e-05,0.53441,0.47589
NM_001142685,ENST00000310343,118,12,2087,5e-05,0.55525,0.48051
NM_001251964,ENST00000602346,8,0,108,0.0,0.47685,
NM_020228,ENST00000358825,109,15,1160,0.00012,0.59446,0.46494
NM_001080407,ENST00000431683,26,2,653,0.00012,0.56055,0.76264
NM_002545,ENST00000331898,11,0,345,0.0,0.44453,
NM_001012393,ENST00000524381,11,0,338,0.0,0.43303,
NM_001048209,ENST00000374791,13,1,344,0.00022,0.38708,0.68605
NM_001144058,ENST00000425719,11,1,355,0.00026,0.4356,0.66479
NM_054025,ENST00000312527,11,0,334,0.0,0.58955,
NM_018644,ENST00000392580,11,0,334,0.0,0.58955,
NM_001170738,ENST00000575724,74,6,1038,8e-05,0.46481,0.40254
NM_001170738,ENST00000538872,85,7,1182,7e-05,0.47485,0.43268
NM_015232,ENST00000571363,45,2,759,6e-05,0.55611,0.81752
NM_015232,ENST00000382841,45,2,759,6e-05,0.55611,0.81752
NM_001122848,ENST00000684302,21,1,614,8e-05,0.44967,0.94463
NM_001039029,ENST00000646030,19,1,370,0.00014,0.52688,0.79459
NM_001039029,ENST00000299194,19,1,370,0.00014,0.52688,0.79459
NR_027946,ENST00000347735,64,12,948,0.0002,0.47065,0.48866
NM_001184985,ENST00000537687,202,50,2642,9e-05,0.50028,0.44333
NM_001256536,ENST00000452611,11,3,385,0.00071,0.52704,0.76191
NM_019854,ENST00000382622,11,3,394,0.00069,0.53784,0.76735
NM_002235,ENST00000280684,28,2,529,0.00014,0.4896,0.07184
NM_000217,ENST00000382545,17,1,495,0.00012,0.50232,0.94747
NM_001167623,ENST00000399603,96,7,2138,3e-05,0.55433,0.64981
