NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_016298,ENST00000338040,36,5,709,0.0002,0.57405,0.5622
NM_000388,ENST00000639785,56,4,1078,7e-05,0.60645,0.69712
NM_001199799,ENST00000344209,32,0,546,0.0,0.44099,
NM_001256486,ENST00000393667,359,85,3269,7e-05,0.49097,0.43968
NR_046079,ENST00000475244,52,3,1094,5e-05,0.48049,0.36441
NM_001146103,ENST00000477522,53,14,819,0.00032,0.55355,0.56393
NR_033437,ENST00000467167,3,0,66,0.0,0.57576,
NM_021964,ENST00000360647,59,21,794,0.00045,0.49481,0.41622
NM_003794,ENST00000251775,29,5,450,0.00038,0.56414,0.77644
NM_022776,ENST00000296220,35,10,747,0.00038,0.38699,0.36707
NM_001195483,ENST00000393469,39,6,714,0.00022,0.51483,0.55789
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001204886,ENST00000393304,10,1,212,0.00047,0.40236,0.68868
NM_001204883,ENST00000393305,10,1,212,0.00047,0.40236,0.68868
NM_001127193,ENST00000451728,7,0,178,0.0,0.44783,
NM_001134194,ENST00000351273,21,3,418,0.00034,0.45033,0.36682
NM_001171905,ENST00000537561,4,0,159,0.0,0.37264,
NM_181897,ENST00000334546,26,8,529,0.00058,0.48459,0.44353
NM_001178014,ENST00000469217,22,3,559,0.00024,0.44763,0.65534
NM_001199185,ENST00000328560,45,10,888,0.00025,0.53521,0.60529
NM_001001487,ENST00000422190,48,11,939,0.00024,0.53526,0.60906
NM_031913,ENST00000389567,39,6,886,0.00017,0.45349,0.54176
NM_001170538,ENST00000469243,55,7,539,0.00024,0.50272,0.61066
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_001178141,ENST00000495310,27,3,349,0.00032,0.48201,0.43935
NM_001178138,ENST00000467072,30,4,386,0.00035,0.49093,0.3737
NM_033050,ENST00000362032,10,0,334,0.0,0.60449,
NM_001130960,ENST00000340059,97,10,1693,6e-05,0.46466,0.41719
NM_172160,ENST00000490337,20,5,419,0.0006,0.53771,0.60048
NM_172159,ENST00000302490,21,4,401,0.00048,0.5035,0.72568
NM_001193283,ENST00000491763,12,4,132,0.00253,0.64204,0.76704
NM_001195432,ENST00000478894,16,2,258,0.00048,0.49128,0.44574
NM_001195434,ENST00000471745,16,2,258,0.00048,0.49128,0.44574
NM_001167915,ENST00000494677,10,2,213,0.00094,0.35587,0.29813
NM_198407,ENST00000241256,9,0,366,0.0,0.60625,
NM_001161566,ENST00000475336,90,12,1268,0.00011,0.45146,0.39794
NM_001161565,ENST00000341852,90,12,1276,0.0001,0.45037,0.39649
NM_001161561,ENST00000357327,94,12,1331,0.0001,0.44923,0.39388
NR_027767,ENST00000465393,4,0,45,0.0,0.71667,
NM_171829,ENST00000485523,12,2,257,0.00065,0.55966,0.87548
NM_001256753,ENST00000472994,37,4,567,0.00019,0.47886,0.34039
NM_001256614,ENST00000440596,14,0,482,0.0,0.60759,
NR_033723,ENST00000486355,4,1,59,0.00424,0.52966,0.57627
NM_198505,ENST00000342358,64,8,1218,0.0001,0.51961,0.6016
NM_032279,ENST00000342695,53,9,1196,0.00014,0.51775,0.5694
NM_004488,ENST00000692618,28,1,560,6e-05,0.48482,0.34286
NM_178335,ENST00000392455,44,7,482,0.00033,0.41013,0.31446
NM_134470,ENST00000422485,10,1,356,0.00028,0.46208,0.51685
NM_130832,ENST00000361715,66,16,979,0.00025,0.48785,0.54239
NM_130833,ENST00000361150,66,16,961,0.00025,0.48138,0.53499
NM_203314,ENST00000392379,7,0,343,0.0,0.60933,
NM_203314,ENST00000617317,7,0,343,0.0,0.60933,
NM_000283,ENST00000496514,36,3,854,0.0001,0.50332,0.50039
NM_001145292,ENST00000429163,24,3,575,0.00022,0.55268,0.25797
NM_001136049,ENST00000420910,42,6,684,0.00021,0.54685,0.50414
NM_001013622,ENST00000472884,15,3,398,0.0005,0.38677,0.4799
NM_173660,ENST00000340083,17,3,504,0.00035,0.5468,0.63228
NM_014743,ENST00000307659,62,19,1395,0.00022,0.48935,0.55171
NM_001242328,ENST00000509660,39,5,530,0.00024,0.53962,0.48679
NM_001001290,ENST00000309065,16,0,511,0.0,0.56299,
NM_001130085,ENST00000361581,29,3,572,0.00018,0.4915,0.63287
NM_001130083,ENST00000447017,34,3,645,0.00014,0.50242,0.57829
NM_001130088,ENST00000428004,25,2,470,0.00017,0.50723,0.7
NM_153365,ENST00000405303,24,6,567,0.00044,0.54424,0.57349
NM_006017,ENST00000447510,40,11,865,0.00032,0.48107,0.45938
NM_006424,ENST00000382051,25,2,690,0.00012,0.47954,0.40652
NM_001177999,ENST00000503434,25,2,689,0.00012,0.47896,0.40566
NM_147183,ENST00000382150,10,4,229,0.00175,0.55939,0.48035
NM_002589,ENST00000361762,46,5,1069,0.0001,0.55163,0.90552
NM_001111113,ENST00000503368,9,3,149,0.00224,0.40716,0.55705
NM_001111112,ENST00000445950,8,1,157,0.0008,0.44745,0.79618
NM_001100400,ENST00000503396,30,9,600,0.0005,0.51578,0.45611
NM_001098634,ENST00000295971,23,1,593,7e-05,0.62219,0.93592
NM_198353,ENST00000360029,24,2,473,0.00018,0.63214,0.76956
NM_207330,ENST00000295461,10,6,410,0.00146,0.32073,0.34756
NM_001105529,ENST00000264449,59,13,1149,0.00019,0.47672,0.57153
NM_001166051,ENST00000504305,13,2,210,0.00073,0.56923,0.51428
NM_173075,ENST00000513140,39,4,736,0.00014,0.4946,0.50849
NM_152398,ENST00000273860,6,0,99,0.0,0.43098,
NM_001079842,ENST00000425583,10,1,194,0.00052,0.55825,0.60309
NM_001079839,ENST00000381473,11,2,245,0.00074,0.48163,0.67755
NM_006681,ENST00000264218,17,7,174,0.00237,0.44523,0.34154
NM_001079525,ENST00000399688,23,6,432,0.0006,0.52607,0.38773
NM_001145460,ENST00000554144,4,0,112,0.0,0.63393,
NM_017855,ENST00000683306,41,14,279,0.00122,0.45782,0.46774
NM_133370,ENST00000613637,43,8,709,0.00026,0.60882,0.37782
NM_133370,ENST00000355665,43,8,709,0.00026,0.60882,0.37782
NM_001025104,ENST00000507763,16,4,176,0.00142,0.62251,0.66478
NM_004885,ENST00000308744,21,1,420,0.00011,0.63129,0.95952
NM_001130709,ENST00000417478,29,6,506,0.00041,0.63909,0.80732
NM_001244766,ENST00000396051,9,0,221,0.0,0.64505,
NM_201431,ENST00000342081,20,6,369,0.00081,0.56897,0.46567
NM_015393,ENST00000307428,7,2,310,0.00092,0.46129,0.10322
NM_001130016,ENST00000355810,25,2,389,0.00021,0.45573,0.77506
NM_001166133,ENST00000325942,115,12,1976,5e-05,0.46984,0.61741
NM_025074,ENST00000512123,221,27,4012,3e-05,0.47053,0.55803
NM_006168,ENST00000295886,12,2,367,0.00045,0.58424,0.68256
NM_001115008,ENST00000442461,41,11,528,0.00051,0.44489,0.38499
NM_031305,ENST00000264343,43,13,655,0.00046,0.53566,0.5569
NM_080683,ENST00000411767,151,30,2485,8e-05,0.49481,0.49193
NM_001251829,ENST00000508233,11,1,273,0.00033,0.46853,0.07326
NM_014883,ENST00000264344,71,10,1023,0.00014,0.49322,0.44281
NM_003728,ENST00000453304,45,7,931,0.00017,0.50426,0.64646
NM_001130679,ENST00000505992,12,3,248,0.00101,0.45901,0.43145
NM_001011515,ENST00000380180,15,4,234,0.00114,0.49003,0.56517
NM_001011516,ENST00000318007,11,3,214,0.00127,0.48811,0.57633
NM_006457,ENST00000317968,30,5,596,0.00028,0.47836,0.47081
NM_001243736,ENST00000226522,6,1,117,0.00142,0.5,0.94872
NM_001127507,ENST00000428908,35,8,652,0.00035,0.63698,0.67676
NM_017935,ENST00000322953,40,9,785,0.00029,0.63159,0.67006
NM_017700,ENST00000265154,10,3,219,0.00137,0.53516,0.36073
NM_001242729,ENST00000420470,42,10,777,0.00031,0.55056,0.48739
NM_006903,ENST00000348706,10,1,305,0.00033,0.56787,0.38689
NM_001136258,ENST00000394684,13,2,365,0.00042,0.55469,0.86164
NM_001184692,ENST00000514622,25,5,536,0.00037,0.40619,0.55597
NM_001033047,ENST00000379987,26,5,565,0.00034,0.40688,0.54797
NM_001184690,ENST00000453617,28,5,582,0.00031,0.39691,0.55533
NM_001130713,ENST00000438313,18,8,371,0.0012,0.55166,0.57918
NM_004757,ENST00000358008,21,5,312,0.00076,0.39087,0.38974
NM_001178130,ENST00000503392,62,7,1166,0.0001,0.5876,0.46128
NM_001963,ENST00000265171,63,7,1207,9e-05,0.58254,0.45532
NM_016599,ENST00000307128,13,3,264,0.00087,0.29924,0.30808
NM_024900,ENST00000511647,24,3,509,0.00025,0.47323,0.51474
NM_021833,ENST00000262999,14,3,307,0.0007,0.50814,0.73724
NM_014487,ENST00000262990,16,5,320,0.00098,0.43789,0.42187
NM_032557,ENST00000307017,59,15,1042,0.00024,0.45327,0.61356
NR_037840,ENST00000296545,5,1,162,0.00123,0.58642,0.58642
NM_178835,ENST00000379448,52,7,1077,0.00012,0.44595,0.60393
NM_018241,ENST00000296582,21,9,438,0.00098,0.50402,0.37367
NM_001153585,ENST00000394203,6,1,122,0.00137,0.67486,0.81148
NM_006439,ENST00000317605,19,2,359,0.00029,0.49099,0.58078
NM_001109977,ENST00000435205,52,7,1040,0.00013,0.48371,0.41182
NM_033393,ENST00000511601,56,5,1143,8e-05,0.47138,0.53018
NM_001130067,ENST00000676458,47,2,744,6e-05,0.47807,0.60618
NM_004744,ENST00000336356,5,0,230,0.0,0.54957,
NM_016950,ENST00000357154,25,8,436,0.00073,0.45872,0.54645
NM_021634,ENST00000307765,33,4,757,0.00016,0.45395,0.46334
NM_001166108,ENST00000505667,71,7,1123,9e-05,0.49416,0.49956
NM_001166109,ENST00000512127,53,6,777,0.00015,0.4726,0.49893
NM_080874,ENST00000296525,24,8,329,0.00101,0.6017,0.56497
NM_001171988,ENST00000264595,12,0,346,0.0,0.5631,
NM_001145411,ENST00000393540,57,15,796,0.00033,0.48422,0.52211
NM_014476,ENST00000284767,16,4,364,0.00069,0.45587,0.50275
NM_052909,ENST00000637938,100,8,1627,5e-05,0.52407,0.55877
NM_001044,ENST00000621716,16,1,620,0.0001,0.51643,0.6
NM_001044,ENST00000270349,16,1,620,0.0001,0.51643,0.6
NM_001145671,ENST00000319471,31,4,731,0.00018,0.41909,0.64842
NM_003603,ENST00000393528,28,4,666,0.00021,0.41238,0.6235
NM_020546,ENST00000338316,45,8,1091,0.00016,0.50698,0.61068
NR_037947,ENST00000504374,12,2,202,0.00083,0.41584,0.31436
NM_033414,ENST00000308683,27,3,477,0.00023,0.55214,0.63312
NM_144722,ENST00000282469,45,9,514,0.00039,0.5169,0.69174
NM_000949,ENST00000618457,27,6,622,0.00036,0.53019,0.50643
NM_001145520,ENST00000428746,75,16,980,0.00022,0.61804,0.59968
NM_001161429,ENST00000502994,38,7,490,0.00038,0.51171,0.53907
NM_032637,ENST00000274254,21,3,410,0.00035,0.5662,0.70406
NM_002310,ENST00000263409,44,12,1097,0.00025,0.53795,0.60871
NM_148672,ENST00000361115,6,0,127,0.0,0.44226,
NM_022483,ENST00000397080,7,1,215,0.00066,0.40066,0.93953
NM_001178055,ENST00000505697,51,14,854,0.00032,0.54982,0.56465
NM_001178056,ENST00000514067,50,14,812,0.00034,0.55357,0.568
NM_001190787,ENST00000513312,19,2,385,0.00027,0.50226,0.58961
NM_001242638,ENST00000354961,26,0,662,0.0,0.49709,
NM_001242636,ENST00000297015,29,0,745,0.0,0.49243,
NM_001242404,ENST00000612626,35,8,638,0.00036,0.53798,0.63382
NM_178532,ENST00000296615,26,6,416,0.00055,0.53911,0.69752
NM_001134779,ENST00000409296,67,17,1015,0.00025,0.54856,0.52112
NM_139168,ENST00000380918,20,6,508,0.00059,0.43455,0.45965
NM_001197221,ENST00000358923,29,5,507,0.00034,0.57662,0.57081
NM_001093755,ENST00000438419,20,6,418,0.00072,0.50909,0.60128
NM_001038603,ENST00000622835,21,9,558,0.00077,0.64525,0.59797
NM_001038603,ENST00000325631,21,9,558,0.00077,0.64525,0.59797
NM_002538,ENST00000615870,21,7,522,0.00064,0.62188,0.75972
NM_002538,ENST00000355237,21,7,522,0.00064,0.62188,0.75972
NM_001205254,ENST00000617110,21,7,522,0.00064,0.62188,0.75972
NM_001205254,ENST00000396442,21,7,522,0.00064,0.62188,0.75972
NM_023039,ENST00000296785,18,3,313,0.00053,0.49308,0.63259
NM_173490,ENST00000454765,18,1,324,0.00017,0.33916,0.62037
NM_001161342,ENST00000287773,18,1,323,0.00017,0.34021,0.62229
NM_001177693,ENST00000513042,114,18,1705,9e-05,0.60689,0.61942
NM_001130105,ENST00000405807,33,8,752,0.00032,0.53969,0.50066
NM_153610,ENST00000446378,173,70,4069,0.0001,0.54799,0.52035
NM_001029852,ENST00000333194,35,4,830,0.00014,0.44916,0.61687
NM_001029854,ENST00000340978,37,4,838,0.00013,0.4395,0.60173
NM_001029853,ENST00000342343,34,4,865,0.00014,0.4661,0.60058
NM_003719,ENST00000264917,37,4,885,0.00012,0.44773,0.6096
NR_003149,ENST00000405460,270,59,6306,3e-05,0.54711,0.52806
NM_032119,ENST00000405460,270,59,6306,3e-05,0.54711,0.52806
NM_001131005,ENST00000424173,21,4,463,0.00041,0.58171,0.56803
NM_001099736,ENST00000437669,20,0,419,0.0,0.57434,
NM_001825,ENST00000424301,20,0,419,0.0,0.57434,
NM_153234,ENST00000274382,18,3,282,0.00059,0.53408,0.54255
NM_005669,ENST00000379638,2,0,189,0.0,0.61904,
NM_000414,ENST00000510025,24,5,736,0.00028,0.5899,0.56685
NM_001199291,ENST00000414835,25,6,761,0.00032,0.58187,0.49628
NM_032446,ENST00000274473,47,2,1140,4e-05,0.47184,0.37763
NM_001164478,ENST00000296662,8,2,115,0.00217,0.62717,0.7087
NM_023927,ENST00000285689,24,9,432,0.00087,0.57311,0.70628
NM_133372,ENST00000510461,67,14,1166,0.00018,0.5004,0.494
NM_004199,ENST00000401867,25,6,535,0.00045,0.51365,0.6838
NM_002154,ENST00000304858,52,7,840,0.00016,0.56319,0.68623
NM_002653,ENST00000265340,15,1,314,0.00021,0.52357,0.92357
NM_001167577,ENST00000378459,33,7,801,0.00026,0.49465,0.46139
NM_001001419,ENST00000545279,24,5,465,0.00045,0.50511,0.3243
NM_006790,ENST00000239926,45,10,498,0.00045,0.42865,0.45221
NM_001164326,ENST00000411594,43,6,866,0.00016,0.58491,0.70035
NM_001161546,ENST00000434752,57,4,1015,7e-05,0.47678,0.39852
NM_006051,ENST00000354402,25,0,493,0.0,0.57071,
NM_001194955,ENST00000618441,42,7,847,0.0002,0.44569,0.39923
NM_017978,ENST00000394722,17,4,616,0.00038,0.56866,0.42898
NM_030571,ENST00000253814,6,1,221,0.00075,0.28432,0.1448
NM_030964,ENST00000344120,14,2,322,0.00044,0.40572,0.06987
NM_004290,ENST00000394520,28,1,474,8e-05,0.44515,0.09072
NM_183401,ENST00000394520,28,1,474,8e-05,0.44515,0.09072
NM_182960,ENST00000334744,11,3,189,0.00144,0.54257,0.81305
NM_001024094,ENST00000231509,47,8,778,0.00022,0.51083,0.4894
NM_031500,ENST00000618834,22,4,798,0.00023,0.51982,0.44956
NM_031500,ENST00000708294,22,4,798,0.00023,0.51982,0.44956
NM_031860,ENST00000708313,27,5,685,0.00027,0.54344,0.64087
NM_031860,ENST00000506939,27,5,685,0.00027,0.54344,0.64087
NM_018901,ENST00000307360,35,5,948,0.00015,0.54042,0.57405
NM_018901,ENST00000708312,35,5,948,0.00015,0.54042,0.57405
NM_018902,ENST00000398640,43,11,949,0.00027,0.4992,0.55245
NM_018902,ENST00000708318,43,11,949,0.00027,0.4992,0.55245
NM_018903,ENST00000398631,37,4,941,0.00011,0.54413,0.5789
NM_018903,ENST00000708321,37,4,941,0.00011,0.54413,0.5789
NM_031882,ENST00000708335,33,4,818,0.00015,0.51582,0.1574
NM_031882,ENST00000409700,33,4,818,0.00015,0.51582,0.1574
NM_031883,ENST00000615316,41,6,884,0.00017,0.50963,0.63726
NM_031883,ENST00000708329,41,6,884,0.00017,0.50963,0.63726
NM_030793,ENST00000394370,59,6,1113,9e-05,0.52957,0.48413
NM_015981,ENST00000671881,21,2,489,0.00019,0.45613,0.65542
NM_133371,ENST00000297130,11,0,251,0.0,0.44477,
NM_001122853,ENST00000517768,11,0,251,0.0,0.44477,
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_018920,ENST00000518325,42,3,932,8e-05,0.56905,0.49177
NM_032090,ENST00000612503,37,5,850,0.00016,0.49933,0.49412
NM_020167,ENST00000255262,20,3,415,0.00036,0.57542,0.88514
NM_001100816,ENST00000420343,19,2,233,0.00045,0.45426,0.43562
NM_172244,ENST00000517913,10,2,256,0.00078,0.28906,0.20703
NM_014666,ENST00000411809,35,7,625,0.00032,0.56699,0.50766
NM_021911,ENST00000393959,17,4,512,0.00046,0.57433,0.40674
NM_001199381,ENST00000521606,34,3,680,0.00013,0.52106,0.79412
NM_001199380,ENST00000518802,35,3,693,0.00012,0.51556,0.79798
NM_001034837,ENST00000411494,17,1,227,0.00026,0.42731,0.06167
NM_004387,ENST00000329198,19,1,324,0.00016,0.53086,0.06481
NM_032361,ENST00000265097,7,1,351,0.00041,0.41026,0.8661
NM_001159651,ENST00000285908,11,0,129,0.0,0.68428,
NM_001168394,ENST00000522692,22,9,417,0.00098,0.43492,0.4138
NM_007097,ENST00000310418,18,2,229,0.00049,0.53639,0.58952
NM_012171,ENST00000310032,17,0,332,0.0,0.57069,
NM_080881,ENST00000292385,44,4,651,0.00014,0.4601,0.49002
NM_173465,ENST00000390654,21,6,540,0.00053,0.56217,0.5213
NM_001746,ENST00000638706,16,2,592,0.00021,0.64041,0.89358
NM_001746,ENST00000247461,16,2,592,0.00021,0.64041,0.89358
NM_001159708,ENST00000508408,20,5,340,0.00074,0.38265,0.45353
NM_201627,ENST00000351937,35,3,518,0.00017,0.54815,0.64543
NM_203294,ENST00000393315,17,1,303,0.00019,0.36672,0.12541
NM_001012418,ENST00000274643,14,0,388,0.0,0.50037,
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_001164841,ENST00000464010,5,2,96,0.00417,0.55417,0.39062
NM_001143970,ENST00000449732,20,2,412,0.00024,0.52221,0.49515
NM_004415,ENST00000379802,242,40,2871,6e-05,0.44539,0.47123
NM_001165258,ENST00000229563,3,0,112,0.0,0.32738,
NM_001165258,ENST00000643226,3,0,112,0.0,0.32738,
NM_030969,ENST00000379542,2,0,114,0.0,0.48684,
NM_001143948,ENST00000229583,6,1,248,0.00067,0.39919,0.10081
NR_036448,ENST00000506844,4,1,46,0.00543,0.5163,0.8913
NM_000367,ENST00000309983,10,3,245,0.00122,0.32612,0.21361
NM_153042,ENST00000297792,36,7,590,0.00033,0.55843,0.6724
NM_182757,ENST00000259939,20,3,303,0.0005,0.42228,0.49725
NM_016356,ENST00000378454,29,6,476,0.00043,0.59447,0.71043
NM_022113,ENST00000259711,108,19,1805,0.0001,0.44194,0.36772
NM_170740,ENST00000348925,22,3,548,0.00025,0.60758,0.54076
NM_005319,ENST00000343677,1,0,213,0.0,0.44131,
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003532,ENST00000614911,9,1,136,0.00082,0.48856,0.13971
NM_003543,ENST00000377727,4,1,103,0.00243,0.62378,0.90291
NM_021968,ENST00000355057,2,0,103,0.0,0.58252,
NM_003510,ENST00000618958,7,0,130,0.0,0.42967,
NM_003514,ENST00000359611,6,0,130,0.0,0.46026,
NM_001242894,ENST00000377255,48,8,538,0.00031,0.49047,0.47119
NM_001243243,ENST00000446474,22,2,247,0.00037,0.47773,0.04049
NM_001243242,ENST00000611469,22,2,247,0.00037,0.47773,0.04049
NM_206810,ENST00000359539,10,0,213,0.0,0.57183,
NM_206810,ENST00000453271,10,0,213,0.0,0.57183,
NM_206810,ENST00000396701,10,0,213,0.0,0.57183,
NM_206810,ENST00000440561,10,0,213,0.0,0.57183,
NM_206810,ENST00000442244,10,0,213,0.0,0.57183,
NM_206810,ENST00000434177,10,0,213,0.0,0.57183,
NM_206810,ENST00000420045,10,0,213,0.0,0.57183,
NM_206810,ENST00000400671,10,0,213,0.0,0.57183,
NM_005527,ENST00000383390,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000426095,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000456772,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000417601,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000375654,27,4,641,0.00023,0.47143,0.49883
NM_022110,ENST00000443350,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000425378,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000375156,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000456854,28,1,349,0.0001,0.50184,0.05158
NM_001206954,ENST00000383275,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000432831,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000452945,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000375055,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000426320,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000449037,18,1,347,0.00016,0.53938,0.50432
NM_001206954,ENST00000453588,18,1,347,0.00016,0.53938,0.50432
NM_001206929,ENST00000551244,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000547328,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000549758,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000548464,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000551381,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000549227,23,2,420,0.00021,0.54689,0.41072
NM_001206929,ENST00000375069,23,2,420,0.00021,0.54689,0.41072
NM_001243961,ENST00000374943,15,0,269,0.0,0.63024,
NM_002931,ENST00000430233,17,1,406,0.00014,0.4277,0.76108
NM_002931,ENST00000415941,17,1,406,0.00014,0.4277,0.76108
NM_002931,ENST00000374656,17,1,406,0.00014,0.4277,0.76108
NM_002931,ENST00000427374,17,1,406,0.00014,0.4277,0.76108
NM_002931,ENST00000383212,17,1,406,0.00014,0.4277,0.76108
NM_002931,ENST00000436128,17,1,406,0.00014,0.4277,0.76108
NM_005453,ENST00000418540,23,2,634,0.00014,0.42957,0.5765
NM_005453,ENST00000431845,23,2,634,0.00014,0.42957,0.5765
NM_005453,ENST00000383196,23,2,634,0.00014,0.42957,0.5765
NM_005453,ENST00000445320,23,2,634,0.00014,0.42957,0.5765
NM_005453,ENST00000416097,23,2,634,0.00014,0.42957,0.5765
NM_152753,ENST00000274938,51,2,993,4e-05,0.52246,0.53021
NM_145902,ENST00000401473,6,0,96,0.0,0.49653,
NM_001171818,ENST00000311565,22,3,441,0.00031,0.52123,0.15646
NR_034069,ENST00000373825,43,3,655,0.00011,0.43455,0.55674
NM_014341,ENST00000373616,13,0,372,0.0,0.57093,
NM_001145776,ENST00000539068,13,1,457,0.00017,0.63188,0.46608
NM_001145775,ENST00000536438,13,1,457,0.00017,0.63188,0.46608
NM_001145777,ENST00000542713,4,1,268,0.00093,0.49067,0.79478
NM_001135107,ENST00000373227,14,0,262,0.0,0.42857,
NM_031460,ENST00000373231,17,3,332,0.00053,0.51099,0.91366
NM_001135111,ENST00000453413,11,0,271,0.0,0.3784,
NM_006789,ENST00000244669,13,1,224,0.00034,0.54842,0.33929
NM_018561,ENST00000373006,36,4,640,0.00017,0.50165,0.41914
NM_001164446,ENST00000341865,44,3,1188,6e-05,0.46094,0.33558
NM_198486,ENST00000493763,16,1,255,0.00025,0.40931,0.64706
NM_018960,ENST00000372808,11,0,295,0.0,0.52327,
NM_001184801,ENST00000372903,24,6,439,0.00057,0.52971,0.47418
NM_015345,ENST00000538976,60,6,1067,9e-05,0.50704,0.37238
NM_180976,ENST00000394110,34,3,570,0.00015,0.48354,0.71521
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001171623,ENST00000523873,16,3,232,0.00081,0.51078,0.65661
NM_001010870,ENST00000316081,99,25,2096,0.00012,0.45204,0.57126
NM_005084,ENST00000274793,20,5,441,0.00057,0.56179,0.60363
NM_001114086,ENST00000185206,15,0,410,0.0,0.34862,
NM_153840,ENST00000371253,37,1,910,3e-05,0.52308,0.92967
NM_207499,ENST00000398738,17,0,308,0.0,0.4068,
NM_001010872,ENST00000306858,54,11,1011,0.0002,0.48443,0.42973
NM_152688,ENST00000281156,11,3,349,0.00078,0.57307,0.532
NM_001251874,ENST00000257765,11,0,164,0.0,0.52106,
NM_001160130,ENST00000629977,53,15,923,0.00031,0.57225,0.64103
NM_012434,ENST00000355773,13,5,495,0.00078,0.47304,0.54061
NM_031469,ENST00000369838,7,1,107,0.00134,0.43925,0.41121
NM_021813,ENST00000257749,45,7,841,0.00018,0.57545,0.469
NM_006372,ENST00000369622,39,9,623,0.00037,0.61641,0.50811
NM_145331,ENST00000369329,40,13,606,0.00054,0.67384,0.6932
NM_145332,ENST00000369325,23,7,518,0.00059,0.55825,0.57998
NM_022361,ENST00000254765,15,1,291,0.00023,0.59588,0.95876
NM_001199934,ENST00000302071,15,4,426,0.00063,0.46651,0.37793
NR_033441,ENST00000368632,18,5,458,0.00061,0.50522,0.52926
NM_153453,ENST00000352536,9,0,143,0.0,0.39316,
NM_182645,ENST00000326274,14,0,317,0.0,0.33596,
NM_153255,ENST00000316068,22,2,391,0.00023,0.49384,0.38235
NM_001042475,ENST00000368491,75,22,805,0.00036,0.59622,0.59752
NM_006073,ENST00000334268,34,18,729,0.00073,0.62588,0.53247
NM_001251987,ENST00000662930,18,13,461,0.00157,0.65184,0.62723
NM_001256022,ENST00000542443,2,2,167,0.00599,0.92216,0.92216
NM_001003395,ENST00000532429,9,3,175,0.0019,0.39619,0.21905
NM_001105544,ENST00000454591,9,4,226,0.00197,0.54621,0.54204
NM_001002030,ENST00000454859,13,4,301,0.00102,0.49553,0.65615
NM_030908,ENST00000315453,8,0,310,0.0,0.55282,
NM_172105,ENST00000525849,37,12,616,0.00053,0.39413,0.33428
NM_004100,ENST00000355286,38,13,639,0.00054,0.42361,0.39834
NM_001143678,ENST00000413996,17,2,445,0.00026,0.34091,0.43708
NM_001143676,ENST00000367858,22,2,526,0.00017,0.35871,0.52376
NM_001134832,ENST00000327035,48,14,1053,0.00028,0.54558,0.45692
NM_001198616,ENST00000618822,44,7,712,0.00022,0.52917,0.47773
NM_001100164,ENST00000440869,33,8,645,0.00038,0.57101,0.65039
NM_030949,ENST00000361131,14,2,165,0.00087,0.46017,0.57879
NM_203395,ENST00000344419,9,1,289,0.00038,0.54556,0.6782
NM_001164695,ENST00000392256,7,1,247,0.00058,0.51533,0.79352
NM_001164694,ENST00000229447,10,2,293,0.00068,0.56963,0.78157
NM_020861,ENST00000325144,43,9,514,0.00041,0.45752,0.40424
NM_001243325,ENST00000367363,9,0,227,0.0,0.43906,
NM_001122740,ENST00000443427,29,0,595,0.0,0.47082,
NM_182961,ENST00000367255,816,164,8797,2e-05,0.51823,0.50524
NM_003898,ENST00000355585,74,13,1496,0.00012,0.50973,0.54057
NM_032532,ENST00000297267,89,13,1894,8e-05,0.53418,0.50321
NM_001130699,ENST00000422970,26,5,438,0.00044,0.51774,0.41415
NM_001130700,ENST00000367220,26,5,438,0.00044,0.51774,0.41415
NM_001009991,ENST00000367081,40,3,542,0.00014,0.48695,0.615
NM_001242384,ENST00000360448,46,5,610,0.00018,0.48043,0.52459
NM_152858,ENST00000337387,19,7,151,0.00244,0.55071,0.51655
NM_001171945,ENST00000457378,12,2,278,0.0006,0.60552,0.4964
