NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001166002,ENST00000348946,10,1,182,0.00055,0.51319,0.06044
NM_001166003,ENST00000401756,11,1,200,0.00045,0.50955,0.055
NM_001199579,ENST00000405018,54,2,738,5e-05,0.58291,0.4641
NM_004810,ENST00000344138,34,3,330,0.00027,0.53414,0.56465
NM_001003406,ENST00000404898,71,2,2188,1e-05,0.45359,0.07084
NM_001675,ENST00000337304,12,1,351,0.00024,0.56481,0.45584
NM_001123378,ENST00000342312,25,4,425,0.00038,0.51793,0.48588
NM_152513,ENST00000401548,74,3,1274,3e-05,0.5587,0.51073
NM_052945,ENST00000291232,7,2,184,0.00155,0.53571,0.7799
NM_001207020,ENST00000621082,17,0,397,0.0,0.57742,
NM_145912,ENST00000329021,15,3,270,0.00074,0.48272,0.3605
NM_001110215,ENST00000472374,3,0,58,0.0,0.2931,
NM_001002876,ENST00000407253,4,0,107,0.0,0.45794,
NR_027779,ENST00000440761,1,0,59,0.0,0.44068,
NM_007229,ENST00000403744,33,3,486,0.00019,0.53361,0.46845
NM_022141,ENST00000444313,14,2,331,0.00043,0.47971,0.64955
NM_001104595,ENST00000216214,19,4,357,0.00059,0.5502,0.4846
NM_001198721,ENST00000403581,23,2,411,0.00021,0.45181,0.16788
NM_181334,ENST00000361473,31,3,564,0.00017,0.49154,0.82151
NM_014838,ENST00000216268,43,3,1171,6e-05,0.52565,0.51836
NM_001164105,ENST00000540615,46,15,1165,0.00028,0.54471,0.47662
NM_001164106,ENST00000395852,15,1,338,0.0002,0.53511,0.66568
NM_138433,ENST00000648057,58,5,1235,7e-05,0.48083,0.41457
NM_001253845,ENST00000395737,16,1,148,0.00042,0.56714,0.45946
NM_001085427,ENST00000216124,22,1,509,9e-05,0.55474,0.90177
NM_000564,ENST00000446632,16,1,420,0.00015,0.3756,0.11429
NM_175728,ENST00000383846,16,1,335,0.00019,0.47089,0.14328
NM_001164675,ENST00000405420,15,1,354,0.00019,0.48324,0.48305
NM_001130922,ENST00000395598,15,4,228,0.00117,0.55936,0.5954
NM_001130920,ENST00000354869,15,4,229,0.00116,0.55924,0.59498
NM_001003694,ENST00000383829,65,10,1220,0.00013,0.52486,0.36516
NM_033084,ENST00000287647,90,11,1471,8e-05,0.49919,0.5504
NM_001018115,ENST00000675286,89,10,1451,8e-05,0.50053,0.51523
NM_198156,ENST00000345392,8,1,172,0.00073,0.72747,0.93605
NM_001134945,ENST00000449238,9,0,104,0.0,0.58654,
NM_001134944,ENST00000437422,10,0,105,0.0,0.55333,
NM_024923,ENST00000254508,102,12,1887,6e-05,0.47733,0.55211
NM_080538,ENST00000383781,22,2,445,0.0002,0.53973,0.5528
NM_080539,ENST00000383786,21,2,421,0.00023,0.52845,0.52732
NM_144633,ENST00000328405,53,6,1107,0.0001,0.58731,0.61457
NM_014744,ENST00000253692,59,15,795,0.00032,0.51387,0.45375
NM_001012409,ENST00000412997,33,10,527,0.00058,0.42988,0.50266
NM_005442,ENST00000295743,37,5,686,0.0002,0.53404,0.59708
NM_005508,ENST00000330953,8,1,360,0.00035,0.76979,0.87778
NM_005201,ENST00000326306,16,4,355,0.0007,0.63292,0.68591
NM_001145464,ENST00000422077,16,0,318,0.0,0.54501,
NM_001172569,ENST00000651800,12,3,191,0.00131,0.50044,0.41187
NM_001172568,ENST00000417037,15,3,251,0.0008,0.48181,0.32537
NM_001172567,ENST00000421516,20,4,304,0.00066,0.46924,0.34457
NM_001171171,ENST00000541347,7,1,355,0.0004,0.48451,0.92676
NM_001145082,ENST00000447116,39,6,616,0.00025,0.52776,0.44481
NM_001256168,ENST00000418905,27,3,308,0.00036,0.56361,0.18831
NM_003420,ENST00000625394,36,7,527,0.00037,0.48371,0.4405
NM_003420,ENST00000396056,36,7,527,0.00037,0.48371,0.4405
NM_001204833,ENST00000451430,19,3,549,0.00029,0.60915,0.62842
NM_006564,ENST00000304552,14,0,342,0.0,0.47724,
NM_001024644,ENST00000309285,10,1,333,0.0003,0.56637,0.78679
NM_006641,ENST00000395963,12,1,357,0.00023,0.5894,0.64426
NM_001100168,ENST00000292303,19,0,352,0.0,0.59809,
NM_001123041,ENST00000400888,12,1,374,0.00022,0.63503,0.92781
NM_015175,ENST00000450053,159,19,2754,4e-05,0.49237,0.51343
NM_001159927,ENST00000415155,21,3,394,0.00036,0.36572,0.32318
NM_022911,ENST00000395550,39,7,759,0.00024,0.46319,0.36796
NM_001199160,ENST00000434032,78,7,1419,6e-05,0.49168,0.59589
NM_201397,ENST00000419349,1,0,48,0.0,0.27083,
NM_001251877,ENST00000416417,18,0,313,0.0,0.49521,
NM_203370,ENST00000333323,14,1,285,0.00025,0.42431,0.41754
NM_001242829,ENST00000613416,22,4,441,0.00041,0.47815,0.41837
NM_001177634,ENST00000428779,31,3,895,0.00011,0.50607,0.51397
NM_001166425,ENST00000451956,14,2,318,0.00045,0.36433,0.41038
NM_153281,ENST00000320295,29,4,435,0.00032,0.51605,0.56322
NM_001206957,ENST00000616212,10,0,189,0.0,0.62857,
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200031,ENST00000415204,9,1,168,0.00066,0.4332,0.7381
NM_000839,ENST00000395052,29,3,872,0.00012,0.50154,0.62232
NM_017442,ENST00000360658,48,3,1032,6e-05,0.59837,0.57881
NM_015512,ENST00000420323,47,6,4265,3e-05,0.07259,0.09293
NM_198564,ENST00000311202,21,3,457,0.00031,0.44118,0.44201
NM_001256560,ENST00000486455,7,2,275,0.00104,0.57818,0.83818
NM_032505,ENST00000417314,33,7,601,0.00035,0.50638,0.37675
NM_001244814,ENST00000498215,95,23,677,0.00036,0.31655,0.3231
NM_001256503,ENST00000407528,22,6,435,0.00063,0.4,0.2636
NM_001004737,ENST00000427338,5,1,316,0.00063,0.56139,0.31329
NM_005290,ENST00000284311,5,0,360,0.0,0.59278,
NM_001042533,ENST00000333396,23,0,465,0.0,0.49762,
NM_016388,ENST00000295756,11,5,186,0.00244,0.48778,0.48387
NM_198196,ENST00000283285,20,1,585,9e-05,0.40957,0.08034
NM_152785,ENST00000308910,13,2,178,0.00086,0.42913,0.5337
NM_152785,ENST00000646639,13,2,178,0.00086,0.42913,0.5337
NM_001190259,ENST00000643065,13,2,180,0.00085,0.43547,0.53889
NM_001190259,ENST00000484193,13,2,180,0.00085,0.43547,0.53889
NM_001085357,ENST00000383680,9,3,241,0.00138,0.50576,0.22545
NM_181780,ENST00000334529,11,3,289,0.00094,0.52186,0.18801
NM_017699,ENST00000264852,37,2,827,7e-05,0.38619,0.32346
NM_007136,ENST00000482457,15,3,273,0.00073,0.41416,0.36264
NM_173799,ENST00000383671,14,3,244,0.00088,0.37266,0.38251
NM_005191,ENST00000264246,7,1,288,0.0005,0.39831,0.20833
NR_024265,ENST00000295588,20,3,392,0.00038,0.51607,0.70068
NM_018456,ENST00000273668,12,6,260,0.00192,0.5484,0.5032
NM_001206924,ENST00000493101,7,1,217,0.00066,0.45095,0.8341
NM_176892,ENST00000264468,14,1,275,0.00026,0.40078,0.86909
NM_006889,ENST00000393627,15,1,323,0.00021,0.38638,0.88854
NM_001113523,ENST00000464300,30,8,678,0.00039,0.55969,0.57448
NM_152615,ENST00000310366,23,7,444,0.00069,0.50088,0.398
NR_026698,ENST00000494339,13,2,182,0.00085,0.54269,0.5522
NM_007283,ENST00000265052,10,2,313,0.00064,0.45846,0.20447
NM_001204884,ENST00000393307,10,1,212,0.00047,0.40236,0.68868
NM_001127192,ENST00000441626,7,0,179,0.0,0.44852,
NM_001127194,ENST00000446936,7,0,172,0.0,0.4319,
NM_178445,ENST00000249887,14,4,350,0.00082,0.49776,0.52072
NM_001033031,ENST00000360570,1,0,201,0.0,0.25373,
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_032153,ENST00000383075,10,2,334,0.0006,0.37275,0.43712
NM_013308,ENST00000309180,10,3,319,0.00094,0.53135,0.38558
NM_176894,ENST00000325602,12,2,354,0.00047,0.58545,0.07062
NM_153353,ENST00000522526,15,5,432,0.00077,0.4392,0.65833
NM_171830,ENST00000392685,13,2,275,0.00056,0.54797,0.88364
NM_171829,ENST00000485523,12,2,257,0.00065,0.55966,0.87548
NM_130446,ENST00000341319,23,3,621,0.00021,0.39628,0.4423
NM_001171088,ENST00000434054,39,7,854,0.00021,0.50354,0.48595
NM_017541,ENST00000307944,10,1,178,0.00056,0.56461,0.35393
NM_001243879,ENST00000382191,5,0,188,0.0,0.63298,
NM_001242317,ENST00000446828,40,6,759,0.0002,0.44226,0.4148
NM_004721,ENST00000265026,37,5,966,0.00014,0.32032,0.26294
NM_004488,ENST00000692618,28,1,560,6e-05,0.48482,0.34286
NM_138399,ENST00000473092,21,5,438,0.00054,0.5474,0.28858
NM_198565,ENST00000328557,27,1,692,5e-05,0.49888,0.74133
NM_001145291,ENST00000255622,36,3,853,0.0001,0.50391,0.50098
NM_001145292,ENST00000429163,24,3,575,0.00022,0.55268,0.25797
NM_001347,ENST00000273814,38,3,942,8e-05,0.59644,0.43312
NM_006342,ENST00000313288,50,8,838,0.00019,0.54974,0.33547
NM_001172660,ENST00000515169,6,0,163,0.0,0.50307,
NM_001172657,ENST00000503000,14,1,287,0.00025,0.36411,0.94425
NM_001145855,ENST00000435136,15,1,589,0.00011,0.53594,0.78608
NM_001256668,ENST00000505311,58,6,1211,9e-05,0.48878,0.27374
NM_001159601,ENST00000338176,15,5,204,0.00163,0.45882,0.53431
NM_001775,ENST00000226279,16,1,300,0.00021,0.48667,0.45333
NM_018176,ENST00000382114,24,0,545,0.0,0.60833,
NM_015187,ENST00000399878,64,8,1132,0.00011,0.48736,0.46478
NM_002589,ENST00000361762,46,5,1069,0.0001,0.55163,0.90552
NM_001169118,ENST00000465503,42,11,754,0.00035,0.51693,0.43851
NM_006068,ENST00000508254,33,8,796,0.0003,0.47876,0.49309
NM_024943,ENST00000381938,14,1,296,0.00024,0.59508,0.38851
NM_001017388,ENST00000361424,35,8,811,0.00028,0.49847,0.43188
NM_001195107,ENST00000622002,35,8,811,0.00028,0.49847,0.43188
NM_001195106,ENST00000613579,35,8,811,0.00028,0.49847,0.43188
NM_004310,ENST00000381799,11,1,191,0.00048,0.66921,0.83246
NM_017581,ENST00000310169,15,1,479,0.00014,0.4167,0.87474
NM_199039,ENST00000261426,29,12,648,0.00064,0.38378,0.40548
NM_207406,ENST00000502486,43,8,534,0.00035,0.52047,0.59621
NM_003328,ENST00000264316,24,5,527,0.0004,0.31491,0.28918
NM_001166052,ENST00000502841,13,2,210,0.00073,0.56923,0.51428
NM_001166051,ENST00000504305,13,2,210,0.00073,0.56923,0.51428
NM_001079525,ENST00000399688,23,6,432,0.0006,0.52607,0.38773
NM_012108,ENST00000265404,11,2,295,0.00062,0.54854,0.56271
NM_001253835,ENST00000514062,10,2,279,0.00072,0.70107,0.9552
NM_053036,ENST00000358749,21,1,420,0.00011,0.63129,0.95952
NM_002620,ENST00000226524,5,0,104,0.0,0.51731,
NM_002619,ENST00000296029,4,0,101,0.0,0.60149,
NM_002994,ENST00000296027,6,2,114,0.00292,0.55263,0.54824
NM_001204255,ENST00000452464,11,2,335,0.00054,0.50393,0.68806
NM_006419,ENST00000286758,6,1,109,0.00153,0.48777,0.77064
NM_017593,ENST00000502871,83,22,662,0.0004,0.66618,0.6799
NM_198892,ENST00000502613,120,32,1161,0.00023,0.51138,0.53238
NM_001130716,ENST00000411416,8,0,115,0.0,0.31522,
NM_016619,ENST00000311507,8,0,115,0.0,0.31522,
NM_001130715,ENST00000426923,8,0,115,0.0,0.31522,
NM_001199830,ENST00000513463,24,1,485,9e-05,0.43892,0.07216
NM_001256422,ENST00000611707,18,1,434,0.00013,0.5576,0.90553
NM_004967,ENST00000226284,12,3,317,0.00079,0.56809,0.75289
NM_001165136,ENST00000380265,50,11,986,0.00022,0.48274,0.63553
NM_014395,ENST00000512369,12,5,280,0.00149,0.64583,0.80857
NM_001127507,ENST00000428908,35,8,652,0.00035,0.63698,0.67676
NM_017935,ENST00000322953,40,9,785,0.00029,0.63159,0.67006
NM_001083907,ENST00000444316,40,9,755,0.0003,0.61695,0.65696
NM_001166119,ENST00000510624,16,8,303,0.00165,0.52847,0.48474
NM_016269,ENST00000265165,21,8,399,0.00095,0.55114,0.57362
NM_001163437,ENST00000394706,29,4,854,0.00016,0.45696,0.58987
NM_004784,ENST00000296499,42,9,873,0.00025,0.54435,0.58928
NM_018392,ENST00000505019,121,34,2104,0.00013,0.5014,0.50457
NM_001244764,ENST00000509841,34,5,376,0.00039,0.63048,0.51117
NM_001128934,ENST00000434046,71,11,1109,0.00014,0.49733,0.45159
NM_001207006,ENST00000611104,8,1,153,0.00082,0.46324,0.75163
NM_001190799,ENST00000513090,43,12,938,0.0003,0.55068,0.71615
NR_037840,ENST00000296545,5,1,162,0.00123,0.58642,0.58642
NM_001003688,ENST00000394092,21,3,465,0.00031,0.50968,0.41147
NM_001166055,ENST00000358556,12,1,318,0.00026,0.57704,0.22013
NM_001256710,ENST00000504721,8,1,109,0.00115,0.47362,0.24771
NM_005651,ENST00000573403,24,3,406,0.00031,0.44376,0.27422
NM_005651,ENST00000536354,24,3,406,0.00031,0.44376,0.27422
NM_001031700,ENST00000393807,32,5,527,0.0003,0.51975,0.64174
NM_017923,ENST00000339875,12,4,272,0.00123,0.46875,0.73621
NM_000856,ENST00000506455,39,4,690,0.00015,0.54199,0.47246
NM_001204760,ENST00000513213,19,3,392,0.0004,0.51557,0.70153
NM_001042543,ENST00000340217,24,6,449,0.00056,0.64003,0.61581
NM_001256305,ENST00000542498,10,2,143,0.0014,0.45874,0.39161
NM_002185,ENST00000303115,24,1,459,9e-05,0.58724,0.19172
NM_203382,ENST00000382072,8,1,198,0.00063,0.56944,0.85354
NM_001145520,ENST00000428746,75,16,980,0.00022,0.61804,0.59968
NM_032637,ENST00000274254,21,3,410,0.00035,0.5662,0.70406
NM_002310,ENST00000263409,44,12,1097,0.00025,0.53795,0.60871
NM_199335,ENST00000351578,32,11,783,0.00044,0.50064,0.54371
NM_001243093,ENST00000646045,35,12,839,0.00041,0.5132,0.55423
NM_033484,ENST00000296812,14,3,307,0.0007,0.64076,0.66341
NM_002104,ENST00000231009,12,2,264,0.00063,0.49148,0.28977
NM_001178055,ENST00000505697,51,14,854,0.00032,0.54982,0.56465
NM_006144,ENST00000274306,7,2,262,0.00109,0.56598,0.40077
NM_052870,ENST00000343017,37,1,628,4e-05,0.49957,0.17516
NM_152687,ENST00000396776,6,1,157,0.00106,0.59448,0.29936
NM_181506,ENST00000334994,26,10,622,0.00062,0.54743,0.54084
NM_005582,ENST00000256447,33,1,661,5e-05,0.5207,0.66112
NM_139168,ENST00000380918,20,6,508,0.00059,0.43455,0.45965
NM_001253698,ENST00000380938,88,25,1346,0.00021,0.53784,0.58306
NM_130772,ENST00000317593,7,1,99,0.00144,0.47763,0.92929
NM_001029852,ENST00000333194,35,4,830,0.00014,0.44916,0.61687
NM_001131065,ENST00000458310,5,1,210,0.00095,0.49905,0.28571
NM_001142478,ENST00000379671,1,0,68,0.0,0.17647,
NM_001242935,ENST00000261367,67,11,1016,0.00016,0.51472,0.44408
NM_005460,ENST00000261368,65,10,919,0.00017,0.53456,0.48585
NM_001205251,ENST00000357096,32,4,622,0.0002,0.39464,0.30265
NM_003202,ENST00000342854,22,1,384,0.00012,0.50994,0.66146
NM_213648,ENST00000395023,18,1,269,0.00021,0.43102,0.51673
NM_001134851,ENST00000518915,19,2,269,0.00039,0.45842,0.7342
NM_201632,ENST00000395023,18,1,269,0.00021,0.43102,0.51673
NM_201634,ENST00000378560,20,1,268,0.00019,0.48582,0.51866
NM_130848,ENST00000503143,12,2,244,0.00068,0.51537,0.48156
NM_138610,ENST00000511689,7,0,372,0.0,0.61444,
NM_016459,ENST00000302125,11,2,189,0.00096,0.61087,0.50794
NM_181838,ENST00000698321,5,1,118,0.00169,0.4322,0.52542
NM_001040021,ENST00000519715,14,3,375,0.00057,0.4781,0.512
NM_001174104,ENST00000512545,14,3,375,0.00057,0.4781,0.512
NM_173828,ENST00000297164,18,5,303,0.00092,0.55446,0.63564
NM_006706,ENST00000296702,92,13,1098,0.00013,0.3883,0.45734
NM_001018074,ENST00000343796,47,8,777,0.00022,0.51086,0.48938
NM_031882,ENST00000708335,33,4,818,0.00015,0.51582,0.1574
NM_031882,ENST00000409700,33,4,818,0.00015,0.51582,0.1574
NM_018898,ENST00000253807,42,6,963,0.00015,0.54094,0.38387
NM_018898,ENST00000708336,42,6,963,0.00015,0.54094,0.38387
NM_014443,ENST00000261796,9,0,180,0.0,0.47778,
NM_001167607,ENST00000357164,4,0,193,0.0,0.07254,
NM_001252392,ENST00000523338,52,6,635,0.00018,0.55203,0.61785
NM_001252391,ENST00000315050,53,6,636,0.00018,0.5596,0.61688
NM_005546,ENST00000422843,27,2,620,0.00012,0.45639,0.02016
NM_033274,ENST00000257527,53,5,918,0.0001,0.51835,0.60109
NM_001146726,ENST00000407087,11,3,350,0.00078,0.58234,0.53143
NM_138379,ENST00000274532,12,3,378,0.00066,0.58642,0.51675
NM_001199381,ENST00000521606,34,3,680,0.00013,0.52106,0.79412
NM_001199380,ENST00000518802,35,3,693,0.00012,0.51556,0.79798
NM_005565,ENST00000046794,22,1,533,9e-05,0.57718,0.69794
NM_001142556,ENST00000393915,66,23,725,0.00048,0.51989,0.49157
NM_004946,ENST00000520908,103,15,1830,8e-05,0.50031,0.38605
NM_012300,ENST00000265094,27,1,542,7e-05,0.44062,0.45387
NM_001168394,ENST00000522692,22,9,417,0.00098,0.43492,0.4138
NM_014901,ENST00000274811,37,0,432,0.0,0.39508,
NM_001256540,ENST00000621444,8,1,231,0.00054,0.36418,0.66234
NM_001142935,ENST00000427908,19,1,193,0.00027,0.48623,0.60622
NM_031300,ENST00000439742,20,1,206,0.00024,0.47961,0.56796
NM_001144876,ENST00000377112,13,0,228,0.0,0.46086,
NM_001144875,ENST00000312943,19,0,330,0.0,0.48804,
NM_024872,ENST00000510898,21,0,440,0.0,0.43636,
NM_001004106,ENST00000355472,33,2,576,0.00011,0.49263,0.78298
NM_182925,ENST00000261937,62,3,1363,4e-05,0.48992,0.4473
NM_024850,ENST00000231229,20,5,347,0.00072,0.37493,0.44438
NM_030666,ENST00000380739,11,3,379,0.00072,0.38019,0.38522
NM_002460,ENST00000380956,30,3,451,0.00022,0.54316,0.87953
NR_046000,ENST00000380956,30,3,451,0.00022,0.54316,0.87953
NM_004271,ENST00000230568,7,1,162,0.00088,0.55467,0.2963
NM_001143970,ENST00000449732,20,2,412,0.00024,0.52221,0.49515
NM_001142393,ENST00000504387,68,10,834,0.00018,0.49884,0.48669
NM_001145549,ENST00000473453,18,2,324,0.00034,0.41358,0.3642
NM_001040280,ENST00000379153,12,3,205,0.00122,0.45813,0.6
NM_001242630,ENST00000379284,17,1,287,0.0002,0.53474,0.38328
NM_001242629,ENST00000603223,9,2,148,0.0015,0.6464,0.58108
NR_036448,ENST00000506844,4,1,46,0.00543,0.5163,0.8913
NM_170740,ENST00000348925,22,3,548,0.00025,0.60758,0.54076
NM_014722,ENST00000259698,53,3,1068,5e-05,0.51189,0.77715
NM_003529,ENST00000613854,8,1,136,0.00092,0.48346,0.13971
NM_001168374,ENST00000535378,49,9,1063,0.00017,0.55192,0.59151
NM_003542,ENST00000377803,4,0,103,0.0,0.58738,
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003523,ENST00000614097,3,1,126,0.00265,0.43386,0.37302
NM_003518,ENST00000541790,3,1,126,0.00265,0.43386,0.37302
NM_021052,ENST00000303910,6,0,130,0.0,0.47692,
NM_005320,ENST00000244534,2,0,221,0.0,0.62443,
NM_001732,ENST00000709949,16,0,526,0.0,0.43203,
NM_001732,ENST00000684113,16,0,526,0.0,0.43203,
NM_021063,ENST00000377777,3,0,126,0.0,0.43386,
NM_013375,ENST00000274849,12,2,272,0.00061,0.51808,0.3897
NM_013375,ENST00000709933,12,2,272,0.00061,0.51808,0.3897
NM_197974,ENST00000361232,18,3,535,0.00031,0.43094,0.61558
NM_003495,ENST00000615353,2,0,103,0.0,0.58252,
NM_001197247,ENST00000377708,16,3,334,0.00056,0.51834,0.72056
NM_001197240,ENST00000432533,11,1,256,0.00036,0.61328,0.81641
NM_181531,ENST00000352867,13,1,407,0.00019,0.53015,0.45946
NM_003509,ENST00000358739,6,1,130,0.00128,0.46026,0.8
NM_021066,ENST00000333151,6,1,128,0.0013,0.46745,0.8125
NM_005322,ENST00000331442,1,0,226,0.0,0.4292,
NM_003511,ENST00000613174,7,0,130,0.0,0.42967,
NM_003527,ENST00000616182,3,0,126,0.0,0.43386,
NM_006299,ENST00000252207,41,6,394,0.00037,0.51492,0.44163
NM_001008228,ENST00000412760,12,0,224,0.0,0.61719,
NM_001008228,ENST00000400668,12,0,224,0.0,0.61719,
NM_001008228,ENST00000442444,12,0,224,0.0,0.61719,
NM_001008228,ENST00000444674,12,0,224,0.0,0.61719,
NM_001008228,ENST00000414889,12,0,224,0.0,0.61719,
NM_001008228,ENST00000415546,12,0,224,0.0,0.61719,
NM_001008228,ENST00000438803,12,0,224,0.0,0.61719,
NM_001008228,ENST00000396704,12,0,224,0.0,0.61719,
NM_000594,ENST00000445232,13,0,171,0.0,0.45749,
NM_000594,ENST00000449264,15,0,233,0.0,0.54506,
NM_000594,ENST00000448781,15,0,233,0.0,0.54506,
NM_000594,ENST00000376122,15,0,233,0.0,0.54506,
NM_000594,ENST00000383496,15,0,233,0.0,0.54506,
NM_000594,ENST00000420425,15,0,233,0.0,0.54506,
NM_000594,ENST00000443707,15,0,233,0.0,0.54506,
NM_000594,ENST00000412275,15,0,233,0.0,0.54506,
NM_009588,ENST00000457552,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000421268,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000444479,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000456113,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000446745,7,1,77,0.00186,0.68646,0.84416
NM_009588,ENST00000420402,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000376117,14,3,244,0.00088,0.40574,0.5
NM_009588,ENST00000383493,14,3,244,0.00088,0.40574,0.5
NM_205840,ENST00000400250,3,0,59,0.0,0.84746,
NM_205840,ENST00000429910,3,0,59,0.0,0.84746,
NM_205840,ENST00000303757,3,0,59,0.0,0.84746,
NM_205840,ENST00000443655,3,0,59,0.0,0.84746,
NM_205840,ENST00000430997,3,0,59,0.0,0.84746,
NM_205840,ENST00000422533,3,0,59,0.0,0.84746,
NM_205840,ENST00000420333,3,0,59,0.0,0.84746,
NM_205840,ENST00000449273,3,0,59,0.0,0.84746,
NM_025259,ENST00000375740,45,9,822,0.00024,0.55823,0.58948
NM_025259,ENST00000457917,41,9,745,0.00029,0.57322,0.65041
NM_025259,ENST00000458144,44,9,821,0.00025,0.55276,0.5898
NM_025259,ENST00000436559,44,9,821,0.00025,0.55276,0.5898
NM_025259,ENST00000443040,12,3,287,0.00087,0.5119,0.57607
NM_025259,ENST00000444225,29,6,467,0.00044,0.53895,0.6192
NM_025259,ENST00000458424,28,6,466,0.00046,0.53441,0.61946
NM_025259,ENST00000448617,45,9,822,0.00024,0.55823,0.58948
NM_001128590,ENST00000452386,28,1,465,8e-05,0.57135,0.52688
NM_001128590,ENST00000448877,28,1,464,8e-05,0.57043,0.52586
NM_001128590,ENST00000435122,28,1,465,8e-05,0.57135,0.52688
NM_001128590,ENST00000452708,28,1,464,8e-05,0.57043,0.52586
NM_001128590,ENST00000434026,28,1,465,8e-05,0.57135,0.52688
NM_002125,ENST00000374975,17,2,266,0.00044,0.52897,0.83271
NM_002122,ENST00000383251,8,1,254,0.00049,0.44833,0.29528
NM_002122,ENST00000443320,6,0,254,0.0,0.51181,
NM_002122,ENST00000343139,9,0,255,0.0,0.51765,
NM_002122,ENST00000552745,8,1,254,0.00049,0.44833,0.29528
NM_002122,ENST00000441297,7,0,255,0.0,0.47787,
NM_002122,ENST00000453504,6,0,254,0.0,0.51181,
NM_002122,ENST00000418023,7,0,255,0.0,0.47787,
NM_002123,ENST00000434651,14,0,261,0.0,0.62507,
NM_002119,ENST00000426685,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000383226,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000452598,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000438987,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000229829,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000426070,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000434335,11,1,250,0.00036,0.45018,0.22
NM_004159,ENST00000435978,8,0,272,0.0,0.5216,
NM_004159,ENST00000416564,8,0,272,0.0,0.5216,
NM_004159,ENST00000374881,8,0,272,0.0,0.5216,
NM_004159,ENST00000416134,8,0,272,0.0,0.5216,
NM_004159,ENST00000436627,8,0,272,0.0,0.5216,
NM_004159,ENST00000452573,8,0,272,0.0,0.5216,
NM_004159,ENST00000441960,8,0,272,0.0,0.5216,
NM_004159,ENST00000383238,8,0,272,0.0,0.5216,
NM_001008704,ENST00000394990,5,1,82,0.00244,0.52927,0.2561
NM_022047,ENST00000316637,68,1,631,2e-05,0.61315,0.79081
NM_001171818,ENST00000311565,22,3,441,0.00031,0.52123,0.15646
NM_173558,ENST00000274963,48,1,655,3e-05,0.52398,0.93435
NM_001207038,ENST00000373737,16,0,264,0.0,0.49479,
NM_001207041,ENST00000538992,11,0,190,0.0,0.50096,
NM_001207036,ENST00000373738,19,0,286,0.0,0.46209,
NM_001207037,ENST00000615781,20,0,282,0.0,0.43688,
NM_002062,ENST00000373256,21,0,463,0.0,0.4042,
NM_183078,ENST00000469731,41,7,448,0.00038,0.58591,0.6486
NM_024807,ENST00000483722,13,1,321,0.00024,0.37048,0.0405
NM_001010873,ENST00000373161,5,1,170,0.00118,0.54235,0.28824
NM_001199509,ENST00000373086,18,5,270,0.00103,0.44259,0.48741
NM_001199510,ENST00000373083,19,5,258,0.00102,0.46246,0.50077
NM_001167827,ENST00000358871,43,2,490,9e-05,0.32221,0.09796
NM_002098,ENST00000230361,13,1,200,0.00038,0.58346,0.66
NM_001136125,ENST00000414200,13,1,220,0.00035,0.53811,0.46364
NM_001243168,ENST00000616441,10,2,296,0.00068,0.59122,0.64696
NM_138296,ENST00000304672,10,2,281,0.00071,0.59075,0.6548
NM_033450,ENST00000244533,91,10,1464,8e-05,0.5696,0.56161
NM_004556,ENST00000619360,23,3,361,0.00036,0.53101,0.48199
NM_001168359,ENST00000544460,99,25,2066,0.00012,0.4586,0.57956
NM_003643,ENST00000259803,23,3,436,0.0003,0.50648,0.39297
NM_001197115,ENST00000513939,25,3,599,0.0002,0.47038,0.47857
NM_001242828,ENST00000370918,18,1,326,0.00017,0.51091,0.17178
NM_001242831,ENST00000370913,6,1,88,0.00189,0.5303,0.44318
NM_001858,ENST00000620364,54,12,1142,0.00019,0.43754,0.49511
NM_001123226,ENST00000415954,46,8,732,0.00024,0.55981,0.64925
NR_029466,ENST00000370081,6,0,115,0.0,0.47971,
NM_001170423,ENST00000369700,16,1,413,0.00015,0.54782,0.2954
NM_001252383,ENST00000610310,7,1,147,0.00097,0.43246,0.45578
NM_002043,ENST00000402938,13,1,465,0.00017,0.45955,0.17849
NM_021813,ENST00000257749,45,7,841,0.00018,0.57545,0.469
NM_001170794,ENST00000406998,45,7,841,0.00018,0.57545,0.469
NM_198081,ENST00000369020,24,3,414,0.0003,0.38778,0.5
NM_182907,ENST00000369089,23,3,691,0.00019,0.53212,0.41486
