NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_032097,ENST00000618934,38,7,814,0.00023,0.50524,0.66058
NM_018926,ENST00000520790,41,2,930,5e-05,0.5155,0.45913
NM_001146040,ENST00000455880,20,2,457,0.00022,0.5651,0.63676
NM_198321,ENST00000297107,25,4,603,0.00027,0.44564,0.19859
NM_001131063,ENST00000426761,11,0,137,0.0,0.58593,
NM_001130958,ENST00000393980,11,2,177,0.00103,0.45146,0.45198
NM_021911,ENST00000393959,17,4,512,0.00046,0.57433,0.40674
NM_001129891,ENST00000377365,37,3,535,0.00015,0.51286,0.29782
NM_152277,ENST00000393792,10,3,234,0.00128,0.55513,0.5057
NM_198567,ENST00000341199,39,1,457,6e-05,0.52561,0.31729
NM_173664,ENST00000310389,10,3,244,0.00123,0.62541,0.60793
NM_013978,ENST00000393770,19,3,194,0.00081,0.42078,0.31615
NM_013980,ENST00000352523,21,3,237,0.0006,0.45429,0.31927
NM_002011,ENST00000292408,34,2,802,7e-05,0.46208,0.37656
NM_213647,ENST00000292408,34,2,802,7e-05,0.46208,0.37656
NM_022455,ENST00000439151,148,27,2696,7e-05,0.55254,0.47993
NM_173663,ENST00000697117,16,2,310,0.0004,0.4744,0.34838
NM_000843,ENST00000517717,37,2,877,6e-05,0.50618,0.81242
NM_001178089,ENST00000519564,36,1,522,5e-05,0.51612,0.28544
NM_001040451,ENST00000437570,56,10,600,0.0003,0.56929,0.61883
NM_001040451,ENST00000639436,56,10,600,0.0003,0.56929,0.61883
NM_001040462,ENST00000340184,29,7,500,0.00048,0.42497,0.43857
NM_001142299,ENST00000640444,13,3,440,0.00052,0.66766,0.7303
NM_001142299,ENST00000360718,12,3,356,0.0007,0.64326,0.66667
NM_001164841,ENST00000464010,5,2,96,0.00417,0.55417,0.39062
NM_003144,ENST00000244763,16,4,286,0.00087,0.60992,0.60927
NM_005906,ENST00000474039,40,10,623,0.0004,0.52267,0.5512
NM_001242957,ENST00000354489,41,11,648,0.00041,0.51588,0.56327
NM_002114,ENST00000379388,205,53,2718,0.0001,0.49764,0.455
NM_001143948,ENST00000229583,6,1,248,0.00067,0.39919,0.10081
NM_014809,ENST00000378214,49,9,1072,0.00017,0.55568,0.59494
NM_001173977,ENST00000700669,73,17,1365,0.00017,0.54411,0.53747
NM_003545,ENST00000615164,3,1,103,0.00324,0.46278,0.90291
NM_194441,ENST00000476549,20,3,352,0.00043,0.56193,0.71023
NM_139010,ENST00000353147,10,0,168,0.0,0.41548,
NM_024639,ENST00000415922,26,2,402,0.00019,0.51646,0.91791
NM_006298,ENST00000330236,49,5,578,0.00018,0.46727,0.38028
NM_001012455,ENST00000289788,36,4,389,0.00029,0.49036,0.43509
NM_001163391,ENST00000684592,55,7,611,0.00021,0.48752,0.30138
NM_001199479,ENST00000425468,43,6,445,0.00031,0.51236,0.42921
NM_001242894,ENST00000377255,48,8,538,0.00031,0.49047,0.47119
NM_152736,ENST00000316606,28,3,344,0.00031,0.5463,0.06395
NM_001243243,ENST00000446474,22,2,247,0.00037,0.47773,0.04049
NM_001243241,ENST00000344279,41,6,406,0.00036,0.4499,0.26929
NM_025261,ENST00000375819,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000448386,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000383413,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000434915,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000428498,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000428121,5,1,125,0.0016,0.4384,0.352
NM_025261,ENST00000419939,5,1,125,0.0016,0.4384,0.352
NM_181842,ENST00000432044,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000375527,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000441555,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000375525,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000458242,14,1,459,0.00016,0.44242,0.86492
NM_030651,ENST00000211413,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000458719,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000456814,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000419655,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000414687,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000454112,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000444466,12,1,306,0.00027,0.45234,0.11111
NM_030651,ENST00000451329,12,1,306,0.00027,0.45234,0.11111
NR_037861,ENST00000467760,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000527704,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000424667,11,3,236,0.00116,0.4792,0.51413
NR_037861,ENST00000428388,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000490624,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000496937,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000464460,15,3,301,0.00066,0.51606,0.4031
NR_037861,ENST00000488579,15,3,301,0.00066,0.51606,0.4031
NM_001145338,ENST00000418540,23,2,634,0.00014,0.42957,0.5765
NM_001145338,ENST00000383196,23,2,634,0.00014,0.42957,0.5765
NM_001145338,ENST00000445320,23,2,634,0.00014,0.42957,0.5765
NM_001145338,ENST00000418724,23,2,634,0.00014,0.42957,0.5765
NM_001145338,ENST00000416097,23,2,634,0.00014,0.42957,0.5765
NM_003322,ENST00000229771,22,3,542,0.00025,0.55032,0.28167
NM_177435,ENST00000337400,14,3,361,0.00059,0.36327,0.19113
NM_001145717,ENST00000394571,31,5,532,0.0003,0.59829,0.57481
NM_001207039,ENST00000627426,18,0,262,0.0,0.47201,
NM_001207035,ENST00000339796,20,0,317,0.0,0.49953,
NM_001207040,ENST00000620358,16,0,260,0.0,0.49039,
NM_001207037,ENST00000615781,20,0,282,0.0,0.43688,
NM_153487,ENST00000434837,57,2,955,4e-05,0.46479,0.50157
NM_006708,ENST00000373365,8,0,184,0.0,0.38179,
NM_001162900,ENST00000652639,10,3,202,0.00149,0.47574,0.24092
NM_145027,ENST00000287152,60,16,814,0.00033,0.5474,0.57025
NM_020737,ENST00000338305,25,0,789,0.0,0.44832,
NM_002505,ENST00000341376,68,12,347,0.00051,0.36845,0.43468
NM_001012427,ENST00000373057,71,6,678,0.00012,0.33022,0.26573
NM_020750,ENST00000265351,76,12,1204,0.00013,0.47492,0.45473
NM_152881,ENST00000349241,58,4,940,7e-05,0.47805,0.5649
NM_152880,ENST00000345201,64,4,1030,6e-05,0.48017,0.55922
NM_002821,ENST00000230419,68,5,1070,7e-05,0.4809,0.54094
NM_152732,ENST00000372163,9,0,276,0.0,0.40781,
NM_001193341,ENST00000372165,11,0,306,0.0,0.52555,
NM_182539,ENST00000371505,27,3,501,0.00022,0.5163,0.50632
NM_153838,ENST00000283303,26,3,695,0.00017,0.41046,0.38849
NM_006061,ENST00000263045,14,5,258,0.00138,0.44933,0.40775
NM_001142407,ENST00000616725,14,2,243,0.00059,0.5147,0.54321
NM_001172420,ENST00000636954,38,6,621,0.00025,0.41003,0.29576
NM_016513,ENST00000356971,38,7,632,0.00029,0.52186,0.47559
NM_016571,ENST00000370657,19,2,509,0.00021,0.44576,0.54028
NM_020819,ENST00000457062,66,20,1302,0.00023,0.51204,0.49916
NM_001251874,ENST00000257765,11,0,164,0.0,0.52106,
NM_017633,ENST00000320172,23,3,442,0.0003,0.64391,0.92685
NM_004370,ENST00000322507,122,22,3063,6e-05,0.53779,0.4741
NM_153362,ENST00000369700,16,1,413,0.00015,0.54782,0.2954
NM_001170423,ENST00000369700,16,1,413,0.00015,0.54782,0.2954
NM_001204813,ENST00000369651,17,1,524,0.00011,0.47081,0.38168
NM_001031743,ENST00000369562,35,9,622,0.00041,0.48842,0.52233
NM_080743,ENST00000452027,19,5,261,0.00101,0.52309,0.60307
NM_001159674,ENST00000355238,30,9,562,0.00053,0.56512,0.5516
NM_001143957,ENST00000229955,16,0,419,0.0,0.54728,
NM_014942,ENST00000447838,58,5,722,0.00012,0.58563,0.48366
NM_001242809,ENST00000339746,58,5,727,0.00012,0.58421,0.48033
NM_003931,ENST00000392589,30,8,559,0.00048,0.46673,0.48636
NM_003880,ENST00000230529,21,4,354,0.00054,0.42951,0.18785
NM_198239,ENST00000368666,21,4,354,0.00054,0.42951,0.18785
NM_000493,ENST00000651968,26,8,680,0.00045,0.45085,0.30882
NM_001010892,ENST00000229554,48,15,716,0.00044,0.44707,0.53007
NM_018945,ENST00000308191,30,8,450,0.00059,0.55889,0.59194
NM_001143677,ENST00000528577,18,2,459,0.00024,0.3429,0.45425
NM_001143676,ENST00000367858,22,2,526,0.00017,0.35871,0.52376
NM_005923,ENST00000359015,58,11,1374,0.00014,0.51966,0.64073
NM_005375,ENST00000367814,41,9,640,0.00034,0.46753,0.4158
NM_001195037,ENST00000367682,49,11,904,0.00025,0.49104,0.41774
NM_001077706,ENST00000541398,49,11,904,0.00025,0.49104,0.41774
NM_004690,ENST00000543571,91,25,1130,0.00024,0.45953,0.43834
NM_001242768,ENST00000618312,53,7,913,0.00014,0.46872,0.55202
NM_001001788,ENST00000367360,15,3,334,0.0006,0.50519,0.56188
NM_025059,ENST00000239374,54,9,715,0.00023,0.51484,0.61834
NM_001122742,ENST00000440973,29,0,595,0.0,0.47082,
NM_001122741,ENST00000206249,29,0,595,0.0,0.47082,
NM_001122740,ENST00000443427,29,0,595,0.0,0.47082,
NM_000125,ENST00000206249,29,0,595,0.0,0.47082,
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_173516,ENST00000610273,33,3,520,0.00017,0.4532,0.45192
NM_144980,ENST00000230301,24,4,469,0.00036,0.56752,0.65565
NM_152410,ENST00000337019,16,4,296,0.00084,0.49831,0.30405
NM_001080379,ENST00000366888,15,4,257,0.00104,0.52036,0.3502
NM_001143947,ENST00000366829,19,4,415,0.00051,0.52682,0.7506
NM_182552,ENST00000448612,49,7,895,0.00016,0.48305,0.66433
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_001164762,ENST00000544935,14,2,381,0.00037,0.39689,0.31234
NM_198948,ENST00000356714,13,0,156,0.0,0.4645,
NM_173565,ENST00000404406,29,5,870,0.0002,0.40939,0.39034
NM_176813,ENST00000310398,10,2,166,0.0012,0.48855,0.39759
NM_001127454,ENST00000419307,21,3,332,0.00043,0.39415,0.48795
NM_015550,ENST00000313367,41,8,887,0.00022,0.48332,0.59202
NM_001039936,ENST00000412711,11,2,332,0.00055,0.38006,0.26054
NM_001202482,ENST00000471646,15,2,411,0.00032,0.59659,0.52555
NM_001199635,ENST00000396211,20,2,496,0.0002,0.62732,0.8004
NM_001033605,ENST00000355070,63,11,882,0.0002,0.50714,0.56205
NM_001033604,ENST00000396127,64,11,852,0.0002,0.50961,0.56263
NM_003014,ENST00000436072,15,2,346,0.00039,0.63911,0.65607
NM_000168,ENST00000395925,95,18,1580,0.00012,0.57029,0.46987
NM_001204871,ENST00000603700,6,1,110,0.00152,0.65606,0.84545
NM_033507,ENST00000345378,19,0,466,0.0,0.39677,
NM_001100159,ENST00000348904,18,1,295,0.00019,0.61846,0.25424
NM_198570,ENST00000340652,16,0,325,0.0,0.51039,
NM_182633,ENST00000429591,33,4,443,0.00027,0.45742,0.32393
NM_004577,ENST00000275605,11,2,225,0.00081,0.48687,0.66889
NM_001159522,ENST00000456806,13,2,499,0.00031,0.27732,0.25652
NM_006524,ENST00000440155,15,4,293,0.00091,0.45233,0.50683
NM_018264,ENST00000359626,36,6,732,0.00023,0.51051,0.5592
NM_001145440,ENST00000620995,33,6,668,0.00027,0.54024,0.61227
NM_032421,ENST00000361545,69,5,1011,7e-05,0.59499,0.54382
NM_006072,ENST00000394905,5,1,94,0.00213,0.66596,0.97872
NM_001110199,ENST00000611745,15,0,653,0.0,0.31669,
NM_030570,ENST00000448265,21,2,320,0.0003,0.53899,0.37656
NM_182684,ENST00000615976,12,2,276,0.0006,0.38708,0.23732
NM_007155,ENST00000336517,12,0,373,0.0,0.53262,
NM_001127359,ENST00000450574,14,5,356,0.001,0.40048,0.33595
NM_001039706,ENST00000389297,54,15,941,0.0003,0.49553,0.40588
NM_001040666,ENST00000394629,20,5,454,0.00055,0.53678,0.52687
NM_006528,ENST00000222543,6,0,235,0.0,0.41135,
NR_027662,ENST00000265631,37,6,675,0.00024,0.44428,0.52963
NM_133436,ENST00000394309,20,3,561,0.00027,0.49929,0.50446
NM_001178076,ENST00000455086,17,3,478,0.00037,0.49889,0.41841
NM_001190996,ENST00000262942,13,1,370,0.00021,0.54595,0.78378
NM_024637,ENST00000360039,34,4,486,0.00024,0.47119,0.23354
NM_032924,ENST00000299667,25,0,446,0.0,0.467,
NM_001111038,ENST00000313221,7,3,735,0.00058,0.1345,0.14558
NM_001031692,ENST00000339431,20,5,441,0.00057,0.46327,0.48435
NM_005824,ENST00000249377,17,5,313,0.00094,0.54745,0.68243
NM_001129887,ENST00000249270,30,10,568,0.00059,0.57682,0.61074
NM_152750,ENST00000317716,35,4,885,0.00013,0.40181,0.36017
NM_001161012,ENST00000454559,11,1,249,0.00037,0.57685,0.24498
NM_001161012,ENST00000633112,8,0,153,0.0,0.48448,
NM_138495,ENST00000477775,20,8,738,0.00054,0.55169,0.55234
NR_024199,ENST00000432748,5,2,67,0.00597,0.45075,0.30597
NM_001130475,ENST00000415914,23,8,395,0.00088,0.52339,0.61393
NM_015723,ENST00000422087,39,10,782,0.00033,0.50731,0.40166
NM_024523,ENST00000321407,73,9,775,0.00016,0.51636,0.5828
NM_005631,ENST00000249373,33,3,787,0.00012,0.58746,0.90597
NR_034053,ENST00000482320,55,11,857,0.00023,0.58816,0.69439
NM_016352,ENST00000222482,19,0,421,0.0,0.42643,
NM_177524,ENST00000341441,14,2,326,0.00044,0.47108,0.84356
NM_001037126,ENST00000393161,29,4,473,0.00029,0.59204,0.55867
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_080660,ENST00000275766,17,2,300,0.00039,0.5498,0.80834
NM_174959,ENST00000436657,7,1,340,0.00042,0.55504,0.38235
NM_001164665,ENST00000422774,99,16,1950,8e-05,0.58714,0.40484
NM_003852,ENST00000415680,76,20,1016,0.00026,0.44504,0.48716
NM_015905,ENST00000343526,84,21,1050,0.00024,0.44621,0.48467
NM_024926,ENST00000464848,31,4,554,0.00023,0.51322,0.40027
NM_016944,ENST00000247881,7,1,299,0.00048,0.63832,0.69231
NM_013252,ENST00000546910,6,2,188,0.00177,0.51596,0.20213
NM_001004488,ENST00000645728,11,0,310,0.0,0.52375,
NM_001004488,ENST00000641441,11,0,310,0.0,0.52375,
NM_001206938,ENST00000355951,36,4,919,0.00012,0.61785,0.67329
NM_004456,ENST00000320356,39,11,751,0.00038,0.43043,0.36691
NM_003078,ENST00000392811,42,4,470,0.0002,0.51059,0.28032
NM_001427,ENST00000297375,20,3,333,0.00045,0.56081,0.61862
NM_003382,ENST00000262178,18,1,438,0.00013,0.6588,0.07078
NM_001042416,ENST00000398612,27,6,504,0.00044,0.37206,0.51521
NM_002052,ENST00000335135,17,2,442,0.00027,0.53793,0.93326
NM_002052,ENST00000647274,17,2,442,0.00027,0.53793,0.93326
NM_001137610,ENST00000262365,12,0,330,0.0,0.54394,
NM_152271,ENST00000647269,34,11,773,0.00042,0.6124,0.66165
NM_152271,ENST00000398246,34,11,773,0.00042,0.6124,0.66165
NR_003494,ENST00000340537,4,1,153,0.00163,0.39869,0.97386
NM_001083537,ENST00000448228,11,0,296,0.0,0.54546,
NM_006765,ENST00000503731,20,2,348,0.00029,0.36509,0.43822
NM_004686,ENST00000180173,38,5,660,0.0002,0.54972,0.50303
NM_147781,ENST00000710705,10,4,339,0.00118,0.45044,0.52655
NM_147781,ENST00000345125,10,4,339,0.00118,0.45044,0.52655
NM_015310,ENST00000327040,49,11,1047,0.00021,0.43764,0.30537
NM_001127505,ENST00000314146,9,1,389,0.00029,0.65581,0.79949
NM_001160173,ENST00000307719,17,1,290,0.0002,0.46511,0.57586
NM_001160175,ENST00000545197,22,2,352,0.00026,0.45558,0.34517
NR_033404,ENST00000306349,32,1,730,4e-05,0.50719,0.09315
NM_006228,ENST00000301908,17,0,176,0.0,0.625,
NM_001145159,ENST00000416984,32,3,637,0.00015,0.56392,0.69649
NM_001100916,ENST00000320542,21,1,435,0.00011,0.49163,0.78851
NM_032509,ENST00000360128,22,4,300,0.00061,0.43182,0.51084
NM_001195102,ENST00000546342,14,0,493,0.0,0.4432,
NM_001195103,ENST00000541648,15,0,469,0.0,0.45601,
NM_000025,ENST00000345060,6,0,408,0.0,0.59273,
NM_000349,ENST00000276449,18,1,285,0.00019,0.42846,0.08772
NM_144652,ENST00000297720,33,13,396,0.00099,0.4596,0.46581
NM_001160007,ENST00000650967,8,2,207,0.00121,0.34058,0.41304
NM_001159995,ENST00000652698,24,5,607,0.00034,0.50762,0.49753
NM_001174065,ENST00000397113,28,3,820,0.00013,0.54564,0.48455
NM_001174067,ENST00000397108,28,3,820,0.00013,0.54564,0.48455
NM_033011,ENST00000352041,25,4,516,0.00031,0.47977,0.67103
NM_020477,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_001135694,ENST00000521158,7,1,284,0.0005,0.63833,0.58451
NM_001142857,ENST00000433756,6,1,159,0.00105,0.46436,0.52201
NR_024605,ENST00000262103,8,1,211,0.00059,0.47216,0.63981
NM_024593,ENST00000262103,8,1,211,0.00059,0.47216,0.63981
NM_006269,ENST00000220676,97,18,2156,9e-05,0.4977,0.56808
NM_152758,ENST00000539294,50,12,585,0.00041,0.47774,0.44715
NM_001013626,ENST00000324682,8,2,228,0.0011,0.36129,0.22588
NM_052958,ENST00000518698,29,8,538,0.00051,0.48885,0.46794
NM_015886,ENST00000260113,9,1,258,0.00043,0.50043,0.17829
NM_018972,ENST00000220822,17,4,358,0.00066,0.43378,0.41061
NM_001199886,ENST00000520269,5,3,133,0.00451,0.58195,0.63409
NM_019098,ENST00000320005,40,9,809,0.00028,0.46388,0.38415
NM_001146273,ENST00000418210,7,0,328,0.0,0.59669,
NR_024522,ENST00000323130,54,13,995,0.00024,0.47934,0.6252
NM_001205263,ENST00000336148,49,8,910,0.00018,0.55927,0.50137
NM_001171798,ENST00000520430,5,2,86,0.00465,0.3907,0.23256
NM_177965,ENST00000286688,5,0,207,0.0,0.62222,
NM_001198629,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_001198634,ENST00000520724,37,4,615,0.00018,0.53637,0.45813
NM_001198631,ENST00000517919,37,4,604,0.00018,0.52908,0.44826
NM_001198628,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_175634,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_001199975,ENST00000287022,5,0,111,0.0,0.37117,
NM_020697,ENST00000287042,13,0,477,0.0,0.39913,
NM_024759,ENST00000341166,16,5,368,0.00085,0.55757,0.55598
NM_001142462,ENST00000297565,16,1,312,0.0002,0.53445,0.14744
NM_001145860,ENST00000401707,63,9,1024,0.00014,0.46954,0.35807
NM_001256312,ENST00000523601,29,10,519,0.00066,0.53525,0.54971
NM_032041,ENST00000220931,9,1,193,0.00058,0.55498,0.01554
NM_001040626,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001040624,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_012082,ENST00000407775,79,13,1151,0.00014,0.46426,0.51179
NM_014677,ENST00000507740,77,23,1163,0.00026,0.48678,0.50809
NM_032334,ENST00000309822,17,5,249,0.00118,0.43633,0.63454
NM_022045,ENST00000305949,39,11,904,0.00031,0.5561,0.63254
NM_032899,ENST00000518448,20,1,434,0.00012,0.52051,0.23041
NM_207006,ENST00000536633,15,3,367,0.00054,0.4554,0.73206
NM_001145088,ENST00000327098,68,22,970,0.00033,0.56598,0.61603
NM_001003954,ENST00000262219,25,3,357,0.00034,0.43675,0.14099
NM_007218,ENST00000708475,25,6,664,0.00036,0.35036,0.40863
NM_007218,ENST00000303545,25,6,664,0.00036,0.35036,0.40863
NM_003235,ENST00000220616,212,20,2768,3e-05,0.44571,0.35701
NM_001204870,ENST00000519433,4,0,122,0.0,0.50615,
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_032862,ENST00000321385,25,1,642,6e-05,0.46617,0.66355
NM_032862,ENST00000504548,25,1,642,6e-05,0.46617,0.66355
NM_139021,ENST00000338033,35,3,544,0.00016,0.54979,0.75429
NM_139021,ENST00000615253,35,3,544,0.00016,0.54979,0.75429
NM_001082480,ENST00000458270,34,1,496,6e-05,0.52396,0.50202
NM_001082480,ENST00000618766,34,1,496,6e-05,0.52396,0.50202
NM_201380,ENST00000322810,412,30,4684,2e-05,0.45154,0.41452
NM_201379,ENST00000354958,406,30,4525,2e-05,0.43894,0.39395
NM_023080,ENST00000707298,16,4,229,0.00109,0.57506,0.45634
NM_023080,ENST00000331434,16,4,229,0.00109,0.57506,0.45634
NM_021061,ENST00000292579,38,2,560,9e-05,0.49008,0.1991
NM_001018056,ENST00000681306,38,4,845,0.00012,0.44251,0.58964
NM_003383,ENST00000382100,38,4,873,0.00012,0.42916,0.57073
NM_002839,ENST00000381196,100,23,1912,0.00012,0.52323,0.53061
NM_017637,ENST00000380672,47,4,1099,8e-05,0.40561,0.20701
NM_017738,ENST00000380647,115,47,1406,0.00029,0.50005,0.48037
NM_001168340,ENST00000380850,36,12,603,0.00055,0.46071,0.42067
NM_018847,ENST00000359039,27,4,617,0.00024,0.46948,0.3201
NM_212558,ENST00000342743,9,2,235,0.00095,0.7357,0.74042
NM_018225,ENST00000397149,30,9,513,0.00058,0.40858,0.32012
NM_001195536,ENST00000419016,17,3,171,0.00103,0.49708,0.59454
NM_012144,ENST00000242317,34,2,699,8e-05,0.41109,0.15021
NM_147168,ENST00000379133,6,0,127,0.0,0.42651,
NM_001135005,ENST00000454002,16,2,420,0.0003,0.55848,0.97262
NM_001099951,ENST00000447837,15,2,216,0.00062,0.50833,0.61111
NM_001164310,ENST00000399742,20,2,275,0.00036,0.52909,0.48
NM_001039592,ENST00000396638,27,6,485,0.00046,0.62703,0.63608
NM_001042590,ENST00000643932,47,5,924,0.00012,0.4075,0.3723
NM_001184761,ENST00000345519,14,4,218,0.00131,0.53473,0.59289
NM_001256689,ENST00000543751,29,8,619,0.00045,0.51201,0.46406
NM_001085476,ENST00000622588,17,2,417,0.00028,0.39272,0.86211
NM_199135,ENST00000342833,17,2,417,0.00028,0.39272,0.86211
NM_001010940,ENST00000377197,8,2,229,0.00109,0.5131,0.6834
NM_206947,ENST00000360823,71,6,1569,5e-05,0.43893,0.32675
NM_206946,ENST00000396292,71,6,1579,5e-05,0.44025,0.32784
NM_001127603,ENST00000376808,11,2,175,0.00104,0.63636,0.83714
NM_017576,ENST00000297814,116,26,1401,0.00016,0.52945,0.57926
NM_001199633,ENST00000376238,23,9,691,0.00057,0.37922,0.3425
NM_001161625,ENST00000707838,6,1,156,0.00107,0.6859,0.76282
NM_001161625,ENST00000375854,6,1,156,0.00107,0.6859,0.76282
NM_145283,ENST00000707839,3,0,135,0.0,0.49383,
NM_145283,ENST00000375855,3,0,135,0.0,0.49383,
NM_012119,ENST00000375883,20,3,325,0.00046,0.45892,0.36616
NM_001174167,ENST00000375746,31,2,635,0.0001,0.44633,0.42362
NM_031486,ENST00000375495,49,12,852,0.00029,0.51334,0.49169
NM_001045477,ENST00000354649,33,5,492,0.00031,0.5579,0.48984
NM_020893,ENST00000529487,118,9,1657,5e-05,0.49078,0.5518
NM_033014,ENST00000707238,9,1,298,0.00037,0.29195,0.24497
NM_033014,ENST00000262551,9,1,298,0.00037,0.29195,0.24497
NM_139246,ENST00000341170,28,4,516,0.00028,0.58361,0.65165
NM_004612,ENST00000374994,18,4,503,0.00044,0.60471,0.58896
NM_014334,ENST00000561981,7,1,293,0.00049,0.62701,0.58703
NM_003408,ENST00000374227,36,6,630,0.00026,0.47482,0.65476
NM_001007169,ENST00000358151,17,5,256,0.00115,0.43566,0.24609
NM_133374,ENST00000288466,50,3,861,7e-05,0.45092,0.52884
NM_001012361,ENST00000374193,23,8,367,0.00095,0.4471,0.33719
NM_005118,ENST00000374045,17,4,251,0.00094,0.48043,0.4482
NM_005047,ENST00000210313,26,5,504,0.00038,0.45147,0.52262
NM_138709,ENST00000309989,52,2,1065,4e-05,0.64047,0.83146
NM_004959,ENST00000373588,30,3,461,0.00022,0.5867,0.30513
NM_001045476,ENST00000373574,13,1,314,0.00024,0.50637,0.3758
NR_024123,ENST00000342287,26,7,351,0.00077,0.50636,0.65527
NM_001134778,ENST00000447726,24,7,359,0.00081,0.52182,0.44091
NM_001012502,ENST00000373295,61,5,520,0.00016,0.51806,0.64269
NM_144965,ENST00000373289,92,6,873,7e-05,0.4972,0.25658
NM_175040,ENST00000361444,13,0,200,0.0,0.50115,
NM_000118,ENST00000344849,33,3,625,0.00015,0.45998,0.60533
NM_001006642,ENST00000432073,24,3,489,0.00026,0.44581,0.17655
NM_001136557,ENST00000372406,24,4,600,0.00028,0.5416,0.52833
NM_013318,ENST00000683519,172,26,2229,7e-05,0.51994,0.54733
NM_207417,ENST00000343036,23,3,320,0.00041,0.49321,0.58333
NM_001185096,ENST00000372300,3,0,102,0.0,0.21569,
NM_138620,ENST00000310532,30,6,480,0.00042,0.49611,0.45382
NM_001077365,ENST00000402686,37,3,725,0.00011,0.5389,0.36736
NM_001145320,ENST00000354484,44,3,951,7e-05,0.47233,0.59026
NM_001134398,ENST00000371850,42,1,878,3e-05,0.46792,0.7221
NM_002297,ENST00000371781,5,0,176,0.0,0.47386,
NM_001252617,ENST00000371781,5,0,176,0.0,0.47386,
NM_001018049,ENST00000277508,7,2,180,0.00159,0.60635,0.825
NM_000047,ENST00000381134,25,2,589,0.00014,0.63375,0.66384
NM_020742,ENST00000275857,38,2,816,6e-05,0.46498,0.51716
NM_181332,ENST00000381095,38,2,816,6e-05,0.46498,0.51716
NM_001142389,ENST00000444736,12,0,253,0.0,0.60474,
NM_001039091,ENST00000398491,12,2,321,0.00052,0.41822,0.36293
NM_001171942,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001128835,ENST00000683983,6,1,174,0.00096,0.5182,0.71264
NM_001144002,ENST00000443824,25,8,586,0.00055,0.48102,0.50725
NM_019857,ENST00000380241,25,8,586,0.00055,0.48102,0.50725
NM_002893,ENST00000380087,13,3,425,0.00054,0.50299,0.67765
NM_004726,ENST00000357277,48,15,660,0.00047,0.57958,0.55657
NM_006089,ENST00000251900,37,8,700,0.00031,0.48726,0.39018
NM_001168648,ENST00000642359,54,9,898,0.00019,0.52143,0.54578
NM_030624,ENST00000328046,29,6,604,0.00034,0.45324,0.68874
NM_001136234,ENST00000686983,110,11,887,0.00011,0.65299,0.52485
NM_001136233,ENST00000486479,87,14,817,0.0002,0.62104,0.58918
NM_139058,ENST00000379044,18,2,562,0.0002,0.50692,0.73754
NM_016937,ENST00000379059,80,20,1462,0.00017,0.54313,0.52674
NM_000475,ENST00000378970,29,1,470,7e-05,0.51798,0.53404
NM_004845,ENST00000379144,16,1,369,0.00017,0.50237,0.09485
NM_152632,ENST00000297866,50,9,976,0.00018,0.50787,0.43124
NM_003410,ENST00000304543,31,6,805,0.00024,0.53336,0.35342
NM_017745,ENST00000397354,71,10,1721,8e-05,0.59283,0.51824
NM_001123385,ENST00000378444,71,10,1755,8e-05,0.5909,0.51596
NM_004022,ENST00000359836,102,15,1230,0.00012,0.47109,0.33436
NM_000266,ENST00000642620,6,0,133,0.0,0.64161,
NM_000898,ENST00000378069,16,2,520,0.00024,0.52368,0.65289
