NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001174094,ENST00000446923,75,44,1108,0.00053,0.49995,0.50597
NM_145011,ENST00000302609,27,19,456,0.00154,0.55694,0.63262
NM_145313,ENST00000395810,27,7,481,0.00054,0.40279,0.48441
NM_020975,ENST00000355710,40,12,1114,0.00027,0.48088,0.40739
NM_153034,ENST00000585316,22,2,340,0.00027,0.51685,0.68676
NM_001018071,ENST00000374201,78,31,1309,0.0003,0.496,0.45376
NM_001042359,ENST00000513156,12,9,269,0.00279,0.59913,0.57125
NM_139049,ENST00000374189,19,15,427,0.00185,0.40219,0.42014
NM_001143996,ENST00000419399,8,3,953,0.00039,0.08919,0.04267
NM_018245,ENST00000374103,45,15,1010,0.00033,0.49943,0.45736
NM_001256024,ENST00000417912,35,14,714,0.00056,0.41288,0.52351
NM_021226,ENST00000249601,35,14,698,0.00057,0.40729,0.51914
NR_045675,ENST00000460425,15,4,261,0.00102,0.43883,0.2979
NM_019893,ENST00000682911,46,28,780,0.00078,0.47949,0.50247
NM_001198820,ENST00000395495,32,14,594,0.00074,0.58512,0.56012
NM_001142772,ENST00000373965,70,50,1677,0.00043,0.46941,0.50374
NM_001142770,ENST00000617271,64,45,1539,0.00046,0.46515,0.49677
NM_001142768,ENST00000361849,83,59,1957,0.00036,0.48051,0.50434
NM_033056,ENST00000320301,83,59,1955,0.00036,0.48073,0.50458
NM_001142764,ENST00000361849,83,59,1957,0.00036,0.48051,0.50434
NM_001142763,ENST00000373957,84,59,1962,0.00036,0.4762,0.50552
NM_032439,ENST00000373880,13,8,376,0.00164,0.53539,0.46975
NM_001143774,ENST00000373878,12,7,350,0.00167,0.5419,0.49061
NM_001143773,ENST00000468840,38,17,502,0.00089,0.45759,0.54172
NM_020987,ENST00000280772,211,130,4377,0.00014,0.50484,0.51431
NM_014951,ENST00000395254,25,12,407,0.00118,0.51037,0.44001
NM_199450,ENST00000395255,23,12,333,0.00157,0.5835,0.53779
NM_145178,ENST00000373673,8,2,152,0.00164,0.65954,0.95724
NM_001127384,ENST00000682758,46,26,895,0.00063,0.4958,0.55376
NM_178011,ENST00000361320,32,19,581,0.00102,0.51684,0.43337
NM_201262,ENST00000339758,8,5,107,0.00584,0.64018,0.56261
NM_022079,ENST00000395198,50,28,1057,0.00053,0.44166,0.5003
NM_001042417,ENST00000399200,31,20,403,0.0016,0.65621,0.66712
NM_001130159,ENST00000399165,11,4,227,0.0016,0.47017,0.4108
NM_001130161,ENST00000399169,73,42,989,0.00058,0.53865,0.59196
NM_145306,ENST00000373279,12,2,121,0.00138,0.40289,0.61983
NM_020999,ENST00000242462,10,4,214,0.00187,0.4243,0.28504
NM_001040273,ENST00000335494,14,5,398,0.0009,0.44185,0.57688
NM_080722,ENST00000373207,64,13,1223,0.00017,0.55379,0.60563
NM_170744,ENST00000335350,44,9,945,0.00022,0.47066,0.42751
NM_001164375,ENST00000441508,3,2,133,0.00501,0.77193,0.83835
NM_001168390,ENST00000398786,3,2,133,0.00501,0.77193,0.83835
NM_001244950,ENST00000373109,24,11,424,0.00108,0.42482,0.47727
NM_004034,ENST00000372919,40,23,488,0.00118,0.53735,0.52842
NM_001142353,ENST00000394829,21,11,525,0.001,0.60127,0.6568
NM_001042466,ENST00000394936,23,11,524,0.00091,0.52332,0.54528
NM_172171,ENST00000322680,30,15,556,0.0009,0.51091,0.41859
NM_172169,ENST00000322635,27,14,527,0.00098,0.50123,0.41922
NM_001202450,ENST00000672429,16,9,305,0.00184,0.51721,0.53843
NM_001014797,ENST00000639489,44,21,1181,0.0004,0.58135,0.59349
NM_001142283,ENST00000464716,5,4,132,0.00606,0.40151,0.30114
NM_001010848,ENST00000372141,40,16,696,0.00057,0.63154,0.67726
NM_001165972,ENST00000372141,40,16,696,0.00057,0.63154,0.67726
NM_001165973,ENST00000372142,35,15,499,0.00086,0.56066,0.6179
NM_033100,ENST00000623527,29,8,859,0.00032,0.52142,0.53085
NM_001171971,ENST00000332904,26,7,745,0.00036,0.53475,0.55053
NM_017551,ENST00000327946,48,18,1009,0.00037,0.50917,0.47715
NM_001012722,ENST00000358110,8,1,253,0.00049,0.71344,0.82609
NM_002921,ENST00000359452,9,2,295,0.00075,0.69303,0.78474
NM_001012720,ENST00000652092,9,2,291,0.00076,0.68881,0.78178
NM_007078,ENST00000361373,33,9,727,0.00038,0.42849,0.50634
NM_001198829,ENST00000394375,16,7,408,0.00107,0.5936,0.57528
NM_138316,ENST00000322191,9,4,314,0.00142,0.40941,0.55414
NM_000872,ENST00000277874,13,5,445,0.00086,0.61227,0.66742
NM_152429,ENST00000311575,9,3,258,0.00129,0.40439,0.42507
NM_000783,ENST00000224356,22,8,497,0.00073,0.5139,0.58652
NM_005097,ENST00000371418,26,15,557,0.00104,0.68084,0.76481
NM_015188,ENST00000225235,36,17,775,0.00061,0.52932,0.59461
NM_012465,ENST00000357947,35,12,1015,0.00034,0.48341,0.59663
NM_033207,ENST00000371172,2,2,141,0.00709,0.53901,0.53901
NM_001040103,ENST00000611913,2,2,131,0.00763,0.50382,0.50382
NM_002629,ENST00000334828,9,2,254,0.00087,0.49431,0.23622
NM_003061,ENST00000266058,92,29,1534,0.00021,0.52768,0.45639
NM_020348,ENST00000356713,33,16,951,0.00051,0.56196,0.59181
NM_001010917,ENST00000370602,9,5,167,0.00333,0.32601,0.36527
NM_001206528,ENST00000370591,20,6,645,0.00047,0.59341,0.72946
NM_001098175,ENST00000453258,31,15,517,0.00094,0.48718,0.45777
NM_021828,ENST00000370552,27,11,592,0.00069,0.5533,0.56711
NM_144588,ENST00000684270,11,1,411,0.00022,0.33665,0.26521
NM_001002261,ENST00000423811,17,2,416,0.00028,0.50071,0.625
NM_016112,ENST00000318222,46,18,805,0.00049,0.53654,0.51277
NM_003393,ENST00000343737,13,4,351,0.00088,0.42297,0.46652
NM_001001342,ENST00000441611,6,3,99,0.00505,0.70202,0.58249
NM_001195263,ENST00000619208,49,8,1033,0.00016,0.54452,0.4643
NM_024895,ENST00000370215,20,3,517,0.00029,0.51973,0.08575
NM_033165,ENST00000346714,14,5,204,0.00175,0.48599,0.44019
NM_006119,ENST00000347978,16,7,215,0.00203,0.45901,0.37409
NM_002779,ENST00000020673,43,8,1024,0.00018,0.53831,0.45044
NM_032727,ENST00000369849,28,9,499,0.00064,0.45935,0.44021
NM_173194,ENST00000348850,14,3,225,0.00095,0.36318,0.46222
NM_173192,ENST00000358038,16,4,252,0.00099,0.37723,0.3998
NM_173191,ENST00000356640,16,4,270,0.00093,0.39375,0.40648
NM_014591,ENST00000461105,16,4,285,0.00088,0.40592,0.4114
NM_014978,ENST00000369701,53,25,1222,0.00039,0.54462,0.60236
NM_001191003,ENST00000539281,6,2,213,0.00156,0.53756,0.59155
NM_001191002,ENST00000369710,5,2,208,0.00192,0.63077,0.66106
NM_001206570,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_052918,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001206571,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001167604,ENST00000322238,20,14,642,0.00109,0.45249,0.43714
NM_001008541,ENST00000361248,15,8,182,0.00293,0.41978,0.42308
NM_001195306,ENST00000448814,7,4,92,0.00621,0.79193,0.83696
NM_207303,ENST00000355044,63,42,1379,0.00048,0.61961,0.67038
NM_001242699,ENST00000341276,26,15,625,0.00092,0.44375,0.57131
NM_199131,ENST00000277905,12,4,186,0.00179,0.6017,0.59005
NM_001198528,ENST00000352065,27,14,459,0.00113,0.53167,0.57532
NM_018330,ENST00000615301,43,30,456,0.00153,0.49118,0.50453
NM_001165924,ENST00000442245,6,4,169,0.00394,0.62426,0.57396
NM_001030059,ENST00000398250,8,3,271,0.00138,0.39345,0.36162
NM_001243194,ENST00000650409,43,22,522,0.00098,0.56625,0.55024
NM_153442,ENST00000284674,12,3,337,0.00074,0.59421,0.67853
NM_021622,ENST00000368990,24,16,404,0.00165,0.49649,0.41584
NM_001144916,ENST00000682550,25,12,704,0.00068,0.56636,0.55563
NM_000141,ENST00000358487,28,14,821,0.00061,0.56777,0.53724
NM_001144913,ENST00000369056,29,15,769,0.00067,0.5437,0.53013
NM_001167880,ENST00000368839,13,3,210,0.0011,0.56484,0.70159
NM_001004298,ENST00000284694,43,23,699,0.00077,0.59803,0.60851
NM_001039762,ENST00000522781,33,15,479,0.00095,0.55513,0.57328
NM_022802,ENST00000309035,51,17,985,0.00034,0.54161,0.53485
NM_174937,ENST00000368642,26,9,586,0.00059,0.48687,0.72734
NM_001105521,ENST00000298622,75,26,844,0.00041,0.51239,0.53199
NM_173575,ENST00000298630,23,8,486,0.00072,0.48452,0.52572
NM_152643,ENST00000304613,93,28,1749,0.00017,0.53331,0.6341
NM_001083909,ENST00000392607,24,7,560,0.00052,0.55134,0.46837
NM_015722,ENST00000252939,12,4,217,0.00154,0.35906,0.31452
NM_001143763,ENST00000303903,36,14,318,0.00122,0.5891,0.63522
NM_130784,ENST00000368517,34,13,282,0.00136,0.56998,0.63557
NM_001143764,ENST00000343131,39,16,351,0.00117,0.56535,0.62197
NM_178537,ENST00000329962,49,14,1039,0.00027,0.49767,0.48639
NM_016564,ENST00000330106,4,1,149,0.00168,0.38255,0.32215
NM_001191060,ENST00000531214,24,7,323,0.0009,0.47033,0.55153
NM_001191061,ENST00000628067,24,7,323,0.0009,0.47033,0.55153
NM_001256627,ENST00000528841,31,9,736,0.00039,0.52862,0.54665
NM_001256627,ENST00000707535,31,9,736,0.00039,0.52862,0.54665
NM_003957,ENST00000707533,27,8,668,0.00044,0.51475,0.55146
NM_003957,ENST00000308219,27,8,668,0.00044,0.51475,0.55146
NR_046331,ENST00000529433,28,8,674,0.00042,0.52708,0.54655
NR_046331,ENST00000707534,28,8,674,0.00042,0.52708,0.54655
NM_001256630,ENST00000707541,33,9,766,0.00036,0.50819,0.48999
NM_001256630,ENST00000382179,33,9,766,0.00036,0.50819,0.48999
NM_004420,ENST00000625578,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000707551,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000629053,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000397374,21,5,625,0.00038,0.47215,0.62176
NM_001170820,ENST00000340134,7,0,228,0.0,0.28133,
NM_001170820,ENST00000630256,1,0,49,0.0,0.02041,
NM_001122631,ENST00000313407,14,6,305,0.00141,0.48548,0.44317
NM_001122631,ENST00000440480,14,6,305,0.00141,0.48548,0.44317
NM_001130520,ENST00000399602,31,20,629,0.00103,0.41043,0.38561
NM_176875,ENST00000334619,19,7,447,0.00082,0.52985,0.51678
NM_001164,ENST00000609360,36,11,710,0.00043,0.47551,0.47068
NM_145689,ENST00000311051,36,11,708,0.00043,0.47599,0.47098
NM_001248006,ENST00000525074,50,13,744,0.00035,0.39253,0.36869
NM_175733,ENST00000318881,26,11,491,0.00086,0.3995,0.46677
NM_176822,ENST00000299481,49,30,1093,0.00056,0.48817,0.50152
NM_020645,ENST00000309166,13,5,241,0.0016,0.35174,0.27718
NM_003320,ENST00000305253,36,10,561,0.0005,0.43514,0.56185
NR_045923,ENST00000396993,4,3,98,0.00765,0.58929,0.45918
NM_001206647,ENST00000309357,7,4,183,0.00312,0.44262,0.47404
NR_045417,ENST00000309377,9,5,210,0.00265,0.47937,0.5
NM_016422,ENST00000265981,17,14,230,0.00358,0.42506,0.38354
NM_014632,ENST00000256194,52,22,1124,0.00038,0.48926,0.43089
NM_015881,ENST00000396505,18,4,350,0.00063,0.4927,0.57214
NM_001206881,ENST00000547195,33,15,597,0.00076,0.51124,0.61776
NM_001202439,ENST00000338965,25,15,454,0.00132,0.54282,0.57107
NM_000352,ENST00000389817,81,37,1581,0.00029,0.51223,0.48144
NM_004976,ENST00000379472,12,2,511,0.00033,0.57697,0.4912
NM_001112741,ENST00000265969,13,2,585,0.00026,0.53399,0.42906
NM_005709,ENST00000318024,33,13,552,0.00071,0.47711,0.42503
NM_153676,ENST00000005226,50,18,899,0.0004,0.47177,0.40063
NM_001039970,ENST00000396170,30,9,533,0.00056,0.62914,0.72441
NM_032781,ENST00000358540,32,11,565,0.00061,0.61222,0.63395
NM_006906,ENST00000358540,32,11,565,0.00061,0.61222,0.63395
NM_201551,ENST00000532434,36,18,763,0.00066,0.45034,0.43563
NM_006157,ENST00000357134,36,18,810,0.00062,0.43872,0.42648
NM_003986,ENST00000263182,19,7,387,0.00095,0.49844,0.48911
NM_001098523,ENST00000532081,4,2,133,0.00376,0.38346,0.55639
NM_001252010,ENST00000336930,29,14,346,0.0014,0.42874,0.42382
NM_001009909,ENST00000336930,29,14,346,0.0014,0.42874,0.42382
NM_001252008,ENST00000533227,20,9,260,0.00173,0.40231,0.4188
NM_031418,ENST00000256737,44,24,981,0.00056,0.53609,0.56261
NM_002233,ENST00000328224,28,10,653,0.00055,0.50082,0.51654
NM_001244963,ENST00000396087,125,39,2488,0.00013,0.42496,0.46218
NM_001165414,ENST00000673007,14,6,361,0.00119,0.47091,0.45476
NM_001165414,ENST00000379412,14,6,361,0.00119,0.47091,0.45476
NM_001145399,ENST00000448418,13,9,277,0.0025,0.48209,0.48817
NM_001604,ENST00000640368,38,18,436,0.00109,0.50217,0.59735
NM_001127612,ENST00000241001,36,17,422,0.00112,0.51165,0.61597
NM_012194,ENST00000658780,123,54,2146,0.0002,0.56025,0.51483
NM_001143814,ENST00000418212,11,4,247,0.00147,0.57637,0.41599
NM_001143811,ENST00000395983,11,4,247,0.00147,0.57637,0.41599
NM_170732,ENST00000395981,11,4,247,0.00147,0.57637,0.41599
NM_203364,ENST00000389645,82,56,694,0.00098,0.58099,0.56656
NM_017583,ENST00000299413,20,7,344,0.00102,0.60204,0.72924
NM_015430,ENST00000622144,36,11,737,0.00041,0.45036,0.4823
NM_001195728,ENST00000647104,17,11,565,0.00115,0.4962,0.57361
NM_001252652,ENST00000645634,17,11,565,0.00115,0.4962,0.57361
NM_020929,ENST00000530763,25,16,640,0.001,0.4375,0.42871
NM_001160167,ENST00000530639,22,9,368,0.00111,0.43009,0.3907
NM_003654,ENST00000308064,17,4,411,0.00057,0.51038,0.32056
NM_020826,ENST00000020926,22,10,426,0.00107,0.54791,0.46479
NM_005456,ENST00000241014,37,11,711,0.00042,0.45459,0.57704
NM_000741,ENST00000682254,17,7,479,0.00086,0.55741,0.52431
NM_002334,ENST00000378623,71,21,1905,0.00016,0.50533,0.52689
NM_001199267,ENST00000456247,60,20,928,0.00036,0.57981,0.66466
NM_014756,ENST00000312055,97,56,1972,0.00029,0.5178,0.47332
NM_001205120,ENST00000359513,22,10,517,0.00088,0.52427,0.55493
NM_001142673,ENST00000359513,22,10,517,0.00088,0.52427,0.55493
NM_001205119,ENST00000528494,24,12,550,0.00091,0.52477,0.55076
NM_031909,ENST00000302514,11,2,329,0.00055,0.48218,0.46505
NM_031909,ENST00000642567,8,2,329,0.00076,0.36132,0.46505
NM_024113,ENST00000278460,20,6,331,0.00091,0.4077,0.56798
NM_001193473,ENST00000256999,24,16,750,0.00089,0.50211,0.46142
NM_001014986,ENST00000356696,23,15,719,0.00091,0.50251,0.44877
NM_004476,ENST00000256999,24,16,750,0.00089,0.50211,0.46142
NM_001193472,ENST00000533034,23,15,704,0.00093,0.49191,0.43703
NM_001193471,ENST00000340334,24,16,735,0.00091,0.49195,0.45042
NM_001135943,ENST00000402799,80,29,1545,0.00023,0.46667,0.54563
NM_130475,ENST00000395336,88,32,1581,0.00023,0.48724,0.57215
NM_001005210,ENST00000497933,14,4,298,0.00096,0.44918,0.46896
NM_005161,ENST00000606794,8,2,380,0.00066,0.70724,0.49736
NR_027991,ENST00000257254,8,2,380,0.00066,0.70724,0.49736
NM_198183,ENST00000340573,4,2,87,0.00575,0.56322,0.46552
NM_145008,ENST00000300022,5,1,127,0.00157,0.59528,0.55906
NM_006133,ENST00000257215,35,9,1042,0.00025,0.56649,0.37439
NM_013402,ENST00000350997,24,9,501,0.00075,0.59348,0.72455
NM_017870,ENST00000005286,45,11,1024,0.00024,0.4561,0.42605
NM_178031,ENST00000453848,45,11,1023,0.00024,0.45598,0.42602
NM_004200,ENST00000263846,14,4,403,0.00071,0.54803,0.45037
NM_001252065,ENST00000540677,15,4,478,0.00056,0.58591,0.49738
NM_001127392,ENST00000278836,63,19,1151,0.00026,0.50452,0.48347
NM_013279,ENST00000265460,61,19,1111,0.00028,0.51163,0.48591
NM_001139443,ENST00000449131,29,15,604,0.00086,0.43634,0.45044
NM_004183,ENST00000378043,30,16,585,0.00091,0.47311,0.48184
NM_000327,ENST00000278833,20,8,351,0.00114,0.51923,0.53383
NM_001085466,ENST00000528232,40,20,838,0.0006,0.54123,0.60388
NM_001206885,ENST00000361796,47,24,939,0.00054,0.51066,0.54792
NM_000738,ENST00000306960,15,3,460,0.00043,0.54913,0.50725
NM_001122955,ENST00000360796,27,11,462,0.00088,0.56277,0.52322
NM_012202,ENST00000294117,2,1,75,0.00667,0.23334,0.28
NM_013280,ENST00000682287,19,5,674,0.00039,0.46533,0.38309
NM_033310,ENST00000422670,18,3,393,0.00042,0.53421,0.26972
NM_201429,ENST00000356000,9,6,255,0.00261,0.56906,0.50784
NM_201428,ENST00000339997,35,18,1013,0.00051,0.53093,0.59027
NM_001160389,ENST00000394546,19,5,255,0.00103,0.44541,0.60235
NM_001006944,ENST00000528057,43,9,765,0.00027,0.54637,0.46187
NM_138732,ENST00000377559,54,19,1642,0.00021,0.55296,0.64309
NM_015080,ENST00000265459,57,20,1712,0.0002,0.55463,0.64863
NM_006244,ENST00000164133,31,12,497,0.00078,0.65561,0.49313
NM_145719,ENST00000309880,23,9,471,0.00083,0.39509,0.44869
NM_130801,ENST00000377313,35,7,615,0.00033,0.58276,0.70871
NM_000244,ENST00000710881,35,7,615,0.00033,0.58276,0.70871
NR_037650,ENST00000301886,8,1,113,0.00111,0.61615,0.87611
NR_040008,ENST00000279247,33,7,714,0.0003,0.38664,0.4936
NM_152760,ENST00000308342,19,8,403,0.00104,0.4793,0.47146
NM_033455,ENST00000342202,10,1,252,0.0004,0.47539,0.76587
NM_033348,ENST00000342202,10,1,252,0.0004,0.47539,0.76587
NM_033036,ENST00000312006,18,6,431,0.00077,0.52101,0.70959
NM_182553,ENST00000311445,2,1,160,0.00312,0.54375,0.26875
NM_153266,ENST00000327259,13,2,468,0.00033,0.49474,0.36645
NM_006876,ENST00000311181,26,9,415,0.00083,0.53179,0.5328
NM_006946,ENST00000533211,198,50,2390,0.00011,0.53329,0.48859
NM_001256670,ENST00000530165,40,13,707,0.00046,0.47277,0.50789
NM_001177880,ENST00000525457,16,6,421,0.00089,0.52702,0.42874
NM_177963,ENST00000527043,16,6,421,0.00089,0.52702,0.42874
NM_001040716,ENST00000393960,54,16,1178,0.00025,0.46465,0.4184
NM_020811,ENST00000307823,33,8,827,0.00029,0.48188,0.59266
NM_001166222,ENST00000687366,40,11,950,0.00029,0.46732,0.49148
NM_001166102,ENST00000529927,15,2,455,0.00029,0.70886,0.86154
NM_001161473,ENST00000614849,28,6,468,0.00046,0.46574,0.51496
NR_045286,ENST00000532504,47,29,583,0.00106,0.54261,0.50311
NR_045286,ENST00000672685,47,29,583,0.00106,0.54261,0.50311
NM_133266,ENST00000338508,50,11,1260,0.00017,0.51324,0.58911
NM_001164160,ENST00000393801,47,28,879,0.00068,0.46818,0.43625
NM_015159,ENST00000356467,15,5,235,0.00142,0.51291,0.41617
NM_173582,ENST00000298198,23,13,622,0.00091,0.42164,0.5303
NM_001130035,ENST00000227214,5,1,189,0.00106,0.32381,0.62434
NM_001130034,ENST00000398494,5,1,224,0.00089,0.30447,0.68304
NM_001130036,ENST00000535129,5,1,189,0.00106,0.32381,0.62434
NM_001146209,ENST00000540345,56,19,932,0.00036,0.37268,0.44099
NM_001243719,ENST00000541973,12,6,175,0.00286,0.51524,0.55905
NM_198896,ENST00000336083,14,7,208,0.0024,0.53606,0.58173
NM_004041,ENST00000420843,12,6,418,0.0012,0.48405,0.47927
NM_001039548,ENST00000539798,17,2,583,0.0002,0.57744,0.90566
NM_033063,ENST00000304771,60,33,813,0.00068,0.49561,0.64568
NM_207577,ENST00000434603,31,8,439,0.00059,0.44272,0.48747
NM_002576,ENST00000356341,25,14,545,0.00103,0.50517,0.52569
NM_175885,ENST00000329203,7,4,426,0.00134,0.35614,0.43721
NM_014488,ENST00000533486,14,5,203,0.00176,0.48206,0.50837
NM_001142702,ENST00000426717,20,10,334,0.0015,0.56647,0.60808
NM_001142700,ENST00000418306,41,23,749,0.00075,0.56159,0.51222
NM_001206769,ENST00000280241,45,22,909,0.00054,0.61907,0.60946
NM_001364,ENST00000398309,45,22,870,0.00056,0.60531,0.59404
NM_001142699,ENST00000376104,57,30,975,0.00054,0.52345,0.48068
NM_001256547,ENST00000531274,4,3,52,0.01442,0.27404,0.33975
NM_206930,ENST00000389958,11,9,365,0.00224,0.41295,0.40091
NM_206928,ENST00000634661,115,73,2223,0.00029,0.45622,0.47386
NM_001162951,ENST00000528231,41,30,934,0.00078,0.42338,0.46645
NM_001206946,ENST00000526033,30,21,645,0.00109,0.50682,0.45936
NM_001143831,ENST00000305447,45,18,1212,0.00033,0.44124,0.42872
NM_000842,ENST00000455756,44,18,1180,0.00035,0.4397,0.43432
NM_001008781,ENST00000409404,182,104,4557,0.00013,0.5393,0.52523
NM_016540,ENST00000243673,15,5,423,0.00079,0.48763,0.42033
NM_015036,ENST00000278505,24,14,500,0.00117,0.46283,0.51143
NM_001243270,ENST00000524871,46,27,1100,0.00053,0.54405,0.50963
NM_014361,ENST00000524871,46,27,1100,0.00053,0.54405,0.50963
NM_175566,ENST00000418526,43,25,1026,0.00057,0.54699,0.51244
NM_032299,ENST00000260247,10,8,237,0.00338,0.66455,0.69198
NM_001077244,ENST00000393125,25,13,433,0.0012,0.4752,0.51874
NM_001077243,ENST00000525187,40,16,884,0.00045,0.43651,0.34976
NM_000829,ENST00000282499,37,16,902,0.00048,0.3886,0.35054
NM_017516,ENST00000320578,11,9,217,0.00377,0.4248,0.4639
NR_024239,ENST00000444749,14,8,376,0.00152,0.57846,0.62965
NM_001136112,ENST00000393141,18,12,447,0.00149,0.52846,0.4987
NM_015423,ENST00000278618,15,8,309,0.00173,0.51629,0.5712
NM_001130037,ENST00000443271,17,10,326,0.0018,0.49784,0.42454
NM_018712,ENST00000265840,17,10,334,0.00176,0.49155,0.41916
NM_207645,ENST00000327419,12,3,197,0.00127,0.54484,0.50254
NM_030770,ENST00000299882,25,10,457,0.00088,0.414,0.41707
NM_016574,ENST00000346454,12,2,414,0.0004,0.56401,0.62922
NM_213621,ENST00000506841,26,9,510,0.00068,0.50415,0.36166
NM_001242608,ENST00000621128,41,13,726,0.00044,0.47023,0.51462
NM_181351,ENST00000316851,46,16,858,0.00041,0.44046,0.50437
NM_001242607,ENST00000619839,49,17,884,0.00039,0.44101,0.5012
NM_020693,ENST00000651296,91,25,2053,0.00013,0.51867,0.53861
NM_004588,ENST00000278947,7,2,215,0.00133,0.50166,0.36279
NM_001142349,ENST00000324727,2,0,228,0.0,0.63596,
NM_001207048,ENST00000392937,19,8,401,0.00105,0.58682,0.61534
NM_012104,ENST00000313005,24,9,501,0.00075,0.55497,0.64028
NM_001144036,ENST00000354064,12,2,218,0.00076,0.50726,0.22477
NM_001144038,ENST00000442938,20,7,306,0.00114,0.52582,0.43931
NM_015157,ENST00000361417,86,22,1377,0.00019,0.50524,0.49043
NM_001144758,ENST00000600882,86,22,1377,0.00019,0.50524,0.49043
NM_014807,ENST00000336702,33,10,707,0.00043,0.44833,0.37086
NM_022169,ENST00000619701,20,7,646,0.00054,0.54698,0.60681
NM_001142505,ENST00000615496,20,7,646,0.00054,0.54698,0.60681
NM_001243259,ENST00000527410,20,9,419,0.00107,0.35788,0.40838
NM_014619,ENST00000527524,42,16,956,0.0004,0.55561,0.53955
NM_203285,ENST00000531468,23,5,493,0.00044,0.44351,0.40933
NM_002855,ENST00000264025,24,7,517,0.00056,0.48082,0.5601
NM_203286,ENST00000340882,18,5,352,0.00079,0.49037,0.54546
NM_001198675,ENST00000375095,6,2,245,0.00136,0.3932,0.4796
NM_174926,ENST00000529187,5,1,148,0.00135,0.42432,0.01351
NM_018400,ENST00000392770,6,0,215,0.0,0.45581,
NM_001040151,ENST00000299333,6,0,215,0.0,0.45581,
NM_001126181,ENST00000284292,1,0,78,0.0,0.42308,
NM_006176,ENST00000284292,1,0,78,0.0,0.42308,
NM_001037558,ENST00000408930,3,2,88,0.00758,0.53409,0.65909
NM_152722,ENST00000298251,17,8,416,0.00113,0.46168,0.45793
NM_013264,ENST00000263576,34,17,483,0.00104,0.54092,0.5903
NM_005103,ENST00000278919,25,12,392,0.00122,0.55112,0.4864
NM_022549,ENST00000366139,6,4,104,0.00641,0.66506,0.70914
NR_016021,ENST00000284290,7,4,160,0.00357,0.50714,0.69219
