NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003970,ENST00000616680,74,31,1465,0.00029,0.43612,0.45837
NM_183421,ENST00000382824,24,15,367,0.0017,0.52316,0.47466
NM_024596,ENST00000344683,33,19,835,0.00069,0.45821,0.39521
NM_001164457,ENST00000645086,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000400156,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000612855,16,12,300,0.0025,0.49667,0.5575
NM_006197,ENST00000325083,157,96,2024,0.0003,0.45948,0.45436
NM_003046,ENST00000398090,20,9,697,0.00065,0.6279,0.68325
NM_001243974,ENST00000397775,24,11,521,0.00088,0.55566,0.47758
NM_173686,ENST00000409586,20,4,357,0.00056,0.57479,0.41176
NM_024025,ENST00000256261,11,3,211,0.00129,0.55149,0.30647
NM_025069,ENST00000331569,14,6,590,0.00073,0.50908,0.63079
NM_004095,ENST00000338825,4,1,118,0.00212,0.51059,0.94915
NM_023105,ENST00000356207,23,10,733,0.00059,0.61166,0.55307
NM_020478,ENST00000314214,13,6,155,0.00298,0.58064,0.64408
NM_001160225,ENST00000526349,9,5,174,0.00319,0.44061,0.28161
NM_006904,ENST00000314191,210,117,4128,0.00013,0.52729,0.53652
NM_001256597,ENST00000522267,5,4,84,0.00952,0.46429,0.52976
NM_001007176,ENST00000399653,4,3,81,0.00926,0.35803,0.40741
NM_184085,ENST00000315962,33,15,548,0.00083,0.44017,0.43869
NM_033058,ENST00000276573,33,15,540,0.00084,0.44792,0.44654
NM_001146009,ENST00000530307,31,13,793,0.00053,0.55388,0.46561
NM_030958,ENST00000260126,32,14,848,0.00052,0.55321,0.46631
NM_020647,ENST00000342232,23,7,661,0.00046,0.48694,0.59758
NM_181839,ENST00000352966,4,3,76,0.00987,0.79605,0.76754
NM_001164383,ENST00000523558,27,20,398,0.00186,0.51982,0.58907
NM_004318,ENST00000379454,40,21,758,0.00069,0.52451,0.44924
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
NM_152837,ENST00000353788,14,11,315,0.00249,0.47188,0.47561
NM_001170796,ENST00000523096,12,6,261,0.00192,0.36143,0.50958
NR_045639,ENST00000521036,8,2,161,0.00155,0.50233,0.7205
NM_001254752,ENST00000518406,6,1,140,0.00119,0.4,0.52143
NM_139166,ENST00000311955,25,6,381,0.00063,0.459,0.52625
NM_153015,ENST00000297459,12,7,305,0.00191,0.35546,0.36581
NM_022783,ENST00000286234,16,6,409,0.00092,0.46027,0.46129
NM_001081675,ENST00000684634,30,11,581,0.00063,0.4856,0.5791
NM_005005,ENST00000276689,12,4,179,0.00186,0.46462,0.48324
NM_148177,ENST00000517956,25,11,355,0.00124,0.56935,0.47785
NM_001242463,ENST00000443022,15,6,262,0.00153,0.57328,0.44974
NM_058229,ENST00000517956,25,11,355,0.00124,0.56935,0.47785
NM_001160372,ENST00000438773,63,25,1148,0.00035,0.50886,0.45505
NM_012154,ENST00000220592,60,24,859,0.00047,0.54067,0.49146
NR_023360,ENST00000519533,3,2,56,0.0119,0.61309,0.80357
NM_001174157,ENST00000523399,66,28,1181,0.00036,0.57673,0.50466
NM_201589,ENST00000333480,13,4,353,0.00087,0.70996,0.63527
NM_182706,ENST00000612204,76,26,1655,0.00021,0.52224,0.49352
NM_182706,ENST00000356994,76,26,1655,0.00021,0.52224,0.49352
NM_001916,ENST00000318911,11,2,325,0.00056,0.47273,0.30154
NM_015201,ENST00000569669,33,7,746,0.00028,0.57015,0.49847
NM_201382,ENST00000354589,406,96,4547,5e-05,0.44166,0.43709
NM_201381,ENST00000398774,404,96,4515,5e-05,0.43987,0.4331
NM_201378,ENST00000356346,406,98,4533,5e-05,0.43993,0.42652
NM_001031689,ENST00000397292,31,22,795,0.00089,0.58953,0.63276
NM_147134,ENST00000318524,54,24,833,0.00053,0.45949,0.43557
NM_018449,ENST00000379238,87,38,1119,0.00039,0.50666,0.42032
NM_001195252,ENST00000397172,24,11,270,0.0017,0.46312,0.43535
NM_148179,ENST00000297613,8,3,163,0.0023,0.6342,0.62372
NM_148178,ENST00000378959,8,3,163,0.0023,0.6342,0.62372
NM_147164,ENST00000378980,12,5,372,0.00112,0.4767,0.37419
NM_147157,ENST00000477726,9,1,192,0.00058,0.35475,0.19271
NM_001171203,ENST00000297661,20,13,502,0.00129,0.59751,0.58918
NM_013442,ENST00000356493,25,7,356,0.00079,0.48214,0.60634
NM_001184943,ENST00000297620,12,7,168,0.00347,0.50298,0.45238
NM_007126,ENST00000358901,36,13,806,0.00045,0.54487,0.46278
NM_001099951,ENST00000447837,15,3,216,0.00093,0.50833,0.47222
NM_001164310,ENST00000399742,20,5,275,0.00091,0.52909,0.56582
NM_012166,ENST00000432825,44,17,956,0.0004,0.51916,0.42142
NM_001127608,ENST00000455972,23,10,450,0.00097,0.55324,0.51022
NM_006007,ENST00000376960,13,8,213,0.00289,0.41965,0.47652
NM_001102421,ENST00000376960,13,8,213,0.00289,0.41965,0.47652
NM_001102420,ENST00000376962,13,8,213,0.00289,0.41965,0.47652
NM_001170639,ENST00000605159,19,9,275,0.00172,0.51809,0.49616
NM_001142287,ENST00000420987,31,9,738,0.00039,0.56019,0.64845
NM_001083536,ENST00000375482,44,10,725,0.00031,0.57495,0.52524
NM_003837,ENST00000375337,14,4,339,0.00084,0.66941,0.84292
NM_001018116,ENST00000307584,19,8,364,0.00116,0.40095,0.43716
NM_001161584,ENST00000535814,69,46,913,0.00073,0.4831,0.42238
NM_001145368,ENST00000374541,64,41,913,0.0007,0.51528,0.47255
NM_005592,ENST00000374448,27,12,869,0.00051,0.50398,0.47094
NM_018249,ENST00000349780,148,75,1893,0.00027,0.53728,0.51537
NM_198188,ENST00000341734,16,8,395,0.00127,0.49589,0.48196
NM_001099679,ENST00000450136,31,8,653,0.0004,0.49513,0.47837
NM_002721,ENST00000373547,13,7,305,0.00177,0.44817,0.41031
NM_001135776,ENST00000449886,24,13,467,0.00116,0.39731,0.38725
NM_001190723,ENST00000373324,82,29,696,0.00051,0.54999,0.4941
NM_000476,ENST00000644144,9,2,194,0.00115,0.48167,0.60824
NM_001252023,ENST00000336067,6,3,242,0.00207,0.57645,0.78788
NM_001134430,ENST00000336067,6,3,242,0.00207,0.57645,0.78788
NM_000755,ENST00000318080,36,17,626,0.00075,0.42141,0.39438
NM_014064,ENST00000372483,9,4,223,0.00199,0.47334,0.34866
NM_177999,ENST00000277459,8,3,197,0.0019,0.40482,0.59898
NM_032728,ENST00000372264,12,4,271,0.00123,0.37116,0.18266
NM_001253881,ENST00000357028,22,10,275,0.00165,0.58959,0.54655
NM_005312,ENST00000372189,61,24,1077,0.00037,0.47643,0.47044
NM_002957,ENST00000481739,15,6,462,0.00087,0.46421,0.52417
NM_017588,ENST00000358625,7,5,334,0.00214,0.53892,0.5497
NM_016034,ENST00000241600,11,3,296,0.00092,0.64496,0.73536
NM_139027,ENST00000626744,76,17,1371,0.00016,0.50144,0.31403
NM_139027,ENST00000355699,76,17,1371,0.00016,0.50144,0.31403
NM_020822,ENST00000371757,49,15,1235,0.00025,0.50687,0.45285
NM_015447,ENST00000389532,90,40,1602,0.00028,0.49039,0.43283
NM_016172,ENST00000371756,19,8,405,0.00104,0.55049,0.51358
NM_018998,ENST00000325285,25,9,566,0.00064,0.42445,0.35846
NM_152286,ENST00000277531,63,20,1317,0.00024,0.49369,0.57225
NM_013239,ENST00000620224,26,9,575,0.0006,0.47538,0.51304
NM_013239,ENST00000390665,26,9,575,0.0006,0.47538,0.51304
NM_013239,ENST00000612937,26,8,575,0.00054,0.47538,0.46087
NM_013239,ENST00000711115,26,9,575,0.0006,0.47538,0.51304
NM_001830,ENST00000380833,14,3,760,0.00028,0.65103,0.68158
NM_078629,ENST00000312196,17,8,521,0.0009,0.56148,0.53839
NM_001184703,ENST00000353656,22,9,430,0.00095,0.52791,0.63643
NM_013427,ENST00000337414,60,27,974,0.00046,0.54061,0.46848
NM_001012428,ENST00000344384,17,8,302,0.00156,0.59077,0.50207
NM_080873,ENST00000480796,15,6,323,0.00124,0.68297,0.67079
NM_153270,ENST00000379499,22,3,644,0.00021,0.46344,0.37577
NM_014332,ENST00000379494,5,4,88,0.00909,0.475,0.55398
NM_001098790,ENST00000378474,7,5,183,0.0039,0.47541,0.47432
NM_004015,ENST00000378702,47,19,617,0.00066,0.52022,0.45961
NM_004014,ENST00000343523,77,34,970,0.00046,0.49282,0.43363
NM_004020,ENST00000541735,96,45,1115,0.00042,0.48076,0.43342
NM_004013,ENST00000378707,102,47,1225,0.00038,0.47541,0.42447
NM_004010,ENST00000378677,335,196,3681,0.00016,0.48645,0.44861
NM_004006,ENST00000357033,335,196,3685,0.00016,0.48701,0.44921
NM_032591,ENST00000328306,23,14,725,0.00084,0.61799,0.66158
NM_019056,ENST00000687244,5,2,163,0.00245,0.55951,0.53988
NM_006962,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_001256196,ENST00000377045,38,16,606,0.00069,0.52019,0.50186
NM_001654,ENST00000377045,38,16,606,0.00069,0.52019,0.50186
NM_006150,ENST00000599218,30,12,615,0.00065,0.44249,0.49621
NM_001163322,ENST00000710670,33,7,649,0.00033,0.36527,0.20691
NM_001163322,ENST00000603906,33,7,649,0.00033,0.36527,0.20691
NM_001184745,ENST00000495799,17,6,453,0.00078,0.43644,0.32671
NM_001099681,ENST00000615626,13,2,258,0.0006,0.53548,0.76551
NM_001099681,ENST00000710103,13,2,258,0.0006,0.53548,0.76551
NM_001111125,ENST00000642864,93,26,1488,0.00019,0.49277,0.52463
NM_001243197,ENST00000639161,3,3,73,0.0137,0.44749,0.44749
NM_031407,ENST00000262854,266,126,4374,0.00011,0.51561,0.50583
NM_198456,ENST00000477084,19,2,238,0.00044,0.40226,0.35504
NM_002625,ENST00000375006,31,10,471,0.00068,0.43415,0.53609
NM_001242497,ENST00000622732,22,9,213,0.00192,0.59624,0.52582
NM_130388,ENST00000362002,20,11,318,0.00173,0.56698,0.55374
NM_001256187,ENST00000374274,9,0,162,0.0,0.64746,
NM_001172436,ENST00000541944,74,41,1151,0.00048,0.51249,0.48395
NM_002637,ENST00000373542,79,45,1223,0.00047,0.51557,0.4924
NM_005096,ENST00000314425,77,30,1370,0.00028,0.51388,0.50158
NM_012282,ENST00000372101,6,0,142,0.0,0.57512,
NM_004458,ENST00000672401,25,14,670,0.00084,0.64919,0.70298
NM_001143982,ENST00000444321,25,10,457,0.00088,0.53208,0.49584
NM_001172335,ENST00000539310,23,15,630,0.00104,0.52754,0.4782
NM_012069,ENST00000361319,19,8,353,0.00119,0.50097,0.49717
NM_001122606,ENST00000434600,14,10,411,0.00174,0.57404,0.62676
NM_144967,ENST00000276211,29,9,547,0.00057,0.49801,0.60045
NM_001164618,ENST00000689310,34,18,564,0.00094,0.44399,0.42691
NM_001163280,ENST00000535601,26,13,755,0.00066,0.29001,0.31533
NM_001184750,ENST00000596188,39,23,837,0.0007,0.5237,0.59971
NM_173078,ENST00000338017,39,23,837,0.0007,0.5237,0.59971
NM_001184749,ENST00000356928,39,23,837,0.0007,0.5237,0.59971
NM_001171907,ENST00000393985,9,5,158,0.00352,0.50422,0.57342
NM_006123,ENST00000370441,18,11,343,0.00178,0.52413,0.57196
NM_001159699,ENST00000370683,11,6,296,0.00184,0.61087,0.71847
NM_134446,ENST00000466436,11,5,213,0.00213,0.54972,0.57089
NM_032882,ENST00000421798,26,6,399,0.00058,0.54039,0.39892
NM_014370,ENST00000370101,26,11,567,0.00075,0.47762,0.46
NM_001170760,ENST00000370104,25,11,566,0.00078,0.47845,0.45985
NM_004135,ENST00000217901,10,3,393,0.00076,0.60764,0.35284
NM_001204527,ENST00000370087,8,3,173,0.00217,0.50289,0.53372
NM_001007523,ENST00000369505,29,7,371,0.00065,0.52347,0.54678
NM_006730,ENST00000369808,15,4,302,0.00088,0.4521,0.58775
NM_001009933,ENST00000309585,15,4,302,0.00088,0.4521,0.58775
NM_001171135,ENST00000711169,36,12,694,0.00048,0.50424,0.60459
NM_001171135,ENST00000381218,36,12,694,0.00048,0.50424,0.60459
NM_001145275,ENST00000449237,29,19,724,0.0009,0.54425,0.5016
NR_033715,ENST00000286448,11,5,220,0.00207,0.4905,0.41
NR_033715,ENST00000711260,11,5,220,0.00207,0.4905,0.41
