NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_014031,ENST00000395266,20,14,619,0.00113,0.5874,0.60004
NM_001017372,ENST00000262462,20,14,619,0.00113,0.5874,0.60004
NM_001131027,ENST00000379018,8,3,246,0.00152,0.52541,0.7561
NM_000589,ENST00000231449,9,5,153,0.00363,0.4931,0.51242
NM_003059,ENST00000200652,18,3,551,0.0003,0.45312,0.55475
NM_001001420,ENST00000545620,24,14,465,0.00125,0.50511,0.51045
NM_001001419,ENST00000545279,24,14,465,0.00125,0.50511,0.51045
NM_152685,ENST00000353963,20,9,602,0.00075,0.40116,0.40181
NM_005847,ENST00000348729,20,9,598,0.00075,0.3995,0.40152
NM_013981,ENST00000289409,38,15,844,0.00047,0.3928,0.38246
NM_004883,ENST00000361474,39,17,850,0.00051,0.39454,0.39107
NM_006051,ENST00000354402,25,7,493,0.00057,0.57071,0.5184
NR_045586,ENST00000336283,13,3,224,0.00103,0.51751,0.62649
NM_001040021,ENST00000519715,14,5,375,0.00095,0.4781,0.62507
NM_018931,ENST00000708379,33,15,797,0.00057,0.44238,0.3995
NM_018931,ENST00000354757,33,15,797,0.00057,0.44238,0.3995
NM_017978,ENST00000394722,17,11,616,0.00105,0.56866,0.62367
NM_018935,ENST00000231173,35,13,787,0.00047,0.47446,0.47904
NM_018935,ENST00000708388,35,13,787,0.00047,0.47446,0.47904
NM_182960,ENST00000334744,11,8,189,0.00385,0.54257,0.61442
NM_031861,ENST00000616325,35,21,810,0.00074,0.47065,0.49253
NM_031861,ENST00000708317,35,21,810,0.00074,0.47065,0.49253
NM_001146337,ENST00000515000,37,9,725,0.00034,0.51843,0.61211
NM_001012301,ENST00000328668,30,6,569,0.00035,0.46122,0.3802
NM_018047,ENST00000199814,18,12,420,0.00159,0.46349,0.45952
NM_001025070,ENST00000401695,7,1,151,0.00095,0.35099,0.07947
NM_001166208,ENST00000394243,59,19,929,0.00035,0.45889,0.53147
NM_018915,ENST00000394576,41,14,932,0.00037,0.57411,0.54184
NM_032097,ENST00000618934,38,17,814,0.00055,0.50524,0.54546
NM_018926,ENST00000520790,41,16,930,0.00042,0.5155,0.49355
NM_001146040,ENST00000455880,20,10,457,0.00109,0.5651,0.55317
NM_198321,ENST00000297107,25,9,603,0.0006,0.44564,0.30533
NM_001131063,ENST00000426761,11,4,137,0.00265,0.58593,0.68431
NM_001130958,ENST00000393980,11,4,177,0.00205,0.45146,0.45763
NM_021911,ENST00000393959,17,9,512,0.00103,0.57433,0.52105
NM_001129891,ENST00000377365,37,15,535,0.00076,0.51286,0.56262
NM_152277,ENST00000393792,10,7,234,0.00299,0.55513,0.51465
NM_198567,ENST00000341199,39,20,457,0.00112,0.52561,0.51368
NM_173664,ENST00000310389,10,4,244,0.00164,0.62541,0.6168
NM_013978,ENST00000393770,19,7,194,0.0019,0.42078,0.30044
NM_013980,ENST00000352523,21,9,237,0.00181,0.45429,0.30239
NM_002011,ENST00000292408,34,12,802,0.00044,0.46208,0.54582
NM_213647,ENST00000292408,34,12,802,0.00044,0.46208,0.54582
NM_022455,ENST00000439151,148,79,2696,0.0002,0.55254,0.49677
NM_173663,ENST00000697117,16,7,310,0.00141,0.4744,0.34562
NM_000843,ENST00000517717,37,15,877,0.00046,0.50618,0.62068
NM_001178089,ENST00000519564,36,24,522,0.00128,0.51612,0.60991
NM_001040451,ENST00000437570,56,19,600,0.00057,0.56929,0.57097
NM_001040451,ENST00000639436,56,19,600,0.00057,0.56929,0.57097
NM_001040462,ENST00000340184,29,11,500,0.00076,0.42497,0.47927
NM_001142299,ENST00000640444,13,6,440,0.00105,0.66766,0.56591
NM_001142299,ENST00000360718,12,5,356,0.00117,0.64326,0.56798
NM_001164841,ENST00000464010,5,3,96,0.00625,0.55417,0.44097
NM_003144,ENST00000244763,16,11,286,0.0024,0.60992,0.65035
NM_005906,ENST00000474039,40,24,623,0.00096,0.52267,0.49679
NM_001242957,ENST00000354489,41,25,648,0.00094,0.51588,0.49747
NM_002114,ENST00000379388,205,112,2718,0.0002,0.49764,0.46711
NM_001143948,ENST00000229583,6,3,248,0.00202,0.39919,0.21237
NM_014809,ENST00000378214,49,26,1072,0.00049,0.55568,0.51837
NM_001173977,ENST00000700669,73,33,1365,0.00033,0.54411,0.51073
NM_003545,ENST00000615164,3,1,103,0.00324,0.46278,0.90291
NM_194441,ENST00000476549,20,9,352,0.00128,0.56193,0.66919
NM_139010,ENST00000353147,10,2,168,0.00119,0.41548,0.37202
NM_024639,ENST00000415922,26,19,402,0.00182,0.51646,0.51807
NM_006298,ENST00000330236,49,31,578,0.00109,0.46727,0.58522
NM_001012455,ENST00000289788,36,20,389,0.00143,0.49036,0.50488
NM_001163391,ENST00000684592,55,41,611,0.00122,0.48752,0.52872
NM_001199479,ENST00000425468,43,26,445,0.00136,0.51236,0.52774
NM_001242894,ENST00000377255,48,23,538,0.00089,0.49047,0.60611
NM_152736,ENST00000316606,28,19,344,0.00197,0.5463,0.51836
NM_001243243,ENST00000446474,22,15,247,0.00276,0.47773,0.50229
NM_001243241,ENST00000344279,41,26,406,0.00156,0.4499,0.47414
NM_025261,ENST00000375819,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000448386,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000383413,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000434915,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000428498,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000428121,5,4,125,0.0064,0.4384,0.476
NM_025261,ENST00000419939,5,4,125,0.0064,0.4384,0.476
NM_181842,ENST00000432044,14,6,459,0.00093,0.44242,0.46078
NM_181842,ENST00000375527,14,6,459,0.00093,0.44242,0.46078
NM_181842,ENST00000441555,14,6,459,0.00093,0.44242,0.46078
NM_181842,ENST00000375525,14,6,459,0.00093,0.44242,0.46078
NM_181842,ENST00000458242,14,6,459,0.00093,0.44242,0.46078
NM_030651,ENST00000211413,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000458719,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000456814,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000419655,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000414687,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000454112,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000444466,12,1,306,0.00027,0.45234,0.16013
NM_030651,ENST00000451329,12,1,306,0.00027,0.45234,0.16013
NR_037861,ENST00000467760,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000527704,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000424667,11,3,236,0.00116,0.4792,0.51413
NR_037861,ENST00000428388,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000490624,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000496937,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000464460,15,4,301,0.00089,0.51606,0.51246
NR_037861,ENST00000488579,15,4,301,0.00089,0.51606,0.51246
NM_001145338,ENST00000418540,23,7,634,0.00048,0.42957,0.46282
NM_001145338,ENST00000383196,23,7,634,0.00048,0.42957,0.46282
NM_001145338,ENST00000445320,23,7,634,0.00048,0.42957,0.46282
NM_001145338,ENST00000418724,23,7,634,0.00048,0.42957,0.46282
NM_001145338,ENST00000416097,23,7,634,0.00048,0.42957,0.46282
NM_003322,ENST00000229771,22,9,542,0.00075,0.55032,0.52665
NM_177435,ENST00000337400,14,7,361,0.00139,0.36327,0.315
NM_001145717,ENST00000394571,31,13,532,0.00079,0.59829,0.60541
NM_001207039,ENST00000627426,18,7,262,0.00148,0.47201,0.506
NM_001207035,ENST00000339796,20,7,317,0.0011,0.49953,0.56692
NM_001207040,ENST00000620358,16,4,260,0.00096,0.49039,0.27115
NM_001207037,ENST00000615781,20,7,282,0.00124,0.43688,0.21023
NM_153487,ENST00000434837,57,10,955,0.00018,0.46479,0.37361
NM_006708,ENST00000373365,8,2,184,0.00136,0.38179,0.5462
NM_001162900,ENST00000652639,10,4,202,0.00198,0.47574,0.38738
NM_145027,ENST00000287152,60,33,814,0.00068,0.5474,0.45968
NM_020737,ENST00000338305,25,6,789,0.0003,0.44832,0.5226
NM_002505,ENST00000341376,68,25,347,0.00106,0.36845,0.40473
NM_001012427,ENST00000373057,71,16,678,0.00033,0.33022,0.28752
NM_020750,ENST00000265351,76,41,1204,0.00045,0.47492,0.44257
NM_152881,ENST00000349241,58,19,940,0.00035,0.47805,0.4327
NM_152880,ENST00000345201,64,21,1030,0.00032,0.48017,0.44253
NM_002821,ENST00000230419,68,22,1070,0.0003,0.4809,0.44528
NM_152732,ENST00000372163,9,2,276,0.00081,0.40781,0.38225
NM_001193341,ENST00000372165,11,3,306,0.00089,0.52555,0.60131
NM_182539,ENST00000371505,27,12,501,0.00089,0.5163,0.47838
NM_153838,ENST00000283303,26,12,695,0.00066,0.41046,0.35863
NM_006061,ENST00000263045,14,8,258,0.00221,0.44933,0.5155
NM_001142407,ENST00000616725,14,9,243,0.00265,0.5147,0.56699
NM_001172420,ENST00000636954,38,21,621,0.00089,0.41003,0.3673
NM_016513,ENST00000356971,38,21,632,0.00087,0.52186,0.44251
NM_016571,ENST00000370657,19,11,509,0.00114,0.44576,0.49527
NM_020819,ENST00000457062,66,43,1302,0.0005,0.51204,0.53024
NM_001251874,ENST00000257765,11,3,164,0.00166,0.52106,0.70732
NM_017633,ENST00000320172,23,11,442,0.00108,0.64391,0.74455
NM_004370,ENST00000322507,122,73,3063,0.0002,0.53779,0.51613
NM_153362,ENST00000369700,16,8,413,0.00121,0.54782,0.55327
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.55327
NM_001204813,ENST00000369651,17,9,524,0.00101,0.47081,0.42536
NM_001031743,ENST00000369562,35,20,622,0.00092,0.48842,0.50627
NM_080743,ENST00000452027,19,10,261,0.00202,0.52309,0.48084
NM_001159674,ENST00000355238,30,19,562,0.00113,0.56512,0.54729
NM_001143957,ENST00000229955,16,5,419,0.00075,0.54728,0.53842
NM_014942,ENST00000447838,58,23,722,0.00055,0.58563,0.59057
NM_001242809,ENST00000339746,58,23,727,0.00055,0.58421,0.5886
NM_003931,ENST00000392589,30,19,559,0.00113,0.46673,0.48621
NM_003880,ENST00000230529,21,15,354,0.00202,0.42951,0.46309
NM_198239,ENST00000368666,21,15,354,0.00202,0.42951,0.46309
NM_000493,ENST00000651968,26,15,680,0.00085,0.45085,0.43745
NM_001010892,ENST00000229554,48,29,716,0.00084,0.44707,0.47953
NM_018945,ENST00000308191,30,14,450,0.00104,0.55889,0.54651
NM_001143677,ENST00000528577,18,11,459,0.00133,0.3429,0.36027
NM_001143676,ENST00000367858,22,15,526,0.0013,0.35871,0.35906
NM_005923,ENST00000359015,58,36,1374,0.00045,0.51966,0.58681
NM_005375,ENST00000367814,41,22,640,0.00084,0.46753,0.48743
NM_001195037,ENST00000367682,49,23,904,0.00052,0.49104,0.47869
NM_001077706,ENST00000541398,49,23,904,0.00052,0.49104,0.47869
NM_004690,ENST00000543571,91,56,1130,0.00054,0.45953,0.4449
NM_001242768,ENST00000618312,53,29,913,0.0006,0.46872,0.45164
NM_001001788,ENST00000367360,15,9,334,0.0018,0.50519,0.53593
NM_025059,ENST00000239374,54,33,715,0.00085,0.51484,0.50765
NM_001122742,ENST00000440973,29,10,595,0.00058,0.47082,0.42907
NM_001122741,ENST00000206249,29,10,595,0.00058,0.47082,0.42907
NM_001122740,ENST00000443427,29,10,595,0.00058,0.47082,0.42907
NM_000125,ENST00000206249,29,10,595,0.00058,0.47082,0.42907
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_173516,ENST00000610273,33,16,520,0.00093,0.4532,0.40817
NM_144980,ENST00000230301,24,10,469,0.00089,0.56752,0.52068
NM_152410,ENST00000337019,16,8,296,0.00169,0.49831,0.36402
NM_001080379,ENST00000366888,15,7,257,0.00182,0.52036,0.34742
NM_001143947,ENST00000366829,19,11,415,0.0014,0.52682,0.62826
NM_182552,ENST00000448612,49,20,895,0.00046,0.48305,0.49659
NM_017781,ENST00000308919,29,7,490,0.00049,0.48994,0.46268
NM_001164762,ENST00000544935,14,6,381,0.00112,0.39689,0.59624
NM_198948,ENST00000356714,13,4,156,0.00197,0.4645,0.66827
NM_173565,ENST00000404406,29,12,870,0.00048,0.40939,0.3659
NM_176813,ENST00000310398,10,6,166,0.00361,0.48855,0.49598
NM_001127454,ENST00000419307,21,7,332,0.001,0.39415,0.43029
NM_015550,ENST00000313367,41,20,887,0.00055,0.48332,0.50383
NM_001039936,ENST00000412711,11,6,332,0.00164,0.38006,0.49347
NM_001202482,ENST00000471646,15,7,411,0.00114,0.59659,0.51547
NM_001199635,ENST00000396211,20,6,496,0.0006,0.62732,0.60215
NM_001033605,ENST00000355070,63,41,882,0.00074,0.50714,0.48996
NM_001033604,ENST00000396127,64,42,852,0.00077,0.50961,0.49341
NM_003014,ENST00000436072,15,7,346,0.00135,0.63911,0.64946
NM_000168,ENST00000395925,95,43,1580,0.00029,0.57029,0.59074
NM_001204871,ENST00000603700,6,3,110,0.00455,0.65606,0.61818
NM_033507,ENST00000345378,19,6,466,0.00068,0.39677,0.37911
NM_001100159,ENST00000348904,18,6,295,0.00113,0.61846,0.53616
NM_198570,ENST00000340652,16,2,325,0.00038,0.51039,0.75692
NM_182633,ENST00000429591,33,23,443,0.00157,0.45742,0.4231
NM_004577,ENST00000275605,11,3,225,0.00121,0.48687,0.59852
NM_001159522,ENST00000456806,13,8,499,0.00123,0.27732,0.39254
NM_006524,ENST00000440155,15,11,293,0.0025,0.45233,0.49674
NM_018264,ENST00000359626,36,22,732,0.00083,0.51051,0.54254
NM_001145440,ENST00000620995,33,20,668,0.00091,0.54024,0.57627
NM_032421,ENST00000361545,69,16,1011,0.00023,0.59499,0.62178
NM_006072,ENST00000394905,5,1,94,0.00213,0.66596,0.97872
NM_001110199,ENST00000611745,15,1,653,0.0001,0.31669,0.01838
NM_030570,ENST00000448265,21,4,320,0.0006,0.53899,0.51953
NM_182684,ENST00000615976,12,3,276,0.00091,0.38708,0.3442
NM_007155,ENST00000336517,12,3,373,0.00067,0.53262,0.58177
NM_001127359,ENST00000450574,14,12,356,0.00241,0.40048,0.36447
NM_001039706,ENST00000389297,54,29,941,0.00057,0.49553,0.43292
NM_001040666,ENST00000394629,20,14,454,0.00154,0.53678,0.54201
NM_006528,ENST00000222543,6,2,235,0.00142,0.41135,0.54893
NR_027662,ENST00000265631,37,21,675,0.00084,0.44428,0.36614
NM_133436,ENST00000394309,20,11,561,0.00098,0.49929,0.46411
NM_001178076,ENST00000455086,17,9,478,0.00111,0.49889,0.47466
NM_001190996,ENST00000262942,13,10,370,0.00208,0.54595,0.56784
NM_024637,ENST00000360039,34,8,486,0.00048,0.47119,0.35082
NM_032924,ENST00000299667,25,18,446,0.00161,0.467,0.49826
NM_001111038,ENST00000313221,7,7,735,0.00136,0.1345,0.1345
NM_001031692,ENST00000339431,20,11,441,0.00125,0.46327,0.50072
NM_005824,ENST00000249377,17,10,313,0.00188,0.54745,0.64409
NM_001129887,ENST00000249270,30,20,568,0.00117,0.57682,0.55176
NM_152750,ENST00000317716,35,13,885,0.00042,0.40181,0.39418
NM_001161012,ENST00000454559,11,7,249,0.00256,0.57685,0.4848
NM_001161012,ENST00000633112,8,4,153,0.00327,0.48448,0.39542
NM_138495,ENST00000477775,20,13,738,0.00088,0.55169,0.55024
NR_024199,ENST00000432748,5,4,67,0.01194,0.45075,0.40672
NM_001130475,ENST00000415914,23,15,395,0.00165,0.52339,0.48405
NM_015723,ENST00000422087,39,30,782,0.00098,0.50731,0.52502
NM_024523,ENST00000321407,73,34,775,0.0006,0.51636,0.48216
NM_005631,ENST00000249373,33,8,787,0.00031,0.58746,0.6312
NR_034053,ENST00000482320,55,32,857,0.00068,0.58816,0.58277
NM_016352,ENST00000222482,19,9,421,0.00113,0.42643,0.52969
NM_177524,ENST00000341441,14,9,326,0.00197,0.47108,0.57055
NM_001037126,ENST00000393161,29,14,473,0.00102,0.59204,0.63395
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_080660,ENST00000275766,17,10,300,0.00196,0.5498,0.647
NM_174959,ENST00000436657,7,2,340,0.00084,0.55504,0.22794
NM_001164665,ENST00000422774,99,47,1950,0.00024,0.58714,0.53078
NM_003852,ENST00000415680,76,50,1016,0.00065,0.44504,0.45303
NM_015905,ENST00000343526,84,51,1050,0.00058,0.44621,0.4526
NM_024926,ENST00000464848,31,16,554,0.00093,0.51322,0.42712
NM_016944,ENST00000247881,7,3,299,0.00143,0.63832,0.56522
NM_013252,ENST00000546910,6,5,188,0.00443,0.51596,0.58936
NM_001004488,ENST00000645728,11,2,310,0.00059,0.52375,0.04194
NM_001004488,ENST00000641441,11,2,310,0.00059,0.52375,0.04194
NM_001206938,ENST00000355951,36,8,919,0.00024,0.61785,0.74048
NM_004456,ENST00000320356,39,29,751,0.00099,0.43043,0.42867
NM_003078,ENST00000392811,42,18,470,0.00091,0.51059,0.44716
NM_001427,ENST00000297375,20,7,333,0.00105,0.56081,0.57915
NM_003382,ENST00000262178,18,9,438,0.00114,0.6588,0.56241
NM_001042416,ENST00000398612,27,22,504,0.00162,0.37206,0.3915
NM_002052,ENST00000335135,17,6,442,0.0008,0.53793,0.51697
NM_002052,ENST00000647274,17,6,442,0.0008,0.53793,0.51697
NM_001137610,ENST00000262365,12,2,330,0.00051,0.54394,0.82576
NM_152271,ENST00000647269,34,22,773,0.00084,0.6124,0.6867
NM_152271,ENST00000398246,34,22,773,0.00084,0.6124,0.6867
NR_003494,ENST00000340537,4,1,153,0.00163,0.39869,0.97386
NM_001083537,ENST00000448228,11,2,296,0.00061,0.54546,0.80574
NM_006765,ENST00000503731,20,9,348,0.00129,0.36509,0.34579
NM_004686,ENST00000180173,38,20,660,0.0008,0.54972,0.52515
NM_147781,ENST00000710705,10,5,339,0.00147,0.45044,0.72153
NM_147781,ENST00000345125,10,5,339,0.00147,0.45044,0.72153
NM_015310,ENST00000327040,49,28,1047,0.00055,0.43764,0.41233
NM_001127505,ENST00000314146,9,4,389,0.00114,0.65581,0.73843
NM_001160173,ENST00000307719,17,8,290,0.00162,0.46511,0.39526
NM_001160175,ENST00000545197,22,11,352,0.00142,0.45558,0.39075
NR_033404,ENST00000306349,32,5,730,0.00021,0.50719,0.27507
NM_006228,ENST00000301908,17,6,176,0.00201,0.625,0.65151
NM_001145159,ENST00000416984,32,19,637,0.00093,0.56392,0.50574
NM_001100916,ENST00000320542,21,10,435,0.00109,0.49163,0.55839
NM_032509,ENST00000360128,22,14,300,0.00212,0.43182,0.43024
NM_001195102,ENST00000546342,14,5,493,0.00072,0.4432,0.56876
NM_001195103,ENST00000541648,15,5,469,0.00071,0.45601,0.56716
NM_000025,ENST00000345060,6,1,408,0.00041,0.59273,0.16667
NM_000349,ENST00000276449,18,6,285,0.00117,0.42846,0.36316
NM_144652,ENST00000297720,33,20,396,0.00153,0.4596,0.49053
NM_001160007,ENST00000650967,8,1,207,0.0006,0.34058,0.42512
NM_001159995,ENST00000652698,24,11,607,0.00076,0.50762,0.61704
NM_001174065,ENST00000397113,28,11,820,0.00048,0.54564,0.54302
NM_001174067,ENST00000397108,28,11,820,0.00048,0.54564,0.54302
NM_033011,ENST00000352041,25,6,516,0.00047,0.47977,0.521
NM_020477,ENST00000347528,101,31,1881,0.00016,0.59835,0.56703
NM_001135694,ENST00000521158,7,6,284,0.00302,0.63833,0.70188
NM_001142857,ENST00000433756,6,4,159,0.00419,0.46436,0.44182
NR_024605,ENST00000262103,8,5,211,0.00296,0.47216,0.46446
NM_024593,ENST00000262103,8,5,211,0.00296,0.47216,0.46446
NM_006269,ENST00000220676,97,65,2156,0.00031,0.4977,0.51033
NM_152758,ENST00000539294,50,28,585,0.00096,0.47774,0.43803
NM_001013626,ENST00000324682,8,7,228,0.00384,0.36129,0.40226
NM_052958,ENST00000518698,29,19,538,0.00122,0.48885,0.52905
NM_015886,ENST00000260113,9,4,258,0.00172,0.50043,0.31008
NM_018972,ENST00000220822,17,10,358,0.00164,0.43378,0.41983
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_019098,ENST00000320005,40,26,809,0.0008,0.46388,0.48721
NM_001146273,ENST00000418210,7,4,328,0.00174,0.59669,0.85366
NR_024522,ENST00000323130,54,40,995,0.00074,0.47934,0.50023
NM_001205263,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_001171798,ENST00000520430,5,4,86,0.0093,0.3907,0.39535
NM_177965,ENST00000286688,5,3,207,0.0029,0.62222,0.70048
NM_001198629,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_001198634,ENST00000520724,37,11,615,0.00048,0.53637,0.45588
NM_001198631,ENST00000517919,37,12,604,0.00054,0.52908,0.41267
NM_001198628,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_175634,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_001199975,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_020697,ENST00000287042,13,4,477,0.00065,0.39913,0.4392
NM_024759,ENST00000341166,16,14,368,0.00238,0.55757,0.53727
NM_001142462,ENST00000297565,16,5,312,0.001,0.53445,0.60256
NM_001145860,ENST00000401707,63,30,1024,0.00047,0.46954,0.42516
NM_001256312,ENST00000523601,29,19,519,0.00126,0.53525,0.57012
NM_032041,ENST00000220931,9,2,193,0.00115,0.55498,0.04145
NM_001040626,ENST00000311028,9,2,193,0.00115,0.55498,0.04145
NM_001040624,ENST00000311028,9,2,193,0.00115,0.55498,0.04145
NM_012082,ENST00000407775,79,41,1151,0.00045,0.46426,0.48083
NM_014677,ENST00000507740,77,45,1163,0.0005,0.48678,0.50601
NM_032334,ENST00000309822,17,13,249,0.00307,0.43633,0.51035
NM_022045,ENST00000305949,39,31,904,0.00088,0.5561,0.54378
NM_032899,ENST00000518448,20,5,434,0.00058,0.52051,0.54101
NM_207006,ENST00000536633,15,5,367,0.00091,0.4554,0.62071
NM_001145088,ENST00000327098,68,45,970,0.00068,0.56598,0.58616
NM_001003954,ENST00000262219,25,11,357,0.00123,0.43675,0.57576
NM_007218,ENST00000708475,25,17,664,0.00102,0.35036,0.47041
NM_007218,ENST00000303545,25,17,664,0.00102,0.35036,0.47041
NM_003235,ENST00000220616,212,91,2768,0.00016,0.44571,0.42699
NM_001204870,ENST00000519433,4,3,122,0.00615,0.50615,0.43716
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_032862,ENST00000321385,25,6,642,0.00037,0.46617,0.61137
NM_032862,ENST00000504548,25,6,642,0.00037,0.46617,0.61137
NM_139021,ENST00000338033,35,12,544,0.00063,0.54979,0.5553
NM_139021,ENST00000615253,35,12,544,0.00063,0.54979,0.5553
NM_001082480,ENST00000458270,34,23,496,0.00136,0.52396,0.58371
NM_001082480,ENST00000618766,34,23,496,0.00136,0.52396,0.58371
NM_201380,ENST00000322810,412,97,4684,5e-05,0.45154,0.4491
NM_201379,ENST00000354958,406,97,4525,5e-05,0.43894,0.4299
NM_023080,ENST00000707298,16,6,229,0.00164,0.57506,0.47598
NM_023080,ENST00000331434,16,6,229,0.00164,0.57506,0.47598
NM_021061,ENST00000292579,38,20,560,0.00094,0.49008,0.5117
NM_001018056,ENST00000681306,38,17,845,0.00053,0.44251,0.4094
NM_003383,ENST00000382100,38,17,873,0.00051,0.42916,0.39627
NM_002839,ENST00000381196,100,56,1912,0.00029,0.52323,0.54196
NM_017637,ENST00000380672,47,19,1099,0.00037,0.40561,0.35836
NM_017738,ENST00000380647,115,78,1406,0.00048,0.50005,0.52005
NM_001168340,ENST00000380850,36,24,603,0.00111,0.46071,0.47899
NM_018847,ENST00000359039,27,14,617,0.00084,0.46948,0.43262
NM_212558,ENST00000342743,9,6,235,0.00284,0.7357,0.7695
NM_018225,ENST00000397149,30,19,513,0.00123,0.40858,0.39243
NM_001195536,ENST00000419016,17,9,171,0.0031,0.49708,0.47693
NM_012144,ENST00000242317,34,16,699,0.00067,0.41109,0.35712
NM_147168,ENST00000379133,6,5,127,0.00656,0.42651,0.44095
NM_001135005,ENST00000454002,16,8,420,0.00119,0.55848,0.44941
NM_001099951,ENST00000447837,15,3,216,0.00093,0.50833,0.47222
NM_001164310,ENST00000399742,20,5,275,0.00091,0.52909,0.56582
NM_001039592,ENST00000396638,27,15,485,0.00115,0.62703,0.58419
NM_001042590,ENST00000643932,47,18,924,0.00041,0.4075,0.45467
NM_001184761,ENST00000345519,14,7,218,0.00229,0.53473,0.52752
NM_001256689,ENST00000543751,29,19,619,0.00106,0.51201,0.50642
NM_001085476,ENST00000622588,17,6,417,0.00085,0.39272,0.60951
NM_199135,ENST00000342833,17,6,417,0.00085,0.39272,0.60951
NM_001010940,ENST00000377197,8,5,229,0.00273,0.5131,0.59389
NM_206947,ENST00000360823,71,31,1569,0.00028,0.43893,0.43368
NM_206946,ENST00000396292,71,31,1579,0.00028,0.44025,0.43502
NM_001127603,ENST00000376808,11,8,175,0.00416,0.63636,0.64357
NM_017576,ENST00000297814,116,67,1401,0.00041,0.52945,0.51734
NM_001199633,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_001161625,ENST00000707838,6,2,156,0.00214,0.6859,0.86538
NM_001161625,ENST00000375854,6,2,156,0.00214,0.6859,0.86538
NM_145283,ENST00000707839,3,0,135,0.0,0.49383,
NM_145283,ENST00000375855,3,0,135,0.0,0.49383,
NM_012119,ENST00000375883,20,11,325,0.00169,0.45892,0.49622
NM_001174167,ENST00000375746,31,9,635,0.00046,0.44633,0.48784
NM_031486,ENST00000375495,49,28,852,0.00067,0.51334,0.49455
NM_001045477,ENST00000354649,33,7,492,0.00043,0.5579,0.47881
NM_020893,ENST00000529487,118,44,1657,0.00023,0.49078,0.53137
NM_033014,ENST00000707238,9,6,298,0.00224,0.29195,0.38702
NM_033014,ENST00000262551,9,6,298,0.00224,0.29195,0.38702
NM_139246,ENST00000341170,28,17,516,0.00118,0.58361,0.52975
NM_004612,ENST00000374994,18,12,503,0.00133,0.60471,0.57919
NM_014334,ENST00000561981,7,5,293,0.00244,0.62701,0.75154
NM_003408,ENST00000374227,36,25,630,0.0011,0.47482,0.51448
NM_001007169,ENST00000358151,17,13,256,0.00299,0.43566,0.38431
NM_133374,ENST00000288466,50,21,861,0.00049,0.45092,0.4367
NM_001012361,ENST00000374193,23,15,367,0.00178,0.4471,0.46158
NM_005118,ENST00000374045,17,9,251,0.00211,0.48043,0.471
NM_005047,ENST00000210313,26,14,504,0.00107,0.45147,0.56434
NM_138709,ENST00000309989,52,12,1065,0.00022,0.64047,0.64531
NM_004959,ENST00000373588,30,14,461,0.00101,0.5867,0.53285
NM_001045476,ENST00000373574,13,5,314,0.00122,0.50637,0.66561
NR_024123,ENST00000342287,26,16,351,0.00175,0.50636,0.56873
NM_001134778,ENST00000447726,24,14,359,0.00162,0.52182,0.56247
NM_001012502,ENST00000373295,61,21,520,0.00066,0.51806,0.50403
NM_144965,ENST00000373289,92,23,873,0.00029,0.4972,0.34912
NM_175040,ENST00000361444,13,7,200,0.00269,0.50115,0.555
NM_000118,ENST00000344849,33,9,625,0.00044,0.45998,0.53227
NM_001006642,ENST00000432073,24,10,489,0.00085,0.44581,0.31718
NM_001136557,ENST00000372406,24,14,600,0.00097,0.5416,0.57036
NM_013318,ENST00000683519,172,67,2229,0.00017,0.51994,0.52494
NM_207417,ENST00000343036,23,9,320,0.00122,0.49321,0.49062
NM_001185096,ENST00000372300,3,1,102,0.00327,0.21569,0.35294
