NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_173054,ENST00000343529,193,118,3458,0.00018,0.51577,0.49089
NM_206883,ENST00000339444,22,14,685,0.00093,0.50757,0.56402
NM_181733,ENST00000640820,64,45,839,0.00084,0.47575,0.48637
NM_181733,ENST00000347053,64,45,808,0.00087,0.45564,0.46667
NM_005763,ENST00000417368,30,19,926,0.00068,0.45813,0.43867
NM_005302,ENST00000303921,24,7,613,0.00048,0.47138,0.72314
NM_000845,ENST00000339582,44,25,908,0.00063,0.47282,0.4648
NM_001127323,ENST00000358373,44,25,908,0.00063,0.47282,0.4648
NM_001190907,ENST00000432161,13,6,290,0.00159,0.67851,0.60747
NM_001190906,ENST00000411726,10,5,285,0.00175,0.56772,0.5207
NM_005989,ENST00000242375,12,6,326,0.00153,0.58052,0.54039
NM_001144920,ENST00000430935,27,15,487,0.00114,0.51532,0.44695
NM_005232,ENST00000645847,59,20,976,0.00035,0.48935,0.35097
NM_005232,ENST00000275815,59,20,976,0.00035,0.48935,0.35097
NM_001164459,ENST00000252071,12,9,210,0.00357,0.49524,0.4455
NM_001164458,ENST00000683684,12,9,210,0.00357,0.49524,0.4455
NM_001101314,ENST00000450753,15,5,233,0.00143,0.52046,0.44721
NM_001101312,ENST00000326442,16,6,270,0.00139,0.52292,0.43334
NM_001101311,ENST00000326442,15,6,270,0.00148,0.49309,0.43334
NM_014020,ENST00000447204,16,6,270,0.00139,0.52292,0.43334
NM_018487,ENST00000004103,8,5,235,0.00266,0.45958,0.63404
NM_001160109,ENST00000467517,36,11,614,0.0005,0.42318,0.44759
NM_001199693,ENST00000392826,56,14,1232,0.0002,0.43321,0.39697
NM_001199694,ENST00000461735,56,15,1227,0.00022,0.4309,0.36832
NM_000193,ENST00000297261,10,5,462,0.00108,0.49892,0.40173
NM_198337,ENST00000342407,7,3,164,0.00261,0.55401,0.70732
NM_198336,ENST00000344756,7,2,178,0.00161,0.36517,0.62641
NM_005542,ENST00000340368,10,4,277,0.00144,0.54585,0.64892
NM_001172575,ENST00000522905,24,15,562,0.00111,0.41696,0.40356
NM_012331,ENST00000645318,15,9,235,0.00255,0.53617,0.62128
NM_012331,ENST00000317173,15,9,235,0.00255,0.53617,0.62128
NM_003046,ENST00000398090,20,9,697,0.00065,0.6279,0.68325
NM_000015,ENST00000286479,16,4,290,0.00086,0.45302,0.33362
NM_147203,ENST00000381840,19,10,312,0.00169,0.3421,0.39776
NM_004467,ENST00000427924,19,10,312,0.00169,0.3421,0.39776
NM_201552,ENST00000381841,19,10,312,0.00169,0.3421,0.39776
NM_147780,ENST00000677544,10,5,339,0.00147,0.45044,0.72153
NM_147780,ENST00000710750,10,5,339,0.00147,0.45044,0.72153
NM_001001931,ENST00000381861,34,17,517,0.00097,0.5512,0.51667
NM_001174160,ENST00000518040,33,16,409,0.00119,0.53427,0.58649
NM_001160179,ENST00000307719,17,8,290,0.00162,0.46511,0.39526
NM_001165038,ENST00000517892,12,4,359,0.00093,0.55246,0.45265
NM_015359,ENST00000359741,27,10,492,0.00075,0.47802,0.57033
NM_001128431,ENST00000381237,27,11,492,0.00083,0.47802,0.55617
NM_001135153,ENST00000289952,27,11,492,0.00083,0.47802,0.55617
NM_001256484,ENST00000380476,21,9,502,0.00085,0.55635,0.65848
NM_001010906,ENST00000413272,47,19,796,0.00051,0.50315,0.47613
NM_033303,ENST00000380586,15,6,475,0.00084,0.59102,0.59263
NM_033302,ENST00000380582,13,6,429,0.00108,0.58939,0.65618
NM_033304,ENST00000354550,13,6,455,0.00101,0.55571,0.61868
NM_000680,ENST00000380573,15,7,466,0.001,0.59571,0.65481
NR_038335,ENST00000405140,28,15,449,0.00119,0.47908,0.47483
NM_001128208,ENST00000523116,5,5,169,0.00592,0.82958,0.82958
NM_013957,ENST00000356819,25,11,637,0.00069,0.50788,0.6338
NR_027639,ENST00000468065,28,19,628,0.00108,0.54635,0.50938
NM_003878,ENST00000260118,8,6,318,0.00236,0.6533,0.7238
NM_000370,ENST00000260116,13,6,278,0.00166,0.49834,0.73441
NM_001007068,ENST00000424270,13,10,292,0.00263,0.4344,0.44178
NM_184086,ENST00000353317,29,14,452,0.00107,0.45201,0.47456
NM_001033578,ENST00000521198,19,15,496,0.00159,0.43304,0.41855
NM_016027,ENST00000276590,14,5,288,0.00124,0.41741,0.3875
NM_004133,ENST00000396423,30,22,455,0.00161,0.65473,0.66124
NM_001010893,ENST00000518568,13,9,438,0.00158,0.46663,0.46322
NM_001164830,ENST00000523022,11,5,261,0.00174,0.57297,0.46667
NM_005836,ENST00000254878,8,6,137,0.00547,0.55748,0.44282
NM_001145860,ENST00000401707,63,30,1024,0.00047,0.46954,0.42516
NM_001385,ENST00000351513,15,6,519,0.00077,0.5544,0.51959
NM_006438,ENST00000332843,9,5,277,0.00201,0.35499,0.29025
NM_021021,ENST00000517992,24,8,538,0.00062,0.51735,0.58643
NM_001099756,ENST00000399066,32,12,660,0.00057,0.43608,0.40404
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_005309,ENST00000394955,31,3,496,0.0002,0.49031,0.61358
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001081004,ENST00000402718,19,4,224,0.00094,0.51198,0.73438
NM_004170,ENST00000262352,18,9,524,0.00095,0.57909,0.6092
NM_005772,ENST00000381750,19,15,373,0.00212,0.4226,0.43003
NM_000170,ENST00000321612,47,28,1020,0.00058,0.45582,0.46604
NM_001199852,ENST00000447596,11,8,187,0.00389,0.60331,0.64037
NM_022160,ENST00000325870,27,12,504,0.00088,0.40506,0.48644
NM_001099222,ENST00000443698,60,43,600,0.00119,0.53019,0.50132
NM_001195250,ENST00000476858,21,9,288,0.00149,0.50529,0.48688
NM_001195252,ENST00000397172,24,11,270,0.0017,0.46312,0.43535
NM_000155,ENST00000378842,29,7,379,0.00064,0.41134,0.28949
NM_147157,ENST00000477726,9,1,192,0.00058,0.35475,0.19271
NM_005866,ENST00000277010,10,1,223,0.00045,0.36278,0.16592
NM_001216,ENST00000378357,24,13,459,0.00118,0.55955,0.54785
NM_012203,ENST00000318158,13,4,328,0.00094,0.46834,0.69588
NM_001190388,ENST00000543356,28,11,663,0.00059,0.52386,0.40189
NM_001242507,ENST00000545168,10,6,380,0.00158,0.53448,0.53509
NM_001242506,ENST00000545168,10,6,380,0.00158,0.53448,0.53509
NM_021154,ENST00000347159,11,5,324,0.0014,0.56874,0.75
NR_037638,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_000507,ENST00000375326,7,5,338,0.00211,0.47971,0.33728
NM_001127628,ENST00000415431,7,5,338,0.00211,0.47971,0.33728
NM_001243743,ENST00000375305,42,22,558,0.00094,0.48468,0.46888
NM_001243744,ENST00000490972,35,19,492,0.0011,0.45064,0.44683
NM_001193335,ENST00000375543,7,6,243,0.00353,0.51323,0.49451
NM_001193335,ENST00000710274,12,10,379,0.0022,0.53562,0.52032
NM_006808,ENST00000223641,2,0,96,0.0,0.45833,
NR_024532,ENST00000238477,4,2,138,0.00362,0.42572,0.5616
NM_000035,ENST00000647789,24,10,364,0.00114,0.41278,0.41429
NM_001127610,ENST00000674556,26,17,418,0.00156,0.5254,0.5615
NM_001127610,ENST00000621712,26,17,418,0.00156,0.5254,0.5615
NM_001701,ENST00000621712,26,17,418,0.00156,0.5254,0.5615
NM_001701,ENST00000259407,26,17,418,0.00156,0.5254,0.5615
NM_002829,ENST00000374541,64,41,913,0.0007,0.51528,0.47255
NM_001859,ENST00000374212,7,2,190,0.0015,0.54737,0.58421
NM_012212,ENST00000309195,9,2,329,0.00068,0.61229,0.67477
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001195822,ENST00000398803,11,7,345,0.00184,0.53676,0.57806
NM_001015882,ENST00000313525,16,9,360,0.00156,0.58611,0.69969
NM_001633,ENST00000265132,16,4,352,0.00071,0.58842,0.61506
NM_000607,ENST00000259396,13,8,201,0.00306,0.48948,0.50436
NM_000608,ENST00000431067,12,7,201,0.0029,0.49503,0.51741
NM_001037293,ENST00000374531,27,13,379,0.00127,0.37242,0.40024
NM_001163790,ENST00000334318,34,20,555,0.00106,0.51463,0.60631
NM_001735,ENST00000223642,74,44,1676,0.00035,0.49598,0.51622
NM_198194,ENST00000347359,5,0,123,0.0,0.61626,
NM_004789,ENST00000373615,15,8,406,0.00131,0.65287,0.61761
NM_005833,ENST00000373538,15,9,372,0.00161,0.45018,0.38979
NM_001174146,ENST00000355497,41,13,406,0.00078,0.5805,0.5485
NM_001006619,ENST00000373511,34,15,475,0.00093,0.47981,0.45614
NM_001100876,ENST00000372592,21,8,291,0.00131,0.39568,0.30799
NM_001202403,ENST00000450050,14,6,392,0.00109,0.45736,0.63138
NM_001185096,ENST00000372300,3,1,102,0.00327,0.21569,0.35294
NM_000787,ENST00000393056,33,10,617,0.00049,0.5235,0.47926
NM_033161,ENST00000629578,12,7,269,0.00217,0.35254,0.39086
NM_033161,ENST00000371989,12,7,269,0.00217,0.35254,0.39086
NM_001134707,ENST00000439388,39,9,918,0.00025,0.47732,0.355
NM_007101,ENST00000371872,39,9,918,0.00025,0.47732,0.355
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_002957,ENST00000481739,15,6,462,0.00087,0.46421,0.52417
NM_139025,ENST00000371929,80,17,1427,0.00015,0.50575,0.3017
NM_139025,ENST00000626597,80,17,1427,0.00015,0.50575,0.3017
NM_139026,ENST00000356589,74,16,1340,0.00016,0.50285,0.31348
NM_139026,ENST00000630465,74,16,1340,0.00016,0.50285,0.31348
NM_015837,ENST00000350339,11,4,275,0.00132,0.53025,0.72546
NM_004108,ENST00000291744,12,4,313,0.00106,0.54127,0.75879
NM_014866,ENST00000684901,146,63,2357,0.00018,0.47149,0.44026
NM_052814,ENST00000371734,43,11,492,0.00052,0.58593,0.62749
NM_206920,ENST00000317446,68,11,1137,0.00014,0.49994,0.44471
NM_000606,ENST00000371634,20,4,202,0.00099,0.49257,0.76114
NM_006412,ENST00000371696,12,3,278,0.0009,0.58603,0.49041
NM_001256068,ENST00000392815,39,10,427,0.0006,0.56723,0.49602
NM_198585,ENST00000344119,27,10,458,0.00081,0.52652,0.57336
NM_001033113,ENST00000371506,29,10,495,0.0007,0.52114,0.55293
NM_145177,ENST00000334651,13,4,330,0.00093,0.55338,0.6159
NM_145177,ENST00000711204,13,4,330,0.00093,0.55338,0.6159
NM_000047,ENST00000381134,25,10,589,0.00068,0.63375,0.58353
NM_001171186,ENST00000543214,15,12,332,0.00241,0.49076,0.52008
NM_001079855,ENST00000398806,25,10,470,0.00085,0.55115,0.56745
NM_001177475,ENST00000380492,16,12,518,0.00145,0.56708,0.57593
NM_020665,ENST00000380342,5,2,222,0.0018,0.43513,0.30856
NM_006406,ENST00000379341,10,7,271,0.00258,0.53506,0.65103
NM_005391,ENST00000379162,16,11,406,0.00169,0.36884,0.45656
NM_000167,ENST00000378945,23,19,524,0.00158,0.49469,0.43652
NM_000531,ENST00000039007,21,10,354,0.00135,0.49422,0.35734
NM_138780,ENST00000297875,33,20,730,0.00083,0.46592,0.45007
NM_001098790,ENST00000378474,7,5,183,0.0039,0.47541,0.47432
NM_080817,ENST00000302548,15,9,336,0.00179,0.49643,0.43981
NM_004683,ENST00000352078,12,7,299,0.00195,0.45931,0.49259
NM_152869,ENST00000397180,12,7,299,0.00195,0.45931,0.49259
NM_001190417,ENST00000683375,32,23,576,0.00125,0.40435,0.49404
NM_001204466,ENST00000345781,72,26,853,0.00042,0.46986,0.45099
NM_006962,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_006579,ENST00000495186,10,4,230,0.00174,0.52696,0.55978
NM_133499,ENST00000340666,62,20,669,0.00048,0.66411,0.57698
NM_001080489,ENST00000303227,5,4,160,0.005,0.47875,0.37344
NM_001099682,ENST00000614074,13,2,253,0.00061,0.53998,0.76087
NM_001099682,ENST00000710104,13,2,253,0.00061,0.53998,0.76087
NM_024859,ENST00000595224,17,4,334,0.0007,0.53663,0.61078
NM_024859,ENST00000710105,17,4,334,0.0007,0.53663,0.61078
NM_005183,ENST00000376265,84,28,1977,0.00017,0.54713,0.52639
NM_177537,ENST00000360134,34,13,739,0.00052,0.46931,0.58499
NM_130776,ENST00000375491,12,8,111,0.00601,0.58709,0.72072
NM_004493,ENST00000168216,16,5,261,0.0012,0.52778,0.55785
NM_001037811,ENST00000375304,16,5,252,0.00124,0.5377,0.57063
NM_001002838,ENST00000375169,133,80,1743,0.00035,0.54812,0.55472
NM_002625,ENST00000375006,31,10,471,0.00068,0.43415,0.53609
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001170650,ENST00000374804,42,10,675,0.00035,0.58878,0.55911
NR_045044,ENST00000374839,20,6,224,0.00134,0.58549,0.51191
NM_001256187,ENST00000374274,9,0,162,0.0,0.64746,
NM_001166448,ENST00000373559,7,4,139,0.00411,0.58068,0.76978
NM_001097642,ENST00000647424,10,3,283,0.00106,0.4788,0.48057
NM_000166,ENST00000361726,10,3,283,0.00106,0.4788,0.48057
NM_004085,ENST00000372902,11,4,97,0.00375,0.48079,0.57989
NM_001006614,ENST00000372656,4,2,104,0.00481,0.48558,0.69712
NM_024539,ENST00000324342,20,15,402,0.00187,0.54689,0.56103
NM_194463,ENST00000255499,19,12,428,0.00148,0.57575,0.66511
NM_001168485,ENST00000246174,21,10,558,0.00085,0.55402,0.681
NM_001204402,ENST00000644642,3,2,40,0.01667,0.54167,0.6625
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_138382,ENST00000276173,6,2,151,0.00221,0.57947,0.22848
NM_001171092,ENST00000541806,10,2,230,0.00087,0.53957,0.8913
NM_001171095,ENST00000540876,10,2,230,0.00087,0.53957,0.8913
NM_001004308,ENST00000695808,37,18,310,0.00157,0.55318,0.53405
NM_012471,ENST00000262839,41,27,973,0.00068,0.5063,0.54703
NM_001184966,ENST00000371822,32,21,824,0.0008,0.45828,0.46221
NM_006667,ENST00000217971,5,3,195,0.00308,0.60308,0.49744
NM_001172335,ENST00000539310,23,15,630,0.00104,0.52754,0.4782
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_012084,ENST00000328078,13,7,558,0.00096,0.45878,0.45929
NM_012084,ENST00000673493,13,7,558,0.00096,0.45878,0.45929
NM_001256743,ENST00000611689,6,1,144,0.00116,0.34954,0.42361
NM_001170702,ENST00000394311,17,7,258,0.0016,0.45714,0.55925
NM_001170703,ENST00000394311,17,7,258,0.0016,0.45714,0.55925
NM_001164618,ENST00000689310,34,18,564,0.00094,0.44399,0.42691
NM_153478,ENST00000709991,3,3,78,0.01282,0.50855,0.50855
NM_153478,ENST00000370287,3,3,78,0.01282,0.50855,0.50855
NM_001184808,ENST00000437787,10,4,189,0.00212,0.56296,0.65344
NM_001129765,ENST00000709998,19,7,373,0.00099,0.41696,0.49291
NM_001129765,ENST00000440023,19,7,373,0.00099,0.41696,0.49291
NM_001099856,ENST00000618670,58,13,487,0.00046,0.54316,0.50134
NM_001145255,ENST00000611176,38,9,320,0.00074,0.48651,0.37604
NM_134259,ENST00000346432,28,8,522,0.00055,0.46258,0.60153
NM_134258,ENST00000355162,28,8,522,0.00055,0.46258,0.60153
NM_033284,ENST00000383032,28,8,522,0.00055,0.46258,0.60153
NM_182660,ENST00000329134,73,52,1079,0.00066,0.46438,0.4379
NM_001185183,ENST00000711264,13,8,260,0.00237,0.45473,0.46202
NM_001185183,ENST00000262640,13,8,260,0.00237,0.45473,0.46202
