NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001190787,ENST00000513312,19,9,385,0.00123,0.50226,0.50418
NM_001135604,ENST00000381403,3,1,134,0.00249,0.41294,0.21642
NM_007036,ENST00000381405,5,1,184,0.00109,0.45435,0.15761
NM_139017,ENST00000652347,31,15,764,0.00063,0.4734,0.54599
NM_001242636,ENST00000297015,29,15,745,0.00069,0.49243,0.53441
NM_018369,ENST00000265036,30,23,529,0.00145,0.62445,0.62406
NM_001104558,ENST00000425382,9,6,281,0.00237,0.6382,0.63049
NM_033281,ENST00000256441,6,5,103,0.00809,0.64887,0.62136
NM_033281,ENST00000613100,6,5,103,0.00809,0.64887,0.62136
NM_001038603,ENST00000622835,21,15,558,0.00128,0.64525,0.64755
NM_001038603,ENST00000325631,21,15,558,0.00128,0.64525,0.64755
NM_002538,ENST00000615870,21,14,522,0.00128,0.62188,0.56144
NM_002538,ENST00000355237,21,14,522,0.00128,0.62188,0.56144
NM_133342,ENST00000611523,39,27,670,0.00103,0.54175,0.478
NM_133342,ENST00000354312,39,27,670,0.00103,0.54175,0.478
NM_173490,ENST00000454765,18,4,324,0.00069,0.33916,0.38503
NM_001161342,ENST00000287773,18,4,323,0.00069,0.34021,0.38622
NM_001244364,ENST00000296799,102,51,1392,0.00036,0.59558,0.57149
NM_005242,ENST00000296677,11,2,397,0.00046,0.62881,0.73174
NM_170681,ENST00000427854,19,10,513,0.00103,0.54222,0.56062
NM_013391,ENST00000255189,43,29,866,0.00078,0.53233,0.55009
NM_001713,ENST00000274353,19,8,406,0.00104,0.55548,0.46644
NM_198709,ENST00000396151,18,7,413,0.00094,0.44794,0.41231
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_017614,ENST00000255192,10,6,363,0.00165,0.44325,0.38981
NM_205548,ENST00000282226,10,7,276,0.00254,0.58695,0.68219
NM_001004441,ENST00000338682,26,17,514,0.00127,0.63207,0.62577
NM_022550,ENST00000282268,17,9,334,0.00159,0.6069,0.54657
NM_001163418,ENST00000505869,11,7,306,0.00208,0.47356,0.47059
NM_153234,ENST00000274382,18,13,282,0.00256,0.53408,0.63884
NM_180991,ENST00000310954,25,14,724,0.00077,0.39392,0.40223
NM_001142482,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142481,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_173666,ENST00000510708,18,9,298,0.00168,0.51995,0.57233
NM_001199292,ENST00000515320,23,11,718,0.00067,0.60458,0.63738
NM_001127385,ENST00000395322,4,2,81,0.00617,0.49383,0.37037
NM_133638,ENST00000274487,64,31,1213,0.0004,0.58268,0.61812
NM_175873,ENST00000378693,19,6,549,0.00058,0.50522,0.64481
NM_003059,ENST00000200652,18,3,551,0.0003,0.45312,0.55475
NM_003060,ENST00000245407,20,6,557,0.00054,0.48241,0.63615
NM_001205248,ENST00000379244,38,18,697,0.00068,0.4067,0.37287
NM_015082,ENST00000265342,49,18,842,0.00044,0.55233,0.57858
NM_020199,ENST00000231512,8,7,265,0.0033,0.45189,0.47224
NM_001039780,ENST00000378731,23,7,369,0.00082,0.52551,0.49748
NM_015146,ENST00000296873,24,6,429,0.00058,0.56906,0.54546
NM_145282,ENST00000412661,7,1,157,0.00091,0.55232,0.85987
NM_001167577,ENST00000378459,33,17,801,0.00064,0.49465,0.54109
NM_138610,ENST00000511689,7,3,372,0.00115,0.61444,0.66487
NM_032412,ENST00000261811,8,5,97,0.00644,0.42139,0.37732
NM_031467,ENST00000506757,40,22,959,0.00057,0.4213,0.4626
NM_005847,ENST00000348729,20,9,598,0.00075,0.3995,0.40152
NM_001174104,ENST00000512545,14,5,375,0.00095,0.4781,0.62507
NM_002700,ENST00000646991,18,9,338,0.00148,0.53879,0.67258
NM_033137,ENST00000360966,1,1,60,0.01667,0.9,0.9
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_031411,ENST00000708287,25,11,686,0.00064,0.57988,0.53724
NM_031411,ENST00000394633,25,11,686,0.00064,0.57988,0.53724
NM_018909,ENST00000529310,36,16,950,0.00047,0.54798,0.47171
NM_018909,ENST00000708302,36,16,950,0.00047,0.54798,0.47171
NM_031860,ENST00000708313,27,13,685,0.0007,0.54344,0.57047
NM_031860,ENST00000506939,27,13,685,0.0007,0.54344,0.57047
NM_018902,ENST00000398640,43,24,949,0.00059,0.4992,0.4845
NM_018902,ENST00000708318,43,24,949,0.00059,0.4992,0.4845
NM_031864,ENST00000613593,28,9,792,0.00041,0.50451,0.46619
NM_031864,ENST00000708320,28,9,792,0.00041,0.50451,0.46619
NM_018903,ENST00000398631,37,13,941,0.00037,0.54413,0.5517
NM_018903,ENST00000708321,37,13,941,0.00037,0.54413,0.5517
NM_001172831,ENST00000446148,46,33,604,0.00119,0.50169,0.51756
NM_181776,ENST00000335244,12,4,483,0.00069,0.42995,0.6294
NM_032095,ENST00000611598,37,18,810,0.0006,0.45782,0.41097
NM_032096,ENST00000622527,38,22,811,0.00071,0.50315,0.48134
NM_032091,ENST00000622044,40,22,837,0.00066,0.48357,0.45607
NM_012206,ENST00000339252,13,8,364,0.00169,0.66082,0.77541
NM_001173393,ENST00000523175,13,8,364,0.00169,0.66082,0.77541
NM_001037333,ENST00000620254,75,34,1253,0.00036,0.50525,0.5354
NM_014376,ENST00000618329,75,34,1253,0.00036,0.50525,0.5354
NM_001161662,ENST00000521089,77,29,1119,0.00034,0.49615,0.47453
NM_015238,ENST00000265293,76,29,1113,0.00034,0.49299,0.47635
NM_012188,ENST00000306268,13,3,378,0.00061,0.36427,0.20459
NM_014592,ENST00000328939,15,5,216,0.00154,0.45093,0.56018
NM_001034837,ENST00000411494,17,7,227,0.00181,0.42731,0.44367
NM_001171976,ENST00000510636,61,21,1310,0.00026,0.5436,0.51937
NM_017675,ENST00000261944,61,21,1310,0.00026,0.5436,0.51937
NM_001079684,ENST00000393725,18,10,286,0.00194,0.5641,0.52587
NM_020444,ENST00000298569,19,11,305,0.0019,0.56083,0.50611
NM_003052,ENST00000324417,19,8,639,0.00066,0.45425,0.53991
NM_022963,ENST00000393637,30,10,762,0.00044,0.45656,0.55341
NM_030567,ENST00000323249,10,1,274,0.00036,0.3938,0.70438
NM_014275,ENST00000638266,27,11,548,0.00074,0.48608,0.54396
NM_014275,ENST00000292591,27,11,548,0.00074,0.48608,0.54396
NM_033260,ENST00000296839,7,3,403,0.00106,0.50868,0.59719
NR_026648,ENST00000430655,1,1,44,0.02273,0.84091,0.84091
NM_001168344,ENST00000379933,81,33,1687,0.00024,0.45922,0.4063
NM_145655,ENST00000265012,16,8,402,0.00124,0.49953,0.6959
NM_145655,ENST00000644492,16,8,402,0.00124,0.49953,0.6959
NM_001042425,ENST00000319516,24,8,433,0.00077,0.39607,0.48643
NM_001031713,ENST00000379170,20,8,359,0.00111,0.52897,0.62361
NM_001145549,ENST00000473453,18,6,324,0.00103,0.41358,0.33848
NM_004280,ENST00000379715,11,6,174,0.00313,0.43156,0.59579
NM_016356,ENST00000378454,29,19,476,0.00138,0.59447,0.57154
NM_001195610,ENST00000378454,29,19,476,0.00138,0.59447,0.57154
NM_006632,ENST00000361703,15,7,420,0.00111,0.40064,0.47415
NM_001098486,ENST00000397060,21,10,498,0.00096,0.40036,0.45241
NM_001197239,ENST00000482536,11,8,313,0.00232,0.46849,0.41973
NM_003447,ENST00000377325,35,21,485,0.00124,0.45532,0.50967
NM_052828,ENST00000417411,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000376704,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000446013,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000447465,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000428611,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000413055,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000259941,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000416714,28,11,395,0.00099,0.55181,0.43061
NM_203289,ENST00000419095,24,8,265,0.00126,0.47767,0.47358
NM_203289,ENST00000606567,18,5,190,0.00146,0.40409,0.47368
NM_203289,ENST00000451077,24,8,265,0.00126,0.47767,0.47358
NM_203289,ENST00000412166,24,8,265,0.00126,0.47767,0.47358
NM_203289,ENST00000429314,24,8,265,0.00126,0.47767,0.47358
NM_203289,ENST00000433348,24,8,265,0.00126,0.47767,0.47358
NM_203289,ENST00000376243,24,8,265,0.00126,0.47767,0.47358
NM_001128590,ENST00000452386,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000448877,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000435122,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000452708,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000434026,28,7,465,0.00054,0.57135,0.60246
NM_001252204,ENST00000549812,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000498271,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000546746,107,35,1698,0.00019,0.49646,0.41932
NM_001145716,ENST00000312917,30,11,446,0.00082,0.55351,0.65451
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_003740,ENST00000359534,17,9,499,0.00106,0.55075,0.53529
NM_173561,ENST00000244565,36,13,518,0.0007,0.41361,0.49822
NM_152733,ENST00000314100,31,14,544,0.00083,0.60834,0.58233
NM_001172418,ENST00000419706,33,14,582,0.00073,0.61137,0.58824
NM_006672,ENST00000372589,24,7,546,0.00053,0.52648,0.50602
NM_001146016,ENST00000372449,27,8,557,0.00053,0.53707,0.43918
NM_001171629,ENST00000518824,13,6,191,0.00242,0.53443,0.55585
NM_012120,ENST00000359314,20,16,639,0.00125,0.38216,0.34126
NM_153840,ENST00000371253,37,13,910,0.00039,0.52308,0.46382
NM_025048,ENST00000371243,10,6,218,0.00275,0.65963,0.66972
NM_003221,ENST00000393655,26,8,460,0.00067,0.40167,0.26603
NM_138694,ENST00000371117,204,106,4074,0.00013,0.52087,0.51838
NM_170724,ENST00000340994,153,80,3396,0.00015,0.46168,0.47017
NM_000846,ENST00000493422,8,6,222,0.00338,0.48705,0.56006
NM_153699,ENST00000370989,7,4,222,0.00257,0.53217,0.42117
NM_001010872,ENST00000306858,54,35,1011,0.00064,0.48443,0.46353
NM_001143940,ENST00000370658,10,5,208,0.0024,0.48894,0.38654
NM_020819,ENST00000457062,66,43,1302,0.0005,0.51204,0.53024
NM_001563,ENST00000369950,51,28,797,0.00069,0.49748,0.50403
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.55327
NM_001199917,ENST00000506587,38,32,570,0.00148,0.50212,0.5068
NM_145333,ENST00000369327,23,15,491,0.00133,0.5746,0.62946
NM_005068,ENST00000369208,37,17,766,0.0006,0.56083,0.60221
NM_001111298,ENST00000440797,20,13,337,0.00193,0.5089,0.51792
NM_198239,ENST00000368666,21,15,354,0.00202,0.42951,0.46309
NM_002031,ENST00000606080,33,19,505,0.00114,0.46367,0.37238
NM_000493,ENST00000651968,26,15,680,0.00085,0.45085,0.43745
NM_001161664,ENST00000368581,43,23,600,0.00089,0.46655,0.44725
NM_001195597,ENST00000541421,6,4,107,0.00623,0.49066,0.3271
NM_005021,ENST00000357639,35,18,875,0.00059,0.48617,0.51181
NM_138633,ENST00000474850,6,2,104,0.00321,0.53526,0.80769
NM_004666,ENST00000367928,17,13,513,0.00149,0.46405,0.49468
NM_172103,ENST00000431403,38,23,616,0.00098,0.407,0.42405
NM_001193480,ENST00000367847,14,6,437,0.00098,0.40814,0.40923
NM_170771,ENST00000367845,13,5,433,0.00089,0.42459,0.40369
NM_022568,ENST00000265605,14,6,487,0.00088,0.41757,0.41855
NM_001198619,ENST00000432797,33,14,603,0.0007,0.60576,0.65755
NM_001198616,ENST00000618822,44,16,712,0.00051,0.52917,0.63536
NM_001030060,ENST00000367474,7,2,173,0.00165,0.39472,0.6763
NM_001018041,ENST00000435470,12,4,317,0.00105,0.64459,0.63407
NM_001252051,ENST00000367380,10,6,250,0.0024,0.6652,0.75133
NM_001243328,ENST00000532335,10,5,212,0.00236,0.39811,0.41981
NM_001243327,ENST00000529948,10,5,209,0.00239,0.40383,0.42584
NM_024573,ENST00000367294,25,17,441,0.00154,0.48345,0.47646
NM_001114184,ENST00000367231,12,6,271,0.00185,0.59963,0.54612
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_001009991,ENST00000367081,40,17,542,0.00078,0.48695,0.53647
NM_003058,ENST00000366953,16,10,555,0.00113,0.50169,0.44306
NM_000301,ENST00000308192,34,17,810,0.00062,0.48558,0.47908
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_013988,ENST00000366896,17,7,316,0.0013,0.46128,0.40642
NM_001080378,ENST00000366889,15,7,257,0.00182,0.52036,0.34742
NM_018974,ENST00000230256,23,11,457,0.00105,0.51518,0.63736
NM_024919,ENST00000283309,34,15,549,0.0008,0.51414,0.54499
NM_020223,ENST00000633408,6,1,261,0.00064,0.4023,0.34866
NM_020223,ENST00000313766,18,7,584,0.00067,0.51589,0.6749
NM_020223,ENST00000672066,18,7,584,0.00067,0.51589,0.6749
NM_020223,ENST00000630666,6,1,261,0.00064,0.4023,0.34866
NM_002607,ENST00000354513,6,2,211,0.00158,0.42654,0.34124
NM_144781,ENST00000453163,13,4,228,0.00135,0.50641,0.71601
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.66827
NM_001033518,ENST00000404704,13,6,443,0.00104,0.47578,0.53725
NM_020156,ENST00000436587,13,9,363,0.00191,0.36406,0.3967
NM_001100603,ENST00000490996,10,4,186,0.00215,0.71559,0.82796
NM_015204,ENST00000423059,123,62,1657,0.0003,0.48927,0.53299
NM_001112706,ENST00000297029,42,19,715,0.00063,0.50889,0.52205
NM_033128,ENST00000519209,32,15,468,0.001,0.4369,0.40441
NM_001163152,ENST00000443608,26,14,374,0.00144,0.41197,0.39935
NM_182762,ENST00000400331,47,32,852,0.0008,0.48642,0.52347
NM_018947,ENST00000305786,2,1,105,0.00476,0.27619,0.4
NM_145321,ENST00000396429,40,19,851,0.00056,0.48378,0.50424
NM_015550,ENST00000313367,41,20,887,0.00055,0.48332,0.50383
NM_005523,ENST00000006015,13,6,313,0.00147,0.59056,0.82002
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.12604
NM_001199817,ENST00000409144,4,2,94,0.00532,0.61702,0.81383
NM_001199707,ENST00000338533,22,7,507,0.00063,0.55021,0.51817
NM_015314,ENST00000317020,20,7,469,0.00075,0.56919,0.47913
NM_001242888,ENST00000426377,15,5,402,0.00083,0.5126,0.4403
NM_001242889,ENST00000615193,12,3,387,0.00065,0.5758,0.55728
NM_001242886,ENST00000622873,16,5,442,0.00071,0.51994,0.47285
NM_001242887,ENST00000617822,15,5,432,0.00077,0.55015,0.50972
NM_000790,ENST00000357936,16,5,480,0.00065,0.5431,0.49875
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_001146333,ENST00000275607,11,5,213,0.00213,0.43107,0.54084
NM_000048,ENST00000304874,27,10,464,0.0008,0.63681,0.65431
NM_001024946,ENST00000380839,26,10,438,0.00088,0.64129,0.6516
NM_178125,ENST00000333149,25,8,487,0.00066,0.46423,0.375
NM_001199207,ENST00000455841,35,14,976,0.00041,0.56262,0.6261
NM_080744,ENST00000275560,26,6,575,0.0004,0.50335,0.38377
NM_020892,ENST00000631645,11,2,212,0.00086,0.62779,0.33019
NM_020892,ENST00000324432,38,8,622,0.00034,0.43971,0.36334
NM_001143935,ENST00000419147,39,24,640,0.00096,0.45805,0.36126
NM_000927,ENST00000265724,63,30,1280,0.00037,0.60868,0.57789
NM_001039706,ENST00000389297,54,29,941,0.00057,0.49553,0.43292
NM_001185072,ENST00000496677,5,3,244,0.00246,0.51557,0.45902
NM_001244945,ENST00000394626,20,14,454,0.00154,0.53678,0.54201
NM_001244946,ENST00000394632,19,14,419,0.00176,0.55445,0.58507
NM_001039372,ENST00000394468,24,13,462,0.00117,0.53139,0.46803
NM_001742,ENST00000426151,23,13,474,0.00119,0.51275,0.39127
NM_001166162,ENST00000456331,75,38,1253,0.0004,0.50937,0.45329
NM_004411,ENST00000324972,35,13,645,0.00058,0.34587,0.31091
NM_014251,ENST00000265631,37,21,675,0.00084,0.44428,0.36614
NM_022820,ENST00000222382,21,14,504,0.00132,0.54261,0.54975
NM_001083956,ENST00000493277,38,30,526,0.0015,0.48734,0.57161
NM_178273,ENST00000394000,14,5,175,0.00204,0.65428,0.57371
NM_001040099,ENST00000424091,17,6,225,0.00157,0.49229,0.51408
NM_133457,ENST00000613501,24,7,439,0.00066,0.55154,0.52619
NM_001130822,ENST00000498704,4,4,108,0.00926,0.31019,0.31019
NM_001129887,ENST00000249270,30,20,568,0.00117,0.57682,0.55176
NM_000441,ENST00000644269,32,23,780,0.00092,0.53926,0.58701
NM_007356,ENST00000388781,109,55,1761,0.00029,0.5695,0.64652
NR_027830,ENST00000465919,8,8,147,0.0068,0.55697,0.55697
NM_005010,ENST00000351718,50,30,1183,0.00051,0.47058,0.4461
NM_015723,ENST00000422087,39,30,782,0.00098,0.50731,0.52502
NM_001244583,ENST00000457268,20,15,280,0.00268,0.54232,0.55476
NM_000245,ENST00000397752,63,35,1390,0.0004,0.4743,0.43704
NM_005763,ENST00000417368,30,19,926,0.00068,0.45813,0.43867
NM_022444,ENST00000194130,13,7,595,0.0009,0.44938,0.53517
NM_001009571,ENST00000412584,85,47,1255,0.00044,0.46248,0.48584
NM_001174044,ENST00000460182,22,11,509,0.00098,0.49518,0.49723
NM_001174046,ENST00000439500,22,11,509,0.00098,0.49518,0.49723
NM_001174045,ENST00000439500,22,11,509,0.00098,0.49518,0.49723
NM_001012454,ENST00000641605,14,9,309,0.00208,0.53999,0.56994
NM_001195150,ENST00000609480,11,4,176,0.00207,0.53409,0.64204
NM_178562,ENST00000486685,18,8,283,0.00157,0.69827,0.81051
NM_001198909,ENST00000492758,5,4,147,0.00544,0.62993,0.64966
NM_001191028,ENST00000471234,61,37,859,0.00071,0.54446,0.5368
NM_001242452,ENST00000477535,34,10,412,0.00071,0.58852,0.5182
NM_001098629,ENST00000357234,39,13,514,0.00065,0.59299,0.53562
NM_001040110,ENST00000393230,42,18,503,0.00085,0.56262,0.58372
NM_015328,ENST00000325006,32,16,611,0.00082,0.44527,0.48476
NM_001130723,ENST00000474594,26,14,508,0.00106,0.42444,0.43715
NM_014149,ENST00000354475,49,24,747,0.00066,0.40617,0.38973
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_130841,ENST00000393054,48,24,840,0.0006,0.44003,0.36845
NM_130840,ENST00000310018,48,24,840,0.0006,0.44003,0.36845
NM_020632,ENST00000310018,48,24,840,0.0006,0.44003,0.36845
NM_001085429,ENST00000442682,4,1,107,0.00234,0.49299,0.53271
NM_001164665,ENST00000422774,99,47,1950,0.00024,0.58714,0.53078
NM_198508,ENST00000340940,17,2,409,0.00029,0.52438,0.25428
NM_001008749,ENST00000537763,7,3,217,0.00197,0.36669,0.26728
NM_004668,ENST00000631981,3,3,27,0.03704,0.1358,0.1358
NM_004668,ENST00000549489,78,40,1857,0.00028,0.50771,0.4148
NM_001171951,ENST00000350549,13,5,235,0.00164,0.55712,0.43234
NM_018646,ENST00000611485,40,18,725,0.00062,0.45776,0.51471
NM_018646,ENST00000359396,42,19,765,0.00059,0.46402,0.51194
NM_019841,ENST00000621710,41,20,729,0.00067,0.44321,0.43594
NM_019841,ENST00000265310,41,20,729,0.00067,0.44321,0.43594
NM_001130966,ENST00000336425,23,6,533,0.00049,0.57174,0.50375
NM_001008747,ENST00000420911,40,35,777,0.00113,0.43021,0.42949
NM_001008747,ENST00000642487,40,35,777,0.00113,0.43021,0.42949
NM_178561,ENST00000470691,39,34,777,0.00112,0.43346,0.43319
NM_178561,ENST00000643756,39,34,777,0.00112,0.43346,0.43319
NM_198495,ENST00000673541,39,35,777,0.00116,0.41481,0.41978
NM_198495,ENST00000486333,37,33,777,0.00115,0.42367,0.43001
NM_001242773,ENST00000409244,11,3,216,0.00126,0.52736,0.5787
NM_001242775,ENST00000359333,11,3,216,0.00126,0.52736,0.5787
NM_004456,ENST00000320356,39,29,751,0.00099,0.43043,0.42867
NM_001091,ENST00000360937,32,15,751,0.00062,0.50408,0.46773
NM_001164458,ENST00000683684,12,9,210,0.00357,0.49524,0.4455
NM_020321,ENST00000297512,28,9,549,0.00059,0.55373,0.50496
NM_001101311,ENST00000326442,15,6,270,0.00148,0.49309,0.43334
NM_001199693,ENST00000392826,56,14,1232,0.0002,0.43321,0.39697
NM_000193,ENST00000297261,10,5,462,0.00108,0.49892,0.40173
NM_001242480,ENST00000612465,9,6,120,0.00556,0.55278,0.4875
NM_001242480,ENST00000672300,9,6,120,0.00556,0.55278,0.4875
NM_005218,ENST00000297439,2,1,68,0.00735,0.71324,0.80882
NM_005218,ENST00000642865,2,1,68,0.00735,0.71324,0.80882
NM_001135670,ENST00000441698,14,8,195,0.00293,0.51245,0.63013
NM_001135670,ENST00000643332,14,8,195,0.00293,0.51245,0.63013
NM_001099677,ENST00000524591,22,7,454,0.0007,0.37966,0.62681
NM_139167,ENST00000382080,18,10,312,0.00178,0.43038,0.4234
NM_004315,ENST00000381733,10,4,411,0.00097,0.62823,0.75243
NM_001160172,ENST00000518029,17,8,290,0.00162,0.46511,0.39526
NM_001114137,ENST00000381470,15,4,383,0.0007,0.447,0.4752
NM_015359,ENST00000359741,27,10,492,0.00075,0.47802,0.57033
NM_001145271,ENST00000522298,14,10,391,0.00183,0.42601,0.41483
NR_027140,ENST00000523504,4,4,90,0.01111,0.4,0.4
NM_080872,ENST00000404895,47,24,953,0.00054,0.5871,0.61643
NM_001195102,ENST00000546342,14,5,493,0.00072,0.4432,0.56876
NM_000637,ENST00000221130,15,5,522,0.00064,0.45032,0.5705
NM_013958,ENST00000650919,8,1,241,0.00052,0.31017,0.36515
NM_001160008,ENST00000523079,16,6,420,0.00089,0.45015,0.62976
NM_001159999,ENST00000650866,24,11,624,0.00073,0.51422,0.625
NR_027638,ENST00000481873,33,23,712,0.00098,0.55252,0.53475
NR_027878,ENST00000379917,30,21,655,0.00107,0.55394,0.53479
NM_033011,ENST00000352041,25,6,516,0.00047,0.47977,0.521
NM_014682,ENST00000276480,49,26,1047,0.00051,0.50734,0.55044
NM_006330,ENST00000316963,11,10,230,0.00395,0.63992,0.6087
NM_006756,ENST00000521604,14,8,301,0.0019,0.56265,0.62625
NM_002655,ENST00000316981,30,17,500,0.00113,0.57613,0.58576
NM_001193502,ENST00000563496,6,2,167,0.002,0.68064,0.74551
NM_001145838,ENST00000458689,18,8,300,0.00148,0.41259,0.36958
NM_016027,ENST00000276590,14,5,288,0.00124,0.41741,0.3875
NM_004133,ENST00000396423,30,22,455,0.00161,0.65473,0.66124
NM_001164383,ENST00000523558,27,20,398,0.00186,0.51982,0.58907
NM_001164384,ENST00000522509,33,23,479,0.00146,0.47175,0.5467
NM_001172087,ENST00000520103,14,8,305,0.00187,0.37775,0.38197
NM_001199888,ENST00000379113,4,4,115,0.0087,0.57174,0.57174
NM_001025252,ENST00000379097,11,8,224,0.00325,0.48214,0.46986
NM_152284,ENST00000297265,23,12,233,0.00224,0.47695,0.4789
NM_000067,ENST00000285379,11,6,260,0.0021,0.52098,0.44872
NM_001100393,ENST00000521695,12,7,291,0.002,0.58706,0.60579
NM_001100391,ENST00000517638,14,7,304,0.00164,0.52091,0.62265
NM_152565,ENST00000285393,15,11,350,0.0021,0.53371,0.52805
NM_004929,ENST00000265431,17,8,261,0.0018,0.3748,0.52012
NM_052832,ENST00000276609,27,20,656,0.00113,0.40142,0.41235
NM_001205263,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_017697,ENST00000433389,43,25,681,0.00085,0.51446,0.51988
NM_005836,ENST00000254878,8,6,137,0.00547,0.55748,0.44282
NM_015029,ENST00000349693,63,30,1024,0.00047,0.46954,0.42516
NM_001172478,ENST00000395912,11,6,299,0.00182,0.53603,0.57692
NM_001385,ENST00000351513,15,6,519,0.00077,0.5544,0.51959
NM_018002,ENST00000531443,54,39,846,0.00085,0.48671,0.51712
NM_174911,ENST00000304916,18,8,310,0.00143,0.50753,0.53347
NM_001159542,ENST00000696633,27,10,359,0.00103,0.55133,0.55293
NM_003235,ENST00000220616,212,91,2768,0.00016,0.44571,0.42699
NM_001204870,ENST00000519433,4,3,122,0.00615,0.50615,0.43716
NM_003882,ENST00000250160,14,3,367,0.00058,0.51557,0.8129
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_001199649,ENST00000340930,65,30,1065,0.00043,0.57044,0.4754
NM_017767,ENST00000276833,23,6,622,0.00042,0.41423,0.39336
NM_017767,ENST00000643598,23,6,622,0.00042,0.41423,0.39336
NM_130849,ENST00000645411,24,7,647,0.00045,0.41944,0.36608
NM_130849,ENST00000301305,24,7,647,0.00045,0.41944,0.36608
NM_006557,ENST00000382255,14,3,226,0.00095,0.57427,0.77138
NM_001130865,ENST00000382255,14,3,226,0.00095,0.57427,0.77138
NM_181872,ENST00000358146,33,13,561,0.0007,0.52044,0.64295
NM_001190458,ENST00000469391,104,46,1999,0.00022,0.50904,0.53657
NM_024896,ENST00000339450,35,16,904,0.00051,0.46615,0.51417
NM_000170,ENST00000321612,47,28,1020,0.00058,0.45582,0.46604
NM_001199852,ENST00000447596,11,8,187,0.00389,0.60331,0.64037
NM_130393,ENST00000537002,80,45,1496,0.00038,0.53998,0.56086
NM_001177704,ENST00000380894,44,25,715,0.00079,0.50925,0.48766
NM_144966,ENST00000380880,106,54,2179,0.00023,0.55527,0.57833
NM_001168340,ENST00000380850,36,24,603,0.00111,0.46071,0.47899
NM_022160,ENST00000325870,27,12,504,0.00088,0.40506,0.48644
NM_022901,ENST00000380055,15,11,370,0.00198,0.40595,0.41671
NM_001195254,ENST00000309615,21,9,288,0.00149,0.50529,0.48688
NM_175073,ENST00000379819,26,11,342,0.00124,0.47357,0.43939
NM_024348,ENST00000341694,14,4,176,0.00162,0.51177,0.35938
NM_147172,ENST00000379158,9,2,147,0.00151,0.60544,0.85034
NM_152850,ENST00000361778,42,15,672,0.00053,0.50379,0.5128
NM_001042589,ENST00000377991,17,7,472,0.00087,0.49277,0.5678
NM_020944,ENST00000378103,68,29,927,0.00046,0.51951,0.51858
NM_001128227,ENST00000396594,34,17,753,0.00066,0.48617,0.32208
NM_001256690,ENST00000536329,27,17,580,0.00109,0.51756,0.53347
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_016014,ENST00000377041,11,5,293,0.00155,0.65994,0.6744
NM_001242507,ENST00000545168,10,6,380,0.00158,0.53448,0.53509
NM_004293,ENST00000358399,14,9,454,0.00142,0.45422,0.43465
NM_020952,ENST00000396285,71,31,1566,0.00028,0.4397,0.42772
NM_206947,ENST00000360823,71,31,1569,0.00028,0.43893,0.43368
NM_206946,ENST00000396292,71,31,1579,0.00028,0.44025,0.43502
NM_001177310,ENST00000449912,113,57,2017,0.00025,0.5228,0.54478
NM_001190482,ENST00000545128,70,26,1860,0.0002,0.53886,0.53821
NM_016548,ENST00000388712,46,19,401,0.00103,0.52505,0.53025
NM_178432,ENST00000336654,22,12,338,0.00161,0.44338,0.47855
NM_152422,ENST00000288976,50,20,806,0.0005,0.49586,0.55974
NM_001201575,ENST00000259470,14,8,334,0.00171,0.37789,0.3402
NM_000035,ENST00000647789,24,10,364,0.00114,0.41278,0.41429
NM_017753,ENST00000395056,13,10,325,0.00237,0.39834,0.36523
NM_017753,ENST00000614834,13,10,325,0.00237,0.39834,0.36523
