NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003326,ENST00000281834,12,7,183,0.00319,0.43807,0.48712
NM_178527,ENST00000367714,41,31,1124,0.00067,0.5664,0.57829
NM_002642,ENST00000344529,12,5,297,0.0014,0.29798,0.33199
NM_198493,ENST00000333279,16,11,266,0.00258,0.49507,0.59057
NM_032522,ENST00000367702,22,13,361,0.00164,0.41501,0.35734
NM_001122770,ENST00000367701,32,19,503,0.00118,0.4731,0.45485
NM_001171182,ENST00000682279,17,12,344,0.00205,0.34319,0.37427
NM_033319,ENST00000682279,17,12,344,0.00205,0.34319,0.37427
NM_021165,ENST00000361539,45,16,783,0.00045,0.51034,0.45961
NM_001243763,ENST00000478442,6,3,72,0.00694,0.67824,0.76389
NM_001170724,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_001170722,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_173509,ENST00000341785,4,0,167,0.0,0.48503,
NM_144696,ENST00000367618,48,34,1012,0.0007,0.53788,0.52587
NM_014810,ENST00000367607,29,16,3117,0.00018,0.0961,0.08614
NM_033343,ENST00000263726,27,10,390,0.00095,0.42934,0.44974
NM_001199091,ENST00000367614,60,35,981,0.00059,0.52955,0.51743
NM_001199085,ENST00000444136,61,36,1035,0.00057,0.52134,0.51063
NM_001199089,ENST00000444136,61,36,1035,0.00057,0.52134,0.51063
NM_001199092,ENST00000417329,31,17,491,0.00112,0.53485,0.51084
NM_001252511,ENST00000540564,9,8,492,0.00181,0.521,0.53506
NM_001252512,ENST00000539888,9,8,485,0.00183,0.51409,0.52835
NM_001009992,ENST00000339948,35,14,568,0.0007,0.57877,0.58992
NM_001205293,ENST00000367573,109,30,2313,0.00012,0.53061,0.53237
NM_001194999,ENST00000367579,17,7,296,0.00139,0.58545,0.59025
NM_001200051,ENST00000367555,15,7,240,0.00194,0.54278,0.46191
NM_203454,ENST00000308641,16,11,367,0.00187,0.59452,0.6111
NM_007212,ENST00000367510,21,11,336,0.00156,0.4093,0.42262
NM_001174061,ENST00000508461,106,59,1145,0.00049,0.47083,0.44947
NM_201569,ENST00000507469,111,61,1178,0.00047,0.45684,0.46237
NM_030934,ENST00000367506,34,22,733,0.00088,0.53475,0.59885
NM_001105518,ENST00000367501,51,28,900,0.00061,0.54227,0.58425
NM_017673,ENST00000367500,51,28,900,0.00061,0.54227,0.58425
NM_002065,ENST00000331872,14,5,373,0.00096,0.44657,0.42038
NM_001243399,ENST00000367440,9,7,165,0.00471,0.46263,0.5697
NM_016066,ENST00000367440,9,7,165,0.00471,0.46263,0.5697
NM_201253,ENST00000367400,65,38,1406,0.00042,0.52357,0.53771
NM_018136,ENST00000367409,281,199,3477,0.0002,0.56983,0.57805
NM_001014434,ENST00000367390,20,8,388,0.00103,0.57539,0.55187
NM_020204,ENST00000367387,21,8,397,0.00096,0.55787,0.56203
NM_014875,ENST00000367350,94,55,1648,0.00036,0.5431,0.54208
NM_144977,ENST00000367396,19,16,426,0.00198,0.52866,0.4865
NM_001164586,ENST00000335211,126,39,3708,8e-05,0.52513,0.37608
NM_018265,ENST00000367342,37,11,677,0.00044,0.44756,0.44985
NM_001252103,ENST00000360529,110,37,1610,0.00021,0.48353,0.48852
NM_001252102,ENST00000461742,110,37,1623,0.00021,0.48082,0.4859
NM_001042369,ENST00000367444,23,16,525,0.00133,0.39081,0.35726
NM_003292,ENST00000367478,238,171,2363,0.0003,0.50309,0.48389
NM_001001430,ENST00000367318,19,4,288,0.00073,0.62262,0.73004
NM_014176,ENST00000646651,13,7,197,0.00273,0.46154,0.58738
NM_006618,ENST00000367265,97,48,1544,0.00032,0.56189,0.54574
NM_002871,ENST00000367262,8,2,123,0.00203,0.3435,0.64634
NM_001017404,ENST00000439764,37,22,828,0.00072,0.39039,0.37478
NM_021633,ENST00000367261,24,14,568,0.00103,0.43427,0.3618
NR_037664,ENST00000309017,32,16,360,0.00139,0.53394,0.51111
NM_004997,ENST00000255416,27,5,477,0.00039,0.49973,0.53878
NM_001048230,ENST00000367236,8,3,326,0.00115,0.47584,0.41105
NM_000537,ENST00000272190,16,8,406,0.00123,0.47322,0.50216
NM_002256,ENST00000367194,9,1,138,0.00081,0.46779,0.34783
NM_018208,ENST00000367202,22,8,386,0.00094,0.59821,0.65156
NM_005076,ENST00000331830,44,13,1040,0.00028,0.45629,0.43062
NM_018203,ENST00000367155,15,8,350,0.00152,0.49467,0.47107
NM_001001552,ENST00000391936,7,3,108,0.00397,0.49735,0.20062
NM_001199051,ENST00000367152,5,3,140,0.00429,0.26571,0.3
NM_021795,ENST00000289703,18,10,405,0.00137,0.43128,0.6079
NM_001123168,ENST00000367128,2,1,149,0.00336,0.42953,0.14765
NM_001201478,ENST00000367114,34,19,460,0.00121,0.62084,0.61682
NM_003582,ENST00000367109,29,18,588,0.00106,0.42376,0.39475
NM_001004023,ENST00000367108,27,18,568,0.00117,0.43303,0.37344
NM_181755,ENST00000367028,7,1,292,0.00049,0.46526,0.24315
NM_153262,ENST00000472886,22,14,555,0.00115,0.56806,0.56281
NM_001146264,ENST00000472886,22,14,555,0.00115,0.56806,0.56281
NM_001146261,ENST00000367019,24,15,574,0.00109,0.57948,0.57061
NM_001204182,ENST00000540251,23,10,388,0.00112,0.60589,0.55077
NM_002497,ENST00000366999,26,12,445,0.00104,0.58513,0.56367
NM_001204183,ENST00000366998,21,10,384,0.00124,0.57676,0.55651
NM_001136223,ENST00000419091,40,25,553,0.00113,0.62098,0.63479
NM_172350,ENST00000322918,9,6,349,0.00191,0.66921,0.63276
NM_001122834,ENST00000413764,22,5,493,0.00046,0.49179,0.38134
NM_001122834,ENST00000627903,22,5,493,0.00046,0.49179,0.38134
NM_153606,ENST00000294829,25,11,594,0.00074,0.37205,0.29216
NM_001024601,ENST00000332912,5,5,98,0.0102,0.39592,0.39592
NM_001199812,ENST00000366992,75,51,942,0.00072,0.60174,0.54411
NM_015434,ENST00000366994,76,52,962,0.00071,0.59886,0.54276
NM_016448,ENST00000366991,35,21,730,0.00082,0.42947,0.34534
NM_024749,ENST00000366965,11,3,311,0.00088,0.67758,0.90139
NM_001136474,ENST00000366968,14,4,290,0.00099,0.53177,0.71897
NM_016343,ENST00000366955,284,177,3114,0.0002,0.45381,0.44825
NM_018040,ENST00000366935,29,18,528,0.00118,0.50699,0.5483
NM_001206488,ENST00000613104,10,1,124,0.00081,0.62742,0.98387
NM_001206484,ENST00000613104,10,1,124,0.00081,0.62742,0.98387
NM_138796,ENST00000366933,28,19,361,0.00188,0.45736,0.45415
NM_206933,ENST00000307340,263,161,5202,0.00012,0.47399,0.47121
NM_001135599,ENST00000366929,17,11,442,0.00146,0.51331,0.54319
NM_024746,ENST00000343410,32,9,724,0.00039,0.49758,0.46562
NM_001243513,ENST00000366938,20,10,435,0.00115,0.59264,0.5469
NM_152495,ENST00000272133,4,2,160,0.00312,0.50469,0.54375
NM_001243147,ENST00000469075,46,29,765,0.00082,0.51637,0.54573
NM_001145154,ENST00000400952,21,15,453,0.00158,0.50205,0.50302
NM_144989,ENST00000366850,10,7,228,0.00307,0.48158,0.42168
NM_001172425,ENST00000420304,24,3,332,0.00038,0.5428,0.6004
NM_173083,ENST00000328205,36,25,558,0.00124,0.51006,0.5162
NM_002107,ENST00000366815,9,4,136,0.00327,0.48856,0.49632
NM_016102,ENST00000366698,32,9,477,0.00059,0.42853,0.37503
NM_001134855,ENST00000456946,25,8,343,0.00093,0.44338,0.41764
NM_014777,ENST00000258243,105,43,1524,0.00027,0.47891,0.47453
NM_181463,ENST00000336520,10,3,128,0.00234,0.57734,0.75
NM_032435,ENST00000366624,56,28,1036,0.00048,0.49916,0.57981
NM_032018,ENST00000295050,27,14,489,0.00106,0.48239,0.51724
NM_001037277,ENST00000358966,17,9,300,0.00176,0.39882,0.30815
NM_015014,ENST00000408888,26,16,430,0.00143,0.4898,0.53895
NM_016374,ENST00000264183,48,37,1312,0.00059,0.55156,0.50109
NM_080738,ENST00000359362,8,4,205,0.00244,0.54085,0.44878
NM_002924,ENST00000366565,31,20,487,0.00132,0.54243,0.56386
NR_028395,ENST00000602567,12,8,186,0.00358,0.53226,0.48723
NR_028393,ENST00000646525,10,6,138,0.00435,0.65507,0.54831
NM_001164553,ENST00000317586,11,3,369,0.00074,0.54743,0.1897
NM_130398,ENST00000366548,40,27,846,0.0008,0.51167,0.49834
NM_006027,ENST00000348581,40,27,846,0.0008,0.51167,0.49834
NM_006499,ENST00000450372,11,7,359,0.00177,0.33578,0.32352
NM_016076,ENST00000302550,6,4,194,0.00344,0.64605,0.56314
NM_001242340,ENST00000366531,27,23,800,0.00106,0.56542,0.54413
NM_173807,ENST00000366533,26,22,832,0.00102,0.63938,0.64762
NM_001130957,ENST00000366534,29,24,951,0.00087,0.60031,0.5974
NM_016002,ENST00000366510,18,11,429,0.00142,0.50596,0.64039
NM_015446,ENST00000326225,132,92,2275,0.00031,0.47255,0.48703
NM_145278,ENST00000366488,9,6,135,0.00494,0.33909,0.40617
NM_015431,ENST00000366481,27,9,486,0.00069,0.42905,0.5743
NR_037892,ENST00000479214,4,1,121,0.00207,0.60951,0.77686
NM_001204221,ENST00000487338,8,1,172,0.00073,0.61846,0.61628
NM_020394,ENST00000339986,20,11,515,0.00107,0.49097,0.56734
NM_033213,ENST00000366503,14,9,389,0.00165,0.39203,0.3479
NM_032328,ENST00000366523,3,3,162,0.00617,0.61317,0.61317
NM_177987,ENST00000568584,21,8,444,0.00086,0.51169,0.54561
NM_001136036,ENST00000451251,26,7,524,0.00051,0.55042,0.5319
NM_001040177,ENST00000298375,13,5,320,0.0012,0.70192,0.73563
NM_001202468,ENST00000558098,39,22,568,0.00099,0.54388,0.50632
NM_001242309,ENST00000451104,52,25,939,0.00051,0.50662,0.46611
NM_005185,ENST00000315238,5,2,149,0.00268,0.39329,0.46308
NM_017782,ENST00000328090,120,80,2430,0.00027,0.47039,0.47126
NM_001171864,ENST00000479328,13,8,406,0.00152,0.40281,0.44397
NM_031923,ENST00000344293,38,14,929,0.0004,0.3789,0.28887
NM_001080491,ENST00000277575,48,27,845,0.00067,0.4693,0.50594
NM_014688,ENST00000609104,46,27,828,0.00071,0.47871,0.4958
NM_003675,ENST00000378572,17,11,342,0.00189,0.51772,0.53456
NM_152751,ENST00000341083,38,19,468,0.00107,0.44214,0.5505
NM_018518,ENST00000378714,53,31,874,0.00067,0.47349,0.49993
NM_018144,ENST00000298428,23,14,476,0.00128,0.52521,0.59454
NR_024576,ENST00000475268,21,12,418,0.00137,0.55035,0.60666
NM_016299,ENST00000378372,23,13,509,0.00111,0.51038,0.51096
NM_001080836,ENST00000407572,6,6,88,0.01136,0.50379,0.50379
NM_001195604,ENST00000378614,10,5,321,0.00156,0.31028,0.32897
NM_012247,ENST00000327347,20,9,392,0.00115,0.50357,0.52551
NM_001039702,ENST00000378228,9,6,265,0.00252,0.40922,0.48302
NM_006414,ENST00000378202,12,6,283,0.00177,0.4894,0.42344
NM_001097590,ENST00000378203,12,6,283,0.00177,0.4894,0.42344
NM_001008213,ENST00000378748,40,22,577,0.00095,0.54636,0.51465
NM_001193426,ENST00000378325,12,7,230,0.00254,0.46449,0.49068
NM_001193424,ENST00000354919,22,14,410,0.00155,0.48559,0.52892
NM_173081,ENST00000298032,31,18,872,0.00067,0.46808,0.48847
NM_172242,ENST00000313311,29,16,458,0.0012,0.35153,0.38755
NM_012443,ENST00000376624,34,20,509,0.00116,0.4068,0.46297
NM_001253855,ENST00000376603,26,19,484,0.00151,0.4675,0.46444
NM_001195627,ENST00000377091,8,5,126,0.00496,0.68056,0.62381
NM_004641,ENST00000377072,81,53,1027,0.00064,0.60861,0.59468
NM_001195626,ENST00000307729,92,61,1068,0.00062,0.62497,0.61334
NM_145010,ENST00000331161,10,3,256,0.00117,0.59922,0.70964
NM_017433,ENST00000642920,92,61,1616,0.00041,0.57911,0.57026
NM_001034842,ENST00000642324,30,12,767,0.00052,0.43816,0.47947
NM_001034842,ENST00000617711,30,12,767,0.00052,0.43816,0.47947
NM_001256053,ENST00000436985,130,96,1709,0.00043,0.55731,0.59191
NM_018076,ENST00000305242,41,24,1044,0.00056,0.47682,0.46847
NM_001256410,ENST00000621805,11,7,235,0.00271,0.57602,0.60304
NM_001143766,ENST00000436087,47,27,828,0.00069,0.48507,0.50586
NM_001026383,ENST00000277657,36,24,486,0.00137,0.61968,0.56662
NM_145023,ENST00000362006,36,24,486,0.00137,0.61968,0.56662
NM_001198779,ENST00000537177,48,35,758,0.00096,0.53177,0.50965
NM_001198778,ENST00000421317,48,35,764,0.00095,0.53545,0.5135
NM_181698,ENST00000374706,11,9,287,0.00285,0.45454,0.40457
NM_145312,ENST00000361807,23,12,441,0.00118,0.48497,0.62434
NM_001184788,ENST00000350537,49,31,1310,0.00048,0.34089,0.34615
NM_001184785,ENST00000374788,99,54,1353,0.0004,0.59063,0.55068
NM_001098205,ENST00000356053,16,3,415,0.00045,0.57635,0.32128
NM_001881,ENST00000374726,9,3,137,0.00243,0.45093,0.50608
NM_183013,ENST00000354759,16,7,248,0.00176,0.46371,0.4879
NM_181571,ENST00000345491,29,15,300,0.00172,0.54081,0.56845
NM_183011,ENST00000685392,26,13,299,0.00167,0.50373,0.52483
NM_182770,ENST00000342105,23,13,245,0.00231,0.57019,0.56012
NM_182769,ENST00000342105,23,13,245,0.00231,0.57019,0.56012
NM_182719,ENST00000487763,10,5,121,0.00413,0.51488,0.58182
NM_174890,ENST00000344646,30,21,727,0.00096,0.49303,0.45451
NM_001128324,ENST00000344646,30,21,727,0.00096,0.49303,0.45451
NM_014696,ENST00000374314,26,6,458,0.0005,0.46246,0.47708
NM_001002266,ENST00000395769,13,7,291,0.00185,0.43695,0.4757
NM_001002266,ENST00000395771,10,5,240,0.00208,0.45458,0.5625
NM_153034,ENST00000585316,22,2,340,0.00027,0.51685,0.68676
NM_001169107,ENST00000537517,64,32,1245,0.0004,0.48165,0.4188
NM_001040084,ENST00000585281,12,3,327,0.00076,0.33945,0.32416
NM_001006939,ENST00000374160,4,1,261,0.00096,0.47605,0.27586
NM_001042358,ENST00000511769,20,15,411,0.00182,0.57518,0.5648
NM_001256026,ENST00000417247,26,10,608,0.00063,0.45021,0.63915
NM_006327,ENST00000580018,10,6,209,0.00287,0.64784,0.81738
NM_001143974,ENST00000329428,44,27,726,0.00085,0.46519,0.49046
NM_003201,ENST00000487519,17,11,246,0.00263,0.53228,0.6371
NM_001145262,ENST00000583565,44,28,614,0.00104,0.42016,0.43317
NM_001142767,ENST00000395430,83,59,1952,0.00036,0.48101,0.50486
NM_032997,ENST00000395405,37,18,277,0.00176,0.56513,0.5359
NM_001005413,ENST00000361148,27,14,230,0.00225,0.56651,0.5587
NM_007057,ENST00000373944,37,18,277,0.00176,0.56513,0.5359
NM_145307,ENST00000373789,42,24,609,0.00094,0.48143,0.50233
NM_032804,ENST00000373783,14,5,270,0.00132,0.43651,0.55926
NM_033379,ENST00000316629,8,7,240,0.00365,0.54375,0.57917
NM_001786,ENST00000395284,11,9,297,0.00275,0.4977,0.53273
NM_032439,ENST00000373880,13,8,376,0.00164,0.53539,0.46975
NM_001143774,ENST00000373878,12,7,350,0.00167,0.5419,0.49061
NM_001242359,ENST00000337910,37,18,696,0.0007,0.50516,0.5269
NM_001136177,ENST00000637191,15,6,476,0.00084,0.46779,0.37535
NM_001136178,ENST00000637191,15,6,476,0.00084,0.46779,0.37535
NM_178011,ENST00000361320,32,19,581,0.00102,0.51684,0.43337
NM_001080449,ENST00000358410,55,32,1060,0.00055,0.47084,0.42792
NM_173555,ENST00000287078,21,4,566,0.00034,0.52566,0.33569
NM_080800,ENST00000522165,29,8,686,0.0004,0.46647,0.4437
NM_033498,ENST00000436817,35,12,921,0.00037,0.48894,0.45394
NM_033496,ENST00000298649,33,12,916,0.0004,0.51604,0.45096
NM_001171934,ENST00000619887,40,17,1079,0.00039,0.52451,0.50995
NM_007265,ENST00000372979,34,20,644,0.00091,0.5211,0.48308
NM_001242548,ENST00000615507,3,2,85,0.00784,0.67451,0.57059
NM_172173,ENST00000351293,25,14,495,0.00113,0.50287,0.43247
NM_016364,ENST00000472493,16,7,198,0.00221,0.48359,0.36652
NM_138812,ENST00000372204,17,11,177,0.00366,0.46361,0.44017
NM_032372,ENST00000256039,14,8,177,0.00323,0.59766,0.62924
NM_000429,ENST00000372213,18,8,395,0.00113,0.49086,0.49177
NM_001145719,ENST00000313455,23,7,309,0.00098,0.52216,0.52658
NM_015045,ENST00000298767,37,23,1190,0.00052,0.43357,0.48692
NM_001012720,ENST00000652092,9,2,291,0.00076,0.68881,0.78178
NM_001010939,ENST00000371939,12,9,366,0.00205,0.50979,0.52975
NM_001128215,ENST00000404743,25,12,423,0.00113,0.49787,0.34752
NM_004190,ENST00000238983,16,7,398,0.0011,0.58339,0.56461
NM_001198829,ENST00000394375,16,7,408,0.00107,0.5936,0.57528
NM_016195,ENST00000260753,144,109,1780,0.00043,0.54432,0.55826
NM_006413,ENST00000371703,6,3,268,0.00187,0.4148,0.31841
NM_019860,ENST00000371719,12,4,432,0.00077,0.59992,0.60938
NM_019859,ENST00000336152,13,5,479,0.0008,0.57235,0.62923
NM_004523,ENST00000260731,60,43,1056,0.00068,0.55947,0.57164
NM_014912,ENST00000265997,55,24,698,0.00063,0.3758,0.4988
NM_057157,ENST00000371531,19,8,428,0.00098,0.50664,0.51986
NM_005097,ENST00000371418,26,15,557,0.00104,0.68084,0.76481
NM_181745,ENST00000371483,13,6,377,0.00122,0.5099,0.47613
NM_001127182,ENST00000371485,46,33,464,0.00155,0.54896,0.55643
NM_018131,ENST00000371485,46,33,464,0.00155,0.54896,0.55643
NM_018063,ENST00000348459,46,34,838,0.00088,0.48573,0.46746
NM_001134658,ENST00000427197,12,8,365,0.00183,0.46073,0.53972
NM_014803,ENST00000614149,79,61,1483,0.00052,0.46691,0.44144
NM_004088,ENST00000371174,24,16,509,0.00131,0.41536,0.40447
NM_024954,ENST00000370664,14,4,227,0.00126,0.64852,0.60462
NM_001009997,ENST00000370640,12,2,223,0.00075,0.57922,0.81838
NM_032900,ENST00000358531,33,16,494,0.00098,0.50724,0.59286
NM_198046,ENST00000393760,15,6,377,0.00106,0.4481,0.53183
NM_020348,ENST00000356713,33,16,951,0.00051,0.56196,0.59181
NM_001010917,ENST00000370602,9,5,167,0.00333,0.32601,0.36527
NM_001130446,ENST00000423344,12,8,176,0.00379,0.53125,0.61222
NM_001159747,ENST00000410012,31,23,401,0.00185,0.54364,0.52532
NM_001166244,ENST00000370549,27,11,534,0.00076,0.54501,0.54971
NM_001256620,ENST00000370584,33,16,778,0.00062,0.47048,0.49317
NM_138469,ENST00000370584,33,16,778,0.00062,0.47048,0.49317
NM_001174120,ENST00000357540,12,1,318,0.00026,0.50288,0.98428
NM_030929,ENST00000370200,16,3,304,0.00062,0.66036,0.83004
NM_001195517,ENST00000467928,9,5,257,0.00216,0.58625,0.41478
NM_001136123,ENST00000370269,52,37,1186,0.0006,0.53663,0.55859
NM_018121,ENST00000238961,53,37,1173,0.0006,0.55105,0.56478
NM_015448,ENST00000370151,11,6,203,0.00269,0.53292,0.68145
NM_000278,ENST00000355243,19,7,394,0.00094,0.45592,0.44054
NM_001195263,ENST00000619208,49,8,1033,0.00016,0.54452,0.4643
NM_001163814,ENST00000476766,9,7,128,0.00608,0.40278,0.36719
NM_001163812,ENST00000370228,39,20,582,0.00088,0.49057,0.57895
NM_033165,ENST00000346714,14,5,204,0.00175,0.48599,0.44019
NM_001174084,ENST00000370162,40,13,575,0.00057,0.4833,0.45097
NM_001174085,ENST00000415897,35,10,470,0.00061,0.47915,0.40106
NM_032112,ENST00000318364,13,3,159,0.00145,0.65312,0.86373
NM_152310,ENST00000370005,11,4,270,0.00135,0.54781,0.32593
NM_003893,ENST00000361198,21,6,375,0.00076,0.57054,0.448
NM_000102,ENST00000369887,23,9,508,0.00077,0.55965,0.41295
NM_001178133,ENST00000369899,22,7,433,0.00073,0.53328,0.51336
NM_199077,ENST00000369875,13,2,552,0.00028,0.43757,0.76087
NM_025145,ENST00000357060,97,63,1665,0.00039,0.58925,0.62899
NM_006951,ENST00000369839,36,27,800,0.00094,0.45372,0.4875
NM_001008723,ENST00000369704,91,50,872,0.00063,0.47683,0.48381
NM_145247,ENST00000369729,15,11,232,0.00316,0.52701,0.57053
NM_001002759,ENST00000369727,16,11,245,0.00281,0.51939,0.59332
NM_183239,ENST00000338595,9,4,243,0.00183,0.52767,0.59671
NM_001191003,ENST00000539281,6,2,213,0.00156,0.53756,0.59155
NM_005445,ENST00000361804,99,66,1217,0.00055,0.49194,0.51007
NM_198795,ENST00000251864,55,40,1189,0.00061,0.54477,0.57294
NM_001195306,ENST00000448814,7,4,92,0.00621,0.79193,0.83696
NM_001195307,ENST00000423273,6,4,67,0.00995,0.80597,0.77612
NM_001195304,ENST00000454061,5,3,103,0.00583,0.52621,0.44984
NM_033338,ENST00000621607,18,9,336,0.00149,0.53009,0.59458
NM_144661,ENST00000709151,8,3,154,0.00244,0.4099,0.38312
NM_144661,ENST00000369210,8,3,154,0.00244,0.4099,0.38312
NM_001242699,ENST00000341276,26,15,625,0.00092,0.44375,0.57131
NM_001135051,ENST00000369250,38,26,738,0.00093,0.48064,0.49385
NM_199131,ENST00000277905,12,4,186,0.00179,0.6017,0.59005
NM_173791,ENST00000334464,53,29,1154,0.00047,0.52237,0.52701
NM_001146284,ENST00000704414,25,13,459,0.00113,0.49717,0.54533
NM_001146285,ENST00000277945,36,17,579,0.00082,0.53536,0.52311
NM_001198527,ENST00000369395,26,13,455,0.0011,0.53204,0.57921
NM_153810,ENST00000369151,22,12,369,0.00148,0.53646,0.63392
NM_005264,ENST00000355422,18,9,465,0.00108,0.44444,0.53883
NM_001030059,ENST00000398250,8,3,271,0.00138,0.39345,0.36162
NM_144587,ENST00000260723,27,12,506,0.00088,0.47299,0.47283
NM_001099667,ENST00000528446,6,1,107,0.00156,0.70249,0.50467
NM_001001976,ENST00000224652,37,24,518,0.00125,0.5144,0.53789
NM_024942,ENST00000481909,21,10,445,0.00107,0.61969,0.66112
NM_153336,ENST00000368887,24,12,348,0.00144,0.46683,0.48276
NM_001195608,ENST00000368988,21,15,334,0.00214,0.51255,0.4491
NM_001007793,ENST00000368858,18,10,326,0.0017,0.49438,0.38313
NM_022034,ENST00000392790,29,20,607,0.00114,0.617,0.6318
NM_152644,ENST00000368898,2,0,94,0.0,0.65426,
NM_147191,ENST00000368808,25,14,569,0.00098,0.5503,0.65177
NM_145235,ENST00000368693,13,7,345,0.00156,0.47715,0.65259
NM_001004298,ENST00000284694,43,23,699,0.00077,0.59803,0.60851
NM_001202438,ENST00000356792,72,46,1238,0.00052,0.54799,0.53719
NM_001039762,ENST00000522781,33,15,479,0.00095,0.55513,0.57328
NM_016567,ENST00000368759,20,12,322,0.00186,0.5132,0.49405
NM_018180,ENST00000284690,35,17,743,0.00065,0.5672,0.57676
NM_173575,ENST00000298630,23,8,486,0.00072,0.48452,0.52572
NM_001145966,ENST00000368653,158,91,2896,0.0002,0.48465,0.44151
NM_002417,ENST00000368654,179,106,3256,0.00018,0.48557,0.44037
NM_001200049,ENST00000368586,162,53,2715,0.00012,0.52035,0.57865
NM_003577,ENST00000304477,17,6,341,0.00104,0.56184,0.60362
NM_006541,ENST00000331244,18,9,335,0.00149,0.45937,0.44245
NM_001098637,ENST00000631148,18,5,499,0.00056,0.54821,0.78477
NM_145202,ENST00000433452,10,4,151,0.00265,0.59139,0.6606
NM_001143758,ENST00000625755,24,10,383,0.00109,0.57202,0.40183
NM_001143759,ENST00000344079,21,13,383,0.00162,0.51896,0.51416
NM_030626,ENST00000368614,38,16,530,0.00079,0.57175,0.52335
NM_001143757,ENST00000368614,38,16,530,0.00079,0.57175,0.52335
NM_207127,ENST00000480071,9,4,325,0.00137,0.4147,0.41846
NM_152911,ENST00000278060,19,5,511,0.00051,0.57061,0.35225
NM_145651,ENST00000342878,4,1,95,0.00263,0.74736,0.95789
NM_001256617,ENST00000543663,47,18,930,0.00041,0.49513,0.46941
NM_001143763,ENST00000303903,36,14,318,0.00122,0.5891,0.63522
NM_130784,ENST00000368517,34,13,282,0.00136,0.56998,0.63557
NM_001143764,ENST00000343131,39,16,351,0.00117,0.56535,0.62197
NM_030783,ENST00000308020,17,6,487,0.00072,0.52506,0.51027
NM_030783,ENST00000633628,1,0,17,0.0,0.23529,
NM_198075,ENST00000270115,30,7,542,0.00043,0.51433,0.40116
NM_198075,ENST00000611111,30,7,542,0.00043,0.51433,0.40116
NM_173573,ENST00000621319,38,10,634,0.00042,0.37066,0.36704
NM_173573,ENST00000329451,38,11,634,0.00046,0.37066,0.37884
NM_021920,ENST00000176195,5,1,121,0.00165,0.44132,0.41322
NM_021920,ENST00000622382,5,1,121,0.00165,0.44132,0.41322
