NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_173574,ENST00000349618,33,10,504,0.0006,0.5196,0.42242
NM_001114759,ENST00000349618,33,10,504,0.0006,0.5196,0.42242
NM_001099627,ENST00000474295,9,4,205,0.00217,0.59946,0.72927
NM_001099626,ENST00000374300,8,3,292,0.00128,0.497,0.69178
NM_006142,ENST00000339276,11,1,248,0.00037,0.49707,0.60887
NM_018066,ENST00000374135,17,1,310,0.00019,0.72562,0.96774
NM_021969,ENST00000254227,18,4,257,0.00086,0.41267,0.40078
NM_001077262,ENST00000314675,25,5,400,0.0005,0.5198,0.526
NM_183008,ENST00000374221,37,8,520,0.00042,0.48259,0.48654
NM_022078,ENST00000361720,35,11,525,0.0006,0.5378,0.47186
NM_152365,ENST00000320567,16,2,398,0.00031,0.63772,0.70352
NM_006600,ENST00000321265,23,10,331,0.00131,0.44358,0.60453
NM_002953,ENST00000374168,30,10,735,0.00045,0.61116,0.53619
NM_002953,ENST00000629832,30,10,735,0.00045,0.61116,0.53619
NM_001006665,ENST00000531382,31,8,744,0.00035,0.5963,0.66499
NM_001006665,ENST00000628256,31,8,744,0.00035,0.5963,0.66499
NM_003047,ENST00000263980,25,6,815,0.00029,0.60299,0.63762
NM_017837,ENST00000674202,21,11,493,0.00106,0.53869,0.57699
NM_001243565,ENST00000526219,23,5,294,0.00074,0.68234,0.63537
NM_024887,ENST00000360009,28,9,334,0.00096,0.65654,0.57618
NM_205861,ENST00000236342,27,8,333,0.00089,0.6531,0.55405
NM_015023,ENST00000361771,34,11,676,0.00048,0.55956,0.53967
NM_207397,ENST00000374027,8,3,173,0.00217,0.4711,0.7264
NM_005281,ENST00000374024,8,2,330,0.00076,0.76856,0.80303
NM_004672,ENST00000357582,82,27,1288,0.00026,0.56691,0.57871
NM_032872,ENST00000318074,40,9,550,0.00041,0.4475,0.3398
NM_001029882,ENST00000374011,72,20,1603,0.00017,0.48579,0.51079
NM_173452,ENST00000354982,11,2,288,0.00063,0.50947,0.71007
NM_003665,ENST00000270879,12,2,299,0.00056,0.5014,0.72074
NR_037577,ENST00000478104,4,3,154,0.00487,0.38149,0.18182
NM_177424,ENST00000373943,31,14,276,0.00164,0.4349,0.42236
NM_002946,ENST00000373912,14,7,270,0.00185,0.47513,0.50847
NM_022873,ENST00000339145,2,0,138,0.0,0.38406,
NM_022872,ENST00000362020,2,0,134,0.0,0.3806,
NM_002038,ENST00000361157,2,0,130,0.0,0.37692,
NM_001042747,ENST00000399173,24,9,529,0.00071,0.61256,0.65764
NM_005248,ENST00000374005,24,9,529,0.00071,0.61256,0.65764
NM_001009568,ENST00000373888,13,6,373,0.00124,0.57393,0.64299
NM_014474,ENST00000373894,19,8,455,0.00093,0.59549,0.60797
NM_014280,ENST00000263697,21,15,253,0.00282,0.57218,0.53518
NM_031459,ENST00000645231,23,7,480,0.00063,0.49674,0.51696
NM_031459,ENST00000253063,23,7,480,0.00063,0.49674,0.51696
NM_001143915,ENST00000419687,23,11,227,0.00211,0.50469,0.50381
NM_001143914,ENST00000373949,28,13,278,0.00167,0.49705,0.49474
NM_001143913,ENST00000234549,29,13,312,0.00144,0.51857,0.52465
NM_001143912,ENST00000010299,31,14,341,0.00132,0.51367,0.52702
NM_004848,ENST00000373925,25,6,260,0.00092,0.62292,0.70192
NM_001105556,ENST00000373921,37,12,643,0.0005,0.49477,0.62273
NM_002713,ENST00000236412,3,2,127,0.00525,0.22047,0.12599
NM_001127350,ENST00000645794,8,3,208,0.0018,0.46875,0.48558
NM_001127350,ENST00000373842,8,3,208,0.0018,0.46875,0.48558
NM_017638,ENST00000645794,8,3,208,0.0018,0.46875,0.48558
NM_017638,ENST00000373842,8,3,208,0.0018,0.46875,0.48558
NM_001048183,ENST00000373839,33,14,702,0.0006,0.58534,0.6917
NM_000952,ENST00000373857,14,4,342,0.00084,0.55806,0.55848
NM_001164723,ENST00000373857,14,4,342,0.00084,0.55806,0.55848
NM_001164721,ENST00000539896,14,4,342,0.00084,0.55806,0.55848
NM_152304,ENST00000373826,10,2,105,0.0019,0.57619,0.31904
NM_001193532,ENST00000465518,15,5,218,0.00153,0.63639,0.47431
NM_178191,ENST00000465645,5,1,60,0.00333,0.59,0.46667
NM_178191,ENST00000647380,5,1,60,0.00333,0.59,0.46667
NM_016311,ENST00000335514,10,5,106,0.00472,0.51509,0.56792
NM_016311,ENST00000647074,10,5,106,0.00472,0.51509,0.56792
NM_005644,ENST00000373824,11,6,161,0.00339,0.52456,0.40994
NM_017846,ENST00000373830,19,10,287,0.00183,0.6523,0.63136
NM_002379,ENST00000373765,23,7,496,0.00061,0.48545,0.49769
NM_016258,ENST00000373812,41,23,579,0.00097,0.4878,0.42525
NM_001172828,ENST00000541996,36,20,529,0.00105,0.50814,0.43299
NM_016011,ENST00000263702,25,7,373,0.00075,0.61844,0.61356
NM_001024732,ENST00000373791,23,7,297,0.00102,0.58469,0.51467
NM_014654,ENST00000339394,12,4,442,0.00075,0.62689,0.73529
NM_024522,ENST00000373736,11,4,207,0.00176,0.54238,0.61111
NM_006762,ENST00000294507,7,2,262,0.00109,0.48364,0.53436
NM_004102,ENST00000373713,3,0,133,0.0,0.56642,
NM_016505,ENST00000344147,10,2,241,0.00083,0.36058,0.49585
NM_133178,ENST00000373779,74,26,1436,0.00024,0.44566,0.44603
NM_005704,ENST00000345512,74,26,1446,0.00024,0.44539,0.44587
NM_133177,ENST00000460170,74,27,1440,0.00025,0.44192,0.45342
NM_001048199,ENST00000398958,21,7,421,0.00079,0.53489,0.679
NM_001269,ENST00000373832,21,7,421,0.00079,0.53489,0.679
NM_001048194,ENST00000373831,24,8,452,0.00074,0.50913,0.62721
NM_001525,ENST00000403528,14,5,425,0.00084,0.57697,0.44941
NM_144569,ENST00000360482,75,20,1216,0.00022,0.52811,0.50868
NM_001856,ENST00000373672,91,32,1604,0.00022,0.48711,0.4128
NM_014676,ENST00000257075,107,59,1186,0.00046,0.4872,0.54566
NM_001199037,ENST00000536859,19,6,459,0.00069,0.60842,0.60675
NM_018565,ENST00000536384,20,6,459,0.00065,0.57941,0.60675
NM_001199039,ENST00000536384,20,6,459,0.00065,0.57941,0.60675
NM_203343,ENST00000347529,46,30,775,0.00084,0.46945,0.42404
NM_001166007,ENST00000647103,32,19,601,0.00099,0.53655,0.52255
NM_004437,ENST00000373800,30,17,588,0.00096,0.52778,0.491
NM_203342,ENST00000642937,34,21,655,0.00094,0.52802,0.52279
NM_001166006,ENST00000373797,42,28,720,0.00093,0.4502,0.38229
NM_001171868,ENST00000420504,10,2,307,0.00065,0.55993,0.62378
NM_018056,ENST00000336294,19,6,492,0.00064,0.45069,0.4502
NM_001204414,ENST00000457433,18,7,436,0.00089,0.41106,0.52916
NM_022164,ENST00000271064,23,9,467,0.00084,0.3981,0.49679
NM_024296,ENST00000373602,11,1,200,0.00045,0.55227,0.85
NM_001099434,ENST00000409358,24,8,349,0.00096,0.57032,0.6053
NM_019118,ENST00000309777,11,3,140,0.00195,0.4961,0.58333
NM_032648,ENST00000373582,16,3,163,0.00115,0.45782,0.58078
NM_001167676,ENST00000432622,3,0,127,0.0,0.50131,
NM_003757,ENST00000677711,12,7,325,0.00179,0.46385,0.53582
NM_052841,ENST00000373534,13,2,268,0.00057,0.49627,0.15485
NM_004964,ENST00000373548,20,8,482,0.00083,0.39544,0.4388
NM_001145720,ENST00000609129,21,8,495,0.00077,0.53285,0.57677
NM_018134,ENST00000291358,39,22,466,0.00121,0.42066,0.46215
NM_001160042,ENST00000537469,44,24,546,0.001,0.45459,0.50412
NM_178547,ENST00000468695,11,5,167,0.00272,0.4785,0.37365
NM_005356,ENST00000336890,26,10,509,0.00076,0.51368,0.57957
NM_001042771,ENST00000336890,26,10,509,0.00076,0.51368,0.57957
NM_002143,ENST00000373467,9,3,193,0.00173,0.46632,0.19689
NM_001195101,ENST00000457805,7,6,136,0.0063,0.76155,0.73897
NM_001195100,ENST00000602683,6,5,142,0.00587,0.73592,0.70282
NM_052998,ENST00000294517,18,5,460,0.0006,0.49517,0.47044
NM_018207,ENST00000291416,34,16,475,0.00099,0.47666,0.50763
NM_152493,ENST00000539719,24,5,420,0.0005,0.48651,0.47381
NM_001143890,ENST00000526031,16,6,335,0.00112,0.36735,0.3786
NM_001143889,ENST00000419121,18,7,374,0.00104,0.38013,0.38044
NM_018045,ENST00000455895,18,7,430,0.0009,0.42468,0.42392
NM_001143888,ENST00000446293,19,8,447,0.00094,0.42235,0.40268
NM_003680,ENST00000373477,19,6,528,0.0006,0.57815,0.48296
NM_001256121,ENST00000373476,25,12,408,0.00118,0.68353,0.69097
NM_022753,ENST00000373475,25,12,408,0.00118,0.68353,0.69097
NM_001198972,ENST00000373480,55,13,1035,0.00023,0.49284,0.45544
NM_001171940,ENST00000373471,11,4,212,0.00172,0.53345,0.57194
NM_153756,ENST00000373471,11,4,212,0.00172,0.53345,0.57194
NM_001171941,ENST00000496770,8,4,153,0.00327,0.39052,0.30229
NM_153341,ENST00000373456,27,13,732,0.00066,0.55798,0.72604
NM_001127361,ENST00000356990,18,6,587,0.00057,0.49073,0.68938
NM_153212,ENST00000339480,5,1,266,0.00075,0.32181,0.29699
NM_005268,ENST00000338513,7,1,273,0.00052,0.5573,0.87546
NM_002060,ENST00000342280,22,3,333,0.00041,0.51911,0.26527
NM_001134734,ENST00000488417,42,23,598,0.00092,0.58198,0.59328
NM_001080418,ENST00000373347,54,24,979,0.00045,0.53486,0.50119
NM_001195156,ENST00000373337,6,3,154,0.00325,0.54004,0.33766
NM_024009,ENST00000373366,12,2,270,0.00062,0.5179,0.50556
NM_001005752,ENST00000373362,12,2,270,0.00062,0.5179,0.50556
NM_052896,ENST00000373388,153,66,3487,0.00012,0.48269,0.48386
NM_145205,ENST00000519684,13,3,186,0.00124,0.53226,0.72222
NM_001625,ENST00000672715,7,1,239,0.0006,0.62044,0.80335
NM_198040,ENST00000257118,91,39,858,0.0005,0.39705,0.36585
NM_005095,ENST00000314607,98,67,1548,0.00044,0.49635,0.48031
NM_178548,ENST00000373235,18,7,442,0.00088,0.47499,0.48739
NM_001164824,ENST00000417239,2,0,92,0.0,0.58152,
NM_001164825,ENST00000521580,2,0,92,0.0,0.58152,
NM_152374,ENST00000270815,23,8,229,0.00152,0.63281,0.76474
NM_001135255,ENST00000414241,15,9,424,0.00142,0.49355,0.46069
NM_001161708,ENST00000373484,54,19,476,0.00074,0.62842,0.60394
NM_030786,ENST00000409190,57,23,482,0.00084,0.63981,0.66273
NM_017629,ENST00000373210,68,42,861,0.00072,0.50531,0.4698
NM_014466,ENST00000207457,34,12,430,0.00082,0.43523,0.3876
NM_014408,ENST00000373166,5,1,180,0.00111,0.40667,0.23333
NM_001190481,ENST00000373220,72,47,1275,0.00051,0.56747,0.56345
NM_022111,ENST00000318121,74,48,1339,0.00048,0.567,0.56374
NM_018067,ENST00000373151,58,11,841,0.00023,0.59871,0.62447
NM_177422,ENST00000246314,51,33,626,0.00103,0.49568,0.49564
NM_024852,ENST00000373191,59,40,860,0.00079,0.56813,0.55285
NM_001014841,ENST00000373253,38,12,712,0.00044,0.55866,0.57842
NM_014284,ENST00000373243,39,13,729,0.00046,0.55471,0.54405
NM_001014839,ENST00000356090,39,13,729,0.00046,0.55471,0.54405
NM_001199780,ENST00000621781,4,2,84,0.00595,0.65774,0.85714
NM_001199779,ENST00000373237,11,7,201,0.00317,0.47671,0.41862
NM_002794,ENST00000373237,11,7,201,0.00317,0.47671,0.41862
NM_018166,ENST00000270824,4,1,165,0.00152,0.49697,0.38182
NM_032017,ENST00000373129,25,5,435,0.00046,0.59871,0.54161
NM_031280,ENST00000373116,20,8,257,0.00156,0.53346,0.56177
NM_000831,ENST00000373091,38,16,919,0.00046,0.47775,0.30243
NM_025079,ENST00000373087,33,10,599,0.00051,0.56038,0.48881
NM_022756,ENST00000373075,15,8,201,0.00265,0.48126,0.45274
NM_001162530,ENST00000453908,39,8,756,0.00027,0.52798,0.47239
NM_024676,ENST00000505871,32,8,645,0.00039,0.56037,0.38159
NM_018101,ENST00000327331,15,8,280,0.0019,0.51286,0.45759
NM_017850,ENST00000358011,22,10,203,0.00224,0.46596,0.59113
NM_145047,ENST00000235532,25,10,379,0.00106,0.51937,0.58654
NM_206837,ENST00000354267,16,5,223,0.0014,0.54596,0.513
NM_005955,ENST00000373036,57,26,753,0.00061,0.57454,0.56492
NM_016037,ENST00000373014,25,15,253,0.00237,0.56759,0.62477
NM_000760,ENST00000373106,52,18,836,0.00041,0.47898,0.4782
NM_156039,ENST00000373103,56,20,863,0.00041,0.49485,0.5011
NM_172313,ENST00000373104,49,19,783,0.0005,0.47934,0.53485
NM_002699,ENST00000373012,21,3,451,0.00032,0.46078,0.3932
NM_001099439,ENST00000373048,50,14,1008,0.00028,0.56264,0.42198
NM_173641,ENST00000319637,12,7,295,0.00198,0.46102,0.53753
NM_022157,ENST00000373001,13,8,399,0.00154,0.52574,0.50877
NM_017821,ENST00000372990,6,3,303,0.00165,0.40044,0.47745
NM_001031740,ENST00000397631,6,2,250,0.00133,0.65267,0.88
NM_152496,ENST00000329006,6,3,235,0.00213,0.65035,0.4695
NM_001142726,ENST00000468084,2,0,47,0.0,0.30851,
NM_001242908,ENST00000356545,16,1,263,0.00024,0.71269,0.93536
NM_001242909,ENST00000615459,16,1,236,0.00026,0.68035,0.92797
NM_001038633,ENST00000356545,16,1,263,0.00024,0.71269,0.93536
NM_004468,ENST00000373016,19,8,280,0.0015,0.57218,0.61741
NM_001136275,ENST00000446189,14,10,147,0.00486,0.57532,0.58572
NM_024595,ENST00000432648,18,12,192,0.00347,0.54196,0.52691
NM_004552,ENST00000372969,7,5,106,0.00674,0.33154,0.18113
NM_181809,ENST00000331593,23,7,402,0.00076,0.46626,0.54016
NM_032526,ENST00000235628,20,8,368,0.00109,0.49035,0.69905
NM_016257,ENST00000372844,14,7,191,0.00262,0.54675,0.61032
NM_014571,ENST00000372852,15,3,328,0.00061,0.29898,0.36077
NM_012090,ENST00000361689,512,263,5430,9e-05,0.49881,0.49874
NR_037632,ENST00000494695,2,1,56,0.00893,0.55358,0.21429
NM_012333,ENST00000397572,3,2,103,0.00647,0.64401,0.52427
NR_037635,ENST00000621281,3,2,110,0.00606,0.66667,0.55454
NR_037634,ENST00000454994,28,14,514,0.00097,0.51216,0.51946
NM_030772,ENST00000357771,26,14,515,0.00105,0.47625,0.51692
NM_001136493,ENST00000372809,27,10,543,0.00068,0.42112,0.36133
NM_032793,ENST00000372811,26,10,530,0.00073,0.42373,0.35547
NM_012421,ENST00000372771,107,76,1914,0.00037,0.45198,0.47304
NM_001852,ENST00000372748,41,11,689,0.00039,0.55007,0.68202
NM_001033081,ENST00000372816,19,7,364,0.00101,0.71009,0.67857
NM_001033082,ENST00000397332,20,7,394,0.00089,0.69797,0.70305
NM_005376,ENST00000372815,4,2,236,0.00212,0.49046,0.55296
NM_023070,ENST00000361584,29,14,534,0.0009,0.45945,0.54855
NM_022774,ENST00000296380,15,7,373,0.00125,0.58034,0.45653
NM_014747,ENST00000372684,17,5,308,0.00095,0.49026,0.38896
NM_152373,ENST00000372699,15,9,378,0.00159,0.53439,0.62228
NM_001135654,ENST00000372856,39,19,631,0.00077,0.63156,0.60447
NM_001135653,ENST00000372858,42,19,660,0.00069,0.62789,0.58947
NM_003819,ENST00000372857,41,18,644,0.00068,0.63187,0.58928
NM_000310,ENST00000642050,20,9,306,0.00147,0.53595,0.67284
NR_036544,ENST00000324379,11,3,301,0.00091,0.59982,0.48394
NM_001720,ENST00000372827,22,6,402,0.00068,0.47659,0.59038
NM_022120,ENST00000327582,18,4,517,0.00043,0.53664,0.46228
NM_001956,ENST00000372587,11,5,178,0.00255,0.57712,0.69888
NM_006367,ENST00000372805,23,9,475,0.00082,0.45693,0.49076
NM_172163,ENST00000509682,27,9,641,0.00052,0.52233,0.53493
NM_004700,ENST00000347132,28,10,695,0.00051,0.52045,0.53065
NM_173642,ENST00000431473,22,8,391,0.00093,0.3562,0.42519
NM_022733,ENST00000372718,37,17,429,0.00107,0.55837,0.48375
NM_001198978,ENST00000372708,35,16,399,0.00115,0.55639,0.47556
NM_001198980,ENST00000539317,29,12,349,0.00119,0.60429,0.53892
NM_001146192,ENST00000372565,26,11,365,0.00116,0.52487,0.61968
NM_032257,ENST00000372565,26,11,365,0.00116,0.52487,0.61968
NM_006347,ENST00000304979,5,2,177,0.00226,0.48927,0.33334
NM_001127714,ENST00000372584,119,32,2405,0.00011,0.46588,0.46857
NM_024503,ENST00000372583,120,32,2406,0.00011,0.46924,0.4684
NM_024664,ENST00000372561,15,9,311,0.00193,0.61415,0.77242
NM_001198851,ENST00000372572,63,37,622,0.00094,0.58041,0.58582
NM_001198852,ENST00000361776,63,37,588,0.001,0.56625,0.56968
NM_014947,ENST00000361346,63,37,622,0.00094,0.58041,0.58582
NM_001142589,ENST00000427410,69,20,297,0.00098,0.60182,0.64663
NM_001142590,ENST00000372653,60,18,301,0.001,0.63206,0.65891
NM_006516,ENST00000426263,22,3,492,0.00028,0.57326,0.4275
NM_001101376,ENST00000335282,8,4,134,0.00373,0.34888,0.38433
NM_001168247,ENST00000439569,34,6,407,0.00043,0.59387,0.59459
NM_144990,ENST00000302946,34,6,407,0.00043,0.59387,0.59459
NM_001031694,ENST00000326197,27,9,660,0.00051,0.55606,0.5404
NM_012236,ENST00000372597,27,8,591,0.0005,0.53456,0.5846
NM_015911,ENST00000372508,14,4,284,0.00101,0.46202,0.58979
NM_001185117,ENST00000539749,13,4,218,0.00141,0.48377,0.38647
NM_001123395,ENST00000372539,10,3,211,0.00142,0.41137,0.21485
NM_148960,ENST00000296387,10,3,224,0.00134,0.3875,0.20238
NM_004559,ENST00000321358,28,16,324,0.00176,0.6358,0.66512
NM_199342,ENST00000372521,10,3,66,0.00455,0.63182,0.58586
NM_001017922,ENST00000372517,17,7,475,0.00087,0.4218,0.51579
NM_001243246,ENST00000236040,42,18,804,0.00053,0.47154,0.41107
NM_022356,ENST00000296388,44,18,736,0.00056,0.5323,0.44475
NM_001255,ENST00000310955,34,15,499,0.00088,0.44837,0.44315
NM_182517,ENST00000523677,3,1,113,0.00295,0.68142,0.84071
NM_001164829,ENST00000523677,3,1,113,0.00295,0.68142,0.84071
NM_001159936,ENST00000431635,32,16,361,0.00139,0.56934,0.59712
NM_001167965,ENST00000528956,34,21,698,0.00088,0.36394,0.33122
NM_001195831,ENST00000610710,97,42,1283,0.00034,0.5646,0.45747
NM_052877,ENST00000290663,28,10,301,0.00119,0.55221,0.51262
NM_201542,ENST00000372457,26,10,268,0.00144,0.58367,0.57575
NM_014652,ENST00000372343,75,26,963,0.00036,0.46009,0.48123
NM_031207,ENST00000372432,20,5,247,0.00101,0.59838,0.59919
NM_001136215,ENST00000498139,8,0,228,0.0,0.47149,
NM_057090,ENST00000414809,8,0,228,0.0,0.47149,
NM_057091,ENST00000372359,7,0,220,0.0,0.51493,
NM_001256399,ENST00000621943,12,8,279,0.00239,0.57497,0.55376
NM_001256401,ENST00000413844,12,8,252,0.00265,0.55622,0.54613
NM_022821,ENST00000372458,12,8,279,0.00239,0.57497,0.55376
NM_173484,ENST00000372299,33,15,389,0.00117,0.47464,0.53402
NM_130440,ENST00000438120,102,46,1898,0.00024,0.54524,0.60067
NM_002840,ENST00000359947,102,46,1907,0.00024,0.54563,0.60101
NM_004047,ENST00000472174,2,2,205,0.00488,0.88536,0.88536
NM_024587,ENST00000372237,7,2,277,0.00103,0.2852,0.3917
NM_018150,ENST00000361799,29,7,566,0.00043,0.48806,0.46365
NM_001145636,ENST00000535358,26,10,440,0.00087,0.47981,0.47273
NM_006845,ENST00000372224,46,20,725,0.0006,0.55589,0.51262
NM_001005417,ENST00000356836,14,4,372,0.00077,0.57028,0.72917
NM_152499,ENST00000372318,27,11,307,0.00133,0.55145,0.58306
NM_006934,ENST00000357730,22,9,652,0.00063,0.5838,0.54328
NM_201649,ENST00000360584,26,10,706,0.00054,0.53231,0.51771
NM_153274,ENST00000372207,26,7,473,0.00057,0.53488,0.56569
NM_001136537,ENST00000450269,16,4,291,0.00086,0.43729,0.59192
NM_001034023,ENST00000315913,22,7,467,0.00068,0.54468,0.51942
NM_001034024,ENST00000361745,22,7,467,0.00068,0.54468,0.51942
NM_024602,ENST00000372172,41,13,861,0.00037,0.48945,0.56544
NM_020883,ENST00000359600,78,32,1185,0.00035,0.49791,0.54723
NM_174970,ENST00000531451,3,3,139,0.00719,0.64269,0.64269
NM_174967,ENST00000372362,4,4,155,0.00645,0.56452,0.56452
NM_174965,ENST00000545417,5,4,170,0.00471,0.52118,0.58088
NM_006279,ENST00000347631,12,6,375,0.00133,0.57022,0.40844
NM_174971,ENST00000372372,11,5,413,0.0011,0.63746,0.49443
NM_174968,ENST00000351035,12,6,429,0.00117,0.60334,0.44095
NM_174963,ENST00000262915,13,6,444,0.00104,0.57502,0.4542
NM_001013632,ENST00000675259,7,2,221,0.00129,0.39431,0.6267
NM_032756,ENST00000334815,27,9,371,0.0009,0.67465,0.71908
NM_001166292,ENST00000447098,69,21,1146,0.00027,0.43829,0.49518
NM_003738,ENST00000372192,70,21,1203,0.00025,0.42521,0.47172
NM_001166588,ENST00000372183,17,11,412,0.00157,0.56796,0.51633
NR_036510,ENST00000246337,26,10,367,0.00105,0.49528,0.58147
NR_033297,ENST00000625766,3,1,66,0.00505,0.4697,0.13636
NM_021639,ENST00000355105,17,9,474,0.00112,0.39042,0.43061
NM_015112,ENST00000361297,96,37,1798,0.00021,0.49667,0.37931
NM_001190182,ENST00000421127,46,19,613,0.00067,0.4295,0.35546
NM_001114938,ENST00000528266,48,20,622,0.00067,0.42283,0.34936
NM_005727,ENST00000372003,9,5,241,0.00231,0.62425,0.64232
NM_001048174,ENST00000456914,49,14,521,0.00055,0.49156,0.55511
NM_001048173,ENST00000355498,49,14,521,0.00055,0.49156,0.55511
NM_001048172,ENST00000354383,49,14,522,0.00055,0.49234,0.55583
NM_001048171,ENST00000355498,49,14,521,0.00055,0.49156,0.55511
NM_012222,ENST00000672818,49,14,546,0.00052,0.51278,0.57404
NM_001128425,ENST00000710952,49,14,549,0.00052,0.51489,0.57598
NM_001145349,ENST00000359942,30,17,582,0.00097,0.37234,0.34546
NM_005897,ENST00000396478,30,17,584,0.00097,0.37106,0.34428
NM_153326,ENST00000351829,15,3,325,0.00062,0.58626,0.58052
NM_001202413,ENST00000351829,15,3,325,0.00062,0.58626,0.58052
NM_001202414,ENST00000372070,15,3,325,0.00062,0.58626,0.58052
NM_001195193,ENST00000537798,34,20,724,0.00081,0.52547,0.52949
NM_152298,ENST00000351223,17,10,449,0.00131,0.52234,0.51047
NM_002482,ENST00000350030,36,22,788,0.00078,0.53677,0.52278
NM_015506,ENST00000401061,19,8,282,0.00149,0.47555,0.39362
NM_002574,ENST00000262746,9,5,199,0.00279,0.64154,0.5809
NM_181697,ENST00000319248,9,5,199,0.00279,0.64154,0.5809
NM_001202431,ENST00000424390,9,5,199,0.00279,0.64154,0.5809
NM_006004,ENST00000311672,4,1,91,0.00275,0.37912,0.64835
NM_001243766,ENST00000371992,25,11,748,0.00059,0.47631,0.58119
NM_001145474,ENST00000334122,14,6,206,0.00208,0.48509,0.54531
NM_003579,ENST00000371975,42,18,747,0.00057,0.48199,0.43619
NM_001142548,ENST00000442598,42,18,747,0.00057,0.48199,0.43619
NM_003629,ENST00000262741,31,19,461,0.00133,0.55475,0.54664
NM_001114172,ENST00000420542,31,19,461,0.00133,0.55475,0.54664
NM_145279,ENST00000271139,9,4,216,0.00206,0.4748,0.61459
NM_000778,ENST00000310638,35,24,519,0.00132,0.38222,0.43128
NM_005764,ENST00000294338,5,0,114,0.0,0.27018,
NM_001010969,ENST00000371891,34,21,519,0.00119,0.40258,0.48445
NM_003189,ENST00000691006,10,2,331,0.0006,0.54713,0.61934
NR_045791,ENST00000307089,11,5,151,0.00301,0.58519,0.51126
NR_045790,ENST00000307089,11,5,151,0.00301,0.58519,0.51126
NR_045789,ENST00000474844,26,11,384,0.0011,0.54036,0.5071
NM_001256127,ENST00000537428,23,8,335,0.00104,0.53952,0.61157
NM_001243728,ENST00000532925,18,10,240,0.00231,0.52199,0.54542
NR_024174,ENST00000528077,7,6,106,0.00809,0.72642,0.7217
NM_198973,ENST00000428112,21,9,335,0.00128,0.57399,0.47861
NR_024176,ENST00000341183,19,4,329,0.00064,0.55447,0.60106
NM_003684,ENST00000371946,26,9,453,0.00076,0.53124,0.39245
NM_000779,ENST00000271153,21,4,511,0.00037,0.50759,0.45206
NM_012186,ENST00000335071,5,0,319,0.0,0.61254,
NM_004474,ENST00000334793,8,0,495,0.0,0.6399,
NM_001194986,ENST00000606738,34,8,517,0.00046,0.54892,0.61605
NM_014774,ENST00000371933,28,18,495,0.0013,0.54242,0.52245
NM_003035,ENST00000360380,74,53,1287,0.00056,0.55483,0.59593
NM_001048166,ENST00000371877,74,53,1288,0.00056,0.55467,0.59576
NM_019073,ENST00000371847,20,13,488,0.00133,0.44559,0.38367
NM_032110,ENST00000404795,16,1,542,0.00012,0.47821,0.35055
NM_032785,ENST00000371839,26,10,503,0.00076,0.42682,0.42048
