NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_004635,ENST00000621469,24,9,382,0.00098,0.55868,0.52996
NM_001129884,ENST00000457573,6,3,313,0.0016,0.50746,0.49414
NM_020418,ENST00000428823,16,5,360,0.00087,0.4908,0.50167
NM_004656,ENST00000460680,32,11,729,0.00047,0.51685,0.50106
NM_001124767,ENST00000477703,7,2,70,0.00408,0.45102,0.88572
NR_026699,ENST00000436784,33,11,523,0.00064,0.45802,0.52477
NM_016329,ENST00000394752,38,15,866,0.00046,0.49353,0.50216
NM_000720,ENST00000288139,96,40,2181,0.00019,0.47781,0.44929
NM_206825,ENST00000394799,29,17,537,0.00109,0.43216,0.49644
NM_018446,ENST00000266014,15,9,371,0.00162,0.56244,0.62743
NM_001142733,ENST00000487349,24,12,587,0.00085,0.50085,0.47743
NM_001164317,ENST00000490882,85,31,2633,0.00014,0.40038,0.4112
NM_001252216,ENST00000496687,5,3,133,0.00451,0.30376,0.3584
NM_198271,ENST00000420581,35,21,560,0.00107,0.53939,0.50374
NM_001177599,ENST00000493112,26,14,440,0.00122,0.42264,0.49821
NM_001164796,ENST00000632575,12,6,186,0.00269,0.41398,0.47491
NM_001164796,ENST00000336733,12,6,186,0.00269,0.41398,0.47491
NM_001244644,ENST00000471660,13,5,172,0.00224,0.49016,0.35
NM_001244816,ENST00000649528,95,40,677,0.00062,0.31655,0.3014
NM_001012505,ENST00000318779,11,3,114,0.00239,0.49362,0.65497
NM_001195308,ENST00000462901,11,7,167,0.00381,0.51878,0.59624
NM_001850,ENST00000261037,40,17,744,0.00057,0.40561,0.3206
NM_001243281,ENST00000306107,21,11,583,0.0009,0.48501,0.49836
NM_024508,ENST00000317012,10,1,218,0.00046,0.60505,0.33486
NM_001243288,ENST00000493615,29,20,487,0.00142,0.58946,0.67556
NM_001206960,ENST00000495992,19,9,440,0.00108,0.5433,0.61843
NM_001164347,ENST00000481632,52,19,668,0.00055,0.48624,0.46754
NM_001164344,ENST00000464560,52,19,668,0.00055,0.48624,0.46754
NM_000187,ENST00000283871,15,6,445,0.0009,0.3979,0.3397
NM_014980,ENST00000273666,60,40,1186,0.00056,0.51757,0.46783
NM_016298,ENST00000338040,36,18,709,0.00071,0.57405,0.54286
NM_000388,ENST00000639785,56,18,1078,0.0003,0.60645,0.55236
NM_001199799,ENST00000344209,32,10,546,0.00057,0.44099,0.47033
NM_001256486,ENST00000393667,359,208,3269,0.00018,0.49097,0.48706
NR_046079,ENST00000475244,52,14,1094,0.00025,0.48049,0.48544
NM_001146103,ENST00000477522,53,31,819,0.00071,0.55355,0.57064
NR_033437,ENST00000467167,3,2,66,0.0101,0.57576,0.72728
NM_021964,ENST00000360647,59,43,794,0.00092,0.49481,0.46734
NM_003794,ENST00000251775,29,16,450,0.00123,0.56414,0.59764
NM_022776,ENST00000296220,35,21,747,0.0008,0.38699,0.36941
NM_001195483,ENST00000393469,39,14,714,0.0005,0.51483,0.63395
NM_001204887,ENST00000476465,10,2,155,0.00129,0.50194,0.3129
NM_001204886,ENST00000393304,10,3,212,0.00142,0.40236,0.46227
NM_001204883,ENST00000393305,10,3,212,0.00142,0.40236,0.46227
NM_001127193,ENST00000451728,7,3,178,0.00241,0.44783,0.38951
NM_001134194,ENST00000351273,21,8,418,0.00091,0.45033,0.45544
NM_001171905,ENST00000537561,4,2,159,0.00314,0.37264,0.4434
NM_181897,ENST00000334546,26,17,529,0.00124,0.48459,0.42266
NM_001178014,ENST00000469217,22,10,559,0.00081,0.44763,0.48945
NM_001199185,ENST00000328560,45,30,888,0.00075,0.53521,0.56809
NM_001001487,ENST00000422190,48,31,939,0.00069,0.53526,0.55138
NM_031913,ENST00000389567,39,14,886,0.00041,0.45349,0.50798
NM_001170538,ENST00000469243,55,19,539,0.00064,0.50272,0.58041
NM_139209,ENST00000682958,26,4,553,0.00028,0.38816,0.46654
NM_001178141,ENST00000495310,27,14,349,0.00149,0.48201,0.45722
NM_001178138,ENST00000467072,30,16,386,0.00138,0.49093,0.45094
NM_033050,ENST00000362032,10,5,334,0.0015,0.60449,0.71317
NM_001130960,ENST00000340059,97,55,1693,0.00033,0.46466,0.48494
NM_172160,ENST00000490337,20,10,419,0.00119,0.53771,0.59881
NM_172159,ENST00000302490,21,10,401,0.00119,0.5035,0.59252
NM_001193283,ENST00000491763,12,9,132,0.00568,0.64204,0.62121
NM_001195432,ENST00000478894,16,10,258,0.00242,0.49128,0.49263
NM_001195434,ENST00000471745,16,10,258,0.00242,0.49128,0.49263
NM_001167915,ENST00000494677,10,8,213,0.00376,0.35587,0.31808
NM_198407,ENST00000241256,9,3,366,0.00091,0.60625,0.59836
NM_001161566,ENST00000475336,90,35,1268,0.00031,0.45146,0.4557
NM_001161565,ENST00000341852,90,35,1276,0.0003,0.45037,0.45446
NM_001161561,ENST00000357327,94,37,1331,0.0003,0.44923,0.45339
NR_027767,ENST00000465393,4,1,45,0.00556,0.71667,0.97778
NM_171829,ENST00000485523,12,7,257,0.00227,0.55966,0.63424
NM_001256753,ENST00000472994,37,19,567,0.00091,0.47886,0.44556
NM_001256614,ENST00000440596,14,4,482,0.00059,0.60759,0.4305
NR_033723,ENST00000486355,4,2,59,0.00847,0.52966,0.6017
NM_198505,ENST00000342358,64,30,1218,0.00038,0.51961,0.55224
NM_032279,ENST00000342695,53,33,1196,0.00052,0.51775,0.53927
NM_004488,ENST00000692618,28,9,560,0.00057,0.48482,0.54762
NM_178335,ENST00000392455,44,27,482,0.00127,0.41013,0.40833
NM_134470,ENST00000422485,10,5,356,0.0014,0.46208,0.46011
NM_130832,ENST00000361715,66,44,979,0.00068,0.48785,0.50348
NM_130833,ENST00000361150,66,44,961,0.00069,0.48138,0.49716
NM_203314,ENST00000392379,7,3,343,0.00125,0.60933,0.45481
NM_203314,ENST00000617317,7,3,343,0.00125,0.60933,0.45481
NM_000283,ENST00000496514,36,14,854,0.00046,0.50332,0.64302
NM_001145292,ENST00000429163,24,13,575,0.00094,0.55268,0.54154
NM_001136049,ENST00000420910,42,26,684,0.00091,0.54685,0.55083
NM_001013622,ENST00000472884,15,5,398,0.00084,0.38677,0.35327
NM_173660,ENST00000340083,17,5,504,0.00058,0.5468,0.6496
NM_014743,ENST00000307659,62,38,1395,0.00044,0.48935,0.55142
NM_001242328,ENST00000509660,39,20,530,0.00097,0.53962,0.57358
NM_001001290,ENST00000309065,16,6,511,0.00073,0.56299,0.66178
NM_001130085,ENST00000361581,29,12,572,0.00072,0.4915,0.59761
NM_001130083,ENST00000447017,34,14,645,0.00064,0.50242,0.59778
NM_001130088,ENST00000428004,25,8,470,0.00068,0.50723,0.56463
NM_153365,ENST00000405303,24,12,567,0.00088,0.54424,0.61493
NM_006017,ENST00000447510,40,25,865,0.00072,0.48107,0.56074
NM_006424,ENST00000382051,25,8,690,0.00046,0.47954,0.43243
NM_001177999,ENST00000503434,25,8,689,0.00046,0.47896,0.4316
NM_147183,ENST00000382150,10,5,229,0.00218,0.55939,0.55197
NM_002589,ENST00000361762,46,16,1069,0.00033,0.55163,0.62506
NM_001111113,ENST00000503368,9,5,149,0.00373,0.40716,0.48993
NM_001111112,ENST00000445950,8,5,157,0.00398,0.44745,0.54013
NM_001100400,ENST00000503396,30,23,600,0.00128,0.51578,0.53804
NM_001098634,ENST00000295971,23,7,593,0.00051,0.62219,0.82317
NM_198353,ENST00000360029,24,13,473,0.00115,0.63214,0.65994
NM_207330,ENST00000295461,10,7,410,0.00171,0.32073,0.44321
NM_001105529,ENST00000264449,59,36,1149,0.00053,0.47672,0.50991
NM_001166051,ENST00000504305,13,9,210,0.0033,0.56923,0.58095
NM_173075,ENST00000513140,39,15,736,0.00052,0.4946,0.67382
NM_152398,ENST00000273860,6,3,99,0.00505,0.43098,0.42424
NM_001079842,ENST00000425583,10,8,194,0.00412,0.55825,0.63016
NM_001079839,ENST00000381473,11,9,245,0.00334,0.48163,0.54104
NM_006681,ENST00000264218,17,9,174,0.00304,0.44523,0.40869
NM_001079525,ENST00000399688,23,12,432,0.00121,0.52607,0.51447
NM_001145460,ENST00000554144,4,1,112,0.00223,0.63393,0.26786
NM_017855,ENST00000683306,41,23,279,0.00201,0.45782,0.45005
NM_133370,ENST00000613637,43,25,709,0.00082,0.60882,0.47662
NM_133370,ENST00000355665,43,25,709,0.00082,0.60882,0.47662
NM_001025104,ENST00000507763,16,12,176,0.00426,0.62251,0.60748
NM_004885,ENST00000308744,21,8,420,0.00091,0.63129,0.62173
NM_001130709,ENST00000417478,29,17,506,0.00116,0.63909,0.62625
NM_001244766,ENST00000396051,9,6,221,0.00302,0.64505,0.58899
NM_201431,ENST00000342081,20,14,369,0.0019,0.56897,0.57511
NM_015393,ENST00000307428,7,2,310,0.00092,0.46129,0.10322
NM_001130016,ENST00000355810,25,17,389,0.00175,0.45573,0.48979
NM_001166133,ENST00000325942,115,52,1976,0.00023,0.46984,0.49367
NM_025074,ENST00000512123,221,104,4012,0.00012,0.47053,0.49115
NM_006168,ENST00000295886,12,7,367,0.00159,0.58424,0.64149
NM_001115008,ENST00000442461,41,22,528,0.00102,0.44489,0.3948
NM_031305,ENST00000264343,43,22,655,0.00078,0.53566,0.60659
NM_080683,ENST00000411767,151,100,2485,0.00027,0.49481,0.50512
NM_001251829,ENST00000508233,11,8,273,0.00266,0.46853,0.48764
NM_014883,ENST00000264344,71,38,1023,0.00052,0.49322,0.43921
NM_003728,ENST00000453304,45,21,931,0.0005,0.50426,0.54667
NM_001130679,ENST00000505992,12,9,248,0.00302,0.45901,0.45072
NM_001011515,ENST00000380180,15,7,234,0.00199,0.49003,0.55372
NM_001011516,ENST00000318007,11,5,214,0.00212,0.48811,0.57944
NM_006457,ENST00000317968,30,15,596,0.00084,0.47836,0.54161
NM_001243736,ENST00000226522,6,5,117,0.00712,0.5,0.58975
NM_001127507,ENST00000428908,35,21,652,0.00092,0.63698,0.65673
NM_017935,ENST00000322953,40,25,785,0.0008,0.63159,0.62553
NM_017700,ENST00000265154,10,6,219,0.00274,0.53516,0.57991
NM_001242729,ENST00000420470,42,24,777,0.00074,0.55056,0.55529
NM_006903,ENST00000348706,10,4,305,0.00131,0.56787,0.70164
NM_001136258,ENST00000394684,13,10,365,0.00211,0.55469,0.65178
NM_001184692,ENST00000514622,25,13,536,0.00097,0.40619,0.45149
NM_001033047,ENST00000379987,26,13,565,0.00088,0.40688,0.44016
NM_001184690,ENST00000453617,28,13,582,0.0008,0.39691,0.45202
NM_001130713,ENST00000438313,18,11,371,0.00165,0.55166,0.52242
NM_004757,ENST00000358008,21,12,312,0.00183,0.39087,0.3555
NM_001178130,ENST00000503392,62,34,1166,0.00047,0.5876,0.58203
NM_001963,ENST00000265171,63,34,1207,0.00045,0.58254,0.57325
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.29924
NM_024900,ENST00000511647,24,8,509,0.00065,0.47323,0.43713
NM_021833,ENST00000262999,14,5,307,0.00116,0.50814,0.72508
NM_014487,ENST00000262990,16,11,320,0.00215,0.43789,0.44687
NM_032557,ENST00000307017,59,34,1042,0.00055,0.45327,0.54262
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_178835,ENST00000379448,52,25,1077,0.00045,0.44595,0.4826
NM_018241,ENST00000296582,21,16,438,0.00174,0.50402,0.43907
NM_001153585,ENST00000394203,6,6,122,0.0082,0.67486,0.67486
NM_006439,ENST00000317605,19,9,359,0.00132,0.49099,0.47911
NM_001109977,ENST00000435205,52,30,1040,0.00055,0.48371,0.50266
NM_033393,ENST00000511601,56,17,1143,0.00027,0.47138,0.43199
NM_001130067,ENST00000676458,47,18,744,0.00051,0.47807,0.50814
NM_004744,ENST00000336356,5,3,230,0.00261,0.54957,0.53333
NM_016950,ENST00000357154,25,19,436,0.00174,0.45872,0.4487
NM_021634,ENST00000307765,33,23,757,0.00092,0.45395,0.4774
NM_001166108,ENST00000505667,71,33,1123,0.00041,0.49416,0.53609
NM_001166109,ENST00000512127,53,27,777,0.00066,0.4726,0.49678
NM_080874,ENST00000296525,24,15,329,0.0019,0.6017,0.51692
NM_001171988,ENST00000264595,12,6,346,0.00145,0.5631,0.63728
NM_001145411,ENST00000393540,57,42,796,0.00093,0.48422,0.51394
NM_014476,ENST00000284767,16,7,364,0.0012,0.45587,0.45133
NM_052909,ENST00000637938,100,35,1627,0.00022,0.52407,0.55462
NM_001044,ENST00000621716,16,5,620,0.0005,0.51643,0.66193
NM_001044,ENST00000270349,16,5,620,0.0005,0.51643,0.66193
NM_001145671,ENST00000319471,31,19,731,0.00084,0.41909,0.44971
NM_003603,ENST00000393528,28,18,666,0.00097,0.41238,0.44094
NM_020546,ENST00000338316,45,22,1091,0.00045,0.50698,0.47255
NR_037947,ENST00000504374,12,6,202,0.00248,0.41584,0.32508
NM_033414,ENST00000308683,27,11,477,0.00085,0.55214,0.66438
NM_144722,ENST00000282469,45,27,514,0.00117,0.5169,0.53617
NM_000949,ENST00000618457,27,15,622,0.00089,0.53019,0.48339
NM_001145520,ENST00000428746,75,39,980,0.00053,0.61804,0.6168
NM_001161429,ENST00000502994,38,24,490,0.00129,0.51171,0.52211
NM_032637,ENST00000274254,21,12,410,0.00139,0.5662,0.61931
NM_002310,ENST00000263409,44,33,1097,0.00068,0.53795,0.51095
NM_148672,ENST00000361115,6,1,127,0.00131,0.44226,0.64567
NM_022483,ENST00000397080,7,4,215,0.00266,0.40066,0.3407
NM_001178055,ENST00000505697,51,30,854,0.00069,0.54982,0.53962
NM_001178056,ENST00000514067,50,30,812,0.00074,0.55357,0.54684
NM_001190787,ENST00000513312,19,9,385,0.00123,0.50226,0.50418
NM_001242638,ENST00000354961,26,14,662,0.00081,0.49709,0.56841
NM_001242636,ENST00000297015,29,15,745,0.00069,0.49243,0.53441
NM_001242404,ENST00000612626,35,20,638,0.0009,0.53798,0.51387
NM_178532,ENST00000296615,26,18,416,0.00166,0.53911,0.54594
NM_001134779,ENST00000409296,67,50,1015,0.00074,0.54856,0.53951
NM_139168,ENST00000380918,20,12,508,0.00118,0.43455,0.42044
NM_001197221,ENST00000358923,29,19,507,0.00129,0.57662,0.51272
NM_001093755,ENST00000438419,20,15,418,0.00179,0.50909,0.5075
NM_001038603,ENST00000622835,21,15,558,0.00128,0.64525,0.64755
NM_001038603,ENST00000325631,21,15,558,0.00128,0.64525,0.64755
NM_002538,ENST00000615870,21,14,522,0.00128,0.62188,0.56144
NM_002538,ENST00000355237,21,14,522,0.00128,0.62188,0.56144
NM_001205254,ENST00000617110,21,14,522,0.00128,0.62188,0.56144
NM_001205254,ENST00000396442,21,14,522,0.00128,0.62188,0.56144
NM_023039,ENST00000296785,18,11,313,0.00195,0.49308,0.54923
NM_173490,ENST00000454765,18,4,324,0.00069,0.33916,0.38503
NM_001161342,ENST00000287773,18,4,323,0.00069,0.34021,0.38622
NM_001177693,ENST00000513042,114,55,1705,0.00028,0.60689,0.6068
NM_001130105,ENST00000405807,33,19,752,0.00077,0.53969,0.51547
NM_153610,ENST00000446378,173,119,4069,0.00017,0.54799,0.54473
NM_001029852,ENST00000333194,35,18,830,0.00062,0.44916,0.48139
NM_001029854,ENST00000340978,37,18,838,0.00058,0.4395,0.47481
NM_001029853,ENST00000342343,34,17,865,0.00058,0.4661,0.48963
NM_003719,ENST00000264917,37,18,885,0.00055,0.44773,0.4791
NR_003149,ENST00000405460,270,170,6306,0.0001,0.54711,0.54005
NM_032119,ENST00000405460,270,170,6306,0.0001,0.54711,0.54005
NM_001131005,ENST00000424173,21,15,463,0.00154,0.58171,0.58445
NM_001099736,ENST00000437669,20,8,419,0.00095,0.57434,0.5889
NM_001825,ENST00000424301,20,8,419,0.00095,0.57434,0.5889
NM_153234,ENST00000274382,18,13,282,0.00256,0.53408,0.63884
NM_005669,ENST00000379638,2,0,189,0.0,0.61904,
NM_000414,ENST00000510025,24,11,736,0.00062,0.5899,0.64625
NM_001199291,ENST00000414835,25,13,761,0.00068,0.58187,0.56646
NM_032446,ENST00000274473,47,20,1140,0.00037,0.47184,0.37518
NM_001164478,ENST00000296662,8,4,115,0.00435,0.62717,0.38261
NM_023927,ENST00000285689,24,19,432,0.00183,0.57311,0.61282
NM_133372,ENST00000510461,67,41,1166,0.00052,0.5004,0.45329
NM_004199,ENST00000401867,25,15,535,0.00112,0.51365,0.50106
NM_002154,ENST00000304858,52,35,840,0.0008,0.56319,0.59932
NM_002653,ENST00000265340,15,4,314,0.00085,0.52357,0.57007
NM_001167577,ENST00000378459,33,17,801,0.00064,0.49465,0.54109
NM_001001419,ENST00000545279,24,14,465,0.00125,0.50511,0.51045
NM_006790,ENST00000239926,45,28,498,0.00125,0.42865,0.51398
NM_001164326,ENST00000411594,43,19,866,0.00051,0.58491,0.56363
NM_001161546,ENST00000434752,57,15,1015,0.00026,0.47678,0.42726
NM_006051,ENST00000354402,25,7,493,0.00057,0.57071,0.5184
NM_001194955,ENST00000618441,42,25,847,0.0007,0.44569,0.50928
NM_017978,ENST00000394722,17,11,616,0.00105,0.56866,0.62367
NM_030571,ENST00000253814,6,5,221,0.00377,0.28432,0.32308
NM_030964,ENST00000344120,14,8,322,0.00177,0.40572,0.3125
NM_004290,ENST00000394520,28,17,474,0.00128,0.44515,0.38732
NM_183401,ENST00000394520,28,17,474,0.00128,0.44515,0.38732
NM_182960,ENST00000334744,11,8,189,0.00385,0.54257,0.61442
NM_001024094,ENST00000231509,47,25,778,0.00068,0.51083,0.54252
NM_031500,ENST00000618834,22,9,798,0.00051,0.51982,0.49958
NM_031500,ENST00000708294,22,9,798,0.00051,0.51982,0.49958
NM_031860,ENST00000708313,27,13,685,0.0007,0.54344,0.57047
NM_031860,ENST00000506939,27,13,685,0.0007,0.54344,0.57047
NM_018901,ENST00000307360,35,14,948,0.00042,0.54042,0.52125
NM_018901,ENST00000708312,35,14,948,0.00042,0.54042,0.52125
NM_018902,ENST00000398640,43,24,949,0.00059,0.4992,0.4845
NM_018902,ENST00000708318,43,24,949,0.00059,0.4992,0.4845
NM_018903,ENST00000398631,37,13,941,0.00037,0.54413,0.5517
NM_018903,ENST00000708321,37,13,941,0.00037,0.54413,0.5517
NM_031882,ENST00000708335,33,14,818,0.00052,0.51582,0.48786
NM_031882,ENST00000409700,33,14,818,0.00052,0.51582,0.48786
NM_031883,ENST00000615316,41,20,884,0.00055,0.50963,0.57817
NM_031883,ENST00000708329,41,20,884,0.00055,0.50963,0.57817
NM_030793,ENST00000394370,59,26,1113,0.0004,0.52957,0.55899
NM_015981,ENST00000671881,21,9,489,0.00088,0.45613,0.47989
NM_133371,ENST00000297130,11,4,251,0.00145,0.44477,0.47709
NM_001122853,ENST00000517768,11,4,251,0.00145,0.44477,0.47709
NM_181776,ENST00000335244,12,4,483,0.00069,0.42995,0.6294
NM_018920,ENST00000518325,42,18,932,0.00046,0.56905,0.54548
NM_032090,ENST00000612503,37,13,850,0.00041,0.49933,0.44271
NM_020167,ENST00000255262,20,10,415,0.0012,0.57542,0.63012
NM_001100816,ENST00000420343,19,13,233,0.00294,0.45426,0.47474
NM_172244,ENST00000517913,10,4,256,0.00156,0.28906,0.34961
NM_014666,ENST00000411809,35,16,625,0.00073,0.56699,0.5472
NM_021911,ENST00000393959,17,9,512,0.00103,0.57433,0.52105
NM_001199381,ENST00000521606,34,22,680,0.00095,0.52106,0.51598
NM_001199380,ENST00000518802,35,22,693,0.00091,0.51556,0.52506
NM_001034837,ENST00000411494,17,7,227,0.00181,0.42731,0.44367
NM_004387,ENST00000329198,19,8,324,0.0013,0.53086,0.40895
NM_032361,ENST00000265097,7,3,351,0.00122,0.41026,0.59259
NM_001159651,ENST00000285908,11,4,129,0.00282,0.68428,0.79457
NM_001168394,ENST00000522692,22,17,417,0.00185,0.43492,0.39597
NM_007097,ENST00000310418,18,8,229,0.00194,0.53639,0.55458
NM_012171,ENST00000310032,17,6,332,0.00106,0.57069,0.46235
NM_080881,ENST00000292385,44,12,651,0.00042,0.4601,0.44112
NM_173465,ENST00000390654,21,9,540,0.00079,0.56217,0.58704
NM_001746,ENST00000638706,16,9,592,0.00095,0.64041,0.70589
NM_001746,ENST00000247461,16,9,592,0.00095,0.64041,0.70589
NM_001159708,ENST00000508408,20,6,340,0.00088,0.38265,0.38137
NM_201627,ENST00000351937,35,10,518,0.00055,0.54815,0.49614
NM_203294,ENST00000393315,17,3,303,0.00058,0.36672,0.42464
NM_001012418,ENST00000274643,14,6,388,0.0011,0.50037,0.39003
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_001164841,ENST00000464010,5,3,96,0.00625,0.55417,0.44097
NM_001143970,ENST00000449732,20,10,412,0.00121,0.52221,0.53762
NM_004415,ENST00000379802,242,130,2871,0.00019,0.44539,0.45797
NM_001165258,ENST00000229563,3,1,112,0.00298,0.32738,0.5
NM_001165258,ENST00000643226,3,1,112,0.00298,0.32738,0.5
NM_030969,ENST00000379542,2,1,114,0.00439,0.48684,0.5
NM_001143948,ENST00000229583,6,3,248,0.00202,0.39919,0.21237
NR_036448,ENST00000506844,4,2,46,0.01087,0.5163,0.76086
NM_000367,ENST00000309983,10,7,245,0.00286,0.32612,0.36268
NM_153042,ENST00000297792,36,18,590,0.00085,0.55843,0.55235
NM_182757,ENST00000259939,20,14,303,0.00231,0.42228,0.43541
NM_016356,ENST00000378454,29,19,476,0.00138,0.59447,0.57154
NM_022113,ENST00000259711,108,57,1805,0.00029,0.44194,0.4072
NM_170740,ENST00000348925,22,13,548,0.00108,0.60758,0.57482
NM_005319,ENST00000343677,1,0,213,0.0,0.44131,
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003532,ENST00000614911,9,5,136,0.00408,0.48856,0.34118
NM_003543,ENST00000377727,4,2,103,0.00485,0.62378,0.58252
NM_021968,ENST00000355057,2,0,103,0.0,0.58252,
NM_003510,ENST00000618958,7,3,130,0.0033,0.42967,0.5641
NM_003514,ENST00000359611,6,3,130,0.00385,0.46026,0.57692
NM_001242894,ENST00000377255,48,23,538,0.00089,0.49047,0.60611
NM_001243243,ENST00000446474,22,15,247,0.00276,0.47773,0.50229
NM_001243242,ENST00000611469,22,15,247,0.00276,0.47773,0.50229
NM_206810,ENST00000359539,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000453271,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000396701,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000440561,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000442244,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000434177,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000420045,10,4,213,0.00188,0.57183,0.50118
NM_206810,ENST00000400671,10,4,213,0.00188,0.57183,0.50118
NM_005527,ENST00000383390,27,14,641,0.00081,0.47143,0.44495
NM_005527,ENST00000426095,27,14,641,0.00081,0.47143,0.44495
NM_005527,ENST00000456772,27,14,641,0.00081,0.47143,0.44495
NM_005527,ENST00000417601,27,14,641,0.00081,0.47143,0.44495
NM_005527,ENST00000375654,27,14,641,0.00081,0.47143,0.44495
NM_022110,ENST00000443350,28,14,349,0.00143,0.50184,0.46807
NM_022110,ENST00000425378,28,14,349,0.00143,0.50184,0.46807
NM_022110,ENST00000375156,28,14,349,0.00143,0.50184,0.46807
NM_022110,ENST00000456854,28,14,349,0.00143,0.50184,0.46807
NM_001206954,ENST00000383275,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000432831,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000452945,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000375055,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000426320,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000449037,18,7,347,0.00112,0.53938,0.46809
NM_001206954,ENST00000453588,18,7,347,0.00112,0.53938,0.46809
NM_001206929,ENST00000551244,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000547328,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000549758,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000548464,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000551381,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000549227,23,10,420,0.00104,0.54689,0.51286
NM_001206929,ENST00000375069,23,10,420,0.00104,0.54689,0.51286
NM_001243961,ENST00000374943,15,6,269,0.00149,0.63024,0.60347
NM_002931,ENST00000430233,17,6,406,0.00087,0.4277,0.57266
NM_002931,ENST00000415941,17,6,406,0.00087,0.4277,0.57266
NM_002931,ENST00000374656,17,6,406,0.00087,0.4277,0.57266
NM_002931,ENST00000427374,17,6,406,0.00087,0.4277,0.57266
NM_002931,ENST00000383212,17,6,406,0.00087,0.4277,0.57266
NM_002931,ENST00000436128,17,6,406,0.00087,0.4277,0.57266
NM_005453,ENST00000418540,23,7,634,0.00048,0.42957,0.46282
NM_005453,ENST00000431845,23,7,634,0.00048,0.42957,0.46282
NM_005453,ENST00000383196,23,7,634,0.00048,0.42957,0.46282
NM_005453,ENST00000445320,23,7,634,0.00048,0.42957,0.46282
NM_005453,ENST00000416097,23,7,634,0.00048,0.42957,0.46282
NM_152753,ENST00000274938,51,19,993,0.00038,0.52246,0.51073
NM_145902,ENST00000401473,6,1,96,0.00174,0.49653,0.32292
NM_001171818,ENST00000311565,22,8,441,0.00082,0.52123,0.34382
NR_034069,ENST00000373825,43,19,655,0.00067,0.43455,0.46718
NM_014341,ENST00000373616,13,3,372,0.00062,0.57093,0.54391
NM_001145776,ENST00000539068,13,3,457,0.0005,0.63188,0.69074
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_001145777,ENST00000542713,4,1,268,0.00093,0.49067,0.79478
NM_001135107,ENST00000373227,14,5,262,0.00136,0.42857,0.26947
NM_031460,ENST00000373231,17,5,332,0.00089,0.51099,0.49819
NM_001135111,ENST00000453413,11,3,271,0.00101,0.3784,0.2706
NM_006789,ENST00000244669,13,5,224,0.00172,0.54842,0.81429
NM_018561,ENST00000373006,36,12,640,0.00052,0.50165,0.58815
NM_001164446,ENST00000341865,44,13,1188,0.00025,0.46094,0.39375
NM_198486,ENST00000493763,16,4,255,0.00098,0.40931,0.51372
NM_018960,ENST00000372808,11,1,295,0.00031,0.52327,0.0678
NM_001184801,ENST00000372903,24,19,439,0.0018,0.52971,0.5883
NM_015345,ENST00000538976,60,15,1067,0.00023,0.50704,0.51278
NM_180976,ENST00000394110,34,11,570,0.00057,0.48354,0.59474
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001171623,ENST00000523873,16,7,232,0.00189,0.51078,0.51108
NM_001010870,ENST00000316081,99,60,2096,0.00029,0.45204,0.523
NM_005084,ENST00000274793,20,13,441,0.00147,0.56179,0.62864
NM_001114086,ENST00000185206,15,8,410,0.0013,0.34862,0.2561
NM_153840,ENST00000371253,37,13,910,0.00039,0.52308,0.46382
NM_207499,ENST00000398738,17,5,308,0.00095,0.4068,0.40065
NM_001010872,ENST00000306858,54,35,1011,0.00064,0.48443,0.46353
NM_152688,ENST00000281156,11,8,349,0.00208,0.57307,0.47565
NM_001251874,ENST00000257765,11,3,164,0.00166,0.52106,0.70732
NM_001160130,ENST00000629977,53,31,923,0.00063,0.57225,0.60763
NM_012434,ENST00000355773,13,12,495,0.00186,0.47304,0.43569
NM_031469,ENST00000369838,7,4,107,0.00534,0.43925,0.44392
NM_021813,ENST00000257749,45,24,841,0.00063,0.57545,0.57248
NM_006372,ENST00000369622,39,23,623,0.00095,0.61641,0.57659
NM_145331,ENST00000369329,40,27,606,0.00111,0.67384,0.7067
