NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001252124,ENST00000403638,60,18,1143,0.00026,0.50908,0.52386
NM_005018,ENST00000334409,16,7,288,0.00152,0.47938,0.50645
NM_005018,ENST00000618185,16,7,288,0.00152,0.47938,0.50645
NM_173821,ENST00000617264,21,5,572,0.00042,0.50982,0.51469
NM_173821,ENST00000343216,21,5,572,0.00042,0.50982,0.51469
NM_033089,ENST00000500893,12,2,403,0.00041,0.61084,0.46526
NM_207121,ENST00000246100,9,2,295,0.00075,0.41469,0.4356
NM_001122962,ENST00000359801,17,8,342,0.00138,0.48658,0.4693
NM_080816,ENST00000344103,5,4,170,0.00471,0.51177,0.59265
NM_018556,ENST00000303415,22,12,387,0.00141,0.62673,0.5814
NM_006065,ENST00000381605,17,10,398,0.00148,0.611,0.53015
NM_001040022,ENST00000400068,27,13,504,0.00096,0.57914,0.57326
NM_001040023,ENST00000358771,27,13,504,0.00096,0.57914,0.57326
NR_027700,ENST00000329276,27,8,594,0.0005,0.49314,0.47117
NM_023068,ENST00000344754,91,19,1709,0.00012,0.51884,0.64747
NM_080413,ENST00000380469,39,19,695,0.0007,0.59591,0.61045
NM_021872,ENST00000340833,25,8,539,0.00059,0.47206,0.45918
NM_004358,ENST00000439880,25,7,566,0.00049,0.47519,0.49823
NM_175840,ENST00000339123,21,9,502,0.00085,0.55321,0.49535
NM_001206491,ENST00000416600,14,3,399,0.00054,0.39689,0.41771
NM_203327,ENST00000379333,21,11,650,0.00081,0.42352,0.49874
NM_001080122,ENST00000379440,16,7,253,0.00173,0.49012,0.59119
NM_001080121,ENST00000379440,16,7,253,0.00173,0.49012,0.59119
NM_032485,ENST00000610722,49,29,840,0.0007,0.543,0.49565
NM_182797,ENST00000689910,69,32,1175,0.00039,0.60648,0.50545
NM_181527,ENST00000398602,5,4,166,0.00482,0.3747,0.2997
NM_001322,ENST00000304725,12,7,141,0.00414,0.59515,0.71733
NM_003650,ENST00000480798,8,3,145,0.00259,0.53879,0.67586
NM_080574,ENST00000354932,15,6,249,0.00161,0.62999,0.51406
NM_001256798,ENST00000621426,31,15,680,0.00071,0.52372,0.58784
NM_001172129,ENST00000520553,24,4,505,0.00033,0.55949,0.83515
NM_003116,ENST00000374273,27,7,437,0.00059,0.59895,0.60837
NM_001145025,ENST00000374491,22,10,541,0.00084,0.54856,0.5281
NM_001184977,ENST00000374380,16,9,231,0.00244,0.37987,0.39394
NM_001242600,ENST00000528062,34,20,508,0.00116,0.51222,0.55305
NM_001242599,ENST00000528062,34,20,508,0.00116,0.51222,0.55305
NM_001145318,ENST00000448110,33,27,340,0.00241,0.58663,0.60468
NM_183404,ENST00000344359,44,29,1014,0.00065,0.51533,0.51795
NM_152928,ENST00000397443,34,15,537,0.00082,0.56939,0.51223
NM_213631,ENST00000400440,39,15,598,0.00064,0.51977,0.43891
NM_213631,ENST00000710292,39,14,608,0.00059,0.52724,0.47392
NM_032214,ENST00000262866,6,0,261,0.0,0.47062,
NM_002466,ENST00000217026,39,16,700,0.00059,0.46894,0.43
NM_001008901,ENST00000373005,8,4,123,0.00407,0.65041,0.66464
NM_001167822,ENST00000397137,1,0,87,0.0,0.04598,
NM_006282,ENST00000372806,38,17,487,0.00092,0.54107,0.57398
NM_030592,ENST00000353917,30,13,499,0.00087,0.431,0.48143
NM_181801,ENST00000372568,5,1,140,0.00143,0.80428,0.68571
NM_152854,ENST00000372276,12,6,203,0.00246,0.4688,0.36782
NM_001174087,ENST00000371998,159,83,1424,0.00037,0.6289,0.60947
NM_001242920,ENST00000420868,15,4,398,0.00067,0.54154,0.47173
NM_080829,ENST00000045083,60,19,946,0.00033,0.55359,0.52543
NM_012340,ENST00000371564,64,27,921,0.00046,0.63452,0.76197
NM_001164114,ENST00000679529,40,17,732,0.00058,0.54898,0.60037
NM_020356,ENST00000679887,44,18,786,0.00052,0.53594,0.59606
NM_001160418,ENST00000395822,21,6,354,0.00081,0.34477,0.44633
NM_001160419,ENST00000541799,21,7,248,0.00134,0.43606,0.43548
NM_001195677,ENST00000395802,6,3,99,0.00505,0.40236,0.68687
NM_178457,ENST00000371030,76,25,1677,0.0002,0.53269,0.52878
NR_037943,ENST00000483434,4,2,79,0.00633,0.70253,0.68987
NR_037942,ENST00000359617,23,13,272,0.00208,0.55115,0.67082
NM_177980,ENST00000348616,45,23,832,0.00061,0.45807,0.42898
NM_021810,ENST00000350849,8,5,165,0.00379,0.44242,0.60242
NM_006242,ENST00000370996,9,2,299,0.00074,0.5641,0.62374
NM_022082,ENST00000370351,18,4,436,0.00051,0.45566,0.66514
NM_022161,ENST00000342412,14,4,280,0.00102,0.51531,0.2759
NM_017806,ENST00000309546,11,4,295,0.00123,0.52388,0.6017
NM_080426,ENST00000371095,21,11,380,0.00138,0.44047,0.52703
NM_080797,ENST00000395340,46,20,1189,0.00037,0.37476,0.40522
NM_005873,ENST00000395042,12,3,217,0.00115,0.55261,0.60522
NM_001039467,ENST00000332298,12,3,217,0.00115,0.55261,0.60522
NM_001193379,ENST00000369908,22,9,533,0.00077,0.4983,0.51699
NM_000913,ENST00000355631,10,2,370,0.00054,0.57757,0.28244
NM_001200019,ENST00000349451,10,2,370,0.00054,0.57757,0.28244
NM_001134758,ENST00000612157,9,2,173,0.00128,0.52601,0.51445
NM_001243894,ENST00000611972,5,1,152,0.00132,0.4921,0.59211
NM_001243895,ENST00000615907,11,4,222,0.00164,0.56347,0.5518
NM_022136,ENST00000400566,11,6,373,0.00146,0.5011,0.44281
NM_017447,ENST00000400559,25,10,296,0.00135,0.61946,0.71419
NM_001040424,ENST00000398548,67,27,1141,0.00035,0.61661,0.52391
NM_001243467,ENST00000398367,26,11,526,0.0008,0.49832,0.50415
NM_001001895,ENST00000291535,30,13,623,0.0007,0.48042,0.49092
NM_000383,ENST00000291582,29,6,545,0.00038,0.45372,0.41498
NM_001001583,ENST00000328862,26,10,567,0.00068,0.47823,0.45009
NM_001127491,ENST00000355153,36,9,769,0.00033,0.44011,0.38824
NR_027674,ENST00000492414,28,15,701,0.00076,0.51498,0.55968
NR_027673,ENST00000389861,28,15,701,0.00076,0.51498,0.55968
NM_032261,ENST00000330205,5,2,186,0.00215,0.41075,0.2043
NM_032261,ENST00000618495,5,2,186,0.00215,0.41075,0.2043
NM_031890,ENST00000331437,12,3,578,0.00043,0.63826,0.73126
NM_001242865,ENST00000334494,15,5,284,0.00117,0.42887,0.41831
NM_001535,ENST00000397638,24,11,433,0.00106,0.49913,0.59857
NM_001256534,ENST00000215882,12,4,311,0.00107,0.51018,0.63103
NR_033674,ENST00000537045,19,7,509,0.00072,0.42157,0.34549
NM_000407,ENST00000366425,2,0,206,0.0,0.85437,
NM_001256523,ENST00000403682,8,4,178,0.00281,0.56882,0.55899
NM_001256524,ENST00000611540,32,16,644,0.00078,0.40329,0.39946
NM_138957,ENST00000398822,14,10,360,0.00198,0.43373,0.4725
NM_013378,ENST00000248948,10,2,123,0.00163,0.42601,0.37804
NM_001256296,ENST00000526893,12,2,214,0.00078,0.44977,0.82477
NM_001178126,ENST00000526893,12,2,214,0.00078,0.44977,0.82477
NM_152855,ENST00000249053,4,0,84,0.0,0.4256,
NM_030807,ENST00000619254,19,8,503,0.00084,0.46197,0.38569
NM_030807,ENST00000398356,19,8,503,0.00084,0.46197,0.38569
NM_198440,ENST00000628868,9,2,205,0.00108,0.43144,0.22195
NM_198440,ENST00000476077,9,2,205,0.00108,0.43144,0.22195
NM_001135751,ENST00000620697,13,5,239,0.00161,0.53846,0.62176
NM_001135751,ENST00000406855,13,5,239,0.00161,0.53846,0.62176
NM_001002862,ENST00000631305,12,3,235,0.00106,0.5273,0.44681
NM_001002862,ENST00000318109,12,3,235,0.00106,0.5273,0.44681
NM_001201429,ENST00000617531,108,29,2170,0.00012,0.53196,0.50072
NM_000675,ENST00000337539,18,4,412,0.00054,0.57295,0.51274
NR_045649,ENST00000527701,3,2,36,0.01852,0.44445,0.54167
NM_152841,ENST00000402105,38,18,703,0.00067,0.50801,0.43219
NM_145862,ENST00000348295,24,12,514,0.00097,0.39121,0.49287
NM_032045,ENST00000327813,21,15,492,0.00145,0.61614,0.58482
NM_021026,ENST00000354373,12,7,317,0.00184,0.44979,0.36864
NM_020530,ENST00000215781,15,5,252,0.00132,0.44815,0.53492
NM_181829,ENST00000361452,34,10,549,0.00054,0.52888,0.49709
NM_181828,ENST00000361676,35,11,548,0.00057,0.5182,0.4655
NM_014775,ENST00000432498,139,45,1211,0.00027,0.51536,0.45314
NM_001164502,ENST00000344710,62,37,811,0.00074,0.60944,0.59973
NR_024210,ENST00000326132,12,7,192,0.00304,0.54904,0.55952
NM_001159546,ENST00000652607,17,7,378,0.00109,0.49051,0.52645
NM_001135730,ENST00000425375,31,10,447,0.00072,0.51274,0.48881
NM_000395,ENST00000403662,50,18,897,0.0004,0.51628,0.57952
NM_000878,ENST00000216223,34,9,551,0.00048,0.50128,0.49728
NM_002872,ENST00000249071,8,2,192,0.0013,0.63867,0.65625
NM_013385,ENST00000248901,22,8,394,0.00092,0.43228,0.41371
NM_013416,ENST00000625504,16,6,348,0.00108,0.47504,0.42193
NM_013416,ENST00000397147,16,5,348,0.0009,0.47504,0.35172
NM_000631,ENST00000628938,11,4,300,0.00121,0.33485,0.25917
NM_000631,ENST00000248899,14,4,339,0.00084,0.433,0.22935
NR_029413,ENST00000416983,16,7,307,0.00143,0.5285,0.5249
NM_001001560,ENST00000325180,33,12,552,0.00066,0.55682,0.5385
NM_001172687,ENST00000343632,38,12,639,0.00049,0.557,0.53326
NM_001161574,ENST00000538999,5,1,135,0.00148,0.37926,0.38519
NM_152426,ENST00000216099,15,10,386,0.00173,0.4943,0.5386
NM_001166002,ENST00000348946,10,5,182,0.00275,0.51319,0.44615
NM_001199579,ENST00000405018,54,15,738,0.00038,0.58291,0.66034
NM_004810,ENST00000344138,34,9,330,0.0008,0.53414,0.45724
NM_001003406,ENST00000404898,71,21,2188,0.00014,0.45359,0.38167
NM_015705,ENST00000248929,37,16,749,0.00058,0.51878,0.52503
NM_152513,ENST00000401548,74,19,1274,0.0002,0.5587,0.48856
NM_052945,ENST00000291232,7,2,184,0.00155,0.53571,0.99185
NM_001207020,ENST00000621082,17,5,397,0.00074,0.57742,0.63879
NM_022141,ENST00000444313,14,6,331,0.00129,0.47971,0.52618
NM_016426,ENST00000454366,25,10,739,0.00054,0.50869,0.4617
NM_181333,ENST00000336985,21,9,388,0.0011,0.46134,0.35997
NM_014838,ENST00000216268,43,17,1171,0.00034,0.52565,0.55026
NM_025204,ENST00000303434,21,4,376,0.00051,0.42971,0.53258
NM_020461,ENST00000248846,92,36,1819,0.00022,0.48472,0.41177
NM_001160300,ENST00000159647,22,8,643,0.00057,0.46593,0.26147
NM_006487,ENST00000340923,33,13,566,0.0007,0.43313,0.44455
NM_001159286,ENST00000349505,39,15,649,0.00059,0.49943,0.43082
NM_138433,ENST00000648057,58,14,1235,0.0002,0.48083,0.45905
NM_152245,ENST00000405237,39,13,772,0.00043,0.52322,0.46533
NM_001145135,ENST00000405237,39,13,772,0.00043,0.52322,0.46533
NM_001243099,ENST00000438560,16,9,378,0.00149,0.41733,0.40035
NM_175728,ENST00000383846,16,9,335,0.00168,0.47089,0.45174
NM_175613,ENST00000397459,23,13,698,0.00081,0.54192,0.62696
NM_001169109,ENST00000543927,22,4,266,0.00068,0.41832,0.42199
NM_001164675,ENST00000405420,15,4,354,0.00075,0.48324,0.4654
NM_007081,ENST00000395598,15,10,228,0.00292,0.55936,0.53728
NM_015513,ENST00000383811,21,6,420,0.00068,0.511,0.60159
NM_016819,ENST00000339511,28,11,324,0.00121,0.49416,0.37205
NM_016826,ENST00000352937,30,12,357,0.00112,0.47675,0.37558
NM_001199552,ENST00000675828,14,3,238,0.0009,0.56663,0.45378
NM_000861,ENST00000397056,20,9,487,0.00092,0.51478,0.54438
NM_024923,ENST00000254508,102,38,1887,0.0002,0.47733,0.51254
NM_001145394,ENST00000454502,15,10,406,0.00164,0.5509,0.60542
NM_080538,ENST00000383781,22,7,445,0.00072,0.53973,0.57046
NM_080539,ENST00000383786,21,9,421,0.00102,0.52845,0.44286
NM_005677,ENST00000383788,24,9,455,0.00082,0.50723,0.45958
NM_001012409,ENST00000412997,33,23,527,0.00132,0.42988,0.46226
NM_005442,ENST00000295743,37,14,686,0.00055,0.53404,0.56383
NM_001145295,ENST00000396649,31,15,558,0.00087,0.51572,0.58339
NM_005508,ENST00000330953,8,2,360,0.00069,0.76979,0.57917
NM_181472,ENST00000349718,3,0,142,0.0,0.4953,
NM_001256741,ENST00000331889,49,36,717,0.00102,0.50778,0.49814
NM_001256741,ENST00000707740,49,36,717,0.00102,0.50778,0.49814
NM_001256742,ENST00000454516,53,37,804,0.00087,0.51354,0.53358
NM_001256742,ENST00000707745,37,26,804,0.00087,0.34873,0.38179
NM_001135602,ENST00000307377,10,4,546,0.00073,0.22784,0.26831
NM_001167617,ENST00000435176,28,11,658,0.0006,0.52768,0.51382
NM_005201,ENST00000326306,16,12,355,0.00211,0.63292,0.5439
NR_024024,ENST00000411549,10,3,153,0.00196,0.44641,0.71678
NM_175888,ENST00000314529,33,17,422,0.00122,0.57095,0.60622
NM_016305,ENST00000447630,6,5,77,0.01082,0.4394,0.47273
NM_006564,ENST00000304552,14,6,342,0.00125,0.47724,0.61062
NM_001024644,ENST00000309285,10,5,333,0.0015,0.56637,0.58078
NM_005283,ENST00000395946,10,5,333,0.0015,0.56637,0.58078
NM_006641,ENST00000395963,12,5,357,0.00117,0.5894,0.40112
NM_001100168,ENST00000292303,19,10,352,0.0015,0.59809,0.56165
NM_001123396,ENST00000445132,12,5,360,0.00116,0.6507,0.64722
NM_001123041,ENST00000400888,12,7,374,0.00156,0.63503,0.71696
NM_015175,ENST00000450053,159,45,2754,0.0001,0.49237,0.47439
NM_001407,ENST00000164024,160,53,3312,0.0001,0.51482,0.53954
NM_134426,ENST00000383733,40,16,740,0.00054,0.48064,0.41292
NM_001199162,ENST00000453664,76,30,1372,0.00029,0.48906,0.54687
NM_018114,ENST00000313778,18,9,376,0.00133,0.47074,0.52394
NM_001251877,ENST00000416417,18,5,313,0.00089,0.49521,0.28562
NM_198722,ENST00000320431,16,6,504,0.00074,0.60094,0.50231
NM_006545,ENST00000232501,26,8,380,0.00081,0.55719,0.52829
NM_170712,ENST00000395126,10,2,189,0.00106,0.62857,0.51323
NM_001206957,ENST00000616212,10,2,189,0.00106,0.62857,0.51323
NM_170714,ENST00000357043,16,5,344,0.00091,0.60665,0.42849
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200030,ENST00000450982,25,9,387,0.00093,0.45922,0.45421
NM_017442,ENST00000360658,48,10,1032,0.0002,0.59837,0.60494
NM_001129884,ENST00000457573,6,3,313,0.0016,0.50746,0.49414
NM_001243725,ENST00000395057,6,3,313,0.0016,0.50746,0.49414
NM_001193533,ENST00000535191,49,26,752,0.00071,0.54272,0.59728
NM_001012506,ENST00000326595,89,61,914,0.00075,0.53104,0.51977
NM_153331,ENST00000355076,10,5,237,0.00211,0.47342,0.54683
NM_001128149,ENST00000484332,30,18,747,0.0008,0.46568,0.52938
NM_032505,ENST00000417314,33,25,601,0.00126,0.50638,0.47115
NM_021935,ENST00000353065,3,1,108,0.00309,0.75309,0.92593
NM_001122757,ENST00000344265,16,9,317,0.00177,0.5763,0.60638
NM_001004737,ENST00000427338,5,4,316,0.00253,0.56139,0.59889
NM_001174151,ENST00000535334,22,11,325,0.00154,0.4835,0.41734
NM_182896,ENST00000394222,24,12,428,0.00117,0.56708,0.52297
NM_016388,ENST00000295756,11,5,186,0.00244,0.48778,0.48387
NM_031419,ENST00000326172,65,37,718,0.00079,0.52177,0.55443
NM_005816,ENST00000352690,20,10,569,0.00088,0.40703,0.429
NM_198196,ENST00000283285,20,10,585,0.00085,0.40957,0.4282
NM_001190260,ENST00000644247,13,6,163,0.00283,0.41199,0.56851
NM_001190260,ENST00000460387,13,6,163,0.00283,0.41199,0.56851
NM_152785,ENST00000308910,13,6,178,0.00259,0.42913,0.57678
NM_152785,ENST00000646639,13,6,178,0.00259,0.42913,0.57678
NM_001085357,ENST00000383680,9,4,241,0.00184,0.50576,0.29253
NM_181780,ENST00000334529,11,5,289,0.00157,0.52186,0.29273
NM_017699,ENST00000264852,37,18,827,0.00059,0.38619,0.40924
NM_001008784,ENST00000398214,11,6,271,0.00201,0.4314,0.42804
NM_170780,ENST00000471858,10,7,325,0.00215,0.45292,0.42066
NM_138806,ENST00000308611,12,8,348,0.00192,0.42289,0.41164
NM_007136,ENST00000482457,15,9,273,0.0022,0.41416,0.39561
NM_173799,ENST00000383671,14,5,244,0.00146,0.37266,0.39426
NM_005191,ENST00000264246,7,4,288,0.00198,0.39831,0.32291
NR_024265,ENST00000295588,20,13,392,0.00166,0.51607,0.58379
NM_001206960,ENST00000495992,19,9,440,0.00108,0.5433,0.61843
NM_199420,ENST00000264233,160,108,2590,0.00026,0.54102,0.51856
NM_001206924,ENST00000493101,7,3,217,0.00197,0.45095,0.43472
NM_006889,ENST00000393627,15,9,323,0.00186,0.38638,0.32748
NM_001113523,ENST00000464300,30,19,678,0.00093,0.55969,0.52927
NM_152615,ENST00000310366,23,14,444,0.00137,0.50088,0.48069
NR_026698,ENST00000494339,13,6,182,0.00254,0.54269,0.50549
NM_001256348,ENST00000195173,53,12,1057,0.00021,0.48844,0.46231
NM_001146104,ENST00000471785,53,31,819,0.00071,0.55355,0.57064
NM_053028,ENST00000346322,97,31,1794,0.00018,0.44388,0.48143
NM_053027,ENST00000360772,101,33,1863,0.00018,0.44651,0.47802
NM_001142646,ENST00000296210,8,4,293,0.00171,0.78669,0.83532
NM_032548,ENST00000453791,13,2,336,0.00046,0.55334,0.7247
NR_033429,ENST00000475042,8,1,57,0.00219,0.66009,0.96491
NM_001204888,ENST00000457077,7,2,86,0.00332,0.63953,0.56395
NM_001204885,ENST00000393308,10,3,212,0.00142,0.40236,0.46227
NM_018133,ENST00000309993,21,9,577,0.00074,0.48593,0.44001
NM_001002026,ENST00000343735,10,3,261,0.00115,0.34445,0.56705
NM_001199184,ENST00000504948,45,29,903,0.00071,0.53072,0.55997
NM_025246,ENST00000446465,13,9,412,0.00168,0.50261,0.47384
NM_001042383,ENST00000332047,46,31,495,0.00136,0.4451,0.4217
NM_001252092,ENST00000464896,7,3,132,0.00325,0.57576,0.65404
NM_001201370,ENST00000480908,5,1,97,0.00206,0.82062,0.80412
NM_019001,ENST00000264951,90,63,1706,0.00041,0.58258,0.57355
NR_046371,ENST00000481169,32,19,946,0.00063,0.52474,0.5173
NM_004835,ENST00000418473,9,4,359,0.00124,0.52399,0.44986
NM_207365,ENST00000570799,20,11,401,0.00137,0.52531,0.58785
NM_207365,ENST00000356517,20,11,401,0.00137,0.52531,0.58785
NM_001251963,ENST00000630729,42,22,791,0.00066,0.48922,0.59102
NM_001251963,ENST00000496710,42,22,791,0.00066,0.48922,0.59102
NM_013308,ENST00000309180,10,5,319,0.00157,0.53135,0.43009
NM_022788,ENST00000302632,11,5,342,0.00133,0.48511,0.46491
NM_001163678,ENST00000483851,21,9,319,0.00134,0.55755,0.57053
NM_003030,ENST00000389589,23,10,355,0.00122,0.56595,0.59465
NM_002888,ENST00000479756,18,10,228,0.00244,0.49927,0.56316
NM_001190942,ENST00000420541,8,3,101,0.00371,0.46782,0.59406
NM_001146277,ENST00000543711,16,10,275,0.00227,0.45159,0.424
NM_014407,ENST00000314235,12,7,279,0.00209,0.59438,0.66308
NM_014398,ENST00000265598,30,23,416,0.00184,0.49656,0.4838
NM_130446,ENST00000341319,23,14,621,0.00098,0.39628,0.37658
NM_001006941,ENST00000445626,17,6,390,0.0009,0.49849,0.47179
NM_017541,ENST00000307944,10,7,178,0.00393,0.56461,0.51445
NM_001194946,ENST00000382330,51,23,1606,0.00028,0.18935,0.21284
NM_198152,ENST00000340524,7,6,119,0.0072,0.5042,0.54202
NM_001167928,ENST00000439062,18,9,570,0.00088,0.56686,0.53665
NM_138399,ENST00000473092,21,9,438,0.00098,0.5474,0.45485
NM_001166305,ENST00000392432,26,11,475,0.00089,0.52769,0.47139
NM_130832,ENST00000361715,66,44,979,0.00068,0.48785,0.50348
NM_032898,ENST00000409690,15,10,163,0.00409,0.50266,0.60123
NR_037950,ENST00000442633,5,2,209,0.00191,0.52823,0.64115
NM_001039127,ENST00000510175,16,9,478,0.00118,0.43541,0.64923
NM_001347,ENST00000273814,38,9,942,0.00025,0.59644,0.57042
NM_006342,ENST00000313288,50,21,838,0.0005,0.54974,0.48125
NM_134425,ENST00000398520,18,4,224,0.00099,0.53075,0.5346
NM_001168243,ENST00000409248,4,0,95,0.0,0.63421,
NM_001141936,ENST00000409860,4,0,95,0.0,0.63421,
NM_001172656,ENST00000511071,35,8,857,0.00027,0.44371,0.31476
NM_001145855,ENST00000435136,15,3,589,0.00034,0.53594,0.59479
NM_001042690,ENST00000438480,16,4,278,0.0009,0.69245,0.66457
NM_018942,ENST00000673238,17,5,348,0.00085,0.49256,0.37874
NM_018942,ENST00000400677,17,5,348,0.00085,0.49256,0.37874
NM_001189,ENST00000382438,11,3,333,0.00082,0.70106,0.80781
NM_001159601,ENST00000338176,15,8,204,0.00261,0.45882,0.53922
NM_001775,ENST00000226279,16,9,300,0.00188,0.48667,0.62222
NM_022346,ENST00000251496,51,36,1015,0.0007,0.53328,0.52928
NM_015187,ENST00000399878,64,33,1132,0.00046,0.48736,0.51716
NM_001170700,ENST00000639862,49,33,906,0.00074,0.45209,0.51211
NM_001169117,ENST00000467011,35,20,599,0.00095,0.57028,0.52421
NM_006068,ENST00000508254,33,21,796,0.0008,0.47876,0.47463
NM_024943,ENST00000381938,14,9,296,0.00217,0.59508,0.51652
NM_001017388,ENST00000361424,35,23,811,0.00081,0.49847,0.45033
NM_001195108,ENST00000613579,35,23,811,0.00081,0.49847,0.45033
NM_001195107,ENST00000622002,35,23,811,0.00081,0.49847,0.45033
NM_001195106,ENST00000613579,35,23,811,0.00081,0.49847,0.45033
NM_004310,ENST00000381799,11,6,191,0.00286,0.66921,0.67452
NM_017581,ENST00000310169,15,8,479,0.00111,0.4167,0.35282
NM_001159547,ENST00000504360,35,18,437,0.00118,0.51494,0.58263
NM_003328,ENST00000264316,24,14,527,0.00111,0.31491,0.34576
NM_024534,ENST00000440542,37,24,563,0.00115,0.51524,0.4388
NM_000222,ENST00000288135,7,5,976,0.00073,0.14183,0.15164
NM_012108,ENST00000265404,11,5,295,0.00154,0.54854,0.51525
NM_004885,ENST00000308744,21,8,420,0.00091,0.63129,0.62173
NM_002620,ENST00000226524,5,1,104,0.00192,0.51731,0.85577
NM_002704,ENST00000296028,5,3,128,0.00469,0.53594,0.64062
NM_002619,ENST00000296029,4,0,101,0.0,0.60149,
NM_178497,ENST00000311623,7,3,130,0.0033,0.5044,0.45641
NM_006239,ENST00000286719,41,21,753,0.00068,0.46957,0.50244
NM_006419,ENST00000286758,6,3,109,0.00459,0.48777,0.56269
NM_001130716,ENST00000411416,8,2,115,0.00217,0.31522,0.27391
NM_016619,ENST00000311507,8,2,115,0.00217,0.31522,0.27391
NM_001130715,ENST00000426923,8,2,115,0.00217,0.31522,0.27391
NM_006168,ENST00000295886,12,7,367,0.00159,0.58424,0.64149
NM_001199830,ENST00000513463,24,10,485,0.00086,0.43892,0.43959
NM_198281,ENST00000609438,53,21,776,0.00051,0.51687,0.59843
NM_001128429,ENST00000457823,58,41,1028,0.00069,0.53836,0.51412
NR_045644,ENST00000394961,2,1,70,0.00714,0.37857,0.35714
NM_001256794,ENST00000264568,21,12,502,0.00114,0.48719,0.47028
NM_014395,ENST00000512369,12,7,280,0.00208,0.64583,0.73521
NM_001127507,ENST00000428908,35,21,652,0.00092,0.63698,0.65673
NM_017935,ENST00000322953,40,25,785,0.0008,0.63159,0.62553
NM_001083907,ENST00000444316,40,25,755,0.00083,0.61695,0.61065
NM_001166119,ENST00000510624,16,10,303,0.00206,0.52847,0.46865
NM_001130714,ENST00000379951,19,12,386,0.00164,0.55181,0.53864
NM_016269,ENST00000265165,21,11,399,0.00131,0.55114,0.51766
NM_181888,ENST00000394801,5,4,147,0.00544,0.44898,0.5051
NM_004757,ENST00000358008,21,12,312,0.00183,0.39087,0.3555
NM_052864,ENST00000361717,14,9,184,0.00349,0.41033,0.36051
NM_001128426,ENST00000309703,15,9,269,0.00223,0.44411,0.56051
NM_001128843,ENST00000507879,34,13,369,0.00104,0.62347,0.49823
NM_001207006,ENST00000611104,8,4,153,0.00327,0.46324,0.44444
NM_001237,ENST00000274026,26,20,432,0.00178,0.4708,0.51331
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_152680,ENST00000304385,6,4,183,0.00364,0.47905,0.56421
NM_001253861,ENST00000622785,7,5,122,0.00585,0.70375,0.60492
NM_017923,ENST00000339875,12,8,272,0.00245,0.46875,0.5432
NM_000856,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_198253,ENST00000310581,55,13,1132,0.00021,0.52273,0.58059
NR_037947,ENST00000504374,12,6,202,0.00248,0.41584,0.32508
NM_138348,ENST00000284274,15,7,352,0.00133,0.44848,0.52963
NM_002185,ENST00000303115,24,13,459,0.00118,0.58724,0.60064
NR_031764,ENST00000504685,6,4,120,0.00556,0.35416,0.51667
NM_001243120,ENST00000620197,21,12,379,0.00151,0.609,0.66139
NM_001205301,ENST00000354891,44,16,1017,0.00036,0.44241,0.42564
NM_199335,ENST00000351578,32,21,783,0.00084,0.50064,0.53774
NM_001014279,ENST00000616064,14,3,193,0.00111,0.52443,0.52677
NM_002104,ENST00000231009,12,5,264,0.00158,0.49148,0.53182
NM_001178055,ENST00000505697,51,30,854,0.00069,0.54982,0.53962
NM_001178056,ENST00000514067,50,30,812,0.00074,0.55357,0.54684
NM_006144,ENST00000274306,7,2,262,0.00109,0.56598,0.40077
NM_004531,ENST00000396954,2,1,188,0.00266,0.45479,0.31915
NM_024669,ENST00000341048,42,26,614,0.00101,0.53626,0.5255
NM_152687,ENST00000396776,6,3,157,0.00318,0.59448,0.47134
NM_022145,ENST00000396679,15,11,269,0.00273,0.4342,0.43967
NM_001243952,ENST00000381103,41,31,679,0.00111,0.52678,0.49988
NM_005582,ENST00000256447,33,21,661,0.00096,0.5207,0.48851
NM_001197222,ENST00000358923,29,19,507,0.00129,0.57662,0.51272
NM_024941,ENST00000399438,20,15,417,0.0018,0.50983,0.50807
NM_004472,ENST00000615637,10,1,465,0.00022,0.62645,0.96129
NM_130772,ENST00000317593,7,1,99,0.00144,0.47763,0.92929
NM_001130105,ENST00000405807,33,19,752,0.00077,0.53969,0.51547
NM_022350,ENST00000437043,45,25,960,0.00058,0.55056,0.59404
NM_001744,ENST00000282356,20,9,473,0.00095,0.64175,0.61358
NM_001142483,ENST00000447165,1,1,68,0.01471,0.17647,0.17647
NM_001142482,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142480,ENST00000419114,1,1,68,0.01471,0.17647,0.17647
NM_001164468,ENST00000282382,29,18,404,0.00154,0.57093,0.62844
NM_001242935,ENST00000261367,67,31,1016,0.00046,0.51472,0.44606
NM_005460,ENST00000261368,65,30,919,0.0005,0.53456,0.45742
NM_001202404,ENST00000553117,19,10,475,0.00111,0.49396,0.54947
NM_000589,ENST00000231449,9,5,153,0.00363,0.4931,0.51242
NM_001205251,ENST00000357096,32,15,622,0.00075,0.39464,0.35466
NM_001205250,ENST00000379246,37,18,708,0.00069,0.41445,0.383
NM_015146,ENST00000296873,24,6,429,0.00058,0.56906,0.54546
NM_006930,ENST00000522552,8,6,160,0.00469,0.51484,0.44583
