NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_025236,ENST00000450015,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000449145,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000456156,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000244360,10,3,352,0.00085,0.45114,0.48296
NM_025236,ENST00000420562,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000425956,10,3,420,0.00071,0.54,0.56667
NM_001090,ENST00000420257,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000412443,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000452530,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000383587,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000376545,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000421042,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000448939,66,35,807,0.00066,0.47199,0.43636
NM_021246,ENST00000419389,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000420378,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000444880,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000375825,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000440095,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000434515,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000400080,6,4,133,0.00501,0.33334,0.40602
NM_001204078,ENST00000434217,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000448779,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000376151,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000443657,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000421596,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000452453,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000447174,15,2,78,0.00171,0.42479,0.09615
NM_001128590,ENST00000452386,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000448877,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000435122,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000452708,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000434026,28,7,465,0.00054,0.57135,0.60246
NM_001252204,ENST00000549812,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000498271,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000546746,107,35,1698,0.00019,0.49646,0.41932
NM_030652,ENST00000450526,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000414111,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000455889,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000447331,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000452189,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000333845,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000443511,15,6,293,0.00137,0.56291,0.67634
NM_001008704,ENST00000394990,5,2,82,0.00488,0.52927,0.55488
NM_012391,ENST00000374037,16,3,335,0.00056,0.5791,0.64478
NM_152753,ENST00000274938,51,19,993,0.00038,0.52246,0.51073
NM_003322,ENST00000229771,22,9,542,0.00075,0.55032,0.52665
NM_003214,ENST00000338863,27,10,435,0.00085,0.45849,0.44
NM_001171820,ENST00000418635,17,3,343,0.00051,0.54862,0.51604
NM_001171819,ENST00000448077,21,9,402,0.00107,0.50723,0.25207
NM_139012,ENST00000229794,16,13,360,0.00226,0.49444,0.51346
NM_001207035,ENST00000339796,20,7,317,0.0011,0.49953,0.56692
NM_001207040,ENST00000620358,16,4,260,0.00096,0.49039,0.27115
NR_036610,ENST00000373715,6,0,164,0.0,0.56809,
NM_006708,ENST00000373365,8,2,184,0.00136,0.38179,0.5462
NM_001172418,ENST00000419706,33,14,582,0.00073,0.61137,0.58824
NM_006653,ENST00000373018,31,8,492,0.00052,0.52295,0.39736
NM_002630,ENST00000373025,27,3,388,0.00029,0.55174,0.74485
NM_001166424,ENST00000425343,15,2,315,0.00042,0.50582,0.88412
NM_015388,ENST00000372422,16,5,350,0.00089,0.41572,0.41829
NM_023932,ENST00000372488,17,4,383,0.00061,0.41868,0.43473
NM_005822,ENST00000330430,10,7,197,0.00355,0.45584,0.44162
NM_001171623,ENST00000523873,16,7,232,0.00189,0.51078,0.51108
NM_001024630,ENST00000647337,47,16,521,0.00065,0.3432,0.3654
NM_153838,ENST00000283303,26,12,695,0.00066,0.41046,0.35863
NM_153840,ENST00000371253,37,13,910,0.00039,0.52308,0.46382
NM_025048,ENST00000371243,10,6,218,0.00275,0.65963,0.66972
NM_001013732,ENST00000339488,42,20,843,0.00056,0.45718,0.51874
NM_006061,ENST00000263045,14,8,258,0.00221,0.44933,0.5155
NM_001131,ENST00000335847,8,6,249,0.00301,0.501,0.44779
NM_001205220,ENST00000505118,8,6,249,0.00301,0.501,0.44779
NM_001172420,ENST00000636954,38,21,621,0.00089,0.41003,0.3673
NM_001010872,ENST00000306858,54,35,1011,0.00064,0.48443,0.46353
NM_021073,ENST00000370830,24,14,454,0.00128,0.54433,0.51951
NM_033481,ENST00000370939,27,20,403,0.00184,0.40143,0.43983
NM_004282,ENST00000370693,14,7,211,0.00237,0.5,0.55654
NM_183227,ENST00000317483,14,8,237,0.00241,0.44937,0.56382
NM_016277,ENST00000468148,14,8,237,0.00241,0.44937,0.56382
NM_001723,ENST00000370765,228,132,2649,0.00022,0.50552,0.47322
NM_001704,ENST00000370598,86,39,1522,0.0003,0.43409,0.45975
NM_001858,ENST00000620364,54,29,1142,0.00047,0.43754,0.40413
NM_001851,ENST00000357250,47,20,921,0.00046,0.49735,0.41678
NM_001159587,ENST00000437994,67,51,1428,0.00053,0.50199,0.49237
NM_000863,ENST00000369947,12,6,390,0.00128,0.45021,0.41581
NM_001009994,ENST00000369689,3,3,128,0.00781,0.70573,0.70573
NM_006670,ENST00000535040,11,4,420,0.00087,0.42359,0.3875
NM_006670,ENST00000634817,11,4,420,0.00087,0.42359,0.3875
NM_001166392,ENST00000634826,11,4,420,0.00087,0.42359,0.3875
NM_001166392,ENST00000543496,11,4,420,0.00087,0.42359,0.3875
NM_001204813,ENST00000369651,17,9,524,0.00101,0.47081,0.42536
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_004440,ENST00000369303,49,33,998,0.00067,0.49053,0.52584
NM_001159674,ENST00000355238,30,19,562,0.00113,0.56512,0.54729
NM_198468,ENST00000275053,81,54,1243,0.00054,0.58633,0.5633
NM_032511,ENST00000389677,10,8,409,0.00196,0.3753,0.39211
NM_001143957,ENST00000229955,16,5,419,0.00075,0.54728,0.53842
NM_152827,ENST00000426155,7,3,130,0.0033,0.56264,0.77692
NM_001159291,ENST00000358577,71,23,981,0.00033,0.52065,0.50463
NM_022765,ENST00000358807,75,25,1067,0.00031,0.52137,0.50174
NM_153612,ENST00000312719,19,14,346,0.00213,0.38652,0.44571
NM_001080976,ENST00000452085,56,34,958,0.00063,0.61247,0.62265
NM_020399,ENST00000368498,29,17,462,0.00127,0.41551,0.38974
NM_001042475,ENST00000368491,75,48,805,0.0008,0.59622,0.6294
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_001199620,ENST00000368357,42,25,942,0.00063,0.49692,0.47987
NM_005021,ENST00000357639,35,18,875,0.00059,0.48617,0.51181
NM_001242845,ENST00000608991,18,15,358,0.00233,0.63299,0.6473
NM_001077441,ENST00000530767,40,27,747,0.0009,0.46081,0.47543
NM_020455,ENST00000230173,46,28,1221,0.0005,0.4633,0.49289
NM_001080953,ENST00000649307,26,6,463,0.0005,0.5466,0.51188
NM_001001788,ENST00000367360,15,9,334,0.0018,0.50519,0.53593
NM_003381,ENST00000367244,6,5,170,0.0049,0.36569,0.43059
NM_001122742,ENST00000440973,29,10,595,0.00058,0.47082,0.42907
NM_001010927,ENST00000275246,33,20,626,0.00097,0.55804,0.48067
NM_016224,ENST00000392185,33,17,595,0.00087,0.53787,0.48077
NM_152133,ENST00000326965,31,10,553,0.00058,0.56845,0.61646
NM_013988,ENST00000366896,17,7,316,0.0013,0.46128,0.40642
NM_017781,ENST00000308919,29,7,490,0.00049,0.48994,0.46268
NM_002607,ENST00000354513,6,2,211,0.00158,0.42654,0.34124
NM_001097620,ENST00000297477,22,6,413,0.00066,0.5011,0.48426
NM_001166355,ENST00000402506,9,4,308,0.00144,0.42641,0.32711
NM_021163,ENST00000396912,32,18,714,0.00079,0.41912,0.48895
NM_001037763,ENST00000399429,63,38,1125,0.00054,0.50603,0.53934
NM_005738,ENST00000651779,9,5,200,0.00278,0.53056,0.479
NM_001163150,ENST00000403527,29,16,437,0.00126,0.43462,0.40489
NM_001159767,ENST00000258761,22,11,419,0.00119,0.57822,0.64418
NM_001163942,ENST00000443026,8,5,131,0.00477,0.5124,0.51297
NM_001163993,ENST00000406935,8,5,126,0.00496,0.53274,0.53333
NM_178559,ENST00000258738,49,36,812,0.0009,0.56009,0.55904
NM_014707,ENST00000405010,74,33,590,0.00076,0.49269,0.5339
NM_000905,ENST00000242152,4,1,97,0.00258,0.47423,0.68041
NM_005522,ENST00000643460,22,10,335,0.00136,0.49159,0.51045
NM_005523,ENST00000006015,13,6,313,0.00147,0.59056,0.82002
NM_000522,ENST00000649031,13,6,388,0.00119,0.65127,0.56658
NM_001199835,ENST00000446848,15,8,201,0.00265,0.37347,0.29167
NM_001199838,ENST00000409838,7,3,117,0.00366,0.30281,0.19088
NM_001145513,ENST00000426154,15,11,414,0.00177,0.56828,0.55029
NR_037598,ENST00000458257,5,2,141,0.00284,0.48511,0.28014
NM_001199815,ENST00000409390,11,5,166,0.00274,0.56791,0.56988
NM_001199636,ENST00000705423,20,6,495,0.00061,0.62737,0.6027
NM_001139499,ENST00000409952,1,1,62,0.01613,0.66129,0.66129
NM_001191059,ENST00000321453,33,21,709,0.0009,0.52344,0.57868
NM_001191056,ENST00000396182,31,19,634,0.00097,0.55236,0.59978
NM_001077653,ENST00000408931,21,15,447,0.0016,0.64366,0.66443
NM_198428,ENST00000242067,64,42,887,0.00074,0.508,0.49179
NM_001003806,ENST00000443402,4,2,62,0.00806,0.38306,0.58871
NM_080631,ENST00000395969,36,19,829,0.00064,0.52041,0.53228
NM_024728,ENST00000628514,17,10,464,0.00127,0.5431,0.63405
NM_172084,ENST00000346990,22,9,449,0.00091,0.52551,0.46474
NM_001001549,ENST00000357271,50,18,548,0.00066,0.46668,0.43441
NM_201283,ENST00000420316,20,6,405,0.00074,0.40049,0.5679
NM_001220771,ENST00000698575,18,9,376,0.00133,0.45671,0.37175
NR_024548,ENST00000360415,3,2,42,0.01587,0.65079,0.71428
NM_032953,ENST00000414749,41,12,850,0.00034,0.5934,0.57706
NM_001081753,ENST00000429192,7,1,692,0.00021,0.56028,0.64451
NM_007155,ENST00000336517,12,3,373,0.00067,0.53262,0.58177
NM_001131009,ENST00000435495,33,19,650,0.00089,0.45301,0.43287
NM_001178129,ENST00000643230,31,16,775,0.00067,0.65607,0.68121
NM_012431,ENST00000643230,31,16,775,0.00067,0.65607,0.68121
NM_001010934,ENST00000423064,9,6,210,0.00317,0.57513,0.56984
NM_138290,ENST00000338056,28,24,473,0.00181,0.60133,0.61196
NM_198901,ENST00000394641,16,10,183,0.00342,0.47848,0.50874
NM_001185072,ENST00000496677,5,3,244,0.00246,0.51557,0.45902
NM_001040666,ENST00000394629,20,14,454,0.00154,0.53678,0.54201
NM_001184962,ENST00000615790,19,5,359,0.00073,0.45917,0.44624
NM_001135556,ENST00000447467,34,13,628,0.00061,0.34147,0.30059
NM_013998,ENST00000346867,7,3,114,0.00376,0.51504,0.30702
NM_013996,ENST00000350485,8,4,111,0.0045,0.56532,0.41442
NM_006409,ENST00000262942,13,10,370,0.00208,0.54595,0.56784
NM_017715,ENST00000413658,6,2,131,0.00254,0.30662,0.0458
NM_001083956,ENST00000493277,38,30,526,0.0015,0.48734,0.57161
NM_001114403,ENST00000340457,16,4,263,0.00095,0.40708,0.26236
NM_001079877,ENST00000449970,36,7,757,0.00026,0.52741,0.52954
NM_206884,ENST00000393735,17,11,516,0.00125,0.52383,0.62386
NM_198999,ENST00000306312,25,15,744,0.00081,0.52742,0.5491
NM_001202543,ENST00000360264,128,58,1516,0.0003,0.43234,0.36332
NM_138495,ENST00000477775,20,13,738,0.00088,0.55169,0.55024
NM_152749,ENST00000318724,9,4,146,0.00304,0.59741,0.28253
NM_000111,ENST00000340010,27,17,764,0.00082,0.535,0.4866
NM_001193584,ENST00000379024,50,30,1192,0.0005,0.46626,0.44259
NR_033766,ENST00000412402,14,8,87,0.00657,0.61084,0.63075
NM_014491,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NM_001172766,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NR_033767,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NM_148900,ENST00000403559,135,70,732,0.00071,0.31726,0.31409
NM_001102605,ENST00000354269,32,8,589,0.00042,0.52361,0.68463
NM_000883,ENST00000338791,32,8,599,0.00042,0.52895,0.6899
NM_020299,ENST00000359579,12,6,316,0.00158,0.55301,0.49578
NM_001006632,ENST00000320658,13,6,466,0.00099,0.54523,0.54828
NM_001006629,ENST00000445907,13,6,466,0.00099,0.54523,0.54828
NM_001006628,ENST00000680005,13,6,466,0.00099,0.54523,0.54828
NM_033139,ENST00000393118,37,13,558,0.00063,0.38371,0.29473
NM_018646,ENST00000611485,40,18,725,0.00062,0.45776,0.51471
NM_018646,ENST00000359396,42,19,765,0.00059,0.46402,0.51194
NM_002652,ENST00000291009,6,3,146,0.00342,0.33904,0.55708
NM_001031690,ENST00000443739,19,8,360,0.00117,0.47734,0.42361
NM_173678,ENST00000710442,41,15,845,0.00043,0.51511,0.57846
NM_173678,ENST00000643242,40,15,845,0.00044,0.51385,0.57846
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001164410,ENST00000297518,9,6,260,0.00256,0.63077,0.5641
NM_000238,ENST00000262186,22,6,1159,0.00024,0.31897,0.48562
NM_003078,ENST00000392811,42,18,470,0.00091,0.51059,0.44716
NM_000193,ENST00000297261,10,5,462,0.00108,0.49892,0.40173
NM_001165255,ENST00000543409,14,4,189,0.00151,0.37906,0.5
NM_005515,ENST00000252971,21,6,401,0.00071,0.57321,0.59601
NM_001042415,ENST00000398612,27,22,504,0.00162,0.37206,0.3915
NM_024607,ENST00000310455,13,9,285,0.00243,0.48367,0.53216
NM_024607,ENST00000645121,13,9,285,0.00243,0.48367,0.53216
NM_024767,ENST00000511869,28,14,463,0.00108,0.52546,0.57066
NM_001145152,ENST00000521829,25,17,372,0.00183,0.48774,0.46774
NM_022071,ENST00000265807,39,21,454,0.00119,0.49994,0.49066
NM_001142324,ENST00000265808,11,5,493,0.00092,0.44403,0.66328
NM_001099335,ENST00000321613,13,2,330,0.00047,0.52471,0.53788
NR_033404,ENST00000306349,32,5,730,0.00021,0.50719,0.27507
NM_001256339,ENST00000523261,10,3,159,0.00189,0.45094,0.47379
NM_006167,ENST00000380871,17,6,234,0.00151,0.45777,0.43163
NM_001083111,ENST00000421054,8,3,92,0.00408,0.55571,0.41667
NM_000742,ENST00000407991,10,4,529,0.00076,0.39622,0.28403
NM_182826,ENST00000337221,36,15,466,0.00089,0.44498,0.52003
NM_017412,ENST00000240093,26,19,666,0.0011,0.5678,0.58021
NM_057158,ENST00000240101,12,5,303,0.00138,0.48735,0.3637
NM_001195102,ENST00000546342,14,5,493,0.00072,0.4432,0.56876
NM_000025,ENST00000345060,6,1,408,0.00041,0.59273,0.16667
NM_001159995,ENST00000652698,24,11,607,0.00076,0.50762,0.61704
NM_001159996,ENST00000522402,14,7,308,0.00162,0.46521,0.41558
NR_027878,ENST00000379917,30,21,655,0.00107,0.55394,0.53479
NM_001134296,ENST00000518421,20,10,418,0.0012,0.59533,0.60646
NM_014420,ENST00000220812,18,7,224,0.00174,0.63492,0.62755
NR_040009,ENST00000520810,72,32,756,0.00059,0.51975,0.55589
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_020361,ENST00000297770,20,11,437,0.00126,0.36945,0.33264
NM_001145839,ENST00000262146,22,11,333,0.0015,0.39708,0.33797
NM_170709,ENST00000520976,18,14,464,0.00168,0.42936,0.41302
NM_015170,ENST00000260128,50,22,871,0.00051,0.54574,0.60093
NM_172059,ENST00000644229,38,24,586,0.00108,0.38715,0.4006
NM_172058,ENST00000388742,36,22,592,0.00103,0.38617,0.39903
NM_007332,ENST00000262209,51,34,1119,0.0006,0.52344,0.56003
NM_001172086,ENST00000357039,14,8,305,0.00187,0.37775,0.38197
NM_001199887,ENST00000541183,6,4,159,0.00419,0.58595,0.55189
NM_001025252,ENST00000379097,11,8,224,0.00325,0.48214,0.46986
NM_001100393,ENST00000521695,12,7,291,0.002,0.58706,0.60579
NM_001170796,ENST00000523096,12,6,261,0.00192,0.36143,0.50958
NM_001099673,ENST00000619594,5,1,100,0.002,0.616,0.57
NM_181702,ENST00000396194,21,7,296,0.00113,0.39559,0.53909
NM_001205263,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_012415,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_001171795,ENST00000518748,5,4,86,0.0093,0.3907,0.39535
NM_001171796,ENST00000378861,5,4,86,0.0093,0.3907,0.39535
NM_001001557,ENST00000287020,25,7,455,0.00062,0.37556,0.45557
NM_001122826,ENST00000423620,42,24,659,0.00087,0.51897,0.51631
NM_017697,ENST00000433389,43,25,681,0.00085,0.51446,0.51988
NM_001198632,ENST00000518317,36,11,577,0.00053,0.52109,0.42004
NM_001198630,ENST00000518954,37,12,604,0.00054,0.52908,0.41267
NM_001198628,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_001198633,ENST00000518832,37,12,584,0.00056,0.51296,0.39255
NM_001142462,ENST00000297565,16,5,312,0.001,0.53445,0.60256
NM_152628,ENST00000311812,34,17,440,0.00114,0.55421,0.61163
NM_001256313,ENST00000617590,25,15,380,0.00158,0.5281,0.60035
NM_001256312,ENST00000523601,29,19,519,0.00126,0.53525,0.57012
NM_001040629,ENST00000311028,9,2,193,0.00115,0.55498,0.04145
NM_001128211,ENST00000427660,29,17,554,0.00106,0.54295,0.53377
NM_001025357,ENST00000378279,13,6,155,0.00298,0.534,0.58602
NR_036472,ENST00000517311,3,2,56,0.0119,0.42262,0.54464
NM_018002,ENST00000531443,54,39,846,0.00085,0.48671,0.51712
NM_001172811,ENST00000521243,10,7,320,0.00219,0.61406,0.65848
NM_001172815,ENST00000427715,10,7,320,0.00219,0.61406,0.65848
NM_001172814,ENST00000519688,10,7,320,0.00219,0.61406,0.65848
NM_032899,ENST00000518448,20,5,434,0.00058,0.52051,0.54101
NM_207006,ENST00000536633,15,5,367,0.00091,0.4554,0.62071
NM_004306,ENST00000419625,19,9,316,0.0015,0.49734,0.65436
NM_001003954,ENST00000262219,25,11,357,0.00123,0.43675,0.57576
NM_148177,ENST00000517956,25,11,355,0.00124,0.56935,0.47785
NM_001174158,ENST00000520356,61,26,1145,0.00037,0.55725,0.49755
NM_003695,ENST00000301263,4,0,128,0.0,0.62305,
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_177458,ENST00000317543,4,1,97,0.00258,0.33763,0.26804
NM_023946,ENST00000615007,3,1,131,0.00254,0.51145,0.45802
NM_001099280,ENST00000423230,21,7,422,0.00079,0.50034,0.5237
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001109689,ENST00000417550,37,19,555,0.00093,0.49822,0.53276
NM_015158,ENST00000382297,81,44,1352,0.0004,0.41836,0.39423
NM_006911,ENST00000223862,10,6,185,0.00324,0.52108,0.56126
NM_001040712,ENST00000397611,80,45,1502,0.00037,0.54048,0.56134
NM_130391,ENST00000486161,80,45,1505,0.00037,0.54117,0.56199
NM_130392,ENST00000355233,80,45,1506,0.00037,0.54113,0.56196
NM_001010887,ENST00000340967,6,3,275,0.00182,0.36121,0.31151
NM_002451,ENST00000644715,7,5,283,0.00252,0.5053,0.46926
NM_000077,ENST00000304494,3,2,156,0.00427,0.3953,0.41026
NM_001195132,ENST00000498124,3,2,167,0.00399,0.36926,0.38323
NM_001197098,ENST00000429677,8,3,240,0.00156,0.50573,0.3875
NM_147173,ENST00000346365,9,2,147,0.00151,0.60544,0.85034
NM_147169,ENST00000379126,6,4,111,0.00601,0.40991,0.31306
NR_033243,ENST00000297661,20,13,502,0.00129,0.59751,0.58918
NM_001184943,ENST00000297620,12,7,168,0.00347,0.50298,0.45238
NM_001135999,ENST00000455600,100,30,1516,0.0002,0.50385,0.47355
NM_001195217,ENST00000378407,14,6,139,0.00308,0.72919,0.7446
NM_032818,ENST00000378387,31,14,335,0.00135,0.44747,0.39254
NM_001042590,ENST00000643932,47,18,924,0.00041,0.4075,0.45467
NM_001190388,ENST00000543356,28,11,663,0.00059,0.52386,0.40189
NM_000692,ENST00000377698,26,7,517,0.00052,0.54999,0.52418
NM_001007563,ENST00000377694,9,1,278,0.0004,0.65268,0.86691
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_021965,ENST00000396396,25,10,567,0.00071,0.45806,0.37319
NM_004293,ENST00000358399,14,9,454,0.00142,0.45422,0.43465
NM_206944,ENST00000360823,71,31,1569,0.00028,0.43893,0.43368
NM_138691,ENST00000297784,22,11,760,0.00066,0.59713,0.47799
NM_001127603,ENST00000376808,11,8,175,0.00416,0.63636,0.64357
NM_001199633,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_001170640,ENST00000375871,15,6,243,0.00165,0.48395,0.38615
NM_012119,ENST00000375883,20,11,325,0.00169,0.45892,0.49622
NM_001135052,ENST00000375751,31,9,612,0.00047,0.44613,0.48947
NM_001083536,ENST00000375482,44,10,725,0.00031,0.57495,0.52524
NR_027302,ENST00000462523,17,14,264,0.00312,0.62388,0.68263
NM_001198806,ENST00000613183,20,13,275,0.00236,0.53746,0.51916
NM_001012993,ENST00000400613,23,8,239,0.00146,0.503,0.56276
NM_001166281,ENST00000416899,27,12,861,0.00052,0.5042,0.47145
NM_033051,ENST00000374228,18,11,475,0.00129,0.52222,0.54354
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001204344,ENST00000374045,17,9,251,0.00211,0.48043,0.471
NM_001190945,ENST00000540010,26,9,416,0.00083,0.45322,0.3726
NM_001184734,ENST00000341734,16,8,395,0.00127,0.49589,0.48196
NM_080591,ENST00000223423,27,9,562,0.00059,0.49084,0.4393
NM_000962,ENST00000362012,30,9,599,0.0005,0.4911,0.41217
NR_033234,ENST00000407982,2,1,94,0.00532,0.18617,0.32979
NM_001134778,ENST00000447726,24,14,359,0.00162,0.52182,0.56247
NM_014580,ENST00000373371,16,3,477,0.00039,0.51978,0.72676
NM_001005374,ENST00000373322,85,30,723,0.00049,0.54521,0.48843
NM_001190730,ENST00000373436,16,6,305,0.00123,0.50389,0.46284
NM_001134430,ENST00000336067,6,3,242,0.00207,0.57645,0.78788
NM_001006641,ENST00000373068,22,8,503,0.00072,0.49657,0.40134
NM_198252,ENST00000432226,40,12,731,0.00041,0.47975,0.57854
NM_001127664,ENST00000432226,40,12,731,0.00041,0.47975,0.57854
NM_001127665,ENST00000432226,40,12,731,0.00041,0.47975,0.57854
NM_001131015,ENST00000372948,125,37,842,0.00035,0.34378,0.3058
NM_020145,ENST00000372564,16,8,395,0.00127,0.40475,0.50253
NM_001122671,ENST00000302586,26,9,422,0.00082,0.4856,0.48631
NM_001128826,ENST00000630865,11,3,172,0.00159,0.42653,0.41473
NM_006059,ENST00000361069,106,26,1575,0.00016,0.5999,0.60357
NM_032843,ENST00000372338,27,8,461,0.00064,0.42822,0.50895
NM_001253881,ENST00000357028,22,10,275,0.00165,0.58959,0.54655
NM_001135031,ENST00000372123,17,6,284,0.00124,0.4507,0.3973
NM_001042368,ENST00000393160,40,17,859,0.00049,0.4257,0.46278
NM_002297,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_001018049,ENST00000277508,7,4,180,0.00317,0.60635,0.63056
NM_014564,ENST00000371746,23,8,402,0.00087,0.49816,0.55317
NM_203347,ENST00000316144,8,1,184,0.00068,0.59443,0.45652
NM_001080482,ENST00000436881,26,5,976,0.0002,0.43348,0.63996
NM_001013653,ENST00000371542,8,2,334,0.00075,0.46594,0.33832
NM_001256068,ENST00000392815,39,10,427,0.0006,0.56723,0.49602
NM_001256067,ENST00000683555,44,11,476,0.00053,0.56914,0.49733
NM_172249,ENST00000711224,12,5,233,0.00179,0.57511,0.58712
NM_172249,ENST00000355805,12,5,233,0.00179,0.57511,0.58712
NM_001178136,ENST00000412827,7,3,185,0.00232,0.60618,0.55135
NM_005647,ENST00000645353,32,12,577,0.00065,0.45851,0.52657
NM_006125,ENST00000380718,42,23,765,0.00072,0.48845,0.50026
NM_033290,ENST00000380787,35,19,667,0.00081,0.44733,0.38081
NM_004469,ENST00000297904,19,8,354,0.00119,0.41109,0.22917
NM_003662,ENST00000380420,12,7,290,0.00201,0.53994,0.54877
NM_173495,ENST00000379361,26,16,888,0.00069,0.41186,0.47938
NM_001173455,ENST00000355808,18,9,397,0.00126,0.46501,0.42989
NM_001173454,ENST00000423505,19,8,428,0.00098,0.47258,0.48802
NM_001172732,ENST00000415486,28,6,480,0.00045,0.39874,0.54965
NM_001178086,ENST00000539115,22,11,576,0.00087,0.59636,0.55777
NM_004017,ENST00000682600,47,19,604,0.00067,0.52089,0.46044
NM_004014,ENST00000343523,77,34,970,0.00046,0.49282,0.43363
NM_004023,ENST00000682238,96,45,1133,0.00041,0.47312,0.42654
NM_004020,ENST00000541735,96,45,1115,0.00042,0.48076,0.43342
NM_004009,ENST00000378677,335,196,3681,0.00016,0.48645,0.44861
NM_001129898,ENST00000344302,10,0,171,0.0,0.42047,
NM_001204466,ENST00000345781,72,26,853,0.00042,0.46986,0.45099
NM_001178099,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_001190255,ENST00000276054,41,28,657,0.00104,0.48962,0.5281
NM_001256196,ENST00000377045,38,16,606,0.00069,0.52019,0.50186
NM_001040612,ENST00000619890,6,4,153,0.00436,0.45316,0.47549
NM_001163321,ENST00000603986,38,7,696,0.00026,0.35757,0.26047
NM_001163321,ENST00000710668,38,7,696,0.00026,0.35757,0.26047
NM_001099682,ENST00000614074,13,2,253,0.00061,0.53998,0.76087
NM_001099682,ENST00000710104,13,2,253,0.00061,0.53998,0.76087
NM_001032384,ENST00000396763,9,4,265,0.00168,0.73878,0.70755
NM_001032384,ENST00000710046,9,4,265,0.00168,0.73878,0.70755
NM_001242490,ENST00000622323,22,9,213,0.00192,0.59624,0.52582
NM_007156,ENST00000358697,39,14,799,0.00045,0.4565,0.51475
NR_030722,ENST00000332132,8,4,116,0.00431,0.61207,0.53879
NM_001166699,ENST00000332132,8,4,116,0.00431,0.61207,0.53879
NM_001166703,ENST00000489298,11,4,114,0.00319,0.67305,0.5
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001166700,ENST00000425133,11,4,116,0.00313,0.67633,0.50431
NM_021783,ENST00000374719,21,9,297,0.00144,0.41254,0.3771
NM_138737,ENST00000519389,57,28,1158,0.00042,0.49576,0.52076
NM_001171191,ENST00000538649,26,10,460,0.00084,0.55669,0.57065
NM_032803,ENST00000374299,18,7,619,0.00063,0.62763,0.66859
NM_020730,ENST00000374355,35,14,512,0.00078,0.61211,0.67745
NM_001399,ENST00000374552,18,5,391,0.00071,0.50185,0.66854
NM_001166418,ENST00000373589,15,8,286,0.00186,0.56224,0.62107
