NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001135751,ENST00000620697,13,5,239,0.00161,0.53846,0.62176
NM_001135751,ENST00000406855,13,5,239,0.00161,0.53846,0.62176
NM_001002862,ENST00000631305,12,3,235,0.00106,0.5273,0.44681
NM_001002862,ENST00000318109,12,3,235,0.00106,0.5273,0.44681
NM_000675,ENST00000337539,18,4,412,0.00054,0.57295,0.51274
NM_001887,ENST00000647684,12,7,252,0.00231,0.6174,0.50057
NM_001039948,ENST00000400359,60,25,1148,0.00036,0.47872,0.42188
NM_152841,ENST00000402105,38,18,703,0.00067,0.50801,0.43219
NM_145862,ENST00000348295,24,12,514,0.00097,0.39121,0.49287
NM_001166019,ENST00000317368,41,13,919,0.00035,0.58943,0.54005
NM_001161368,ENST00000381982,29,4,360,0.00038,0.42261,0.38611
NM_181828,ENST00000361676,35,11,548,0.00057,0.5182,0.4655
NM_001164502,ENST00000344710,62,37,811,0.00074,0.60944,0.59973
NM_014662,ENST00000400248,99,40,1572,0.00026,0.49003,0.44283
NM_001082577,ENST00000414461,25,9,370,0.00097,0.41968,0.36667
NM_001082577,ENST00000626107,25,9,370,0.00097,0.41968,0.36667
NM_000395,ENST00000403662,50,18,897,0.0004,0.51628,0.57952
NM_000878,ENST00000216223,34,9,551,0.00048,0.50128,0.49728
NM_002872,ENST00000249071,8,2,192,0.0013,0.63867,0.65625
NM_013385,ENST00000248901,22,8,394,0.00092,0.43228,0.41371
NM_013416,ENST00000625504,16,6,348,0.00108,0.47504,0.42193
NM_013416,ENST00000397147,16,5,348,0.0009,0.47504,0.35172
NM_000631,ENST00000628938,11,4,300,0.00121,0.33485,0.25917
NM_000631,ENST00000248899,14,4,339,0.00084,0.433,0.22935
NM_182486,ENST00000397110,12,2,278,0.0006,0.57524,0.66906
NM_002405,ENST00000356998,17,7,321,0.00128,0.51915,0.52692
NM_001039141,ENST00000644935,256,90,2365,0.00015,0.45301,0.40962
NM_001004426,ENST00000335539,38,20,752,0.0007,0.43792,0.49069
NM_001193289,ENST00000570508,12,7,199,0.00293,0.66625,0.5822
NM_001166004,ENST00000421988,8,4,154,0.00325,0.4789,0.38312
NM_001166002,ENST00000348946,10,5,182,0.00275,0.51319,0.44615
NM_001166003,ENST00000401756,11,5,200,0.00227,0.50955,0.406
NM_001199579,ENST00000405018,54,15,738,0.00038,0.58291,0.66034
NM_004810,ENST00000344138,34,9,330,0.0008,0.53414,0.45724
NM_001003406,ENST00000404898,71,21,2188,0.00014,0.45359,0.38167
NM_001675,ENST00000337304,12,6,351,0.00142,0.56481,0.47293
NM_001123378,ENST00000342312,25,13,425,0.00122,0.51793,0.52471
NM_152513,ENST00000401548,74,19,1274,0.0002,0.5587,0.48856
NM_052945,ENST00000291232,7,2,184,0.00155,0.53571,0.99185
NM_001207020,ENST00000621082,17,5,397,0.00074,0.57742,0.63879
NM_145912,ENST00000329021,15,5,270,0.00123,0.48272,0.29778
NM_001110215,ENST00000472374,3,0,58,0.0,0.2931,
NM_001002876,ENST00000407253,4,1,107,0.00234,0.45794,0.26168
NR_027779,ENST00000440761,1,0,59,0.0,0.44068,
NM_007229,ENST00000403744,33,10,486,0.00062,0.53361,0.49712
NM_022141,ENST00000444313,14,6,331,0.00129,0.47971,0.52618
NM_001104595,ENST00000216214,19,10,357,0.00147,0.5502,0.59664
NM_001198721,ENST00000403581,23,10,411,0.00106,0.45181,0.35791
NM_181334,ENST00000361473,31,16,564,0.00092,0.49154,0.45856
NM_014838,ENST00000216268,43,17,1171,0.00034,0.52565,0.55026
NM_001164105,ENST00000540615,46,29,1165,0.00054,0.54471,0.55534
NM_001164106,ENST00000395852,15,9,338,0.00178,0.53511,0.6305
NM_138433,ENST00000648057,58,14,1235,0.0002,0.48083,0.45905
NM_001253845,ENST00000395737,16,3,148,0.00127,0.56714,0.66216
NM_001085427,ENST00000216124,22,9,509,0.0008,0.55474,0.44357
NM_000564,ENST00000446632,16,9,420,0.00134,0.3756,0.36032
NM_175728,ENST00000383846,16,9,335,0.00168,0.47089,0.45174
NM_001164675,ENST00000405420,15,4,354,0.00075,0.48324,0.4654
NM_001130922,ENST00000395598,15,10,228,0.00292,0.55936,0.53728
NM_001130920,ENST00000354869,15,10,229,0.00291,0.55924,0.53712
NM_001003694,ENST00000383829,65,24,1220,0.0003,0.52486,0.45495
NM_033084,ENST00000287647,90,45,1471,0.00034,0.49919,0.51966
NM_001018115,ENST00000675286,89,43,1451,0.00033,0.50053,0.50501
NM_198156,ENST00000345392,8,4,172,0.00291,0.72747,0.86192
NM_001134945,ENST00000449238,9,4,104,0.00427,0.58654,0.70433
NM_001134944,ENST00000437422,10,5,105,0.00476,0.55333,0.61143
NM_024923,ENST00000254508,102,38,1887,0.0002,0.47733,0.51254
NM_080538,ENST00000383781,22,7,445,0.00072,0.53973,0.57046
NM_080539,ENST00000383786,21,9,421,0.00102,0.52845,0.44286
NM_144633,ENST00000328405,53,28,1107,0.00048,0.58731,0.63773
NM_014744,ENST00000253692,59,32,795,0.00068,0.51387,0.50417
NM_001012409,ENST00000412997,33,23,527,0.00132,0.42988,0.46226
NM_005442,ENST00000295743,37,14,686,0.00055,0.53404,0.56383
NM_005508,ENST00000330953,8,2,360,0.00069,0.76979,0.57917
NM_005201,ENST00000326306,16,12,355,0.00211,0.63292,0.5439
NM_001145464,ENST00000422077,16,4,318,0.00079,0.54501,0.44968
NM_001172569,ENST00000651800,12,3,191,0.00131,0.50044,0.41187
NM_001172568,ENST00000417037,15,8,251,0.00212,0.48181,0.51644
NM_001172567,ENST00000421516,20,9,304,0.00148,0.46924,0.5307
NM_001171171,ENST00000541347,7,4,355,0.00161,0.48451,0.50352
NM_001145082,ENST00000447116,39,24,616,0.001,0.52776,0.54525
NM_001256168,ENST00000418905,27,15,308,0.0018,0.56361,0.56407
NM_003420,ENST00000625394,36,25,527,0.00132,0.48371,0.5162
NM_003420,ENST00000396056,36,25,527,0.00132,0.48371,0.5162
NM_001204833,ENST00000451430,19,9,549,0.00086,0.60915,0.52338
NM_006564,ENST00000304552,14,6,342,0.00125,0.47724,0.61062
NM_001024644,ENST00000309285,10,5,333,0.0015,0.56637,0.58078
NM_006641,ENST00000395963,12,5,357,0.00117,0.5894,0.40112
NM_001100168,ENST00000292303,19,10,352,0.0015,0.59809,0.56165
NM_001123041,ENST00000400888,12,7,374,0.00156,0.63503,0.71696
NM_015175,ENST00000450053,159,45,2754,0.0001,0.49237,0.47439
NM_001159927,ENST00000415155,21,8,394,0.00097,0.36572,0.38991
NM_022911,ENST00000395550,39,16,759,0.00054,0.46319,0.40415
NM_001199160,ENST00000434032,78,31,1419,0.00028,0.49168,0.5485
NM_201397,ENST00000419349,1,0,48,0.0,0.27083,
NM_001251877,ENST00000416417,18,5,313,0.00089,0.49521,0.28562
NM_203370,ENST00000333323,14,4,285,0.001,0.42431,0.37544
NM_001242829,ENST00000613416,22,10,441,0.00103,0.47815,0.48345
NM_001177634,ENST00000428779,31,14,895,0.0005,0.50607,0.52043
NM_001166425,ENST00000451956,14,7,318,0.00157,0.36433,0.385
NM_153281,ENST00000320295,29,8,435,0.00063,0.51605,0.61494
NM_001206957,ENST00000616212,10,2,189,0.00106,0.62857,0.51323
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200031,ENST00000415204,9,3,168,0.00198,0.4332,0.48413
NM_000839,ENST00000395052,29,10,872,0.0004,0.50154,0.47626
NM_017442,ENST00000360658,48,10,1032,0.0002,0.59837,0.60494
NM_015512,ENST00000420323,47,15,4265,7e-05,0.07259,0.07067
NM_198564,ENST00000311202,21,13,457,0.00135,0.44118,0.5324
NM_001256560,ENST00000486455,7,6,275,0.00312,0.57818,0.65333
NM_032505,ENST00000417314,33,25,601,0.00126,0.50638,0.47115
NM_001244814,ENST00000498215,95,40,677,0.00062,0.31655,0.3014
NM_001256503,ENST00000407528,22,10,435,0.00104,0.4,0.28897
NM_001004737,ENST00000427338,5,4,316,0.00253,0.56139,0.59889
NM_005290,ENST00000284311,5,1,360,0.00056,0.59278,0.77778
NM_001042533,ENST00000333396,23,14,465,0.00131,0.49762,0.50937
NM_016388,ENST00000295756,11,5,186,0.00244,0.48778,0.48387
NM_198196,ENST00000283285,20,10,585,0.00085,0.40957,0.4282
NM_152785,ENST00000308910,13,6,178,0.00259,0.42913,0.57678
NM_152785,ENST00000646639,13,6,178,0.00259,0.42913,0.57678
NM_001190259,ENST00000643065,13,6,180,0.00256,0.43547,0.58148
NM_001190259,ENST00000484193,13,6,180,0.00256,0.43547,0.58148
NM_001085357,ENST00000383680,9,4,241,0.00184,0.50576,0.29253
NM_181780,ENST00000334529,11,5,289,0.00157,0.52186,0.29273
NM_017699,ENST00000264852,37,18,827,0.00059,0.38619,0.40924
NM_007136,ENST00000482457,15,9,273,0.0022,0.41416,0.39561
NM_173799,ENST00000383671,14,5,244,0.00146,0.37266,0.39426
NM_005191,ENST00000264246,7,4,288,0.00198,0.39831,0.32291
NR_024265,ENST00000295588,20,13,392,0.00166,0.51607,0.58379
NM_018456,ENST00000273668,12,11,260,0.00353,0.5484,0.58951
NM_001206924,ENST00000493101,7,3,217,0.00197,0.45095,0.43472
NM_176892,ENST00000264468,14,9,275,0.00234,0.40078,0.36525
NM_006889,ENST00000393627,15,9,323,0.00186,0.38638,0.32748
NM_001113523,ENST00000464300,30,19,678,0.00093,0.55969,0.52927
NM_152615,ENST00000310366,23,14,444,0.00137,0.50088,0.48069
NR_026698,ENST00000494339,13,6,182,0.00254,0.54269,0.50549
NM_007283,ENST00000265052,10,5,313,0.0016,0.45846,0.44856
NM_001204884,ENST00000393307,10,3,212,0.00142,0.40236,0.46227
NM_001127192,ENST00000441626,7,3,179,0.00239,0.44852,0.3892
NM_001127194,ENST00000446936,7,3,172,0.00249,0.4319,0.37791
NM_178445,ENST00000249887,14,9,350,0.00184,0.49776,0.42508
NM_001033031,ENST00000360570,1,1,201,0.00498,0.25373,0.25373
NM_139209,ENST00000682958,26,4,553,0.00028,0.38816,0.46654
NM_032153,ENST00000383075,10,4,334,0.0012,0.37275,0.23877
NM_013308,ENST00000309180,10,5,319,0.00157,0.53135,0.43009
NM_176894,ENST00000325602,12,6,354,0.00141,0.58545,0.55367
NM_153353,ENST00000522526,15,10,432,0.00154,0.4392,0.57361
NM_171830,ENST00000392685,13,7,275,0.00196,0.54797,0.65818
NM_171829,ENST00000485523,12,7,257,0.00227,0.55966,0.63424
NM_130446,ENST00000341319,23,14,621,0.00098,0.39628,0.37658
NM_001171088,ENST00000434054,39,13,854,0.00039,0.50354,0.46532
NM_017541,ENST00000307944,10,7,178,0.00393,0.56461,0.51445
NM_001243879,ENST00000382191,5,2,188,0.00213,0.63298,0.55586
NM_001242317,ENST00000446828,40,19,759,0.00063,0.44226,0.38562
NM_004721,ENST00000265026,37,18,966,0.0005,0.32032,0.2906
NM_004488,ENST00000692618,28,9,560,0.00057,0.48482,0.54762
NM_138399,ENST00000473092,21,9,438,0.00098,0.5474,0.45485
NM_198565,ENST00000328557,27,12,692,0.00064,0.49888,0.63873
NM_001145291,ENST00000255622,36,14,853,0.00046,0.50391,0.64378
NM_001145292,ENST00000429163,24,13,575,0.00094,0.55268,0.54154
NM_001347,ENST00000273814,38,9,942,0.00025,0.59644,0.57042
NM_006342,ENST00000313288,50,21,838,0.0005,0.54974,0.48125
NM_001172660,ENST00000515169,6,2,163,0.00204,0.50307,0.66258
NM_001172657,ENST00000503000,14,6,287,0.00149,0.36411,0.45586
NM_001145855,ENST00000435136,15,3,589,0.00034,0.53594,0.59479
NM_001256668,ENST00000505311,58,26,1211,0.00037,0.48878,0.39167
NM_001159601,ENST00000338176,15,8,204,0.00261,0.45882,0.53922
NM_001775,ENST00000226279,16,9,300,0.00188,0.48667,0.62222
NM_018176,ENST00000382114,24,9,545,0.00069,0.60833,0.50418
NM_015187,ENST00000399878,64,33,1132,0.00046,0.48736,0.51716
NM_002589,ENST00000361762,46,16,1069,0.00033,0.55163,0.62506
NM_001169118,ENST00000465503,42,25,754,0.00079,0.51693,0.49719
NM_006068,ENST00000508254,33,21,796,0.0008,0.47876,0.47463
NM_024943,ENST00000381938,14,9,296,0.00217,0.59508,0.51652
NM_001017388,ENST00000361424,35,23,811,0.00081,0.49847,0.45033
NM_001195107,ENST00000622002,35,23,811,0.00081,0.49847,0.45033
NM_001195106,ENST00000613579,35,23,811,0.00081,0.49847,0.45033
NM_004310,ENST00000381799,11,6,191,0.00286,0.66921,0.67452
NM_017581,ENST00000310169,15,8,479,0.00111,0.4167,0.35282
NM_199039,ENST00000261426,29,18,648,0.00096,0.38378,0.33428
NM_207406,ENST00000502486,43,21,534,0.00091,0.52047,0.55154
NM_003328,ENST00000264316,24,14,527,0.00111,0.31491,0.34576
NM_001166052,ENST00000502841,13,9,210,0.0033,0.56923,0.58095
NM_001166051,ENST00000504305,13,9,210,0.0033,0.56923,0.58095
NM_001079525,ENST00000399688,23,12,432,0.00121,0.52607,0.51447
NM_012108,ENST00000265404,11,5,295,0.00154,0.54854,0.51525
NM_001253835,ENST00000514062,10,4,279,0.00143,0.70107,0.85484
NM_053036,ENST00000358749,21,8,420,0.00091,0.63129,0.62173
NM_002620,ENST00000226524,5,1,104,0.00192,0.51731,0.85577
NM_002619,ENST00000296029,4,0,101,0.0,0.60149,
NM_002994,ENST00000296027,6,3,114,0.00439,0.55263,0.6462
NM_001204255,ENST00000452464,11,9,335,0.00244,0.50393,0.53565
NM_006419,ENST00000286758,6,3,109,0.00459,0.48777,0.56269
NM_017593,ENST00000502871,83,45,662,0.00082,0.66618,0.6474
NM_198892,ENST00000502613,120,62,1161,0.00045,0.51138,0.48647
NM_001130716,ENST00000411416,8,2,115,0.00217,0.31522,0.27391
NM_016619,ENST00000311507,8,2,115,0.00217,0.31522,0.27391
NM_001130715,ENST00000426923,8,2,115,0.00217,0.31522,0.27391
NM_001199830,ENST00000513463,24,10,485,0.00086,0.43892,0.43959
NM_001256422,ENST00000611707,18,9,434,0.00115,0.5576,0.54864
NM_004967,ENST00000226284,12,7,317,0.00184,0.56809,0.64534
NM_001165136,ENST00000380265,50,31,986,0.00063,0.48274,0.5795
NM_014395,ENST00000512369,12,7,280,0.00208,0.64583,0.73521
NM_001127507,ENST00000428908,35,21,652,0.00092,0.63698,0.65673
NM_017935,ENST00000322953,40,25,785,0.0008,0.63159,0.62553
NM_001083907,ENST00000444316,40,25,755,0.00083,0.61695,0.61065
NM_001166119,ENST00000510624,16,10,303,0.00206,0.52847,0.46865
NM_016269,ENST00000265165,21,11,399,0.00131,0.55114,0.51766
NM_001163437,ENST00000394706,29,18,854,0.00073,0.45696,0.45798
NM_004784,ENST00000296499,42,28,873,0.00076,0.54435,0.49558
NM_018392,ENST00000505019,121,87,2104,0.00034,0.5014,0.53659
NM_001244764,ENST00000509841,34,13,376,0.00102,0.63048,0.50757
NM_001128934,ENST00000434046,71,28,1109,0.00036,0.49733,0.50866
NM_001207006,ENST00000611104,8,4,153,0.00327,0.46324,0.44444
NM_001190799,ENST00000513090,43,35,938,0.00087,0.55068,0.52461
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_001003688,ENST00000394092,21,13,465,0.00133,0.50968,0.54425
NM_001166055,ENST00000358556,12,8,318,0.0021,0.57704,0.65998
NM_001256710,ENST00000504721,8,5,109,0.00573,0.47362,0.52477
NM_005651,ENST00000573403,24,17,406,0.00174,0.44376,0.41452
NM_005651,ENST00000536354,24,17,406,0.00174,0.44376,0.41452
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.72865
NM_017923,ENST00000339875,12,8,272,0.00245,0.46875,0.5432
NM_000856,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_001204760,ENST00000513213,19,7,392,0.00094,0.51557,0.51385
NM_001042543,ENST00000340217,24,15,449,0.00139,0.64003,0.60252
NM_001256305,ENST00000542498,10,4,143,0.0028,0.45874,0.47378
NM_002185,ENST00000303115,24,13,459,0.00118,0.58724,0.60064
NM_203382,ENST00000382072,8,5,198,0.00316,0.56944,0.65152
NM_001145520,ENST00000428746,75,39,980,0.00053,0.61804,0.6168
NM_032637,ENST00000274254,21,12,410,0.00139,0.5662,0.61931
NM_002310,ENST00000263409,44,33,1097,0.00068,0.53795,0.51095
NM_199335,ENST00000351578,32,21,783,0.00084,0.50064,0.53774
NM_001243093,ENST00000646045,35,23,839,0.00078,0.5132,0.54599
NM_033484,ENST00000296812,14,12,307,0.00279,0.64076,0.63301
NM_002104,ENST00000231009,12,5,264,0.00158,0.49148,0.53182
NM_001178055,ENST00000505697,51,30,854,0.00069,0.54982,0.53962
NM_006144,ENST00000274306,7,2,262,0.00109,0.56598,0.40077
NM_052870,ENST00000343017,37,16,628,0.00069,0.49957,0.54399
NM_152687,ENST00000396776,6,3,157,0.00318,0.59448,0.47134
NM_181506,ENST00000334994,26,25,622,0.00155,0.54743,0.5382
NM_005582,ENST00000256447,33,21,661,0.00096,0.5207,0.48851
NM_139168,ENST00000380918,20,12,508,0.00118,0.43455,0.42044
NM_001253698,ENST00000380938,88,54,1346,0.00046,0.53784,0.5194
NM_130772,ENST00000317593,7,1,99,0.00144,0.47763,0.92929
NM_001029852,ENST00000333194,35,18,830,0.00062,0.44916,0.48139
NM_001131065,ENST00000458310,5,4,210,0.00381,0.49905,0.42262
NM_001142478,ENST00000379671,1,1,68,0.01471,0.17647,0.17647
NM_001242935,ENST00000261367,67,31,1016,0.00046,0.51472,0.44606
NM_005460,ENST00000261368,65,30,919,0.0005,0.53456,0.45742
NM_001205251,ENST00000357096,32,15,622,0.00075,0.39464,0.35466
NM_003202,ENST00000342854,22,5,384,0.00059,0.50994,0.71458
NM_213648,ENST00000395023,18,5,269,0.00103,0.43102,0.59257
NM_001134851,ENST00000518915,19,6,269,0.00117,0.45842,0.65242
NM_201632,ENST00000395023,18,5,269,0.00103,0.43102,0.59257
NM_201634,ENST00000378560,20,7,268,0.00131,0.48582,0.70043
NM_130848,ENST00000503143,12,6,244,0.00205,0.51537,0.47541
NM_138610,ENST00000511689,7,3,372,0.00115,0.61444,0.66487
NM_016459,ENST00000302125,11,6,189,0.00289,0.61087,0.63139
NM_181838,ENST00000698321,5,3,118,0.00508,0.4322,0.53955
NM_001040021,ENST00000519715,14,5,375,0.00095,0.4781,0.62507
NM_001174104,ENST00000512545,14,5,375,0.00095,0.4781,0.62507
NM_173828,ENST00000297164,18,7,303,0.00128,0.55446,0.58369
NM_006706,ENST00000296702,92,30,1098,0.0003,0.3883,0.53831
NM_001018074,ENST00000343796,47,25,777,0.00068,0.51086,0.5426
NM_031882,ENST00000708335,33,14,818,0.00052,0.51582,0.48786
NM_031882,ENST00000409700,33,14,818,0.00052,0.51582,0.48786
NM_018898,ENST00000253807,42,18,963,0.00045,0.54094,0.52504
NM_018898,ENST00000708336,42,18,963,0.00045,0.54094,0.52504
NM_014443,ENST00000261796,9,2,180,0.00123,0.47778,0.61111
NM_001167607,ENST00000357164,4,0,193,0.0,0.07254,
NM_001252392,ENST00000523338,52,15,635,0.00045,0.55203,0.57911
NM_001252391,ENST00000315050,53,15,636,0.00044,0.5596,0.5782
NM_005546,ENST00000422843,27,10,620,0.0006,0.45639,0.51387
NM_033274,ENST00000257527,53,20,918,0.00041,0.51835,0.47337
NM_001146726,ENST00000407087,11,6,350,0.00156,0.58234,0.42095
NM_138379,ENST00000274532,12,6,378,0.00132,0.58642,0.40212
NM_001199381,ENST00000521606,34,22,680,0.00095,0.52106,0.51598
NM_001199380,ENST00000518802,35,22,693,0.00091,0.51556,0.52506
NM_005565,ENST00000046794,22,12,533,0.00102,0.57718,0.63133
NM_001142556,ENST00000393915,66,51,725,0.00107,0.51989,0.54239
NM_004946,ENST00000520908,103,53,1830,0.00028,0.50031,0.46366
NM_012300,ENST00000265094,27,14,542,0.00096,0.44062,0.41065
NM_001168394,ENST00000522692,22,17,417,0.00185,0.43492,0.39597
NM_014901,ENST00000274811,37,5,432,0.00031,0.39508,0.65046
NM_001256540,ENST00000621444,8,3,231,0.00162,0.36418,0.28427
NM_001142935,ENST00000427908,19,4,193,0.00109,0.48623,0.52202
NM_031300,ENST00000439742,20,4,206,0.00097,0.47961,0.48908
NM_001144876,ENST00000377112,13,3,228,0.00101,0.46086,0.50146
NM_001144875,ENST00000312943,19,3,330,0.00048,0.48804,0.55252
NM_024872,ENST00000510898,21,2,440,0.00022,0.43636,0.475
NM_001004106,ENST00000355472,33,7,576,0.00037,0.49263,0.65923
NM_182925,ENST00000261937,62,15,1363,0.00018,0.48992,0.54429
NM_024850,ENST00000231229,20,6,347,0.00086,0.37493,0.37368
NM_030666,ENST00000380739,11,7,379,0.00168,0.38019,0.40972
NM_002460,ENST00000380956,30,11,451,0.00081,0.54316,0.70228
NR_046000,ENST00000380956,30,11,451,0.00081,0.54316,0.70228
NM_004271,ENST00000230568,7,4,162,0.00353,0.55467,0.4892
NM_001143970,ENST00000449732,20,10,412,0.00121,0.52221,0.53762
NM_001142393,ENST00000504387,68,33,834,0.00058,0.49884,0.47162
NM_001145549,ENST00000473453,18,6,324,0.00103,0.41358,0.33848
NM_001040280,ENST00000379153,12,7,205,0.00285,0.45813,0.56446
NM_001242630,ENST00000379284,17,8,287,0.00164,0.53474,0.48084
NM_001242629,ENST00000603223,9,5,148,0.00375,0.6464,0.58108
NR_036448,ENST00000506844,4,2,46,0.01087,0.5163,0.76086
NM_170740,ENST00000348925,22,13,548,0.00108,0.60758,0.57482
NM_014722,ENST00000259698,53,17,1068,0.0003,0.51189,0.63803
NM_003529,ENST00000613854,8,6,136,0.00551,0.48346,0.4375
NM_001168374,ENST00000535378,49,26,1063,0.0005,0.55192,0.51429
NM_003542,ENST00000377803,4,1,103,0.00243,0.58738,0.65049
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003523,ENST00000614097,3,1,126,0.00265,0.43386,0.37302
NM_003518,ENST00000541790,3,2,126,0.00529,0.43386,0.5635
NM_021052,ENST00000303910,6,3,130,0.00385,0.47692,0.45641
NM_005320,ENST00000244534,2,0,221,0.0,0.62443,
NM_001732,ENST00000709949,16,6,526,0.00071,0.43203,0.37833
NM_001732,ENST00000684113,16,6,526,0.00071,0.43203,0.37833
NM_021063,ENST00000377777,3,1,126,0.00265,0.43386,0.1746
NM_013375,ENST00000274849,12,6,272,0.00184,0.51808,0.40625
NM_013375,ENST00000709933,12,6,272,0.00184,0.51808,0.40625
NM_197974,ENST00000361232,18,8,535,0.00083,0.43094,0.58084
NM_003495,ENST00000615353,2,1,103,0.00485,0.58252,0.26214
NM_001197247,ENST00000377708,16,6,334,0.00112,0.51834,0.59681
NM_001197240,ENST00000432533,11,7,256,0.00249,0.61328,0.70313
NM_181531,ENST00000352867,13,8,407,0.00151,0.53015,0.55375
NM_003509,ENST00000358739,6,3,130,0.00385,0.46026,0.61539
NM_021066,ENST00000333151,6,3,128,0.00391,0.46745,0.625
NM_005322,ENST00000331442,1,0,226,0.0,0.4292,
NM_003511,ENST00000613174,7,3,130,0.0033,0.42967,0.35897
NM_003527,ENST00000616182,3,1,126,0.00265,0.43386,0.37302
NM_006299,ENST00000252207,41,26,394,0.00161,0.51492,0.52636
NM_001008228,ENST00000412760,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000400668,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000442444,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000444674,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000414889,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000415546,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000438803,12,5,224,0.00186,0.61719,0.57768
NM_001008228,ENST00000396704,12,5,224,0.00186,0.61719,0.57768
NM_000594,ENST00000445232,13,3,171,0.00135,0.45749,0.50292
NM_000594,ENST00000449264,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000448781,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000376122,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000383496,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000420425,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000443707,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000412275,15,3,233,0.00086,0.54506,0.63519
NM_009588,ENST00000457552,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000421268,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000444479,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000456113,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000446745,7,2,77,0.00371,0.68646,0.74676
NM_009588,ENST00000420402,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000376117,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000383493,14,6,244,0.00176,0.40574,0.41257
NM_205840,ENST00000400250,3,0,59,0.0,0.84746,
NM_205840,ENST00000429910,3,0,59,0.0,0.84746,
NM_205840,ENST00000303757,3,0,59,0.0,0.84746,
NM_205840,ENST00000443655,3,0,59,0.0,0.84746,
NM_205840,ENST00000430997,3,0,59,0.0,0.84746,
NM_205840,ENST00000422533,3,0,59,0.0,0.84746,
NM_205840,ENST00000420333,3,0,59,0.0,0.84746,
NM_205840,ENST00000449273,3,0,59,0.0,0.84746,
NM_025259,ENST00000375740,45,19,822,0.00051,0.55823,0.61602
NM_025259,ENST00000457917,41,17,745,0.00056,0.57322,0.6379
NM_025259,ENST00000458144,44,19,821,0.00053,0.55276,0.61639
NM_025259,ENST00000436559,44,19,821,0.00053,0.55276,0.61639
NM_025259,ENST00000443040,12,5,287,0.00145,0.5119,0.59024
NM_025259,ENST00000444225,29,13,467,0.00096,0.53895,0.63433
NM_025259,ENST00000458424,28,13,466,0.001,0.53441,0.6347
NM_025259,ENST00000448617,45,19,822,0.00051,0.55823,0.61602
NM_001128590,ENST00000452386,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000448877,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000435122,28,7,465,0.00054,0.57135,0.60246
NM_001128590,ENST00000452708,28,8,464,0.00062,0.57043,0.65113
NM_001128590,ENST00000434026,28,7,465,0.00054,0.57135,0.60246
NM_002125,ENST00000374975,17,6,266,0.00133,0.52897,0.7005
NM_002122,ENST00000383251,8,3,254,0.00148,0.44833,0.47769
NM_002122,ENST00000443320,6,2,254,0.00131,0.51181,0.56889
NM_002122,ENST00000343139,9,2,255,0.00087,0.51765,0.56863
NM_002122,ENST00000552745,8,3,254,0.00148,0.44833,0.47769
NM_002122,ENST00000441297,7,2,255,0.00112,0.47787,0.56863
NM_002122,ENST00000453504,6,2,254,0.00131,0.51181,0.56889
NM_002122,ENST00000418023,7,2,255,0.00112,0.47787,0.56863
NM_002123,ENST00000434651,14,5,261,0.00137,0.62507,0.54789
NM_002119,ENST00000426685,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000383226,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000452598,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000438987,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000229829,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000426070,11,2,250,0.00073,0.45018,0.188
NM_002119,ENST00000434335,11,2,250,0.00073,0.45018,0.188
NM_004159,ENST00000435978,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000416564,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000374881,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000416134,8,6,272,0.00276,0.5216,0.51654
