NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001166019,ENST00000317368,41,5,919,0.00013,0.58943,0.35169
NM_001161368,ENST00000381982,29,2,360,0.00019,0.42261,0.28334
NM_181828,ENST00000361676,35,8,548,0.00042,0.5182,0.39827
NM_001164502,ENST00000344710,62,28,811,0.00056,0.60944,0.61067
NM_014662,ENST00000400248,99,24,1572,0.00015,0.49003,0.40856
NM_001082577,ENST00000414461,25,9,370,0.00097,0.41968,0.2988
NM_001082577,ENST00000626107,25,9,370,0.00097,0.41968,0.2988
NM_000395,ENST00000403662,50,9,897,0.0002,0.51628,0.68909
NM_000878,ENST00000216223,34,5,551,0.00027,0.50128,0.5118
NM_002872,ENST00000249071,8,2,192,0.0013,0.63867,0.65625
NM_013385,ENST00000248901,22,1,394,0.00012,0.43228,0.04822
NM_013416,ENST00000625504,16,4,348,0.00072,0.47504,0.41308
NM_013416,ENST00000397147,16,4,348,0.00072,0.47504,0.41308
NM_000631,ENST00000628938,11,3,300,0.00091,0.33485,0.30445
NM_000631,ENST00000248899,14,3,339,0.00063,0.433,0.26942
NM_182486,ENST00000397110,12,1,278,0.0003,0.57524,0.43885
NM_002405,ENST00000356998,17,8,321,0.00147,0.51915,0.53154
NM_001039141,ENST00000644935,256,40,2365,7e-05,0.45301,0.40627
NM_001004426,ENST00000335539,38,11,752,0.00038,0.43792,0.45237
NM_001193289,ENST00000570508,12,2,199,0.00084,0.66625,0.77889
NM_001166004,ENST00000421988,8,1,154,0.00081,0.4789,0.07143
NM_001166002,ENST00000348946,10,1,182,0.00055,0.51319,0.06044
NM_001166003,ENST00000401756,11,1,200,0.00045,0.50955,0.055
NM_001199579,ENST00000405018,54,11,738,0.00028,0.58291,0.6339
NM_004810,ENST00000344138,34,4,330,0.00036,0.53414,0.50076
NM_001003406,ENST00000404898,71,8,2188,5e-05,0.45359,0.46812
NM_001675,ENST00000337304,12,3,351,0.00071,0.56481,0.56695
NM_001123378,ENST00000342312,25,6,425,0.00056,0.51793,0.47294
NM_152513,ENST00000401548,74,10,1274,0.00011,0.5587,0.40212
NM_052945,ENST00000291232,7,2,184,0.00155,0.53571,0.7799
NM_001207020,ENST00000621082,17,1,397,0.00015,0.57742,0.70025
NM_145912,ENST00000329021,15,3,270,0.00074,0.48272,0.3605
NM_001110215,ENST00000472374,3,0,58,0.0,0.2931,
NM_001002876,ENST00000407253,4,0,107,0.0,0.45794,
NR_027779,ENST00000440761,1,0,59,0.0,0.44068,
NM_007229,ENST00000403744,33,4,486,0.00025,0.53361,0.48045
NM_022141,ENST00000444313,14,2,331,0.00043,0.47971,0.64955
NM_001104595,ENST00000216214,19,8,357,0.00118,0.5502,0.60259
NM_001198721,ENST00000403581,23,3,411,0.00032,0.45181,0.36739
NM_181334,ENST00000361473,31,4,564,0.00023,0.49154,0.76463
NM_014838,ENST00000216268,43,10,1171,0.0002,0.52565,0.58617
NM_001164105,ENST00000540615,46,23,1165,0.00043,0.54471,0.49207
NM_001164106,ENST00000395852,15,4,338,0.00079,0.53511,0.71376
NM_138433,ENST00000648057,58,13,1235,0.00018,0.48083,0.34326
NM_001253845,ENST00000395737,16,2,148,0.00084,0.56714,0.49662
NM_001085427,ENST00000216124,22,4,509,0.00036,0.55474,0.63507
NM_000564,ENST00000446632,16,7,420,0.00104,0.3756,0.33435
NM_175728,ENST00000383846,16,7,335,0.00131,0.47089,0.41919
NM_001164675,ENST00000405420,15,3,354,0.00056,0.48324,0.42091
NM_001130922,ENST00000395598,15,6,228,0.00175,0.55936,0.57091
NM_001130920,ENST00000354869,15,6,229,0.00175,0.55924,0.57059
NM_001003694,ENST00000383829,65,14,1220,0.00018,0.52486,0.43437
NM_033084,ENST00000287647,90,34,1471,0.00026,0.49919,0.47761
NM_001018115,ENST00000675286,89,32,1451,0.00025,0.50053,0.45221
NM_198156,ENST00000345392,8,2,172,0.00145,0.72747,0.95349
NM_001134945,ENST00000449238,9,3,104,0.00321,0.58654,0.6891
NM_001134944,ENST00000437422,10,3,105,0.00286,0.55333,0.69206
NM_024923,ENST00000254508,102,22,1887,0.00011,0.47733,0.51479
NM_080538,ENST00000383781,22,4,445,0.00041,0.53973,0.43314
NM_080539,ENST00000383786,21,6,421,0.00068,0.52845,0.29454
NM_144633,ENST00000328405,53,15,1107,0.00026,0.58731,0.63005
NM_014744,ENST00000253692,59,23,795,0.00049,0.51387,0.48379
NM_001012409,ENST00000412997,33,21,527,0.00121,0.42988,0.44059
NM_005442,ENST00000295743,37,14,686,0.00055,0.53404,0.57174
NM_005508,ENST00000330953,8,2,360,0.00069,0.76979,0.81806
NM_005201,ENST00000326306,16,9,355,0.00158,0.63292,0.5712
NM_001145464,ENST00000422077,16,3,318,0.00059,0.54501,0.32285
NM_001172569,ENST00000651800,12,3,191,0.00131,0.50044,0.41187
NM_001172568,ENST00000417037,15,4,251,0.00106,0.48181,0.44622
NM_001172567,ENST00000421516,20,5,304,0.00082,0.46924,0.44408
NM_001171171,ENST00000541347,7,2,355,0.0008,0.48451,0.4662
NM_001145082,ENST00000447116,39,23,616,0.00096,0.52776,0.58957
NM_001256168,ENST00000418905,27,16,308,0.00192,0.56361,0.54119
NM_003420,ENST00000625394,36,21,527,0.00111,0.48371,0.43869
NM_003420,ENST00000396056,36,21,527,0.00111,0.48371,0.43869
NM_001204833,ENST00000451430,19,7,549,0.00067,0.60915,0.38616
NM_006564,ENST00000304552,14,2,342,0.00042,0.47724,0.49562
NM_001024644,ENST00000309285,10,2,333,0.0006,0.56637,0.41892
NM_006641,ENST00000395963,12,2,357,0.00047,0.5894,0.67787
NM_001100168,ENST00000292303,19,5,352,0.00075,0.59809,0.36648
NM_001123041,ENST00000400888,12,3,374,0.00067,0.63503,0.8877
NM_015175,ENST00000450053,159,28,2754,6e-05,0.49237,0.5336
NM_001159927,ENST00000415155,21,7,394,0.00085,0.36572,0.35497
NM_022911,ENST00000395550,39,9,759,0.0003,0.46319,0.47797
NM_001199160,ENST00000434032,78,20,1419,0.00018,0.49168,0.56318
NM_201397,ENST00000419349,1,0,48,0.0,0.27083,
NM_001251877,ENST00000416417,18,5,313,0.00089,0.49521,0.52524
NM_203370,ENST00000333323,14,2,285,0.0005,0.42431,0.59649
NM_001242829,ENST00000613416,22,7,441,0.00072,0.47815,0.46162
NM_001177634,ENST00000428779,31,6,895,0.00022,0.50607,0.38585
NM_001166425,ENST00000451956,14,3,318,0.00067,0.36433,0.44864
NM_153281,ENST00000320295,29,8,435,0.00063,0.51605,0.64512
NM_001206957,ENST00000616212,10,1,189,0.00053,0.62857,0.07937
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200031,ENST00000415204,9,1,168,0.00066,0.4332,0.7381
NM_000839,ENST00000395052,29,4,872,0.00016,0.50154,0.51204
NM_017442,ENST00000360658,48,4,1032,8e-05,0.59837,0.6766
NM_015512,ENST00000420323,47,11,4265,5e-05,0.07259,0.07454
NM_198564,ENST00000311202,21,11,457,0.00115,0.44118,0.48617
NM_001256560,ENST00000486455,7,3,275,0.00156,0.57818,0.67031
NM_032505,ENST00000417314,33,17,601,0.00086,0.50638,0.52951
NM_001244814,ENST00000498215,95,36,677,0.00056,0.31655,0.2923
NM_001256503,ENST00000407528,22,10,435,0.00104,0.4,0.26115
NM_001004737,ENST00000427338,5,4,316,0.00253,0.56139,0.59889
NM_005290,ENST00000284311,5,1,360,0.00056,0.59278,0.77778
NM_001042533,ENST00000333396,23,11,465,0.00103,0.49762,0.51085
NM_016388,ENST00000295756,11,5,186,0.00244,0.48778,0.48387
NM_198196,ENST00000283285,20,9,585,0.00077,0.40957,0.45128
NM_152785,ENST00000308910,13,4,178,0.00173,0.42913,0.5309
NM_152785,ENST00000646639,13,4,178,0.00173,0.42913,0.5309
NM_001190259,ENST00000643065,13,4,180,0.00171,0.43547,0.53611
NM_001190259,ENST00000484193,13,4,180,0.00171,0.43547,0.53611
NM_001085357,ENST00000383680,9,4,241,0.00184,0.50576,0.29253
NM_181780,ENST00000334529,11,4,289,0.00126,0.52186,0.24394
NM_017699,ENST00000264852,37,10,827,0.00033,0.38619,0.34002
NM_007136,ENST00000482457,15,4,273,0.00098,0.41416,0.33334
NM_173799,ENST00000383671,14,3,244,0.00088,0.37266,0.38251
NM_005191,ENST00000264246,7,3,288,0.00149,0.39831,0.35416
NR_024265,ENST00000295588,20,8,392,0.00102,0.51607,0.57876
NM_018456,ENST00000273668,12,7,260,0.00224,0.5484,0.49725
NM_001206924,ENST00000493101,7,4,217,0.00263,0.45095,0.47235
NM_176892,ENST00000264468,14,7,275,0.00182,0.40078,0.42078
NM_006889,ENST00000393627,15,8,323,0.00165,0.38638,0.42221
NM_001113523,ENST00000464300,30,16,678,0.00079,0.55969,0.59347
NM_152615,ENST00000310366,23,13,444,0.00127,0.50088,0.4825
NR_026698,ENST00000494339,13,3,182,0.00127,0.54269,0.49634
NM_007283,ENST00000265052,10,3,313,0.00096,0.45846,0.45687
NM_001204884,ENST00000393307,10,1,212,0.00047,0.40236,0.68868
NM_001127192,ENST00000441626,7,2,179,0.0016,0.44852,0.55587
NM_001127194,ENST00000446936,7,2,172,0.00166,0.4319,0.5378
NM_178445,ENST00000249887,14,7,350,0.00143,0.49776,0.49225
NM_001033031,ENST00000360570,1,0,201,0.0,0.25373,
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_032153,ENST00000383075,10,2,334,0.0006,0.37275,0.43712
NM_013308,ENST00000309180,10,5,319,0.00157,0.53135,0.49593
NM_176894,ENST00000325602,12,6,354,0.00141,0.58545,0.55367
NM_153353,ENST00000522526,15,9,432,0.00139,0.4392,0.6178
NM_171830,ENST00000392685,13,7,275,0.00196,0.54797,0.62182
NM_171829,ENST00000485523,12,7,257,0.00227,0.55966,0.59533
NM_130446,ENST00000341319,23,10,621,0.0007,0.39628,0.39839
NM_001171088,ENST00000434054,39,10,854,0.0003,0.50354,0.42892
NM_017541,ENST00000307944,10,4,178,0.00225,0.56461,0.39466
NM_001243879,ENST00000382191,5,1,188,0.00106,0.63298,0.83511
NM_001242317,ENST00000446828,40,12,759,0.0004,0.44226,0.38999
NM_004721,ENST00000265026,37,11,966,0.00031,0.32032,0.2093
NM_004488,ENST00000692618,28,5,560,0.00032,0.48482,0.54857
NM_138399,ENST00000473092,21,6,438,0.00065,0.5474,0.3809
NM_198565,ENST00000328557,27,4,692,0.00021,0.49888,0.80202
NM_001145291,ENST00000255622,36,7,853,0.00023,0.50391,0.53994
NM_001145292,ENST00000429163,24,6,575,0.00043,0.55268,0.40783
NM_001347,ENST00000273814,38,5,942,0.00014,0.59644,0.46582
NM_006342,ENST00000313288,50,14,838,0.00033,0.54974,0.35766
NM_001172660,ENST00000515169,6,1,163,0.00102,0.50307,0.87117
NM_001172657,ENST00000503000,14,3,287,0.00075,0.36411,0.6295
NM_001145855,ENST00000435136,15,1,589,0.00011,0.53594,0.78608
NM_001256668,ENST00000505311,58,19,1211,0.00027,0.48878,0.43114
NM_001159601,ENST00000338176,15,10,204,0.00327,0.45882,0.5049
NM_001775,ENST00000226279,16,8,300,0.00167,0.48667,0.60417
NM_018176,ENST00000382114,24,6,545,0.00046,0.60833,0.55138
NM_015187,ENST00000399878,64,20,1132,0.00028,0.48736,0.48118
NM_002589,ENST00000361762,46,10,1069,0.0002,0.55163,0.73208
NM_001169118,ENST00000465503,42,23,754,0.00073,0.51693,0.47451
NM_006068,ENST00000508254,33,13,796,0.00049,0.47876,0.37515
NM_024943,ENST00000381938,14,5,296,0.00121,0.59508,0.48446
NM_001017388,ENST00000361424,35,17,811,0.0006,0.49847,0.43795
NM_001195107,ENST00000622002,35,17,811,0.0006,0.49847,0.43795
NM_001195106,ENST00000613579,35,17,811,0.0006,0.49847,0.43795
NM_004310,ENST00000381799,11,1,191,0.00048,0.66921,0.83246
NM_017581,ENST00000310169,15,7,479,0.00097,0.4167,0.44319
NM_199039,ENST00000261426,29,17,648,0.0009,0.38378,0.38562
NM_207406,ENST00000502486,43,11,534,0.00048,0.52047,0.59295
NM_003328,ENST00000264316,24,9,527,0.00071,0.31491,0.3424
NM_001166052,ENST00000502841,13,4,210,0.00147,0.56923,0.64524
NM_001166051,ENST00000504305,13,4,210,0.00147,0.56923,0.64524
NM_001079525,ENST00000399688,23,11,432,0.00111,0.52607,0.52462
NM_012108,ENST00000265404,11,3,295,0.00092,0.54854,0.687
NM_001253835,ENST00000514062,10,4,279,0.00143,0.70107,0.85484
NM_053036,ENST00000358749,21,5,420,0.00057,0.63129,0.67571
NM_002620,ENST00000226524,5,0,104,0.0,0.51731,
NM_002619,ENST00000296029,4,0,101,0.0,0.60149,
NM_002994,ENST00000296027,6,2,114,0.00292,0.55263,0.54824
NM_001204255,ENST00000452464,11,4,335,0.00109,0.50393,0.55149
NM_006419,ENST00000286758,6,3,109,0.00459,0.48777,0.65443
NM_017593,ENST00000502871,83,42,662,0.00076,0.66618,0.67566
NM_198892,ENST00000502613,120,62,1161,0.00045,0.51138,0.52121
NM_001130716,ENST00000411416,8,2,115,0.00217,0.31522,0.23913
NM_016619,ENST00000311507,8,2,115,0.00217,0.31522,0.23913
NM_001130715,ENST00000426923,8,2,115,0.00217,0.31522,0.23913
NM_001199830,ENST00000513463,24,5,485,0.00043,0.43892,0.41319
NM_001256422,ENST00000611707,18,3,434,0.00038,0.5576,0.7573
NM_004967,ENST00000226284,12,5,317,0.00131,0.56809,0.68517
NM_001165136,ENST00000380265,50,23,986,0.00047,0.48274,0.54762
NM_014395,ENST00000512369,12,6,280,0.00179,0.64583,0.73988
NM_001127507,ENST00000428908,35,16,652,0.0007,0.63698,0.6411
NM_017935,ENST00000322953,40,20,785,0.00064,0.63159,0.5928
NM_001083907,ENST00000444316,40,20,755,0.00066,0.61695,0.57662
NM_001166119,ENST00000510624,16,11,303,0.00227,0.52847,0.46325
NM_016269,ENST00000265165,21,13,399,0.00155,0.55114,0.52188
NM_001163437,ENST00000394706,29,14,854,0.00057,0.45696,0.50184
NM_004784,ENST00000296499,42,24,873,0.00065,0.54435,0.51088
NM_018392,ENST00000505019,121,79,2104,0.00031,0.5014,0.48883
NM_001244764,ENST00000509841,34,12,376,0.00094,0.63048,0.56139
NM_001128934,ENST00000434046,71,24,1109,0.0003,0.49733,0.57154
NM_001207006,ENST00000611104,8,5,153,0.00408,0.46324,0.40784
NM_001190799,ENST00000513090,43,28,938,0.00069,0.55068,0.60505
NR_037840,ENST00000296545,5,2,162,0.00247,0.58642,0.49074
NM_001003688,ENST00000394092,21,10,465,0.00102,0.50968,0.49742
NM_001166055,ENST00000358556,12,3,318,0.00079,0.57704,0.44445
NM_001256710,ENST00000504721,8,3,109,0.00344,0.47362,0.53517
NM_005651,ENST00000573403,24,10,406,0.00103,0.44376,0.43596
NM_005651,ENST00000536354,24,10,406,0.00103,0.44376,0.43596
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.62979
NM_017923,ENST00000339875,12,6,272,0.00184,0.46875,0.65318
NM_000856,ENST00000506455,39,13,690,0.00048,0.54199,0.39253
NM_001204760,ENST00000513213,19,7,392,0.00094,0.51557,0.62646
NM_001042543,ENST00000340217,24,8,449,0.00074,0.64003,0.61303
NM_001256305,ENST00000542498,10,4,143,0.0028,0.45874,0.31644
NM_002185,ENST00000303115,24,8,459,0.00073,0.58724,0.56672
NM_203382,ENST00000382072,8,2,198,0.00126,0.56944,0.9091
NM_001145520,ENST00000428746,75,29,980,0.00039,0.61804,0.56555
NM_032637,ENST00000274254,21,7,410,0.00081,0.5662,0.67108
NM_002310,ENST00000263409,44,31,1097,0.00064,0.53795,0.56468
NM_199335,ENST00000351578,32,17,783,0.00068,0.50064,0.56607
NM_001243093,ENST00000646045,35,19,839,0.00065,0.5132,0.57644
NM_033484,ENST00000296812,14,9,307,0.00209,0.64076,0.66703
NM_002104,ENST00000231009,12,4,264,0.00126,0.49148,0.36648
NM_001178055,ENST00000505697,51,24,854,0.00055,0.54982,0.55738
NM_006144,ENST00000274306,7,2,262,0.00109,0.56598,0.40077
NM_052870,ENST00000343017,37,6,628,0.00026,0.49957,0.63455
NM_152687,ENST00000396776,6,2,157,0.00212,0.59448,0.61146
NM_181506,ENST00000334994,26,20,622,0.00124,0.54743,0.50916
NM_005582,ENST00000256447,33,16,661,0.00073,0.5207,0.48582
NM_139168,ENST00000380918,20,11,508,0.00108,0.43455,0.42949
NM_001253698,ENST00000380938,88,51,1346,0.00043,0.53784,0.55151
NM_130772,ENST00000317593,7,1,99,0.00144,0.47763,0.92929
NM_001029852,ENST00000333194,35,14,830,0.00048,0.44916,0.46601
NM_001131065,ENST00000458310,5,1,210,0.00095,0.49905,0.28571
NM_001142478,ENST00000379671,1,1,68,0.01471,0.17647,0.17647
NM_001242935,ENST00000261367,67,23,1016,0.00034,0.51472,0.46662
NM_005460,ENST00000261368,65,21,919,0.00035,0.53456,0.51122
NM_001205251,ENST00000357096,32,10,622,0.0005,0.39464,0.40193
NM_003202,ENST00000342854,22,2,384,0.00024,0.50994,0.52735
NM_213648,ENST00000395023,18,2,269,0.00041,0.43102,0.32528
NM_001134851,ENST00000518915,19,3,269,0.00059,0.45842,0.53408
NM_201632,ENST00000395023,18,2,269,0.00041,0.43102,0.32528
NM_201634,ENST00000378560,20,2,268,0.00037,0.48582,0.32649
NM_130848,ENST00000503143,12,4,244,0.00137,0.51537,0.52971
NM_138610,ENST00000511689,7,2,372,0.00077,0.61444,0.56317
NM_016459,ENST00000302125,11,2,189,0.00096,0.61087,0.50794
NM_181838,ENST00000698321,5,3,118,0.00508,0.4322,0.53955
NM_001040021,ENST00000519715,14,5,375,0.00095,0.4781,0.384
NM_001174104,ENST00000512545,14,5,375,0.00095,0.4781,0.384
NM_173828,ENST00000297164,18,9,303,0.00165,0.55446,0.60433
NM_006706,ENST00000296702,92,33,1098,0.00033,0.3883,0.38643
NM_001018074,ENST00000343796,47,19,777,0.00052,0.51086,0.54135
NM_031882,ENST00000708335,33,12,818,0.00044,0.51582,0.47779
NM_031882,ENST00000409700,33,12,818,0.00044,0.51582,0.47779
NM_018898,ENST00000253807,42,15,963,0.00037,0.54094,0.50135
NM_018898,ENST00000708336,42,15,963,0.00037,0.54094,0.50135
NM_014443,ENST00000261796,9,0,180,0.0,0.47778,
NM_001167607,ENST00000357164,4,0,193,0.0,0.07254,
NM_001252392,ENST00000523338,52,10,635,0.0003,0.55203,0.61984
NM_001252391,ENST00000315050,53,11,636,0.00033,0.5596,0.65337
NM_005546,ENST00000422843,27,7,620,0.00042,0.45639,0.35622
NM_033274,ENST00000257527,53,13,918,0.00027,0.51835,0.5331
NM_001146726,ENST00000407087,11,4,350,0.00104,0.58234,0.46
NM_138379,ENST00000274532,12,5,378,0.0011,0.58642,0.50264
NM_001199381,ENST00000521606,34,13,680,0.00056,0.52106,0.5181
NM_001199380,ENST00000518802,35,13,693,0.00054,0.51556,0.52714
NM_005565,ENST00000046794,22,7,533,0.0006,0.57718,0.63951
NM_001142556,ENST00000393915,66,42,725,0.00088,0.51989,0.54197
NM_004946,ENST00000520908,103,28,1830,0.00015,0.50031,0.42715
NM_012300,ENST00000265094,27,7,542,0.00048,0.44062,0.37638
NM_001168394,ENST00000522692,22,12,417,0.00131,0.43492,0.39508
NM_014901,ENST00000274811,37,2,432,0.00013,0.39508,0.62732
NM_001256540,ENST00000621444,8,1,231,0.00054,0.36418,0.66234
NM_001142935,ENST00000427908,19,2,193,0.00055,0.48623,0.59068
NM_031300,ENST00000439742,20,2,206,0.00049,0.47961,0.5534
NM_001144876,ENST00000377112,13,1,228,0.00034,0.46086,0.69298
NM_001144875,ENST00000312943,19,2,330,0.00032,0.48804,0.55758
NM_024872,ENST00000510898,21,3,440,0.00032,0.43636,0.70151
NM_001004106,ENST00000355472,33,2,576,0.00011,0.49263,0.78298
NM_182925,ENST00000261937,62,5,1363,6e-05,0.48992,0.45253
NM_024850,ENST00000231229,20,7,347,0.00101,0.37493,0.41416
NM_030666,ENST00000380739,11,6,379,0.00144,0.38019,0.38083
NM_002460,ENST00000380956,30,7,451,0.00052,0.54316,0.83434
NR_046000,ENST00000380956,30,7,451,0.00052,0.54316,0.83434
NM_004271,ENST00000230568,7,3,162,0.00265,0.55467,0.55761
NM_001143970,ENST00000449732,20,8,412,0.00097,0.52221,0.43416
NM_001142393,ENST00000504387,68,23,834,0.00041,0.49884,0.4584
NM_001145549,ENST00000473453,18,3,324,0.00051,0.41358,0.41461
NM_001040280,ENST00000379153,12,4,205,0.00163,0.45813,0.54024
NM_001242630,ENST00000379284,17,1,287,0.0002,0.53474,0.38328
NM_001242629,ENST00000603223,9,5,148,0.00375,0.6464,0.58108
NR_036448,ENST00000506844,4,2,46,0.01087,0.5163,0.76086
NM_170740,ENST00000348925,22,6,548,0.0005,0.60758,0.61132
NM_014722,ENST00000259698,53,13,1068,0.00023,0.51189,0.5103
NM_003529,ENST00000613854,8,2,136,0.00184,0.48346,0.27206
NM_001168374,ENST00000535378,49,14,1063,0.00027,0.55192,0.52164
NM_003542,ENST00000377803,4,1,103,0.00243,0.58738,0.90291
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003523,ENST00000614097,3,1,126,0.00265,0.43386,0.37302
NM_003518,ENST00000541790,3,1,126,0.00265,0.43386,0.37302
NM_021052,ENST00000303910,6,1,130,0.00128,0.47692,0.18462
NM_005320,ENST00000244534,2,1,221,0.00226,0.62443,0.819
NM_001732,ENST00000709949,16,2,526,0.00024,0.43203,0.46103
NM_001732,ENST00000684113,16,2,526,0.00024,0.43203,0.46103
NM_021063,ENST00000377777,3,1,126,0.00265,0.43386,0.1746
NM_013375,ENST00000274849,12,5,272,0.00153,0.51808,0.47868
NM_013375,ENST00000709933,12,5,272,0.00153,0.51808,0.47868
NM_197974,ENST00000361232,18,5,535,0.00052,0.43094,0.75066
NM_003495,ENST00000615353,2,0,103,0.0,0.58252,
NM_001197247,ENST00000377708,16,4,334,0.00075,0.51834,0.56213
NM_001197240,ENST00000432533,11,4,256,0.00142,0.61328,0.67969
NM_181531,ENST00000352867,13,5,407,0.00095,0.53015,0.543
NM_003509,ENST00000358739,6,2,130,0.00256,0.46026,0.49231
NM_021066,ENST00000333151,6,2,128,0.0026,0.46745,0.5
NM_005322,ENST00000331442,1,0,226,0.0,0.4292,
NM_003511,ENST00000613174,7,1,130,0.0011,0.42967,0.8
NM_003527,ENST00000616182,3,0,126,0.0,0.43386,
NM_006299,ENST00000252207,41,17,394,0.00105,0.51492,0.55211
NM_001008228,ENST00000412760,12,0,224,0.0,0.61719,
NM_001008228,ENST00000400668,12,0,224,0.0,0.61719,
NM_001008228,ENST00000442444,12,0,224,0.0,0.61719,
NM_001008228,ENST00000444674,12,0,224,0.0,0.61719,
NM_001008228,ENST00000414889,12,0,224,0.0,0.61719,
NM_001008228,ENST00000415546,12,0,224,0.0,0.61719,
NM_001008228,ENST00000438803,12,0,224,0.0,0.61719,
NM_001008228,ENST00000396704,12,0,224,0.0,0.61719,
NM_000594,ENST00000445232,13,1,171,0.00045,0.45749,0.19883
NM_000594,ENST00000449264,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000448781,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000376122,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000383496,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000420425,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000443707,15,1,233,0.00029,0.54506,0.41202
NM_000594,ENST00000412275,15,1,233,0.00029,0.54506,0.41202
NM_009588,ENST00000457552,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000421268,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000444479,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000456113,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000446745,7,2,77,0.00371,0.68646,0.74676
NM_009588,ENST00000420402,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000376117,14,5,244,0.00146,0.40574,0.39918
NM_009588,ENST00000383493,14,5,244,0.00146,0.40574,0.39918
NM_205840,ENST00000400250,3,0,59,0.0,0.84746,
NM_205840,ENST00000429910,3,0,59,0.0,0.84746,
NM_205840,ENST00000303757,3,0,59,0.0,0.84746,
NM_205840,ENST00000443655,3,0,59,0.0,0.84746,
NM_205840,ENST00000430997,3,0,59,0.0,0.84746,
NM_205840,ENST00000422533,3,0,59,0.0,0.84746,
NM_205840,ENST00000420333,3,0,59,0.0,0.84746,
NM_205840,ENST00000449273,3,0,59,0.0,0.84746,
NM_025259,ENST00000375740,45,14,822,0.00038,0.55823,0.58394
NM_025259,ENST00000457917,41,13,745,0.00043,0.57322,0.61538
NM_025259,ENST00000458144,44,14,821,0.00039,0.55276,0.58422
NM_025259,ENST00000436559,44,14,821,0.00039,0.55276,0.58422
NM_025259,ENST00000443040,12,4,287,0.00116,0.5119,0.64112
NM_025259,ENST00000444225,29,8,467,0.00059,0.53895,0.67345
NM_025259,ENST00000458424,28,8,466,0.00061,0.53441,0.67355
NM_025259,ENST00000448617,45,14,822,0.00038,0.55823,0.58394
NM_001128590,ENST00000452386,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000448877,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000435122,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000452708,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000434026,28,3,465,0.00023,0.57135,0.4172
NM_002125,ENST00000374975,17,4,266,0.00088,0.52897,0.81955
NM_002122,ENST00000383251,8,2,254,0.00098,0.44833,0.3937
NM_002122,ENST00000443320,6,1,254,0.00066,0.51181,0.49213
NM_002122,ENST00000343139,9,1,255,0.00044,0.51765,0.49412
NM_002122,ENST00000552745,8,2,254,0.00098,0.44833,0.3937
NM_002122,ENST00000441297,7,1,255,0.00056,0.47787,0.49412
NM_002122,ENST00000453504,6,1,254,0.00066,0.51181,0.49213
NM_002122,ENST00000418023,7,1,255,0.00056,0.47787,0.49412
NM_002123,ENST00000434651,14,4,261,0.00109,0.62507,0.85824
NM_002119,ENST00000426685,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000383226,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000452598,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000438987,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000229829,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000426070,11,1,250,0.00036,0.45018,0.22
NM_002119,ENST00000434335,11,1,250,0.00036,0.45018,0.22
NM_004159,ENST00000435978,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000416564,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000374881,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000416134,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000436627,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000452573,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000441960,8,3,272,0.00138,0.5216,0.55392
NM_004159,ENST00000383238,8,3,272,0.00138,0.5216,0.55392
NM_001008704,ENST00000394990,5,1,82,0.00244,0.52927,0.2561
NM_022047,ENST00000316637,68,4,631,9e-05,0.61315,0.67036
NM_001171818,ENST00000311565,22,4,441,0.00041,0.52123,0.18367
NM_173558,ENST00000274963,48,4,655,0.00013,0.52398,0.57824
NM_001207038,ENST00000373737,16,2,264,0.00047,0.49479,0.34848
NM_001207041,ENST00000538992,11,1,190,0.00048,0.50096,0.42105
NM_001207036,ENST00000373738,19,3,286,0.00055,0.46209,0.35082
