NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005989,ENST00000242375,12,3,326,0.00077,0.58052,0.76687
NM_001144920,ENST00000430935,27,11,487,0.00084,0.51532,0.44055
NM_005232,ENST00000645847,59,12,976,0.00021,0.48935,0.46286
NM_005232,ENST00000275815,59,12,976,0.00021,0.48935,0.46286
NM_001164459,ENST00000252071,12,8,210,0.00317,0.49524,0.52321
NM_001164458,ENST00000683684,12,8,210,0.00317,0.49524,0.52321
NM_001101314,ENST00000450753,15,2,233,0.00057,0.52046,0.38412
NM_001101312,ENST00000326442,16,3,270,0.00069,0.52292,0.35309
NM_001101311,ENST00000326442,15,3,270,0.00074,0.49309,0.35309
NM_014020,ENST00000447204,16,3,270,0.00069,0.52292,0.35309
NM_018487,ENST00000004103,8,3,235,0.0016,0.45958,0.52482
NM_001160109,ENST00000467517,36,9,614,0.00041,0.42318,0.47159
NM_001199693,ENST00000392826,56,9,1232,0.00013,0.43321,0.35317
NM_001199694,ENST00000461735,56,9,1227,0.00013,0.4309,0.35054
NM_000193,ENST00000297261,10,1,462,0.00022,0.49892,0.21429
NM_198337,ENST00000342407,7,1,164,0.00087,0.55401,0.95122
NM_198336,ENST00000344756,7,1,178,0.0008,0.36517,0.62921
NM_005542,ENST00000340368,10,1,277,0.00036,0.54585,0.95307
NM_001172575,ENST00000522905,24,13,562,0.00096,0.41696,0.41308
NM_012331,ENST00000645318,15,5,235,0.00142,0.53617,0.46893
NM_012331,ENST00000317173,15,5,235,0.00142,0.53617,0.46893
NM_003046,ENST00000398090,20,6,697,0.00043,0.6279,0.63845
NM_000015,ENST00000286479,16,4,290,0.00086,0.45302,0.38104
NM_147203,ENST00000381840,19,6,312,0.00101,0.3421,0.4375
NM_004467,ENST00000427924,19,6,312,0.00101,0.3421,0.4375
NM_201552,ENST00000381841,19,6,312,0.00101,0.3421,0.4375
NM_147780,ENST00000677544,10,5,339,0.00147,0.45044,0.6177
NM_147780,ENST00000710750,10,5,339,0.00147,0.45044,0.6177
NM_001001931,ENST00000381861,34,11,517,0.00063,0.5512,0.52259
NM_001174160,ENST00000518040,33,12,409,0.00089,0.53427,0.50489
NM_001160179,ENST00000307719,17,5,290,0.00101,0.46511,0.37103
NM_001165038,ENST00000517892,12,0,359,0.0,0.55246,
NM_015359,ENST00000359741,27,4,492,0.0003,0.47802,0.82419
NM_001128431,ENST00000381237,27,4,492,0.0003,0.47802,0.82419
NM_001135153,ENST00000289952,27,4,492,0.0003,0.47802,0.82419
NM_001256484,ENST00000380476,21,7,502,0.00066,0.55635,0.63546
NM_001010906,ENST00000413272,47,13,796,0.00035,0.50315,0.47198
NM_033303,ENST00000380586,15,1,475,0.00014,0.59102,0.70947
NM_033302,ENST00000380582,13,1,429,0.00018,0.58939,0.78555
NM_033304,ENST00000354550,13,1,455,0.00017,0.55571,0.74066
NM_000680,ENST00000380573,15,2,466,0.00029,0.59571,0.8412
NR_038335,ENST00000405140,28,5,449,0.0004,0.47908,0.22628
NM_001128208,ENST00000523116,5,4,169,0.00473,0.82958,0.86538
NM_013957,ENST00000356819,25,6,637,0.00038,0.50788,0.55835
NR_027639,ENST00000468065,28,18,628,0.00102,0.54635,0.51805
NM_003878,ENST00000260118,8,4,318,0.00157,0.6533,0.70362
NM_000370,ENST00000260116,13,7,278,0.00194,0.49834,0.74974
NM_001007068,ENST00000424270,13,9,292,0.00237,0.4344,0.45167
NM_184086,ENST00000353317,29,11,452,0.00084,0.45201,0.57401
NM_001033578,ENST00000521198,19,11,496,0.00117,0.43304,0.41569
NM_016027,ENST00000276590,14,4,288,0.00099,0.41741,0.5625
NM_004133,ENST00000396423,30,13,455,0.00095,0.65473,0.65799
NM_001010893,ENST00000518568,13,10,438,0.00176,0.46663,0.50457
NM_001164830,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_005836,ENST00000254878,8,5,137,0.00456,0.55748,0.3708
NM_001145860,ENST00000401707,63,21,1024,0.00033,0.46954,0.41281
NM_001385,ENST00000351513,15,3,519,0.00039,0.5544,0.66731
NM_006438,ENST00000332843,9,4,277,0.0016,0.35499,0.40974
NM_021021,ENST00000517992,24,4,538,0.00031,0.51735,0.7974
NM_001099756,ENST00000399066,32,12,660,0.00057,0.43608,0.48864
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_005309,ENST00000394955,31,3,496,0.0002,0.49031,0.57325
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001081004,ENST00000402718,19,0,224,0.0,0.51198,
NM_004170,ENST00000262352,18,5,524,0.00053,0.57909,0.59046
NM_005772,ENST00000381750,19,7,373,0.00099,0.4226,0.39525
NM_000170,ENST00000321612,47,20,1020,0.00042,0.45582,0.53211
NM_001199852,ENST00000447596,11,6,187,0.00292,0.60331,0.59982
NM_022160,ENST00000325870,27,13,504,0.00096,0.40506,0.51664
NM_001099222,ENST00000443698,60,35,600,0.00097,0.53019,0.48681
NM_001195250,ENST00000476858,21,8,288,0.00132,0.50529,0.55642
NM_001195252,ENST00000397172,24,8,270,0.00123,0.46312,0.53796
NM_000155,ENST00000378842,29,7,379,0.00064,0.41134,0.45081
NM_147157,ENST00000477726,9,0,192,0.0,0.35475,
NM_005866,ENST00000277010,10,0,223,0.0,0.36278,
NM_001216,ENST00000378357,24,3,459,0.00027,0.55955,0.58025
NM_012203,ENST00000318158,13,0,328,0.0,0.46834,
NM_001190388,ENST00000543356,28,11,663,0.00059,0.52386,0.43261
NM_001242507,ENST00000545168,10,3,380,0.00079,0.53448,0.22983
NM_001242506,ENST00000545168,10,3,380,0.00079,0.53448,0.22983
NM_021154,ENST00000347159,11,5,324,0.0014,0.56874,0.75
NR_037638,ENST00000376238,23,11,691,0.00069,0.37922,0.34035
NM_000507,ENST00000375326,7,1,338,0.00042,0.47971,0.20414
NM_001127628,ENST00000415431,7,1,338,0.00042,0.47971,0.20414
NM_001243743,ENST00000375305,42,19,558,0.00081,0.48468,0.41228
NM_001243744,ENST00000490972,35,16,492,0.00093,0.45064,0.36027
NM_001193335,ENST00000375543,7,4,243,0.00235,0.51323,0.54938
NM_001193335,ENST00000710274,12,6,379,0.00132,0.53562,0.51363
NM_006808,ENST00000223641,2,0,96,0.0,0.45833,
NR_024532,ENST00000238477,4,0,138,0.0,0.42572,
NM_000035,ENST00000647789,24,5,364,0.00057,0.41278,0.56429
NM_001127610,ENST00000674556,26,15,418,0.00138,0.5254,0.60175
NM_001127610,ENST00000621712,26,15,418,0.00138,0.5254,0.60175
NM_001701,ENST00000621712,26,15,418,0.00138,0.5254,0.60175
NM_001701,ENST00000259407,26,15,418,0.00138,0.5254,0.60175
NM_002829,ENST00000374541,64,26,913,0.00044,0.51528,0.41351
NM_001859,ENST00000374212,7,2,190,0.0015,0.54737,0.58421
NM_012212,ENST00000309195,9,2,329,0.00068,0.61229,0.67477
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001195822,ENST00000398803,11,4,345,0.00105,0.53676,0.69783
NM_001015882,ENST00000313525,16,6,360,0.00104,0.58611,0.72593
NM_001633,ENST00000265132,16,0,352,0.0,0.58842,
NM_000607,ENST00000259396,13,3,201,0.00115,0.48948,0.56385
NM_000608,ENST00000431067,12,2,201,0.00083,0.49503,0.63184
NM_001037293,ENST00000374531,27,11,379,0.00107,0.37242,0.41665
NM_001163790,ENST00000334318,34,16,555,0.00085,0.51463,0.61712
NM_001735,ENST00000223642,74,33,1676,0.00027,0.49598,0.51063
NM_198194,ENST00000347359,5,1,123,0.00163,0.61626,0.6748
NM_004789,ENST00000373615,15,1,406,0.00016,0.65287,0.9803
NM_005833,ENST00000373538,15,2,372,0.00036,0.45018,0.3992
NM_001174146,ENST00000355497,41,6,406,0.00036,0.5805,0.54228
NM_001006619,ENST00000373511,34,12,475,0.00074,0.47981,0.4307
NM_001100876,ENST00000372592,21,3,291,0.00049,0.39568,0.23138
NM_001202403,ENST00000450050,14,2,392,0.00036,0.45736,0.84949
NM_001185096,ENST00000372300,3,0,102,0.0,0.21569,
NM_000787,ENST00000393056,33,4,617,0.0002,0.5235,0.83874
NM_033161,ENST00000629578,12,2,269,0.00062,0.35254,0.42751
NM_033161,ENST00000371989,12,2,269,0.00062,0.35254,0.42751
NM_001134707,ENST00000439388,39,6,918,0.00017,0.47732,0.24964
NM_007101,ENST00000371872,39,6,918,0.00017,0.47732,0.24964
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_002957,ENST00000481739,15,2,462,0.00029,0.46421,0.34524
NM_139025,ENST00000371929,80,10,1427,9e-05,0.50575,0.43532
NM_139025,ENST00000626597,80,10,1427,9e-05,0.50575,0.43532
NM_139026,ENST00000356589,74,9,1340,9e-05,0.50285,0.4665
NM_139026,ENST00000630465,74,9,1340,9e-05,0.50285,0.4665
NM_015837,ENST00000350339,11,1,275,0.00033,0.53025,0.81091
NM_004108,ENST00000291744,12,1,313,0.00027,0.54127,0.83387
NM_014866,ENST00000684901,146,51,2357,0.00015,0.47149,0.42711
NM_052814,ENST00000371734,43,3,492,0.00014,0.58593,0.6416
NM_206920,ENST00000317446,68,6,1137,8e-05,0.49994,0.52492
NM_000606,ENST00000371634,20,3,202,0.00074,0.49257,0.29868
NM_006412,ENST00000371696,12,1,278,0.0003,0.58603,0.70144
NM_001256068,ENST00000392815,39,4,427,0.00024,0.56723,0.66862
NM_198585,ENST00000344119,27,5,458,0.0004,0.52652,0.42402
NM_001033113,ENST00000371506,29,5,495,0.00035,0.52114,0.40727
NM_145177,ENST00000334651,13,3,330,0.0007,0.55338,0.41717
NM_145177,ENST00000711204,13,3,330,0.0007,0.55338,0.41717
NM_000047,ENST00000381134,25,6,589,0.00041,0.63375,0.63865
NM_001171186,ENST00000543214,15,10,332,0.00201,0.49076,0.44548
NM_001079855,ENST00000398806,25,6,470,0.00051,0.55115,0.39681
NM_001177475,ENST00000380492,16,8,518,0.00097,0.56708,0.53885
NM_020665,ENST00000380342,5,1,222,0.0009,0.43513,0.07658
NM_006406,ENST00000379341,10,6,271,0.00221,0.53506,0.61501
NM_005391,ENST00000379162,16,10,406,0.00154,0.36884,0.44286
NM_000167,ENST00000378945,23,12,524,0.001,0.49469,0.47058
NM_000531,ENST00000039007,21,8,354,0.00108,0.49422,0.42903
NM_138780,ENST00000297875,33,15,730,0.00062,0.46592,0.45534
NM_001098790,ENST00000378474,7,1,183,0.00078,0.47541,0.78689
NM_080817,ENST00000302548,15,6,336,0.00119,0.49643,0.34375
NM_004683,ENST00000352078,12,5,299,0.00139,0.45931,0.50368
NM_152869,ENST00000397180,12,5,299,0.00139,0.45931,0.50368
NM_001190417,ENST00000683375,32,17,576,0.00092,0.40435,0.52768
NM_001204466,ENST00000345781,72,12,853,0.0002,0.46986,0.45008
NM_006962,ENST00000396965,39,22,639,0.00088,0.49123,0.54894
NM_006579,ENST00000495186,10,3,230,0.0013,0.52696,0.37826
NM_133499,ENST00000340666,62,12,669,0.00029,0.66411,0.66119
NM_001080489,ENST00000303227,5,2,160,0.0025,0.47875,0.14688
NM_001099682,ENST00000614074,13,2,253,0.00061,0.53998,0.82016
NM_001099682,ENST00000710104,13,2,253,0.00061,0.53998,0.82016
NM_024859,ENST00000595224,17,3,334,0.00053,0.53663,0.73753
NM_024859,ENST00000710105,17,3,334,0.00053,0.53663,0.73753
NM_005183,ENST00000376265,84,18,1977,0.00011,0.54713,0.66906
NM_177537,ENST00000360134,34,12,739,0.00048,0.46931,0.4788
NM_130776,ENST00000375491,12,7,111,0.00526,0.58709,0.61647
NM_004493,ENST00000168216,16,3,261,0.00072,0.52778,0.71775
NM_001037811,ENST00000375304,16,3,252,0.00074,0.5377,0.73148
NM_001002838,ENST00000375169,133,78,1743,0.00034,0.54812,0.55677
NM_002625,ENST00000375006,31,3,471,0.00021,0.43415,0.74098
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001170650,ENST00000374804,42,8,675,0.00028,0.58878,0.43426
NR_045044,ENST00000374839,20,4,224,0.00089,0.58549,0.49777
NM_001256187,ENST00000374274,9,2,162,0.00137,0.64746,0.53395
NM_001166448,ENST00000373559,7,2,139,0.00206,0.58068,0.83453
NM_001097642,ENST00000647424,10,0,283,0.0,0.4788,
NM_000166,ENST00000361726,10,0,283,0.0,0.4788,
NM_004085,ENST00000372902,11,2,97,0.00187,0.48079,0.56186
NM_001006614,ENST00000372656,4,2,104,0.00481,0.48558,0.25962
NM_024539,ENST00000324342,20,12,402,0.00149,0.54689,0.57483
NM_194463,ENST00000255499,19,9,428,0.00111,0.57575,0.6864
NM_001168485,ENST00000246174,21,9,558,0.00077,0.55402,0.61788
NM_001204402,ENST00000644642,3,1,40,0.00833,0.54167,0.4
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_138382,ENST00000276173,6,2,151,0.00221,0.57947,0.22848
NM_001171092,ENST00000541806,10,1,230,0.00043,0.53957,0.92174
NM_001171095,ENST00000540876,10,1,230,0.00043,0.53957,0.92174
NM_001004308,ENST00000695808,37,14,310,0.00122,0.55318,0.5159
NM_012471,ENST00000262839,41,20,973,0.0005,0.5063,0.62348
NM_001184966,ENST00000371822,32,19,824,0.00072,0.45828,0.39806
NM_006667,ENST00000217971,5,1,195,0.00103,0.60308,0.81026
NM_001172335,ENST00000539310,23,13,630,0.0009,0.52754,0.43895
NR_033125,ENST00000492038,2,1,43,0.01163,0.6279,0.65116
NM_012084,ENST00000328078,13,3,558,0.00041,0.45878,0.48447
NM_012084,ENST00000673493,13,3,558,0.00041,0.45878,0.48447
NM_001256743,ENST00000611689,6,0,144,0.0,0.34954,
NM_001170702,ENST00000394311,17,6,258,0.00137,0.45714,0.58398
NM_001170703,ENST00000394311,17,6,258,0.00137,0.45714,0.58398
NM_001164618,ENST00000689310,34,12,564,0.00063,0.44399,0.51256
NM_153478,ENST00000709991,3,1,78,0.00427,0.50855,0.75641
NM_153478,ENST00000370287,3,1,78,0.00427,0.50855,0.75641
NM_001184808,ENST00000437787,10,2,189,0.00106,0.56296,0.58994
NM_001129765,ENST00000709998,19,4,373,0.00056,0.41696,0.29356
NM_001129765,ENST00000440023,19,4,373,0.00056,0.41696,0.29356
NM_001099856,ENST00000618670,58,7,487,0.00025,0.54316,0.55471
NM_001145255,ENST00000611176,38,5,320,0.00041,0.48651,0.4225
NM_134259,ENST00000346432,28,5,522,0.00034,0.46258,0.6682
NM_134258,ENST00000355162,28,5,522,0.00034,0.46258,0.6682
NM_033284,ENST00000383032,28,5,522,0.00034,0.46258,0.6682
NM_182660,ENST00000329134,73,42,1079,0.00053,0.46438,0.4336
NM_001185183,ENST00000711264,13,6,260,0.00178,0.45473,0.55
NM_001185183,ENST00000262640,13,6,260,0.00178,0.45473,0.55
