NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001090,ENST00000376545,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000421042,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000448939,66,16,807,0.0003,0.47199,0.37802
NM_021246,ENST00000419389,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000420378,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000444880,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000375825,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000440095,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000434515,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000400080,6,2,133,0.00251,0.33334,0.48872
NM_001204078,ENST00000434217,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000448779,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000376151,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000443657,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000421596,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000452453,15,1,78,0.00085,0.42479,0.03846
NM_001204078,ENST00000447174,15,1,78,0.00085,0.42479,0.03846
NM_001128590,ENST00000452386,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000448877,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000435122,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000452708,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000434026,28,3,465,0.00023,0.57135,0.4172
NM_001252204,ENST00000549812,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000498271,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000546746,107,15,1698,8e-05,0.49646,0.43746
NM_030652,ENST00000450526,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000414111,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000455889,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000447331,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000452189,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000333845,15,4,293,0.00091,0.56291,0.5145
NM_030652,ENST00000443511,15,4,293,0.00091,0.56291,0.5145
NM_001008704,ENST00000394990,5,1,82,0.00244,0.52927,0.2561
NM_012391,ENST00000374037,16,0,335,0.0,0.5791,
NM_152753,ENST00000274938,51,9,993,0.00018,0.52246,0.59561
NM_003322,ENST00000229771,22,4,542,0.00034,0.55032,0.33256
NM_003214,ENST00000338863,27,8,435,0.00068,0.45849,0.42816
NM_001171820,ENST00000418635,17,3,343,0.00051,0.54862,0.10593
NM_001171819,ENST00000448077,21,2,402,0.00024,0.50723,0.25995
NM_139012,ENST00000229794,16,9,360,0.00156,0.49444,0.52222
NM_001207035,ENST00000339796,20,4,317,0.00063,0.49953,0.56546
NM_001207040,ENST00000620358,16,2,260,0.00048,0.49039,0.42115
NR_036610,ENST00000373715,6,0,164,0.0,0.56809,
NM_006708,ENST00000373365,8,1,184,0.00068,0.38179,0.8913
NM_001172418,ENST00000419706,33,10,582,0.00052,0.61137,0.50447
NM_006653,ENST00000373018,31,4,492,0.00026,0.52295,0.31859
NM_002630,ENST00000373025,27,2,388,0.00019,0.55174,0.7951
NM_001166424,ENST00000425343,15,2,315,0.00042,0.50582,0.88412
NM_015388,ENST00000372422,16,6,350,0.00107,0.41572,0.35143
NM_023932,ENST00000372488,17,3,383,0.00046,0.41868,0.44822
NM_005822,ENST00000330430,10,4,197,0.00203,0.45584,0.38832
NM_001171623,ENST00000523873,16,4,232,0.00108,0.51078,0.5431
NM_001024630,ENST00000647337,47,12,521,0.00049,0.3432,0.37108
NM_153838,ENST00000283303,26,10,695,0.00055,0.41046,0.45583
NM_153840,ENST00000371253,37,11,910,0.00033,0.52308,0.44296
NM_025048,ENST00000371243,10,5,218,0.00229,0.65963,0.61743
NM_001013732,ENST00000339488,42,11,843,0.00031,0.45718,0.51321
NM_006061,ENST00000263045,14,7,258,0.00194,0.44933,0.51938
NM_001131,ENST00000335847,8,5,249,0.00251,0.501,0.51486
NM_001205220,ENST00000505118,8,5,249,0.00251,0.501,0.51486
NM_001172420,ENST00000636954,38,15,621,0.00064,0.41003,0.41159
NM_001010872,ENST00000306858,54,25,1011,0.00046,0.48443,0.51778
NM_021073,ENST00000370830,24,12,454,0.0011,0.54433,0.55562
NM_033481,ENST00000370939,27,15,403,0.00138,0.40143,0.48023
NM_004282,ENST00000370693,14,5,211,0.00169,0.5,0.64266
NM_183227,ENST00000317483,14,8,237,0.00241,0.44937,0.57226
NM_016277,ENST00000468148,14,8,237,0.00241,0.44937,0.57226
NM_001723,ENST00000370765,228,119,2649,0.0002,0.50552,0.48172
NM_001704,ENST00000370598,86,38,1522,0.00029,0.43409,0.44031
NM_001858,ENST00000620364,54,25,1142,0.00041,0.43754,0.49363
NM_001851,ENST00000357250,47,18,921,0.00042,0.49735,0.51972
NM_001159587,ENST00000437994,67,37,1428,0.00039,0.50199,0.48251
NM_000863,ENST00000369947,12,5,390,0.00107,0.45021,0.42718
NM_001009994,ENST00000369689,3,2,128,0.00521,0.70573,0.77344
NM_006670,ENST00000535040,11,0,420,0.0,0.42359,
NM_006670,ENST00000634817,11,0,420,0.0,0.42359,
NM_001166392,ENST00000634826,11,0,420,0.0,0.42359,
NM_001166392,ENST00000543496,11,0,420,0.0,0.42359,
NM_001204813,ENST00000369651,17,5,524,0.00056,0.47081,0.38168
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_004440,ENST00000369303,49,22,998,0.00045,0.49053,0.55985
NM_001159674,ENST00000355238,30,19,562,0.00113,0.56512,0.51096
NM_198468,ENST00000275053,81,47,1243,0.00047,0.58633,0.54472
NM_032511,ENST00000389677,10,6,409,0.00147,0.3753,0.47759
NM_001143957,ENST00000229955,16,2,419,0.0003,0.54728,0.50716
NM_152827,ENST00000426155,7,4,130,0.0044,0.56264,0.71154
NM_001159291,ENST00000358577,71,11,981,0.00016,0.52065,0.6675
NM_022765,ENST00000358807,75,11,1067,0.00014,0.52137,0.68697
NM_153612,ENST00000312719,19,10,346,0.00152,0.38652,0.41705
NM_001080976,ENST00000452085,56,29,958,0.00054,0.61247,0.59197
NM_020399,ENST00000368498,29,14,462,0.00104,0.41551,0.38683
NM_001042475,ENST00000368491,75,41,805,0.00068,0.59622,0.62621
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_001199620,ENST00000368357,42,18,942,0.00045,0.49692,0.43401
NM_005021,ENST00000357639,35,14,875,0.00046,0.48617,0.4969
NM_001242845,ENST00000608991,18,9,358,0.0014,0.63299,0.64556
NM_001077441,ENST00000530767,40,18,747,0.0006,0.46081,0.41514
NM_020455,ENST00000230173,46,23,1221,0.00041,0.4633,0.53146
NM_001080953,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_001001788,ENST00000367360,15,6,334,0.0012,0.50519,0.48802
NM_003381,ENST00000367244,6,4,170,0.00392,0.36569,0.44853
NM_001122742,ENST00000440973,29,4,595,0.00023,0.47082,0.28445
NM_001010927,ENST00000275246,33,12,626,0.00058,0.55804,0.44995
NM_016224,ENST00000392185,33,13,595,0.00066,0.53787,0.53432
NM_152133,ENST00000326965,31,4,553,0.00023,0.56845,0.52487
NM_013988,ENST00000366896,17,3,316,0.00056,0.46128,0.42616
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_002607,ENST00000354513,6,2,211,0.00158,0.42654,0.34124
NM_001097620,ENST00000297477,22,1,413,0.00011,0.5011,0.20339
NM_001166355,ENST00000402506,9,2,308,0.00072,0.42641,0.12013
NM_021163,ENST00000396912,32,17,714,0.00074,0.41912,0.51565
NM_001037763,ENST00000399429,63,36,1125,0.00051,0.50603,0.50247
NM_005738,ENST00000651779,9,5,200,0.00278,0.53056,0.55
NM_001163150,ENST00000403527,29,14,437,0.0011,0.43462,0.339
NM_001159767,ENST00000258761,22,7,419,0.00076,0.57822,0.58575
NM_001163942,ENST00000443026,8,4,131,0.00382,0.5124,0.58015
NM_001163993,ENST00000406935,8,4,126,0.00397,0.53274,0.60318
NM_178559,ENST00000258738,49,27,812,0.00068,0.56009,0.59779
NM_014707,ENST00000405010,74,26,590,0.0006,0.49269,0.49563
NM_000905,ENST00000242152,4,0,97,0.0,0.47423,
NM_005522,ENST00000643460,22,5,335,0.00068,0.49159,0.45612
NM_005523,ENST00000006015,13,4,313,0.00098,0.59056,0.8091
NM_000522,ENST00000649031,13,1,388,0.0002,0.65127,0.62629
NM_001199835,ENST00000446848,15,7,201,0.00232,0.37347,0.2978
NM_001199838,ENST00000409838,7,3,117,0.00366,0.30281,0.19088
NM_001145513,ENST00000426154,15,5,414,0.00081,0.56828,0.53092
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199815,ENST00000409390,11,5,166,0.00274,0.56791,0.56988
NM_001199636,ENST00000705423,20,4,495,0.0004,0.62737,0.75152
NM_001139499,ENST00000409952,1,1,62,0.01613,0.66129,0.66129
NM_001191059,ENST00000321453,33,17,709,0.00073,0.52344,0.58077
NM_001191056,ENST00000396182,31,15,634,0.00076,0.55236,0.5898
NM_001077653,ENST00000408931,21,9,447,0.00096,0.64366,0.71887
NM_198428,ENST00000242067,64,30,887,0.00053,0.508,0.50241
NM_001003806,ENST00000443402,4,2,62,0.00806,0.38306,0.30645
NM_080631,ENST00000395969,36,15,829,0.0005,0.52041,0.5433
NM_024728,ENST00000628514,17,6,464,0.00076,0.5431,0.55855
NM_172084,ENST00000346990,22,1,449,0.0001,0.52551,0.63252
NM_001001549,ENST00000357271,50,10,548,0.00036,0.46668,0.38759
NM_201283,ENST00000420316,20,2,405,0.00025,0.40049,0.65308
NM_001220771,ENST00000698575,18,3,376,0.00044,0.45671,0.09752
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_032953,ENST00000414749,41,7,850,0.0002,0.5934,0.50067
NM_001081753,ENST00000429192,7,2,692,0.00041,0.56028,0.4198
NM_007155,ENST00000336517,12,1,373,0.00022,0.53262,0.7185
NM_001131009,ENST00000435495,33,21,650,0.00098,0.45301,0.43004
NM_001178129,ENST00000643230,31,13,775,0.00054,0.65607,0.68953
NM_012431,ENST00000643230,31,13,775,0.00054,0.65607,0.68953
NM_001010934,ENST00000423064,9,5,210,0.00265,0.57513,0.61905
NM_138290,ENST00000338056,28,17,473,0.00128,0.60133,0.60378
NM_198901,ENST00000394641,16,8,183,0.00273,0.47848,0.43852
NM_001185072,ENST00000496677,5,1,244,0.00082,0.51557,0.90574
NM_001040666,ENST00000394629,20,10,454,0.0011,0.53678,0.55815
NM_001184962,ENST00000615790,19,2,359,0.00029,0.45917,0.61699
NM_001135556,ENST00000447467,34,10,628,0.00047,0.34147,0.32516
NM_013998,ENST00000346867,7,2,114,0.00251,0.51504,0.33334
NM_013996,ENST00000350485,8,3,111,0.00338,0.56532,0.46547
NM_006409,ENST00000262942,13,4,370,0.00083,0.54595,0.47432
NM_017715,ENST00000413658,6,4,131,0.00509,0.30662,0.1813
NM_001083956,ENST00000493277,38,27,526,0.00135,0.48734,0.58217
NM_001114403,ENST00000340457,16,1,263,0.00024,0.40708,0.06084
NM_001079877,ENST00000449970,36,1,757,4e-05,0.52741,0.86658
NM_206884,ENST00000393735,17,8,516,0.00091,0.52383,0.51163
NM_198999,ENST00000306312,25,12,744,0.00065,0.52742,0.52632
NM_001202543,ENST00000360264,128,34,1516,0.00018,0.43234,0.33119
NM_138495,ENST00000477775,20,10,738,0.00068,0.55169,0.56314
NM_152749,ENST00000318724,9,3,146,0.00228,0.59741,0.6347
NM_000111,ENST00000340010,27,15,764,0.00073,0.535,0.46021
NM_001193584,ENST00000379024,50,25,1192,0.00042,0.46626,0.43121
NR_033766,ENST00000412402,14,6,87,0.00493,0.61084,0.63602
NM_014491,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NM_001172766,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NR_033767,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NM_148900,ENST00000403559,135,47,732,0.00048,0.31726,0.30432
NM_001102605,ENST00000354269,32,4,589,0.00021,0.52361,0.60993
NM_000883,ENST00000338791,32,4,599,0.00021,0.52895,0.61644
NM_020299,ENST00000359579,12,4,316,0.00105,0.55301,0.49683
NM_001006632,ENST00000320658,13,4,466,0.00066,0.54523,0.55794
NM_001006629,ENST00000445907,13,4,466,0.00066,0.54523,0.55794
NM_001006628,ENST00000680005,13,4,466,0.00066,0.54523,0.55794
NM_033139,ENST00000393118,37,7,558,0.00034,0.38371,0.31515
NM_018646,ENST00000611485,40,8,725,0.00028,0.45776,0.58345
NM_018646,ENST00000359396,42,10,765,0.00031,0.46402,0.48863
NM_002652,ENST00000291009,6,3,146,0.00342,0.33904,0.37443
NM_001031690,ENST00000443739,19,7,360,0.00102,0.47734,0.46746
NM_173678,ENST00000710442,41,12,845,0.00035,0.51511,0.58314
NM_173678,ENST00000643242,40,12,845,0.00036,0.51385,0.58314
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001164410,ENST00000297518,9,0,260,0.0,0.63077,
NM_000238,ENST00000262186,22,1,1159,4e-05,0.31897,0.5824
NM_003078,ENST00000392811,42,7,470,0.00035,0.51059,0.22736
NM_000193,ENST00000297261,10,1,462,0.00022,0.49892,0.21429
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_001042415,ENST00000398612,27,15,504,0.0011,0.37206,0.31455
NM_024607,ENST00000310455,13,6,285,0.00162,0.48367,0.5345
NM_024607,ENST00000645121,13,6,285,0.00162,0.48367,0.5345
NM_024767,ENST00000511869,28,13,463,0.001,0.52546,0.53746
NM_001145152,ENST00000521829,25,15,372,0.00161,0.48774,0.51434
NM_022071,ENST00000265807,39,16,454,0.0009,0.49994,0.4269
NM_001142324,ENST00000265808,11,3,493,0.00055,0.44403,0.63353
NM_001099335,ENST00000321613,13,3,330,0.0007,0.52471,0.45859
NR_033404,ENST00000306349,32,4,730,0.00017,0.50719,0.29863
NM_001256339,ENST00000523261,10,2,159,0.00126,0.45094,0.40566
NM_006167,ENST00000380871,17,3,234,0.00075,0.45777,0.46866
NM_001083111,ENST00000421054,8,2,92,0.00272,0.55571,0.30978
NM_000742,ENST00000407991,10,2,529,0.00038,0.39622,0.19376
NM_182826,ENST00000337221,36,6,466,0.00036,0.44498,0.5422
NM_017412,ENST00000240093,26,13,666,0.00075,0.5678,0.6319
NM_057158,ENST00000240101,12,2,303,0.00055,0.48735,0.33168
NM_001195102,ENST00000546342,14,3,493,0.00043,0.4432,0.47532
NM_000025,ENST00000345060,6,0,408,0.0,0.59273,
NM_001159995,ENST00000652698,24,6,607,0.00041,0.50762,0.54146
NM_001159996,ENST00000522402,14,1,308,0.00023,0.46521,0.37338
NR_027878,ENST00000379917,30,19,655,0.00097,0.55394,0.52246
NM_001134296,ENST00000518421,20,5,418,0.0006,0.59533,0.66507
NM_014420,ENST00000220812,18,5,224,0.00124,0.63492,0.59821
NR_040009,ENST00000520810,72,18,756,0.00033,0.51975,0.6106
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_020361,ENST00000297770,20,7,437,0.0008,0.36945,0.42726
NM_001145839,ENST00000262146,22,10,333,0.00137,0.39708,0.24234
NM_170709,ENST00000520976,18,10,464,0.0012,0.42936,0.4028
NM_015170,ENST00000260128,50,15,871,0.00034,0.54574,0.60452
NM_172059,ENST00000644229,38,21,586,0.00094,0.38715,0.39054
NM_172058,ENST00000388742,36,19,592,0.00089,0.38617,0.3926
NM_007332,ENST00000262209,51,23,1119,0.0004,0.52344,0.60392
NM_001172086,ENST00000357039,14,6,305,0.00141,0.37775,0.35464
NM_001199887,ENST00000541183,6,4,159,0.00419,0.58595,0.55189
NM_001025252,ENST00000379097,11,6,224,0.00244,0.48214,0.55059
NM_001100393,ENST00000521695,12,6,291,0.00172,0.58706,0.57331
NM_001170796,ENST00000523096,12,5,261,0.0016,0.36143,0.51264
NM_001099673,ENST00000619594,5,2,100,0.004,0.616,0.68
NM_181702,ENST00000396194,21,2,296,0.00032,0.39559,0.42906
NM_001205263,ENST00000336148,49,28,910,0.00063,0.55927,0.57535
NM_012415,ENST00000336148,49,28,910,0.00063,0.55927,0.57535
NM_001171795,ENST00000518748,5,3,86,0.00698,0.3907,0.2093
NM_001171796,ENST00000378861,5,3,86,0.00698,0.3907,0.2093
NM_001001557,ENST00000287020,25,4,455,0.00035,0.37556,0.1978
NM_001122826,ENST00000423620,42,16,659,0.00058,0.51897,0.50152
NM_017697,ENST00000433389,43,16,681,0.00055,0.51446,0.48605
NM_001198632,ENST00000518317,36,10,577,0.00048,0.52109,0.43432
NM_001198630,ENST00000518954,37,11,604,0.00049,0.52908,0.42203
NM_001198628,ENST00000523629,37,11,604,0.00049,0.52908,0.42203
NM_001198633,ENST00000518832,37,10,584,0.00046,0.51296,0.4411
NM_001142462,ENST00000297565,16,4,312,0.0008,0.53445,0.625
NM_152628,ENST00000311812,34,12,440,0.0008,0.55421,0.59375
NM_001256313,ENST00000617590,25,13,380,0.00137,0.5281,0.58968
NM_001256312,ENST00000523601,29,17,519,0.00113,0.53525,0.548
NM_001040629,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001128211,ENST00000427660,29,14,554,0.00087,0.54295,0.53984
NM_001025357,ENST00000378279,13,0,155,0.0,0.534,
NR_036472,ENST00000517311,3,1,56,0.00595,0.42262,0.78571
NM_018002,ENST00000531443,54,29,846,0.00063,0.48671,0.51308
NM_001172811,ENST00000521243,10,4,320,0.00125,0.61406,0.70156
NM_001172815,ENST00000427715,10,4,320,0.00125,0.61406,0.70156
NM_001172814,ENST00000519688,10,4,320,0.00125,0.61406,0.70156
NM_032899,ENST00000518448,20,1,434,0.00012,0.52051,0.23041
NM_207006,ENST00000536633,15,3,367,0.00054,0.4554,0.73206
NM_004306,ENST00000419625,19,7,316,0.00117,0.49734,0.5538
NM_001003954,ENST00000262219,25,10,357,0.00112,0.43675,0.44454
NM_148177,ENST00000517956,25,5,355,0.00056,0.56935,0.54423
NM_001174158,ENST00000520356,61,19,1145,0.00027,0.55725,0.49966
NM_003695,ENST00000301263,4,0,128,0.0,0.62305,
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_023946,ENST00000615007,3,0,131,0.0,0.51145,
NM_001099280,ENST00000423230,21,2,422,0.00023,0.50034,0.41232
NM_001001795,ENST00000524821,6,0,216,0.0,0.33102,
NM_001109689,ENST00000417550,37,13,555,0.00063,0.49822,0.38406
NM_015158,ENST00000382297,81,28,1352,0.00026,0.41836,0.4155
NM_006911,ENST00000223862,10,3,185,0.00162,0.52108,0.5982
NM_001040712,ENST00000397611,80,34,1502,0.00028,0.54048,0.51798
NM_130391,ENST00000486161,80,34,1505,0.00028,0.54117,0.51864
NM_130392,ENST00000355233,80,34,1506,0.00028,0.54113,0.51861
NM_001010887,ENST00000340967,6,2,275,0.00121,0.36121,0.26
NM_002451,ENST00000644715,7,4,283,0.00202,0.5053,0.5212
NM_000077,ENST00000304494,3,0,156,0.0,0.3953,
NM_001195132,ENST00000498124,3,0,167,0.0,0.36926,
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147173,ENST00000346365,9,1,147,0.00076,0.60544,0.85714
NM_147169,ENST00000379126,6,0,111,0.0,0.40991,
NR_033243,ENST00000297661,20,9,502,0.0009,0.59751,0.52501
NM_001184943,ENST00000297620,12,1,168,0.0005,0.50298,0.99405
NM_001135999,ENST00000455600,100,22,1516,0.00015,0.50385,0.40801
NM_001195217,ENST00000378407,14,4,139,0.00206,0.72919,0.70684
NM_032818,ENST00000378387,31,7,335,0.00067,0.44747,0.45544
NM_001042590,ENST00000643932,47,10,924,0.00023,0.4075,0.29091
NM_001190388,ENST00000543356,28,11,663,0.00059,0.52386,0.43261
NM_000692,ENST00000377698,26,2,517,0.00015,0.54999,0.84429
NM_001007563,ENST00000377694,9,0,278,0.0,0.65268,
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_021965,ENST00000396396,25,6,567,0.00042,0.45806,0.49559
NM_004293,ENST00000358399,14,6,454,0.00094,0.45422,0.21549
NM_206944,ENST00000360823,71,14,1569,0.00013,0.43893,0.43217
NM_138691,ENST00000297784,22,7,760,0.00042,0.59713,0.40301
NM_001127603,ENST00000376808,11,4,175,0.00208,0.63636,0.62428
NM_001199633,ENST00000376238,23,11,691,0.00069,0.37922,0.34035
NM_001170640,ENST00000375871,15,4,243,0.0011,0.48395,0.46811
NM_012119,ENST00000375883,20,8,325,0.00123,0.45892,0.54346
NM_001135052,ENST00000375751,31,7,612,0.00037,0.44613,0.39472
NM_001083536,ENST00000375482,44,5,725,0.00016,0.57495,0.62538
NR_027302,ENST00000462523,17,11,264,0.00245,0.62388,0.7042
NM_001198806,ENST00000613183,20,9,275,0.00164,0.53746,0.63071
NM_001012993,ENST00000400613,23,7,239,0.00127,0.503,0.56724
NM_001166281,ENST00000416899,27,8,861,0.00034,0.5042,0.48229
NM_033051,ENST00000374228,18,4,475,0.00047,0.52222,0.55421
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001204344,ENST00000374045,17,6,251,0.00141,0.48043,0.42696
NM_001190945,ENST00000540010,26,5,416,0.00046,0.45322,0.28269
NM_001184734,ENST00000341734,16,1,395,0.00016,0.49589,0.35949
NM_080591,ENST00000223423,27,4,562,0.00026,0.49084,0.54671
NM_000962,ENST00000362012,30,4,599,0.00022,0.4911,0.52838
NR_033234,ENST00000407982,2,1,94,0.00532,0.18617,0.32979
NM_001134778,ENST00000447726,24,10,359,0.00116,0.52182,0.49554
NM_014580,ENST00000373371,16,3,477,0.00039,0.51978,0.72676
NM_001005374,ENST00000373322,85,15,723,0.00024,0.54521,0.46934
NM_001190730,ENST00000373436,16,6,305,0.00123,0.50389,0.53497
NM_001134430,ENST00000336067,6,2,242,0.00138,0.57645,0.59298
NM_001006641,ENST00000373068,22,4,503,0.00036,0.49657,0.27784
NM_198252,ENST00000432226,40,6,731,0.00021,0.47975,0.55837
NM_001127664,ENST00000432226,40,6,731,0.00021,0.47975,0.55837
NM_001127665,ENST00000432226,40,6,731,0.00021,0.47975,0.55837
NM_001131015,ENST00000372948,125,28,842,0.00027,0.34378,0.37339
NM_020145,ENST00000372564,16,4,395,0.00063,0.40475,0.5133
NM_001122671,ENST00000302586,26,6,422,0.00055,0.4856,0.46801
NM_001128826,ENST00000630865,11,0,172,0.0,0.42653,
NM_006059,ENST00000361069,106,16,1575,0.0001,0.5999,0.68373
NM_032843,ENST00000372338,27,4,461,0.00032,0.42822,0.58731
NM_001253881,ENST00000357028,22,7,275,0.00116,0.58959,0.5439
NM_001135031,ENST00000372123,17,0,284,0.0,0.4507,
NM_001042368,ENST00000393160,40,7,859,0.0002,0.4257,0.37984
NM_002297,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_001018049,ENST00000277508,7,2,180,0.00159,0.60635,0.825
NM_014564,ENST00000371746,23,2,402,0.00022,0.49816,0.80846
NM_203347,ENST00000316144,8,1,184,0.00068,0.59443,0.09783
NM_001080482,ENST00000436881,26,1,976,4e-05,0.43348,0.90676
NM_001013653,ENST00000371542,8,1,334,0.00037,0.46594,0.29042
NM_001256068,ENST00000392815,39,4,427,0.00024,0.56723,0.66862
NM_001256067,ENST00000683555,44,6,476,0.00029,0.56914,0.61134
NM_172249,ENST00000711224,12,5,233,0.00179,0.57511,0.51674
NM_172249,ENST00000355805,12,5,233,0.00179,0.57511,0.51674
NM_001178136,ENST00000412827,7,1,185,0.00077,0.60618,0.16216
NM_005647,ENST00000645353,32,7,577,0.00038,0.45851,0.61327
NM_006125,ENST00000380718,42,16,765,0.0005,0.48845,0.51528
NM_033290,ENST00000380787,35,10,667,0.00043,0.44733,0.4036
NM_004469,ENST00000297904,19,4,354,0.00059,0.41109,0.24435
NM_003662,ENST00000380420,12,5,290,0.00144,0.53994,0.63793
NM_173495,ENST00000379361,26,5,888,0.00022,0.41186,0.63558
NM_001173455,ENST00000355808,18,7,397,0.00098,0.46501,0.38827
NM_001173454,ENST00000423505,19,6,428,0.00074,0.47258,0.4486
NM_001172732,ENST00000415486,28,7,480,0.00052,0.39874,0.45417
NM_001178086,ENST00000539115,22,6,576,0.00047,0.59636,0.46875
NM_004017,ENST00000682600,47,11,604,0.00039,0.52089,0.58775
NM_004014,ENST00000343523,77,18,970,0.00024,0.49282,0.49662
NM_004023,ENST00000682238,96,29,1133,0.00027,0.47312,0.39176
NM_004020,ENST00000541735,96,29,1115,0.00027,0.48076,0.39808
NM_004009,ENST00000378677,335,158,3681,0.00013,0.48645,0.4115
NM_001129898,ENST00000344302,10,1,171,0.00058,0.42047,0.70175
NM_001204466,ENST00000345781,72,12,853,0.0002,0.46986,0.45008
NM_001178099,ENST00000396965,39,22,639,0.00088,0.49123,0.54894
NM_001190255,ENST00000276054,41,26,657,0.00097,0.48962,0.54057
NM_001256196,ENST00000377045,38,4,606,0.00017,0.52019,0.33416
NM_001040612,ENST00000619890,6,3,153,0.00327,0.45316,0.44445
NM_001163321,ENST00000603986,38,6,696,0.00023,0.35757,0.21696
NM_001163321,ENST00000710668,38,6,696,0.00023,0.35757,0.21696
NM_001099682,ENST00000614074,13,2,253,0.00061,0.53998,0.82016
NM_001099682,ENST00000710104,13,2,253,0.00061,0.53998,0.82016
NM_001032384,ENST00000396763,9,0,265,0.0,0.73878,
NM_001032384,ENST00000710046,9,0,265,0.0,0.73878,
NM_001242490,ENST00000622323,22,6,213,0.00128,0.59624,0.51408
NM_007156,ENST00000358697,39,11,799,0.00035,0.4565,0.61452
NR_030722,ENST00000332132,8,3,116,0.00323,0.61207,0.50862
NM_001166699,ENST00000332132,8,3,116,0.00323,0.61207,0.50862
NM_001166703,ENST00000489298,11,2,114,0.00159,0.67305,0.29386
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001166700,ENST00000425133,11,2,116,0.00157,0.67633,0.29741
NM_021783,ENST00000374719,21,7,297,0.00112,0.41254,0.40452
NM_138737,ENST00000519389,57,16,1158,0.00024,0.49576,0.46756
NM_001171191,ENST00000538649,26,7,460,0.00059,0.55669,0.59037
NM_032803,ENST00000374299,18,6,619,0.00054,0.62763,0.60528
NM_020730,ENST00000374355,35,10,512,0.00056,0.61211,0.725
NM_001399,ENST00000374552,18,4,391,0.00057,0.50185,0.66688
NM_001166418,ENST00000373589,15,5,286,0.00117,0.56224,0.64895
NM_024921,ENST00000262753,60,22,589,0.00062,0.43732,0.44644
NM_053281,ENST00000373125,38,15,599,0.00066,0.62389,0.68993
NM_144657,ENST00000297977,47,29,690,0.00089,0.43219,0.4053
NM_001184880,ENST00000373034,46,7,1148,0.00013,0.45164,0.52763
NM_021637,ENST00000372930,5,1,167,0.0012,0.63233,0.95808
NM_013955,ENST00000217885,19,6,515,0.00061,0.56505,0.6657
NM_001168361,ENST00000504220,35,17,1065,0.00046,0.54313,0.50588
NM_016608,ENST00000372829,12,6,453,0.0011,0.51177,0.48676
NM_001011657,ENST00000372782,45,24,638,0.00084,0.48349,0.41118
NM_001006612,ENST00000372661,4,2,104,0.00481,0.48558,0.25962
NM_001142526,ENST00000457056,14,7,547,0.00091,0.52115,0.53251
NM_001006639,ENST00000372625,8,1,159,0.00079,0.40409,0.80503
