NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_013981,ENST00000289409,38,8,844,0.00025,0.3928,0.32568
NM_004883,ENST00000361474,39,8,850,0.00024,0.39454,0.32471
NM_006051,ENST00000354402,25,4,493,0.00032,0.57071,0.7353
NR_045586,ENST00000336283,13,3,224,0.00103,0.51751,0.62649
NM_001040021,ENST00000519715,14,5,375,0.00095,0.4781,0.384
NM_018931,ENST00000708379,33,8,797,0.0003,0.44238,0.17127
NM_018931,ENST00000354757,33,8,797,0.0003,0.44238,0.17127
NM_017978,ENST00000394722,17,10,616,0.00095,0.56866,0.65974
NM_018935,ENST00000231173,35,6,787,0.00022,0.47446,0.33588
NM_018935,ENST00000708388,35,6,787,0.00022,0.47446,0.33588
NM_182960,ENST00000334744,11,5,189,0.00241,0.54257,0.69736
NM_031861,ENST00000616325,35,14,810,0.00049,0.47065,0.53977
NM_031861,ENST00000708317,35,14,810,0.00049,0.47065,0.53977
NM_001146337,ENST00000515000,37,4,725,0.00015,0.51843,0.85276
NM_001012301,ENST00000328668,30,3,569,0.00018,0.46122,0.27827
NM_018047,ENST00000199814,18,6,420,0.00079,0.46349,0.58373
NM_001025070,ENST00000401695,7,2,151,0.00189,0.35099,0.10265
NM_001166208,ENST00000394243,59,9,929,0.00016,0.45889,0.4637
NM_018915,ENST00000394576,41,10,932,0.00026,0.57411,0.47554
NM_032097,ENST00000618934,38,12,814,0.00039,0.50524,0.61364
NM_018926,ENST00000520790,41,5,930,0.00013,0.5155,0.46365
NM_001146040,ENST00000455880,20,3,457,0.00033,0.5651,0.60905
NM_198321,ENST00000297107,25,6,603,0.0004,0.44564,0.18463
NM_001131063,ENST00000426761,11,0,137,0.0,0.58593,
NM_001130958,ENST00000393980,11,3,177,0.00154,0.45146,0.33145
NM_021911,ENST00000393959,17,5,512,0.00057,0.57433,0.35937
NM_001129891,ENST00000377365,37,11,535,0.00056,0.51286,0.47205
NM_152277,ENST00000393792,10,6,234,0.00256,0.55513,0.57977
NM_198567,ENST00000341199,39,12,457,0.00067,0.52561,0.49562
NM_173664,ENST00000310389,10,3,244,0.00123,0.62541,0.60793
NM_013978,ENST00000393770,19,5,194,0.00136,0.42078,0.2701
NM_013980,ENST00000352523,21,7,237,0.00141,0.45429,0.27486
NM_002011,ENST00000292408,34,3,802,0.00011,0.46208,0.33582
NM_213647,ENST00000292408,34,3,802,0.00011,0.46208,0.33582
NM_022455,ENST00000439151,148,63,2696,0.00016,0.55254,0.47167
NM_173663,ENST00000697117,16,4,310,0.00081,0.4744,0.37178
NM_000843,ENST00000517717,37,3,877,9e-05,0.50618,0.63056
NM_001178089,ENST00000519564,36,17,522,0.0009,0.51612,0.59184
NM_001040451,ENST00000437570,56,18,600,0.00054,0.56929,0.56204
NM_001040451,ENST00000639436,56,18,600,0.00054,0.56929,0.56204
NM_001040462,ENST00000340184,29,10,500,0.00069,0.42497,0.4206
NM_001142299,ENST00000640444,13,4,440,0.0007,0.66766,0.6125
NM_001142299,ENST00000360718,12,4,356,0.00094,0.64326,0.52107
NM_001164841,ENST00000464010,5,3,96,0.00625,0.55417,0.44097
NM_003144,ENST00000244763,16,10,286,0.00219,0.60992,0.70175
NM_005906,ENST00000474039,40,20,623,0.0008,0.52267,0.51645
NM_001242957,ENST00000354489,41,21,648,0.00079,0.51588,0.51742
NM_002114,ENST00000379388,205,102,2718,0.00018,0.49764,0.47545
NM_001143948,ENST00000229583,6,1,248,0.00067,0.39919,0.10081
NM_014809,ENST00000378214,49,14,1072,0.00027,0.55568,0.52565
NM_001173977,ENST00000700669,73,33,1365,0.00033,0.54411,0.4957
NM_003545,ENST00000615164,3,1,103,0.00324,0.46278,0.90291
NM_194441,ENST00000476549,20,7,352,0.00099,0.56193,0.57752
NM_139010,ENST00000353147,10,1,168,0.0006,0.41548,0.65476
NM_024639,ENST00000415922,26,12,402,0.00115,0.51646,0.57235
NM_006298,ENST00000330236,49,22,578,0.00078,0.46727,0.60703
NM_001012455,ENST00000289788,36,14,389,0.001,0.49036,0.42784
NM_001163391,ENST00000684592,55,31,611,0.00092,0.48752,0.5836
NM_001199479,ENST00000425468,43,17,445,0.00089,0.51236,0.5495
NM_001242894,ENST00000377255,48,21,538,0.00081,0.49047,0.65197
NM_152736,ENST00000316606,28,18,344,0.00187,0.5463,0.55184
NM_001243243,ENST00000446474,22,11,247,0.00202,0.47773,0.59183
NM_001243241,ENST00000344279,41,17,406,0.00102,0.4499,0.56462
NM_025261,ENST00000375819,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000448386,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000383413,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000434915,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000428498,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000428121,5,2,125,0.0032,0.4384,0.464
NM_025261,ENST00000419939,5,2,125,0.0032,0.4384,0.464
NM_181842,ENST00000432044,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000375527,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000441555,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000375525,14,1,459,0.00016,0.44242,0.86492
NM_181842,ENST00000458242,14,1,459,0.00016,0.44242,0.86492
NM_030651,ENST00000211413,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000458719,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000456814,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000419655,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000414687,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000454112,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000444466,12,4,306,0.00109,0.45234,0.14461
NM_030651,ENST00000451329,12,4,306,0.00109,0.45234,0.14461
NR_037861,ENST00000467760,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000527704,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000424667,11,4,236,0.00154,0.4792,0.49364
NR_037861,ENST00000428388,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000490624,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000496937,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000464460,15,5,301,0.00111,0.51606,0.50033
NR_037861,ENST00000488579,15,5,301,0.00111,0.51606,0.50033
NM_001145338,ENST00000418540,23,5,634,0.00034,0.42957,0.33533
NM_001145338,ENST00000383196,23,5,634,0.00034,0.42957,0.33533
NM_001145338,ENST00000445320,23,5,634,0.00034,0.42957,0.33533
NM_001145338,ENST00000418724,23,5,634,0.00034,0.42957,0.33533
NM_001145338,ENST00000416097,23,5,634,0.00034,0.42957,0.33533
NM_003322,ENST00000229771,22,4,542,0.00034,0.55032,0.33256
NM_177435,ENST00000337400,14,4,361,0.00079,0.36327,0.22438
NM_001145717,ENST00000394571,31,10,532,0.00061,0.59829,0.66222
NM_001207039,ENST00000627426,18,4,262,0.00085,0.47201,0.52672
NM_001207035,ENST00000339796,20,4,317,0.00063,0.49953,0.56546
NM_001207040,ENST00000620358,16,2,260,0.00048,0.49039,0.42115
NM_001207037,ENST00000615781,20,2,282,0.00035,0.43688,0.46632
NM_153487,ENST00000434837,57,4,955,7e-05,0.46479,0.47461
NM_006708,ENST00000373365,8,1,184,0.00068,0.38179,0.8913
NM_001162900,ENST00000652639,10,3,202,0.00149,0.47574,0.24092
NM_145027,ENST00000287152,60,24,814,0.00049,0.5474,0.51781
NM_020737,ENST00000338305,25,2,789,0.0001,0.44832,0.64512
NM_002505,ENST00000341376,68,17,347,0.00072,0.36845,0.41346
NM_001012427,ENST00000373057,71,8,678,0.00017,0.33022,0.30199
NM_020750,ENST00000265351,76,31,1204,0.00034,0.47492,0.38742
NM_152881,ENST00000349241,58,9,940,0.00017,0.47805,0.56371
NM_152880,ENST00000345201,64,9,1030,0.00014,0.48017,0.563
NM_002821,ENST00000230419,68,10,1070,0.00014,0.4809,0.55411
NM_152732,ENST00000372163,9,0,276,0.0,0.40781,
NM_001193341,ENST00000372165,11,1,306,0.0003,0.52555,0.69935
NM_182539,ENST00000371505,27,5,501,0.00037,0.5163,0.41477
NM_153838,ENST00000283303,26,10,695,0.00055,0.41046,0.45583
NM_006061,ENST00000263045,14,7,258,0.00194,0.44933,0.51938
NM_001142407,ENST00000616725,14,5,243,0.00147,0.5147,0.63045
NM_001172420,ENST00000636954,38,15,621,0.00064,0.41003,0.41159
NM_016513,ENST00000356971,38,14,632,0.00058,0.52186,0.46202
NM_016571,ENST00000370657,19,8,509,0.00083,0.44576,0.43124
NM_020819,ENST00000457062,66,36,1302,0.00042,0.51204,0.49326
NM_001251874,ENST00000257765,11,3,164,0.00166,0.52106,0.43903
NM_017633,ENST00000320172,23,7,442,0.00069,0.64391,0.76083
NM_004370,ENST00000322507,122,55,3063,0.00015,0.53779,0.48592
NM_153362,ENST00000369700,16,8,413,0.00121,0.54782,0.50787
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.50787
NM_001204813,ENST00000369651,17,5,524,0.00056,0.47081,0.38168
NM_001031743,ENST00000369562,35,20,622,0.00092,0.48842,0.5414
NM_080743,ENST00000452027,19,7,261,0.00141,0.52309,0.58347
NM_001159674,ENST00000355238,30,19,562,0.00113,0.56512,0.51096
NM_001143957,ENST00000229955,16,2,419,0.0003,0.54728,0.50716
NM_014942,ENST00000447838,58,13,722,0.00031,0.58563,0.57969
NM_001242809,ENST00000339746,58,13,727,0.00031,0.58421,0.57729
NM_003931,ENST00000392589,30,15,559,0.00089,0.46673,0.52355
NM_003880,ENST00000230529,21,12,354,0.00161,0.42951,0.43832
NM_198239,ENST00000368666,21,12,354,0.00161,0.42951,0.43832
NM_000493,ENST00000651968,26,12,680,0.00068,0.45085,0.44473
NM_001010892,ENST00000229554,48,25,716,0.00073,0.44707,0.52754
NM_018945,ENST00000308191,30,15,450,0.00111,0.55889,0.49407
NM_001143677,ENST00000528577,18,7,459,0.00085,0.3429,0.23903
NM_001143676,ENST00000367858,22,10,526,0.00086,0.35871,0.27376
NM_005923,ENST00000359015,58,21,1374,0.00026,0.51966,0.63537
NM_005375,ENST00000367814,41,19,640,0.00072,0.46753,0.49737
NM_001195037,ENST00000367682,49,16,904,0.00036,0.49104,0.43232
NM_001077706,ENST00000541398,49,16,904,0.00036,0.49104,0.43232
NM_004690,ENST00000543571,91,48,1130,0.00047,0.45953,0.4396
NM_001242768,ENST00000618312,53,19,913,0.00039,0.46872,0.52263
NM_001001788,ENST00000367360,15,6,334,0.0012,0.50519,0.48802
NM_025059,ENST00000239374,54,21,715,0.00054,0.51484,0.47839
NM_001122742,ENST00000440973,29,4,595,0.00023,0.47082,0.28445
NM_001122741,ENST00000206249,29,4,595,0.00023,0.47082,0.28445
NM_001122740,ENST00000443427,29,4,595,0.00023,0.47082,0.28445
NM_000125,ENST00000206249,29,4,595,0.00023,0.47082,0.28445
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_173516,ENST00000610273,33,12,520,0.0007,0.4532,0.38205
NM_144980,ENST00000230301,24,7,469,0.00062,0.56752,0.62504
NM_152410,ENST00000337019,16,6,296,0.00127,0.49831,0.44369
NM_001080379,ENST00000366888,15,5,257,0.0013,0.52036,0.42879
NM_001143947,ENST00000366829,19,5,415,0.00063,0.52682,0.69012
NM_182552,ENST00000448612,49,18,895,0.00041,0.48305,0.48175
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_001164762,ENST00000544935,14,4,381,0.00075,0.39689,0.51575
NM_198948,ENST00000356714,13,4,156,0.00197,0.4645,0.62981
NM_173565,ENST00000404406,29,9,870,0.00036,0.40939,0.34879
NM_176813,ENST00000310398,10,8,166,0.00482,0.48855,0.46386
NM_001127454,ENST00000419307,21,3,332,0.00043,0.39415,0.48795
NM_015550,ENST00000313367,41,14,887,0.00038,0.48332,0.47173
NM_001039936,ENST00000412711,11,3,332,0.00082,0.38006,0.3263
NM_001202482,ENST00000471646,15,2,411,0.00032,0.59659,0.52555
NM_001199635,ENST00000396211,20,4,496,0.0004,0.62732,0.75151
NM_001033605,ENST00000355070,63,30,882,0.00054,0.50714,0.50242
NM_001033604,ENST00000396127,64,30,852,0.00055,0.50961,0.5025
NM_003014,ENST00000436072,15,6,346,0.00116,0.63911,0.72929
NM_000168,ENST00000395925,95,34,1580,0.00023,0.57029,0.55292
NM_001204871,ENST00000603700,6,2,110,0.00303,0.65606,0.65455
NM_033507,ENST00000345378,19,3,466,0.00034,0.39677,0.45994
NM_001100159,ENST00000348904,18,6,295,0.00113,0.61846,0.53616
NM_198570,ENST00000340652,16,2,325,0.00038,0.51039,0.75692
NM_182633,ENST00000429591,33,21,443,0.00144,0.45742,0.47028
NM_004577,ENST00000275605,11,3,225,0.00121,0.48687,0.59852
NM_001159522,ENST00000456806,13,8,499,0.00123,0.27732,0.36924
NM_006524,ENST00000440155,15,7,293,0.00159,0.45233,0.55339
NM_018264,ENST00000359626,36,15,732,0.00057,0.51051,0.48133
NM_001145440,ENST00000620995,33,12,668,0.00054,0.54024,0.57971
NM_032421,ENST00000361545,69,9,1011,0.00013,0.59499,0.68348
NM_006072,ENST00000394905,5,1,94,0.00213,0.66596,0.97872
NM_001110199,ENST00000611745,15,0,653,0.0,0.31669,
NM_030570,ENST00000448265,21,3,320,0.00045,0.53899,0.56562
NM_182684,ENST00000615976,12,2,276,0.0006,0.38708,0.23732
NM_007155,ENST00000336517,12,1,373,0.00022,0.53262,0.7185
NM_001127359,ENST00000450574,14,10,356,0.00201,0.40048,0.33848
NM_001039706,ENST00000389297,54,27,941,0.00053,0.49553,0.41174
NM_001040666,ENST00000394629,20,10,454,0.0011,0.53678,0.55815
NM_006528,ENST00000222543,6,1,235,0.00071,0.41135,0.10638
NR_027662,ENST00000265631,37,15,675,0.0006,0.44428,0.36168
NM_133436,ENST00000394309,20,7,561,0.00062,0.49929,0.55921
NM_001178076,ENST00000455086,17,6,478,0.00074,0.49889,0.58647
NM_001190996,ENST00000262942,13,4,370,0.00083,0.54595,0.47432
NM_024637,ENST00000360039,34,5,486,0.0003,0.47119,0.2465
NM_032924,ENST00000299667,25,19,446,0.0017,0.467,0.45705
NM_001111038,ENST00000313221,7,5,735,0.00097,0.1345,0.13279
NM_001031692,ENST00000339431,20,7,441,0.00079,0.46327,0.39359
NM_005824,ENST00000249377,17,7,313,0.00132,0.54745,0.55454
NM_001129887,ENST00000249270,30,15,568,0.00088,0.57682,0.59155
NM_152750,ENST00000317716,35,10,885,0.00032,0.40181,0.38746
NM_001161012,ENST00000454559,11,4,249,0.00146,0.57685,0.4518
NM_001161012,ENST00000633112,8,2,153,0.00163,0.48448,0.43791
NM_138495,ENST00000477775,20,10,738,0.00068,0.55169,0.56314
NR_024199,ENST00000432748,5,3,67,0.00896,0.45075,0.42289
NM_001130475,ENST00000415914,23,13,395,0.00143,0.52339,0.55735
NM_015723,ENST00000422087,39,26,782,0.00085,0.50731,0.48446
NM_024523,ENST00000321407,73,20,775,0.00035,0.51636,0.50819
NM_005631,ENST00000249373,33,6,787,0.00023,0.58746,0.86362
NR_034053,ENST00000482320,55,24,857,0.00051,0.58816,0.59267
NM_016352,ENST00000222482,19,3,421,0.00038,0.42643,0.39984
NM_177524,ENST00000341441,14,5,326,0.0011,0.47108,0.59264
NM_001037126,ENST00000393161,29,9,473,0.00066,0.59204,0.64318
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_080660,ENST00000275766,17,6,300,0.00118,0.5498,0.79
NM_174959,ENST00000436657,7,2,340,0.00084,0.55504,0.22794
NM_001164665,ENST00000422774,99,38,1950,0.0002,0.58714,0.51456
NM_003852,ENST00000415680,76,40,1016,0.00052,0.44504,0.47901
NM_015905,ENST00000343526,84,43,1050,0.00049,0.44621,0.47728
NM_024926,ENST00000464848,31,11,554,0.00064,0.51322,0.38727
NM_016944,ENST00000247881,7,1,299,0.00048,0.63832,0.69231
NM_013252,ENST00000546910,6,6,188,0.00532,0.51596,0.51596
NM_001004488,ENST00000645728,11,2,310,0.00059,0.52375,0.04194
NM_001004488,ENST00000641441,11,2,310,0.00059,0.52375,0.04194
NM_001206938,ENST00000355951,36,6,919,0.00018,0.61785,0.69006
NM_004456,ENST00000320356,39,21,751,0.00072,0.43043,0.4429
NM_003078,ENST00000392811,42,7,470,0.00035,0.51059,0.22736
NM_001427,ENST00000297375,20,3,333,0.00045,0.56081,0.61862
NM_003382,ENST00000262178,18,3,438,0.00038,0.6588,0.30137
NM_001042416,ENST00000398612,27,15,504,0.0011,0.37206,0.31455
NM_002052,ENST00000335135,17,4,442,0.00053,0.53793,0.61312
NM_002052,ENST00000647274,17,4,442,0.00053,0.53793,0.61312
NM_001137610,ENST00000262365,12,1,330,0.00025,0.54394,0.70909
NM_152271,ENST00000647269,34,20,773,0.00076,0.6124,0.65867
NM_152271,ENST00000398246,34,20,773,0.00076,0.6124,0.65867
NR_003494,ENST00000340537,4,1,153,0.00163,0.39869,0.97386
NM_001083537,ENST00000448228,11,1,296,0.00031,0.54546,0.67568
NM_006765,ENST00000503731,20,7,348,0.00101,0.36509,0.41749
NM_004686,ENST00000180173,38,15,660,0.0006,0.54972,0.49727
NM_147781,ENST00000710705,10,5,339,0.00147,0.45044,0.6177
NM_147781,ENST00000345125,10,5,339,0.00147,0.45044,0.6177
NM_015310,ENST00000327040,49,24,1047,0.00047,0.43764,0.42224
NM_001127505,ENST00000314146,9,2,389,0.00057,0.65581,0.87918
NM_001160173,ENST00000307719,17,5,290,0.00101,0.46511,0.37103
NM_001160175,ENST00000545197,22,8,352,0.00103,0.45558,0.33665
NR_033404,ENST00000306349,32,4,730,0.00017,0.50719,0.29863
NM_006228,ENST00000301908,17,2,176,0.00067,0.625,0.47159
NM_001145159,ENST00000416984,32,11,637,0.00054,0.56392,0.49222
NM_001100916,ENST00000320542,21,6,435,0.00066,0.49163,0.4456
NM_032509,ENST00000360128,22,8,300,0.00121,0.43182,0.45417
NM_001195102,ENST00000546342,14,3,493,0.00043,0.4432,0.47532
NM_001195103,ENST00000541648,15,3,469,0.00043,0.45601,0.48259
NM_000025,ENST00000345060,6,0,408,0.0,0.59273,
NM_000349,ENST00000276449,18,2,285,0.00039,0.42846,0.2193
NM_144652,ENST00000297720,33,20,396,0.00153,0.4596,0.42967
NM_001160007,ENST00000650967,8,2,207,0.00121,0.34058,0.41304
NM_001159995,ENST00000652698,24,6,607,0.00041,0.50762,0.54146
NM_001174065,ENST00000397113,28,3,820,0.00013,0.54564,0.48455
NM_001174067,ENST00000397108,28,3,820,0.00013,0.54564,0.48455
NM_033011,ENST00000352041,25,5,516,0.00039,0.47977,0.63798
NM_020477,ENST00000347528,101,20,1881,0.00011,0.59835,0.63551
NM_001135694,ENST00000521158,7,3,284,0.00151,0.63833,0.66784
NM_001142857,ENST00000433756,6,2,159,0.0021,0.46436,0.72327
NR_024605,ENST00000262103,8,2,211,0.00118,0.47216,0.79147
NM_024593,ENST00000262103,8,2,211,0.00118,0.47216,0.79147
NM_006269,ENST00000220676,97,58,2156,0.00028,0.4977,0.52344
NM_152758,ENST00000539294,50,29,585,0.00099,0.47774,0.4514
NM_001013626,ENST00000324682,8,5,228,0.00274,0.36129,0.40526
NM_052958,ENST00000518698,29,15,538,0.00096,0.48885,0.51623
NM_015886,ENST00000260113,9,2,258,0.00086,0.50043,0.2345
NM_018972,ENST00000220822,17,7,358,0.00115,0.43378,0.37231
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_019098,ENST00000320005,40,21,809,0.00065,0.46388,0.4075
NM_001146273,ENST00000418210,7,3,328,0.00131,0.59669,0.85569
NR_024522,ENST00000323130,54,28,995,0.00052,0.47934,0.54156
NM_001205263,ENST00000336148,49,28,910,0.00063,0.55927,0.57535
NM_001171798,ENST00000520430,5,3,86,0.00698,0.3907,0.2093
NM_177965,ENST00000286688,5,2,207,0.00193,0.62222,0.94686
NM_001198629,ENST00000523629,37,11,604,0.00049,0.52908,0.42203
NM_001198634,ENST00000520724,37,10,615,0.00044,0.53637,0.46927
NM_001198631,ENST00000517919,37,11,604,0.00049,0.52908,0.42203
NM_001198628,ENST00000523629,37,11,604,0.00049,0.52908,0.42203
NM_175634,ENST00000523629,37,11,604,0.00049,0.52908,0.42203
NM_001199975,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_020697,ENST00000287042,13,0,477,0.0,0.39913,
NM_024759,ENST00000341166,16,10,368,0.0017,0.55757,0.5144
NM_001142462,ENST00000297565,16,4,312,0.0008,0.53445,0.625
NM_001145860,ENST00000401707,63,21,1024,0.00033,0.46954,0.41281
NM_001256312,ENST00000523601,29,17,519,0.00113,0.53525,0.548
NM_032041,ENST00000220931,9,1,193,0.00058,0.55498,0.01554
NM_001040626,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001040624,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_012082,ENST00000407775,79,36,1151,0.0004,0.46426,0.46469
NM_014677,ENST00000507740,77,35,1163,0.00039,0.48678,0.48164
NM_032334,ENST00000309822,17,9,249,0.00213,0.43633,0.55868
NM_022045,ENST00000305949,39,25,904,0.00071,0.5561,0.56425
NM_032899,ENST00000518448,20,1,434,0.00012,0.52051,0.23041
NM_207006,ENST00000536633,15,3,367,0.00054,0.4554,0.73206
NM_001145088,ENST00000327098,68,37,970,0.00056,0.56598,0.58565
NM_001003954,ENST00000262219,25,10,357,0.00112,0.43675,0.44454
NM_007218,ENST00000708475,25,13,664,0.00078,0.35036,0.54228
NM_007218,ENST00000303545,25,13,664,0.00078,0.35036,0.54228
NM_003235,ENST00000220616,212,54,2768,9e-05,0.44571,0.43563
NM_001204870,ENST00000519433,4,1,122,0.00205,0.50615,0.41803
NM_205545,ENST00000359228,3,0,125,0.0,0.72533,
NM_032862,ENST00000321385,25,2,642,0.00012,0.46617,0.41822
NM_032862,ENST00000504548,25,2,642,0.00012,0.46617,0.41822
NM_139021,ENST00000338033,35,6,544,0.00032,0.54979,0.73744
NM_139021,ENST00000615253,35,6,544,0.00032,0.54979,0.73744
NM_001082480,ENST00000458270,34,18,496,0.00107,0.52396,0.46931
NM_001082480,ENST00000618766,34,18,496,0.00107,0.52396,0.46931
NM_201380,ENST00000322810,412,39,4684,2e-05,0.45154,0.38828
NM_201379,ENST00000354958,406,39,4525,2e-05,0.43894,0.36679
NM_023080,ENST00000707298,16,5,229,0.00136,0.57506,0.51179
NM_023080,ENST00000331434,16,5,229,0.00136,0.57506,0.51179
NM_021061,ENST00000292579,38,13,560,0.00061,0.49008,0.38956
NM_001018056,ENST00000681306,38,10,845,0.00031,0.44251,0.50249
NM_003383,ENST00000382100,38,10,873,0.0003,0.42916,0.48637
NM_002839,ENST00000381196,100,45,1912,0.00024,0.52323,0.49424
NM_017637,ENST00000380672,47,15,1099,0.00029,0.40561,0.30228
NM_017738,ENST00000380647,115,68,1406,0.00042,0.50005,0.49504
NM_001168340,ENST00000380850,36,19,603,0.00088,0.46071,0.48695
NM_018847,ENST00000359039,27,7,617,0.00042,0.46948,0.30261
NM_212558,ENST00000342743,9,4,235,0.00189,0.7357,0.77128
NM_018225,ENST00000397149,30,15,513,0.00097,0.40858,0.4156
NM_001195536,ENST00000419016,17,4,171,0.00138,0.49708,0.51462
NM_012144,ENST00000242317,34,7,699,0.00029,0.41109,0.26487
NM_147168,ENST00000379133,6,0,127,0.0,0.42651,
NM_001135005,ENST00000454002,16,4,420,0.0006,0.55848,0.74226
NM_001099951,ENST00000447837,15,4,216,0.00123,0.50833,0.36921
NM_001164310,ENST00000399742,20,5,275,0.00091,0.52909,0.40073
NM_001039592,ENST00000396638,27,10,485,0.00076,0.62703,0.58949
NM_001042590,ENST00000643932,47,10,924,0.00023,0.4075,0.29091
NM_001184761,ENST00000345519,14,4,218,0.00131,0.53473,0.59289
NM_001256689,ENST00000543751,29,15,619,0.00084,0.51201,0.46871
NM_001085476,ENST00000622588,17,3,417,0.00042,0.39272,0.86171
NM_199135,ENST00000342833,17,3,417,0.00042,0.39272,0.86171
NM_001010940,ENST00000377197,8,5,229,0.00273,0.5131,0.73188
NM_206947,ENST00000360823,71,14,1569,0.00013,0.43893,0.43217
NM_206946,ENST00000396292,71,14,1579,0.00012,0.44025,0.4335
NM_001127603,ENST00000376808,11,4,175,0.00208,0.63636,0.62428
NM_017576,ENST00000297814,116,51,1401,0.00031,0.52945,0.52288
NM_001199633,ENST00000376238,23,11,691,0.00069,0.37922,0.34035
NM_001161625,ENST00000707838,6,1,156,0.00107,0.6859,0.76282
NM_001161625,ENST00000375854,6,1,156,0.00107,0.6859,0.76282
NM_145283,ENST00000707839,3,0,135,0.0,0.49383,
NM_145283,ENST00000375855,3,0,135,0.0,0.49383,
NM_012119,ENST00000375883,20,8,325,0.00123,0.45892,0.54346
NM_001174167,ENST00000375746,31,7,635,0.00036,0.44633,0.3856
NM_031486,ENST00000375495,49,28,852,0.00067,0.51334,0.48168
NM_001045477,ENST00000354649,33,8,492,0.00049,0.5579,0.4309
NM_020893,ENST00000529487,118,23,1657,0.00012,0.49078,0.53292
NM_033014,ENST00000707238,9,4,298,0.00149,0.29195,0.47148
NM_033014,ENST00000262551,9,4,298,0.00149,0.29195,0.47148
NM_139246,ENST00000341170,28,9,516,0.00062,0.58361,0.65439
NM_004612,ENST00000374994,18,9,503,0.00099,0.60471,0.5529
NM_014334,ENST00000561981,7,4,293,0.00195,0.62701,0.73464
NM_003408,ENST00000374227,36,24,630,0.00106,0.47482,0.55807
NM_001007169,ENST00000358151,17,10,256,0.0023,0.43566,0.31719
NM_133374,ENST00000288466,50,5,861,0.00012,0.45092,0.57677
NM_001012361,ENST00000374193,23,11,367,0.0013,0.4471,0.32821
NM_005118,ENST00000374045,17,6,251,0.00141,0.48043,0.42696
NM_005047,ENST00000210313,26,11,504,0.00084,0.45147,0.60119
NM_138709,ENST00000309989,52,4,1065,7e-05,0.64047,0.71338
NM_004959,ENST00000373588,30,4,461,0.00029,0.5867,0.44197
NM_001045476,ENST00000373574,13,4,314,0.00098,0.50637,0.81688
NR_024123,ENST00000342287,26,11,351,0.00121,0.50636,0.63973
NM_001134778,ENST00000447726,24,10,359,0.00116,0.52182,0.49554
NM_001012502,ENST00000373295,61,6,520,0.00019,0.51806,0.66891
NM_144965,ENST00000373289,92,10,873,0.00012,0.4972,0.40424
NM_175040,ENST00000361444,13,1,200,0.00038,0.50115,0.88
NM_000118,ENST00000344849,33,7,625,0.00034,0.45998,0.47474
NM_001006642,ENST00000432073,24,4,489,0.00034,0.44581,0.26074
NM_001136557,ENST00000372406,24,8,600,0.00056,0.5416,0.54771
NM_013318,ENST00000683519,172,50,2229,0.00013,0.51994,0.51361
NM_207417,ENST00000343036,23,6,320,0.00082,0.49321,0.54896
NM_001185096,ENST00000372300,3,0,102,0.0,0.21569,
NM_138620,ENST00000310532,30,11,480,0.00076,0.49611,0.48712
NM_001077365,ENST00000402686,37,8,725,0.0003,0.5389,0.46672
NM_001145320,ENST00000354484,44,3,951,7e-05,0.47233,0.59026
NM_001134398,ENST00000371850,42,5,878,0.00014,0.46792,0.70706
NM_002297,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_001252617,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_001018049,ENST00000277508,7,2,180,0.00159,0.60635,0.825
NM_000047,ENST00000381134,25,6,589,0.00041,0.63375,0.63865
NM_020742,ENST00000275857,38,12,816,0.00039,0.46498,0.33568
NM_181332,ENST00000381095,38,12,816,0.00039,0.46498,0.33568
