NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006142,ENST00000339276,11,0,248,0.0,0.49707,
NM_018066,ENST00000374135,17,0,310,0.0,0.72562,
NM_021969,ENST00000254227,18,1,257,0.00022,0.41267,0.57977
NM_001077262,ENST00000314675,25,3,400,0.0003,0.5198,0.495
NM_183008,ENST00000374221,37,4,520,0.00021,0.48259,0.50721
NM_022078,ENST00000361720,35,7,525,0.00038,0.5378,0.51619
NM_152365,ENST00000320567,16,2,398,0.00031,0.63772,0.43593
NM_006600,ENST00000321265,23,8,331,0.00105,0.44358,0.54041
NM_002953,ENST00000374168,30,8,735,0.00036,0.61116,0.50272
NM_002953,ENST00000629832,30,8,735,0.00036,0.61116,0.50272
NM_001006665,ENST00000531382,31,6,744,0.00026,0.5963,0.66196
NM_001006665,ENST00000628256,31,6,744,0.00026,0.5963,0.66196
NM_003047,ENST00000263980,25,2,815,0.0001,0.60299,0.80674
NM_017837,ENST00000674202,21,9,493,0.00087,0.53869,0.6865
NM_001243565,ENST00000526219,23,2,294,0.0003,0.68234,0.45408
NM_024887,ENST00000360009,28,4,334,0.00043,0.65654,0.43488
NM_205861,ENST00000236342,27,4,333,0.00044,0.6531,0.43619
NM_015023,ENST00000361771,34,6,676,0.00026,0.55956,0.6748
NM_207397,ENST00000374027,8,2,173,0.00145,0.4711,0.59827
NM_005281,ENST00000374024,8,1,330,0.00038,0.76856,0.69394
NM_004672,ENST00000357582,82,15,1288,0.00014,0.56691,0.5677
NM_032872,ENST00000318074,40,4,550,0.00018,0.4475,0.49182
NM_001029882,ENST00000374011,72,13,1603,0.00011,0.48579,0.53995
NM_173452,ENST00000354982,11,2,288,0.00063,0.50947,0.31771
NM_003665,ENST00000270879,12,2,299,0.00056,0.5014,0.32442
NR_037577,ENST00000478104,4,2,154,0.00325,0.38149,0.26623
NM_177424,ENST00000373943,31,11,276,0.00129,0.4349,0.46476
NM_002946,ENST00000373912,14,5,270,0.00132,0.47513,0.38444
NM_022873,ENST00000339145,2,0,138,0.0,0.38406,
NM_022872,ENST00000362020,2,0,134,0.0,0.3806,
NM_002038,ENST00000361157,2,0,130,0.0,0.37692,
NM_001042747,ENST00000399173,24,7,529,0.00055,0.61256,0.66676
NM_005248,ENST00000374005,24,7,529,0.00055,0.61256,0.66676
NM_001009568,ENST00000373888,13,3,373,0.00062,0.57393,0.78731
NM_014474,ENST00000373894,19,2,455,0.00023,0.59549,0.55055
NM_014280,ENST00000263697,21,12,253,0.00226,0.57218,0.46146
NM_031459,ENST00000645231,23,4,480,0.00036,0.49674,0.46094
NM_031459,ENST00000253063,23,4,480,0.00036,0.49674,0.46094
NM_001143915,ENST00000419687,23,7,227,0.00134,0.50469,0.52989
NM_001143914,ENST00000373949,28,9,278,0.00116,0.49705,0.50759
NM_001143913,ENST00000234549,29,9,312,0.00099,0.51857,0.54915
NM_001143912,ENST00000010299,31,10,341,0.00095,0.51367,0.54897
NM_004848,ENST00000373925,25,8,260,0.00123,0.62292,0.73029
NM_001105556,ENST00000373921,37,8,643,0.00034,0.49477,0.52255
NM_002713,ENST00000236412,3,0,127,0.0,0.22047,
NM_001127350,ENST00000645794,8,2,208,0.0012,0.46875,0.67308
NM_001127350,ENST00000373842,8,2,208,0.0012,0.46875,0.67308
NM_017638,ENST00000645794,8,2,208,0.0012,0.46875,0.67308
NM_017638,ENST00000373842,8,2,208,0.0012,0.46875,0.67308
NM_001048183,ENST00000373839,33,10,702,0.00043,0.58534,0.76866
NM_000952,ENST00000373857,14,2,342,0.00042,0.55806,0.58626
NM_001164723,ENST00000373857,14,2,342,0.00042,0.55806,0.58626
NM_001164721,ENST00000539896,14,2,342,0.00042,0.55806,0.58626
NM_152304,ENST00000373826,10,1,105,0.00095,0.57619,0.02857
NM_001193532,ENST00000465518,15,1,218,0.00031,0.63639,0.53211
NM_178191,ENST00000465645,5,1,60,0.00333,0.59,0.46667
NM_178191,ENST00000647380,5,1,60,0.00333,0.59,0.46667
NM_016311,ENST00000335514,10,3,106,0.00283,0.51509,0.48428
NM_016311,ENST00000647074,10,3,106,0.00283,0.51509,0.48428
NM_005644,ENST00000373824,11,5,161,0.00282,0.52456,0.48944
NM_017846,ENST00000373830,19,7,287,0.00128,0.6523,0.66202
NM_002379,ENST00000373765,23,1,496,9e-05,0.48545,0.60282
NM_016258,ENST00000373812,41,26,579,0.0011,0.4878,0.42998
NM_001172828,ENST00000541996,36,22,529,0.00116,0.50814,0.45351
NM_016011,ENST00000263702,25,2,373,0.00021,0.61844,0.35925
NM_001024732,ENST00000373791,23,2,297,0.00029,0.58469,0.19528
NM_014654,ENST00000339394,12,4,442,0.00075,0.62689,0.7698
NM_024522,ENST00000373736,11,2,207,0.00088,0.54238,0.6884
NM_006762,ENST00000294507,7,0,262,0.0,0.48364,
NM_004102,ENST00000373713,3,0,133,0.0,0.56642,
NM_016505,ENST00000344147,10,1,241,0.00041,0.36058,0.37759
NM_133178,ENST00000373779,74,9,1436,8e-05,0.44566,0.44677
NM_005704,ENST00000345512,74,9,1446,8e-05,0.44539,0.44598
NM_133177,ENST00000460170,74,9,1440,8e-05,0.44192,0.44676
NM_001048199,ENST00000398958,21,5,421,0.00057,0.53489,0.66746
NM_001269,ENST00000373832,21,5,421,0.00057,0.53489,0.66746
NM_001048194,ENST00000373831,24,5,452,0.00046,0.50913,0.69027
NM_001525,ENST00000403528,14,2,425,0.00034,0.57697,0.19765
NM_144569,ENST00000360482,75,18,1216,0.0002,0.52811,0.41831
NM_001856,ENST00000373672,91,26,1604,0.00018,0.48711,0.46595
NM_014676,ENST00000257075,107,40,1186,0.00032,0.4872,0.48948
NM_001199037,ENST00000536859,19,3,459,0.00034,0.60842,0.52941
NM_018565,ENST00000536384,20,3,459,0.00033,0.57941,0.52941
NM_001199039,ENST00000536384,20,3,459,0.00033,0.57941,0.52941
NM_203343,ENST00000347529,46,26,775,0.00073,0.46945,0.43613
NM_001166007,ENST00000647103,32,16,601,0.00083,0.53655,0.55241
NM_004437,ENST00000373800,30,14,588,0.00079,0.52778,0.51822
NM_203342,ENST00000642937,34,17,655,0.00076,0.52802,0.54423
NM_001166006,ENST00000373797,42,23,720,0.00076,0.4502,0.39251
NM_001171868,ENST00000420504,10,0,307,0.0,0.55993,
NM_018056,ENST00000336294,19,4,492,0.00043,0.45069,0.45579
NM_001204414,ENST00000457433,18,0,436,0.0,0.41106,
NM_022164,ENST00000271064,23,0,467,0.0,0.3981,
NM_024296,ENST00000373602,11,0,200,0.0,0.55227,
NM_001099434,ENST00000409358,24,6,349,0.00072,0.57032,0.64565
NM_019118,ENST00000309777,11,2,140,0.0013,0.4961,0.64643
NM_032648,ENST00000373582,16,0,163,0.0,0.45782,
NM_001167676,ENST00000432622,3,0,127,0.0,0.50131,
NM_003757,ENST00000677711,12,3,325,0.00077,0.46385,0.80718
NM_052841,ENST00000373534,13,1,268,0.00029,0.49627,0.43284
NM_004964,ENST00000373548,20,4,482,0.00041,0.39544,0.39264
NM_001145720,ENST00000609129,21,7,495,0.00067,0.53285,0.60924
NM_018134,ENST00000291358,39,19,466,0.00105,0.42066,0.47289
NM_001160042,ENST00000537469,44,21,546,0.00087,0.45459,0.50715
NM_178547,ENST00000468695,11,4,167,0.00218,0.4785,0.53294
NM_005356,ENST00000336890,26,4,509,0.0003,0.51368,0.63704
NM_001042771,ENST00000336890,26,4,509,0.0003,0.51368,0.63704
NM_002143,ENST00000373467,9,0,193,0.0,0.46632,
NM_001195101,ENST00000457805,7,4,136,0.0042,0.76155,0.70772
NM_001195100,ENST00000602683,6,3,142,0.00352,0.73592,0.77934
NM_052998,ENST00000294517,18,5,460,0.0006,0.49517,0.43131
NM_018207,ENST00000291416,34,6,475,0.00037,0.47666,0.47825
NM_152493,ENST00000539719,24,2,420,0.0002,0.48651,0.49881
NM_001143890,ENST00000526031,16,4,335,0.00075,0.36735,0.47015
NM_001143889,ENST00000419121,18,4,374,0.00059,0.38013,0.5254
NM_018045,ENST00000455895,18,4,430,0.00052,0.42468,0.58721
NM_001143888,ENST00000446293,19,5,447,0.00059,0.42235,0.51767
NM_003680,ENST00000373477,19,4,528,0.0004,0.57815,0.58618
NM_001256121,ENST00000373476,25,11,408,0.00108,0.68353,0.60205
NM_022753,ENST00000373475,25,11,408,0.00108,0.68353,0.60205
NM_001198972,ENST00000373480,55,13,1035,0.00023,0.49284,0.46057
NM_001171940,ENST00000373471,11,2,212,0.00086,0.53345,0.60849
NM_153756,ENST00000373471,11,2,212,0.00086,0.53345,0.60849
NM_001171941,ENST00000496770,8,2,153,0.00163,0.39052,0.35294
NM_153341,ENST00000373456,27,10,732,0.00051,0.55798,0.70068
NM_001127361,ENST00000356990,18,5,587,0.00047,0.49073,0.63952
NM_153212,ENST00000339480,5,1,266,0.00075,0.32181,0.29699
NM_005268,ENST00000338513,7,3,273,0.00157,0.5573,0.68498
NM_002060,ENST00000342280,22,3,333,0.00041,0.51911,0.56657
NM_001134734,ENST00000488417,42,15,598,0.0006,0.58198,0.54214
NM_001080418,ENST00000373347,54,13,979,0.00025,0.53486,0.48142
NM_001195156,ENST00000373337,6,0,154,0.0,0.54004,
NM_024009,ENST00000373366,12,0,270,0.0,0.5179,
NM_001005752,ENST00000373362,12,0,270,0.0,0.5179,
NM_052896,ENST00000373388,153,39,3487,7e-05,0.48269,0.5325
NM_145205,ENST00000519684,13,2,186,0.00083,0.53226,0.7285
NM_001625,ENST00000672715,7,1,239,0.0006,0.62044,0.80335
NM_198040,ENST00000257118,91,26,858,0.00033,0.39705,0.38766
NM_005095,ENST00000314607,98,56,1548,0.00037,0.49635,0.44859
NM_178548,ENST00000373235,18,5,442,0.00063,0.47499,0.55747
NM_001164824,ENST00000417239,2,0,92,0.0,0.58152,
NM_001164825,ENST00000521580,2,0,92,0.0,0.58152,
NM_152374,ENST00000270815,23,3,229,0.00057,0.63281,0.53275
NM_001135255,ENST00000414241,15,7,424,0.0011,0.49355,0.56671
NM_001161708,ENST00000373484,54,11,476,0.00043,0.62842,0.61746
NM_030786,ENST00000409190,57,15,482,0.00055,0.63981,0.70788
NM_017629,ENST00000373210,68,34,861,0.00058,0.50531,0.45443
NM_014466,ENST00000207457,34,5,430,0.00034,0.43523,0.36465
NM_014408,ENST00000373166,5,1,180,0.00111,0.40667,0.23333
NM_001190481,ENST00000373220,72,34,1275,0.00037,0.56747,0.5242
NM_022111,ENST00000318121,74,35,1339,0.00035,0.567,0.52389
NM_018067,ENST00000373151,58,2,841,4e-05,0.59871,0.91498
NM_177422,ENST00000246314,51,26,626,0.00081,0.49568,0.50479
NM_024852,ENST00000373191,59,31,860,0.00061,0.56813,0.56534
NM_001014841,ENST00000373253,38,6,712,0.00022,0.55866,0.67908
NM_014284,ENST00000373243,39,7,729,0.00025,0.55471,0.59044
NM_001014839,ENST00000356090,39,7,729,0.00025,0.55471,0.59044
NM_001199780,ENST00000621781,4,1,84,0.00298,0.65774,0.96429
NM_001199779,ENST00000373237,11,3,201,0.00136,0.47671,0.51741
NM_002794,ENST00000373237,11,3,201,0.00136,0.47671,0.51741
NM_018166,ENST00000270824,4,1,165,0.00152,0.49697,0.38182
NM_032017,ENST00000373129,25,3,435,0.00028,0.59871,0.659
NM_031280,ENST00000373116,20,3,257,0.00058,0.53346,0.72763
NM_000831,ENST00000373091,38,8,919,0.00023,0.47775,0.44478
NM_025079,ENST00000373087,33,7,599,0.00035,0.56038,0.49821
NM_022756,ENST00000373075,15,5,201,0.00166,0.48126,0.47463
NM_001162530,ENST00000453908,39,4,756,0.00014,0.52798,0.4494
NM_024676,ENST00000505871,32,4,645,0.00019,0.56037,0.35465
NM_018101,ENST00000327331,15,6,280,0.00143,0.51286,0.44345
NM_017850,ENST00000358011,22,6,203,0.00134,0.46596,0.46962
NM_145047,ENST00000235532,25,6,379,0.00063,0.51937,0.54969
NM_206837,ENST00000354267,16,3,223,0.00084,0.54596,0.5157
NM_005955,ENST00000373036,57,22,753,0.00051,0.57454,0.59749
NM_016037,ENST00000373014,25,11,253,0.00174,0.56759,0.65217
NM_000760,ENST00000373106,52,16,836,0.00037,0.47898,0.44819
NM_156039,ENST00000373103,56,18,863,0.00037,0.49485,0.47773
NM_172313,ENST00000373104,49,15,783,0.00039,0.47934,0.44462
NM_002699,ENST00000373012,21,0,451,0.0,0.46078,
NM_001099439,ENST00000373048,50,6,1008,0.00012,0.56264,0.54068
NM_173641,ENST00000319637,12,1,295,0.00028,0.46102,0.65085
NM_022157,ENST00000373001,13,4,399,0.00077,0.52574,0.48308
NM_017821,ENST00000372990,6,4,303,0.0022,0.40044,0.43564
NM_001031740,ENST00000397631,6,1,250,0.00067,0.65267,0.86
NM_152496,ENST00000329006,6,2,235,0.00142,0.65035,0.25745
NM_001142726,ENST00000468084,2,0,47,0.0,0.30851,
NM_001242908,ENST00000356545,16,1,263,0.00024,0.71269,0.93536
NM_001242909,ENST00000615459,16,1,236,0.00026,0.68035,0.92797
NM_001038633,ENST00000356545,16,1,263,0.00024,0.71269,0.93536
NM_004468,ENST00000373016,19,3,280,0.00056,0.57218,0.57262
NM_001136275,ENST00000446189,14,8,147,0.00389,0.57532,0.63946
NM_024595,ENST00000432648,18,9,192,0.0026,0.54196,0.56539
NM_004552,ENST00000372969,7,1,106,0.00135,0.33154,0.22642
NM_181809,ENST00000331593,23,3,402,0.00032,0.46626,0.55141
NM_032526,ENST00000235628,20,7,368,0.00095,0.49035,0.65411
NM_016257,ENST00000372844,14,2,191,0.00075,0.54675,0.17016
NM_014571,ENST00000372852,15,1,328,0.0002,0.29898,0.23171
NM_012090,ENST00000361689,512,197,5430,7e-05,0.49881,0.50873
NR_037632,ENST00000494695,2,0,56,0.0,0.55358,
NM_012333,ENST00000397572,3,2,103,0.00647,0.64401,0.90777
NR_037635,ENST00000621281,3,2,110,0.00606,0.66667,0.91364
NR_037634,ENST00000454994,28,8,514,0.00056,0.51216,0.45452
NM_030772,ENST00000357771,26,10,515,0.00075,0.47625,0.55165
NM_001136493,ENST00000372809,27,6,543,0.00041,0.42112,0.20565
NM_032793,ENST00000372811,26,6,530,0.00044,0.42373,0.20252
NM_012421,ENST00000372771,107,58,1914,0.00028,0.45198,0.51182
NM_001852,ENST00000372748,41,9,689,0.00032,0.55007,0.64441
NM_001033081,ENST00000372816,19,3,364,0.00043,0.71009,0.69872
NM_001033082,ENST00000397332,20,3,394,0.00038,0.69797,0.72166
NM_005376,ENST00000372815,4,1,236,0.00106,0.49046,0.95339
NM_023070,ENST00000361584,29,12,534,0.00077,0.45945,0.49579
NM_022774,ENST00000296380,15,5,373,0.00089,0.58034,0.43003
NM_014747,ENST00000372684,17,3,308,0.00057,0.49026,0.38204
NM_152373,ENST00000372699,15,6,378,0.00106,0.53439,0.65741
NM_001135654,ENST00000372856,39,15,631,0.00061,0.63156,0.60106
NM_001135653,ENST00000372858,42,15,660,0.00054,0.62789,0.58343
NM_003819,ENST00000372857,41,14,644,0.00053,0.63187,0.58197
NM_000310,ENST00000642050,20,10,306,0.00163,0.53595,0.6464
NR_036544,ENST00000324379,11,3,301,0.00091,0.59982,0.46623
NM_001720,ENST00000372827,22,3,402,0.00034,0.47659,0.55141
NM_022120,ENST00000327582,18,1,517,0.00011,0.53664,0.82979
NM_001956,ENST00000372587,11,4,178,0.00204,0.57712,0.68961
NM_006367,ENST00000372805,23,8,475,0.00073,0.45693,0.5021
NM_172163,ENST00000509682,27,2,641,0.00012,0.52233,0.51404
NM_004700,ENST00000347132,28,2,695,0.0001,0.52045,0.51295
NM_173642,ENST00000431473,22,4,391,0.00047,0.3562,0.5876
NM_022733,ENST00000372718,37,17,429,0.00107,0.55837,0.62128
NM_001198978,ENST00000372708,35,17,399,0.00122,0.55639,0.59281
NM_001198980,ENST00000539317,29,14,349,0.00138,0.60429,0.65145
NM_001146192,ENST00000372565,26,10,365,0.00105,0.52487,0.64822
NM_032257,ENST00000372565,26,10,365,0.00105,0.52487,0.64822
NM_006347,ENST00000304979,5,3,177,0.00339,0.48927,0.40866
NM_001127714,ENST00000372584,119,25,2405,9e-05,0.46588,0.43024
NM_024503,ENST00000372583,120,25,2406,9e-05,0.46924,0.43007
NM_024664,ENST00000372561,15,4,311,0.00086,0.61415,0.8553
NM_001198851,ENST00000372572,63,32,622,0.00082,0.58041,0.57998
NM_001198852,ENST00000361776,63,32,588,0.00086,0.56625,0.56473
NM_014947,ENST00000361346,63,32,622,0.00082,0.58041,0.57998
NM_001142589,ENST00000427410,69,19,297,0.00093,0.60182,0.57983
NM_001142590,ENST00000372653,60,14,301,0.00078,0.63206,0.60726
NM_006516,ENST00000426263,22,0,492,0.0,0.57326,
NM_001101376,ENST00000335282,8,2,134,0.00187,0.34888,0.37314
NM_001168247,ENST00000439569,34,2,407,0.00014,0.59387,0.37346
NM_144990,ENST00000302946,34,2,407,0.00014,0.59387,0.37346
NM_001031694,ENST00000326197,27,6,660,0.00034,0.55606,0.49596
NM_012236,ENST00000372597,27,6,591,0.00038,0.53456,0.46813
NM_015911,ENST00000372508,14,1,284,0.00025,0.46202,0.97535
NM_001185117,ENST00000539749,13,2,218,0.00071,0.48377,0.38991
NM_001123395,ENST00000372539,10,2,211,0.00095,0.41137,0.5308
NM_148960,ENST00000296387,10,2,224,0.00089,0.3875,0.5
NM_004559,ENST00000321358,28,9,324,0.00099,0.6358,0.72565
NM_199342,ENST00000372521,10,3,66,0.00455,0.63182,0.58586
NM_001017922,ENST00000372517,17,2,475,0.00025,0.4218,0.84106
NM_001243246,ENST00000236040,42,9,804,0.00027,0.47154,0.46435
NM_022356,ENST00000296388,44,10,736,0.00031,0.5323,0.55448
NM_001255,ENST00000310955,34,8,499,0.00047,0.44837,0.31338
NM_182517,ENST00000523677,3,2,113,0.0059,0.68142,0.76549
NM_001164829,ENST00000523677,3,2,113,0.0059,0.68142,0.76549
NM_001159936,ENST00000431635,32,9,361,0.00078,0.56934,0.56171
NM_001167965,ENST00000528956,34,16,698,0.00067,0.36394,0.23236
NM_001195831,ENST00000610710,97,32,1283,0.00026,0.5646,0.43029
NM_052877,ENST00000290663,28,7,301,0.00083,0.55221,0.53916
NM_201542,ENST00000372457,26,7,268,0.001,0.58367,0.60554
NM_014652,ENST00000372343,75,16,963,0.00022,0.46009,0.47605
NM_031207,ENST00000372432,20,6,247,0.00121,0.59838,0.69298
NM_001136215,ENST00000498139,8,0,228,0.0,0.47149,
NM_057090,ENST00000414809,8,0,228,0.0,0.47149,
NM_057091,ENST00000372359,7,0,220,0.0,0.51493,
NM_001256399,ENST00000621943,12,3,279,0.0009,0.57497,0.78853
NM_001256401,ENST00000413844,12,3,252,0.00099,0.55622,0.76587
NM_022821,ENST00000372458,12,3,279,0.0009,0.57497,0.78853
NM_173484,ENST00000372299,33,13,389,0.00101,0.47464,0.50702
NM_130440,ENST00000438120,102,21,1898,0.00011,0.54524,0.63638
NM_002840,ENST00000359947,102,21,1907,0.00011,0.54563,0.63675
NM_004047,ENST00000472174,2,2,205,0.00488,0.88536,0.88536
NM_024587,ENST00000372237,7,2,277,0.00103,0.2852,0.3917
NM_018150,ENST00000361799,29,6,566,0.00037,0.48806,0.39694
NM_001145636,ENST00000535358,26,5,440,0.00044,0.47981,0.51955
NM_006845,ENST00000372224,46,14,725,0.00042,0.55589,0.5264
NM_001005417,ENST00000356836,14,3,372,0.00058,0.57028,0.81631
NM_152499,ENST00000372318,27,5,307,0.0006,0.55145,0.60065
NM_006934,ENST00000357730,22,3,652,0.00021,0.5838,0.49284
NM_201649,ENST00000360584,26,4,706,0.00022,0.53231,0.392
NM_153274,ENST00000372207,26,4,473,0.00033,0.53488,0.5074
NM_001136537,ENST00000450269,16,1,291,0.00021,0.43729,0.12371
NM_001034023,ENST00000315913,22,4,467,0.00039,0.54468,0.6167
NM_001034024,ENST00000361745,22,4,467,0.00039,0.54468,0.6167
NM_024602,ENST00000372172,41,8,861,0.00023,0.48945,0.49565
NM_020883,ENST00000359600,78,19,1185,0.00021,0.49791,0.57242
NM_174970,ENST00000531451,3,2,139,0.0048,0.64269,0.84532
NM_174967,ENST00000372362,4,3,155,0.00484,0.56452,0.68172
NM_174965,ENST00000545417,5,3,170,0.00353,0.52118,0.7098
NM_006279,ENST00000347631,12,2,375,0.00044,0.57022,0.24133
NM_174971,ENST00000372372,11,1,413,0.00022,0.63746,0.4092
NM_174968,ENST00000351035,12,2,429,0.00039,0.60334,0.2739
NM_174963,ENST00000262915,13,2,444,0.00035,0.57502,0.29842
NM_001013632,ENST00000675259,7,2,221,0.00129,0.39431,0.45022
NM_032756,ENST00000334815,27,6,371,0.0006,0.67465,0.86433
NM_001166292,ENST00000447098,69,17,1146,0.00021,0.43829,0.51181
NM_003738,ENST00000372192,70,17,1203,0.0002,0.42521,0.48756
NM_001166588,ENST00000372183,17,11,412,0.00157,0.56796,0.51633
NR_036510,ENST00000246337,26,8,367,0.00084,0.49528,0.50681
NR_033297,ENST00000625766,3,0,66,0.0,0.4697,
NM_021639,ENST00000355105,17,5,474,0.00062,0.39042,0.35949
NM_015112,ENST00000361297,96,29,1798,0.00017,0.49667,0.42674
NM_001190182,ENST00000421127,46,14,613,0.0005,0.4295,0.46003
NM_001114938,ENST00000528266,48,15,622,0.0005,0.42283,0.4433
NM_005727,ENST00000372003,9,3,241,0.00138,0.62425,0.80083
NM_001048174,ENST00000456914,49,11,521,0.00043,0.49156,0.6163
NM_001048173,ENST00000355498,49,11,521,0.00043,0.49156,0.6163
NM_001048172,ENST00000354383,49,11,522,0.00043,0.49234,0.61686
NM_001048171,ENST00000355498,49,11,521,0.00043,0.49156,0.6163
NM_012222,ENST00000672818,49,11,546,0.00041,0.51278,0.63203
NM_001128425,ENST00000710952,49,11,549,0.00041,0.51489,0.63355
NM_001145349,ENST00000359942,30,10,582,0.00057,0.37234,0.28677
NM_005897,ENST00000396478,30,10,584,0.00057,0.37106,0.28579
NM_153326,ENST00000351829,15,4,325,0.00082,0.58626,0.56616
NM_001202413,ENST00000351829,15,4,325,0.00082,0.58626,0.56616
NM_001202414,ENST00000372070,15,4,325,0.00082,0.58626,0.56616
NM_001195193,ENST00000537798,34,21,724,0.00085,0.52547,0.51934
NM_152298,ENST00000351223,17,9,449,0.00118,0.52234,0.57288
NM_002482,ENST00000350030,36,22,788,0.00078,0.53677,0.53588
NM_015506,ENST00000401061,19,2,282,0.00037,0.47555,0.65426
NM_002574,ENST00000262746,9,4,199,0.00223,0.64154,0.48995
NM_181697,ENST00000319248,9,4,199,0.00223,0.64154,0.48995
NM_001202431,ENST00000424390,9,4,199,0.00223,0.64154,0.48995
NM_006004,ENST00000311672,4,0,91,0.0,0.37912,
NM_001243766,ENST00000371992,25,6,748,0.00032,0.47631,0.58957
NM_001145474,ENST00000334122,14,3,206,0.00104,0.48509,0.46926
NM_003579,ENST00000371975,42,12,747,0.00038,0.48199,0.45928
NM_001142548,ENST00000442598,42,12,747,0.00038,0.48199,0.45928
NM_003629,ENST00000262741,31,15,461,0.00105,0.55475,0.54346
NM_001114172,ENST00000420542,31,15,461,0.00105,0.55475,0.54346
NM_145279,ENST00000271139,9,2,216,0.00103,0.4748,0.13658
NM_000778,ENST00000310638,35,14,519,0.00077,0.38222,0.42953
NM_005764,ENST00000294338,5,2,114,0.00351,0.27018,0.20614
NM_001010969,ENST00000371891,34,12,519,0.00068,0.40258,0.45536
NM_003189,ENST00000691006,10,0,331,0.0,0.54713,
NR_045791,ENST00000307089,11,0,151,0.0,0.58519,
NR_045790,ENST00000307089,11,0,151,0.0,0.58519,
NR_045789,ENST00000474844,26,8,384,0.0008,0.54036,0.73372
NM_001256127,ENST00000537428,23,8,335,0.00104,0.53952,0.69478
NM_001243728,ENST00000532925,18,8,240,0.00185,0.52199,0.46198
NR_024174,ENST00000528077,7,6,106,0.00809,0.72642,0.7217
NM_198973,ENST00000428112,21,6,335,0.00085,0.57399,0.33731
NR_024176,ENST00000341183,19,1,329,0.00016,0.55447,0.84195
NM_003684,ENST00000371946,26,6,453,0.00051,0.53124,0.27778
NM_000779,ENST00000271153,21,1,511,9e-05,0.50759,0.1683
NM_012186,ENST00000335071,5,0,319,0.0,0.61254,
NM_004474,ENST00000334793,8,0,495,0.0,0.6399,
NM_001194986,ENST00000606738,34,4,517,0.00023,0.54892,0.544
NM_014774,ENST00000371933,28,12,495,0.00087,0.54242,0.56094
NM_003035,ENST00000360380,74,40,1287,0.00042,0.55483,0.56055
NM_001048166,ENST00000371877,74,40,1288,0.00042,0.55467,0.56035
NM_019073,ENST00000371847,20,10,488,0.00102,0.44559,0.5041
NM_032110,ENST00000404795,16,0,542,0.0,0.47821,
NM_032785,ENST00000371839,26,4,503,0.00031,0.42682,0.3161
NM_024603,ENST00000371833,22,7,421,0.00076,0.54286,0.61452
NM_007051,ENST00000396153,40,24,650,0.00092,0.50473,0.51083
NM_001011547,ENST00000438567,24,3,681,0.00018,0.50906,0.70289
NM_001135181,ENST00000236495,25,3,706,0.00017,0.51173,0.71341
NM_001262,ENST00000396148,9,4,168,0.00265,0.45437,0.5625
NM_078626,ENST00000371761,9,4,168,0.00265,0.45437,0.5625
NM_001144776,ENST00000371827,21,5,366,0.00065,0.4343,0.27486
NM_001144775,ENST00000357083,21,4,402,0.00047,0.48105,0.40112
NM_001080494,ENST00000371750,28,5,578,0.00031,0.43809,0.20692
NM_001144832,ENST00000413473,27,5,581,0.00032,0.457,0.21102
NM_002867,ENST00000371655,11,2,219,0.00083,0.59485,0.56164
