NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006197,ENST00000325083,157,88,2024,0.00028,0.45948,0.44859
NM_003046,ENST00000398090,20,6,697,0.00043,0.6279,0.63845
NM_001243974,ENST00000397775,24,5,521,0.0004,0.55566,0.48714
NM_173686,ENST00000409586,20,4,357,0.00056,0.57479,0.4937
NM_024025,ENST00000256261,11,1,211,0.00043,0.55149,0.18009
NM_025069,ENST00000331569,14,3,590,0.00036,0.50908,0.56441
NM_004095,ENST00000338825,4,1,118,0.00212,0.51059,0.94915
NM_023105,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NM_020478,ENST00000314214,13,5,155,0.00248,0.58064,0.63484
NM_001160225,ENST00000526349,9,4,174,0.00255,0.44061,0.34052
NM_006904,ENST00000314191,210,83,4128,0.0001,0.52729,0.51439
NM_001256597,ENST00000522267,5,3,84,0.00714,0.46429,0.53572
NM_001007176,ENST00000399653,4,2,81,0.00617,0.35803,0.34568
NM_184085,ENST00000315962,33,12,548,0.00066,0.44017,0.5257
NM_033058,ENST00000276573,33,13,540,0.00073,0.44792,0.56909
NM_001146009,ENST00000530307,31,6,793,0.00024,0.55388,0.67045
NM_030958,ENST00000260126,32,7,848,0.00026,0.55321,0.65212
NM_020647,ENST00000342232,23,3,661,0.0002,0.48694,0.70651
NM_181839,ENST00000352966,4,2,76,0.00658,0.79605,0.77632
NM_001164383,ENST00000523558,27,16,398,0.00149,0.51982,0.63395
NM_004318,ENST00000379454,40,18,758,0.00059,0.52451,0.45317
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
NM_152837,ENST00000353788,14,11,315,0.00249,0.47188,0.48312
NM_001170796,ENST00000523096,12,5,261,0.0016,0.36143,0.51264
NR_045639,ENST00000521036,8,2,161,0.00155,0.50233,0.7205
NM_001254752,ENST00000518406,6,1,140,0.00119,0.4,0.52143
NM_139166,ENST00000311955,25,5,381,0.00052,0.459,0.37795
NM_153015,ENST00000297459,12,4,305,0.00109,0.35546,0.38114
NM_022783,ENST00000286234,16,4,409,0.00061,0.46027,0.43888
NM_001081675,ENST00000684634,30,6,581,0.00034,0.4856,0.60011
NM_005005,ENST00000276689,12,4,179,0.00186,0.46462,0.39944
NM_148177,ENST00000517956,25,5,355,0.00056,0.56935,0.54423
NM_001242463,ENST00000443022,15,3,262,0.00076,0.57328,0.55343
NM_058229,ENST00000517956,25,5,355,0.00056,0.56935,0.54423
NM_001160372,ENST00000438773,63,15,1148,0.00021,0.50886,0.42666
NM_012154,ENST00000220592,60,12,859,0.00023,0.54067,0.35002
NR_023360,ENST00000519533,3,0,56,0.0,0.61309,
NM_001174157,ENST00000523399,66,19,1181,0.00024,0.57673,0.52685
NM_201589,ENST00000333480,13,1,353,0.00022,0.70996,0.24929
NM_182706,ENST00000612204,76,12,1655,0.0001,0.52224,0.5135
NM_182706,ENST00000356994,76,12,1655,0.0001,0.52224,0.5135
NM_001916,ENST00000318911,11,2,325,0.00056,0.47273,0.30154
NM_015201,ENST00000569669,33,3,746,0.00012,0.57015,0.62869
NM_201382,ENST00000354589,406,39,4547,2e-05,0.44166,0.36985
NM_201381,ENST00000398774,404,39,4515,2e-05,0.43987,0.36539
NM_201378,ENST00000356346,406,39,4533,2e-05,0.43993,0.36791
NM_001031689,ENST00000397292,31,16,795,0.00065,0.58953,0.61761
NM_147134,ENST00000318524,54,22,833,0.00049,0.45949,0.36707
NM_018449,ENST00000379238,87,33,1119,0.00034,0.50666,0.42576
NM_001195252,ENST00000397172,24,8,270,0.00123,0.46312,0.53796
NM_148179,ENST00000297613,8,1,163,0.00077,0.6342,0.55215
NM_148178,ENST00000378959,8,1,163,0.00077,0.6342,0.55215
NM_147164,ENST00000378980,12,2,372,0.00045,0.4767,0.13306
NM_147157,ENST00000477726,9,0,192,0.0,0.35475,
NM_001171203,ENST00000297661,20,9,502,0.0009,0.59751,0.52501
NM_013442,ENST00000356493,25,6,356,0.00067,0.48214,0.6559
NM_001184943,ENST00000297620,12,1,168,0.0005,0.50298,0.99405
NM_007126,ENST00000358901,36,10,806,0.00034,0.54487,0.5562
NM_001099951,ENST00000447837,15,4,216,0.00123,0.50833,0.36921
NM_001164310,ENST00000399742,20,5,275,0.00091,0.52909,0.40073
NM_012166,ENST00000432825,44,7,956,0.00017,0.51916,0.54094
NM_001127608,ENST00000455972,23,7,450,0.00068,0.55324,0.53079
NM_006007,ENST00000376960,13,8,213,0.00289,0.41965,0.47418
NM_001102421,ENST00000376960,13,8,213,0.00289,0.41965,0.47418
NM_001102420,ENST00000376962,13,8,213,0.00289,0.41965,0.47418
NM_001170639,ENST00000605159,19,6,275,0.00115,0.51809,0.52546
NM_001142287,ENST00000420987,31,4,738,0.00017,0.56019,0.53286
NM_001083536,ENST00000375482,44,5,725,0.00016,0.57495,0.62538
NM_003837,ENST00000375337,14,2,339,0.00042,0.66941,0.52802
NM_001018116,ENST00000307584,19,5,364,0.00072,0.40095,0.56209
NM_001161584,ENST00000535814,69,36,913,0.00057,0.4831,0.43367
NM_001145368,ENST00000374541,64,26,913,0.00044,0.51528,0.41351
NM_005592,ENST00000374448,27,8,869,0.00034,0.50398,0.48245
NM_018249,ENST00000349780,148,55,1893,0.0002,0.53728,0.51731
NM_198188,ENST00000341734,16,1,395,0.00016,0.49589,0.35949
NM_001099679,ENST00000450136,31,7,653,0.00035,0.49513,0.42288
NM_002721,ENST00000373547,13,8,305,0.00202,0.44817,0.4082
NM_001135776,ENST00000449886,24,8,467,0.00071,0.39731,0.49117
NM_001190723,ENST00000373324,82,14,696,0.00025,0.54999,0.46695
NM_000476,ENST00000644144,9,1,194,0.00057,0.48167,0.56701
NM_001252023,ENST00000336067,6,2,242,0.00138,0.57645,0.59298
NM_001134430,ENST00000336067,6,2,242,0.00138,0.57645,0.59298
NM_000755,ENST00000318080,36,6,626,0.00027,0.42141,0.34478
NM_014064,ENST00000372483,9,3,223,0.00149,0.47334,0.39163
NM_177999,ENST00000277459,8,1,197,0.00063,0.40482,0.88832
NM_032728,ENST00000372264,12,2,271,0.00062,0.37116,0.2011
NM_001253881,ENST00000357028,22,7,275,0.00116,0.58959,0.5439
NM_005312,ENST00000372189,61,11,1077,0.00017,0.47643,0.35064
NM_002957,ENST00000481739,15,2,462,0.00029,0.46421,0.34524
NM_017588,ENST00000358625,7,5,334,0.00214,0.53892,0.5497
NM_016034,ENST00000241600,11,1,296,0.00031,0.64496,0.40203
NM_139027,ENST00000626744,76,10,1371,0.0001,0.50144,0.44493
NM_139027,ENST00000355699,76,10,1371,0.0001,0.50144,0.44493
NM_020822,ENST00000371757,49,3,1235,5e-05,0.50687,0.55007
NM_015447,ENST00000389532,90,26,1602,0.00018,0.49039,0.46454
NM_016172,ENST00000371756,19,4,405,0.00052,0.55049,0.55309
NM_018998,ENST00000325285,25,1,566,7e-05,0.42445,0.5583
NM_152286,ENST00000277531,63,9,1317,0.00011,0.49369,0.23184
NM_013239,ENST00000620224,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000390665,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000612937,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000711115,26,1,575,7e-05,0.47538,0.18957
NM_001830,ENST00000380833,14,2,760,0.00019,0.65103,0.52829
NM_078629,ENST00000312196,17,8,521,0.0009,0.56148,0.5439
NM_001184703,ENST00000353656,22,5,430,0.00053,0.52791,0.42093
NM_013427,ENST00000337414,60,18,974,0.00031,0.54061,0.45671
NM_001012428,ENST00000344384,17,7,302,0.00136,0.59077,0.40256
NM_080873,ENST00000480796,15,5,323,0.00103,0.68297,0.5678
NM_153270,ENST00000379499,22,0,644,0.0,0.46344,
NM_014332,ENST00000379494,5,3,88,0.00682,0.475,0.46212
NM_001098790,ENST00000378474,7,1,183,0.00078,0.47541,0.78689
NM_004015,ENST00000378702,47,11,617,0.00038,0.52022,0.58877
NM_004014,ENST00000343523,77,18,970,0.00024,0.49282,0.49662
NM_004020,ENST00000541735,96,29,1115,0.00027,0.48076,0.39808
NM_004013,ENST00000378707,102,30,1225,0.00024,0.47541,0.3945
NM_004010,ENST00000378677,335,158,3681,0.00013,0.48645,0.4115
NM_004006,ENST00000357033,335,158,3685,0.00013,0.48701,0.41214
NM_032591,ENST00000328306,23,8,725,0.00048,0.61799,0.61224
NM_019056,ENST00000687244,5,0,163,0.0,0.55951,
NM_006962,ENST00000396965,39,22,639,0.00088,0.49123,0.54894
NM_001256196,ENST00000377045,38,4,606,0.00017,0.52019,0.33416
NM_001654,ENST00000377045,38,4,606,0.00017,0.52019,0.33416
NM_006150,ENST00000599218,30,8,615,0.00043,0.44249,0.59756
NM_001163322,ENST00000710670,33,4,649,0.00019,0.36527,0.25116
NM_001163322,ENST00000603906,33,4,649,0.00019,0.36527,0.25116
NM_001184745,ENST00000495799,17,4,453,0.00052,0.43644,0.46358
NM_001099681,ENST00000615626,13,2,258,0.0006,0.53548,0.82364
NM_001099681,ENST00000710103,13,2,258,0.0006,0.53548,0.82364
NM_001111125,ENST00000642864,93,12,1488,9e-05,0.49277,0.57589
NM_001243197,ENST00000639161,3,1,73,0.00457,0.44749,0.31507
NM_031407,ENST00000262854,266,90,4374,8e-05,0.51561,0.51817
NM_198456,ENST00000477084,19,1,238,0.00022,0.40226,0.46639
NM_002625,ENST00000375006,31,3,471,0.00021,0.43415,0.74098
NM_001242497,ENST00000622732,22,6,213,0.00128,0.59624,0.51408
NM_130388,ENST00000362002,20,6,318,0.00094,0.56698,0.65933
NM_001256187,ENST00000374274,9,2,162,0.00137,0.64746,0.53395
NM_001172436,ENST00000541944,74,36,1151,0.00042,0.51249,0.47932
NM_002637,ENST00000373542,79,39,1223,0.0004,0.51557,0.489
NM_005096,ENST00000314425,77,16,1370,0.00015,0.51388,0.46305
NM_012282,ENST00000372101,6,0,142,0.0,0.57512,
NM_004458,ENST00000672401,25,11,670,0.00066,0.64919,0.68426
NM_001143982,ENST00000444321,25,8,457,0.0007,0.53208,0.5186
NM_001172335,ENST00000539310,23,13,630,0.0009,0.52754,0.43895
NM_012069,ENST00000361319,19,5,353,0.00075,0.50097,0.47762
NM_001122606,ENST00000434600,14,7,411,0.00122,0.57404,0.68126
NM_144967,ENST00000276211,29,10,547,0.00063,0.49801,0.53291
NM_001164618,ENST00000689310,34,12,564,0.00063,0.44399,0.51256
NM_001163280,ENST00000535601,26,13,755,0.00066,0.29001,0.34753
NM_001184750,ENST00000596188,39,17,837,0.00052,0.5237,0.63265
NM_173078,ENST00000338017,39,17,837,0.00052,0.5237,0.63265
NM_001184749,ENST00000356928,39,17,837,0.00052,0.5237,0.63265
NM_001171907,ENST00000393985,9,3,158,0.00211,0.50422,0.51266
NM_006123,ENST00000370441,18,6,343,0.00097,0.52413,0.76044
NM_001159699,ENST00000370683,11,3,296,0.00092,0.61087,0.65315
NM_134446,ENST00000466436,11,1,213,0.00043,0.54972,0.78873
NM_032882,ENST00000421798,26,3,399,0.00029,0.54039,0.60819
NM_014370,ENST00000370101,26,8,567,0.00054,0.47762,0.41556
NM_001170760,ENST00000370104,25,8,566,0.00057,0.47845,0.41542
NM_004135,ENST00000217901,10,2,393,0.00051,0.60764,0.36387
NM_001204527,ENST00000370087,8,3,173,0.00217,0.50289,0.53372
NM_001007523,ENST00000369505,29,2,371,0.00019,0.52347,0.56469
NM_006730,ENST00000369808,15,2,302,0.00044,0.4521,0.66888
NM_001009933,ENST00000309585,15,2,302,0.00044,0.4521,0.66888
NM_001171135,ENST00000711169,36,1,694,4e-05,0.50424,0.29539
NM_001171135,ENST00000381218,36,1,694,4e-05,0.50424,0.29539
NM_001145275,ENST00000449237,29,11,724,0.00052,0.54425,0.44011
NR_033715,ENST00000286448,11,4,220,0.00165,0.4905,0.54886
NR_033715,ENST00000711260,11,4,220,0.00165,0.4905,0.54886
