NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_018446,ENST00000266014,15,7,371,0.00126,0.56244,0.52137
NM_001142733,ENST00000487349,24,11,587,0.00078,0.50085,0.49295
NM_001164317,ENST00000490882,85,19,2633,8e-05,0.40038,0.34875
NM_001252216,ENST00000496687,5,2,133,0.00301,0.30376,0.33459
NM_198271,ENST00000420581,35,15,560,0.00077,0.53939,0.49488
NM_001177599,ENST00000493112,26,13,440,0.00114,0.42264,0.47587
NM_001164796,ENST00000632575,12,3,186,0.00134,0.41398,0.37276
NM_001164796,ENST00000336733,12,3,186,0.00134,0.41398,0.37276
NM_001244644,ENST00000471660,13,6,172,0.00268,0.49016,0.36628
NM_001244816,ENST00000649528,95,36,677,0.00056,0.31655,0.2923
NM_001012505,ENST00000318779,11,3,114,0.00239,0.49362,0.67836
NM_001195308,ENST00000462901,11,3,167,0.00163,0.51878,0.82435
NM_001850,ENST00000261037,40,21,744,0.00071,0.40561,0.3574
NM_001243281,ENST00000306107,21,10,583,0.00082,0.48501,0.48387
NM_024508,ENST00000317012,10,1,218,0.00046,0.60505,0.53211
NM_001243288,ENST00000493615,29,14,487,0.00099,0.58946,0.61558
NM_001206960,ENST00000495992,19,7,440,0.00084,0.5433,0.59675
NM_001164347,ENST00000481632,52,8,668,0.00023,0.48624,0.55932
NM_001164344,ENST00000464560,52,8,668,0.00023,0.48624,0.55932
NM_000187,ENST00000283871,15,6,445,0.0009,0.3979,0.29176
NM_014980,ENST00000273666,60,34,1186,0.00048,0.51757,0.52153
NM_016298,ENST00000338040,36,13,709,0.00051,0.57405,0.53835
NM_000388,ENST00000639785,56,11,1078,0.00018,0.60645,0.49359
NM_001199799,ENST00000344209,32,5,546,0.00029,0.44099,0.58645
NM_001256486,ENST00000393667,359,174,3269,0.00015,0.49097,0.48149
NR_046079,ENST00000475244,52,6,1094,0.00011,0.48049,0.37569
NM_001146103,ENST00000477522,53,28,819,0.00065,0.55355,0.57378
NR_033437,ENST00000467167,3,1,66,0.00505,0.57576,0.77273
NM_021964,ENST00000360647,59,34,794,0.00073,0.49481,0.45681
NM_003794,ENST00000251775,29,11,450,0.00084,0.56414,0.70162
NM_022776,ENST00000296220,35,16,747,0.00061,0.38699,0.375
NM_001195483,ENST00000393469,39,12,714,0.00043,0.51483,0.65523
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001204886,ENST00000393304,10,1,212,0.00047,0.40236,0.68868
NM_001204883,ENST00000393305,10,1,212,0.00047,0.40236,0.68868
NM_001127193,ENST00000451728,7,2,178,0.00161,0.44783,0.55618
NM_001134194,ENST00000351273,21,8,418,0.00091,0.45033,0.53618
NM_001171905,ENST00000537561,4,0,159,0.0,0.37264,
NM_181897,ENST00000334546,26,13,529,0.00095,0.48459,0.42388
NM_001178014,ENST00000469217,22,7,559,0.00057,0.44763,0.57168
NM_001199185,ENST00000328560,45,24,888,0.0006,0.53521,0.51652
NM_001001487,ENST00000422190,48,25,939,0.00055,0.53526,0.50795
NM_031913,ENST00000389567,39,12,886,0.00035,0.45349,0.50753
NM_001170538,ENST00000469243,55,15,539,0.00051,0.50272,0.56512
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_001178141,ENST00000495310,27,9,349,0.00096,0.48201,0.40115
NM_001178138,ENST00000467072,30,11,386,0.00095,0.49093,0.38318
NM_033050,ENST00000362032,10,3,334,0.0009,0.60449,0.84132
NM_001130960,ENST00000340059,97,37,1693,0.00023,0.46466,0.47148
NM_172160,ENST00000490337,20,10,419,0.00119,0.53771,0.52172
NM_172159,ENST00000302490,21,8,401,0.00095,0.5035,0.63092
NM_001193283,ENST00000491763,12,8,132,0.00505,0.64204,0.6856
NM_001195432,ENST00000478894,16,6,258,0.00145,0.49128,0.49935
NM_001195434,ENST00000471745,16,6,258,0.00145,0.49128,0.49935
NM_001167915,ENST00000494677,10,3,213,0.00141,0.35587,0.20188
NM_198407,ENST00000241256,9,1,366,0.0003,0.60625,0.81421
NM_001161566,ENST00000475336,90,25,1268,0.00022,0.45146,0.48243
NM_001161565,ENST00000341852,90,25,1276,0.00022,0.45037,0.48116
NM_001161561,ENST00000357327,94,26,1331,0.00021,0.44923,0.47841
NR_027767,ENST00000465393,4,0,45,0.0,0.71667,
NM_171829,ENST00000485523,12,7,257,0.00227,0.55966,0.59533
NM_001256753,ENST00000472994,37,12,567,0.00057,0.47886,0.4296
NM_001256614,ENST00000440596,14,3,482,0.00044,0.60759,0.43707
NR_033723,ENST00000486355,4,3,59,0.01271,0.52966,0.57627
NM_198505,ENST00000342358,64,20,1218,0.00026,0.51961,0.54594
NM_032279,ENST00000342695,53,24,1196,0.00038,0.51775,0.52704
NM_004488,ENST00000692618,28,5,560,0.00032,0.48482,0.54857
NM_178335,ENST00000392455,44,16,482,0.00075,0.41013,0.38563
NM_134470,ENST00000422485,10,5,356,0.0014,0.46208,0.63989
NM_130832,ENST00000361715,66,34,979,0.00053,0.48785,0.51295
NM_130833,ENST00000361150,66,34,961,0.00054,0.48138,0.50603
NM_203314,ENST00000392379,7,1,343,0.00042,0.60933,0.73761
NM_203314,ENST00000617317,7,1,343,0.00042,0.60933,0.73761
NM_000283,ENST00000496514,36,7,854,0.00023,0.50332,0.53931
NM_001145292,ENST00000429163,24,6,575,0.00043,0.55268,0.40783
NM_001136049,ENST00000420910,42,19,684,0.00066,0.54685,0.57341
NM_001013622,ENST00000472884,15,4,398,0.00067,0.38677,0.41269
NM_173660,ENST00000340083,17,3,504,0.00035,0.5468,0.63228
NM_014743,ENST00000307659,62,35,1395,0.0004,0.48935,0.56236
NM_001242328,ENST00000509660,39,15,530,0.00073,0.53962,0.58893
NM_001001290,ENST00000309065,16,2,511,0.00024,0.56299,0.84051
NM_001130085,ENST00000361581,29,5,572,0.0003,0.4915,0.59091
NM_001130083,ENST00000447017,34,5,645,0.00023,0.50242,0.53426
NM_001130088,ENST00000428004,25,5,470,0.00043,0.50723,0.69106
NM_153365,ENST00000405303,24,13,567,0.00096,0.54424,0.57401
NM_006017,ENST00000447510,40,18,865,0.00052,0.48107,0.5273
NM_006424,ENST00000382051,25,5,690,0.00029,0.47954,0.38638
NM_001177999,ENST00000503434,25,5,689,0.00029,0.47896,0.38578
NM_147183,ENST00000382150,10,6,229,0.00262,0.55939,0.50801
NM_002589,ENST00000361762,46,10,1069,0.0002,0.55163,0.73208
NM_001111113,ENST00000503368,9,5,149,0.00373,0.40716,0.50604
NM_001111112,ENST00000445950,8,4,157,0.00318,0.44745,0.60509
NM_001100400,ENST00000503396,30,20,600,0.00111,0.51578,0.51892
NM_001098634,ENST00000295971,23,5,593,0.00037,0.62219,0.90725
NM_198353,ENST00000360029,24,5,473,0.00044,0.63214,0.80677
NM_207330,ENST00000295461,10,6,410,0.00146,0.32073,0.34756
NM_001105529,ENST00000264449,59,28,1149,0.00041,0.47672,0.58476
NM_001166051,ENST00000504305,13,4,210,0.00147,0.56923,0.64524
NM_173075,ENST00000513140,39,8,736,0.00028,0.4946,0.59035
NM_152398,ENST00000273860,6,1,99,0.00168,0.43098,0.46465
NM_001079842,ENST00000425583,10,4,194,0.00206,0.55825,0.57216
NM_001079839,ENST00000381473,11,5,245,0.00186,0.48163,0.53796
NM_006681,ENST00000264218,17,12,174,0.00406,0.44523,0.40565
NM_001079525,ENST00000399688,23,11,432,0.00111,0.52607,0.52462
NM_001145460,ENST00000554144,4,0,112,0.0,0.63393,
NM_017855,ENST00000683306,41,25,279,0.00219,0.45782,0.44158
NM_133370,ENST00000613637,43,17,709,0.00056,0.60882,0.46611
NM_133370,ENST00000355665,43,17,709,0.00056,0.60882,0.46611
NM_001025104,ENST00000507763,16,7,176,0.00249,0.62251,0.54302
NM_004885,ENST00000308744,21,5,420,0.00057,0.63129,0.67571
NM_001130709,ENST00000417478,29,10,506,0.00068,0.63909,0.76917
NM_001244766,ENST00000396051,9,4,221,0.00201,0.64505,0.61652
NM_201431,ENST00000342081,20,10,369,0.00136,0.56897,0.64201
NM_015393,ENST00000307428,7,3,310,0.00138,0.46129,0.23118
NM_001130016,ENST00000355810,25,9,389,0.00093,0.45573,0.59069
NM_001166133,ENST00000325942,115,39,1976,0.00017,0.46984,0.5377
NM_025074,ENST00000512123,221,72,4012,8e-05,0.47053,0.4913
NM_006168,ENST00000295886,12,4,367,0.00091,0.58424,0.68324
NM_001115008,ENST00000442461,41,20,528,0.00092,0.44489,0.38201
NM_031305,ENST00000264343,43,17,655,0.0006,0.53566,0.60081
NM_080683,ENST00000411767,151,80,2485,0.00021,0.49481,0.52061
NM_001251829,ENST00000508233,11,3,273,0.001,0.46853,0.52381
NM_014883,ENST00000264344,71,25,1023,0.00034,0.49322,0.41028
NM_003728,ENST00000453304,45,15,931,0.00036,0.50426,0.59348
NM_001130679,ENST00000505992,12,7,248,0.00235,0.45901,0.50576
NM_001011515,ENST00000380180,15,7,234,0.00199,0.49003,0.55372
NM_001011516,ENST00000318007,11,5,214,0.00212,0.48811,0.57944
NM_006457,ENST00000317968,30,10,596,0.00056,0.47836,0.48272
NM_001243736,ENST00000226522,6,2,117,0.00285,0.5,0.7906
NM_001127507,ENST00000428908,35,16,652,0.0007,0.63698,0.6411
NM_017935,ENST00000322953,40,20,785,0.00064,0.63159,0.5928
NM_017700,ENST00000265154,10,5,219,0.00228,0.53516,0.45936
NM_001242729,ENST00000420470,42,23,777,0.0007,0.55056,0.56969
NM_006903,ENST00000348706,10,4,305,0.00131,0.56787,0.64017
NM_001136258,ENST00000394684,13,6,365,0.00126,0.55469,0.63653
NM_001184692,ENST00000514622,25,12,536,0.0009,0.40619,0.43579
NM_001033047,ENST00000379987,26,12,565,0.00082,0.40688,0.42198
NM_001184690,ENST00000453617,28,12,582,0.00074,0.39691,0.43399
NM_001130713,ENST00000438313,18,12,371,0.0018,0.55166,0.52201
NM_004757,ENST00000358008,21,10,312,0.00153,0.39087,0.41378
NM_001178130,ENST00000503392,62,21,1166,0.00029,0.5876,0.59295
NM_001963,ENST00000265171,63,21,1207,0.00028,0.58254,0.58413
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.33333
NM_024900,ENST00000511647,24,5,509,0.00041,0.47323,0.44558
NM_021833,ENST00000262999,14,5,307,0.00116,0.50814,0.58762
NM_014487,ENST00000262990,16,10,320,0.00195,0.43789,0.45
NM_032557,ENST00000307017,59,27,1042,0.00044,0.45327,0.5467
NR_037840,ENST00000296545,5,2,162,0.00247,0.58642,0.49074
NM_178835,ENST00000379448,52,17,1077,0.0003,0.44595,0.48446
NM_018241,ENST00000296582,21,12,438,0.0013,0.50402,0.44806
NM_001153585,ENST00000394203,6,4,122,0.00546,0.67486,0.67418
NM_006439,ENST00000317605,19,5,359,0.00073,0.49099,0.42785
NM_001109977,ENST00000435205,52,21,1040,0.00039,0.48371,0.5891
NM_033393,ENST00000511601,56,12,1143,0.00019,0.47138,0.41455
NM_001130067,ENST00000676458,47,6,744,0.00017,0.47807,0.541
NM_004744,ENST00000336356,5,1,230,0.00087,0.54957,0.83043
NM_016950,ENST00000357154,25,17,436,0.00156,0.45872,0.4231
NM_021634,ENST00000307765,33,17,757,0.00068,0.45395,0.51201
NM_001166108,ENST00000505667,71,26,1123,0.00033,0.49416,0.55343
NM_001166109,ENST00000512127,53,21,777,0.00051,0.4726,0.508
NM_080874,ENST00000296525,24,12,329,0.00152,0.6017,0.53242
NM_001171988,ENST00000264595,12,4,346,0.00096,0.5631,0.68425
NM_001145411,ENST00000393540,57,34,796,0.00075,0.48422,0.51471
NM_014476,ENST00000284767,16,6,364,0.00103,0.45587,0.51648
NM_052909,ENST00000637938,100,14,1627,9e-05,0.52407,0.56397
NM_001044,ENST00000621716,16,1,620,0.0001,0.51643,0.6
NM_001044,ENST00000270349,16,1,620,0.0001,0.51643,0.6
NM_001145671,ENST00000319471,31,18,731,0.00079,0.41909,0.51892
NM_003603,ENST00000393528,28,17,666,0.00091,0.41238,0.5174
NM_020546,ENST00000338316,45,18,1091,0.00037,0.50698,0.52266
NR_037947,ENST00000504374,12,5,202,0.00206,0.41584,0.53663
NM_033414,ENST00000308683,27,4,477,0.00031,0.55214,0.69654
NM_144722,ENST00000282469,45,21,514,0.00091,0.5169,0.51288
NM_000949,ENST00000618457,27,11,622,0.00065,0.53019,0.52938
NM_001145520,ENST00000428746,75,29,980,0.00039,0.61804,0.56555
NM_001161429,ENST00000502994,38,19,490,0.00102,0.51171,0.53663
NM_032637,ENST00000274254,21,7,410,0.00081,0.5662,0.67108
NM_002310,ENST00000263409,44,31,1097,0.00064,0.53795,0.56468
NM_148672,ENST00000361115,6,1,127,0.00131,0.44226,0.89764
NM_022483,ENST00000397080,7,3,215,0.00199,0.40066,0.43566
NM_001178055,ENST00000505697,51,24,854,0.00055,0.54982,0.55738
NM_001178056,ENST00000514067,50,23,812,0.00057,0.55357,0.55986
NM_001190787,ENST00000513312,19,4,385,0.00055,0.50226,0.61688
NM_001242638,ENST00000354961,26,6,662,0.00035,0.49709,0.59416
NM_001242636,ENST00000297015,29,7,745,0.00032,0.49243,0.58754
NM_001242404,ENST00000612626,35,17,638,0.00076,0.53798,0.5355
NM_178532,ENST00000296615,26,14,416,0.00129,0.53911,0.52747
NM_001134779,ENST00000409296,67,37,1015,0.00054,0.54856,0.52033
NM_139168,ENST00000380918,20,11,508,0.00108,0.43455,0.42949
NM_001197221,ENST00000358923,29,17,507,0.00116,0.57662,0.5257
NM_001093755,ENST00000438419,20,13,418,0.00156,0.50909,0.48233
NM_001038603,ENST00000622835,21,13,558,0.00111,0.64525,0.61952
NM_001038603,ENST00000325631,21,13,558,0.00111,0.64525,0.61952
NM_002538,ENST00000615870,21,12,522,0.00109,0.62188,0.6424
NM_002538,ENST00000355237,21,12,522,0.00109,0.62188,0.6424
NM_001205254,ENST00000617110,21,12,522,0.00109,0.62188,0.6424
NM_001205254,ENST00000396442,21,12,522,0.00109,0.62188,0.6424
NM_023039,ENST00000296785,18,11,313,0.00195,0.49308,0.54429
NM_173490,ENST00000454765,18,3,324,0.00051,0.33916,0.38683
NM_001161342,ENST00000287773,18,3,323,0.00052,0.34021,0.38803
NM_001177693,ENST00000513042,114,43,1705,0.00022,0.60689,0.60171
NM_001130105,ENST00000405807,33,15,752,0.0006,0.53969,0.50496
NM_153610,ENST00000446378,173,112,4069,0.00016,0.54799,0.54165
NM_001029852,ENST00000333194,35,14,830,0.00048,0.44916,0.46601
NM_001029854,ENST00000340978,37,15,838,0.00048,0.4395,0.46173
NM_001029853,ENST00000342343,34,14,865,0.00048,0.4661,0.47795
NM_003719,ENST00000264917,37,15,885,0.00046,0.44773,0.46554
NR_003149,ENST00000405460,270,149,6306,9e-05,0.54711,0.55195
NM_032119,ENST00000405460,270,149,6306,9e-05,0.54711,0.55195
NM_001131005,ENST00000424173,21,10,463,0.00103,0.58171,0.58294
NM_001099736,ENST00000437669,20,2,419,0.00024,0.57434,0.95227
NM_001825,ENST00000424301,20,2,419,0.00024,0.57434,0.95227
NM_153234,ENST00000274382,18,10,282,0.00197,0.53408,0.62589
NM_005669,ENST00000379638,2,0,189,0.0,0.61904,
NM_000414,ENST00000510025,24,14,736,0.00079,0.5899,0.63568
NM_001199291,ENST00000414835,25,16,761,0.00084,0.58187,0.57465
NM_032446,ENST00000274473,47,15,1140,0.00028,0.47184,0.41608
NM_001164478,ENST00000296662,8,3,115,0.00326,0.62717,0.48406
NM_023927,ENST00000285689,24,13,432,0.00125,0.57311,0.71599
NM_133372,ENST00000510461,67,32,1166,0.00041,0.5004,0.53023
NM_004199,ENST00000401867,25,8,535,0.0006,0.51365,0.60701
NM_002154,ENST00000304858,52,17,840,0.00039,0.56319,0.60798
NM_002653,ENST00000265340,15,1,314,0.00021,0.52357,0.92357
NM_001167577,ENST00000378459,33,13,801,0.00049,0.49465,0.55421
NM_001001419,ENST00000545279,24,16,465,0.00143,0.50511,0.55927
NM_006790,ENST00000239926,45,21,498,0.00094,0.42865,0.50277
NM_001164326,ENST00000411594,43,19,866,0.00051,0.58491,0.58332
NM_001161546,ENST00000434752,57,14,1015,0.00024,0.47678,0.45271
NM_006051,ENST00000354402,25,4,493,0.00032,0.57071,0.7353
NM_001194955,ENST00000618441,42,21,847,0.00059,0.44569,0.50953
NM_017978,ENST00000394722,17,10,616,0.00095,0.56866,0.65974
NM_030571,ENST00000253814,6,2,221,0.00151,0.28432,0.47059
NM_030964,ENST00000344120,14,2,322,0.00044,0.40572,0.06987
NM_004290,ENST00000394520,28,11,474,0.00083,0.44515,0.41619
NM_183401,ENST00000394520,28,11,474,0.00083,0.44515,0.41619
NM_182960,ENST00000334744,11,5,189,0.00241,0.54257,0.69736
NM_001024094,ENST00000231509,47,19,778,0.00052,0.51083,0.54133
NM_031500,ENST00000618834,22,8,798,0.00046,0.51982,0.47102
NM_031500,ENST00000708294,22,8,798,0.00046,0.51982,0.47102
NM_031860,ENST00000708313,27,9,685,0.00049,0.54344,0.58167
NM_031860,ENST00000506939,27,9,685,0.00049,0.54344,0.58167
NM_018901,ENST00000307360,35,10,948,0.0003,0.54042,0.54441
NM_018901,ENST00000708312,35,10,948,0.0003,0.54042,0.54441
NM_018902,ENST00000398640,43,16,949,0.00039,0.4992,0.51567
NM_018902,ENST00000708318,43,16,949,0.00039,0.4992,0.51567
NM_018903,ENST00000398631,37,10,941,0.00029,0.54413,0.50372
NM_018903,ENST00000708321,37,10,941,0.00029,0.54413,0.50372
NM_031882,ENST00000708335,33,12,818,0.00044,0.51582,0.47779
NM_031882,ENST00000409700,33,12,818,0.00044,0.51582,0.47779
NM_031883,ENST00000615316,41,12,884,0.00033,0.50963,0.6579
NM_031883,ENST00000708329,41,12,884,0.00033,0.50963,0.6579
NM_030793,ENST00000394370,59,16,1113,0.00024,0.52957,0.54094
NM_015981,ENST00000671881,21,4,489,0.00039,0.45613,0.5271
NM_133371,ENST00000297130,11,0,251,0.0,0.44477,
NM_001122853,ENST00000517768,11,0,251,0.0,0.44477,
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_018920,ENST00000518325,42,12,932,0.00031,0.56905,0.48578
NM_032090,ENST00000612503,37,11,850,0.00035,0.49933,0.35123
NM_020167,ENST00000255262,20,7,415,0.00084,0.57542,0.74286
NM_001100816,ENST00000420343,19,10,233,0.00226,0.45426,0.52103
NM_172244,ENST00000517913,10,4,256,0.00156,0.28906,0.22656
NM_014666,ENST00000411809,35,12,625,0.00055,0.56699,0.5308
NM_021911,ENST00000393959,17,5,512,0.00057,0.57433,0.35937
NM_001199381,ENST00000521606,34,13,680,0.00056,0.52106,0.5181
NM_001199380,ENST00000518802,35,13,693,0.00054,0.51556,0.52714
NM_001034837,ENST00000411494,17,6,227,0.00155,0.42731,0.4978
NM_004387,ENST00000329198,19,2,324,0.00032,0.53086,0.5
NM_032361,ENST00000265097,7,1,351,0.00041,0.41026,0.8661
NM_001159651,ENST00000285908,11,0,129,0.0,0.68428,
NM_001168394,ENST00000522692,22,12,417,0.00131,0.43492,0.39508
NM_007097,ENST00000310418,18,3,229,0.00073,0.53639,0.50509
NM_012171,ENST00000310032,17,2,332,0.00035,0.57069,0.6732
NM_080881,ENST00000292385,44,7,651,0.00024,0.4601,0.58811
NM_173465,ENST00000390654,21,7,540,0.00062,0.56217,0.55397
NM_001746,ENST00000638706,16,6,592,0.00063,0.64041,0.75225
NM_001746,ENST00000247461,16,6,592,0.00063,0.64041,0.75225
NM_001159708,ENST00000508408,20,7,340,0.00103,0.38265,0.42269
NM_201627,ENST00000351937,35,8,518,0.00044,0.54815,0.56684
NM_203294,ENST00000393315,17,2,303,0.00039,0.36672,0.17162
NM_001012418,ENST00000274643,14,3,388,0.00055,0.50037,0.49055
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_001164841,ENST00000464010,5,3,96,0.00625,0.55417,0.44097
NM_001143970,ENST00000449732,20,8,412,0.00097,0.52221,0.43416
NM_004415,ENST00000379802,242,86,2871,0.00012,0.44539,0.48178
NM_001165258,ENST00000229563,3,1,112,0.00298,0.32738,0.5
NM_001165258,ENST00000643226,3,1,112,0.00298,0.32738,0.5
NM_030969,ENST00000379542,2,1,114,0.00439,0.48684,0.5
NM_001143948,ENST00000229583,6,1,248,0.00067,0.39919,0.10081
NR_036448,ENST00000506844,4,2,46,0.01087,0.5163,0.76086
NM_000367,ENST00000309983,10,5,245,0.00204,0.32612,0.30694
NM_153042,ENST00000297792,36,14,590,0.00066,0.55843,0.59927
NM_182757,ENST00000259939,20,8,303,0.00132,0.42228,0.47731
NM_016356,ENST00000378454,29,17,476,0.00123,0.59447,0.60269
NM_022113,ENST00000259711,108,40,1805,0.00021,0.44194,0.4044
NM_170740,ENST00000348925,22,6,548,0.0005,0.60758,0.61132
NM_005319,ENST00000343677,1,0,213,0.0,0.44131,
NM_005321,ENST00000304218,1,0,219,0.0,0.42922,
NM_003532,ENST00000614911,9,3,136,0.00245,0.48856,0.39951
NM_003543,ENST00000377727,4,1,103,0.00243,0.62378,0.90291
NM_021968,ENST00000355057,2,0,103,0.0,0.58252,
NM_003510,ENST00000618958,7,1,130,0.0011,0.42967,0.18462
NM_003514,ENST00000359611,6,1,130,0.00128,0.46026,0.8
NM_001242894,ENST00000377255,48,21,538,0.00081,0.49047,0.65197
NM_001243243,ENST00000446474,22,11,247,0.00202,0.47773,0.59183
NM_001243242,ENST00000611469,22,11,247,0.00202,0.47773,0.59183
NM_206810,ENST00000359539,10,0,213,0.0,0.57183,
NM_206810,ENST00000453271,10,0,213,0.0,0.57183,
NM_206810,ENST00000396701,10,0,213,0.0,0.57183,
NM_206810,ENST00000440561,10,0,213,0.0,0.57183,
NM_206810,ENST00000442244,10,0,213,0.0,0.57183,
NM_206810,ENST00000434177,10,0,213,0.0,0.57183,
NM_206810,ENST00000420045,10,0,213,0.0,0.57183,
NM_206810,ENST00000400671,10,0,213,0.0,0.57183,
NM_005527,ENST00000383390,27,11,641,0.00064,0.47143,0.46632
NM_005527,ENST00000426095,27,11,641,0.00064,0.47143,0.46632
NM_005527,ENST00000456772,27,11,641,0.00064,0.47143,0.46632
NM_005527,ENST00000417601,27,11,641,0.00064,0.47143,0.46632
NM_005527,ENST00000375654,27,11,641,0.00064,0.47143,0.46632
NM_022110,ENST00000443350,28,13,349,0.00133,0.50184,0.45008
NM_022110,ENST00000425378,28,13,349,0.00133,0.50184,0.45008
NM_022110,ENST00000375156,28,13,349,0.00133,0.50184,0.45008
NM_022110,ENST00000456854,28,13,349,0.00133,0.50184,0.45008
NM_001206954,ENST00000383275,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000432831,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000452945,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000375055,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000426320,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000449037,18,4,347,0.00064,0.53938,0.54611
NM_001206954,ENST00000453588,18,4,347,0.00064,0.53938,0.54611
NM_001206929,ENST00000551244,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000547328,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000549758,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000548464,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000551381,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000549227,23,6,420,0.00062,0.54689,0.54167
NM_001206929,ENST00000375069,23,6,420,0.00062,0.54689,0.54167
NM_001243961,ENST00000374943,15,5,269,0.00124,0.63024,0.85874
NM_002931,ENST00000430233,17,3,406,0.00043,0.4277,0.48686
NM_002931,ENST00000415941,17,3,406,0.00043,0.4277,0.48686
NM_002931,ENST00000374656,17,3,406,0.00043,0.4277,0.48686
NM_002931,ENST00000427374,17,3,406,0.00043,0.4277,0.48686
NM_002931,ENST00000383212,17,3,406,0.00043,0.4277,0.48686
NM_002931,ENST00000436128,17,3,406,0.00043,0.4277,0.48686
NM_005453,ENST00000418540,23,5,634,0.00034,0.42957,0.33533
NM_005453,ENST00000431845,23,5,634,0.00034,0.42957,0.33533
NM_005453,ENST00000383196,23,5,634,0.00034,0.42957,0.33533
NM_005453,ENST00000445320,23,5,634,0.00034,0.42957,0.33533
NM_005453,ENST00000416097,23,5,634,0.00034,0.42957,0.33533
NM_152753,ENST00000274938,51,9,993,0.00018,0.52246,0.59561
NM_145902,ENST00000401473,6,0,96,0.0,0.49653,
NM_001171818,ENST00000311565,22,4,441,0.00041,0.52123,0.18367
NR_034069,ENST00000373825,43,14,655,0.0005,0.43455,0.49477
NM_014341,ENST00000373616,13,1,372,0.00021,0.57093,0.15591
NM_001145776,ENST00000539068,13,3,457,0.0005,0.63188,0.69074
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_001145777,ENST00000542713,4,1,268,0.00093,0.49067,0.79478
NM_001135107,ENST00000373227,14,3,262,0.00082,0.42857,0.2659
NM_031460,ENST00000373231,17,3,332,0.00053,0.51099,0.91366
NM_001135111,ENST00000453413,11,0,271,0.0,0.3784,
NM_006789,ENST00000244669,13,3,224,0.00103,0.54842,0.72322
NM_018561,ENST00000373006,36,11,640,0.00048,0.50165,0.44915
NM_001164446,ENST00000341865,44,10,1188,0.00019,0.46094,0.40177
NM_198486,ENST00000493763,16,4,255,0.00098,0.40931,0.68334
NM_018960,ENST00000372808,11,0,295,0.0,0.52327,
NM_001184801,ENST00000372903,24,14,439,0.00133,0.52971,0.5973
NM_015345,ENST00000538976,60,8,1067,0.00012,0.50704,0.45244
NM_180976,ENST00000394110,34,7,570,0.00036,0.48354,0.63935
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001171623,ENST00000523873,16,4,232,0.00108,0.51078,0.5431
NM_001010870,ENST00000316081,99,52,2096,0.00025,0.45204,0.53992
NM_005084,ENST00000274793,20,10,441,0.00113,0.56179,0.68866
NM_001114086,ENST00000185206,15,3,410,0.00049,0.34862,0.31382
NM_153840,ENST00000371253,37,11,910,0.00033,0.52308,0.44296
NM_207499,ENST00000398738,17,3,308,0.00057,0.4068,0.58117
NM_001010872,ENST00000306858,54,25,1011,0.00046,0.48443,0.51778
NM_152688,ENST00000281156,11,5,349,0.0013,0.57307,0.43553
NM_001251874,ENST00000257765,11,3,164,0.00166,0.52106,0.43903
NM_001160130,ENST00000629977,53,27,923,0.00055,0.57225,0.63533
NM_012434,ENST00000355773,13,10,495,0.00155,0.47304,0.50141
NM_031469,ENST00000369838,7,3,107,0.00401,0.43925,0.53271
NM_021813,ENST00000257749,45,13,841,0.00034,0.57545,0.55273
NM_006372,ENST00000369622,39,22,623,0.00091,0.61641,0.53276
NM_145331,ENST00000369329,40,19,606,0.00078,0.67384,0.68473
NM_145332,ENST00000369325,23,11,518,0.00092,0.55825,0.59547
NM_022361,ENST00000254765,15,7,291,0.0016,0.59588,0.74669
NM_001199934,ENST00000302071,15,8,426,0.00125,0.46651,0.31103
NR_033441,ENST00000368632,18,8,458,0.00097,0.50522,0.45142
NM_153453,ENST00000352536,9,0,143,0.0,0.39316,
NM_182645,ENST00000326274,14,0,317,0.0,0.33596,
NM_153255,ENST00000316068,22,11,391,0.00128,0.49384,0.47989
NM_001042475,ENST00000368491,75,41,805,0.00068,0.59622,0.62621
NM_006073,ENST00000334268,34,22,729,0.00089,0.62588,0.58075
NM_001251987,ENST00000662930,18,14,461,0.00169,0.65184,0.62349
NM_001256022,ENST00000542443,2,2,167,0.00599,0.92216,0.92216
NM_001003395,ENST00000532429,9,4,175,0.00254,0.39619,0.18572
NM_001105544,ENST00000454591,9,5,226,0.00246,0.54621,0.49823
