NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_033281,ENST00000613100,6,5,103,0.00809,0.64887,0.59029
NM_001038603,ENST00000622835,21,13,558,0.00111,0.64525,0.61952
NM_001038603,ENST00000325631,21,13,558,0.00111,0.64525,0.61952
NM_002538,ENST00000615870,21,12,522,0.00109,0.62188,0.6424
NM_002538,ENST00000355237,21,12,522,0.00109,0.62188,0.6424
NM_133342,ENST00000611523,39,20,670,0.00077,0.54175,0.43873
NM_133342,ENST00000354312,39,20,670,0.00077,0.54175,0.43873
NM_173490,ENST00000454765,18,3,324,0.00051,0.33916,0.38683
NM_001161342,ENST00000287773,18,3,323,0.00052,0.34021,0.38803
NM_001244364,ENST00000296799,102,40,1392,0.00028,0.59558,0.5618
NM_005242,ENST00000296677,11,0,397,0.0,0.62881,
NM_170681,ENST00000427854,19,8,513,0.00082,0.54222,0.50658
NM_013391,ENST00000255189,43,25,866,0.00067,0.53233,0.50245
NM_001713,ENST00000274353,19,6,406,0.00078,0.55548,0.59934
NM_198709,ENST00000396151,18,3,413,0.0004,0.44794,0.38014
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_017614,ENST00000255192,10,4,363,0.0011,0.44325,0.41047
NM_205548,ENST00000282226,10,7,276,0.00254,0.58695,0.68219
NM_001004441,ENST00000338682,26,11,514,0.00082,0.63207,0.62151
NM_022550,ENST00000282268,17,9,334,0.00159,0.6069,0.62276
NM_001163418,ENST00000505869,11,5,306,0.00149,0.47356,0.46405
NM_153234,ENST00000274382,18,10,282,0.00197,0.53408,0.62589
NM_180991,ENST00000310954,25,14,724,0.00077,0.39392,0.43725
NM_001142482,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142481,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_173666,ENST00000510708,18,9,298,0.00168,0.51995,0.59657
NM_001199292,ENST00000515320,23,14,718,0.00085,0.60458,0.62654
NM_001127385,ENST00000395322,4,1,81,0.00309,0.49383,0.04938
NM_133638,ENST00000274487,64,23,1213,0.0003,0.58268,0.64167
NM_175873,ENST00000378693,19,3,549,0.00029,0.50522,0.46084
NM_003059,ENST00000200652,18,2,551,0.0002,0.45312,0.53902
NM_003060,ENST00000245407,20,4,557,0.00036,0.48241,0.56957
NM_001205248,ENST00000379244,38,11,697,0.00042,0.4067,0.42337
NM_015082,ENST00000265342,49,15,842,0.00036,0.55233,0.57664
NM_020199,ENST00000231512,8,5,265,0.00236,0.45189,0.58717
NM_001039780,ENST00000378731,23,7,369,0.00082,0.52551,0.56059
NM_015146,ENST00000296873,24,4,429,0.00039,0.56906,0.45513
NM_145282,ENST00000412661,7,1,157,0.00091,0.55232,0.85987
NM_001167577,ENST00000378459,33,13,801,0.00049,0.49465,0.55421
NM_138610,ENST00000511689,7,2,372,0.00077,0.61444,0.56317
NM_032412,ENST00000261811,8,4,97,0.00515,0.42139,0.4201
NM_031467,ENST00000506757,40,14,959,0.00036,0.4213,0.47214
NM_005847,ENST00000348729,20,6,598,0.0005,0.3995,0.55518
NM_001174104,ENST00000512545,14,5,375,0.00095,0.4781,0.384
NM_002700,ENST00000646991,18,3,338,0.00049,0.53879,0.78501
NM_033137,ENST00000360966,1,0,60,0.0,0.9,
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_031411,ENST00000708287,25,7,686,0.00041,0.57988,0.52353
NM_031411,ENST00000394633,25,7,686,0.00041,0.57988,0.52353
NM_018909,ENST00000529310,36,11,950,0.00032,0.54798,0.50756
NM_018909,ENST00000708302,36,11,950,0.00032,0.54798,0.50756
NM_031860,ENST00000708313,27,9,685,0.00049,0.54344,0.58167
NM_031860,ENST00000506939,27,9,685,0.00049,0.54344,0.58167
NM_018902,ENST00000398640,43,16,949,0.00039,0.4992,0.51567
NM_018902,ENST00000708318,43,16,949,0.00039,0.4992,0.51567
NM_031864,ENST00000613593,28,7,792,0.00032,0.50451,0.40657
NM_031864,ENST00000708320,28,7,792,0.00032,0.50451,0.40657
NM_018903,ENST00000398631,37,10,941,0.00029,0.54413,0.50372
NM_018903,ENST00000708321,37,10,941,0.00029,0.54413,0.50372
NM_001172831,ENST00000446148,46,31,604,0.00112,0.50169,0.52094
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_032095,ENST00000611598,37,11,810,0.00037,0.45782,0.48361
NM_032096,ENST00000622527,38,14,811,0.00045,0.50315,0.47578
NM_032091,ENST00000622044,40,12,837,0.00036,0.48357,0.4534
NM_012206,ENST00000339252,13,6,364,0.00127,0.66082,0.6859
NM_001173393,ENST00000523175,13,6,364,0.00127,0.66082,0.6859
NM_001037333,ENST00000620254,75,12,1253,0.00013,0.50525,0.53997
NM_014376,ENST00000618329,75,12,1253,0.00013,0.50525,0.53997
NM_001161662,ENST00000521089,77,20,1119,0.00023,0.49615,0.4756
NM_015238,ENST00000265293,76,19,1113,0.00022,0.49299,0.456
NM_012188,ENST00000306268,13,3,378,0.00061,0.36427,0.291
NM_014592,ENST00000328939,15,5,216,0.00154,0.45093,0.56018
NM_001034837,ENST00000411494,17,6,227,0.00155,0.42731,0.4978
NM_001171976,ENST00000510636,61,12,1310,0.00015,0.5436,0.74561
NM_017675,ENST00000261944,61,12,1310,0.00015,0.5436,0.74561
NM_001079684,ENST00000393725,18,7,286,0.00136,0.5641,0.47752
NM_020444,ENST00000298569,19,8,305,0.00138,0.56083,0.44795
NM_003052,ENST00000324417,19,3,639,0.00025,0.45425,0.47939
NM_022963,ENST00000393637,30,2,762,9e-05,0.45656,0.25722
NM_030567,ENST00000323249,10,0,274,0.0,0.3938,
NM_014275,ENST00000638266,27,3,548,0.0002,0.48608,0.55292
NM_014275,ENST00000292591,27,3,548,0.0002,0.48608,0.55292
NM_033260,ENST00000296839,7,2,403,0.00071,0.50868,0.44665
NR_026648,ENST00000430655,1,1,44,0.02273,0.84091,0.84091
NM_001168344,ENST00000379933,81,15,1687,0.00011,0.45922,0.45758
NM_145655,ENST00000265012,16,6,402,0.00093,0.49953,0.71517
NM_145655,ENST00000644492,16,6,402,0.00093,0.49953,0.71517
NM_001042425,ENST00000319516,24,5,433,0.00048,0.39607,0.55612
NM_001031713,ENST00000379170,20,7,359,0.00097,0.52897,0.62594
NM_001145549,ENST00000473453,18,3,324,0.00051,0.41358,0.41461
NM_004280,ENST00000379715,11,7,174,0.00366,0.43156,0.42529
NM_016356,ENST00000378454,29,17,476,0.00123,0.59447,0.60269
NM_001195610,ENST00000378454,29,17,476,0.00123,0.59447,0.60269
NM_006632,ENST00000361703,15,10,420,0.00159,0.40064,0.40429
NM_001098486,ENST00000397060,21,11,498,0.00105,0.40036,0.42954
NM_001197239,ENST00000482536,11,5,313,0.00145,0.46849,0.40575
NM_003447,ENST00000377325,35,16,485,0.00094,0.45532,0.50528
NM_052828,ENST00000417411,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000376704,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000446013,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000447465,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000428611,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000413055,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000259941,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000416714,28,10,395,0.0009,0.55181,0.48481
NM_203289,ENST00000419095,24,3,265,0.00047,0.47767,0.48805
NM_203289,ENST00000606567,18,2,190,0.00058,0.40409,0.44737
NM_203289,ENST00000451077,24,3,265,0.00047,0.47767,0.48805
NM_203289,ENST00000412166,24,3,265,0.00047,0.47767,0.48805
NM_203289,ENST00000429314,24,3,265,0.00047,0.47767,0.48805
NM_203289,ENST00000433348,24,3,265,0.00047,0.47767,0.48805
NM_203289,ENST00000376243,24,3,265,0.00047,0.47767,0.48805
NM_001128590,ENST00000452386,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000448877,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000435122,28,3,465,0.00023,0.57135,0.4172
NM_001128590,ENST00000452708,28,3,464,0.00023,0.57043,0.41595
NM_001128590,ENST00000434026,28,3,465,0.00023,0.57135,0.4172
NM_001252204,ENST00000549812,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000498271,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000546746,107,15,1698,8e-05,0.49646,0.43746
NM_001145716,ENST00000312917,30,10,446,0.00075,0.55351,0.63386
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_003740,ENST00000359534,17,6,499,0.00071,0.55075,0.44556
NM_173561,ENST00000244565,36,3,518,0.00016,0.41361,0.25354
NM_152733,ENST00000314100,31,10,544,0.00059,0.60834,0.50184
NM_001172418,ENST00000419706,33,10,582,0.00052,0.61137,0.50447
NM_006672,ENST00000372589,24,6,546,0.00046,0.52648,0.62881
NM_001146016,ENST00000372449,27,5,557,0.00033,0.53707,0.32783
NM_001171629,ENST00000518824,13,4,191,0.00161,0.53443,0.60602
NM_012120,ENST00000359314,20,12,639,0.00094,0.38216,0.32055
NM_153840,ENST00000371253,37,11,910,0.00033,0.52308,0.44296
NM_025048,ENST00000371243,10,5,218,0.00229,0.65963,0.61743
NM_003221,ENST00000393655,26,1,460,8e-05,0.40167,0.55
NM_138694,ENST00000371117,204,84,4074,0.0001,0.52087,0.52624
NM_170724,ENST00000340994,153,63,3396,0.00012,0.46168,0.47836
NM_000846,ENST00000493422,8,4,222,0.00225,0.48705,0.64189
NM_153699,ENST00000370989,7,2,222,0.00129,0.53217,0.57657
NM_001010872,ENST00000306858,54,25,1011,0.00046,0.48443,0.51778
NM_001143940,ENST00000370658,10,4,208,0.00192,0.48894,0.3774
NM_020819,ENST00000457062,66,36,1302,0.00042,0.51204,0.49326
NM_001563,ENST00000369950,51,20,797,0.00049,0.49748,0.52246
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.50787
NM_001199917,ENST00000506587,38,25,570,0.00115,0.50212,0.53719
NM_145333,ENST00000369327,23,11,491,0.00097,0.5746,0.61322
NM_005068,ENST00000369208,37,13,766,0.00046,0.56083,0.57512
NM_001111298,ENST00000440797,20,12,337,0.00178,0.5089,0.49827
NM_198239,ENST00000368666,21,12,354,0.00161,0.42951,0.43832
NM_002031,ENST00000606080,33,15,505,0.0009,0.46367,0.42218
NM_000493,ENST00000651968,26,12,680,0.00068,0.45085,0.44473
NM_001161664,ENST00000368581,43,20,600,0.00078,0.46655,0.51875
NM_001195597,ENST00000541421,6,3,107,0.00467,0.49066,0.1215
NM_005021,ENST00000357639,35,14,875,0.00046,0.48617,0.4969
NM_138633,ENST00000474850,6,3,104,0.00481,0.53526,0.625
NM_004666,ENST00000367928,17,11,513,0.00126,0.46405,0.5031
NM_172103,ENST00000431403,38,21,616,0.0009,0.407,0.37724
NM_001193480,ENST00000367847,14,0,437,0.0,0.40814,
NM_170771,ENST00000367845,13,0,433,0.0,0.42459,
NM_022568,ENST00000265605,14,0,487,0.0,0.41757,
NM_001198619,ENST00000432797,33,12,603,0.0006,0.60576,0.64967
NM_001198616,ENST00000618822,44,14,712,0.00045,0.52917,0.61898
NM_001030060,ENST00000367474,7,1,173,0.00083,0.39472,0.98266
NM_001018041,ENST00000435470,12,3,317,0.00079,0.64459,0.64353
NM_001252051,ENST00000367380,10,4,250,0.0016,0.6652,0.671
NM_001243328,ENST00000532335,10,3,212,0.00142,0.39811,0.36792
NM_001243327,ENST00000529948,10,3,209,0.00144,0.40383,0.37321
NM_024573,ENST00000367294,25,16,441,0.00145,0.48345,0.51828
NM_001114184,ENST00000367231,12,6,271,0.00185,0.59963,0.50246
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_001009991,ENST00000367081,40,14,542,0.00065,0.48695,0.59752
NM_003058,ENST00000366953,16,5,555,0.00056,0.50169,0.62054
NM_000301,ENST00000308192,34,13,810,0.00047,0.48558,0.44739
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_013988,ENST00000366896,17,3,316,0.00056,0.46128,0.42616
NM_001080378,ENST00000366889,15,5,257,0.0013,0.52036,0.42879
NM_018974,ENST00000230256,23,5,457,0.00048,0.51518,0.70022
NM_024919,ENST00000283309,34,7,549,0.00038,0.51414,0.53656
NM_020223,ENST00000633408,6,0,261,0.0,0.4023,
NM_020223,ENST00000313766,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000672066,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000630666,6,0,261,0.0,0.4023,
NM_002607,ENST00000354513,6,2,211,0.00158,0.42654,0.34124
NM_144781,ENST00000453163,13,4,228,0.00135,0.50641,0.71601
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.62981
NM_001033518,ENST00000404704,13,4,443,0.00069,0.47578,0.58465
NM_020156,ENST00000436587,13,9,363,0.00191,0.36406,0.3967
NM_001100603,ENST00000490996,10,4,186,0.00215,0.71559,0.82796
NM_015204,ENST00000423059,123,43,1657,0.00021,0.48927,0.53406
NM_001112706,ENST00000297029,42,18,715,0.0006,0.50889,0.54289
NM_033128,ENST00000519209,32,15,468,0.001,0.4369,0.41667
NM_001163152,ENST00000443608,26,12,374,0.00123,0.41197,0.33935
NM_182762,ENST00000400331,47,29,852,0.00072,0.48642,0.48033
NM_018947,ENST00000305786,2,1,105,0.00476,0.27619,0.4
NM_145321,ENST00000396429,40,13,851,0.00038,0.48378,0.47157
NM_015550,ENST00000313367,41,14,887,0.00038,0.48332,0.47173
NM_005523,ENST00000006015,13,4,313,0.00098,0.59056,0.8091
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.11364
NM_001199817,ENST00000409144,4,2,94,0.00532,0.61702,0.81383
NM_001199707,ENST00000338533,22,7,507,0.00063,0.55021,0.44858
NM_015314,ENST00000317020,20,7,469,0.00075,0.56919,0.4039
NM_001242888,ENST00000426377,15,4,402,0.00066,0.5126,0.31965
NM_001242889,ENST00000615193,12,2,387,0.00043,0.5758,0.37597
NM_001242886,ENST00000622873,16,4,442,0.00057,0.51994,0.3586
NM_001242887,ENST00000617822,15,4,432,0.00062,0.55015,0.40509
NM_000790,ENST00000357936,16,4,480,0.00052,0.5431,0.38958
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_001146333,ENST00000275607,11,1,213,0.00043,0.43107,0.42723
NM_000048,ENST00000304874,27,4,464,0.00032,0.63681,0.63901
NM_001024946,ENST00000380839,26,4,438,0.00035,0.64129,0.63242
NM_178125,ENST00000333149,25,2,487,0.00016,0.46423,0.25052
NM_001199207,ENST00000455841,35,7,976,0.0002,0.56262,0.45946
NM_080744,ENST00000275560,26,4,575,0.00027,0.50335,0.23
NM_020892,ENST00000631645,11,0,212,0.0,0.62779,
NM_020892,ENST00000324432,38,0,622,0.0,0.43971,
NM_001143935,ENST00000419147,39,18,640,0.00072,0.45805,0.41554
NM_000927,ENST00000265724,63,28,1280,0.00035,0.60868,0.568
NM_001039706,ENST00000389297,54,27,941,0.00053,0.49553,0.41174
NM_001185072,ENST00000496677,5,1,244,0.00082,0.51557,0.90574
NM_001244945,ENST00000394626,20,10,454,0.0011,0.53678,0.55815
NM_001244946,ENST00000394632,19,10,419,0.00126,0.55445,0.60477
NM_001039372,ENST00000394468,24,12,462,0.00108,0.53139,0.47872
NM_001742,ENST00000426151,23,5,474,0.00046,0.51275,0.43291
NM_001166162,ENST00000456331,75,31,1253,0.00033,0.50937,0.47525
NM_004411,ENST00000324972,35,10,645,0.00044,0.34587,0.33768
NM_014251,ENST00000265631,37,15,675,0.0006,0.44428,0.36168
NM_022820,ENST00000222382,21,8,504,0.00076,0.54261,0.5935
NM_001083956,ENST00000493277,38,27,526,0.00135,0.48734,0.58217
NM_178273,ENST00000394000,14,4,175,0.00163,0.65428,0.66857
NM_001040099,ENST00000424091,17,5,225,0.00131,0.49229,0.64533
NM_133457,ENST00000613501,24,2,439,0.00019,0.55154,0.70501
NM_001130822,ENST00000498704,4,3,108,0.00694,0.31019,0.32099
NM_001129887,ENST00000249270,30,15,568,0.00088,0.57682,0.59155
NM_000441,ENST00000644269,32,16,780,0.00064,0.53926,0.65232
NM_007356,ENST00000388781,109,47,1761,0.00024,0.5695,0.64231
NR_027830,ENST00000465919,8,6,147,0.0051,0.55697,0.5102
NM_005010,ENST00000351718,50,25,1183,0.00042,0.47058,0.43452
NM_015723,ENST00000422087,39,26,782,0.00085,0.50731,0.48446
NM_001244583,ENST00000457268,20,13,280,0.00232,0.54232,0.53819
NM_000245,ENST00000397752,63,26,1390,0.0003,0.4743,0.42695
NM_005763,ENST00000417368,30,20,926,0.00072,0.45813,0.45993
NM_022444,ENST00000194130,13,4,595,0.00052,0.44938,0.47941
NM_001009571,ENST00000412584,85,32,1255,0.0003,0.46248,0.44948
NM_001174044,ENST00000460182,22,10,509,0.00089,0.49518,0.51297
NM_001174046,ENST00000439500,22,10,509,0.00089,0.49518,0.51297
NM_001174045,ENST00000439500,22,10,509,0.00089,0.49518,0.51297
NM_001012454,ENST00000641605,14,5,309,0.00116,0.53999,0.64984
NM_001195150,ENST00000609480,11,1,176,0.00052,0.53409,0.47727
NM_178562,ENST00000486685,18,4,283,0.00079,0.69827,0.85159
NM_001198909,ENST00000492758,5,1,147,0.00136,0.62993,0.46259
NM_001191028,ENST00000471234,61,25,859,0.00048,0.54446,0.57714
NM_001242452,ENST00000477535,34,7,412,0.0005,0.58852,0.51907
NM_001098629,ENST00000357234,39,8,514,0.0004,0.59299,0.5484
NM_001040110,ENST00000393230,42,13,503,0.00062,0.56262,0.61538
NM_015328,ENST00000325006,32,11,611,0.00056,0.44527,0.52492
NM_001130723,ENST00000474594,26,10,508,0.00076,0.42444,0.47579
NM_014149,ENST00000354475,49,15,747,0.00041,0.40617,0.35734
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_130841,ENST00000393054,48,11,840,0.00027,0.44003,0.31364
NM_130840,ENST00000310018,48,11,840,0.00027,0.44003,0.31364
NM_020632,ENST00000310018,48,11,840,0.00027,0.44003,0.31364
NM_001085429,ENST00000442682,4,1,107,0.00234,0.49299,0.53271
NM_001164665,ENST00000422774,99,38,1950,0.0002,0.58714,0.51456
NM_198508,ENST00000340940,17,1,409,0.00014,0.52438,0.09535
NM_001008749,ENST00000537763,7,1,217,0.00066,0.36669,0.20737
NM_004668,ENST00000631981,3,2,27,0.02469,0.1358,0.16667
NM_004668,ENST00000549489,78,26,1857,0.00018,0.50771,0.51125
NM_001171951,ENST00000350549,13,5,235,0.00164,0.55712,0.37787
NM_018646,ENST00000611485,40,8,725,0.00028,0.45776,0.58345
NM_018646,ENST00000359396,42,10,765,0.00031,0.46402,0.48863
NM_019841,ENST00000621710,41,8,729,0.00027,0.44321,0.49846
NM_019841,ENST00000265310,41,8,729,0.00027,0.44321,0.49846
NM_001130966,ENST00000336425,23,1,533,8e-05,0.57174,0.77861
NM_001008747,ENST00000420911,40,32,777,0.00103,0.43021,0.43356
NM_001008747,ENST00000642487,40,32,777,0.00103,0.43021,0.43356
NM_178561,ENST00000470691,39,31,777,0.00102,0.43346,0.43775
NM_178561,ENST00000643756,39,31,777,0.00102,0.43346,0.43775
NM_198495,ENST00000673541,39,30,777,0.00099,0.41481,0.4018
NM_198495,ENST00000486333,37,28,777,0.00097,0.42367,0.41258
NM_001242773,ENST00000409244,11,2,216,0.00084,0.52736,0.61574
NM_001242775,ENST00000359333,11,2,216,0.00084,0.52736,0.61574
NM_004456,ENST00000320356,39,21,751,0.00072,0.43043,0.4429
NM_001091,ENST00000360937,32,2,751,8e-05,0.50408,0.24368
NM_001164458,ENST00000683684,12,8,210,0.00317,0.49524,0.52321
NM_020321,ENST00000297512,28,3,549,0.0002,0.55373,0.73649
NM_001101311,ENST00000326442,15,3,270,0.00074,0.49309,0.35309
NM_001199693,ENST00000392826,56,9,1232,0.00013,0.43321,0.35317
NM_000193,ENST00000297261,10,1,462,0.00022,0.49892,0.21429
NM_001242480,ENST00000612465,9,5,120,0.00463,0.55278,0.41667
NM_001242480,ENST00000672300,9,5,120,0.00463,0.55278,0.41667
NM_005218,ENST00000297439,2,1,68,0.00735,0.71324,0.80882
NM_005218,ENST00000642865,2,1,68,0.00735,0.71324,0.80882
NM_001135670,ENST00000441698,14,4,195,0.00147,0.51245,0.48718
NM_001135670,ENST00000643332,14,4,195,0.00147,0.51245,0.48718
NM_001099677,ENST00000524591,22,4,454,0.0004,0.37966,0.54901
NM_139167,ENST00000382080,18,8,312,0.00142,0.43038,0.42348
NM_004315,ENST00000381733,10,2,411,0.00049,0.62823,0.88564
NM_001160172,ENST00000518029,17,5,290,0.00101,0.46511,0.37103
NM_001114137,ENST00000381470,15,5,383,0.00087,0.447,0.43864
NM_015359,ENST00000359741,27,4,492,0.0003,0.47802,0.82419
NM_001145271,ENST00000522298,14,8,391,0.00146,0.42601,0.44597
NR_027140,ENST00000523504,4,4,90,0.01111,0.4,0.4
NM_080872,ENST00000404895,47,18,953,0.0004,0.5871,0.62848
NM_001195102,ENST00000546342,14,3,493,0.00043,0.4432,0.47532
NM_000637,ENST00000221130,15,3,522,0.00038,0.45032,0.46743
NM_013958,ENST00000650919,8,2,241,0.00104,0.31017,0.35477
NM_001160008,ENST00000523079,16,3,420,0.00045,0.45015,0.34682
NM_001159999,ENST00000650866,24,6,624,0.0004,0.51422,0.54487
NR_027638,ENST00000481873,33,20,712,0.00085,0.55252,0.50506
NR_027878,ENST00000379917,30,19,655,0.00097,0.55394,0.52246
NM_033011,ENST00000352041,25,5,516,0.00039,0.47977,0.63798
NM_014682,ENST00000276480,49,21,1047,0.00041,0.50734,0.54741
NM_006330,ENST00000316963,11,8,230,0.00316,0.63992,0.59783
NM_006756,ENST00000521604,14,5,301,0.00119,0.56265,0.7608
NM_002655,ENST00000316981,30,17,500,0.00113,0.57613,0.64035
NM_001193502,ENST00000563496,6,2,167,0.002,0.68064,0.92515
NM_001145838,ENST00000458689,18,7,300,0.0013,0.41259,0.23286
NM_016027,ENST00000276590,14,4,288,0.00099,0.41741,0.5625
NM_004133,ENST00000396423,30,13,455,0.00095,0.65473,0.65799
NM_001164383,ENST00000523558,27,16,398,0.00149,0.51982,0.63395
NM_001164384,ENST00000522509,33,19,479,0.0012,0.47175,0.51654
NM_001172087,ENST00000520103,14,6,305,0.00141,0.37775,0.35464
NM_001199888,ENST00000379113,4,4,115,0.0087,0.57174,0.57174
NM_001025252,ENST00000379097,11,6,224,0.00244,0.48214,0.55059
NM_152284,ENST00000297265,23,9,233,0.00168,0.47695,0.54506
NM_000067,ENST00000285379,11,6,260,0.0021,0.52098,0.46218
NM_001100393,ENST00000521695,12,6,291,0.00172,0.58706,0.57331
NM_001100391,ENST00000517638,14,6,304,0.00141,0.52091,0.59156
NM_152565,ENST00000285393,15,5,350,0.00095,0.53371,0.868
NM_004929,ENST00000265431,17,4,261,0.0009,0.3748,0.47797
NM_052832,ENST00000276609,27,15,656,0.00085,0.40142,0.41169
NM_001205263,ENST00000336148,49,28,910,0.00063,0.55927,0.57535
NM_017697,ENST00000433389,43,16,681,0.00055,0.51446,0.48605
NM_005836,ENST00000254878,8,5,137,0.00456,0.55748,0.3708
NM_015029,ENST00000349693,63,21,1024,0.00033,0.46954,0.41281
NM_001172478,ENST00000395912,11,6,299,0.00182,0.53603,0.50613
NM_001385,ENST00000351513,15,3,519,0.00039,0.5544,0.66731
NM_018002,ENST00000531443,54,29,846,0.00063,0.48671,0.51308
NM_174911,ENST00000304916,18,3,310,0.00054,0.50753,0.44194
NM_001159542,ENST00000696633,27,5,359,0.00052,0.55133,0.46964
NM_003235,ENST00000220616,212,54,2768,9e-05,0.44571,0.43563
NM_001204870,ENST00000519433,4,1,122,0.00205,0.50615,0.41803
NM_003882,ENST00000250160,14,2,367,0.00039,0.51557,0.51226
NM_005672,ENST00000301258,8,1,114,0.0011,0.42763,0.57018
NM_001199649,ENST00000340930,65,30,1065,0.00043,0.57044,0.51186
NM_017767,ENST00000276833,23,6,622,0.00042,0.41423,0.33816
NM_017767,ENST00000643598,23,6,622,0.00042,0.41423,0.33816
NM_130849,ENST00000645411,24,6,647,0.00039,0.41944,0.3578
NM_130849,ENST00000301305,24,6,647,0.00039,0.41944,0.3578
NM_006557,ENST00000382255,14,2,226,0.00063,0.57427,0.6084
NM_001130865,ENST00000382255,14,2,226,0.00063,0.57427,0.6084
NM_181872,ENST00000358146,33,10,561,0.00054,0.52044,0.64367
NM_001190458,ENST00000469391,104,30,1999,0.00014,0.50904,0.55049
NM_024896,ENST00000339450,35,12,904,0.00038,0.46615,0.50747
NM_000170,ENST00000321612,47,20,1020,0.00042,0.45582,0.53211
NM_001199852,ENST00000447596,11,6,187,0.00292,0.60331,0.59982
NM_130393,ENST00000537002,80,34,1496,0.00028,0.53998,0.51744
NM_001177704,ENST00000380894,44,22,715,0.0007,0.50925,0.48875
NM_144966,ENST00000380880,106,50,2179,0.00022,0.55527,0.5562
NM_001168340,ENST00000380850,36,19,603,0.00088,0.46071,0.48695
NM_022160,ENST00000325870,27,13,504,0.00096,0.40506,0.51664
NM_022901,ENST00000380055,15,8,370,0.00144,0.40595,0.49493
NM_001195254,ENST00000309615,21,8,288,0.00132,0.50529,0.55642
NM_175073,ENST00000379819,26,9,342,0.00101,0.47357,0.53639
NM_024348,ENST00000341694,14,2,176,0.00081,0.51177,0.40909
NM_147172,ENST00000379158,9,1,147,0.00076,0.60544,0.85714
NM_152850,ENST00000361778,42,12,672,0.00043,0.50379,0.60392
NM_001042589,ENST00000377991,17,1,472,0.00012,0.49277,0.66949
NM_020944,ENST00000378103,68,15,927,0.00024,0.51951,0.49471
NM_001128227,ENST00000396594,34,12,753,0.00047,0.48617,0.46016
NM_001256690,ENST00000536329,27,13,580,0.00083,0.51756,0.50557
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_016014,ENST00000377041,11,4,293,0.00124,0.65994,0.79864
NM_001242507,ENST00000545168,10,3,380,0.00079,0.53448,0.22983
NM_004293,ENST00000358399,14,6,454,0.00094,0.45422,0.21549
NM_020952,ENST00000396285,71,14,1566,0.00013,0.4397,0.42501
NM_206947,ENST00000360823,71,14,1569,0.00013,0.43893,0.43217
NM_206946,ENST00000396292,71,14,1579,0.00012,0.44025,0.4335
NM_001177310,ENST00000449912,113,34,2017,0.00015,0.5228,0.58024
NM_001190482,ENST00000545128,70,16,1860,0.00012,0.53886,0.51368
NM_016548,ENST00000388712,46,12,401,0.00065,0.52505,0.62531
NM_178432,ENST00000336654,22,8,338,0.00108,0.44338,0.56102
NM_152422,ENST00000288976,50,17,806,0.00042,0.49586,0.52189
NM_001201575,ENST00000259470,14,5,334,0.00107,0.37789,0.45509
NM_000035,ENST00000647789,24,5,364,0.00057,0.41278,0.56429
NM_017753,ENST00000395056,13,6,325,0.00142,0.39834,0.33897
NM_017753,ENST00000614834,13,6,325,0.00142,0.39834,0.33897
NM_005421,ENST00000334077,8,3,108,0.00347,0.53357,0.65741
NM_001145369,ENST00000412145,53,21,782,0.00051,0.53684,0.40543
NM_002829,ENST00000374541,64,26,913,0.00044,0.51528,0.41351
NM_173521,ENST00000318737,77,48,1444,0.00043,0.55198,0.5993
NM_145051,ENST00000489339,12,3,192,0.0013,0.49826,0.63715
NM_017688,ENST00000374183,27,7,402,0.00064,0.49171,0.54655
NM_012212,ENST00000309195,9,2,329,0.00068,0.61229,0.67477
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001633,ENST00000265132,16,0,352,0.0,0.58842,
