NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_145313,ENST00000395810,27,5,481,0.00039,0.40279,0.60665
NM_020975,ENST00000355710,40,2,1114,4e-05,0.48088,0.64677
NM_153034,ENST00000585316,22,4,340,0.00053,0.51685,0.57353
NM_001018071,ENST00000374201,78,22,1309,0.00022,0.496,0.47062
NM_001042359,ENST00000513156,12,7,269,0.00217,0.59913,0.53319
NM_139049,ENST00000374189,19,12,427,0.00148,0.40219,0.34797
NM_001143996,ENST00000419399,8,3,953,0.00039,0.08919,0.04267
NM_018245,ENST00000374103,45,6,1010,0.00013,0.49943,0.28482
NM_001256024,ENST00000417912,35,8,714,0.00032,0.41288,0.36292
NM_021226,ENST00000249601,35,8,698,0.00033,0.40729,0.35691
NR_045675,ENST00000460425,15,3,261,0.00077,0.43883,0.32056
NM_019893,ENST00000682911,46,20,780,0.00056,0.47949,0.485
NM_001198820,ENST00000395495,32,7,594,0.00037,0.58512,0.64622
NM_001142772,ENST00000373965,70,41,1677,0.00035,0.46941,0.50268
NM_001142770,ENST00000617271,64,35,1539,0.00036,0.46515,0.46917
NM_001142768,ENST00000361849,83,52,1957,0.00032,0.48051,0.53064
NM_033056,ENST00000320301,83,52,1955,0.00032,0.48073,0.53085
NM_001142764,ENST00000361849,83,52,1957,0.00032,0.48051,0.53064
NM_001142763,ENST00000373957,84,52,1962,0.00032,0.4762,0.53179
NM_032439,ENST00000373880,13,7,376,0.00143,0.53539,0.46163
NM_001143774,ENST00000373878,12,6,350,0.00143,0.5419,0.49048
NM_001143773,ENST00000468840,38,15,502,0.00079,0.45759,0.46653
NM_020987,ENST00000280772,211,96,4377,0.0001,0.50484,0.52833
NM_014951,ENST00000395254,25,8,407,0.00079,0.51037,0.5648
NM_199450,ENST00000395255,23,7,333,0.00091,0.5835,0.63235
NM_145178,ENST00000373673,8,0,152,0.0,0.65954,
NM_001127384,ENST00000682758,46,21,895,0.00051,0.4958,0.50833
NM_178011,ENST00000361320,32,14,581,0.00075,0.51684,0.41542
NM_201262,ENST00000339758,8,2,107,0.00234,0.64018,0.39252
NM_022079,ENST00000395198,50,23,1057,0.00044,0.44166,0.49562
NM_001042417,ENST00000399200,31,16,403,0.00128,0.65621,0.66703
NM_001130159,ENST00000399165,11,4,227,0.0016,0.47017,0.61344
NM_001130161,ENST00000399169,73,39,989,0.00054,0.53865,0.59641
NM_145306,ENST00000373279,12,3,121,0.00207,0.40289,0.57851
NM_020999,ENST00000242462,10,2,214,0.00093,0.4243,0.32477
NM_001040273,ENST00000335494,14,4,398,0.00072,0.44185,0.47487
NM_080722,ENST00000373207,64,8,1223,0.0001,0.55379,0.72537
NM_170744,ENST00000335350,44,6,945,0.00014,0.47066,0.33457
NM_001164375,ENST00000441508,3,1,133,0.00251,0.77193,0.84211
NM_001168390,ENST00000398786,3,1,133,0.00251,0.77193,0.84211
NM_001244950,ENST00000373109,24,3,424,0.00029,0.42482,0.34591
NM_004034,ENST00000372919,40,25,488,0.00128,0.53735,0.46885
NM_001142353,ENST00000394829,21,6,525,0.00054,0.60127,0.60032
NM_001042466,ENST00000394936,23,4,524,0.00033,0.52332,0.5897
NM_172171,ENST00000322680,30,9,556,0.00054,0.51091,0.50979
NM_172169,ENST00000322635,27,8,527,0.00056,0.50123,0.51494
NM_001202450,ENST00000672429,16,6,305,0.00123,0.51721,0.547
NM_001014797,ENST00000639489,44,13,1181,0.00025,0.58135,0.61545
NM_001142283,ENST00000464716,5,2,132,0.00303,0.40151,0.14772
NM_001010848,ENST00000372141,40,10,696,0.00036,0.63154,0.65431
NM_001165972,ENST00000372141,40,10,696,0.00036,0.63154,0.65431
NM_001165973,ENST00000372142,35,10,499,0.00057,0.56066,0.54289
NM_033100,ENST00000623527,29,8,859,0.00032,0.52142,0.45678
NM_001171971,ENST00000332904,26,8,745,0.00041,0.53475,0.5344
NM_017551,ENST00000327946,48,9,1009,0.00019,0.50917,0.42077
NM_001012722,ENST00000358110,8,0,253,0.0,0.71344,
NM_002921,ENST00000359452,9,0,295,0.0,0.69303,
NM_001012720,ENST00000652092,9,0,291,0.0,0.68881,
NM_007078,ENST00000361373,33,3,727,0.00013,0.42849,0.62494
NM_001198829,ENST00000394375,16,8,408,0.00123,0.5936,0.62347
NM_138316,ENST00000322191,9,4,314,0.00142,0.40941,0.55414
NM_000872,ENST00000277874,13,4,445,0.00069,0.61227,0.58877
NM_152429,ENST00000311575,9,0,258,0.0,0.40439,
NM_000783,ENST00000224356,22,2,497,0.00018,0.5139,0.69517
NM_005097,ENST00000371418,26,14,557,0.00097,0.68084,0.72134
NM_015188,ENST00000225235,36,10,775,0.00036,0.52932,0.59909
NM_012465,ENST00000357947,35,10,1015,0.00028,0.48341,0.44296
NM_033207,ENST00000371172,2,1,141,0.00355,0.53901,0.69504
NM_001040103,ENST00000611913,2,1,131,0.00382,0.50382,0.67176
NM_002629,ENST00000334828,9,2,254,0.00087,0.49431,0.43898
NM_003061,ENST00000266058,92,9,1534,6e-05,0.52768,0.45509
NM_020348,ENST00000356713,33,6,951,0.00019,0.56196,0.72941
NM_001010917,ENST00000370602,9,1,167,0.00067,0.32601,0.1976
NM_001206528,ENST00000370591,20,5,645,0.00039,0.59341,0.82202
NM_001098175,ENST00000453258,31,12,517,0.00075,0.48718,0.50629
NM_021828,ENST00000370552,27,4,592,0.00025,0.5533,0.47213
NM_144588,ENST00000684270,11,1,411,0.00022,0.33665,0.26521
NM_001002261,ENST00000423811,17,1,416,0.00014,0.50071,0.26202
NM_016112,ENST00000318222,46,13,805,0.00035,0.53654,0.56264
NM_003393,ENST00000343737,13,3,351,0.00066,0.42297,0.31624
NM_001001342,ENST00000441611,6,1,99,0.00168,0.70202,0.63636
NM_001195263,ENST00000619208,49,7,1033,0.00014,0.54452,0.54584
NM_024895,ENST00000370215,20,1,517,0.0001,0.51973,0.09091
NM_033165,ENST00000346714,14,1,204,0.00035,0.48599,0.16176
NM_006119,ENST00000347978,16,3,215,0.00087,0.45901,0.15969
NM_002779,ENST00000020673,43,3,1024,7e-05,0.53831,0.58659
NM_032727,ENST00000369849,28,2,499,0.00014,0.45935,0.24348
NM_173194,ENST00000348850,14,2,225,0.00063,0.36318,0.66666
NM_173192,ENST00000358038,16,2,252,0.0005,0.37723,0.70238
NM_173191,ENST00000356640,16,2,270,0.00046,0.39375,0.72222
NM_014591,ENST00000461105,16,2,285,0.00044,0.40592,0.73684
NM_014978,ENST00000369701,53,15,1222,0.00023,0.54462,0.61042
NM_001191003,ENST00000539281,6,3,213,0.00235,0.53756,0.47574
NM_001191002,ENST00000369710,5,3,208,0.00288,0.63077,0.56891
NM_001206570,ENST00000263054,59,20,1168,0.00029,0.51918,0.52547
NM_052918,ENST00000263054,59,20,1168,0.00029,0.51918,0.52547
NM_001206571,ENST00000263054,59,20,1168,0.00029,0.51918,0.52547
NM_001167604,ENST00000322238,20,8,642,0.00062,0.45249,0.49883
NM_001008541,ENST00000361248,15,4,182,0.00147,0.41978,0.4272
NM_001195306,ENST00000448814,7,4,92,0.00621,0.79193,0.83696
NM_207303,ENST00000355044,63,32,1379,0.00037,0.61961,0.6531
NM_001242699,ENST00000341276,26,10,625,0.00062,0.44375,0.52224
NM_199131,ENST00000277905,12,1,186,0.00045,0.6017,0.85484
NM_001198528,ENST00000352065,27,10,459,0.00081,0.53167,0.56383
NM_018330,ENST00000615301,43,17,456,0.00087,0.49118,0.52309
NM_001165924,ENST00000442245,6,1,169,0.00099,0.62426,0.86982
NM_001030059,ENST00000398250,8,1,271,0.00046,0.39345,0.82288
NM_001243194,ENST00000650409,43,18,522,0.0008,0.56625,0.6242
NM_153442,ENST00000284674,12,1,337,0.00025,0.59421,0.7003
NM_021622,ENST00000368990,24,14,404,0.00144,0.49649,0.48002
NM_001144916,ENST00000682550,25,5,704,0.00028,0.56636,0.75767
NM_000141,ENST00000358487,28,6,821,0.00026,0.56777,0.6689
NM_001144913,ENST00000369056,29,5,769,0.00022,0.5437,0.53862
NM_001167880,ENST00000368839,13,3,210,0.0011,0.56484,0.49365
NM_001004298,ENST00000284694,43,18,699,0.0006,0.59803,0.58035
NM_001039762,ENST00000522781,33,7,479,0.00044,0.55513,0.63167
NM_022802,ENST00000309035,51,11,985,0.00022,0.54161,0.39668
NM_174937,ENST00000368642,26,5,586,0.00033,0.48687,0.68771
NM_001105521,ENST00000298622,75,18,844,0.00028,0.51239,0.58063
NM_173575,ENST00000298630,23,2,486,0.00018,0.48452,0.49486
NM_152643,ENST00000304613,93,12,1749,7e-05,0.53331,0.64556
NM_001083909,ENST00000392607,24,5,560,0.00037,0.55134,0.59964
NM_015722,ENST00000252939,12,1,217,0.00038,0.35906,0.23041
NM_001143763,ENST00000303903,36,10,318,0.00087,0.5891,0.59308
NM_130784,ENST00000368517,34,9,282,0.00094,0.56998,0.60363
NM_001143764,ENST00000343131,39,11,351,0.0008,0.56535,0.57757
NM_178537,ENST00000329962,49,6,1039,0.00012,0.49767,0.45829
NM_016564,ENST00000330106,4,0,149,0.0,0.38255,
NM_001191060,ENST00000531214,24,3,323,0.00039,0.47033,0.67079
NM_001191061,ENST00000628067,24,3,323,0.00039,0.47033,0.67079
NM_001256627,ENST00000528841,31,3,736,0.00013,0.52862,0.52536
NM_001256627,ENST00000707535,31,3,736,0.00013,0.52862,0.52536
NM_003957,ENST00000707533,27,2,668,0.00011,0.51475,0.36378
NM_003957,ENST00000308219,27,2,668,0.00011,0.51475,0.36378
NR_046331,ENST00000529433,28,2,674,0.00011,0.52708,0.36054
NR_046331,ENST00000707534,28,2,674,0.00011,0.52708,0.36054
NM_001256630,ENST00000707541,33,4,766,0.00016,0.50819,0.2265
NM_001256630,ENST00000382179,33,4,766,0.00016,0.50819,0.2265
NM_004420,ENST00000625578,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000707551,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000629053,21,2,625,0.00015,0.47215,0.4912
NM_004420,ENST00000397374,21,2,625,0.00015,0.47215,0.4912
NM_001170820,ENST00000340134,7,1,228,0.00063,0.28133,0.10088
NM_001170820,ENST00000630256,1,0,49,0.0,0.02041,
NM_001122631,ENST00000313407,14,1,305,0.00023,0.48548,0.68525
NM_001122631,ENST00000440480,14,1,305,0.00023,0.48548,0.68525
NM_001130520,ENST00000399602,31,12,629,0.00062,0.41043,0.37189
NM_176875,ENST00000334619,19,0,447,0.0,0.52985,
NM_001164,ENST00000609360,36,7,710,0.00027,0.47551,0.57887
NM_145689,ENST00000311051,36,7,708,0.00027,0.47599,0.5797
NM_001248006,ENST00000525074,50,9,744,0.00024,0.39253,0.4997
NM_175733,ENST00000318881,26,5,491,0.00039,0.3995,0.48554
NM_176822,ENST00000299481,49,25,1093,0.00047,0.48817,0.53617
NM_020645,ENST00000309166,13,3,241,0.00096,0.35174,0.4343
NM_003320,ENST00000305253,36,7,561,0.00035,0.43514,0.53756
NR_045923,ENST00000396993,4,3,98,0.00765,0.58929,0.45918
NM_001206647,ENST00000309357,7,4,183,0.00312,0.44262,0.63934
NR_045417,ENST00000309377,9,5,210,0.00265,0.47937,0.61524
NM_016422,ENST00000265981,17,10,230,0.00256,0.42506,0.40043
NM_014632,ENST00000256194,52,16,1124,0.00027,0.48926,0.53275
NM_015881,ENST00000396505,18,1,350,0.00016,0.4927,0.35429
NM_001206881,ENST00000547195,33,10,597,0.00051,0.51124,0.54322
NM_001202439,ENST00000338965,25,11,454,0.00097,0.54282,0.62815
NM_000352,ENST00000389817,81,17,1581,0.00013,0.51223,0.41154
NM_004976,ENST00000379472,12,2,511,0.00033,0.57697,0.83562
NM_001112741,ENST00000265969,13,2,585,0.00026,0.53399,0.72992
NM_005709,ENST00000318024,33,6,552,0.00033,0.47711,0.51208
NM_153676,ENST00000005226,50,12,899,0.00027,0.47177,0.56285
NM_001039970,ENST00000396170,30,5,533,0.00031,0.62914,0.39587
NM_032781,ENST00000358540,32,7,565,0.00039,0.61222,0.34387
NM_006906,ENST00000358540,32,7,565,0.00039,0.61222,0.34387
NM_201551,ENST00000532434,36,15,763,0.00055,0.45034,0.36558
NM_006157,ENST00000357134,36,15,810,0.00051,0.43872,0.35597
NM_003986,ENST00000263182,19,4,387,0.00054,0.49844,0.67054
NM_001098523,ENST00000532081,4,2,133,0.00376,0.38346,0.55639
NM_001252010,ENST00000336930,29,16,346,0.00159,0.42874,0.45556
NM_001009909,ENST00000336930,29,16,346,0.00159,0.42874,0.45556
NM_001252008,ENST00000533227,20,10,260,0.00192,0.40231,0.50154
NM_031418,ENST00000256737,44,17,981,0.00039,0.53609,0.56473
NM_002233,ENST00000328224,28,11,653,0.0006,0.50082,0.50995
NM_001244963,ENST00000396087,125,30,2488,0.0001,0.42496,0.44764
NM_001165414,ENST00000673007,14,5,361,0.00099,0.47091,0.43601
NM_001165414,ENST00000379412,14,5,361,0.00099,0.47091,0.43601
NM_001145399,ENST00000448418,13,7,277,0.00194,0.48209,0.57349
NM_001604,ENST00000640368,38,14,436,0.00085,0.50217,0.60305
NM_001127612,ENST00000241001,36,13,422,0.00086,0.51165,0.6296
NM_012194,ENST00000658780,123,37,2146,0.00014,0.56025,0.49222
NM_001143814,ENST00000418212,11,2,247,0.00074,0.57637,0.25506
NM_001143811,ENST00000395983,11,2,247,0.00074,0.57637,0.25506
NM_170732,ENST00000395981,11,2,247,0.00074,0.57637,0.25506
NM_203364,ENST00000389645,82,47,694,0.00083,0.58099,0.57254
NM_017583,ENST00000299413,20,4,344,0.00058,0.60204,0.83431
NM_015430,ENST00000622144,36,6,737,0.00023,0.45036,0.33786
NM_001195728,ENST00000647104,17,7,565,0.00073,0.4962,0.56485
NM_001252652,ENST00000645634,17,7,565,0.00073,0.4962,0.56485
NM_020929,ENST00000530763,25,12,640,0.00075,0.4375,0.44805
NM_001160167,ENST00000530639,22,3,368,0.00037,0.43009,0.27174
NM_003654,ENST00000308064,17,0,411,0.0,0.51038,
NM_020826,ENST00000020926,22,6,426,0.00064,0.54791,0.27465
NM_005456,ENST00000241014,37,3,711,0.00011,0.45459,0.29161
NM_000741,ENST00000682254,17,1,479,0.00012,0.55741,0.02714
NM_002334,ENST00000378623,71,11,1905,8e-05,0.50533,0.60811
NM_001199267,ENST00000456247,60,5,928,9e-05,0.57981,0.68319
NM_014756,ENST00000312055,97,43,1972,0.00022,0.5178,0.44844
NM_001205120,ENST00000359513,22,8,517,0.0007,0.52427,0.56117
NM_001142673,ENST00000359513,22,8,517,0.0007,0.52427,0.56117
NM_001205119,ENST00000528494,24,10,550,0.00076,0.52477,0.54927
NM_031909,ENST00000302514,11,0,329,0.0,0.48218,
NM_031909,ENST00000642567,8,0,329,0.0,0.36132,
NM_024113,ENST00000278460,20,3,331,0.00045,0.4077,0.36556
NM_001193473,ENST00000256999,24,11,750,0.00061,0.50211,0.44412
NM_001014986,ENST00000356696,23,10,719,0.0006,0.50251,0.41266
NM_004476,ENST00000256999,24,11,750,0.00061,0.50211,0.44412
NM_001193472,ENST00000533034,23,10,704,0.00062,0.49191,0.40014
NM_001193471,ENST00000340334,24,11,735,0.00062,0.49195,0.43278
NM_001135943,ENST00000402799,80,19,1545,0.00015,0.46667,0.52693
NM_130475,ENST00000395336,88,20,1581,0.00014,0.48724,0.54728
NM_001005210,ENST00000497933,14,2,298,0.00048,0.44918,0.63759
NM_005161,ENST00000606794,8,1,380,0.00033,0.70724,0.95526
NR_027991,ENST00000257254,8,1,380,0.00033,0.70724,0.95526
NM_198183,ENST00000340573,4,2,87,0.00575,0.56322,0.46552
NM_145008,ENST00000300022,5,1,127,0.00157,0.59528,0.55906
NM_006133,ENST00000257215,35,7,1042,0.00019,0.56649,0.49698
NM_013402,ENST00000350997,24,4,501,0.00033,0.59348,0.4985
NM_017870,ENST00000005286,45,7,1024,0.00015,0.4561,0.4488
NM_178031,ENST00000453848,45,7,1023,0.00015,0.45598,0.44868
NM_004200,ENST00000263846,14,1,403,0.00018,0.54803,0.10174
NM_001252065,ENST00000540677,15,1,478,0.00014,0.58591,0.08577
NM_001127392,ENST00000278836,63,9,1151,0.00012,0.50452,0.60209
NM_013279,ENST00000265460,61,9,1111,0.00013,0.51163,0.60426
NM_001139443,ENST00000449131,29,9,604,0.00051,0.43634,0.56733
NM_004183,ENST00000378043,30,11,585,0.00063,0.47311,0.58104
NM_000327,ENST00000278833,20,5,351,0.00071,0.51923,0.45242
NM_001085466,ENST00000528232,40,14,838,0.00042,0.54123,0.59018
NM_001206885,ENST00000361796,47,18,939,0.00041,0.51066,0.50556
NM_000738,ENST00000306960,15,3,460,0.00043,0.54913,0.56522
NM_001122955,ENST00000360796,27,6,462,0.00048,0.56277,0.70022
NM_012202,ENST00000294117,2,1,75,0.00667,0.23334,0.28
NM_013280,ENST00000682287,19,2,674,0.00016,0.46533,0.31454
NM_033310,ENST00000422670,18,3,393,0.00042,0.53421,0.70399
NM_201429,ENST00000356000,9,5,255,0.00218,0.56906,0.38275
NM_201428,ENST00000339997,35,18,1013,0.00051,0.53093,0.52512
NM_001160389,ENST00000394546,19,3,255,0.00062,0.44541,0.67582
NM_001006944,ENST00000528057,43,2,765,6e-05,0.54637,0.42353
NM_138732,ENST00000377559,54,6,1642,7e-05,0.55296,0.5808
NM_015080,ENST00000265459,57,7,1712,7e-05,0.55463,0.60648
NM_006244,ENST00000164133,31,7,497,0.00045,0.65561,0.55993
NM_145719,ENST00000309880,23,8,471,0.00074,0.39509,0.53662
NM_130801,ENST00000377313,35,3,615,0.00014,0.58276,0.85637
NM_000244,ENST00000710881,35,3,615,0.00014,0.58276,0.85637
NR_037650,ENST00000301886,8,0,113,0.0,0.61615,
NR_040008,ENST00000279247,33,1,714,4e-05,0.38664,0.55322
NM_152760,ENST00000308342,19,6,403,0.00078,0.4793,0.36766
NM_033455,ENST00000342202,10,2,252,0.00079,0.47539,0.46032
NM_033348,ENST00000342202,10,2,252,0.00079,0.47539,0.46032
NM_033036,ENST00000312006,18,1,431,0.00013,0.52101,0.99304
NM_182553,ENST00000311445,2,0,160,0.0,0.54375,
NM_153266,ENST00000327259,13,1,468,0.00016,0.49474,0.0641
NM_006876,ENST00000311181,26,3,415,0.00028,0.53179,0.83213
NM_006946,ENST00000533211,198,22,2390,5e-05,0.53329,0.6749
NM_001256670,ENST00000530165,40,10,707,0.00035,0.47277,0.53013
NM_001177880,ENST00000525457,16,2,421,0.0003,0.52702,0.39905
NM_177963,ENST00000527043,16,2,421,0.0003,0.52702,0.39905
NM_001040716,ENST00000393960,54,5,1178,8e-05,0.46465,0.4888
NM_020811,ENST00000307823,33,6,827,0.00022,0.48188,0.59412
NM_001166222,ENST00000687366,40,7,950,0.00018,0.46732,0.56662
NM_001166102,ENST00000529927,15,2,455,0.00029,0.70886,0.86154
NM_001161473,ENST00000614849,28,1,468,8e-05,0.46574,0.61752
NR_045286,ENST00000532504,47,22,583,0.0008,0.54261,0.47848
NR_045286,ENST00000672685,47,22,583,0.0008,0.54261,0.47848
NM_133266,ENST00000338508,50,10,1260,0.00016,0.51324,0.61675
NM_001164160,ENST00000393801,47,19,879,0.00046,0.46818,0.41728
NM_015159,ENST00000356467,15,4,235,0.00113,0.51291,0.40638
NM_173582,ENST00000298198,23,11,622,0.00077,0.42164,0.43116
NM_001130035,ENST00000227214,5,1,189,0.00106,0.32381,0.0582
NM_001130034,ENST00000398494,5,1,224,0.00089,0.30447,0.04911
NM_001130036,ENST00000535129,5,1,189,0.00106,0.32381,0.0582
NM_001146209,ENST00000540345,56,9,932,0.00017,0.37268,0.46423
NM_001243719,ENST00000541973,12,5,175,0.00238,0.51524,0.44343
NM_198896,ENST00000336083,14,4,208,0.00137,0.53606,0.58774
NM_004041,ENST00000420843,12,4,418,0.0008,0.48405,0.54725
NM_001039548,ENST00000539798,17,2,583,0.0002,0.57744,0.56346
NM_033063,ENST00000304771,60,26,813,0.00053,0.49561,0.74804
NM_207577,ENST00000434603,31,2,439,0.00015,0.44272,0.81663
NM_002576,ENST00000356341,25,9,545,0.00066,0.50517,0.5949
NM_175885,ENST00000329203,7,1,426,0.00034,0.35614,0.91315
NM_014488,ENST00000533486,14,7,203,0.00246,0.48206,0.43631
NM_001142702,ENST00000426717,20,7,334,0.00105,0.56647,0.51069
NM_001142700,ENST00000418306,41,15,749,0.00049,0.56159,0.5182
NM_001206769,ENST00000280241,45,15,909,0.00037,0.61907,0.56458
NM_001364,ENST00000398309,45,14,870,0.00036,0.60531,0.58317
NM_001142699,ENST00000376104,57,19,975,0.00034,0.52345,0.47595
NM_001256547,ENST00000531274,4,3,52,0.01442,0.27404,0.33975
NM_206930,ENST00000389958,11,6,365,0.00149,0.41295,0.36073
NM_206928,ENST00000634661,115,58,2223,0.00023,0.45622,0.49747
NM_001162951,ENST00000528231,41,23,934,0.0006,0.42338,0.46881
NM_001206946,ENST00000526033,30,17,645,0.00088,0.50682,0.52358
NM_001143831,ENST00000305447,45,15,1212,0.00028,0.44124,0.30407
NM_000842,ENST00000455756,44,15,1180,0.00029,0.4397,0.31051
NM_001008781,ENST00000409404,182,75,4557,9e-05,0.5393,0.46202
NM_016540,ENST00000243673,15,2,423,0.00032,0.48763,0.86525
NM_015036,ENST00000278505,24,11,500,0.00092,0.46283,0.49982
NM_001243270,ENST00000524871,46,25,1100,0.00049,0.54405,0.56858
NM_014361,ENST00000524871,46,25,1100,0.00049,0.54405,0.56858
NM_175566,ENST00000418526,43,23,1026,0.00052,0.54699,0.58357
NM_032299,ENST00000260247,10,5,237,0.00211,0.66455,0.70295
NM_001077244,ENST00000393125,25,11,433,0.00102,0.4752,0.54818
NM_001077243,ENST00000525187,40,15,884,0.00042,0.43651,0.40973
NM_000829,ENST00000282499,37,14,902,0.00042,0.3886,0.37156
NM_017516,ENST00000320578,11,6,217,0.00251,0.4248,0.5407
NR_024239,ENST00000444749,14,5,376,0.00095,0.57846,0.64308
NM_001136112,ENST00000393141,18,8,447,0.00099,0.52846,0.48071
NM_015423,ENST00000278618,15,5,309,0.00108,0.51629,0.53722
NM_001130037,ENST00000443271,17,5,326,0.0009,0.49784,0.55399
NM_018712,ENST00000265840,17,5,334,0.00088,0.49155,0.5503
NM_207645,ENST00000327419,12,2,197,0.00085,0.54484,0.37564
NM_030770,ENST00000299882,25,8,457,0.0007,0.414,0.48468
NM_016574,ENST00000346454,12,1,414,0.0002,0.56401,0.8285
NM_213621,ENST00000506841,26,6,510,0.00045,0.50415,0.2768
NM_001242608,ENST00000621128,41,5,726,0.00017,0.47023,0.40909
NM_181351,ENST00000316851,46,6,858,0.00015,0.44046,0.45726
NM_001242607,ENST00000619839,49,8,884,0.00018,0.44101,0.45009
NM_020693,ENST00000651296,91,11,2053,6e-05,0.51867,0.54957
NM_004588,ENST00000278947,7,2,215,0.00133,0.50166,0.36279
NM_001142349,ENST00000324727,2,0,228,0.0,0.63596,
NM_001207048,ENST00000392937,19,4,401,0.00053,0.58682,0.73753
NM_012104,ENST00000313005,24,4,501,0.00033,0.55497,0.78992
NM_001144036,ENST00000354064,12,3,218,0.00115,0.50726,0.55963
NM_001144038,ENST00000442938,20,7,306,0.00114,0.52582,0.51867
NM_015157,ENST00000361417,86,20,1377,0.00017,0.50524,0.4797
NM_001144758,ENST00000600882,86,20,1377,0.00017,0.50524,0.4797
NM_014807,ENST00000336702,33,6,707,0.00026,0.44833,0.43588
NM_022169,ENST00000619701,20,6,646,0.00046,0.54698,0.6468
NM_001142505,ENST00000615496,20,6,646,0.00046,0.54698,0.6468
NM_001243259,ENST00000527410,20,3,419,0.00036,0.35788,0.11774
NM_014619,ENST00000527524,42,4,956,0.0001,0.55561,0.53766
NM_203285,ENST00000531468,23,0,493,0.0,0.44351,
NM_002855,ENST00000264025,24,3,517,0.00024,0.48082,0.89813
NM_203286,ENST00000340882,18,1,352,0.00016,0.49037,0.95739
NM_001198675,ENST00000375095,6,2,245,0.00136,0.3932,0.4796
NM_174926,ENST00000529187,5,0,148,0.0,0.42432,
NM_018400,ENST00000392770,6,1,215,0.00078,0.45581,0.4093
NM_001040151,ENST00000299333,6,1,215,0.00078,0.45581,0.4093
NM_001126181,ENST00000284292,1,0,78,0.0,0.42308,
NM_006176,ENST00000284292,1,0,78,0.0,0.42308,
NM_001037558,ENST00000408930,3,2,88,0.00758,0.53409,0.65909
NM_152722,ENST00000298251,17,3,416,0.00042,0.46168,0.5609
NM_013264,ENST00000263576,34,12,483,0.00073,0.54092,0.49965
NM_005103,ENST00000278919,25,6,392,0.00061,0.55112,0.5034
NM_022549,ENST00000366139,6,2,104,0.00321,0.66506,0.91827
NR_016021,ENST00000284290,7,3,160,0.00268,0.50714,0.60208
NM_001144827,ENST00000533628,27,9,346,0.00096,0.46179,0.60501
NM_032531,ENST00000525144,46,6,778,0.00017,0.53035,0.35904
NM_001161707,ENST00000525704,29,5,600,0.00029,0.40764,0.34367
NM_001114122,ENST00000438015,20,12,476,0.00126,0.57448,0.58333
NM_001612,ENST00000533904,22,14,265,0.0024,0.59468,0.53827
NM_014715,ENST00000392657,105,41,1738,0.00022,0.53441,0.46723
NM_001142685,ENST00000310343,118,45,2087,0.00018,0.55525,0.51376
NM_001251964,ENST00000602346,8,3,108,0.00347,0.47685,0.40123
