NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_178527,ENST00000367714,41,29,1124,0.00063,0.5664,0.61323
NM_002642,ENST00000344529,12,3,297,0.00084,0.29798,0.25926
NM_198493,ENST00000333279,16,8,266,0.00188,0.49507,0.57848
NM_032522,ENST00000367702,22,11,361,0.00139,0.41501,0.41904
NM_001122770,ENST00000367701,32,15,503,0.00093,0.4731,0.4611
NM_001171182,ENST00000682279,17,7,344,0.0012,0.34319,0.49585
NM_033319,ENST00000682279,17,7,344,0.0012,0.34319,0.49585
NM_021165,ENST00000361539,45,8,783,0.00023,0.51034,0.3956
NM_001243763,ENST00000478442,6,3,72,0.00694,0.67824,0.76389
NM_001170724,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_001170722,ENST00000367639,10,7,215,0.00326,0.53535,0.52359
NM_173509,ENST00000341785,4,0,167,0.0,0.48503,
NM_144696,ENST00000367618,48,25,1012,0.00051,0.53788,0.52368
NM_014810,ENST00000367607,29,10,3117,0.00011,0.0961,0.09166
NM_033343,ENST00000263726,27,6,390,0.00057,0.42934,0.66026
NM_001199091,ENST00000367614,60,29,981,0.00049,0.52955,0.53773
NM_001199085,ENST00000444136,61,29,1035,0.00046,0.52134,0.52767
NM_001199089,ENST00000444136,61,29,1035,0.00046,0.52134,0.52767
NM_001199092,ENST00000417329,31,14,491,0.00092,0.53485,0.54786
NM_001252511,ENST00000540564,9,6,492,0.00136,0.521,0.57486
NM_001252512,ENST00000539888,9,6,485,0.00137,0.51409,0.56873
NM_001009992,ENST00000339948,35,5,568,0.00025,0.57877,0.39613
NM_001205293,ENST00000367573,109,13,2313,5e-05,0.53061,0.68988
NM_001194999,ENST00000367579,17,8,296,0.00159,0.58545,0.53885
NM_001200051,ENST00000367555,15,7,240,0.00194,0.54278,0.375
NM_203454,ENST00000308641,16,10,367,0.0017,0.59452,0.6049
NM_007212,ENST00000367510,21,11,336,0.00156,0.4093,0.33171
NM_001174061,ENST00000508461,106,48,1145,0.0004,0.47083,0.45027
NM_201569,ENST00000507469,111,49,1178,0.00037,0.45684,0.4728
NM_030934,ENST00000367506,34,18,733,0.00072,0.53475,0.56935
NM_001105518,ENST00000367501,51,27,900,0.00059,0.54227,0.57025
NM_017673,ENST00000367500,51,27,900,0.00059,0.54227,0.57025
NM_002065,ENST00000331872,14,3,373,0.00057,0.44657,0.26184
NM_001243399,ENST00000367440,9,2,165,0.00135,0.46263,0.95758
NM_016066,ENST00000367440,9,2,165,0.00135,0.46263,0.95758
NM_201253,ENST00000367400,65,29,1406,0.00032,0.52357,0.49419
NM_018136,ENST00000367409,281,172,3477,0.00018,0.56983,0.57629
NM_001014434,ENST00000367390,20,2,388,0.00026,0.57539,0.59278
NM_020204,ENST00000367387,21,2,397,0.00024,0.55787,0.60202
NM_014875,ENST00000367350,94,51,1648,0.00033,0.5431,0.52179
NM_144977,ENST00000367396,19,10,426,0.00124,0.52866,0.47465
NM_001164586,ENST00000335211,126,37,3708,8e-05,0.52513,0.40976
NM_018265,ENST00000367342,37,5,677,0.0002,0.44756,0.45465
NM_001252103,ENST00000360529,110,15,1610,8e-05,0.48353,0.50501
NM_001252102,ENST00000461742,110,15,1623,8e-05,0.48082,0.50257
NM_001042369,ENST00000367444,23,11,525,0.00091,0.39081,0.4381
NM_003292,ENST00000367478,238,157,2363,0.00028,0.50309,0.49508
NM_001001430,ENST00000367318,19,1,288,0.00018,0.62262,0.78819
NM_014176,ENST00000646651,13,7,197,0.00273,0.46154,0.71719
NM_006618,ENST00000367265,97,32,1544,0.00021,0.56189,0.58582
NM_002871,ENST00000367262,8,1,123,0.00102,0.3435,0.33333
NM_001017404,ENST00000439764,37,13,828,0.00042,0.39039,0.37542
NM_021633,ENST00000367261,24,11,568,0.00081,0.43427,0.32474
NR_037664,ENST00000309017,32,7,360,0.00061,0.53394,0.51945
NM_004997,ENST00000255416,27,4,477,0.00031,0.49973,0.3784
NM_001048230,ENST00000367236,8,1,326,0.00038,0.47584,0.22393
NM_000537,ENST00000272190,16,5,406,0.00077,0.47322,0.6069
NM_002256,ENST00000367194,9,0,138,0.0,0.46779,
NM_018208,ENST00000367202,22,3,386,0.00035,0.59821,0.60449
NM_005076,ENST00000331830,44,6,1040,0.00013,0.45629,0.45401
NM_018203,ENST00000367155,15,4,350,0.00076,0.49467,0.58
NM_001001552,ENST00000391936,7,1,108,0.00132,0.49735,0.36111
NM_001199051,ENST00000367152,5,0,140,0.0,0.26571,
NM_021795,ENST00000289703,18,8,405,0.0011,0.43128,0.44722
NM_001123168,ENST00000367128,2,1,149,0.00336,0.42953,0.14765
NM_001201478,ENST00000367114,34,14,460,0.0009,0.62084,0.60963
NM_003582,ENST00000367109,29,12,588,0.0007,0.42376,0.3648
NM_001004023,ENST00000367108,27,12,568,0.00078,0.43303,0.34243
NM_181755,ENST00000367028,7,1,292,0.00049,0.46526,0.24315
NM_153262,ENST00000472886,22,14,555,0.00115,0.56806,0.56281
NM_001146264,ENST00000472886,22,14,555,0.00115,0.56806,0.56281
NM_001146261,ENST00000367019,24,15,574,0.00109,0.57948,0.57061
NM_001204182,ENST00000540251,23,7,388,0.00078,0.60589,0.58763
NM_002497,ENST00000366999,26,10,445,0.00086,0.58513,0.64292
NM_001204183,ENST00000366998,21,7,384,0.00087,0.57676,0.59375
NM_001136223,ENST00000419091,40,21,553,0.00095,0.62098,0.62878
NM_172350,ENST00000322918,9,3,349,0.00096,0.66921,0.66571
NM_001122834,ENST00000413764,22,5,493,0.00046,0.49179,0.53712
NM_001122834,ENST00000627903,22,5,493,0.00046,0.49179,0.53712
NM_153606,ENST00000294829,25,9,594,0.00061,0.37205,0.3309
NM_001024601,ENST00000332912,5,4,98,0.00816,0.39592,0.40306
NM_001199812,ENST00000366992,75,40,942,0.00057,0.60174,0.49936
NM_015434,ENST00000366994,76,40,962,0.00055,0.59886,0.49314
NM_016448,ENST00000366991,35,14,730,0.00055,0.42947,0.32339
NM_024749,ENST00000366965,11,2,311,0.00058,0.67758,0.93408
NM_001136474,ENST00000366968,14,2,290,0.00049,0.53177,0.92931
NM_016343,ENST00000366955,284,150,3114,0.00017,0.45381,0.44212
NM_018040,ENST00000366935,29,9,528,0.00059,0.50699,0.57134
NM_001206488,ENST00000613104,10,3,124,0.00242,0.62742,0.77419
NM_001206484,ENST00000613104,10,3,124,0.00242,0.62742,0.77419
NM_138796,ENST00000366933,28,10,361,0.00099,0.45736,0.46011
NM_206933,ENST00000307340,263,134,5202,0.0001,0.47399,0.45476
NM_001135599,ENST00000366929,17,8,442,0.00106,0.51331,0.64225
NM_024746,ENST00000343410,32,6,724,0.00026,0.49758,0.45534
NM_001243513,ENST00000366938,20,6,435,0.00069,0.59264,0.5069
NM_152495,ENST00000272133,4,1,160,0.00156,0.50469,0.81875
NM_001243147,ENST00000469075,46,17,765,0.00048,0.51637,0.52141
NM_001145154,ENST00000400952,21,12,453,0.00126,0.50205,0.45824
NM_144989,ENST00000366850,10,7,228,0.00307,0.48158,0.42168
NM_001172425,ENST00000420304,24,3,332,0.00038,0.5428,0.66064
NM_173083,ENST00000328205,36,21,558,0.00105,0.51006,0.58926
NM_002107,ENST00000366815,9,2,136,0.00163,0.48856,0.48162
NM_016102,ENST00000366698,32,3,477,0.0002,0.42853,0.69392
NM_001134855,ENST00000456946,25,2,343,0.00023,0.44338,0.77113
NM_014777,ENST00000258243,105,28,1524,0.00017,0.47891,0.46564
NM_181463,ENST00000336520,10,2,128,0.00156,0.57734,0.85156
NM_032435,ENST00000366624,56,21,1036,0.00036,0.49916,0.656
NM_032018,ENST00000295050,27,9,489,0.00068,0.48239,0.64417
NM_001037277,ENST00000358966,17,8,300,0.00157,0.39882,0.27
NM_015014,ENST00000408888,26,13,430,0.00116,0.4898,0.56941
NM_016374,ENST00000264183,48,25,1312,0.0004,0.55156,0.56854
NM_080738,ENST00000359362,8,5,205,0.00305,0.54085,0.50537
NM_002924,ENST00000366565,31,17,487,0.00113,0.54243,0.6415
NR_028395,ENST00000602567,12,6,186,0.00269,0.53226,0.59229
NR_028393,ENST00000646525,10,4,138,0.0029,0.65507,0.70652
NM_001164553,ENST00000317586,11,3,369,0.00074,0.54743,0.1897
NM_130398,ENST00000366548,40,18,846,0.00053,0.51167,0.45732
NM_006027,ENST00000348581,40,18,846,0.00053,0.51167,0.45732
NM_006499,ENST00000450372,11,4,359,0.00101,0.33578,0.33217
NM_016076,ENST00000302550,6,1,194,0.00086,0.64605,0.7268
NM_001242340,ENST00000366531,27,20,800,0.00093,0.56542,0.56025
NM_173807,ENST00000366533,26,19,832,0.00088,0.63938,0.65429
NM_001130957,ENST00000366534,29,21,951,0.00076,0.60031,0.60758
NM_016002,ENST00000366510,18,11,429,0.00142,0.50596,0.63912
NM_015446,ENST00000326225,132,78,2275,0.00026,0.47255,0.47771
NM_145278,ENST00000366488,9,6,135,0.00494,0.33909,0.40617
NM_015431,ENST00000366481,27,2,486,0.00015,0.42905,0.53703
NR_037892,ENST00000479214,4,1,121,0.00207,0.60951,0.19835
NM_001204221,ENST00000487338,8,1,172,0.00073,0.61846,0.13953
NM_020394,ENST00000339986,20,9,515,0.00087,0.49097,0.55189
NM_033213,ENST00000366503,14,7,389,0.00129,0.39203,0.34631
NM_032328,ENST00000366523,3,1,162,0.00206,0.61317,0.7963
NM_177987,ENST00000568584,21,6,444,0.00064,0.51169,0.60623
NM_001136036,ENST00000451251,26,8,524,0.00059,0.55042,0.6875
NM_001040177,ENST00000298375,13,5,320,0.0012,0.70192,0.73063
NM_001202468,ENST00000558098,39,16,568,0.00072,0.54388,0.57372
NM_001242309,ENST00000451104,52,22,939,0.00045,0.50662,0.4437
NM_005185,ENST00000315238,5,1,149,0.00134,0.39329,0.90604
NM_017782,ENST00000328090,120,67,2430,0.00023,0.47039,0.4428
NM_001171864,ENST00000479328,13,5,406,0.00095,0.40281,0.34581
NM_031923,ENST00000344293,38,11,929,0.00031,0.3789,0.32293
NM_001080491,ENST00000277575,48,19,845,0.00047,0.4693,0.53267
NM_014688,ENST00000609104,46,19,828,0.0005,0.47871,0.52307
NM_003675,ENST00000378572,17,9,342,0.00155,0.51772,0.55458
NM_152751,ENST00000341083,38,18,468,0.00101,0.44214,0.5298
NM_018518,ENST00000378714,53,26,874,0.00056,0.47349,0.48997
NM_018144,ENST00000298428,23,9,476,0.00082,0.52521,0.52171
NR_024576,ENST00000475268,21,8,418,0.00091,0.55035,0.5296
NM_016299,ENST00000378372,23,11,509,0.00094,0.51038,0.52884
NM_001080836,ENST00000407572,6,6,88,0.01136,0.50379,0.50379
NM_001195604,ENST00000378614,10,3,321,0.00093,0.31028,0.3458
NM_012247,ENST00000327347,20,5,392,0.00064,0.50357,0.55663
NM_001039702,ENST00000378228,9,3,265,0.00126,0.40922,0.55597
NM_006414,ENST00000378202,12,7,283,0.00206,0.4894,0.44321
NM_001097590,ENST00000378203,12,7,283,0.00206,0.4894,0.44321
NM_001008213,ENST00000378748,40,18,577,0.00078,0.54636,0.54699
NM_001193426,ENST00000378325,12,6,230,0.00217,0.46449,0.4913
NM_001193424,ENST00000354919,22,12,410,0.00133,0.48559,0.50589
NM_173081,ENST00000298032,31,14,872,0.00052,0.46808,0.43447
NM_172242,ENST00000313311,29,14,458,0.00105,0.35153,0.43231
NM_012443,ENST00000376624,34,16,509,0.00092,0.4068,0.46071
NM_001253855,ENST00000376603,26,14,484,0.00111,0.4675,0.43359
NM_001195627,ENST00000377091,8,3,126,0.00298,0.68056,0.48677
NM_004641,ENST00000377072,81,49,1027,0.00059,0.60861,0.58101
NM_001195626,ENST00000307729,92,56,1068,0.00057,0.62497,0.60024
NM_145010,ENST00000331161,10,2,256,0.00078,0.59922,0.65234
NM_017433,ENST00000642920,92,47,1616,0.00032,0.57911,0.52679
NM_001034842,ENST00000642324,30,6,767,0.00026,0.43816,0.59713
NM_001034842,ENST00000617711,30,6,767,0.00026,0.43816,0.59713
NM_001256053,ENST00000436985,130,80,1709,0.00036,0.55731,0.61078
NM_018076,ENST00000305242,41,17,1044,0.0004,0.47682,0.44636
NM_001256410,ENST00000621805,11,5,235,0.00193,0.57602,0.55915
NM_001143766,ENST00000436087,47,21,828,0.00054,0.48507,0.4449
NM_001026383,ENST00000277657,36,24,486,0.00137,0.61968,0.60717
NM_145023,ENST00000362006,36,24,486,0.00137,0.61968,0.60717
NM_001198779,ENST00000537177,48,27,758,0.00074,0.53177,0.48998
NM_001198778,ENST00000421317,48,27,764,0.00074,0.53545,0.49399
NM_181698,ENST00000374706,11,5,287,0.00158,0.45454,0.30871
NM_145312,ENST00000361807,23,12,441,0.00118,0.48497,0.57048
NM_001184788,ENST00000350537,49,14,1310,0.00022,0.34089,0.35894
NM_001184785,ENST00000374788,99,26,1353,0.00019,0.59063,0.58156
NM_001098205,ENST00000356053,16,1,415,0.00015,0.57635,0.30843
NM_001881,ENST00000374726,9,3,137,0.00243,0.45093,0.43796
NM_183013,ENST00000354759,16,5,248,0.00126,0.46371,0.33064
NM_181571,ENST00000345491,29,10,300,0.00115,0.54081,0.452
NM_183011,ENST00000685392,26,10,299,0.00129,0.50373,0.45351
NM_182770,ENST00000342105,23,7,245,0.00124,0.57019,0.49971
NM_182769,ENST00000342105,23,7,245,0.00124,0.57019,0.49971
NM_182719,ENST00000487763,10,1,121,0.00083,0.51488,0.32231
NM_174890,ENST00000344646,30,18,727,0.00083,0.49303,0.55464
NM_001128324,ENST00000344646,30,18,727,0.00083,0.49303,0.55464
NM_014696,ENST00000374314,26,6,458,0.0005,0.46246,0.32351
NM_001002266,ENST00000395769,13,4,291,0.00106,0.43695,0.4244
NM_001002266,ENST00000395771,10,2,240,0.00083,0.45458,0.73542
NM_153034,ENST00000585316,22,4,340,0.00053,0.51685,0.57353
NM_001169107,ENST00000537517,64,32,1245,0.0004,0.48165,0.53032
NM_001040084,ENST00000585281,12,3,327,0.00076,0.33945,0.26198
NM_001006939,ENST00000374160,4,0,261,0.0,0.47605,
NM_001042358,ENST00000511769,20,11,411,0.00134,0.57518,0.52931
NM_001256026,ENST00000417247,26,5,608,0.00032,0.45021,0.43092
NM_006327,ENST00000580018,10,1,209,0.00048,0.64784,0.98565
NM_001143974,ENST00000329428,44,20,726,0.00063,0.46519,0.47562
NM_003201,ENST00000487519,17,8,246,0.00191,0.53228,0.57571
NM_001145262,ENST00000583565,44,20,614,0.00074,0.42016,0.40244
NM_001142767,ENST00000395430,83,52,1952,0.00032,0.48101,0.5311
NM_032997,ENST00000395405,37,15,277,0.00146,0.56513,0.50662
NM_001005413,ENST00000361148,27,11,230,0.00177,0.56651,0.50553
NM_007057,ENST00000373944,37,15,277,0.00146,0.56513,0.50662
NM_145307,ENST00000373789,42,21,609,0.00082,0.48143,0.52897
NM_032804,ENST00000373783,14,1,270,0.00026,0.43651,0.92963
NM_033379,ENST00000316629,8,6,240,0.00312,0.54375,0.525
NM_001786,ENST00000395284,11,8,297,0.00245,0.4977,0.49284
NM_032439,ENST00000373880,13,7,376,0.00143,0.53539,0.46163
NM_001143774,ENST00000373878,12,6,350,0.00143,0.5419,0.49048
NM_001242359,ENST00000337910,37,10,696,0.00039,0.50516,0.55575
NM_001136177,ENST00000637191,15,3,476,0.00042,0.46779,0.52801
NM_001136178,ENST00000637191,15,3,476,0.00042,0.46779,0.52801
NM_178011,ENST00000361320,32,14,581,0.00075,0.51684,0.41542
NM_001080449,ENST00000358410,55,29,1060,0.0005,0.47084,0.4122
NM_173555,ENST00000287078,21,4,566,0.00034,0.52566,0.33569
NM_080800,ENST00000522165,29,8,686,0.0004,0.46647,0.37281
NM_033498,ENST00000436817,35,5,921,0.00016,0.48894,0.61368
NM_033496,ENST00000298649,33,5,916,0.00017,0.51604,0.61157
NM_001171934,ENST00000619887,40,4,1079,9e-05,0.52451,0.46409
NM_007265,ENST00000372979,34,10,644,0.00046,0.5211,0.4337
NM_001242548,ENST00000615507,3,1,85,0.00392,0.67451,0.56471
NM_172173,ENST00000351293,25,8,495,0.00065,0.50287,0.52399
NM_016364,ENST00000472493,16,1,198,0.00032,0.48359,0.19192
NM_138812,ENST00000372204,17,11,177,0.00366,0.46361,0.45301
NM_032372,ENST00000256039,14,8,177,0.00323,0.59766,0.63348
NM_000429,ENST00000372213,18,4,395,0.00056,0.49086,0.53165
NM_001145719,ENST00000313455,23,5,309,0.0007,0.52216,0.47831
NM_015045,ENST00000298767,37,18,1190,0.00041,0.43357,0.46069
NM_001012720,ENST00000652092,9,0,291,0.0,0.68881,
NM_001010939,ENST00000371939,12,8,366,0.00182,0.50979,0.57855
NM_001128215,ENST00000404743,25,9,423,0.00085,0.49787,0.50039
NM_004190,ENST00000238983,16,8,398,0.00126,0.58339,0.61401
NM_001198829,ENST00000394375,16,8,408,0.00123,0.5936,0.62347
NM_016195,ENST00000260753,144,93,1780,0.00036,0.54432,0.54006
NM_006413,ENST00000371703,6,2,268,0.00124,0.4148,0.20336
NM_019860,ENST00000371719,12,3,432,0.00058,0.59992,0.47531
NM_019859,ENST00000336152,13,4,479,0.00064,0.57235,0.55846
NM_004523,ENST00000260731,60,34,1056,0.00054,0.55947,0.6094
NM_014912,ENST00000265997,55,13,698,0.00034,0.3758,0.51686
NM_057157,ENST00000371531,19,2,428,0.00025,0.50664,0.64603
NM_005097,ENST00000371418,26,14,557,0.00097,0.68084,0.72134
NM_181745,ENST00000371483,13,1,377,0.0002,0.5099,0.61273
NM_001127182,ENST00000371485,46,26,464,0.00122,0.54896,0.56258
NM_018131,ENST00000371485,46,26,464,0.00122,0.54896,0.56258
NM_018063,ENST00000348459,46,24,838,0.00062,0.48573,0.43675
NM_001134658,ENST00000427197,12,5,365,0.00114,0.46073,0.58247
NM_014803,ENST00000614149,79,48,1483,0.00041,0.46691,0.43544
NM_004088,ENST00000371174,24,12,509,0.00098,0.41536,0.35151
NM_024954,ENST00000370664,14,1,227,0.00031,0.64852,0.03084
NM_001009997,ENST00000370640,12,1,223,0.00037,0.57922,0.01794
NM_032900,ENST00000358531,33,14,494,0.00086,0.50724,0.55523
NM_198046,ENST00000393760,15,4,377,0.00071,0.4481,0.54377
NM_020348,ENST00000356713,33,6,951,0.00019,0.56196,0.72941
NM_001010917,ENST00000370602,9,1,167,0.00067,0.32601,0.1976
NM_001130446,ENST00000423344,12,7,176,0.00331,0.53125,0.61607
NM_001159747,ENST00000410012,31,18,401,0.00145,0.54364,0.57523
NM_001166244,ENST00000370549,27,4,534,0.00028,0.54501,0.4691
NM_001256620,ENST00000370584,33,11,778,0.00043,0.47048,0.35476
NM_138469,ENST00000370584,33,11,778,0.00043,0.47048,0.35476
NM_001174120,ENST00000357540,12,0,318,0.0,0.50288,
NM_030929,ENST00000370200,16,1,304,0.00021,0.66036,0.85526
NM_001195517,ENST00000467928,9,1,257,0.00043,0.58625,0.75097
NM_001136123,ENST00000370269,52,25,1186,0.00041,0.53663,0.59706
NM_018121,ENST00000238961,53,25,1173,0.0004,0.55105,0.60368
NM_015448,ENST00000370151,11,1,203,0.00045,0.53292,0.90148
NM_000278,ENST00000355243,19,4,394,0.00053,0.45592,0.51332
NM_001195263,ENST00000619208,49,7,1033,0.00014,0.54452,0.54584
NM_001163814,ENST00000476766,9,4,128,0.00347,0.40278,0.25586
NM_001163812,ENST00000370228,39,8,582,0.00035,0.49057,0.57474
NM_033165,ENST00000346714,14,1,204,0.00035,0.48599,0.16176
NM_001174084,ENST00000370162,40,10,575,0.00043,0.4833,0.41722
NM_001174085,ENST00000415897,35,8,470,0.00049,0.47915,0.43245
NM_032112,ENST00000318364,13,2,159,0.00097,0.65312,0.96226
NM_152310,ENST00000370005,11,2,270,0.00067,0.54781,0.44074
NM_003893,ENST00000361198,21,4,375,0.00051,0.57054,0.57
NM_000102,ENST00000369887,23,8,508,0.00068,0.55965,0.43209
NM_001178133,ENST00000369899,22,5,433,0.00052,0.53328,0.65219
NM_199077,ENST00000369875,13,0,552,0.0,0.43757,
NM_025145,ENST00000357060,97,55,1665,0.00034,0.58925,0.63997
NM_006951,ENST00000369839,36,17,800,0.00059,0.45372,0.52728
NM_001008723,ENST00000369704,91,40,872,0.0005,0.47683,0.49237
NM_145247,ENST00000369729,15,10,232,0.00287,0.52701,0.49698
NM_001002759,ENST00000369727,16,10,245,0.00255,0.51939,0.52367
NM_183239,ENST00000338595,9,4,243,0.00183,0.52767,0.63683
NM_001191003,ENST00000539281,6,3,213,0.00235,0.53756,0.47574
NM_005445,ENST00000361804,99,46,1217,0.00038,0.49194,0.51808
NM_198795,ENST00000251864,55,33,1189,0.0005,0.54477,0.545
NM_001195306,ENST00000448814,7,4,92,0.00621,0.79193,0.83696
NM_001195307,ENST00000423273,6,4,67,0.00995,0.80597,0.77612
NM_001195304,ENST00000454061,5,3,103,0.00583,0.52621,0.44984
NM_033338,ENST00000621607,18,5,336,0.00083,0.53009,0.5875
NM_144661,ENST00000709151,8,2,154,0.00162,0.4099,0.31494
NM_144661,ENST00000369210,8,2,154,0.00162,0.4099,0.31494
NM_001242699,ENST00000341276,26,10,625,0.00062,0.44375,0.52224
NM_001135051,ENST00000369250,38,21,738,0.00075,0.48064,0.41276
NM_199131,ENST00000277905,12,1,186,0.00045,0.6017,0.85484
NM_173791,ENST00000334464,53,24,1154,0.00039,0.52237,0.5725
NM_001146284,ENST00000704414,25,9,459,0.00078,0.49717,0.51924
NM_001146285,ENST00000277945,36,13,579,0.00062,0.53536,0.53673
NM_001198527,ENST00000369395,26,10,455,0.00085,0.53204,0.56352
NM_153810,ENST00000369151,22,11,369,0.00136,0.53646,0.67554
NM_005264,ENST00000355422,18,7,465,0.00084,0.44444,0.58433
NM_001030059,ENST00000398250,8,1,271,0.00046,0.39345,0.82288
NM_144587,ENST00000260723,27,8,506,0.00059,0.47299,0.28261
NM_001099667,ENST00000528446,6,1,107,0.00156,0.70249,0.86916
NM_001001976,ENST00000224652,37,14,518,0.00073,0.5144,0.3548
NM_024942,ENST00000481909,21,11,445,0.00118,0.61969,0.58795
NM_153336,ENST00000368887,24,10,348,0.0012,0.46683,0.56035
NM_001195608,ENST00000368988,21,12,334,0.00171,0.51255,0.4723
NM_001007793,ENST00000368858,18,5,326,0.00085,0.49438,0.3865
NM_022034,ENST00000392790,29,14,607,0.0008,0.617,0.56154
NM_152644,ENST00000368898,2,0,94,0.0,0.65426,
NM_147191,ENST00000368808,25,10,569,0.0007,0.5503,0.71758
NM_145235,ENST00000368693,13,5,345,0.00111,0.47715,0.60522
NM_001004298,ENST00000284694,43,18,699,0.0006,0.59803,0.58035
NM_001202438,ENST00000356792,72,40,1238,0.00045,0.54799,0.52122
NM_001039762,ENST00000522781,33,7,479,0.00044,0.55513,0.63167
NM_016567,ENST00000368759,20,8,322,0.00124,0.5132,0.54969
NM_018180,ENST00000284690,35,15,743,0.00058,0.5672,0.50417
NM_173575,ENST00000298630,23,2,486,0.00018,0.48452,0.49486
NM_001145966,ENST00000368653,158,69,2896,0.00015,0.48465,0.42747
NM_002417,ENST00000368654,179,85,3256,0.00015,0.48557,0.41024
NM_001200049,ENST00000368586,162,31,2715,7e-05,0.52035,0.54281
NM_003577,ENST00000304477,17,0,341,0.0,0.56184,
NM_006541,ENST00000331244,18,12,335,0.00199,0.45937,0.47239
NM_001098637,ENST00000631148,18,3,499,0.00033,0.54821,0.64329
NM_145202,ENST00000433452,10,1,151,0.00066,0.59139,0.52318
NM_001143758,ENST00000625755,24,8,383,0.00087,0.57202,0.35705
NM_001143759,ENST00000344079,21,10,383,0.00124,0.51896,0.45744
NM_030626,ENST00000368614,38,13,530,0.00065,0.57175,0.50145
NM_001143757,ENST00000368614,38,13,530,0.00065,0.57175,0.50145
NM_207127,ENST00000480071,9,1,325,0.00034,0.4147,0.69231
NM_152911,ENST00000278060,19,3,511,0.00031,0.57061,0.67449
NM_145651,ENST00000342878,4,1,95,0.00263,0.74736,0.95789
NM_001256617,ENST00000543663,47,9,930,0.00021,0.49513,0.46404
NM_001143763,ENST00000303903,36,10,318,0.00087,0.5891,0.59308
NM_130784,ENST00000368517,34,9,282,0.00094,0.56998,0.60363
NM_001143764,ENST00000343131,39,11,351,0.0008,0.56535,0.57757
NM_030783,ENST00000308020,17,2,487,0.00024,0.52506,0.20123
NM_030783,ENST00000633628,1,0,17,0.0,0.23529,
NM_198075,ENST00000270115,30,5,542,0.00031,0.51433,0.30849
NM_198075,ENST00000611111,30,5,542,0.00031,0.51433,0.30849
NM_173573,ENST00000621319,38,5,634,0.00021,0.37066,0.23628
NM_173573,ENST00000329451,38,5,634,0.00021,0.37066,0.23628
NM_021920,ENST00000176195,5,1,121,0.00165,0.44132,0.41322
NM_021920,ENST00000622382,5,1,121,0.00165,0.44132,0.41322
NM_000797,ENST00000611962,12,0,419,0.0,0.49761,
NM_000797,ENST00000176183,12,0,419,0.0,0.49761,
NM_001191060,ENST00000531214,24,3,323,0.00039,0.47033,0.67079
NM_203386,ENST00000632527,26,1,461,8e-05,0.42984,0.75054
NM_203386,ENST00000533410,26,1,461,8e-05,0.42984,0.75054
NM_001142674,ENST00000323578,21,2,393,0.00024,0.54998,0.18066
