NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_152855,ENST00000249053,4,1,84,0.00298,0.4256,0.53571
NM_198440,ENST00000628868,9,7,205,0.00379,0.43144,0.33171
NM_198440,ENST00000476077,9,7,205,0.00379,0.43144,0.33171
NM_001135751,ENST00000620697,13,10,239,0.00322,0.53846,0.47197
NM_001135751,ENST00000406855,13,10,239,0.00322,0.53846,0.47197
NM_001002862,ENST00000631305,12,9,235,0.00319,0.5273,0.44161
NM_001002862,ENST00000318109,12,9,235,0.00319,0.5273,0.44161
NM_000675,ENST00000337539,18,10,412,0.00135,0.57295,0.48422
NM_001887,ENST00000647684,12,9,252,0.00298,0.6174,0.62743
NM_001039948,ENST00000400359,60,48,1148,0.0007,0.47872,0.46871
NM_152841,ENST00000402105,38,31,703,0.00116,0.50801,0.47575
NM_145862,ENST00000348295,24,18,514,0.00146,0.39121,0.39321
NM_001166019,ENST00000317368,41,32,919,0.00085,0.58943,0.58658
NM_001161368,ENST00000381982,29,21,360,0.00201,0.42261,0.40569
NM_181828,ENST00000361676,35,23,548,0.0012,0.5182,0.4812
NM_001164502,ENST00000344710,62,56,811,0.00111,0.60944,0.61696
NM_014662,ENST00000400248,99,78,1572,0.0005,0.49003,0.47827
NM_001082577,ENST00000414461,25,16,370,0.00173,0.41968,0.37888
NM_001082577,ENST00000626107,25,16,370,0.00173,0.41968,0.37888
NM_000395,ENST00000403662,50,31,897,0.00069,0.51628,0.55583
NM_000878,ENST00000216223,34,20,551,0.00107,0.50128,0.40862
NM_002872,ENST00000249071,8,6,192,0.00391,0.63867,0.67795
NM_013385,ENST00000248901,22,17,394,0.00196,0.43228,0.45028
NM_013416,ENST00000625504,16,12,348,0.00216,0.47504,0.52299
NM_013416,ENST00000397147,16,11,348,0.00198,0.47504,0.50026
NM_000631,ENST00000628938,11,8,300,0.00242,0.33485,0.39667
NM_000631,ENST00000248899,14,10,339,0.00211,0.433,0.47021
NM_182486,ENST00000397110,12,8,278,0.0024,0.57524,0.52608
NM_002405,ENST00000356998,17,11,321,0.00202,0.51915,0.48428
NM_001039141,ENST00000644935,256,137,2365,0.00023,0.45301,0.50285
NM_001004426,ENST00000335539,38,34,752,0.00119,0.43792,0.45271
NM_001193289,ENST00000570508,12,10,199,0.00419,0.66625,0.68141
NM_001166004,ENST00000421988,8,7,154,0.00568,0.4789,0.51391
NM_001166002,ENST00000348946,10,9,182,0.00495,0.51319,0.54823
NM_001166003,ENST00000401756,11,9,200,0.00409,0.50955,0.49889
NM_001199579,ENST00000405018,54,38,738,0.00095,0.58291,0.54475
NM_004810,ENST00000344138,34,19,330,0.00169,0.53414,0.48278
NM_001003406,ENST00000404898,71,43,2188,0.00028,0.45359,0.44831
NM_001675,ENST00000337304,12,11,351,0.00261,0.56481,0.55607
NM_001123378,ENST00000342312,25,22,425,0.00207,0.51793,0.50374
NM_152513,ENST00000401548,74,55,1274,0.00058,0.5587,0.52472
NM_052945,ENST00000291232,7,4,184,0.00311,0.53571,0.63995
NM_001207020,ENST00000621082,17,10,397,0.00148,0.57742,0.55113
NM_145912,ENST00000329021,15,11,270,0.00272,0.48272,0.44344
NM_001110215,ENST00000472374,3,2,58,0.01149,0.2931,0.25862
NM_001002876,ENST00000407253,4,3,107,0.00701,0.45794,0.42056
NR_027779,ENST00000440761,1,1,59,0.01695,0.44068,0.44068
NM_007229,ENST00000403744,33,25,486,0.00156,0.53361,0.54774
NM_022141,ENST00000444313,14,11,331,0.00237,0.47971,0.48723
NM_001104595,ENST00000216214,19,17,357,0.00251,0.5502,0.56863
NM_001198721,ENST00000403581,23,18,411,0.0019,0.45181,0.40511
NM_181334,ENST00000361473,31,28,564,0.0016,0.49154,0.48442
NM_014838,ENST00000216268,43,35,1171,0.0007,0.52565,0.53603
NM_001164105,ENST00000540615,46,40,1165,0.00075,0.54471,0.5406
NM_001164106,ENST00000395852,15,14,338,0.00276,0.53511,0.56593
NM_138433,ENST00000648057,58,32,1235,0.00045,0.48083,0.42707
NM_001253845,ENST00000395737,16,7,148,0.00296,0.56714,0.67278
NM_001085427,ENST00000216124,22,14,509,0.00125,0.55474,0.5494
NM_000564,ENST00000446632,16,16,420,0.00238,0.3756,0.3756
NM_175728,ENST00000383846,16,16,335,0.00299,0.47089,0.47089
NM_001164675,ENST00000405420,15,10,354,0.00188,0.48324,0.52345
NM_001130922,ENST00000395598,15,14,228,0.00409,0.55936,0.58396
NM_001130920,ENST00000354869,15,14,229,0.00408,0.55924,0.5839
NM_001003694,ENST00000383829,65,42,1220,0.00053,0.52486,0.4942
NM_033084,ENST00000287647,90,78,1471,0.00059,0.49919,0.49545
NM_001018115,ENST00000675286,89,77,1451,0.0006,0.50053,0.49582
NM_198156,ENST00000345392,8,7,172,0.00509,0.72747,0.75249
NM_001134945,ENST00000449238,9,6,104,0.00641,0.58654,0.72757
NM_001134944,ENST00000437422,10,7,105,0.00667,0.55333,0.6585
NM_024923,ENST00000254508,102,76,1887,0.00039,0.47733,0.46525
NM_080538,ENST00000383781,22,15,445,0.00153,0.53973,0.58831
NM_080539,ENST00000383786,21,15,421,0.0017,0.52845,0.55487
NM_144633,ENST00000328405,53,46,1107,0.00078,0.58731,0.62596
NM_014744,ENST00000253692,59,49,795,0.00104,0.51387,0.45933
NM_001012409,ENST00000412997,33,29,527,0.00167,0.42988,0.43545
NM_005442,ENST00000295743,37,26,686,0.00102,0.53404,0.5656
NM_005508,ENST00000330953,8,6,360,0.00208,0.76979,0.76528
NM_005201,ENST00000326306,16,14,355,0.00246,0.63292,0.59034
NM_001145464,ENST00000422077,16,13,318,0.00256,0.54501,0.53387
NM_001172569,ENST00000651800,12,9,191,0.00393,0.50044,0.53054
NM_001172568,ENST00000417037,15,13,251,0.00345,0.48181,0.52099
NM_001172567,ENST00000421516,20,17,304,0.0028,0.46924,0.50658
NM_001171171,ENST00000541347,7,6,355,0.00241,0.48451,0.49812
NM_001145082,ENST00000447116,39,32,616,0.00133,0.52776,0.52207
NM_001256168,ENST00000418905,27,23,308,0.00277,0.56361,0.52569
NM_003420,ENST00000625394,36,34,527,0.00179,0.48371,0.48052
NM_003420,ENST00000396056,36,34,527,0.00179,0.48371,0.48052
NM_001204833,ENST00000451430,19,15,549,0.00144,0.60915,0.60789
NM_006564,ENST00000304552,14,11,342,0.0023,0.47724,0.55981
NM_001024644,ENST00000309285,10,7,333,0.0021,0.56637,0.56499
NM_006641,ENST00000395963,12,9,357,0.0021,0.5894,0.53968
NM_001100168,ENST00000292303,19,15,352,0.00224,0.59809,0.58977
NM_001123041,ENST00000400888,12,12,374,0.00267,0.63503,0.63503
NM_015175,ENST00000450053,159,114,2754,0.00026,0.49237,0.51127
NM_001159927,ENST00000415155,21,18,394,0.00218,0.36572,0.38621
NM_022911,ENST00000395550,39,30,759,0.00101,0.46319,0.46539
NM_001199160,ENST00000434032,78,57,1419,0.00051,0.49168,0.51406
NM_201397,ENST00000419349,1,0,48,0.0,0.27083,
NM_001251877,ENST00000416417,18,14,313,0.00248,0.49521,0.4822
NM_203370,ENST00000333323,14,10,285,0.00251,0.42431,0.37965
NM_001242829,ENST00000613416,22,16,441,0.00165,0.47815,0.46485
NM_001177634,ENST00000428779,31,26,895,0.00094,0.50607,0.52308
NM_001166425,ENST00000451956,14,12,318,0.0027,0.36433,0.38837
NM_153281,ENST00000320295,29,20,435,0.00159,0.51605,0.5431
NM_001206957,ENST00000616212,10,6,189,0.00317,0.62857,0.59524
NM_013324,ENST00000443053,13,9,275,0.00252,0.5958,0.55152
NM_001200031,ENST00000415204,9,7,168,0.00463,0.4332,0.32143
NM_000839,ENST00000395052,29,22,872,0.00087,0.50154,0.47274
NM_017442,ENST00000360658,48,23,1032,0.00046,0.59837,0.56796
NM_015512,ENST00000420323,47,33,4265,0.00016,0.07259,0.07499
NM_198564,ENST00000311202,21,19,457,0.00198,0.44118,0.4472
NM_001256560,ENST00000486455,7,7,275,0.00364,0.57818,0.57818
NM_032505,ENST00000417314,33,32,601,0.00161,0.50638,0.49423
NM_001244814,ENST00000498215,95,83,677,0.00129,0.31655,0.30177
NM_001256503,ENST00000407528,22,15,435,0.00157,0.4,0.33793
NM_001004737,ENST00000427338,5,5,316,0.00316,0.56139,0.56139
NM_005290,ENST00000284311,5,4,360,0.00222,0.59278,0.69653
NM_001042533,ENST00000333396,23,18,465,0.00168,0.49762,0.53142
NM_016388,ENST00000295756,11,9,186,0.0044,0.48778,0.44504
NM_198196,ENST00000283285,20,15,585,0.00128,0.40957,0.49641
NM_152785,ENST00000308910,13,9,178,0.00389,0.42913,0.4819
NM_152785,ENST00000646639,13,9,178,0.00389,0.42913,0.4819
NM_001190259,ENST00000643065,13,9,180,0.00385,0.43547,0.48765
NM_001190259,ENST00000484193,13,9,180,0.00385,0.43547,0.48765
NM_001085357,ENST00000383680,9,8,241,0.00369,0.50576,0.48704
NM_181780,ENST00000334529,11,10,289,0.00315,0.52186,0.50277
NM_017699,ENST00000264852,37,30,827,0.00098,0.38619,0.39194
NM_007136,ENST00000482457,15,13,273,0.00317,0.41416,0.42068
NM_173799,ENST00000383671,14,10,244,0.00293,0.37266,0.3791
NM_005191,ENST00000264246,7,6,288,0.00298,0.39831,0.46122
NR_024265,ENST00000295588,20,15,392,0.00191,0.51607,0.575
NM_018456,ENST00000273668,12,12,260,0.00385,0.5484,0.5484
NM_001206924,ENST00000493101,7,5,217,0.00329,0.45095,0.44608
NM_176892,ENST00000264468,14,13,275,0.00338,0.40078,0.36
NM_006889,ENST00000393627,15,14,323,0.00289,0.38638,0.34675
NM_001113523,ENST00000464300,30,26,678,0.00128,0.55969,0.51259
NM_152615,ENST00000310366,23,18,444,0.00176,0.50088,0.46309
NR_026698,ENST00000494339,13,11,182,0.00465,0.54269,0.57193
NM_007283,ENST00000265052,10,7,313,0.00224,0.45846,0.4733
NM_001204884,ENST00000393307,10,7,212,0.0033,0.40236,0.44609
NM_001127192,ENST00000441626,7,6,179,0.00479,0.44852,0.43482
NM_001127194,ENST00000446936,7,6,172,0.00498,0.4319,0.41861
NM_178445,ENST00000249887,14,11,350,0.00224,0.49776,0.46623
NM_001033031,ENST00000360570,1,1,201,0.00498,0.25373,0.25373
NM_139209,ENST00000682958,26,20,553,0.00139,0.38816,0.42052
NM_032153,ENST00000383075,10,5,334,0.0015,0.37275,0.32575
NM_013308,ENST00000309180,10,10,319,0.00313,0.53135,0.53135
NM_176894,ENST00000325602,12,6,354,0.00141,0.58545,0.55838
NM_153353,ENST00000522526,15,14,432,0.00216,0.4392,0.47007
NM_171830,ENST00000392685,13,12,275,0.00336,0.54797,0.58848
NM_171829,ENST00000485523,12,12,257,0.00389,0.55966,0.55966
NM_130446,ENST00000341319,23,21,621,0.00147,0.39628,0.40741
NM_001171088,ENST00000434054,39,30,854,0.0009,0.50354,0.5356
NM_017541,ENST00000307944,10,9,178,0.00506,0.56461,0.56991
NM_001243879,ENST00000382191,5,5,188,0.00532,0.63298,0.63298
NM_001242317,ENST00000446828,40,27,759,0.00089,0.44226,0.39423
NM_004721,ENST00000265026,37,30,966,0.00084,0.32032,0.27595
NM_004488,ENST00000692618,28,22,560,0.0014,0.48482,0.45674
NM_138399,ENST00000473092,21,17,438,0.00185,0.5474,0.5317
NM_198565,ENST00000328557,27,19,692,0.00102,0.49888,0.51498
NM_001145291,ENST00000255622,36,23,853,0.00075,0.50391,0.551
NM_001145292,ENST00000429163,24,17,575,0.00123,0.55268,0.57995
NM_001347,ENST00000273814,38,26,942,0.00073,0.59644,0.64682
NM_006342,ENST00000313288,50,34,838,0.00081,0.54974,0.48986
NM_001172660,ENST00000515169,6,4,163,0.00409,0.50307,0.70092
NM_001172657,ENST00000503000,14,10,287,0.00249,0.36411,0.42683
NM_001145855,ENST00000435136,15,7,589,0.00079,0.53594,0.56003
NM_001256668,ENST00000505311,58,46,1211,0.00065,0.48878,0.51903
NM_001159601,ENST00000338176,15,11,204,0.00359,0.45882,0.4639
NM_001775,ENST00000226279,16,12,300,0.0025,0.48667,0.53139
NM_018176,ENST00000382114,24,18,545,0.00138,0.60833,0.5842
NM_015187,ENST00000399878,64,50,1132,0.00069,0.48736,0.50261
NM_002589,ENST00000361762,46,40,1069,0.00081,0.55163,0.55217
NM_001169118,ENST00000465503,42,35,754,0.00111,0.51693,0.49386
NM_006068,ENST00000508254,33,32,796,0.00122,0.47876,0.47338
NM_024943,ENST00000381938,14,9,296,0.00217,0.59508,0.51952
NM_001017388,ENST00000361424,35,33,811,0.00116,0.49847,0.50297
NM_001195107,ENST00000622002,35,33,811,0.00116,0.49847,0.50297
NM_001195106,ENST00000613579,35,33,811,0.00116,0.49847,0.50297
NM_004310,ENST00000381799,11,9,191,0.00428,0.66921,0.63933
NM_017581,ENST00000310169,15,13,479,0.00181,0.4167,0.40212
NM_199039,ENST00000261426,29,24,648,0.00128,0.38378,0.37146
NM_207406,ENST00000502486,43,32,534,0.00139,0.52047,0.51668
NM_003328,ENST00000264316,24,22,527,0.00174,0.31491,0.30602
NM_001166052,ENST00000502841,13,12,210,0.0044,0.56923,0.55714
NM_001166051,ENST00000504305,13,12,210,0.0044,0.56923,0.55714
NM_001079525,ENST00000399688,23,19,432,0.00191,0.52607,0.55141
NM_012108,ENST00000265404,11,9,295,0.00277,0.54854,0.5936
NM_001253835,ENST00000514062,10,8,279,0.00287,0.70107,0.73925
NM_053036,ENST00000358749,21,17,420,0.00193,0.63129,0.6367
NM_002620,ENST00000226524,5,3,104,0.00577,0.51731,0.58333
NM_002619,ENST00000296029,4,4,101,0.0099,0.60149,0.60149
NM_002994,ENST00000296027,6,5,114,0.00731,0.55263,0.56667
NM_001204255,ENST00000452464,11,9,335,0.00244,0.50393,0.60564
NM_006419,ENST00000286758,6,6,109,0.00917,0.48777,0.48777
NM_017593,ENST00000502871,83,78,662,0.00142,0.66618,0.67071
NM_198892,ENST00000502613,120,107,1161,0.00077,0.51138,0.49244
NM_001130716,ENST00000411416,8,5,115,0.00543,0.31522,0.33391
NM_016619,ENST00000311507,8,5,115,0.00543,0.31522,0.33391
NM_001130715,ENST00000426923,8,5,115,0.00543,0.31522,0.33391
NM_001199830,ENST00000513463,24,16,485,0.00137,0.43892,0.45786
NM_001256422,ENST00000611707,18,15,434,0.00192,0.5576,0.57235
NM_004967,ENST00000226284,12,10,317,0.00263,0.56809,0.66151
NM_001165136,ENST00000380265,50,40,986,0.00081,0.48274,0.51278
NM_014395,ENST00000512369,12,10,280,0.00298,0.64583,0.7175
NM_001127507,ENST00000428908,35,31,652,0.00136,0.63698,0.63165
NM_017935,ENST00000322953,40,36,785,0.00115,0.63159,0.62035
NM_001083907,ENST00000444316,40,36,755,0.00119,0.61695,0.60526
NM_001166119,ENST00000510624,16,12,303,0.00248,0.52847,0.49092
NM_016269,ENST00000265165,21,17,399,0.00203,0.55114,0.51378
NM_001163437,ENST00000394706,29,28,854,0.00113,0.45696,0.45789
NM_004784,ENST00000296499,42,37,873,0.00101,0.54435,0.55082
NM_018392,ENST00000505019,121,113,2104,0.00044,0.5014,0.49828
NM_001244764,ENST00000509841,34,31,376,0.00242,0.63048,0.6232
NM_001128934,ENST00000434046,71,54,1109,0.00069,0.49733,0.49848
NM_001207006,ENST00000611104,8,6,153,0.0049,0.46324,0.37146
NM_001190799,ENST00000513090,43,40,938,0.00099,0.55068,0.54486
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_001003688,ENST00000394092,21,20,465,0.00205,0.50968,0.51925
NM_001166055,ENST00000358556,12,9,318,0.00236,0.57704,0.65304
NM_001256710,ENST00000504721,8,7,109,0.00803,0.47362,0.47051
NM_005651,ENST00000573403,24,22,406,0.00226,0.44376,0.41581
NM_005651,ENST00000536354,24,22,406,0.00226,0.44376,0.41581
NM_001031700,ENST00000393807,32,23,527,0.00136,0.51975,0.54311
NM_017923,ENST00000339875,12,12,272,0.00368,0.46875,0.46875
NM_000856,ENST00000506455,39,33,690,0.00123,0.54199,0.53979
NM_001204760,ENST00000513213,19,13,392,0.00175,0.51557,0.47763
NM_001042543,ENST00000340217,24,21,449,0.00195,0.64003,0.62212
NM_001256305,ENST00000542498,10,8,143,0.00559,0.45874,0.51661
NM_002185,ENST00000303115,24,22,459,0.002,0.58724,0.58081
NM_203382,ENST00000382072,8,7,198,0.00442,0.56944,0.64863
NM_001145520,ENST00000428746,75,67,980,0.00091,0.61804,0.61352
NM_032637,ENST00000274254,21,16,410,0.00186,0.5662,0.56067
NM_002310,ENST00000263409,44,38,1097,0.00079,0.53795,0.53637
NM_199335,ENST00000351578,32,26,783,0.00104,0.50064,0.5278
NM_001243093,ENST00000646045,35,29,839,0.00099,0.5132,0.54108
NM_033484,ENST00000296812,14,13,307,0.00302,0.64076,0.63693
NM_002104,ENST00000231009,12,9,264,0.00284,0.49148,0.4213
NM_001178055,ENST00000505697,51,40,854,0.00092,0.54982,0.5642
NM_006144,ENST00000274306,7,4,262,0.00218,0.56598,0.51432
NM_052870,ENST00000343017,37,24,628,0.00103,0.49957,0.52229
NM_152687,ENST00000396776,6,6,157,0.00637,0.59448,0.59448
NM_181506,ENST00000334994,26,26,622,0.00161,0.54743,0.54743
NM_005582,ENST00000256447,33,25,661,0.00115,0.5207,0.5335
NM_139168,ENST00000380918,20,19,508,0.00187,0.43455,0.41898
NM_001253698,ENST00000380938,88,79,1346,0.00067,0.53784,0.53352
NM_130772,ENST00000317593,7,3,99,0.00433,0.47763,0.6835
NM_001029852,ENST00000333194,35,31,830,0.00107,0.44916,0.4747
NM_001131065,ENST00000458310,5,5,210,0.00476,0.49905,0.49905
NM_001142478,ENST00000379671,1,1,68,0.01471,0.17647,0.17647
NM_001242935,ENST00000261367,67,52,1016,0.00076,0.51472,0.49129
NM_005460,ENST00000261368,65,50,919,0.00084,0.53456,0.51262
NM_001205251,ENST00000357096,32,21,622,0.00106,0.39464,0.3684
NM_003202,ENST00000342854,22,17,384,0.00201,0.50994,0.50889
NM_213648,ENST00000395023,18,14,269,0.00289,0.43102,0.41503
NM_001134851,ENST00000518915,19,15,269,0.00293,0.45842,0.45081
NM_201632,ENST00000395023,18,14,269,0.00289,0.43102,0.41503
NM_201634,ENST00000378560,20,16,268,0.00299,0.48582,0.48508
NM_130848,ENST00000503143,12,10,244,0.00342,0.51537,0.53566
NM_138610,ENST00000511689,7,4,372,0.00154,0.61444,0.60685
NM_016459,ENST00000302125,11,9,189,0.00433,0.61087,0.54909
NM_181838,ENST00000698321,5,5,118,0.00847,0.4322,0.4322
NM_001040021,ENST00000519715,14,8,375,0.00152,0.4781,0.52033
NM_001174104,ENST00000512545,14,8,375,0.00152,0.4781,0.52033
NM_173828,ENST00000297164,18,12,303,0.0022,0.55446,0.53988
NM_006706,ENST00000296702,92,50,1098,0.00049,0.3883,0.49674
NM_001018074,ENST00000343796,47,38,777,0.00104,0.51086,0.54078
NM_031882,ENST00000708335,33,26,818,0.00096,0.51582,0.52229
NM_031882,ENST00000409700,33,26,818,0.00096,0.51582,0.52229
NM_018898,ENST00000253807,42,32,963,0.00079,0.54094,0.53281
NM_018898,ENST00000708336,42,32,963,0.00079,0.54094,0.53281
NM_014443,ENST00000261796,9,6,180,0.0037,0.47778,0.48056
NM_001167607,ENST00000357164,4,3,193,0.00389,0.07254,0.09499
NM_001252392,ENST00000523338,52,46,635,0.00139,0.55203,0.55895
NM_001252391,ENST00000315050,53,46,636,0.00136,0.5596,0.55807
NM_005546,ENST00000422843,27,19,620,0.00114,0.45639,0.4871
NM_033274,ENST00000257527,53,33,918,0.00068,0.51835,0.54648
NM_001146726,ENST00000407087,11,9,350,0.00234,0.58234,0.55492
NM_138379,ENST00000274532,12,10,378,0.0022,0.58642,0.56561
NM_001199381,ENST00000521606,34,28,680,0.00121,0.52106,0.48419
NM_001199380,ENST00000518802,35,29,693,0.0012,0.51556,0.47763
NM_005565,ENST00000046794,22,17,533,0.00145,0.57718,0.60777
NM_001142556,ENST00000393915,66,64,725,0.00134,0.51989,0.52709
NM_004946,ENST00000520908,103,87,1830,0.00046,0.50031,0.50172
NM_012300,ENST00000265094,27,24,542,0.00164,0.44062,0.45518
NM_001168394,ENST00000522692,22,16,417,0.00174,0.43492,0.39209
NM_014901,ENST00000274811,37,19,432,0.00119,0.39508,0.41971
NM_001256540,ENST00000621444,8,5,231,0.00271,0.36418,0.21299
NM_001142935,ENST00000427908,19,13,193,0.00355,0.48623,0.45955
NM_031300,ENST00000439742,20,13,206,0.00316,0.47961,0.43054
NM_001144876,ENST00000377112,13,10,228,0.00337,0.46086,0.46623
NM_001144875,ENST00000312943,19,12,330,0.00191,0.48804,0.51894
NM_024872,ENST00000510898,21,12,440,0.0013,0.43636,0.44716
NM_001004106,ENST00000355472,33,20,576,0.00105,0.49263,0.52439
NM_182925,ENST00000261937,62,40,1363,0.00047,0.48992,0.48463
NM_024850,ENST00000231229,20,19,347,0.00274,0.37493,0.35462
NM_030666,ENST00000380739,11,10,379,0.0024,0.38019,0.41768
NM_002460,ENST00000380956,30,22,451,0.00163,0.54316,0.57609
NR_046000,ENST00000380956,30,22,451,0.00163,0.54316,0.57609
NM_004271,ENST00000230568,7,6,162,0.00529,0.55467,0.58539
NM_001143970,ENST00000449732,20,14,412,0.0017,0.52221,0.5612
NM_001142393,ENST00000504387,68,58,834,0.00102,0.49884,0.48857
NM_001145549,ENST00000473453,18,11,324,0.00189,0.41358,0.39871
NM_001040280,ENST00000379153,12,9,205,0.00366,0.45813,0.51436
NM_001242630,ENST00000379284,17,12,287,0.00246,0.53474,0.56649
NM_001242629,ENST00000603223,9,9,148,0.00676,0.6464,0.6464
NR_036448,ENST00000506844,4,4,46,0.02174,0.5163,0.5163
NM_170740,ENST00000348925,22,16,548,0.00133,0.60758,0.6063
NM_014722,ENST00000259698,53,42,1068,0.00074,0.51189,0.52247
NM_003529,ENST00000613854,8,7,136,0.00643,0.48346,0.47269
NM_001168374,ENST00000535378,49,35,1063,0.00067,0.55192,0.50144
NM_003542,ENST00000377803,4,4,103,0.00971,0.58738,0.58738
NM_005321,ENST00000304218,1,1,219,0.00457,0.42922,0.42922
NM_003523,ENST00000614097,3,2,126,0.00529,0.43386,0.5635
NM_003518,ENST00000541790,3,2,126,0.00529,0.43386,0.5635
NM_021052,ENST00000303910,6,6,130,0.00769,0.47692,0.47692
NM_005320,ENST00000244534,2,2,221,0.00452,0.62443,0.62443
NM_001732,ENST00000709949,16,8,526,0.00095,0.43203,0.52305
NM_001732,ENST00000684113,16,8,526,0.00095,0.43203,0.52305
NM_021063,ENST00000377777,3,3,126,0.00794,0.43386,0.43386
NM_013375,ENST00000274849,12,9,272,0.00276,0.51808,0.52574
NM_013375,ENST00000709933,12,9,272,0.00276,0.51808,0.52574
NM_197974,ENST00000361232,18,14,535,0.00145,0.43094,0.46996
NM_003495,ENST00000615353,2,1,103,0.00485,0.58252,0.26214
NM_001197247,ENST00000377708,16,13,334,0.00243,0.51834,0.52027
NM_001197240,ENST00000432533,11,10,256,0.00355,0.61328,0.63906
NM_181531,ENST00000352867,13,10,407,0.00189,0.53015,0.55111
NM_003509,ENST00000358739,6,5,130,0.00641,0.46026,0.50769
NM_021066,ENST00000333151,6,4,128,0.00521,0.46745,0.63281
NM_005322,ENST00000331442,1,1,226,0.00442,0.4292,0.4292
NM_003511,ENST00000613174,7,6,130,0.00659,0.42967,0.4641
NM_003527,ENST00000616182,3,2,126,0.00529,0.43386,0.5635
NM_006299,ENST00000252207,41,34,394,0.0021,0.51492,0.54397
NM_001008228,ENST00000412760,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000400668,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000442444,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000444674,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000414889,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000415546,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000438803,12,9,224,0.00335,0.61719,0.65972
NM_001008228,ENST00000396704,12,9,224,0.00335,0.61719,0.65972
NM_000594,ENST00000445232,13,9,171,0.00405,0.45749,0.48278
NM_000594,ENST00000449264,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000448781,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000376122,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000383496,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000420425,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000443707,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000412275,15,9,233,0.00258,0.54506,0.62041
NM_009588,ENST00000457552,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000421268,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000444479,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000456113,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000446745,7,3,77,0.00557,0.68646,0.77056
NM_009588,ENST00000420402,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000376117,14,7,244,0.00205,0.40574,0.47717
NM_009588,ENST00000383493,14,7,244,0.00205,0.40574,0.47717
NM_205840,ENST00000400250,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000429910,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000303757,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000443655,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000430997,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000422533,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000420333,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000449273,3,1,59,0.00565,0.84746,0.59322
NM_025259,ENST00000375740,45,39,822,0.00105,0.55823,0.56105
NM_025259,ENST00000457917,41,35,745,0.00115,0.57322,0.56936
NM_025259,ENST00000458144,44,37,821,0.00102,0.55276,0.54558
NM_025259,ENST00000436559,44,38,821,0.00105,0.55276,0.55468
NM_025259,ENST00000443040,12,11,287,0.00319,0.5119,0.49256
NM_025259,ENST00000444225,29,24,467,0.00177,0.53895,0.59056
NM_025259,ENST00000458424,28,23,466,0.00176,0.53441,0.58714
NM_025259,ENST00000448617,45,39,822,0.00105,0.55823,0.56105
NM_001128590,ENST00000452386,28,16,465,0.00123,0.57135,0.52204
NM_001128590,ENST00000448877,28,17,464,0.00131,0.57043,0.54906
NM_001128590,ENST00000435122,28,16,465,0.00123,0.57135,0.52204
NM_001128590,ENST00000452708,28,17,464,0.00131,0.57043,0.54906
NM_001128590,ENST00000434026,28,16,465,0.00123,0.57135,0.52204
NM_002125,ENST00000374975,17,11,266,0.00243,0.52897,0.52632
NM_002122,ENST00000383251,8,6,254,0.00295,0.44833,0.51444
NM_002122,ENST00000443320,6,4,254,0.00262,0.51181,0.64271
NM_002122,ENST00000343139,9,6,255,0.00261,0.51765,0.59412
NM_002122,ENST00000552745,8,6,254,0.00295,0.44833,0.51444
NM_002122,ENST00000441297,7,5,255,0.0028,0.47787,0.56863
NM_002122,ENST00000453504,6,4,254,0.00262,0.51181,0.64271
NM_002122,ENST00000418023,7,5,255,0.0028,0.47787,0.56863
NM_002123,ENST00000434651,14,10,261,0.00274,0.62507,0.60498
NM_002119,ENST00000426685,11,8,250,0.00291,0.45018,0.505
NM_002119,ENST00000383226,11,8,250,0.00291,0.45018,0.505
NM_002119,ENST00000452598,11,8,250,0.00291,0.45018,0.505
NM_002119,ENST00000438987,11,8,250,0.00291,0.45018,0.505
NM_002119,ENST00000229829,11,8,250,0.00291,0.45018,0.505
NM_002119,ENST00000426070,11,8,250,0.00291,0.45018,0.505
