NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005301,ENST00000407714,11,8,309,0.00235,0.48132,0.50971
NR_028049,ENST00000614476,26,24,381,0.00242,0.43893,0.44772
NM_001252119,ENST00000358649,65,39,1330,0.00045,0.47968,0.50877
NM_001252122,ENST00000234040,64,39,1323,0.00046,0.47608,0.51106
NM_001252120,ENST00000405260,64,39,1323,0.00046,0.47608,0.51106
NM_001252124,ENST00000403638,60,37,1143,0.00054,0.50908,0.56014
NM_005018,ENST00000334409,16,8,288,0.00174,0.47938,0.4809
NM_005018,ENST00000618185,16,8,288,0.00174,0.47938,0.4809
NM_173821,ENST00000617264,21,13,572,0.00108,0.50982,0.53254
NM_173821,ENST00000343216,21,13,572,0.00108,0.50982,0.53254
NM_033089,ENST00000500893,12,7,403,0.00145,0.61084,0.69337
NM_207121,ENST00000246100,9,2,295,0.00075,0.41469,0.4356
NM_001122962,ENST00000359801,17,15,342,0.00258,0.48658,0.44464
NM_080816,ENST00000344103,5,5,170,0.00588,0.51177,0.51177
NM_018556,ENST00000303415,22,19,387,0.00223,0.62673,0.60166
NM_006065,ENST00000381605,17,14,398,0.00207,0.611,0.57645
NM_001040022,ENST00000400068,27,19,504,0.0014,0.57914,0.559
NM_001040023,ENST00000358771,27,19,504,0.0014,0.57914,0.559
NR_027700,ENST00000329276,27,20,594,0.00125,0.49314,0.52761
NM_023068,ENST00000344754,91,47,1709,0.0003,0.51884,0.5242
NM_080413,ENST00000380469,39,29,695,0.00107,0.59591,0.60402
NM_021872,ENST00000340833,25,20,539,0.00148,0.47206,0.52505
NM_004358,ENST00000439880,25,20,566,0.00141,0.47519,0.52853
NM_175840,ENST00000339123,21,15,502,0.00142,0.55321,0.55976
NM_001206491,ENST00000416600,14,12,399,0.00215,0.39689,0.36634
NM_203327,ENST00000379333,21,16,650,0.00117,0.42352,0.46846
NM_001080122,ENST00000379440,16,11,253,0.00272,0.49012,0.61444
NM_001080121,ENST00000379440,16,11,253,0.00272,0.49012,0.61444
NM_032485,ENST00000610722,49,39,840,0.00095,0.543,0.51346
NM_182797,ENST00000689910,69,62,1175,0.00076,0.60648,0.60545
NM_181527,ENST00000398602,5,5,166,0.00602,0.3747,0.3747
NM_001322,ENST00000304725,12,8,141,0.00473,0.59515,0.68706
NM_003650,ENST00000480798,8,8,145,0.0069,0.53879,0.53879
NM_080574,ENST00000354932,15,10,249,0.00268,0.62999,0.59759
NM_001256798,ENST00000621426,31,27,680,0.00128,0.52372,0.55436
NM_001172129,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_003116,ENST00000374273,27,19,437,0.00161,0.59895,0.56618
NM_001145025,ENST00000374491,22,16,541,0.00134,0.54856,0.49353
NM_001184977,ENST00000374380,16,14,231,0.00379,0.37987,0.42579
NM_001242600,ENST00000528062,34,29,508,0.00168,0.51222,0.52376
NM_001242599,ENST00000528062,34,29,508,0.00168,0.51222,0.52376
NM_001145318,ENST00000448110,33,30,340,0.00267,0.58663,0.5902
NM_183404,ENST00000344359,44,41,1014,0.00092,0.51533,0.51616
NM_152928,ENST00000397443,34,23,537,0.00126,0.56939,0.54919
NM_213631,ENST00000400440,39,31,598,0.00133,0.51977,0.49736
NM_213631,ENST00000710292,39,31,608,0.00131,0.52724,0.50509
NM_032214,ENST00000262866,6,4,261,0.00255,0.47062,0.66571
NM_002466,ENST00000217026,39,28,700,0.00103,0.46894,0.48883
NM_001008901,ENST00000373005,8,6,123,0.0061,0.65041,0.69106
NM_001167822,ENST00000397137,1,0,87,0.0,0.04598,
NM_006282,ENST00000372806,38,30,487,0.00162,0.54107,0.55647
NM_030592,ENST00000353917,30,21,499,0.0014,0.431,0.44308
NM_181801,ENST00000372568,5,4,140,0.00571,0.80428,0.76071
NM_152854,ENST00000372276,12,10,203,0.00411,0.4688,0.4202
NM_001174087,ENST00000371998,159,139,1424,0.00061,0.6289,0.64129
NM_001242920,ENST00000420868,15,10,398,0.00168,0.54154,0.47035
NM_080829,ENST00000045083,60,44,946,0.00078,0.55359,0.56266
NM_012340,ENST00000371564,64,39,921,0.00066,0.63452,0.72107
NM_001164114,ENST00000679529,40,33,732,0.00113,0.54898,0.5438
NM_020356,ENST00000679887,44,35,786,0.00101,0.53594,0.54606
NM_001160418,ENST00000395822,21,15,354,0.00202,0.34477,0.37232
NM_001160419,ENST00000541799,21,15,248,0.00288,0.43606,0.43495
NM_001195677,ENST00000395802,6,6,99,0.0101,0.40236,0.40236
NM_178457,ENST00000371030,76,56,1677,0.00044,0.53269,0.50885
NR_037943,ENST00000483434,4,4,79,0.01266,0.70253,0.70253
NR_037942,ENST00000359617,23,19,272,0.00304,0.55115,0.58766
NM_177980,ENST00000348616,45,35,832,0.00093,0.45807,0.44183
NM_021810,ENST00000350849,8,6,165,0.00455,0.44242,0.5303
NM_006242,ENST00000370996,9,8,299,0.00297,0.5641,0.56187
NM_022082,ENST00000370351,18,12,436,0.00153,0.45566,0.52122
NM_022161,ENST00000342412,14,6,280,0.00153,0.51531,0.40952
NM_017806,ENST00000309546,11,6,295,0.00185,0.52388,0.61469
NM_080426,ENST00000371095,21,17,380,0.00213,0.44047,0.43297
NM_080797,ENST00000395340,46,34,1189,0.00062,0.37476,0.37847
NM_005873,ENST00000395042,12,7,217,0.00269,0.55261,0.55168
NM_001039467,ENST00000332298,12,7,217,0.00269,0.55261,0.55168
NM_001193379,ENST00000369908,22,19,533,0.00162,0.4983,0.51773
NM_000913,ENST00000355631,10,6,370,0.00162,0.57757,0.52027
NM_001200019,ENST00000349451,10,6,370,0.00162,0.57757,0.52027
NM_001134758,ENST00000612157,9,6,173,0.00385,0.52601,0.48073
NM_001243894,ENST00000611972,5,3,152,0.00395,0.4921,0.55702
NM_001243895,ENST00000615907,11,8,222,0.00328,0.56347,0.55011
NM_022136,ENST00000400566,11,9,373,0.00219,0.5011,0.53679
NM_017447,ENST00000400559,25,21,296,0.00284,0.61946,0.62741
NM_001040424,ENST00000398548,67,47,1141,0.00061,0.61661,0.58978
NM_001243467,ENST00000398367,26,23,526,0.00168,0.49832,0.49504
NM_001001895,ENST00000291535,30,26,623,0.00139,0.48042,0.47049
NM_000383,ENST00000291582,29,15,545,0.00095,0.45372,0.48318
NM_001001583,ENST00000328862,26,15,567,0.00102,0.47823,0.53886
NM_001127491,ENST00000355153,36,24,769,0.00087,0.44011,0.42897
NR_027674,ENST00000492414,28,22,701,0.00112,0.51498,0.53677
NR_027673,ENST00000389861,28,22,701,0.00112,0.51498,0.53677
NM_032261,ENST00000330205,5,4,186,0.0043,0.41075,0.33602
NM_032261,ENST00000618495,5,4,186,0.0043,0.41075,0.33602
NM_031890,ENST00000331437,12,8,578,0.00115,0.63826,0.61008
NM_001242865,ENST00000334494,15,11,284,0.00258,0.42887,0.3918
NM_001535,ENST00000397638,24,19,433,0.00183,0.49913,0.50383
NM_001256534,ENST00000215882,12,10,311,0.00268,0.51018,0.55209
NR_033674,ENST00000537045,19,12,509,0.00124,0.42157,0.41748
NM_000407,ENST00000366425,2,0,206,0.0,0.85437,
NM_001256523,ENST00000403682,8,6,178,0.00421,0.56882,0.5412
NM_001256524,ENST00000611540,32,28,644,0.00136,0.40329,0.40949
NM_138957,ENST00000398822,14,13,360,0.00258,0.43373,0.46368
NM_013378,ENST00000248948,10,6,123,0.00488,0.42601,0.43225
NM_001256296,ENST00000526893,12,4,214,0.00156,0.44977,0.50468
NM_001178126,ENST00000526893,12,4,214,0.00156,0.44977,0.50468
NM_152855,ENST00000249053,4,1,84,0.00298,0.4256,0.53571
NM_030807,ENST00000619254,19,16,503,0.00167,0.46197,0.44421
NM_030807,ENST00000398356,19,16,503,0.00167,0.46197,0.44421
NM_198440,ENST00000628868,9,7,205,0.00379,0.43144,0.33171
NM_198440,ENST00000476077,9,7,205,0.00379,0.43144,0.33171
NM_001135751,ENST00000620697,13,10,239,0.00322,0.53846,0.47197
NM_001135751,ENST00000406855,13,10,239,0.00322,0.53846,0.47197
NM_001002862,ENST00000631305,12,9,235,0.00319,0.5273,0.44161
NM_001002862,ENST00000318109,12,9,235,0.00319,0.5273,0.44161
NM_001201429,ENST00000617531,108,74,2170,0.00032,0.53196,0.49925
NM_000675,ENST00000337539,18,10,412,0.00135,0.57295,0.48422
NR_045649,ENST00000527701,3,2,36,0.01852,0.44445,0.54167
NM_152841,ENST00000402105,38,31,703,0.00116,0.50801,0.47575
NM_145862,ENST00000348295,24,18,514,0.00146,0.39121,0.39321
NM_032045,ENST00000327813,21,19,492,0.00184,0.61614,0.5921
NM_021026,ENST00000354373,12,10,317,0.00263,0.44979,0.46372
NM_020530,ENST00000215781,15,10,252,0.00265,0.44815,0.49206
NM_181829,ENST00000361452,34,21,549,0.00113,0.52888,0.51435
NM_181828,ENST00000361676,35,23,548,0.0012,0.5182,0.4812
NM_014775,ENST00000432498,139,91,1211,0.00054,0.51536,0.48801
NM_001164502,ENST00000344710,62,56,811,0.00111,0.60944,0.61696
NR_024210,ENST00000326132,12,11,192,0.00477,0.54904,0.58381
NM_001159546,ENST00000652607,17,14,378,0.00218,0.49051,0.51304
NM_001135730,ENST00000425375,31,21,447,0.00152,0.51274,0.48897
NM_000395,ENST00000403662,50,31,897,0.00069,0.51628,0.55583
NM_000878,ENST00000216223,34,20,551,0.00107,0.50128,0.40862
NM_002872,ENST00000249071,8,6,192,0.00391,0.63867,0.67795
NM_013385,ENST00000248901,22,17,394,0.00196,0.43228,0.45028
NM_013416,ENST00000625504,16,12,348,0.00216,0.47504,0.52299
NM_013416,ENST00000397147,16,11,348,0.00198,0.47504,0.50026
NM_000631,ENST00000628938,11,8,300,0.00242,0.33485,0.39667
NM_000631,ENST00000248899,14,10,339,0.00211,0.433,0.47021
NR_029413,ENST00000416983,16,10,307,0.00204,0.5285,0.49805
NM_001001560,ENST00000325180,33,24,552,0.00132,0.55682,0.55646
NM_001172687,ENST00000343632,38,27,639,0.00111,0.557,0.55579
NM_001161574,ENST00000538999,5,5,135,0.00741,0.37926,0.37926
NM_152426,ENST00000216099,15,13,386,0.00225,0.4943,0.52152
NM_001166002,ENST00000348946,10,9,182,0.00495,0.51319,0.54823
NM_001199579,ENST00000405018,54,38,738,0.00095,0.58291,0.54475
NM_004810,ENST00000344138,34,19,330,0.00169,0.53414,0.48278
NM_001003406,ENST00000404898,71,43,2188,0.00028,0.45359,0.44831
NM_015705,ENST00000248929,37,27,749,0.00097,0.51878,0.55991
NM_152513,ENST00000401548,74,55,1274,0.00058,0.5587,0.52472
NM_052945,ENST00000291232,7,4,184,0.00311,0.53571,0.63995
NM_001207020,ENST00000621082,17,10,397,0.00148,0.57742,0.55113
NM_022141,ENST00000444313,14,11,331,0.00237,0.47971,0.48723
NM_016426,ENST00000454366,25,19,739,0.00103,0.50869,0.53607
NM_181333,ENST00000336985,21,17,388,0.00209,0.46134,0.39403
NM_014838,ENST00000216268,43,35,1171,0.0007,0.52565,0.53603
NM_025204,ENST00000303434,21,17,376,0.00215,0.42971,0.46198
NM_020461,ENST00000248846,92,64,1819,0.00038,0.48472,0.44776
NM_001160300,ENST00000159647,22,15,643,0.00106,0.46593,0.42198
NM_006487,ENST00000340923,33,25,566,0.00134,0.43313,0.42636
NM_001159286,ENST00000349505,39,25,649,0.00099,0.49943,0.46052
NM_138433,ENST00000648057,58,32,1235,0.00045,0.48083,0.42707
NM_152245,ENST00000405237,39,29,772,0.00096,0.52322,0.49187
NM_001145135,ENST00000405237,39,29,772,0.00096,0.52322,0.49187
NM_001243099,ENST00000438560,16,16,378,0.00265,0.41733,0.41733
NM_175728,ENST00000383846,16,16,335,0.00299,0.47089,0.47089
NM_175613,ENST00000397459,23,20,698,0.00125,0.54192,0.56304
NM_001169109,ENST00000543927,22,10,266,0.00171,0.41832,0.50226
NM_001164675,ENST00000405420,15,10,354,0.00188,0.48324,0.52345
NM_007081,ENST00000395598,15,14,228,0.00409,0.55936,0.58396
NM_015513,ENST00000383811,21,14,420,0.00159,0.511,0.59541
NM_016819,ENST00000339511,28,23,324,0.00254,0.49416,0.47679
NM_016826,ENST00000352937,30,22,357,0.00205,0.47675,0.42603
NM_001199552,ENST00000675828,14,12,238,0.0036,0.56663,0.51611
NM_000861,ENST00000397056,20,15,487,0.00154,0.51478,0.54223
NM_024923,ENST00000254508,102,76,1887,0.00039,0.47733,0.46525
NM_001145394,ENST00000454502,15,12,406,0.00197,0.5509,0.5704
NM_080538,ENST00000383781,22,15,445,0.00153,0.53973,0.58831
NM_080539,ENST00000383786,21,15,421,0.0017,0.52845,0.55487
NM_005677,ENST00000383788,24,17,455,0.00156,0.50723,0.53161
NM_001012409,ENST00000412997,33,29,527,0.00167,0.42988,0.43545
NM_005442,ENST00000295743,37,26,686,0.00102,0.53404,0.5656
NM_001145295,ENST00000396649,31,22,558,0.00127,0.51572,0.53755
NM_005508,ENST00000330953,8,6,360,0.00208,0.76979,0.76528
NM_181472,ENST00000349718,3,1,142,0.00235,0.4953,0.35915
NM_001256741,ENST00000331889,49,44,717,0.00125,0.50778,0.48399
NM_001256741,ENST00000707740,49,44,717,0.00125,0.50778,0.48399
NM_001256742,ENST00000454516,53,46,804,0.00108,0.51354,0.51052
NM_001256742,ENST00000707745,37,33,804,0.00111,0.34873,0.36092
NM_001135602,ENST00000307377,10,5,546,0.00092,0.22784,0.18864
NM_001167617,ENST00000435176,28,23,658,0.00125,0.52768,0.5183
NM_005201,ENST00000326306,16,14,355,0.00246,0.63292,0.59034
NR_024024,ENST00000411549,10,7,153,0.00458,0.44641,0.4267
NM_175888,ENST00000314529,33,28,422,0.00201,0.57095,0.54739
NM_016305,ENST00000447630,6,6,77,0.01299,0.4394,0.4394
NM_006564,ENST00000304552,14,11,342,0.0023,0.47724,0.55981
NM_001024644,ENST00000309285,10,7,333,0.0021,0.56637,0.56499
NM_005283,ENST00000395946,10,7,333,0.0021,0.56637,0.56499
NM_006641,ENST00000395963,12,9,357,0.0021,0.5894,0.53968
NM_001100168,ENST00000292303,19,15,352,0.00224,0.59809,0.58977
NM_001123396,ENST00000445132,12,12,360,0.00278,0.6507,0.6507
NM_001123041,ENST00000400888,12,12,374,0.00267,0.63503,0.63503
NM_015175,ENST00000450053,159,114,2754,0.00026,0.49237,0.51127
NM_001407,ENST00000164024,160,111,3312,0.00021,0.51482,0.51392
NM_134426,ENST00000383733,40,30,740,0.00101,0.48064,0.47478
NM_001199162,ENST00000453664,76,55,1372,0.00053,0.48906,0.50816
NM_018114,ENST00000313778,18,16,376,0.00236,0.47074,0.47241
NM_001251877,ENST00000416417,18,14,313,0.00248,0.49521,0.4822
NM_198722,ENST00000320431,16,9,504,0.00112,0.60094,0.53395
NM_006545,ENST00000232501,26,19,380,0.00192,0.55719,0.55069
NM_170712,ENST00000395126,10,6,189,0.00317,0.62857,0.59524
NM_001206957,ENST00000616212,10,6,189,0.00317,0.62857,0.59524
NM_170714,ENST00000357043,16,9,344,0.00164,0.60665,0.62468
NM_013324,ENST00000443053,13,9,275,0.00252,0.5958,0.55152
NM_001200030,ENST00000450982,25,20,387,0.00207,0.45922,0.41912
NM_017442,ENST00000360658,48,23,1032,0.00046,0.59837,0.56796
NM_001129884,ENST00000457573,6,5,313,0.00266,0.50746,0.55016
NM_001243725,ENST00000395057,6,5,313,0.00266,0.50746,0.55016
NM_001193533,ENST00000535191,49,39,752,0.00106,0.54272,0.5564
NM_001012506,ENST00000326595,89,81,914,0.001,0.53104,0.53434
NM_153331,ENST00000355076,10,10,237,0.00422,0.47342,0.47342
NM_001128149,ENST00000484332,30,26,747,0.00116,0.46568,0.49181
NM_032505,ENST00000417314,33,32,601,0.00161,0.50638,0.49423
NM_021935,ENST00000353065,3,2,108,0.00617,0.75309,0.63889
NM_001122757,ENST00000344265,16,15,317,0.00296,0.5763,0.57329
NM_001004737,ENST00000427338,5,5,316,0.00316,0.56139,0.56139
NM_001174151,ENST00000535334,22,20,325,0.0028,0.4835,0.46969
NM_182896,ENST00000394222,24,22,428,0.00214,0.56708,0.55384
NM_016388,ENST00000295756,11,9,186,0.0044,0.48778,0.44504
NM_031419,ENST00000326172,65,57,718,0.00122,0.52177,0.53313
NM_005816,ENST00000352690,20,15,569,0.00132,0.40703,0.4935
NM_198196,ENST00000283285,20,15,585,0.00128,0.40957,0.49641
NM_001190260,ENST00000644247,13,9,163,0.00425,0.41199,0.46489
NM_001190260,ENST00000460387,13,9,163,0.00425,0.41199,0.46489
NM_152785,ENST00000308910,13,9,178,0.00389,0.42913,0.4819
NM_152785,ENST00000646639,13,9,178,0.00389,0.42913,0.4819
NM_001085357,ENST00000383680,9,8,241,0.00369,0.50576,0.48704
NM_181780,ENST00000334529,11,10,289,0.00315,0.52186,0.50277
NM_017699,ENST00000264852,37,30,827,0.00098,0.38619,0.39194
NM_001008784,ENST00000398214,11,9,271,0.00302,0.4314,0.42804
NM_170780,ENST00000471858,10,9,325,0.00277,0.45292,0.4759
NM_138806,ENST00000308611,12,11,348,0.00263,0.42289,0.43443
NM_007136,ENST00000482457,15,13,273,0.00317,0.41416,0.42068
NM_173799,ENST00000383671,14,10,244,0.00293,0.37266,0.3791
NM_005191,ENST00000264246,7,6,288,0.00298,0.39831,0.46122
NR_024265,ENST00000295588,20,15,392,0.00191,0.51607,0.575
NM_001206960,ENST00000495992,19,15,440,0.00179,0.5433,0.56076
NM_199420,ENST00000264233,160,141,2590,0.00034,0.54102,0.52603
NM_001206924,ENST00000493101,7,5,217,0.00329,0.45095,0.44608
NM_006889,ENST00000393627,15,14,323,0.00289,0.38638,0.34675
NM_001113523,ENST00000464300,30,26,678,0.00128,0.55969,0.51259
NM_152615,ENST00000310366,23,18,444,0.00176,0.50088,0.46309
NR_026698,ENST00000494339,13,11,182,0.00465,0.54269,0.57193
NM_001256348,ENST00000195173,53,37,1057,0.00066,0.48844,0.47772
NM_001146104,ENST00000471785,53,50,819,0.00115,0.55355,0.54513
NM_053028,ENST00000346322,97,63,1794,0.00036,0.44388,0.475
NM_053027,ENST00000360772,101,65,1863,0.00035,0.44651,0.47859
NM_001142646,ENST00000296210,8,5,293,0.00213,0.78669,0.78089
NM_032548,ENST00000453791,13,9,336,0.00206,0.55334,0.45205
NR_033429,ENST00000475042,8,3,57,0.00658,0.66009,0.72514
NM_001204888,ENST00000457077,7,4,86,0.00664,0.63953,0.56395
NM_001204885,ENST00000393308,10,7,212,0.0033,0.40236,0.44609
NM_018133,ENST00000309993,21,17,577,0.0014,0.48593,0.44581
NM_001002026,ENST00000343735,10,9,261,0.00345,0.34445,0.34909
NM_001199184,ENST00000504948,45,39,903,0.00096,0.53072,0.51083
NM_025246,ENST00000446465,13,12,412,0.00224,0.50261,0.53823
NM_001042383,ENST00000332047,46,42,495,0.00184,0.4451,0.44786
NM_001252092,ENST00000464896,7,6,132,0.00649,0.57576,0.54546
NM_001201370,ENST00000480908,5,4,97,0.00825,0.82062,0.88402
NM_019001,ENST00000264951,90,78,1706,0.00051,0.58258,0.57617
NR_046371,ENST00000481169,32,26,946,0.00086,0.52474,0.54769
NM_004835,ENST00000418473,9,8,359,0.00248,0.52399,0.52472
NM_207365,ENST00000570799,20,16,401,0.002,0.52531,0.55969
NM_207365,ENST00000356517,20,16,401,0.002,0.52531,0.55969
NM_001251963,ENST00000630729,42,33,791,0.00099,0.48922,0.50665
NM_001251963,ENST00000496710,42,33,791,0.00099,0.48922,0.50665
NM_013308,ENST00000309180,10,10,319,0.00313,0.53135,0.53135
NM_022788,ENST00000302632,11,10,342,0.00266,0.48511,0.45906
NM_001163678,ENST00000483851,21,13,319,0.00194,0.55755,0.55004
NM_003030,ENST00000389589,23,15,355,0.00184,0.56595,0.55643
NM_002888,ENST00000479756,18,13,228,0.00317,0.49927,0.54386
NM_001190942,ENST00000420541,8,5,101,0.00619,0.46782,0.6
NM_001146277,ENST00000543711,16,15,275,0.00341,0.45159,0.43297
NM_014407,ENST00000314235,12,12,279,0.00358,0.59438,0.59438
NM_014398,ENST00000265598,30,27,416,0.00216,0.49656,0.51736
NM_130446,ENST00000341319,23,21,621,0.00147,0.39628,0.40741
NM_001006941,ENST00000445626,17,10,390,0.00151,0.49849,0.47282
NM_017541,ENST00000307944,10,9,178,0.00506,0.56461,0.56991
NM_001194946,ENST00000382330,51,41,1606,0.0005,0.18935,0.19265
NM_198152,ENST00000340524,7,7,119,0.0084,0.5042,0.5042
NM_001167928,ENST00000439062,18,16,570,0.00156,0.56686,0.52653
NM_138399,ENST00000473092,21,17,438,0.00185,0.5474,0.5317
NM_001166305,ENST00000392432,26,20,475,0.00162,0.52769,0.53663
NM_130832,ENST00000361715,66,59,979,0.00091,0.48785,0.49715
NM_032898,ENST00000409690,15,14,163,0.00573,0.50266,0.50219
NR_037950,ENST00000442633,5,5,209,0.00478,0.52823,0.52823
NM_001039127,ENST00000510175,16,14,478,0.00183,0.43541,0.47071
NM_001347,ENST00000273814,38,26,942,0.00073,0.59644,0.64682
NM_006342,ENST00000313288,50,34,838,0.00081,0.54974,0.48986
NM_134425,ENST00000398520,18,13,224,0.00322,0.53075,0.57108
NM_001168243,ENST00000409248,4,4,95,0.01053,0.63421,0.63421
NM_001141936,ENST00000409860,4,4,95,0.01053,0.63421,0.63421
NM_001172656,ENST00000511071,35,23,857,0.00077,0.44371,0.42737
NM_001145855,ENST00000435136,15,7,589,0.00079,0.53594,0.56003
NM_001042690,ENST00000438480,16,11,278,0.00247,0.69245,0.64683
NM_018942,ENST00000673238,17,9,348,0.00152,0.49256,0.3742
NM_018942,ENST00000400677,17,9,348,0.00152,0.49256,0.3742
NM_001189,ENST00000382438,11,9,333,0.00246,0.70106,0.71238
NM_001159601,ENST00000338176,15,11,204,0.00359,0.45882,0.4639
NM_001775,ENST00000226279,16,12,300,0.0025,0.48667,0.53139
NM_022346,ENST00000251496,51,48,1015,0.00093,0.53328,0.53278
NM_015187,ENST00000399878,64,50,1132,0.00069,0.48736,0.50261
NM_001170700,ENST00000639862,49,46,906,0.00104,0.45209,0.46881
NM_001169117,ENST00000467011,35,30,599,0.00143,0.57028,0.55142
NM_006068,ENST00000508254,33,32,796,0.00122,0.47876,0.47338
NM_024943,ENST00000381938,14,9,296,0.00217,0.59508,0.51952
NM_001017388,ENST00000361424,35,33,811,0.00116,0.49847,0.50297
NM_001195108,ENST00000613579,35,33,811,0.00116,0.49847,0.50297
NM_001195107,ENST00000622002,35,33,811,0.00116,0.49847,0.50297
NM_001195106,ENST00000613579,35,33,811,0.00116,0.49847,0.50297
NM_004310,ENST00000381799,11,9,191,0.00428,0.66921,0.63933
NM_017581,ENST00000310169,15,13,479,0.00181,0.4167,0.40212
NM_001159547,ENST00000504360,35,28,437,0.00183,0.51494,0.54699
NM_003328,ENST00000264316,24,22,527,0.00174,0.31491,0.30602
NM_024534,ENST00000440542,37,34,563,0.00163,0.51524,0.50387
NM_000222,ENST00000288135,7,6,976,0.00088,0.14183,0.13968
NM_012108,ENST00000265404,11,9,295,0.00277,0.54854,0.5936
NM_004885,ENST00000308744,21,17,420,0.00193,0.63129,0.6367
NM_002620,ENST00000226524,5,3,104,0.00577,0.51731,0.58333
NM_002704,ENST00000296028,5,3,128,0.00469,0.53594,0.64062
NM_002619,ENST00000296029,4,4,101,0.0099,0.60149,0.60149
NM_178497,ENST00000311623,7,6,130,0.00659,0.5044,0.51026
NM_006239,ENST00000286719,41,33,753,0.00107,0.46957,0.46147
NM_006419,ENST00000286758,6,6,109,0.00917,0.48777,0.48777
NM_001130716,ENST00000411416,8,5,115,0.00543,0.31522,0.33391
NM_016619,ENST00000311507,8,5,115,0.00543,0.31522,0.33391
NM_001130715,ENST00000426923,8,5,115,0.00543,0.31522,0.33391
NM_006168,ENST00000295886,12,10,367,0.00227,0.58424,0.67438
NM_001199830,ENST00000513463,24,16,485,0.00137,0.43892,0.45786
NM_198281,ENST00000609438,53,44,776,0.00107,0.51687,0.51526
NM_001128429,ENST00000457823,58,52,1028,0.00087,0.53836,0.51601
NR_045644,ENST00000394961,2,2,70,0.01429,0.37857,0.37857
NM_001256794,ENST00000264568,21,18,502,0.00171,0.48719,0.4907
NM_014395,ENST00000512369,12,10,280,0.00298,0.64583,0.7175
NM_001127507,ENST00000428908,35,31,652,0.00136,0.63698,0.63165
NM_017935,ENST00000322953,40,36,785,0.00115,0.63159,0.62035
NM_001083907,ENST00000444316,40,36,755,0.00119,0.61695,0.60526
NM_001166119,ENST00000510624,16,12,303,0.00248,0.52847,0.49092
NM_001130714,ENST00000379951,19,15,386,0.00205,0.55181,0.51779
NM_016269,ENST00000265165,21,17,399,0.00203,0.55114,0.51378
NM_181888,ENST00000394801,5,5,147,0.0068,0.44898,0.44898
NM_004757,ENST00000358008,21,21,312,0.00321,0.39087,0.39087
NM_052864,ENST00000361717,14,10,184,0.00388,0.41033,0.40543
NM_001128426,ENST00000309703,15,13,269,0.00322,0.44411,0.50071
NM_001128843,ENST00000507879,34,31,369,0.00247,0.62347,0.61605
NM_001207006,ENST00000611104,8,6,153,0.0049,0.46324,0.37146
NM_001237,ENST00000274026,26,25,432,0.00223,0.4708,0.48389
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_152680,ENST00000304385,6,5,183,0.00455,0.47905,0.45246
NM_001253861,ENST00000622785,7,6,122,0.00703,0.70375,0.66666
NM_017923,ENST00000339875,12,12,272,0.00368,0.46875,0.46875
NM_000856,ENST00000506455,39,33,690,0.00123,0.54199,0.53979
NM_198253,ENST00000310581,55,34,1132,0.00055,0.52273,0.60564
NR_037947,ENST00000504374,12,10,202,0.00413,0.41584,0.46238
NM_138348,ENST00000284274,15,12,352,0.00227,0.44848,0.49716
NM_002185,ENST00000303115,24,22,459,0.002,0.58724,0.58081
NR_031764,ENST00000504685,6,4,120,0.00556,0.35416,0.51667
NM_001243120,ENST00000620197,21,17,379,0.00214,0.609,0.63418
NM_001205301,ENST00000354891,44,34,1017,0.00076,0.44241,0.45433
NM_199335,ENST00000351578,32,26,783,0.00104,0.50064,0.5278
NM_001014279,ENST00000616064,14,10,193,0.0037,0.52443,0.54404
NM_002104,ENST00000231009,12,9,264,0.00284,0.49148,0.4213
NM_001178055,ENST00000505697,51,40,854,0.00092,0.54982,0.5642
NM_001178056,ENST00000514067,50,40,812,0.00099,0.55357,0.5714
NM_006144,ENST00000274306,7,4,262,0.00218,0.56598,0.51432
NM_004531,ENST00000396954,2,2,188,0.00532,0.45479,0.45479
NM_024669,ENST00000341048,42,33,614,0.00128,0.53626,0.48786
NM_152687,ENST00000396776,6,6,157,0.00637,0.59448,0.59448
NM_022145,ENST00000396679,15,13,269,0.00322,0.4342,0.40549
NM_001243952,ENST00000381103,41,39,679,0.0014,0.52678,0.53589
NM_005582,ENST00000256447,33,25,661,0.00115,0.5207,0.5335
NM_001197222,ENST00000358923,29,25,507,0.0017,0.57662,0.5514
NM_024941,ENST00000399438,20,19,417,0.00228,0.50983,0.51193
NM_004472,ENST00000615637,10,4,465,0.00086,0.62645,0.61452
NM_130772,ENST00000317593,7,3,99,0.00433,0.47763,0.6835
NM_001130105,ENST00000405807,33,32,752,0.00129,0.53969,0.52635
NM_022350,ENST00000437043,45,39,960,0.0009,0.55056,0.54741
NM_001744,ENST00000282356,20,15,473,0.00159,0.64175,0.61226
NM_001142483,ENST00000447165,1,1,68,0.01471,0.17647,0.17647
NM_001142482,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142480,ENST00000419114,1,1,68,0.01471,0.17647,0.17647
NM_001164468,ENST00000282382,29,23,404,0.00196,0.57093,0.58319
NM_001242935,ENST00000261367,67,52,1016,0.00076,0.51472,0.49129
NM_005460,ENST00000261368,65,50,919,0.00084,0.53456,0.51262
