NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_025236,ENST00000383611,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000432647,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000450015,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000449145,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000456156,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000244360,10,7,352,0.00199,0.45114,0.4233
NM_025236,ENST00000420562,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000425956,10,7,420,0.00167,0.54,0.51667
NM_001090,ENST00000420257,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000412443,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000452530,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000383587,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000376545,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000421042,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000448939,66,50,807,0.00094,0.47199,0.43901
NM_021246,ENST00000419389,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000420378,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000444880,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000375825,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000440095,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000434515,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000400080,6,5,133,0.00627,0.33334,0.32933
NM_001204078,ENST00000434217,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000448779,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000376151,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000443657,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000421596,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000452453,15,8,78,0.00684,0.42479,0.27244
NM_001204078,ENST00000447174,15,8,78,0.00684,0.42479,0.27244
NM_001128590,ENST00000452386,28,16,465,0.00123,0.57135,0.52204
NM_001128590,ENST00000448877,28,17,464,0.00131,0.57043,0.54906
NM_001128590,ENST00000435122,28,16,465,0.00123,0.57135,0.52204
NM_001128590,ENST00000452708,28,17,464,0.00131,0.57043,0.54906
NM_001128590,ENST00000434026,28,16,465,0.00123,0.57135,0.52204
NM_001252204,ENST00000549812,107,74,1698,0.00041,0.49646,0.45319
NM_001252204,ENST00000498271,107,73,1698,0.0004,0.49646,0.44898
NM_001252204,ENST00000546746,107,74,1698,0.00041,0.49646,0.45319
NM_030652,ENST00000450526,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000414111,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000455889,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000447331,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000452189,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000333845,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000443511,15,13,293,0.00296,0.56291,0.52743
NM_001008704,ENST00000394990,5,3,82,0.00732,0.52927,0.57317
NM_012391,ENST00000374037,16,12,335,0.00224,0.5791,0.55821
NM_152753,ENST00000274938,51,32,993,0.00063,0.52246,0.53959
NM_003322,ENST00000229771,22,16,542,0.00134,0.55032,0.58971
NM_003214,ENST00000338863,27,20,435,0.0017,0.45849,0.47264
NM_001171820,ENST00000418635,17,13,343,0.00223,0.54862,0.48397
NM_001171819,ENST00000448077,21,17,402,0.00201,0.50723,0.43971
NM_139012,ENST00000229794,16,14,360,0.00243,0.49444,0.47877
NM_001207035,ENST00000339796,20,14,317,0.00221,0.49953,0.48941
NM_001207040,ENST00000620358,16,7,260,0.00168,0.49039,0.44615
NR_036610,ENST00000373715,6,2,164,0.00203,0.56809,0.66768
NM_006708,ENST00000373365,8,5,184,0.0034,0.38179,0.4337
NM_001172418,ENST00000419706,33,27,582,0.00141,0.61137,0.60844
NM_006653,ENST00000373018,31,16,492,0.00105,0.52295,0.46608
NM_002630,ENST00000373025,27,16,388,0.00153,0.55174,0.5451
NM_001166424,ENST00000425343,15,10,315,0.00212,0.50582,0.53397
NM_015388,ENST00000372422,16,11,350,0.00196,0.41572,0.46312
NM_023932,ENST00000372488,17,12,383,0.00184,0.41868,0.36815
NM_005822,ENST00000330430,10,7,197,0.00355,0.45584,0.44162
NM_001171623,ENST00000523873,16,11,232,0.00296,0.51078,0.49804
NM_001024630,ENST00000647337,47,42,521,0.00172,0.3432,0.34023
NM_153838,ENST00000283303,26,22,695,0.00122,0.41046,0.41825
NM_153840,ENST00000371253,37,24,910,0.00071,0.52308,0.48691
NM_025048,ENST00000371243,10,9,218,0.00413,0.65963,0.68145
NM_001013732,ENST00000339488,42,37,843,0.00105,0.45718,0.46
NM_006061,ENST00000263045,14,13,258,0.0036,0.44933,0.45826
NM_001131,ENST00000335847,8,8,249,0.00402,0.501,0.501
NM_001205220,ENST00000505118,8,8,249,0.00402,0.501,0.501
NM_001172420,ENST00000636954,38,34,621,0.00144,0.41003,0.41091
NM_001010872,ENST00000306858,54,47,1011,0.00086,0.48443,0.46975
NM_021073,ENST00000370830,24,20,454,0.00184,0.54433,0.53502
NM_033481,ENST00000370939,27,25,403,0.0023,0.40143,0.40625
NM_004282,ENST00000370693,14,10,211,0.00339,0.5,0.5365
NM_183227,ENST00000317483,14,11,237,0.00332,0.44937,0.45339
NM_016277,ENST00000468148,14,11,237,0.00332,0.44937,0.45339
NM_001723,ENST00000370765,228,193,2649,0.00032,0.50552,0.49707
NM_001704,ENST00000370598,86,67,1522,0.00051,0.43409,0.44892
NM_001858,ENST00000620364,54,46,1142,0.00075,0.43754,0.43499
NM_001851,ENST00000357250,47,38,921,0.00088,0.49735,0.45954
NM_001159587,ENST00000437994,67,63,1428,0.00066,0.50199,0.48545
NM_000863,ENST00000369947,12,8,390,0.00171,0.45021,0.40224
NM_001009994,ENST00000369689,3,3,128,0.00781,0.70573,0.70573
NM_006670,ENST00000535040,11,7,420,0.00152,0.42359,0.51293
NM_006670,ENST00000634817,11,7,420,0.00152,0.42359,0.51293
NM_001166392,ENST00000634826,11,7,420,0.00152,0.42359,0.51293
NM_001166392,ENST00000543496,11,7,420,0.00152,0.42359,0.51293
NM_001204813,ENST00000369651,17,13,524,0.00146,0.47081,0.47886
NM_001252383,ENST00000610310,7,6,147,0.00583,0.43246,0.46258
NM_004440,ENST00000369303,49,40,998,0.00082,0.49053,0.48277
NM_001159674,ENST00000355238,30,27,562,0.0016,0.56512,0.55542
NM_198468,ENST00000275053,81,73,1243,0.00073,0.58633,0.58571
NM_032511,ENST00000389677,10,9,409,0.0022,0.3753,0.36131
NM_001143957,ENST00000229955,16,11,419,0.00164,0.54728,0.55023
NM_152827,ENST00000426155,7,7,130,0.00769,0.56264,0.56264
NM_001159291,ENST00000358577,71,42,981,0.0006,0.52065,0.54638
NM_022765,ENST00000358807,75,45,1067,0.00056,0.52137,0.54466
NM_153612,ENST00000312719,19,19,346,0.00289,0.38652,0.38652
NM_001080976,ENST00000452085,56,45,958,0.00084,0.61247,0.62053
NM_020399,ENST00000368498,29,23,462,0.00172,0.41551,0.41709
NM_001042475,ENST00000368491,75,65,805,0.00108,0.59622,0.59262
NM_001105209,ENST00000453937,3,2,120,0.00556,0.57778,0.45834
NM_001199620,ENST00000368357,42,38,942,0.00096,0.49692,0.47586
NM_005021,ENST00000357639,35,29,875,0.00095,0.48617,0.46707
NM_001242845,ENST00000608991,18,16,358,0.00248,0.63299,0.63582
NM_001077441,ENST00000530767,40,34,747,0.00114,0.46081,0.4915
NM_020455,ENST00000230173,46,39,1221,0.00069,0.4633,0.4641
NM_001080953,ENST00000649307,26,20,463,0.00166,0.5466,0.53294
NM_001001788,ENST00000367360,15,9,334,0.0018,0.50519,0.45742
NM_003381,ENST00000367244,6,4,170,0.00392,0.36569,0.44853
NM_001122742,ENST00000440973,29,20,595,0.00116,0.47082,0.51664
NM_001010927,ENST00000275246,33,28,626,0.00136,0.55804,0.53782
NM_016224,ENST00000392185,33,28,595,0.00143,0.53787,0.53409
NM_152133,ENST00000326965,31,19,553,0.00111,0.56845,0.54269
NM_013988,ENST00000366896,17,11,316,0.00205,0.46128,0.34407
NM_017781,ENST00000308919,29,20,490,0.00141,0.48994,0.47092
NM_002607,ENST00000354513,6,5,211,0.00395,0.42654,0.37915
NM_001097620,ENST00000297477,22,15,413,0.00165,0.5011,0.56223
NM_001166355,ENST00000402506,9,6,308,0.00216,0.42641,0.31602
NM_021163,ENST00000396912,32,28,714,0.00123,0.41912,0.39666
NM_001037763,ENST00000399429,63,54,1125,0.00076,0.50603,0.50237
NM_005738,ENST00000651779,9,7,200,0.00389,0.53056,0.42643
NM_001163150,ENST00000403527,29,24,437,0.00189,0.43462,0.41076
NM_001159767,ENST00000258761,22,16,419,0.00174,0.57822,0.57056
NM_001163942,ENST00000443026,8,7,131,0.00668,0.5124,0.49509
NM_001163993,ENST00000406935,8,7,126,0.00694,0.53274,0.51474
NM_178559,ENST00000258738,49,47,812,0.00118,0.56009,0.56614
NM_014707,ENST00000405010,74,63,590,0.00144,0.49269,0.48437
NM_000905,ENST00000242152,4,3,97,0.00773,0.47423,0.45361
NM_005522,ENST00000643460,22,19,335,0.00258,0.49159,0.53402
NM_005523,ENST00000006015,13,11,313,0.0027,0.59056,0.67267
NM_000522,ENST00000649031,13,9,388,0.00178,0.65127,0.63373
NM_001199835,ENST00000446848,15,12,201,0.00398,0.37347,0.31882
NM_001199838,ENST00000409838,7,5,117,0.00611,0.30281,0.21026
NM_001145513,ENST00000426154,15,14,414,0.00225,0.56828,0.57264
NR_037598,ENST00000458257,5,4,141,0.00567,0.48511,0.51241
NM_001199815,ENST00000409390,11,8,166,0.00438,0.56791,0.54819
NM_001199636,ENST00000705423,20,18,495,0.00182,0.62737,0.63838
NM_001139499,ENST00000409952,1,1,62,0.01613,0.66129,0.66129
NM_001191059,ENST00000321453,33,28,709,0.0012,0.52344,0.55204
NM_001191056,ENST00000396182,31,26,634,0.00132,0.55236,0.58044
NM_001077653,ENST00000408931,21,18,447,0.00192,0.64366,0.6438
NM_198428,ENST00000242067,64,57,887,0.001,0.508,0.50844
NM_001003806,ENST00000443402,4,4,62,0.01613,0.38306,0.38306
NM_080631,ENST00000395969,36,30,829,0.00101,0.52041,0.54137
NM_024728,ENST00000628514,17,15,464,0.0019,0.5431,0.52902
NM_172084,ENST00000346990,22,21,449,0.00213,0.52551,0.51681
NM_001001549,ENST00000357271,50,38,548,0.00139,0.46668,0.44828
NM_201283,ENST00000420316,20,15,405,0.00185,0.40049,0.39556
NM_001220771,ENST00000698575,18,13,376,0.00192,0.45671,0.43658
NR_024548,ENST00000360415,3,3,42,0.02381,0.65079,0.65079
NM_032953,ENST00000414749,41,36,850,0.00103,0.5934,0.58425
NM_001081753,ENST00000429192,7,5,692,0.00103,0.56028,0.55867
NM_007155,ENST00000336517,12,10,373,0.00223,0.53262,0.53646
NM_001131009,ENST00000435495,33,29,650,0.00135,0.45301,0.43077
NM_001178129,ENST00000643230,31,27,775,0.00112,0.65607,0.68994
NM_012431,ENST00000643230,31,27,775,0.00112,0.65607,0.68994
NM_001010934,ENST00000423064,9,8,210,0.00423,0.57513,0.53988
NM_138290,ENST00000338056,28,28,473,0.00211,0.60133,0.60133
NM_198901,ENST00000394641,16,12,183,0.0041,0.47848,0.50728
NM_001185072,ENST00000496677,5,4,244,0.00328,0.51557,0.60758
NM_001040666,ENST00000394629,20,17,454,0.00187,0.53678,0.52734
NM_001184962,ENST00000615790,19,11,359,0.00161,0.45917,0.5019
NM_001135556,ENST00000447467,34,25,628,0.00117,0.34147,0.32688
NM_013998,ENST00000346867,7,5,114,0.00627,0.51504,0.4807
NM_013996,ENST00000350485,8,6,111,0.00676,0.56532,0.52553
NM_006409,ENST00000262942,13,13,370,0.0027,0.54595,0.54595
NM_017715,ENST00000413658,6,6,131,0.00763,0.30662,0.30662
NM_001083956,ENST00000493277,38,34,526,0.0017,0.48734,0.48295
NM_001114403,ENST00000340457,16,10,263,0.00238,0.40708,0.4038
NM_001079877,ENST00000449970,36,22,757,0.00081,0.52741,0.54287
NM_206884,ENST00000393735,17,16,516,0.00182,0.52383,0.50375
NM_198999,ENST00000306312,25,24,744,0.00129,0.52742,0.52498
NM_001202543,ENST00000360264,128,99,1516,0.00051,0.43234,0.41136
NM_138495,ENST00000477775,20,18,738,0.00122,0.55169,0.54231
NM_152749,ENST00000318724,9,8,146,0.00609,0.59741,0.55394
NM_000111,ENST00000340010,27,25,764,0.00121,0.535,0.52989
NM_001193584,ENST00000379024,50,43,1192,0.00072,0.46626,0.42848
NR_033766,ENST00000412402,14,13,87,0.01067,0.61084,0.63572
NM_014491,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NM_001172766,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NR_033767,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NM_148900,ENST00000403559,135,120,732,0.00121,0.31726,0.31499
NM_001102605,ENST00000354269,32,25,589,0.00133,0.52361,0.50716
NM_000883,ENST00000338791,32,25,599,0.0013,0.52895,0.51272
NM_020299,ENST00000359579,12,10,316,0.00264,0.55301,0.49019
NM_001006632,ENST00000320658,13,9,466,0.00149,0.54523,0.54173
NM_001006629,ENST00000445907,13,9,466,0.00149,0.54523,0.54173
NM_001006628,ENST00000680005,13,9,466,0.00149,0.54523,0.54173
NM_033139,ENST00000393118,37,24,558,0.00116,0.38371,0.35312
NM_018646,ENST00000611485,40,31,725,0.00107,0.45776,0.45962
NM_018646,ENST00000359396,42,32,765,0.001,0.46402,0.47279
NM_002652,ENST00000291009,6,6,146,0.00685,0.33904,0.33904
NM_001031690,ENST00000443739,19,16,360,0.00234,0.47734,0.47934
NM_173678,ENST00000710442,41,34,845,0.00098,0.51511,0.51518
NM_173678,ENST00000643242,40,33,845,0.00098,0.51385,0.51364
NM_001100592,ENST00000606024,9,5,164,0.00339,0.72019,0.72439
NM_001164410,ENST00000297518,9,7,260,0.00299,0.63077,0.54725
NM_000238,ENST00000262186,22,13,1159,0.00051,0.31897,0.32501
NM_003078,ENST00000392811,42,32,470,0.00162,0.51059,0.56975
NM_000193,ENST00000297261,10,7,462,0.00152,0.49892,0.51824
NM_001165255,ENST00000543409,14,11,189,0.00416,0.37906,0.33718
NM_005515,ENST00000252971,21,14,401,0.00166,0.57321,0.62789
NM_001042415,ENST00000398612,27,25,504,0.00184,0.37206,0.36087
NM_024607,ENST00000310455,13,11,285,0.00297,0.48367,0.52919
NM_024607,ENST00000645121,13,11,285,0.00297,0.48367,0.52919
NM_024767,ENST00000511869,28,23,463,0.00177,0.52546,0.53761
NM_001145152,ENST00000521829,25,22,372,0.00237,0.48774,0.47568
NM_022071,ENST00000265807,39,35,454,0.00198,0.49994,0.50466
NM_001142324,ENST00000265808,11,8,493,0.00148,0.44403,0.5535
NM_001099335,ENST00000321613,13,9,330,0.0021,0.52471,0.4899
NR_033404,ENST00000306349,32,21,730,0.0009,0.50719,0.53144
NM_001256339,ENST00000523261,10,8,159,0.00503,0.45094,0.48506
NM_006167,ENST00000380871,17,15,234,0.00377,0.45777,0.44758
NM_001083111,ENST00000421054,8,8,92,0.01087,0.55571,0.55571
NM_000742,ENST00000407991,10,6,529,0.00113,0.39622,0.28608
NM_182826,ENST00000337221,36,28,466,0.00167,0.44498,0.45279
NM_017412,ENST00000240093,26,21,666,0.00121,0.5678,0.57729
NM_057158,ENST00000240101,12,9,303,0.00248,0.48735,0.47195
NM_001195102,ENST00000546342,14,8,493,0.00116,0.4432,0.4896
NM_000025,ENST00000345060,6,4,408,0.00163,0.59273,0.53493
NM_001159995,ENST00000652698,24,18,607,0.00124,0.50762,0.56141
NM_001159996,ENST00000522402,14,12,308,0.00278,0.46521,0.42965
NR_027878,ENST00000379917,30,26,655,0.00132,0.55394,0.51644
NM_001134296,ENST00000518421,20,18,418,0.00215,0.59533,0.64567
NM_014420,ENST00000220812,18,15,224,0.00372,0.63492,0.60417
NR_040009,ENST00000520810,72,56,756,0.00103,0.51975,0.49504
NM_207413,ENST00000358543,2,1,129,0.00388,0.86046,0.9845
NM_020361,ENST00000297770,20,18,437,0.00206,0.36945,0.39779
NM_001145839,ENST00000262146,22,18,333,0.00246,0.39708,0.36937
NM_170709,ENST00000520976,18,17,464,0.00204,0.42936,0.41265
NM_015170,ENST00000260128,50,40,871,0.00092,0.54574,0.59538
NM_172059,ENST00000644229,38,31,586,0.00139,0.38715,0.39646
NM_172058,ENST00000388742,36,30,592,0.00141,0.38617,0.39285
NM_007332,ENST00000262209,51,43,1119,0.00075,0.52344,0.52042
NM_001172086,ENST00000357039,14,13,305,0.00304,0.37775,0.40227
NM_001199887,ENST00000541183,6,6,159,0.00629,0.58595,0.58595
NM_001025252,ENST00000379097,11,11,224,0.00446,0.48214,0.48214
NM_001100393,ENST00000521695,12,11,291,0.00315,0.58706,0.61481
NM_001170796,ENST00000523096,12,8,261,0.00255,0.36143,0.43774
NM_001099673,ENST00000619594,5,4,100,0.008,0.616,0.7225
NM_181702,ENST00000396194,21,15,296,0.00241,0.39559,0.43424
NM_001205263,ENST00000336148,49,43,910,0.00096,0.55927,0.54074
NM_012415,ENST00000336148,49,43,910,0.00096,0.55927,0.54074
NM_001171795,ENST00000518748,5,5,86,0.01163,0.3907,0.3907
NM_001171796,ENST00000378861,5,5,86,0.01163,0.3907,0.3907
NM_001001557,ENST00000287020,25,22,455,0.00193,0.37556,0.39091
NM_001122826,ENST00000423620,42,34,659,0.00123,0.51897,0.52754
NM_017697,ENST00000433389,43,35,681,0.0012,0.51446,0.52498
NM_001198632,ENST00000518317,36,21,577,0.00101,0.52109,0.44293
NM_001198630,ENST00000518954,37,22,604,0.00098,0.52908,0.44867
NM_001198628,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_001198633,ENST00000518832,37,22,584,0.00102,0.51296,0.42979
NM_001142462,ENST00000297565,16,12,312,0.0024,0.53445,0.49466
NM_152628,ENST00000311812,34,27,440,0.0018,0.55421,0.57845
NM_001256313,ENST00000617590,25,21,380,0.00221,0.5281,0.57544
NM_001256312,ENST00000523601,29,26,519,0.00173,0.53525,0.55121
NM_001040629,ENST00000311028,9,9,193,0.00518,0.55498,0.55498
NM_001128211,ENST00000427660,29,28,554,0.00174,0.54295,0.52959
NM_001025357,ENST00000378279,13,12,155,0.00596,0.534,0.56935
NR_036472,ENST00000517311,3,2,56,0.0119,0.42262,0.54464
NM_018002,ENST00000531443,54,46,846,0.00101,0.48671,0.49024
NM_001172811,ENST00000521243,10,10,320,0.00312,0.61406,0.61406
NM_001172815,ENST00000427715,10,10,320,0.00312,0.61406,0.61406
NM_001172814,ENST00000519688,10,10,320,0.00312,0.61406,0.61406
NM_032899,ENST00000518448,20,11,434,0.00127,0.52051,0.47759
NM_207006,ENST00000536633,15,10,367,0.00182,0.4554,0.49945
NM_004306,ENST00000419625,19,16,316,0.00266,0.49734,0.52195
NM_001003954,ENST00000262219,25,20,357,0.00224,0.43675,0.47521
NM_148177,ENST00000517956,25,20,355,0.00225,0.56935,0.55704
NM_001174158,ENST00000520356,61,50,1145,0.00072,0.55725,0.56115
NM_003695,ENST00000301263,4,1,128,0.00195,0.62305,0.65625
NM_005672,ENST00000301258,8,2,114,0.00219,0.42763,0.44737
NM_177458,ENST00000317543,4,3,97,0.00773,0.33763,0.39863
NM_023946,ENST00000615007,3,2,131,0.00509,0.51145,0.69848
NM_001099280,ENST00000423230,21,16,422,0.00181,0.50034,0.46445
NM_001001795,ENST00000524821,6,3,216,0.00231,0.33102,0.42438
NM_001109689,ENST00000417550,37,34,555,0.00166,0.49822,0.51675
NM_015158,ENST00000382297,81,63,1352,0.00058,0.41836,0.40234
NM_006911,ENST00000223862,10,7,185,0.00378,0.52108,0.51351
NM_001040712,ENST00000397611,80,65,1502,0.00054,0.54048,0.51342
NM_130391,ENST00000486161,80,65,1505,0.00054,0.54117,0.51411
NM_130392,ENST00000355233,80,65,1506,0.00054,0.54113,0.51408
NM_001010887,ENST00000340967,6,5,275,0.00303,0.36121,0.42618
NM_002451,ENST00000644715,7,5,283,0.00252,0.5053,0.33286
NM_000077,ENST00000304494,3,2,156,0.00427,0.3953,0.41026
NM_001195132,ENST00000498124,3,2,167,0.00399,0.36926,0.38323
NM_001197098,ENST00000429677,8,7,240,0.00365,0.50573,0.53155
NM_147173,ENST00000346365,9,5,147,0.00378,0.60544,0.63129
NM_147169,ENST00000379126,6,4,111,0.00601,0.40991,0.31306
NR_033243,ENST00000297661,20,19,502,0.00189,0.59751,0.58922
NM_001184943,ENST00000297620,12,10,168,0.00496,0.50298,0.46964
NM_001135999,ENST00000455600,100,68,1516,0.00045,0.50385,0.4543
NM_001195217,ENST00000378407,14,11,139,0.00565,0.72919,0.73839
NM_032818,ENST00000378387,31,24,335,0.00231,0.44747,0.44465
NM_001042590,ENST00000643932,47,33,924,0.00076,0.4075,0.44317
NM_001190388,ENST00000543356,28,21,663,0.00113,0.52386,0.4912
NM_000692,ENST00000377698,26,17,517,0.00126,0.54999,0.53044
NM_001007563,ENST00000377694,9,5,278,0.002,0.65268,0.66331
NM_153237,ENST00000377311,10,7,170,0.00412,0.58412,0.55462
NM_021965,ENST00000396396,25,19,567,0.00134,0.45806,0.41056
NM_004293,ENST00000358399,14,13,454,0.00205,0.45422,0.42528
NM_206944,ENST00000360823,71,53,1569,0.00048,0.43893,0.38538
NM_138691,ENST00000297784,22,17,760,0.00102,0.59713,0.54334
NM_001127603,ENST00000376808,11,10,175,0.00519,0.63636,0.66971
NM_001199633,ENST00000376238,23,18,691,0.00113,0.37922,0.32658
NM_001170640,ENST00000375871,15,13,243,0.00357,0.48395,0.43906
NM_012119,ENST00000375883,20,18,325,0.00277,0.45892,0.43795
NM_001135052,ENST00000375751,31,20,612,0.00105,0.44613,0.5085
NM_001083536,ENST00000375482,44,29,725,0.00091,0.57495,0.53175
NR_027302,ENST00000462523,17,15,264,0.00334,0.62388,0.68914
NM_001198806,ENST00000613183,20,18,275,0.00327,0.53746,0.54344
NM_001012993,ENST00000400613,23,16,239,0.00291,0.503,0.5217
NM_001166281,ENST00000416899,27,19,861,0.00082,0.5042,0.51648
NM_033051,ENST00000374228,18,15,475,0.00175,0.52222,0.56084
NM_001146108,ENST00000407693,9,6,329,0.00203,0.61229,0.66312
NM_001204344,ENST00000374045,17,14,251,0.00328,0.48043,0.46329
NM_001190945,ENST00000540010,26,19,416,0.00176,0.45322,0.45028
NM_001184734,ENST00000341734,16,13,395,0.00206,0.49589,0.47751
NM_080591,ENST00000223423,27,19,562,0.00125,0.49084,0.48174
NM_000962,ENST00000362012,30,21,599,0.00117,0.4911,0.48088
NR_033234,ENST00000407982,2,2,94,0.01064,0.18617,0.18617
NM_001134778,ENST00000447726,24,19,359,0.00221,0.52182,0.51899
NM_014580,ENST00000373371,16,11,477,0.00144,0.51978,0.53154
NM_001005374,ENST00000373322,85,64,723,0.00104,0.54521,0.52194
NM_001190730,ENST00000373436,16,15,305,0.00307,0.50389,0.53115
NM_001134430,ENST00000336067,6,5,242,0.00344,0.57645,0.6405
NM_001006641,ENST00000373068,22,12,503,0.00108,0.49657,0.41733
NM_198252,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001127664,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001127665,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001131015,ENST00000372948,125,96,842,0.00091,0.34378,0.30863
NM_020145,ENST00000372564,16,11,395,0.00174,0.40475,0.39126
NM_001122671,ENST00000302586,26,19,422,0.00173,0.4856,0.5111
NM_001128826,ENST00000630865,11,9,172,0.00476,0.42653,0.4677
NM_006059,ENST00000361069,106,75,1575,0.00045,0.5999,0.61761
NM_032843,ENST00000372338,27,19,461,0.00153,0.42822,0.43247
NM_001253881,ENST00000357028,22,18,275,0.00298,0.58959,0.56687
NM_001135031,ENST00000372123,17,13,284,0.00269,0.4507,0.41333
NM_001042368,ENST00000393160,40,28,859,0.00081,0.4257,0.41489
NM_002297,ENST00000371781,5,2,176,0.00227,0.47386,0.55114
NM_001018049,ENST00000277508,7,5,180,0.00397,0.60635,0.67222
NM_014564,ENST00000371746,23,14,402,0.00151,0.49816,0.52878
NM_203347,ENST00000316144,8,5,184,0.0034,0.59443,0.61739
NM_001080482,ENST00000436881,26,13,976,0.00051,0.43348,0.52577
NM_001013653,ENST00000371542,8,4,334,0.0015,0.46594,0.5479
NM_001256068,ENST00000392815,39,27,427,0.00162,0.56723,0.55738
NM_001256067,ENST00000683555,44,32,476,0.00153,0.56914,0.55167
NM_172249,ENST00000711224,12,11,233,0.00393,0.57511,0.5396
NM_172249,ENST00000355805,12,11,233,0.00393,0.57511,0.5396
NM_001178136,ENST00000412827,7,4,185,0.00309,0.60618,0.61081
NM_005647,ENST00000645353,32,26,577,0.00141,0.45851,0.43248
NM_006125,ENST00000380718,42,38,765,0.00118,0.48845,0.50678
NM_033290,ENST00000380787,35,30,667,0.00129,0.44733,0.44573
NM_004469,ENST00000297904,19,14,354,0.00208,0.41109,0.35613
NM_003662,ENST00000380420,12,12,290,0.00345,0.53994,0.53994
NM_173495,ENST00000379361,26,24,888,0.00104,0.41186,0.44332
NM_001173455,ENST00000355808,18,15,397,0.0021,0.46501,0.43342
NM_001173454,ENST00000423505,19,16,428,0.00197,0.47258,0.43925
NM_001172732,ENST00000415486,28,21,480,0.00156,0.39874,0.4125
NM_001178086,ENST00000539115,22,20,576,0.00158,0.59636,0.57031
NM_004017,ENST00000682600,47,38,604,0.00134,0.52089,0.48989
NM_004014,ENST00000343523,77,63,970,0.00084,0.49282,0.47246
NM_004023,ENST00000682238,96,80,1133,0.00074,0.47312,0.46088
NM_004020,ENST00000541735,96,80,1115,0.00075,0.48076,0.46832
NM_004009,ENST00000378677,335,284,3681,0.00023,0.48645,0.47539
NM_001129898,ENST00000344302,10,7,171,0.00409,0.42047,0.31328
NM_001204466,ENST00000345781,72,48,853,0.00078,0.46986,0.48474
NM_001178099,ENST00000396965,39,31,639,0.00124,0.49123,0.51663
NM_001190255,ENST00000276054,41,37,657,0.00137,0.48962,0.50887
NM_001256196,ENST00000377045,38,27,606,0.00117,0.52019,0.51638
NM_001040612,ENST00000619890,6,6,153,0.00654,0.45316,0.45316
NM_001163321,ENST00000603986,38,25,696,0.00095,0.35757,0.30144
NM_001163321,ENST00000710668,38,25,696,0.00095,0.35757,0.30144
NM_001099682,ENST00000614074,13,5,253,0.00152,0.53998,0.61265
NM_001099682,ENST00000710104,13,5,253,0.00152,0.53998,0.61265
NM_001032384,ENST00000396763,9,6,265,0.00252,0.73878,0.72579
NM_001032384,ENST00000710046,9,6,265,0.00252,0.73878,0.72579
NM_001242490,ENST00000622323,22,16,213,0.00341,0.59624,0.59214
NM_007156,ENST00000358697,39,21,799,0.00067,0.4565,0.50021
NR_030722,ENST00000332132,8,7,116,0.00754,0.61207,0.60222
NM_001166699,ENST00000332132,8,7,116,0.00754,0.61207,0.60222
NM_001166703,ENST00000489298,11,8,114,0.00638,0.67305,0.60526
NM_001166704,ENST00000472571,3,3,46,0.02174,0.65942,0.65942
NM_001166700,ENST00000425133,11,8,116,0.00627,0.67633,0.60884
NM_021783,ENST00000374719,21,17,297,0.00273,0.41254,0.37968
NM_138737,ENST00000519389,57,46,1158,0.0007,0.49576,0.48947
NM_001171191,ENST00000538649,26,17,460,0.00142,0.55669,0.5555
NM_032803,ENST00000374299,18,13,619,0.00117,0.62763,0.60868
