NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_054033,ENST00000380991,4,2,80,0.00625,0.52812,0.45625
NM_145038,ENST00000288710,61,47,740,0.00104,0.48427,0.50581
NM_002246,ENST00000302909,18,15,394,0.00212,0.45601,0.44788
NM_194323,ENST00000339598,46,35,1230,0.00062,0.38323,0.37445
NM_001809,ENST00000335756,10,6,140,0.00429,0.50357,0.48453
NM_199280,ENST00000379558,53,42,1019,0.00078,0.47577,0.51068
NM_144575,ENST00000295055,47,42,669,0.00134,0.45431,0.46804
NM_001253826,ENST00000324589,34,29,557,0.00153,0.55967,0.5633
NM_138394,ENST00000449105,22,21,542,0.00176,0.45916,0.45704
NM_172069,ENST00000282406,105,84,1493,0.00054,0.45995,0.44381
NM_006887,ENST00000282388,19,18,494,0.00192,0.56702,0.55005
NM_005413,ENST00000260653,11,9,332,0.00246,0.61062,0.57965
NM_005400,ENST00000306156,40,31,737,0.00105,0.4942,0.52598
NM_001430,ENST00000263734,44,31,870,0.00081,0.56202,0.56859
NM_001171508,ENST00000409207,6,6,146,0.00685,0.54224,0.54224
NM_145863,ENST00000394717,20,19,445,0.00213,0.43157,0.45169
NM_006577,ENST00000301998,18,16,397,0.00224,0.46501,0.49197
NM_001199770,ENST00000366671,17,12,354,0.00199,0.48023,0.46516
NM_015543,ENST00000398529,5,5,129,0.00775,0.75039,0.75039
NM_002664,ENST00000234313,14,11,350,0.00224,0.52286,0.54338
NM_014882,ENST00000409030,42,31,638,0.00116,0.46499,0.46709
NM_001692,ENST00000234396,26,16,513,0.0012,0.48223,0.54727
NM_001135032,ENST00000393913,4,1,152,0.00164,0.59704,0.47368
NM_001130987,ENST00000410020,95,67,2119,0.00033,0.52116,0.50525
NM_001370,ENST00000389394,240,213,4158,0.00021,0.48067,0.48498
NM_198843,ENST00000393822,33,20,381,0.00159,0.50131,0.55079
NM_000542,ENST00000519937,33,20,381,0.00159,0.50131,0.55079
NM_006433,ENST00000263863,10,7,145,0.00483,0.62414,0.66798
NM_012483,ENST00000409696,10,7,130,0.00538,0.58077,0.62967
NM_001206841,ENST00000710333,21,10,453,0.00105,0.41018,0.46534
NM_001178100,ENST00000393761,12,10,198,0.00421,0.45412,0.44394
NM_004931,ENST00000390655,11,9,210,0.0039,0.4013,0.38466
NM_144705,ENST00000295201,36,27,435,0.00172,0.44464,0.44717
NM_001002036,ENST00000342380,19,13,431,0.00159,0.56307,0.52579
NM_001005753,ENST00000409225,7,4,156,0.00366,0.39927,0.32532
NM_001193517,ENST00000409727,9,6,182,0.00366,0.3779,0.33425
NM_001198954,ENST00000604011,12,9,251,0.00299,0.47444,0.40328
NM_212481,ENST00000357485,23,12,594,0.00088,0.36232,0.28058
NM_199078,ENST00000377060,28,14,659,0.00076,0.65418,0.78853
NM_144992,ENST00000477737,79,67,1294,0.00066,0.47267,0.45218
NM_001079,ENST00000708152,26,14,619,0.00087,0.48875,0.56912
NM_001079,ENST00000264972,26,14,619,0.00087,0.48875,0.56912
NM_207519,ENST00000451498,12,8,312,0.00214,0.51068,0.5024
NM_207519,ENST00000708159,12,8,312,0.00214,0.51068,0.5024
NM_001298,ENST00000272602,30,22,694,0.00106,0.50639,0.54277
NM_145198,ENST00000393473,16,14,373,0.00235,0.37852,0.38989
NM_004633,ENST00000332549,12,7,398,0.00147,0.50314,0.65004
NM_003855,ENST00000233957,10,7,541,0.00129,0.39815,0.22366
NM_003853,ENST00000264260,30,28,599,0.00156,0.46516,0.47681
NM_016232,ENST00000233954,29,26,556,0.00161,0.54577,0.53867
NM_003856,ENST00000311734,17,15,328,0.00269,0.52798,0.49228
NM_001253876,ENST00000409032,15,11,252,0.00291,0.52963,0.54726
NM_001253875,ENST00000283148,18,14,425,0.00183,0.6383,0.62286
NM_001193488,ENST00000393310,13,10,325,0.00237,0.33183,0.33446
NM_001193482,ENST00000410093,13,10,329,0.00234,0.33996,0.34255
NM_001193485,ENST00000338045,16,11,387,0.00178,0.36709,0.41062
NM_000575,ENST00000263339,12,11,271,0.00338,0.60486,0.62999
NM_000576,ENST00000263341,21,18,269,0.00319,0.52009,0.4746
NM_173842,ENST00000409930,9,6,177,0.00377,0.4796,0.51883
NM_002980,ENST00000019103,22,19,440,0.00196,0.46984,0.48912
NM_207002,ENST00000405953,11,9,112,0.00731,0.38393,0.38294
NM_006538,ENST00000308659,14,10,138,0.00518,0.40787,0.38913
NM_001256584,ENST00000356887,2,1,107,0.00467,0.85046,0.8785
NM_001171083,ENST00000431183,46,35,764,0.001,0.48287,0.48276
NM_001171083,ENST00000709800,46,35,764,0.001,0.48287,0.48276
NM_207481,ENST00000409213,50,42,590,0.00142,0.43024,0.414
NM_207363,ENST00000409261,114,96,1909,0.00044,0.44043,0.44339
NM_025052,ENST00000392915,70,54,1328,0.00058,0.47962,0.48441
NM_017958,ENST00000234115,17,15,221,0.00399,0.50652,0.50679
NM_001008540,ENST00000409817,9,6,356,0.00187,0.56117,0.53183
NM_001199241,ENST00000409512,14,13,465,0.002,0.51644,0.54326
NM_007115,ENST00000243347,8,8,277,0.00361,0.48782,0.48782
NM_014568,ENST00000259056,41,33,940,0.00086,0.43015,0.44458
NM_004288,ENST00000264192,23,22,359,0.00266,0.40935,0.40542
NM_133484,ENST00000403609,14,13,119,0.0078,0.40276,0.42275
NM_001199135,ENST00000392749,29,25,425,0.00203,0.38921,0.36951
NM_001198760,ENST00000505052,70,60,1817,0.00047,0.53772,0.53111
NM_001165963,ENST00000674923,83,74,2009,0.00044,0.51804,0.51213
NM_001171631,ENST00000458381,33,30,563,0.00161,0.43662,0.39917
NM_001171631,ENST00000610364,24,21,449,0.00195,0.45017,0.40545
NM_052946,ENST00000618893,22,19,392,0.0022,0.42509,0.37715
NM_052946,ENST00000397206,25,22,428,0.00206,0.42234,0.37744
NM_199204,ENST00000357546,8,7,319,0.00274,0.6489,0.69951
NM_001100397,ENST00000397087,52,47,867,0.00104,0.47174,0.44465
NM_001025201,ENST00000409156,14,11,433,0.00181,0.33669,0.36931
NM_006164,ENST00000397062,41,34,605,0.00137,0.36138,0.34745
NM_001256093,ENST00000345739,36,31,447,0.00193,0.58209,0.55856
NM_001256091,ENST00000426833,37,31,487,0.00172,0.60059,0.59482
NM_001130445,ENST00000431877,71,61,1259,0.00068,0.53126,0.51941
NM_000885,ENST00000397033,43,39,1032,0.00088,0.46196,0.4795
NM_001030312,ENST00000374969,19,15,419,0.00188,0.46087,0.4401
NR_027689,ENST00000452174,8,7,173,0.00506,0.5159,0.55987
NM_201548,ENST00000410087,25,19,532,0.00143,0.47053,0.45281
NM_005795,ENST00000392370,20,19,461,0.00206,0.41052,0.40758
NM_001032281,ENST00000339091,13,12,251,0.00368,0.5498,0.52922
NM_001252669,ENST00000409805,11,9,201,0.00407,0.50113,0.49309
NM_145739,ENST00000315022,52,41,938,0.00084,0.44233,0.44763
NM_001243835,ENST00000358470,50,41,748,0.0011,0.34361,0.32666
NM_018897,ENST00000312428,185,167,4024,0.00022,0.48765,0.50092
NM_020760,ENST00000260983,91,69,1572,0.00048,0.49974,0.52187
NR_045623,ENST00000307849,4,2,134,0.00373,0.70336,0.60448
NM_153697,ENST00000409919,12,12,367,0.00272,0.47184,0.47184
NM_032472,ENST00000286175,8,7,165,0.0053,0.52348,0.5697
NM_001204094,ENST00000409360,11,10,193,0.00471,0.29769,0.25337
NM_001230,ENST00000346817,27,22,479,0.0017,0.52834,0.49459
NM_001206542,ENST00000448480,26,21,478,0.00169,0.51553,0.47589
NM_001204,ENST00000374580,54,44,1038,0.00078,0.52769,0.58027
NM_012092,ENST00000316386,8,6,199,0.00377,0.37814,0.34506
NM_005214,ENST00000648405,11,8,223,0.00326,0.43335,0.5028
NM_006139,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_031847,ENST00000199940,25,20,559,0.00143,0.53467,0.46485
NM_212474,ENST00000357867,136,110,2176,0.00037,0.46412,0.47215
NM_212476,ENST00000356005,144,118,2296,0.00036,0.46984,0.48221
NM_212478,ENST00000446046,147,118,2330,0.00034,0.47277,0.47984
NM_002026,ENST00000336916,148,119,2355,0.00034,0.47218,0.47993
NM_000634,ENST00000295683,8,5,350,0.00179,0.59072,0.55486
NM_001168298,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NM_001557,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NM_000578,ENST00000233202,21,14,550,0.00121,0.44545,0.46805
NM_194302,ENST00000341552,113,79,1925,0.00036,0.52008,0.55036
NM_178821,ENST00000309931,12,9,415,0.00181,0.45341,0.43347
NM_004591,ENST00000358813,2,1,96,0.00521,0.67188,0.8125
NM_001130046,ENST00000409189,2,1,95,0.00526,0.66842,0.81053
NM_001005176,ENST00000373645,14,8,172,0.00332,0.2691,0.3561
NM_007237,ENST00000392045,50,35,867,0.00081,0.46611,0.53149
NM_145236,ENST00000287590,25,18,401,0.0018,0.37107,0.39305
NM_001206703,ENST00000427101,25,22,452,0.00195,0.49221,0.46752
NM_001191037,ENST00000373635,45,37,922,0.00089,0.4865,0.47693
NM_001632,ENST00000392027,24,14,535,0.00109,0.47087,0.42216
NM_206895,ENST00000695538,3,2,121,0.00551,0.51515,0.45454
NM_001190267,ENST00000625501,36,32,607,0.00146,0.38358,0.37685
NM_001190267,ENST00000392017,36,32,607,0.00146,0.38358,0.37685
NM_002823,ENST00000409115,2,1,110,0.00455,0.67272,0.93636
NR_037904,ENST00000449891,1,1,73,0.0137,0.89041,0.89041
NM_017844,ENST00000361678,34,20,717,0.00082,0.51949,0.5901
NM_024861,ENST00000402775,17,14,279,0.00295,0.55387,0.60138
NM_001085437,ENST00000388934,23,19,447,0.00185,0.55977,0.58401
NM_001252122,ENST00000234040,64,39,1323,0.00046,0.47608,0.51106
NM_001252120,ENST00000405260,64,39,1323,0.00046,0.47608,0.51106
NM_057165,ENST00000392004,77,53,1237,0.00056,0.48702,0.5123
NM_018354,ENST00000429036,11,7,256,0.00249,0.55966,0.61886
NM_001040007,ENST00000400634,13,7,172,0.00313,0.5559,0.49834
NM_001029871,ENST00000217260,16,9,234,0.0024,0.52591,0.47958
NM_001042353,ENST00000381941,9,2,295,0.00075,0.41469,0.4356
NM_031424,ENST00000381941,9,2,295,0.00075,0.41469,0.4356
NM_001083910,ENST00000381603,4,4,181,0.00552,0.45166,0.45166
NM_006065,ENST00000381605,17,14,398,0.00207,0.611,0.57645
NM_080751,ENST00000358864,39,31,906,0.00088,0.48644,0.46514
NM_001040022,ENST00000400068,27,19,504,0.0014,0.57914,0.559
NM_015685,ENST00000381808,9,8,207,0.00429,0.33548,0.36957
NM_080489,ENST00000360779,17,13,292,0.00262,0.35193,0.39146
NR_037661,ENST00000360779,17,13,292,0.00262,0.35193,0.39146
NM_054014,ENST00000381719,6,3,108,0.00463,0.41358,0.28704
NM_021873,ENST00000245960,26,21,580,0.00139,0.47109,0.51897
NM_175841,ENST00000346595,9,7,190,0.00409,0.5883,0.59398
NM_152611,ENST00000378858,39,29,740,0.001,0.50121,0.49003
NM_001080122,ENST00000379440,16,11,253,0.00272,0.49012,0.61444
NM_001242581,ENST00000648440,44,33,895,0.00084,0.59487,0.64222
NM_000361,ENST00000377103,26,19,575,0.00127,0.49726,0.51634
NM_021784,ENST00000419308,25,19,463,0.00164,0.61339,0.60134
NM_003650,ENST00000480798,8,8,145,0.0069,0.53879,0.53879
NM_178312,ENST00000278765,11,6,225,0.00242,0.53172,0.70074
NM_032609,ENST00000376075,11,7,171,0.00372,0.61191,0.58647
NM_001008409,ENST00000535842,21,19,439,0.00206,0.57154,0.54957
NM_138578,ENST00000307677,11,9,233,0.00351,0.48225,0.39437
NM_001191,ENST00000376055,9,7,170,0.00458,0.50261,0.4084
NM_033197,ENST00000253354,25,22,484,0.00182,0.50058,0.54179
NM_001172129,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_001172132,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_001243193,ENST00000375422,12,7,256,0.00228,0.47624,0.4933
NM_000557,ENST00000374369,23,14,501,0.00121,0.49345,0.59011
NM_199487,ENST00000374384,22,17,273,0.00283,0.37612,0.45012
NM_001198989,ENST00000541387,19,13,406,0.00169,0.51193,0.58374
NM_001145316,ENST00000426836,33,30,356,0.00255,0.60521,0.60861
NM_005417,ENST00000373578,24,17,536,0.00132,0.52876,0.47421
NM_005417,ENST00000709395,24,17,536,0.00132,0.52876,0.47421
NM_001725,ENST00000642449,23,20,483,0.0018,0.51184,0.52505
NM_198951,ENST00000361475,28,17,687,0.00088,0.38641,0.38197
NM_175077,ENST00000360672,7,5,210,0.0034,0.62585,0.83619
NM_032214,ENST00000262866,6,4,261,0.00255,0.47062,0.66571
NM_001098797,ENST00000341197,26,20,506,0.00152,0.53497,0.52332
NM_032883,ENST00000372999,26,20,464,0.00166,0.49287,0.48017
NM_001098798,ENST00000358131,29,22,488,0.00155,0.4959,0.49273
NM_181804,ENST00000372892,4,3,76,0.00987,0.69079,0.62719
NM_002638,ENST00000243924,6,4,117,0.0057,0.5057,0.38034
NM_030592,ENST00000353917,30,21,499,0.0014,0.431,0.44308
NM_080827,ENST00000372670,2,2,86,0.01163,0.3779,0.3779
NM_181800,ENST00000352551,8,7,150,0.00583,0.5725,0.51428
NM_152854,ENST00000372276,12,10,203,0.00411,0.4688,0.4202
NM_001197129,ENST00000372727,8,7,156,0.00561,0.34295,0.31319
NM_172110,ENST00000357410,23,15,459,0.00142,0.36971,0.42687
NM_001193340,ENST00000472148,16,10,520,0.0012,0.44231,0.49096
NM_001174088,ENST00000371997,156,136,1415,0.00062,0.62999,0.64241
NM_005985,ENST00000244050,20,10,264,0.00189,0.51383,0.61591
NM_021035,ENST00000396105,144,109,1918,0.00039,0.4878,0.48473
NM_001128915,ENST00000395955,25,18,448,0.00161,0.49661,0.5434
NM_199144,ENST00000371677,9,8,170,0.00523,0.51634,0.54632
NM_178456,ENST00000371168,8,4,137,0.00365,0.49088,0.67336
NM_001164114,ENST00000679529,40,33,732,0.00113,0.54898,0.5438
NM_020356,ENST00000679887,44,35,786,0.00101,0.53594,0.54606
NM_001160418,ENST00000395822,21,15,354,0.00202,0.34477,0.37232
NM_001160419,ENST00000541799,21,15,248,0.00288,0.43606,0.43495
NM_030773,ENST00000217133,24,17,451,0.00157,0.49132,0.55341
NM_021810,ENST00000350849,8,6,165,0.00455,0.44242,0.5303
NM_001252339,ENST00000625686,22,15,566,0.0012,0.45069,0.41684
NM_001252339,ENST00000543233,38,24,842,0.00075,0.43108,0.44809
NM_001199505,ENST00000359926,33,20,556,0.00109,0.49837,0.50054
NM_001256358,ENST00000217185,9,5,134,0.00415,0.62106,0.65075
NM_016592,ENST00000371075,14,7,245,0.00204,0.40408,0.4274
NM_033405,ENST00000427522,120,75,2080,0.0003,0.5146,0.52888
NM_001193370,ENST00000395340,46,34,1189,0.00062,0.37476,0.37847
NM_001007125,ENST00000308906,14,5,240,0.00149,0.50357,0.47833
NM_003823,ENST00000369996,15,5,300,0.00111,0.55711,0.564
NM_001083113,ENST00000448100,35,18,511,0.00101,0.57808,0.55403
NM_001243894,ENST00000611972,5,3,152,0.00395,0.4921,0.55702
NM_199359,ENST00000348257,8,6,186,0.00403,0.50269,0.53226
NM_022136,ENST00000400566,11,9,373,0.00219,0.5011,0.53679
NM_001130914,ENST00000339775,9,9,296,0.00338,0.46884,0.46884
NM_001130914,ENST00000627237,5,5,147,0.0068,0.3932,0.3932
NM_080794,ENST00000307301,12,8,353,0.00189,0.59207,0.54426
NM_017447,ENST00000400559,25,21,296,0.00284,0.61946,0.62741
NM_001204178,ENST00000400135,18,18,236,0.00424,0.50871,0.50871
NM_020152,ENST00000707857,16,14,242,0.00362,0.7172,0.73406
NM_020152,ENST00000399947,16,14,242,0.00362,0.7172,0.73406
NM_001186,ENST00000286800,53,48,736,0.00123,0.57196,0.56762
NM_000219,ENST00000399286,6,5,129,0.00646,0.46253,0.42015
NM_018962,ENST00000329553,14,10,190,0.00376,0.60113,0.52526
NM_001122607,ENST00000358356,12,6,250,0.002,0.76167,0.68
NM_002243,ENST00000328656,20,18,375,0.0024,0.69933,0.68
NM_170736,ENST00000398938,20,18,375,0.0024,0.69933,0.68
NM_001243428,ENST00000398919,23,18,486,0.00161,0.44185,0.39083
NM_004449,ENST00000442448,22,18,462,0.00177,0.43556,0.38805
NM_001199528,ENST00000400424,59,46,1246,0.00063,0.47701,0.46149
NM_003225,ENST00000291527,3,3,84,0.0119,0.44841,0.44841
NM_001001895,ENST00000291535,30,26,623,0.00139,0.48042,0.47049
NM_018961,ENST00000319294,32,28,661,0.00132,0.48903,0.47936
NM_032405,ENST00000398397,15,9,344,0.00174,0.53178,0.53714
NM_207174,ENST00000343687,20,17,677,0.00126,0.49505,0.5507
NM_001001573,ENST00000398227,15,11,433,0.00169,0.61062,0.5885
NM_001001585,ENST00000398227,15,11,433,0.00169,0.61062,0.5885
NR_027673,ENST00000389861,28,22,701,0.00112,0.51498,0.53677
NM_058180,ENST00000291691,9,8,322,0.00276,0.22498,0.25233
NM_177405,ENST00000330232,7,5,270,0.00265,0.37989,0.43259
NM_206891,ENST00000435722,34,24,841,0.00084,0.40998,0.39834
NM_206889,ENST00000457905,37,25,889,0.00076,0.43572,0.40095
NM_001122731,ENST00000400561,49,39,966,0.00082,0.52892,0.52968
NM_000407,ENST00000366425,2,0,206,0.0,0.85437,
NM_001256524,ENST00000611540,32,28,644,0.00136,0.40329,0.40949
NM_014433,ENST00000216036,19,15,348,0.00227,0.47459,0.47433
NM_182520,ENST00000402217,5,3,148,0.00405,0.58379,0.53604
NM_019601,ENST00000358321,40,25,822,0.00076,0.52397,0.50053
NM_000675,ENST00000337539,18,10,412,0.00135,0.57295,0.48422
NR_045649,ENST00000527701,3,2,36,0.01852,0.44445,0.54167
NM_001254732,ENST00000541492,75,63,1078,0.00078,0.53098,0.54051
NM_145862,ENST00000348295,24,18,514,0.00146,0.39121,0.39321
NM_001005735,ENST00000382580,27,21,586,0.00133,0.38851,0.38778
NM_002309,ENST00000249075,10,7,202,0.00347,0.61287,0.68953
NM_001193336,ENST00000402034,23,18,397,0.00197,0.42975,0.40932
NM_174977,ENST00000255858,31,23,406,0.00183,0.41403,0.41401
NM_015715,ENST00000215885,46,31,509,0.00132,0.57038,0.55314
NM_001135911,ENST00000441972,9,7,173,0.0045,0.52216,0.49298
NM_001031801,ENST00000340552,27,20,686,0.00108,0.47786,0.42165
NM_000343,ENST00000266088,16,11,664,0.00104,0.52861,0.56503
NM_003490,ENST00000358763,47,29,580,0.00106,0.60572,0.64578
NM_030882,ENST00000358502,21,17,337,0.0024,0.55249,0.47705
NM_001136541,ENST00000426053,18,16,380,0.00234,0.51257,0.49622
NM_145343,ENST00000319136,18,16,414,0.00215,0.5526,0.53759
NM_000395,ENST00000403662,50,31,897,0.00069,0.51628,0.55583
NM_000878,ENST00000216223,34,20,551,0.00107,0.50128,0.40862
NM_002872,ENST00000249071,8,6,192,0.00391,0.63867,0.67795
NM_013416,ENST00000625504,16,12,348,0.00216,0.47504,0.52299
NM_013416,ENST00000397147,16,11,348,0.00198,0.47504,0.50026
NR_029413,ENST00000416983,16,10,307,0.00204,0.5285,0.49805
NM_152221,ENST00000396832,16,9,416,0.00135,0.57857,0.61565
NM_001161572,ENST00000338483,6,6,164,0.0061,0.42175,0.42175
NM_145699,ENST00000249116,12,10,199,0.00419,0.66625,0.68141
NM_001193289,ENST00000570508,12,10,199,0.00419,0.66625,0.68141
NM_004900,ENST00000333467,24,19,382,0.00207,0.53709,0.5102
NM_001166004,ENST00000421988,8,7,154,0.00568,0.4789,0.51391
NM_181773,ENST00000442487,11,10,183,0.00497,0.5539,0.58962
NM_033016,ENST00000381551,13,9,226,0.00306,0.64806,0.57326
NM_002608,ENST00000331163,13,9,241,0.00287,0.66997,0.59982
NM_004810,ENST00000344138,34,19,330,0.00169,0.53414,0.48278
NM_145738,ENST00000381535,6,6,192,0.00521,0.6441,0.6441
NM_001018052,ENST00000337566,4,4,175,0.00571,0.40286,0.40286
NM_001110215,ENST00000472374,3,2,58,0.01149,0.2931,0.25862
NM_001002876,ENST00000407253,4,3,107,0.00701,0.45794,0.42056
NM_001256530,ENST00000396265,5,3,169,0.00355,0.53964,0.62525
NM_001243386,ENST00000619710,11,8,289,0.00252,0.33847,0.30969
NM_022141,ENST00000444313,14,11,331,0.00237,0.47971,0.48723
NM_058238,ENST00000339464,20,11,349,0.00158,0.50989,0.4931
NM_001198721,ENST00000403581,23,18,411,0.0019,0.45181,0.40511
NM_001017526,ENST00000389774,24,21,464,0.00189,0.51356,0.52402
NM_015166,ENST00000311597,11,7,377,0.00169,0.62262,0.56953
NM_138433,ENST00000648057,58,32,1235,0.00045,0.48083,0.42707
NM_001014440,ENST00000329363,11,8,253,0.00287,0.56881,0.5583
NM_014461,ENST00000446702,44,41,1028,0.00091,0.41902,0.42526
NM_001243099,ENST00000438560,16,16,378,0.00265,0.41733,0.41733
NM_175726,ENST00000446632,16,16,420,0.00238,0.3756,0.3756
NM_001206955,ENST00000397461,39,33,1026,0.00082,0.47981,0.49882
NM_001169109,ENST00000543927,22,10,266,0.00171,0.41832,0.50226
NM_016829,ENST00000449570,28,23,322,0.00255,0.49723,0.47975
NM_001570,ENST00000256458,31,23,625,0.00119,0.40955,0.38323
NM_001098212,ENST00000431010,20,15,487,0.00154,0.51478,0.54223
NM_001098211,ENST00000431010,20,15,487,0.00154,0.51478,0.54223
NM_018306,ENST00000314124,14,10,233,0.00307,0.37216,0.40386
NM_004625,ENST00000285018,15,11,349,0.0021,0.48118,0.40922
NM_001165035,ENST00000492059,66,47,1231,0.00058,0.49396,0.47654
NM_001134368,ENST00000621751,5,3,200,0.003,0.451,0.57
NM_001195098,ENST00000624145,26,25,899,0.00107,0.55241,0.56712
NM_144715,ENST00000295824,35,29,833,0.00099,0.4331,0.42596
NM_182666,ENST00000346855,5,5,176,0.00568,0.53409,0.53409
NM_005442,ENST00000295743,37,26,686,0.00102,0.53404,0.5656
NM_005508,ENST00000330953,8,6,360,0.00208,0.76979,0.76528
NM_181472,ENST00000349718,3,1,142,0.00235,0.4953,0.35915
NM_001256742,ENST00000454516,53,46,804,0.00108,0.51354,0.51052
NM_001256742,ENST00000707745,37,33,804,0.00111,0.34873,0.36092
NM_001135602,ENST00000307377,10,5,546,0.00092,0.22784,0.18864
NM_033027,ENST00000273153,25,19,589,0.00129,0.40231,0.41739
NM_007335,ENST00000308059,102,71,1755,0.0004,0.55105,0.51657
NM_145755,ENST00000431162,75,50,1320,0.00051,0.51931,0.49802
NM_001172568,ENST00000417037,15,13,251,0.00345,0.48181,0.52099
NM_001171174,ENST00000358309,7,6,387,0.00221,0.52713,0.53962
NM_001174138,ENST00000434608,9,5,115,0.00483,0.47053,0.54087
NM_000729,ENST00000396169,9,5,115,0.00483,0.47053,0.54087
NM_001098209,ENST00000349496,56,46,781,0.00105,0.45,0.40249
NM_001251884,ENST00000543411,12,10,409,0.00204,0.58334,0.60734
NM_004624,ENST00000325123,19,13,457,0.0015,0.43971,0.53594
NM_004206,ENST00000273156,14,12,250,0.00343,0.53086,0.59033
NM_001100594,ENST00000429705,32,25,765,0.00102,0.48313,0.48612
NM_178181,ENST00000425231,18,14,343,0.00227,0.63168,0.62578
NM_022405,ENST00000353278,21,12,555,0.00103,0.45036,0.44519
NM_015175,ENST00000450053,159,114,2754,0.00026,0.49237,0.51127
NM_002343,ENST00000231751,32,29,710,0.00128,0.43988,0.46736
NR_033815,ENST00000318962,67,52,953,0.00081,0.45,0.4598
NM_001206942,ENST00000456150,12,11,401,0.00229,0.58915,0.62843
NM_004345,ENST00000652295,7,6,170,0.00504,0.44538,0.4902
NM_134426,ENST00000383733,40,30,740,0.00101,0.48064,0.47478
NM_201397,ENST00000419349,1,0,48,0.0,0.27083,
NM_001251877,ENST00000416417,18,14,313,0.00248,0.49521,0.4822
NM_001007540,ENST00000412678,57,40,788,0.00089,0.46803,0.47897
NM_001244937,ENST00000344206,71,47,1351,0.00049,0.56295,0.5504
NM_015896,ENST00000231749,33,25,440,0.00172,0.5635,0.572
NM_033158,ENST00000442581,27,21,473,0.00164,0.52729,0.44075
NM_033159,ENST00000395144,29,20,435,0.00159,0.51605,0.5431
NM_170713,ENST00000327761,17,11,270,0.0024,0.50959,0.46835
NM_006030,ENST00000424201,63,53,1143,0.00074,0.52271,0.54448
NM_001005505,ENST00000266039,63,53,1145,0.00073,0.52197,0.54366
NM_001947,ENST00000495880,16,13,419,0.00194,0.53878,0.52377
NM_001198896,ENST00000494103,11,9,336,0.00244,0.43047,0.43254
NM_001128839,ENST00000422281,96,81,2137,0.00039,0.47733,0.48543
NM_138805,ENST00000358781,5,5,224,0.00446,0.49196,0.49196
NM_001080537,ENST00000343837,6,5,147,0.00567,0.51814,0.50476
NM_021935,ENST00000353065,3,2,108,0.00617,0.75309,0.63889
NM_002942,ENST00000461745,97,77,1378,0.00058,0.52473,0.54287
NM_198158,ENST00000314557,31,27,413,0.00211,0.41061,0.43942
NM_001244644,ENST00000471660,13,11,172,0.00492,0.49016,0.4408
NM_032682,ENST00000318789,95,83,677,0.00129,0.31655,0.30177
NM_005290,ENST00000284311,5,4,360,0.00222,0.59278,0.69653
NM_144996,ENST00000303097,22,20,321,0.00283,0.47706,0.46309
NM_001001850,ENST00000315099,24,23,294,0.00326,0.37883,0.38465
NM_007072,ENST00000357759,18,15,414,0.00201,0.49879,0.47955
NM_031419,ENST00000326172,65,57,718,0.00122,0.52177,0.53313
NM_005816,ENST00000352690,20,15,569,0.00132,0.40703,0.4935
NM_001171747,ENST00000431717,11,9,250,0.00327,0.50655,0.53956
NM_138940,ENST00000490004,6,5,165,0.00505,0.52828,0.53697
NM_138939,ENST00000440122,8,7,188,0.00465,0.48205,0.47265
NM_007136,ENST00000482457,15,13,273,0.00317,0.41416,0.42068
NM_173799,ENST00000383671,14,10,244,0.00293,0.37266,0.3791
NM_005191,ENST00000264246,7,6,288,0.00298,0.39831,0.46122
NM_001164347,ENST00000481632,52,39,668,0.00112,0.48624,0.48054
NM_001145998,ENST00000295605,31,27,698,0.00125,0.54617,0.5208
NM_001199800,ENST00000393631,29,17,457,0.00128,0.4153,0.43493
NM_001206925,ENST00000469710,9,8,247,0.0036,0.42645,0.36437
NM_175862,ENST00000330540,16,14,329,0.00266,0.37329,0.35866
NM_024628,ENST00000469902,39,27,714,0.00097,0.51483,0.57641
NM_182628,ENST00000352312,51,40,611,0.00128,0.57472,0.56199
NM_053028,ENST00000346322,97,63,1794,0.00036,0.44388,0.475
NM_053027,ENST00000360772,101,65,1863,0.00035,0.44651,0.47859
NM_053025,ENST00000360304,101,65,1914,0.00034,0.4362,0.4683
NM_001173513,ENST00000523403,29,26,605,0.00148,0.45893,0.47298
NM_032638,ENST00000341105,16,9,480,0.00117,0.47552,0.49815
NM_000174,ENST00000307395,8,4,177,0.00282,0.57415,0.46893
NM_024768,ENST00000436022,37,28,598,0.00127,0.53263,0.51021
NM_207307,ENST00000505956,41,28,572,0.00119,0.43698,0.4586
NM_001102608,ENST00000358511,108,85,2263,0.00035,0.48494,0.48001
NR_022012,ENST00000312481,156,136,2615,0.00033,0.48259,0.47468
NM_001204888,ENST00000457077,7,4,86,0.00664,0.63953,0.56395
NM_001204885,ENST00000393308,10,7,212,0.0033,0.40236,0.44609
NM_001204884,ENST00000393307,10,7,212,0.0033,0.40236,0.44609
NM_023943,ENST00000321871,28,21,575,0.0013,0.46106,0.49698
NM_001005861,ENST00000620660,28,21,610,0.00123,0.60363,0.60742
NM_001178014,ENST00000469217,22,18,559,0.00146,0.44763,0.47525
