NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001206855,ENST00000223051,45,34,801,0.00094,0.44886,0.41033
NM_003227,ENST00000223051,45,34,801,0.00094,0.44886,0.41033
NM_006349,ENST00000305105,13,9,154,0.0045,0.4016,0.40693
NM_001145269,ENST00000409231,18,15,275,0.00303,0.53455,0.55345
NM_173054,ENST00000343529,193,171,3458,0.00026,0.51577,0.50328
NM_206883,ENST00000339444,22,21,685,0.00139,0.50757,0.50143
NM_181733,ENST00000640820,64,61,839,0.00114,0.47575,0.47279
NM_181733,ENST00000347053,64,61,808,0.00118,0.45564,0.45256
NM_005763,ENST00000417368,30,26,926,0.00094,0.45813,0.43429
NM_005302,ENST00000303921,24,18,613,0.00122,0.47138,0.51332
NM_000845,ENST00000339582,44,37,908,0.00093,0.47282,0.48086
NM_001127323,ENST00000358373,44,37,908,0.00093,0.47282,0.48086
NM_001190907,ENST00000432161,13,9,290,0.00239,0.67851,0.68161
NM_001190906,ENST00000411726,10,8,285,0.00281,0.56772,0.58816
NM_005989,ENST00000242375,12,9,326,0.0023,0.58052,0.60634
NM_001144920,ENST00000430935,27,18,487,0.00137,0.51532,0.52726
NM_005232,ENST00000645847,59,41,976,0.00071,0.48935,0.48848
NM_005232,ENST00000275815,59,41,976,0.00071,0.48935,0.48848
NM_001164459,ENST00000252071,12,12,210,0.00476,0.49524,0.49524
NM_001164458,ENST00000683684,12,12,210,0.00476,0.49524,0.49524
NM_001101314,ENST00000450753,15,12,233,0.00343,0.52046,0.4485
NM_001101312,ENST00000326442,16,13,270,0.00301,0.52292,0.451
NM_001101311,ENST00000326442,15,13,270,0.00321,0.49309,0.451
NM_014020,ENST00000447204,16,13,270,0.00301,0.52292,0.451
NM_018487,ENST00000004103,8,6,235,0.00319,0.45958,0.56028
NM_001160109,ENST00000467517,36,27,614,0.00122,0.42318,0.41326
NM_001199693,ENST00000392826,56,34,1232,0.00049,0.43321,0.46283
NM_001199694,ENST00000461735,56,35,1227,0.00051,0.4309,0.44753
NM_000193,ENST00000297261,10,7,462,0.00152,0.49892,0.51824
NM_198337,ENST00000342407,7,5,164,0.00436,0.55401,0.72439
NM_198336,ENST00000344756,7,5,178,0.00401,0.36517,0.46404
NM_005542,ENST00000340368,10,8,277,0.00289,0.54585,0.66336
NM_001172575,ENST00000522905,24,18,562,0.00133,0.41696,0.38474
NM_012331,ENST00000645318,15,14,235,0.00397,0.53617,0.56444
NM_012331,ENST00000317173,15,14,235,0.00397,0.53617,0.56444
NM_003046,ENST00000398090,20,15,697,0.00108,0.6279,0.68044
NM_000015,ENST00000286479,16,9,290,0.00194,0.45302,0.48238
NM_147203,ENST00000381840,19,16,312,0.0027,0.3421,0.36318
NM_004467,ENST00000427924,19,16,312,0.0027,0.3421,0.36318
NM_201552,ENST00000381841,19,16,312,0.0027,0.3421,0.36318
NM_147780,ENST00000677544,10,8,339,0.00236,0.45044,0.52249
NM_147780,ENST00000710750,10,8,339,0.00236,0.45044,0.52249
NM_001001931,ENST00000381861,34,29,517,0.00165,0.5512,0.57487
NM_001174160,ENST00000518040,33,29,409,0.00215,0.53427,0.5529
NM_001160179,ENST00000307719,17,12,290,0.00243,0.46511,0.44569
NM_001165038,ENST00000517892,12,11,359,0.00255,0.55246,0.57736
NM_015359,ENST00000359741,27,23,492,0.00173,0.47802,0.48074
NM_001128431,ENST00000381237,27,23,492,0.00173,0.47802,0.48074
NM_001135153,ENST00000289952,27,23,492,0.00173,0.47802,0.48074
NM_001256484,ENST00000380476,21,17,502,0.00161,0.55635,0.54933
NM_001010906,ENST00000413272,47,37,796,0.00099,0.50315,0.5419
NM_033303,ENST00000380586,15,11,475,0.00154,0.59102,0.55388
NM_033302,ENST00000380582,13,10,429,0.00179,0.58939,0.56574
NM_033304,ENST00000354550,13,10,455,0.00169,0.55571,0.53341
NM_000680,ENST00000380573,15,12,466,0.00172,0.59571,0.59084
NR_038335,ENST00000405140,28,21,449,0.00167,0.47908,0.53007
NM_001128208,ENST00000523116,5,5,169,0.00592,0.82958,0.82958
NM_013957,ENST00000356819,25,18,637,0.00113,0.50788,0.58041
NR_027639,ENST00000468065,28,24,628,0.00136,0.54635,0.49874
NM_003878,ENST00000260118,8,8,318,0.00314,0.6533,0.6533
NM_000370,ENST00000260116,13,9,278,0.00249,0.49834,0.63869
NM_001007068,ENST00000424270,13,13,292,0.00342,0.4344,0.4344
NM_184086,ENST00000353317,29,23,452,0.00175,0.45201,0.46912
NM_001033578,ENST00000521198,19,18,496,0.00191,0.43304,0.41644
NM_016027,ENST00000276590,14,12,288,0.00298,0.41741,0.3588
NM_004133,ENST00000396423,30,27,455,0.00198,0.65473,0.66243
NM_001010893,ENST00000518568,13,11,438,0.00193,0.46663,0.4863
NM_001164830,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_005836,ENST00000254878,8,7,137,0.00639,0.55748,0.51303
NM_001145860,ENST00000401707,63,49,1024,0.00076,0.46954,0.44141
NM_001385,ENST00000351513,15,11,519,0.00141,0.5544,0.51778
NM_006438,ENST00000332843,9,8,277,0.00321,0.35499,0.32581
NM_021021,ENST00000517992,24,18,538,0.00139,0.51735,0.52354
NM_001099756,ENST00000399066,32,23,660,0.00109,0.43608,0.45534
NM_205545,ENST00000359228,3,2,125,0.00533,0.72533,0.744
NM_005309,ENST00000394955,31,15,496,0.00098,0.49031,0.50282
NM_001001795,ENST00000524821,6,3,216,0.00231,0.33102,0.42438
NM_001081004,ENST00000402718,19,11,224,0.00258,0.51198,0.55073
NM_004170,ENST00000262352,18,13,524,0.00138,0.57909,0.52628
NM_005772,ENST00000381750,19,15,373,0.00212,0.4226,0.40536
NM_000170,ENST00000321612,47,41,1020,0.00086,0.45582,0.43883
NM_001199852,ENST00000447596,11,10,187,0.00486,0.60331,0.56738
NM_022160,ENST00000325870,27,22,504,0.00162,0.40506,0.44508
NM_001099222,ENST00000443698,60,55,600,0.00153,0.53019,0.53412
NM_001195250,ENST00000476858,21,19,288,0.00314,0.50529,0.47405
NM_001195252,ENST00000397172,24,20,270,0.00309,0.46312,0.4463
NM_000155,ENST00000378842,29,20,379,0.00182,0.41134,0.40066
NM_147157,ENST00000477726,9,4,192,0.00231,0.35475,0.18229
NM_005866,ENST00000277010,10,5,223,0.00224,0.36278,0.24574
NM_001216,ENST00000378357,24,20,459,0.00182,0.55955,0.55904
NM_012203,ENST00000318158,13,8,328,0.00188,0.46834,0.62957
NM_001190388,ENST00000543356,28,21,663,0.00113,0.52386,0.4912
NM_001242507,ENST00000545168,10,9,380,0.00237,0.53448,0.50526
NM_001242506,ENST00000545168,10,9,380,0.00237,0.53448,0.50526
NM_021154,ENST00000347159,11,7,324,0.00196,0.56874,0.57099
NR_037638,ENST00000376238,23,18,691,0.00113,0.37922,0.32658
NM_000507,ENST00000375326,7,7,338,0.00296,0.47971,0.47971
NM_001127628,ENST00000415431,7,7,338,0.00296,0.47971,0.47971
NM_001243743,ENST00000375305,42,34,558,0.00145,0.48468,0.43248
NM_001243744,ENST00000490972,35,31,492,0.0018,0.45064,0.43424
NM_001193335,ENST00000375543,7,6,243,0.00353,0.51323,0.49451
NM_001193335,ENST00000710274,12,10,379,0.0022,0.53562,0.52032
NM_006808,ENST00000223641,2,0,96,0.0,0.45833,
NR_024532,ENST00000238477,4,2,138,0.00362,0.42572,0.5616
NM_000035,ENST00000647789,24,20,364,0.00229,0.41278,0.39409
NM_001127610,ENST00000674556,26,24,418,0.00221,0.5254,0.55263
NM_001127610,ENST00000621712,26,24,418,0.00221,0.5254,0.55263
NM_001701,ENST00000621712,26,24,418,0.00221,0.5254,0.55263
NM_001701,ENST00000259407,26,24,418,0.00221,0.5254,0.55263
NM_002829,ENST00000374541,64,60,913,0.00103,0.51528,0.50137
NM_001859,ENST00000374212,7,6,190,0.00451,0.54737,0.56053
NM_012212,ENST00000309195,9,6,329,0.00203,0.61229,0.66312
NM_001146108,ENST00000407693,9,6,329,0.00203,0.61229,0.66312
NM_001195822,ENST00000398803,11,10,345,0.00264,0.53676,0.57768
NM_001015882,ENST00000313525,16,15,360,0.0026,0.58611,0.60981
NM_001633,ENST00000265132,16,9,352,0.0016,0.58842,0.52178
NM_000607,ENST00000259396,13,11,201,0.00421,0.48948,0.51968
NM_000608,ENST00000431067,12,10,201,0.00415,0.49503,0.52935
NM_001037293,ENST00000374531,27,16,379,0.00156,0.37242,0.42777
NM_001163790,ENST00000334318,34,26,555,0.00138,0.51463,0.56105
NM_001735,ENST00000223642,74,62,1676,0.0005,0.49598,0.49095
NM_198194,ENST00000347359,5,1,123,0.00163,0.61626,0.6748
NM_004789,ENST00000373615,15,11,406,0.00181,0.65287,0.64465
NM_005833,ENST00000373538,15,12,372,0.00215,0.45018,0.44288
NM_001174146,ENST00000355497,41,25,406,0.0015,0.5805,0.60069
NM_001006619,ENST00000373511,34,27,475,0.00167,0.47981,0.45879
NM_001100876,ENST00000372592,21,11,291,0.0018,0.39568,0.31646
NM_001202403,ENST00000450050,14,11,392,0.002,0.45736,0.45733
NM_001185096,ENST00000372300,3,2,102,0.00654,0.21569,0.22059
NM_000787,ENST00000393056,33,25,617,0.00123,0.5235,0.5519
NM_033161,ENST00000629578,12,9,269,0.00279,0.35254,0.4114
NM_033161,ENST00000371989,12,9,269,0.00279,0.35254,0.4114
NM_001134707,ENST00000439388,39,21,918,0.00059,0.47732,0.45103
NM_007101,ENST00000371872,39,21,918,0.00059,0.47732,0.45103
NM_001242370,ENST00000627083,5,2,191,0.00209,0.52461,0.6178
NM_001242370,ENST00000542192,5,2,191,0.00209,0.52461,0.6178
NM_002957,ENST00000481739,15,12,462,0.00173,0.46421,0.46428
NM_139025,ENST00000371929,80,50,1427,0.00044,0.50575,0.47337
NM_139025,ENST00000626597,80,50,1427,0.00044,0.50575,0.47337
NM_139026,ENST00000356589,74,47,1340,0.00047,0.50285,0.46967
NM_139026,ENST00000630465,74,47,1340,0.00047,0.50285,0.46967
NM_015837,ENST00000350339,11,9,275,0.00298,0.53025,0.61455
NM_004108,ENST00000291744,12,10,313,0.00266,0.54127,0.61086
NM_014866,ENST00000684901,146,114,2357,0.00033,0.47149,0.464
NM_052814,ENST00000371734,43,31,492,0.00147,0.58593,0.56799
NM_206920,ENST00000317446,68,40,1137,0.00052,0.49994,0.4841
NM_000606,ENST00000371634,20,9,202,0.00223,0.49257,0.5066
NM_006412,ENST00000371696,12,9,278,0.0027,0.58603,0.53437
NM_001256068,ENST00000392815,39,27,427,0.00162,0.56723,0.55738
NM_198585,ENST00000344119,27,20,458,0.00162,0.52652,0.55306
NM_001033113,ENST00000371506,29,21,495,0.00146,0.52114,0.5418
NM_145177,ENST00000334651,13,10,330,0.00233,0.55338,0.58424
NM_145177,ENST00000711204,13,10,330,0.00233,0.55338,0.58424
NM_000047,ENST00000381134,25,19,589,0.00129,0.63375,0.65776
NM_001171186,ENST00000543214,15,14,332,0.00281,0.49076,0.52065
NM_001079855,ENST00000398806,25,22,470,0.00187,0.55115,0.53482
NM_001177475,ENST00000380492,16,15,518,0.00181,0.56708,0.60412
NM_020665,ENST00000380342,5,4,222,0.0036,0.43513,0.43018
NM_006406,ENST00000379341,10,8,271,0.00295,0.53506,0.48524
NM_005391,ENST00000379162,16,12,406,0.00185,0.36884,0.42139
NM_000167,ENST00000378945,23,22,524,0.00183,0.49469,0.47944
NM_000531,ENST00000039007,21,18,354,0.00242,0.49422,0.49906
NM_138780,ENST00000297875,33,29,730,0.0012,0.46592,0.4701
NM_001098790,ENST00000378474,7,7,183,0.00546,0.47541,0.47541
NM_080817,ENST00000302548,15,14,336,0.00278,0.49643,0.4915
NM_004683,ENST00000352078,12,11,299,0.00307,0.45931,0.48586
NM_152869,ENST00000397180,12,11,299,0.00307,0.45931,0.48586
NM_001190417,ENST00000683375,32,31,576,0.00168,0.40435,0.41213
NM_001204466,ENST00000345781,72,48,853,0.00078,0.46986,0.48474
NM_006962,ENST00000396965,39,31,639,0.00124,0.49123,0.51663
NM_006579,ENST00000495186,10,5,230,0.00217,0.52696,0.58435
NM_133499,ENST00000340666,62,39,669,0.00094,0.66411,0.65076
NM_001080489,ENST00000303227,5,5,160,0.00625,0.47875,0.47875
NM_001099682,ENST00000614074,13,5,253,0.00152,0.53998,0.61265
NM_001099682,ENST00000710104,13,5,253,0.00152,0.53998,0.61265
NM_024859,ENST00000595224,17,9,334,0.00159,0.53663,0.52728
NM_024859,ENST00000710105,17,9,334,0.00159,0.53663,0.52728
NM_005183,ENST00000376265,84,61,1977,0.00037,0.54713,0.5414
NM_177537,ENST00000360134,34,24,739,0.00096,0.46931,0.46358
NM_130776,ENST00000375491,12,10,111,0.00751,0.58709,0.67117
NM_004493,ENST00000168216,16,9,261,0.00216,0.52778,0.49468
NM_001037811,ENST00000375304,16,9,252,0.00223,0.5377,0.50441
NM_001002838,ENST00000375169,133,114,1743,0.00049,0.54812,0.57097
NM_002625,ENST00000375006,31,22,471,0.00151,0.43415,0.43814
NM_001166704,ENST00000472571,3,3,46,0.02174,0.65942,0.65942
NM_001170650,ENST00000374804,42,25,675,0.00088,0.58878,0.56545
NR_045044,ENST00000374839,20,16,224,0.00357,0.58549,0.54994
NM_001256187,ENST00000374274,9,5,162,0.00343,0.64746,0.84815
NM_001166448,ENST00000373559,7,7,139,0.00719,0.58068,0.58068
NM_001097642,ENST00000647424,10,5,283,0.00177,0.4788,0.39647
NM_000166,ENST00000361726,10,5,283,0.00177,0.4788,0.39647
NM_004085,ENST00000372902,11,11,97,0.01031,0.48079,0.48079
NM_001006614,ENST00000372656,4,4,104,0.00962,0.48558,0.48558
NM_024539,ENST00000324342,20,19,402,0.00236,0.54689,0.54883
NM_194463,ENST00000255499,19,17,428,0.00209,0.57575,0.60748
NM_001168485,ENST00000246174,21,18,558,0.00154,0.55402,0.5222
NM_001204402,ENST00000644642,3,3,40,0.025,0.54167,0.54167
NM_001171706,ENST00000411805,5,4,104,0.00769,0.60577,0.52404
NM_138382,ENST00000276173,6,5,151,0.00552,0.57947,0.50463
NM_001171092,ENST00000541806,10,8,230,0.00348,0.53957,0.57228
NM_001171095,ENST00000540876,10,8,230,0.00348,0.53957,0.57228
NM_001004308,ENST00000695808,37,29,310,0.00253,0.55318,0.58676
NM_012471,ENST00000262839,41,34,973,0.00085,0.5063,0.50378
NM_001184966,ENST00000371822,32,24,824,0.00091,0.45828,0.41535
NM_006667,ENST00000217971,5,5,195,0.00513,0.60308,0.60308
NM_001172335,ENST00000539310,23,22,630,0.00152,0.52754,0.53088
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_012084,ENST00000328078,13,9,558,0.00124,0.45878,0.53644
NM_012084,ENST00000673493,13,9,558,0.00124,0.45878,0.53644
NM_001256743,ENST00000611689,6,3,144,0.00347,0.34954,0.37268
NM_001170702,ENST00000394311,17,12,258,0.00274,0.45714,0.5
NM_001170703,ENST00000394311,17,12,258,0.00274,0.45714,0.5
NM_001164618,ENST00000689310,34,30,564,0.00156,0.44399,0.44586
NM_153478,ENST00000709991,3,2,78,0.00855,0.50855,0.50641
NM_153478,ENST00000370287,3,2,78,0.00855,0.50855,0.50641
NM_001184808,ENST00000437787,10,7,189,0.0037,0.56296,0.55329
NM_001129765,ENST00000709998,19,15,373,0.00212,0.41696,0.38356
NM_001129765,ENST00000440023,19,15,373,0.00212,0.41696,0.38356
NM_001099856,ENST00000618670,58,41,487,0.00145,0.54316,0.55206
NM_001145255,ENST00000611176,38,31,320,0.00255,0.48651,0.49052
NM_134259,ENST00000346432,28,23,522,0.00157,0.46258,0.48684
NM_134258,ENST00000355162,28,23,522,0.00157,0.46258,0.48684
NM_033284,ENST00000383032,28,23,522,0.00157,0.46258,0.48684
NM_182660,ENST00000329134,73,64,1079,0.00081,0.46438,0.46708
NM_001185183,ENST00000711264,13,11,260,0.00325,0.45473,0.46608
NM_001185183,ENST00000262640,13,11,260,0.00325,0.45473,0.46608
