NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001005505,ENST00000266039,63,53,1145,0.00073,0.52197,0.54366
NM_001243926,ENST00000446044,24,17,382,0.00185,0.55868,0.57453
NM_004635,ENST00000621469,24,17,382,0.00185,0.55868,0.57453
NM_001129884,ENST00000457573,6,5,313,0.00266,0.50746,0.55016
NM_020418,ENST00000428823,16,13,360,0.00226,0.4908,0.43419
NM_004656,ENST00000460680,32,26,729,0.00111,0.51685,0.48301
NM_001124767,ENST00000477703,7,5,70,0.0102,0.45102,0.48571
NR_026699,ENST00000436784,33,21,523,0.00122,0.45802,0.46645
NM_016329,ENST00000394752,38,29,866,0.00088,0.49353,0.48121
NM_000720,ENST00000288139,96,81,2181,0.00039,0.47781,0.48595
NM_206825,ENST00000394799,29,26,537,0.00167,0.43216,0.41577
NM_018446,ENST00000266014,15,15,371,0.0027,0.56244,0.56244
NM_001142733,ENST00000487349,24,19,587,0.00135,0.50085,0.52963
NM_001164317,ENST00000490882,85,58,2633,0.00026,0.40038,0.3759
NM_001252216,ENST00000496687,5,4,133,0.00602,0.30376,0.32895
NM_198271,ENST00000420581,35,30,560,0.00153,0.53939,0.53452
NM_001177599,ENST00000493112,26,20,440,0.00175,0.42264,0.48523
NM_001164796,ENST00000632575,12,9,186,0.00403,0.41398,0.37754
NM_001164796,ENST00000336733,12,9,186,0.00403,0.41398,0.37754
NM_001244644,ENST00000471660,13,11,172,0.00492,0.49016,0.4408
NM_001244816,ENST00000649528,95,83,677,0.00129,0.31655,0.30177
NM_001012505,ENST00000318779,11,11,114,0.00877,0.49362,0.49362
NM_001195308,ENST00000462901,11,10,167,0.00544,0.51878,0.56946
NM_001850,ENST00000261037,40,31,744,0.00104,0.40561,0.36616
NM_001243281,ENST00000306107,21,20,583,0.00163,0.48501,0.48962
NM_024508,ENST00000317012,10,4,218,0.00183,0.60505,0.45986
NM_001243288,ENST00000493615,29,25,487,0.00177,0.58946,0.62037
NM_001206960,ENST00000495992,19,15,440,0.00179,0.5433,0.56076
NM_001164347,ENST00000481632,52,39,668,0.00112,0.48624,0.48054
NM_001164344,ENST00000464560,52,39,668,0.00112,0.48624,0.48054
NM_000187,ENST00000283871,15,13,445,0.00195,0.3979,0.42455
NM_014980,ENST00000273666,60,52,1186,0.00073,0.51757,0.51338
NM_016298,ENST00000338040,36,30,709,0.00118,0.57405,0.55266
NM_000388,ENST00000639785,56,46,1078,0.00076,0.60645,0.63027
NM_001199799,ENST00000344209,32,19,546,0.00109,0.44099,0.45952
NM_001256486,ENST00000393667,359,327,3269,0.00028,0.49097,0.49156
NR_046079,ENST00000475244,52,33,1094,0.00058,0.48049,0.42912
NM_001146103,ENST00000477522,53,50,819,0.00115,0.55355,0.54513
NR_033437,ENST00000467167,3,3,66,0.01515,0.57576,0.57576
NM_021964,ENST00000360647,59,49,794,0.00105,0.49481,0.47674
NM_003794,ENST00000251775,29,26,450,0.00199,0.56414,0.60632
NM_022776,ENST00000296220,35,28,747,0.00107,0.38699,0.37502
NM_001195483,ENST00000393469,39,27,714,0.00097,0.51483,0.57641
NM_001204887,ENST00000476465,10,6,155,0.00387,0.50194,0.48387
NM_001204886,ENST00000393304,10,7,212,0.0033,0.40236,0.44609
NM_001204883,ENST00000393305,10,7,212,0.0033,0.40236,0.44609
NM_001127193,ENST00000451728,7,6,178,0.00482,0.44783,0.43446
NM_001134194,ENST00000351273,21,16,418,0.00182,0.45033,0.49477
NM_001171905,ENST00000537561,4,3,159,0.00472,0.37264,0.29769
NM_181897,ENST00000334546,26,22,529,0.0016,0.48459,0.45815
NM_001178014,ENST00000469217,22,18,559,0.00146,0.44763,0.47525
NM_001199185,ENST00000328560,45,39,888,0.00098,0.53521,0.51152
NM_001001487,ENST00000422190,48,42,939,0.00093,0.53526,0.51861
NM_031913,ENST00000389567,39,30,886,0.00087,0.45349,0.47043
NM_001170538,ENST00000469243,55,33,539,0.00111,0.50272,0.52791
NM_139209,ENST00000682958,26,20,553,0.00139,0.38816,0.42052
NM_001178141,ENST00000495310,27,24,349,0.00255,0.48201,0.46753
NM_001178138,ENST00000467072,30,27,386,0.00233,0.49093,0.47477
NM_033050,ENST00000362032,10,7,334,0.0021,0.60449,0.63601
NM_001130960,ENST00000340059,97,82,1693,0.0005,0.46466,0.46887
NM_172160,ENST00000490337,20,18,419,0.00215,0.53771,0.56404
NM_172159,ENST00000302490,21,19,401,0.00226,0.5035,0.53025
NM_001193283,ENST00000491763,12,12,132,0.00758,0.64204,0.64204
NM_001195432,ENST00000478894,16,12,258,0.00291,0.49128,0.51066
NM_001195434,ENST00000471745,16,12,258,0.00291,0.49128,0.51066
NM_001167915,ENST00000494677,10,9,213,0.00423,0.35587,0.30204
NM_198407,ENST00000241256,9,8,366,0.00243,0.60625,0.58572
NM_001161566,ENST00000475336,90,68,1268,0.0006,0.45146,0.44766
NM_001161565,ENST00000341852,90,68,1276,0.00059,0.45037,0.44661
NM_001161561,ENST00000357327,94,70,1331,0.00056,0.44923,0.44717
NR_027767,ENST00000465393,4,4,45,0.02222,0.71667,0.71667
NM_171829,ENST00000485523,12,12,257,0.00389,0.55966,0.55966
NM_001256753,ENST00000472994,37,31,567,0.00148,0.47886,0.49496
NM_001256614,ENST00000440596,14,10,482,0.00148,0.60759,0.58236
NR_033723,ENST00000486355,4,4,59,0.01695,0.52966,0.52966
NM_198505,ENST00000342358,64,53,1218,0.00068,0.51961,0.52606
NM_032279,ENST00000342695,53,45,1196,0.00071,0.51775,0.48083
NM_004488,ENST00000692618,28,22,560,0.0014,0.48482,0.45674
NM_178335,ENST00000392455,44,39,482,0.00184,0.41013,0.42074
NM_134470,ENST00000422485,10,10,356,0.00281,0.46208,0.46208
NM_130832,ENST00000361715,66,59,979,0.00091,0.48785,0.49715
NM_130833,ENST00000361150,66,59,961,0.00093,0.48138,0.49059
NM_203314,ENST00000392379,7,5,343,0.00208,0.60933,0.6
NM_203314,ENST00000617317,7,5,343,0.00208,0.60933,0.6
NM_000283,ENST00000496514,36,23,854,0.00075,0.50332,0.55035
NM_001145292,ENST00000429163,24,17,575,0.00123,0.55268,0.57995
NM_001136049,ENST00000420910,42,35,684,0.00122,0.54685,0.55455
NM_001013622,ENST00000472884,15,9,398,0.00151,0.38677,0.49609
NM_173660,ENST00000340083,17,9,504,0.00105,0.5468,0.52491
NM_014743,ENST00000307659,62,55,1395,0.00064,0.48935,0.49657
NM_001242328,ENST00000509660,39,36,530,0.00174,0.53962,0.53564
NM_001001290,ENST00000309065,16,14,511,0.00171,0.56299,0.5499
NM_001130085,ENST00000361581,29,23,572,0.00139,0.4915,0.55032
NM_001130083,ENST00000447017,34,26,645,0.00119,0.50242,0.54109
NM_001130088,ENST00000428004,25,19,470,0.00162,0.50723,0.56976
NM_153365,ENST00000405303,24,19,567,0.0014,0.54424,0.52121
NM_006017,ENST00000447510,40,35,865,0.00101,0.48107,0.47997
NM_006424,ENST00000382051,25,19,690,0.0011,0.47954,0.47033
NM_001177999,ENST00000503434,25,19,689,0.0011,0.47896,0.46971
NM_147183,ENST00000382150,10,8,229,0.00349,0.55939,0.5524
NM_002589,ENST00000361762,46,40,1069,0.00081,0.55163,0.55217
NM_001111113,ENST00000503368,9,7,149,0.00522,0.40716,0.51103
NM_001111112,ENST00000445950,8,6,157,0.00478,0.44745,0.5828
NM_001100400,ENST00000503396,30,27,600,0.0015,0.51578,0.52204
NM_001098634,ENST00000295971,23,15,593,0.0011,0.62219,0.66779
NM_198353,ENST00000360029,24,19,473,0.00167,0.63214,0.64549
NM_207330,ENST00000295461,10,9,410,0.0022,0.32073,0.35285
NM_001105529,ENST00000264449,59,48,1149,0.00071,0.47672,0.48673
NM_001166051,ENST00000504305,13,12,210,0.0044,0.56923,0.55714
NM_173075,ENST00000513140,39,29,736,0.00101,0.4946,0.55266
NM_152398,ENST00000273860,6,5,99,0.00842,0.43098,0.4303
NM_001079842,ENST00000425583,10,9,194,0.00464,0.55825,0.55155
NM_001079839,ENST00000381473,11,10,245,0.00371,0.48163,0.48082
NM_006681,ENST00000264218,17,14,174,0.00473,0.44523,0.43555
NM_001079525,ENST00000399688,23,19,432,0.00191,0.52607,0.55141
NM_001145460,ENST00000554144,4,3,112,0.0067,0.63393,0.59822
NM_017855,ENST00000683306,41,36,279,0.00315,0.45782,0.47292
NM_133370,ENST00000613637,43,37,709,0.00121,0.60882,0.57031
NM_133370,ENST00000355665,43,37,709,0.00121,0.60882,0.57031
NM_001025104,ENST00000507763,16,16,176,0.00568,0.62251,0.62251
NM_004885,ENST00000308744,21,17,420,0.00193,0.63129,0.6367
NM_001130709,ENST00000417478,29,26,506,0.00177,0.63909,0.66738
NM_001244766,ENST00000396051,9,9,221,0.00452,0.64505,0.64505
NM_201431,ENST00000342081,20,17,369,0.0023,0.56897,0.56289
NM_015393,ENST00000307428,7,4,310,0.00184,0.46129,0.39919
NM_001130016,ENST00000355810,25,24,389,0.00247,0.45573,0.46626
NM_001166133,ENST00000325942,115,87,1976,0.00038,0.46984,0.47118
NM_025074,ENST00000512123,221,168,4012,0.00019,0.47053,0.47451
NM_006168,ENST00000295886,12,10,367,0.00227,0.58424,0.67438
NM_001115008,ENST00000442461,41,36,528,0.00166,0.44489,0.41672
NM_031305,ENST00000264343,43,30,655,0.00107,0.53566,0.54239
NM_080683,ENST00000411767,151,129,2485,0.00034,0.49481,0.49932
NM_001251829,ENST00000508233,11,10,273,0.00333,0.46853,0.47253
NM_014883,ENST00000264344,71,57,1023,0.00078,0.49322,0.47552
NM_003728,ENST00000453304,45,36,931,0.00086,0.50426,0.47664
NM_001130679,ENST00000505992,12,12,248,0.00403,0.45901,0.45901
NM_001011515,ENST00000380180,15,13,234,0.0037,0.49003,0.53057
NM_001011516,ENST00000318007,11,9,214,0.00382,0.48811,0.54154
NM_006457,ENST00000317968,30,23,596,0.00129,0.47836,0.48716
NM_001243736,ENST00000226522,6,4,117,0.0057,0.5,0.65598
NM_001127507,ENST00000428908,35,31,652,0.00136,0.63698,0.63165
NM_017935,ENST00000322953,40,36,785,0.00115,0.63159,0.62035
NM_017700,ENST00000265154,10,9,219,0.00411,0.53516,0.56773
NM_001242729,ENST00000420470,42,38,777,0.00116,0.55056,0.54369
NM_006903,ENST00000348706,10,7,305,0.0023,0.56787,0.62951
NM_001136258,ENST00000394684,13,11,365,0.00232,0.55469,0.56613
NM_001184692,ENST00000514622,25,20,536,0.00149,0.40619,0.42201
NM_001033047,ENST00000379987,26,21,565,0.00143,0.40688,0.42385
NM_001184690,ENST00000453617,28,22,582,0.00135,0.39691,0.42026
NM_001130713,ENST00000438313,18,14,371,0.0021,0.55166,0.50732
NM_004757,ENST00000358008,21,21,312,0.00321,0.39087,0.39087
NM_001178130,ENST00000503392,62,53,1166,0.00073,0.5876,0.59258
NM_001963,ENST00000265171,63,54,1207,0.00071,0.58254,0.58785
NM_016599,ENST00000307128,13,9,264,0.00262,0.29924,0.31818
NM_024900,ENST00000511647,24,18,509,0.00147,0.47323,0.45383
NM_021833,ENST00000262999,14,11,307,0.00256,0.50814,0.50874
NM_014487,ENST00000262990,16,14,320,0.00273,0.43789,0.48638
NM_032557,ENST00000307017,59,52,1042,0.00085,0.45327,0.46612
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_178835,ENST00000379448,52,39,1077,0.0007,0.44595,0.46087
NM_018241,ENST00000296582,21,21,438,0.00228,0.50402,0.50402
NM_001153585,ENST00000394203,6,6,122,0.0082,0.67486,0.67486
NM_006439,ENST00000317605,19,13,359,0.00191,0.49099,0.45661
NM_001109977,ENST00000435205,52,44,1040,0.00081,0.48371,0.47607
NM_033393,ENST00000511601,56,33,1143,0.00052,0.47138,0.41252
NM_001130067,ENST00000676458,47,31,744,0.00089,0.47807,0.47901
NM_004744,ENST00000336356,5,5,230,0.00435,0.54957,0.54957
NM_016950,ENST00000357154,25,23,436,0.00211,0.45872,0.45313
NM_021634,ENST00000307765,33,28,757,0.00112,0.45395,0.44056
NM_001166108,ENST00000505667,71,59,1123,0.00074,0.49416,0.51602
NM_001166109,ENST00000512127,53,45,777,0.00109,0.4726,0.49515
NM_080874,ENST00000296525,24,19,329,0.00241,0.6017,0.60886
NM_001171988,ENST00000264595,12,8,346,0.00193,0.5631,0.6427
NM_001145411,ENST00000393540,57,52,796,0.00115,0.48422,0.49089
NM_014476,ENST00000284767,16,11,364,0.00189,0.45587,0.5015
NM_052909,ENST00000637938,100,74,1627,0.00045,0.52407,0.54087
NM_001044,ENST00000621716,16,9,620,0.00091,0.51643,0.54319
NM_001044,ENST00000270349,16,9,620,0.00091,0.51643,0.54319
NM_001145671,ENST00000319471,31,25,731,0.0011,0.41909,0.41428
NM_003603,ENST00000393528,28,23,666,0.00123,0.41238,0.39496
NM_020546,ENST00000338316,45,39,1091,0.00079,0.50698,0.50866
NR_037947,ENST00000504374,12,10,202,0.00413,0.41584,0.46238
NM_033414,ENST00000308683,27,17,477,0.00132,0.55214,0.59933
NM_144722,ENST00000282469,45,40,514,0.00173,0.5169,0.51133
NM_000949,ENST00000618457,27,22,622,0.00131,0.53019,0.51951
NM_001145520,ENST00000428746,75,67,980,0.00091,0.61804,0.61352
NM_001161429,ENST00000502994,38,32,490,0.00172,0.51171,0.49145
NM_032637,ENST00000274254,21,16,410,0.00186,0.5662,0.56067
NM_002310,ENST00000263409,44,38,1097,0.00079,0.53795,0.53637
NM_148672,ENST00000361115,6,3,127,0.00394,0.44226,0.57743
NM_022483,ENST00000397080,7,6,215,0.00399,0.40066,0.38217
NM_001178055,ENST00000505697,51,40,854,0.00092,0.54982,0.5642
NM_001178056,ENST00000514067,50,40,812,0.00099,0.55357,0.5714
NM_001190787,ENST00000513312,19,14,385,0.00191,0.50226,0.48256
NM_001242638,ENST00000354961,26,20,662,0.00116,0.49709,0.52795
NM_001242636,ENST00000297015,29,23,745,0.00106,0.49243,0.5295
NM_001242404,ENST00000612626,35,29,638,0.0013,0.53798,0.54513
NM_178532,ENST00000296615,26,23,416,0.00213,0.53911,0.56104
NM_001134779,ENST00000409296,67,59,1015,0.00087,0.54856,0.54391
NM_139168,ENST00000380918,20,19,508,0.00187,0.43455,0.41898
NM_001197221,ENST00000358923,29,25,507,0.0017,0.57662,0.5514
NM_001093755,ENST00000438419,20,19,418,0.00227,0.50909,0.51121
NM_001038603,ENST00000622835,21,18,558,0.00154,0.64525,0.60414
NM_001038603,ENST00000325631,21,18,558,0.00154,0.64525,0.60414
NM_002538,ENST00000615870,21,20,522,0.00182,0.62188,0.62988
NM_002538,ENST00000355237,21,20,522,0.00182,0.62188,0.62988
NM_001205254,ENST00000617110,21,20,522,0.00182,0.62188,0.62988
NM_001205254,ENST00000396442,21,20,522,0.00182,0.62188,0.62988
NM_023039,ENST00000296785,18,16,313,0.00284,0.49308,0.54093
NM_173490,ENST00000454765,18,11,324,0.00189,0.33916,0.3757
NM_001161342,ENST00000287773,18,11,323,0.00189,0.34021,0.37686
NM_001177693,ENST00000513042,114,92,1705,0.00047,0.60689,0.60632
NM_001130105,ENST00000405807,33,32,752,0.00129,0.53969,0.52635
NM_153610,ENST00000446378,173,155,4069,0.00022,0.54799,0.5499
NM_001029852,ENST00000333194,35,31,830,0.00107,0.44916,0.4747
NM_001029854,ENST00000340978,37,31,838,0.001,0.4395,0.4612
NM_001029853,ENST00000342343,34,29,865,0.00099,0.4661,0.48292
NM_003719,ENST00000264917,37,31,885,0.00095,0.44773,0.46925
NR_003149,ENST00000405460,270,225,6306,0.00013,0.54711,0.55591
NM_032119,ENST00000405460,270,225,6306,0.00013,0.54711,0.55591
NM_001131005,ENST00000424173,21,17,463,0.00175,0.58171,0.57134
NM_001099736,ENST00000437669,20,15,419,0.00179,0.57434,0.61703
NM_001825,ENST00000424301,20,15,419,0.00179,0.57434,0.61703
NM_153234,ENST00000274382,18,16,282,0.00315,0.53408,0.55696
NM_005669,ENST00000379638,2,2,189,0.00529,0.61904,0.61904
NM_000414,ENST00000510025,24,20,736,0.00113,0.5899,0.62405
NM_001199291,ENST00000414835,25,22,761,0.00116,0.58187,0.58434
NM_032446,ENST00000274473,47,36,1140,0.00067,0.47184,0.49423
NM_001164478,ENST00000296662,8,6,115,0.00652,0.62717,0.54203
NM_023927,ENST00000285689,24,20,432,0.00193,0.57311,0.59363
NM_133372,ENST00000510461,67,65,1166,0.00083,0.5004,0.5004
NM_004199,ENST00000401867,25,20,535,0.0015,0.51365,0.49776
NM_002154,ENST00000304858,52,45,840,0.00103,0.56319,0.58217
NM_002653,ENST00000265340,15,11,314,0.00234,0.52357,0.53764
NM_001167577,ENST00000378459,33,29,801,0.0011,0.49465,0.52861
NM_001001419,ENST00000545279,24,21,465,0.00188,0.50511,0.54347
NM_006790,ENST00000239926,45,37,498,0.00165,0.42865,0.46879
NM_001164326,ENST00000411594,43,37,866,0.00099,0.58491,0.59138
NM_001161546,ENST00000434752,57,36,1015,0.00062,0.47678,0.47715
NM_006051,ENST00000354402,25,16,493,0.0013,0.57071,0.5663
NM_001194955,ENST00000618441,42,37,847,0.00104,0.44569,0.44845
NM_017978,ENST00000394722,17,15,616,0.00143,0.56866,0.58939
NM_030571,ENST00000253814,6,6,221,0.00452,0.28432,0.28432
NM_030964,ENST00000344120,14,11,322,0.00244,0.40572,0.35714
NM_004290,ENST00000394520,28,25,474,0.00188,0.44515,0.42827
NM_183401,ENST00000394520,28,25,474,0.00188,0.44515,0.42827
NM_182960,ENST00000334744,11,11,189,0.00529,0.54257,0.54257
NM_001024094,ENST00000231509,47,38,778,0.00104,0.51083,0.54076
NM_031500,ENST00000618834,22,17,798,0.00097,0.51982,0.49152
NM_031500,ENST00000708294,22,17,798,0.00097,0.51982,0.49152
NM_031860,ENST00000708313,27,22,685,0.00119,0.54344,0.51055
NM_031860,ENST00000506939,27,22,685,0.00119,0.54344,0.51055
NM_018901,ENST00000307360,35,28,948,0.00084,0.54042,0.50332
NM_018901,ENST00000708312,35,28,948,0.00084,0.54042,0.50332
NM_018902,ENST00000398640,43,34,949,0.00083,0.4992,0.4784
NM_018902,ENST00000708318,43,34,949,0.00083,0.4992,0.4784
NM_018903,ENST00000398631,37,30,941,0.00086,0.54413,0.50708
NM_018903,ENST00000708321,37,30,941,0.00086,0.54413,0.50708
NM_031882,ENST00000708335,33,26,818,0.00096,0.51582,0.52229
NM_031882,ENST00000409700,33,26,818,0.00096,0.51582,0.52229
NM_031883,ENST00000615316,41,28,884,0.00077,0.50963,0.52068
NM_031883,ENST00000708329,41,28,884,0.00077,0.50963,0.52068
NM_030793,ENST00000394370,59,48,1113,0.00073,0.52957,0.5639
NM_015981,ENST00000671881,21,20,489,0.00195,0.45613,0.47618
NM_133371,ENST00000297130,11,8,251,0.0029,0.44477,0.38645
NM_001122853,ENST00000517768,11,8,251,0.0029,0.44477,0.38645
NM_181776,ENST00000335244,12,9,483,0.00155,0.42995,0.464
NM_018920,ENST00000518325,42,33,932,0.00084,0.56905,0.54779
NM_032090,ENST00000612503,37,27,850,0.00086,0.49933,0.43913
NM_020167,ENST00000255262,20,18,415,0.00217,0.57542,0.54029
NM_001100816,ENST00000420343,19,19,233,0.00429,0.45426,0.45426
NM_172244,ENST00000517913,10,8,256,0.00312,0.28906,0.31201
NM_014666,ENST00000411809,35,28,625,0.00128,0.56699,0.56114
NM_021911,ENST00000393959,17,11,512,0.00126,0.57433,0.53001
NM_001199381,ENST00000521606,34,28,680,0.00121,0.52106,0.48419
NM_001199380,ENST00000518802,35,29,693,0.0012,0.51556,0.47763
NM_001034837,ENST00000411494,17,13,227,0.00337,0.42731,0.46899
NM_004387,ENST00000329198,19,15,324,0.00244,0.53086,0.51625
NM_032361,ENST00000265097,7,5,351,0.00204,0.41026,0.4792
NM_001159651,ENST00000285908,11,9,129,0.00634,0.68428,0.69164
NM_001168394,ENST00000522692,22,16,417,0.00174,0.43492,0.39209
NM_007097,ENST00000310418,18,12,229,0.00291,0.53639,0.5484
NM_012171,ENST00000310032,17,15,332,0.00266,0.57069,0.55522
NM_080881,ENST00000292385,44,35,651,0.00122,0.4601,0.44652
NM_173465,ENST00000390654,21,16,540,0.00141,0.56217,0.52442
NM_001746,ENST00000638706,16,13,592,0.00137,0.64041,0.60239
NM_001746,ENST00000247461,16,13,592,0.00137,0.64041,0.60239
NM_001159708,ENST00000508408,20,19,340,0.00279,0.38265,0.36192
NM_201627,ENST00000351937,35,21,518,0.00116,0.54815,0.50717
NM_203294,ENST00000393315,17,11,303,0.00214,0.36672,0.29703
NM_001012418,ENST00000274643,14,12,388,0.00221,0.50037,0.47852
NM_001135750,ENST00000473000,4,2,104,0.00481,0.68029,0.52884
NM_001164841,ENST00000464010,5,4,96,0.00833,0.55417,0.51823
NM_001143970,ENST00000449732,20,14,412,0.0017,0.52221,0.5612
NM_004415,ENST00000379802,242,194,2871,0.00028,0.44539,0.46221
NM_001165258,ENST00000229563,3,3,112,0.00893,0.32738,0.32738
NM_001165258,ENST00000643226,3,3,112,0.00893,0.32738,0.32738
NM_030969,ENST00000379542,2,2,114,0.00877,0.48684,0.48684
NM_001143948,ENST00000229583,6,6,248,0.00403,0.39919,0.39919
NR_036448,ENST00000506844,4,4,46,0.02174,0.5163,0.5163
NM_000367,ENST00000309983,10,10,245,0.00408,0.32612,0.32612
NM_153042,ENST00000297792,36,30,590,0.00141,0.55843,0.56797
NM_182757,ENST00000259939,20,19,303,0.00314,0.42228,0.43321
NM_016356,ENST00000378454,29,27,476,0.00196,0.59447,0.58785
NM_022113,ENST00000259711,108,88,1805,0.00045,0.44194,0.44031
NM_170740,ENST00000348925,22,16,548,0.00133,0.60758,0.6063
NM_005319,ENST00000343677,1,1,213,0.00469,0.44131,0.44131
NM_005321,ENST00000304218,1,1,219,0.00457,0.42922,0.42922
NM_003532,ENST00000614911,9,9,136,0.00735,0.48856,0.48856
NM_003543,ENST00000377727,4,4,103,0.00971,0.62378,0.62378
NM_021968,ENST00000355057,2,1,103,0.00485,0.58252,0.26214
NM_003510,ENST00000618958,7,6,130,0.00659,0.42967,0.4641
NM_003514,ENST00000359611,6,6,130,0.00769,0.46026,0.46026
NM_001242894,ENST00000377255,48,38,538,0.00147,0.49047,0.50166
NM_001243243,ENST00000446474,22,19,247,0.0035,0.47773,0.4724
NM_001243242,ENST00000611469,22,19,247,0.0035,0.47773,0.4724
NM_206810,ENST00000359539,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000453271,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000396701,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000440561,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000442244,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000434177,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000420045,10,7,213,0.00329,0.57183,0.59625
NM_206810,ENST00000400671,10,7,213,0.00329,0.57183,0.59625
NM_005527,ENST00000383390,27,26,641,0.0015,0.47143,0.46868
NM_005527,ENST00000426095,27,26,641,0.0015,0.47143,0.46868
NM_005527,ENST00000456772,27,26,641,0.0015,0.47143,0.46868
NM_005527,ENST00000417601,27,26,641,0.0015,0.47143,0.46868
NM_005527,ENST00000375654,27,26,641,0.0015,0.47143,0.46868
NM_022110,ENST00000443350,28,21,349,0.00215,0.50184,0.50607
NM_022110,ENST00000425378,28,21,349,0.00215,0.50184,0.50607
NM_022110,ENST00000375156,28,21,349,0.00215,0.50184,0.50607
NM_022110,ENST00000456854,28,21,349,0.00215,0.50184,0.50607
NM_001206954,ENST00000383275,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000432831,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000452945,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000375055,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000426320,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000449037,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000453588,18,12,347,0.00192,0.53938,0.45725
NM_001206929,ENST00000551244,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000547328,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000549758,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000548464,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000551381,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000549227,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000375069,23,15,420,0.00155,0.54689,0.46873
NM_001243961,ENST00000374943,15,11,269,0.00273,0.63024,0.62116
NM_002931,ENST00000430233,17,12,406,0.00174,0.4277,0.53079
NM_002931,ENST00000415941,17,12,406,0.00174,0.4277,0.53079
NM_002931,ENST00000374656,17,12,406,0.00174,0.4277,0.53079
NM_002931,ENST00000427374,17,12,406,0.00174,0.4277,0.53079
NM_002931,ENST00000383212,17,12,406,0.00174,0.4277,0.53079
NM_002931,ENST00000436128,17,12,406,0.00174,0.4277,0.53079
NM_005453,ENST00000418540,23,17,634,0.00117,0.42957,0.42837
NM_005453,ENST00000431845,23,17,634,0.00117,0.42957,0.42837
NM_005453,ENST00000383196,23,17,634,0.00117,0.42957,0.42837
NM_005453,ENST00000445320,23,17,634,0.00117,0.42957,0.42837
NM_005453,ENST00000416097,23,17,634,0.00117,0.42957,0.42837
NM_152753,ENST00000274938,51,32,993,0.00063,0.52246,0.53959
NM_145902,ENST00000401473,6,4,96,0.00694,0.49653,0.3724
NM_001171818,ENST00000311565,22,18,441,0.00186,0.52123,0.45654
NR_034069,ENST00000373825,43,33,655,0.00117,0.43455,0.47088
NM_014341,ENST00000373616,13,7,372,0.00145,0.57093,0.55376
NM_001145776,ENST00000539068,13,10,457,0.00168,0.63188,0.6221
NM_001145775,ENST00000536438,13,10,457,0.00168,0.63188,0.6221
NM_001145777,ENST00000542713,4,4,268,0.00373,0.49067,0.49067
NM_001135107,ENST00000373227,14,9,262,0.00245,0.42857,0.44105
NM_031460,ENST00000373231,17,13,332,0.0023,0.51099,0.52734
NM_001135111,ENST00000453413,11,7,271,0.00235,0.3784,0.26885
NM_006789,ENST00000244669,13,10,224,0.00343,0.54842,0.57188
NM_018561,ENST00000373006,36,26,640,0.00113,0.50165,0.53143
NM_001164446,ENST00000341865,44,23,1188,0.00044,0.46094,0.41809
NM_198486,ENST00000493763,16,13,255,0.00319,0.40931,0.4175
NM_018960,ENST00000372808,11,3,295,0.00092,0.52327,0.44859
NM_001184801,ENST00000372903,24,24,439,0.00228,0.52971,0.52971
NM_015345,ENST00000538976,60,38,1067,0.00059,0.50704,0.46276
NM_180976,ENST00000394110,34,19,570,0.00098,0.48354,0.57018
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001171623,ENST00000523873,16,11,232,0.00296,0.51078,0.49804
NM_001010870,ENST00000316081,99,84,2096,0.0004,0.45204,0.48249
NM_005084,ENST00000274793,20,18,441,0.00204,0.56179,0.56752
NM_001114086,ENST00000185206,15,12,410,0.00195,0.34862,0.31423
NM_153840,ENST00000371253,37,24,910,0.00071,0.52308,0.48691
NM_207499,ENST00000398738,17,14,308,0.00267,0.4068,0.4295
NM_001010872,ENST00000306858,54,47,1011,0.00086,0.48443,0.46975
NM_152688,ENST00000281156,11,10,349,0.0026,0.57307,0.53496
NM_001251874,ENST00000257765,11,8,164,0.00443,0.52106,0.49162
NM_001160130,ENST00000629977,53,43,923,0.00088,0.57225,0.58177
NM_012434,ENST00000355773,13,13,495,0.00202,0.47304,0.47304
NM_031469,ENST00000369838,7,7,107,0.00935,0.43925,0.43925
NM_021813,ENST00000257749,45,35,841,0.00092,0.57545,0.57493
