NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_207317,ENST00000296600,28,20,364,0.00196,0.53395,0.47006
NM_001242935,ENST00000261367,67,52,1016,0.00076,0.51472,0.49129
NM_005460,ENST00000261368,65,50,919,0.00084,0.53456,0.51262
NM_133638,ENST00000274487,64,51,1213,0.00066,0.58268,0.59081
NM_014031,ENST00000395266,20,18,619,0.00145,0.5874,0.5893
NM_001017372,ENST00000262462,20,18,619,0.00145,0.5874,0.5893
NM_001131027,ENST00000379018,8,6,246,0.00305,0.52541,0.52846
NM_000589,ENST00000231449,9,8,153,0.00581,0.4931,0.49183
NM_003059,ENST00000200652,18,10,551,0.00101,0.45312,0.45971
NM_001001420,ENST00000545620,24,21,465,0.00188,0.50511,0.54347
NM_001001419,ENST00000545279,24,21,465,0.00188,0.50511,0.54347
NM_152685,ENST00000353963,20,17,602,0.00141,0.40116,0.43561
NM_005847,ENST00000348729,20,17,598,0.00142,0.3995,0.43419
NM_013981,ENST00000289409,38,30,844,0.00094,0.3928,0.434
NM_004883,ENST00000361474,39,31,850,0.00094,0.39454,0.43507
NM_006051,ENST00000354402,25,16,493,0.0013,0.57071,0.5663
NR_045586,ENST00000336283,13,12,224,0.00412,0.51751,0.5506
NM_001040021,ENST00000519715,14,8,375,0.00152,0.4781,0.52033
NM_018931,ENST00000708379,33,26,797,0.00099,0.44238,0.37709
NM_018931,ENST00000354757,33,26,797,0.00099,0.44238,0.37709
NM_017978,ENST00000394722,17,15,616,0.00143,0.56866,0.58939
NM_018935,ENST00000231173,35,25,787,0.00091,0.47446,0.46333
NM_018935,ENST00000708388,35,25,787,0.00091,0.47446,0.46333
NM_182960,ENST00000334744,11,11,189,0.00529,0.54257,0.54257
NM_031861,ENST00000616325,35,29,810,0.00102,0.47065,0.46871
NM_031861,ENST00000708317,35,29,810,0.00102,0.47065,0.46871
NM_001146337,ENST00000515000,37,27,725,0.00101,0.51843,0.57946
NM_001012301,ENST00000328668,30,18,569,0.00105,0.46122,0.38537
NM_018047,ENST00000199814,18,16,420,0.00212,0.46349,0.46964
NM_001025070,ENST00000401695,7,3,151,0.00284,0.35099,0.34216
NM_001166208,ENST00000394243,59,36,929,0.00066,0.45889,0.50586
NM_018915,ENST00000394576,41,26,932,0.00068,0.57411,0.58625
NM_032097,ENST00000618934,38,30,814,0.00097,0.50524,0.53731
NM_018926,ENST00000520790,41,31,930,0.00081,0.5155,0.49324
NM_001146040,ENST00000455880,20,14,457,0.00153,0.5651,0.57112
NM_198321,ENST00000297107,25,18,603,0.00119,0.44564,0.40796
NM_001131063,ENST00000426761,11,10,137,0.00664,0.58593,0.5781
NM_001130958,ENST00000393980,11,7,177,0.0036,0.45146,0.40678
NM_021911,ENST00000393959,17,11,512,0.00126,0.57433,0.53001
NM_001129891,ENST00000377365,37,30,535,0.00152,0.51286,0.4947
NM_152277,ENST00000393792,10,9,234,0.00385,0.55513,0.61348
NM_198567,ENST00000341199,39,32,457,0.0018,0.52561,0.50171
NM_173664,ENST00000310389,10,7,244,0.00287,0.62541,0.69965
NM_013978,ENST00000393770,19,16,194,0.00434,0.42078,0.39304
NM_013980,ENST00000352523,21,18,237,0.00362,0.45429,0.42218
NM_002011,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_213647,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_022455,ENST00000439151,148,121,2696,0.0003,0.55254,0.5438
NM_173663,ENST00000697117,16,13,310,0.00262,0.4744,0.44913
NM_000843,ENST00000517717,37,22,877,0.00068,0.50618,0.52322
NM_001178089,ENST00000519564,36,29,522,0.00154,0.51612,0.55529
NM_001040451,ENST00000437570,56,45,600,0.00134,0.56929,0.56341
NM_001040451,ENST00000639436,56,45,600,0.00134,0.56929,0.56341
NM_001040462,ENST00000340184,29,26,500,0.00179,0.42497,0.37785
NM_001142299,ENST00000640444,13,11,440,0.00192,0.66766,0.62045
NM_001142299,ENST00000360718,12,10,356,0.00234,0.64326,0.58989
NM_001164841,ENST00000464010,5,4,96,0.00833,0.55417,0.51823
NM_003144,ENST00000244763,16,14,286,0.00306,0.60992,0.6456
NM_005906,ENST00000474039,40,35,623,0.0014,0.52267,0.54116
NM_001242957,ENST00000354489,41,36,648,0.00136,0.51588,0.53502
NM_002114,ENST00000379388,205,166,2718,0.0003,0.49764,0.48861
NM_001143948,ENST00000229583,6,6,248,0.00403,0.39919,0.39919
NM_014809,ENST00000378214,49,35,1072,0.00067,0.55568,0.50562
NM_001173977,ENST00000700669,73,54,1365,0.00054,0.54411,0.52359
NM_003545,ENST00000615164,3,2,103,0.00647,0.46278,0.58252
NM_194441,ENST00000476549,20,16,352,0.00227,0.56193,0.56072
NM_139010,ENST00000353147,10,7,168,0.00417,0.41548,0.375
NM_024639,ENST00000415922,26,24,402,0.0023,0.51646,0.52861
NM_006298,ENST00000330236,49,43,578,0.00152,0.46727,0.48234
NM_001012455,ENST00000289788,36,31,389,0.00221,0.49036,0.4716
NM_001163391,ENST00000684592,55,49,611,0.00146,0.48752,0.49985
NM_001199479,ENST00000425468,43,35,445,0.00183,0.51236,0.54241
NM_001242894,ENST00000377255,48,38,538,0.00147,0.49047,0.50166
NM_152736,ENST00000316606,28,25,344,0.0026,0.5463,0.51779
NM_001243243,ENST00000446474,22,19,247,0.0035,0.47773,0.4724
NM_001243241,ENST00000344279,41,36,406,0.00216,0.4499,0.44609
NM_025261,ENST00000375819,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000448386,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000383413,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000434915,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000428498,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000428121,5,5,125,0.008,0.4384,0.4384
NM_025261,ENST00000419939,5,5,125,0.008,0.4384,0.4384
NM_181842,ENST00000432044,14,12,459,0.00187,0.44242,0.40487
NM_181842,ENST00000375527,14,12,459,0.00187,0.44242,0.40487
NM_181842,ENST00000441555,14,12,459,0.00187,0.44242,0.40487
NM_181842,ENST00000375525,14,12,459,0.00187,0.44242,0.40487
NM_181842,ENST00000458242,14,12,459,0.00187,0.44242,0.40487
NM_030651,ENST00000211413,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000458719,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000456814,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000419655,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000414687,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000454112,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000444466,12,8,306,0.00218,0.45234,0.31658
NM_030651,ENST00000451329,12,8,306,0.00218,0.45234,0.31658
NR_037861,ENST00000467760,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000527704,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000424667,11,8,236,0.00308,0.4792,0.52331
NR_037861,ENST00000428388,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000490624,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000496937,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000464460,15,11,301,0.00244,0.51606,0.54032
NR_037861,ENST00000488579,15,11,301,0.00244,0.51606,0.54032
NM_001145338,ENST00000418540,23,17,634,0.00117,0.42957,0.42837
NM_001145338,ENST00000383196,23,17,634,0.00117,0.42957,0.42837
NM_001145338,ENST00000445320,23,17,634,0.00117,0.42957,0.42837
NM_001145338,ENST00000418724,23,17,634,0.00117,0.42957,0.42837
NM_001145338,ENST00000416097,23,17,634,0.00117,0.42957,0.42837
NM_003322,ENST00000229771,22,16,542,0.00134,0.55032,0.58971
NM_177435,ENST00000337400,14,13,361,0.00257,0.36327,0.33816
NM_001145717,ENST00000394571,31,21,532,0.00127,0.59829,0.58978
NM_001207039,ENST00000627426,18,12,262,0.00254,0.47201,0.4965
NM_001207035,ENST00000339796,20,14,317,0.00221,0.49953,0.48941
NM_001207040,ENST00000620358,16,7,260,0.00168,0.49039,0.44615
NM_001207037,ENST00000615781,20,11,282,0.00195,0.43688,0.33462
NM_153487,ENST00000434837,57,34,955,0.00062,0.46479,0.43902
NM_006708,ENST00000373365,8,5,184,0.0034,0.38179,0.4337
NM_001162900,ENST00000652639,10,7,202,0.00347,0.47574,0.36421
NM_145027,ENST00000287152,60,48,814,0.00098,0.5474,0.53153
NM_020737,ENST00000338305,25,17,789,0.00086,0.44832,0.41497
NM_002505,ENST00000341376,68,49,347,0.00208,0.36845,0.38476
NM_001012427,ENST00000373057,71,53,678,0.0011,0.33022,0.33492
NM_020750,ENST00000265351,76,68,1204,0.00074,0.47492,0.46471
NM_152881,ENST00000349241,58,43,940,0.00079,0.47805,0.45304
NM_152880,ENST00000345201,64,47,1030,0.00071,0.48017,0.45821
NM_002821,ENST00000230419,68,50,1070,0.00069,0.4809,0.46039
NM_152732,ENST00000372163,9,5,276,0.00201,0.40781,0.49783
NM_001193341,ENST00000372165,11,5,306,0.00149,0.52555,0.62157
NM_182539,ENST00000371505,27,19,501,0.0014,0.5163,0.45393
NM_153838,ENST00000283303,26,22,695,0.00122,0.41046,0.41825
NM_006061,ENST00000263045,14,13,258,0.0036,0.44933,0.45826
NM_001142407,ENST00000616725,14,13,243,0.00382,0.5147,0.53181
NM_001172420,ENST00000636954,38,34,621,0.00144,0.41003,0.41091
NM_016513,ENST00000356971,38,27,632,0.00112,0.52186,0.47515
NM_016571,ENST00000370657,19,16,509,0.00165,0.44576,0.44646
NM_020819,ENST00000457062,66,60,1302,0.0007,0.51204,0.4948
NM_001251874,ENST00000257765,11,8,164,0.00443,0.52106,0.49162
NM_017633,ENST00000320172,23,16,442,0.00157,0.64391,0.73883
NM_004370,ENST00000322507,122,104,3063,0.00028,0.53779,0.51672
NM_153362,ENST00000369700,16,13,413,0.00197,0.54782,0.57087
NM_001170423,ENST00000369700,16,13,413,0.00197,0.54782,0.57087
NM_001204813,ENST00000369651,17,13,524,0.00146,0.47081,0.47886
NM_001031743,ENST00000369562,35,32,622,0.00147,0.48842,0.4891
NM_080743,ENST00000452027,19,16,261,0.00323,0.52309,0.52562
NM_001159674,ENST00000355238,30,27,562,0.0016,0.56512,0.55542
NM_001143957,ENST00000229955,16,11,419,0.00164,0.54728,0.55023
NM_014942,ENST00000447838,58,43,722,0.00103,0.58563,0.56326
NM_001242809,ENST00000339746,58,43,727,0.00102,0.58421,0.56195
NM_003931,ENST00000392589,30,25,559,0.00149,0.46673,0.46826
NM_003880,ENST00000230529,21,19,354,0.00256,0.42951,0.41525
NM_198239,ENST00000368666,21,19,354,0.00256,0.42951,0.41525
NM_000493,ENST00000651968,26,21,680,0.00119,0.45085,0.47549
NM_001010892,ENST00000229554,48,38,716,0.00111,0.44707,0.46314
NM_018945,ENST00000308191,30,24,450,0.00178,0.55889,0.54537
NM_001143677,ENST00000528577,18,15,459,0.00182,0.3429,0.30124
NM_001143676,ENST00000367858,22,19,526,0.00164,0.35871,0.31929
NM_005923,ENST00000359015,58,49,1374,0.00061,0.51966,0.51836
NM_005375,ENST00000367814,41,36,640,0.00137,0.46753,0.50174
NM_001195037,ENST00000367682,49,42,904,0.00095,0.49104,0.48209
NM_001077706,ENST00000541398,49,42,904,0.00095,0.49104,0.48209
NM_004690,ENST00000543571,91,77,1130,0.00075,0.45953,0.44342
NM_001242768,ENST00000618312,53,41,913,0.00085,0.46872,0.45818
NM_001001788,ENST00000367360,15,9,334,0.0018,0.50519,0.45742
NM_025059,ENST00000239374,54,46,715,0.00119,0.51484,0.49891
NM_001122742,ENST00000440973,29,20,595,0.00116,0.47082,0.51664
NM_001122741,ENST00000206249,29,20,595,0.00116,0.47082,0.51664
NM_001122740,ENST00000443427,29,20,595,0.00116,0.47082,0.51664
NM_000125,ENST00000206249,29,20,595,0.00116,0.47082,0.51664
NM_001001346,ENST00000367165,6,5,219,0.00381,0.55556,0.59635
NM_173516,ENST00000610273,33,26,520,0.00152,0.4532,0.44985
NM_144980,ENST00000230301,24,19,469,0.00169,0.56752,0.56514
NM_152410,ENST00000337019,16,15,296,0.00317,0.49831,0.51419
NM_001080379,ENST00000366888,15,14,257,0.00363,0.52036,0.53613
NM_001143947,ENST00000366829,19,14,415,0.00178,0.52682,0.60292
NM_182552,ENST00000448612,49,34,895,0.00078,0.48305,0.52573
NM_017781,ENST00000308919,29,20,490,0.00141,0.48994,0.47092
NM_001164762,ENST00000544935,14,10,381,0.00187,0.39689,0.3706
NM_198948,ENST00000356714,13,8,156,0.00394,0.4645,0.64583
NM_173565,ENST00000404406,29,24,870,0.00095,0.40939,0.34952
NM_176813,ENST00000310398,10,10,166,0.00602,0.48855,0.48855
NM_001127454,ENST00000419307,21,20,332,0.00287,0.39415,0.38569
NM_015550,ENST00000313367,41,34,887,0.00093,0.48332,0.47775
NM_001039936,ENST00000412711,11,7,332,0.00192,0.38006,0.47805
NM_001202482,ENST00000471646,15,14,411,0.00227,0.59659,0.5789
NM_001199635,ENST00000396211,20,18,496,0.00181,0.62732,0.63833
NM_001033605,ENST00000355070,63,56,882,0.00101,0.50714,0.50743
NM_001033604,ENST00000396127,64,57,852,0.00105,0.50961,0.50986
NM_003014,ENST00000436072,15,12,346,0.00231,0.63911,0.58911
NM_000168,ENST00000395925,95,71,1580,0.00047,0.57029,0.5723
NM_001204871,ENST00000603700,6,5,110,0.00758,0.65606,0.64182
NM_033507,ENST00000345378,19,13,466,0.00147,0.39677,0.34219
NM_001100159,ENST00000348904,18,16,295,0.00301,0.61846,0.58559
NM_198570,ENST00000340652,16,9,325,0.00173,0.51039,0.52068
NM_182633,ENST00000429591,33,28,443,0.00192,0.45742,0.43776
NM_004577,ENST00000275605,11,8,225,0.00323,0.48687,0.55556
NM_001159522,ENST00000456806,13,10,499,0.00154,0.27732,0.32385
NM_006524,ENST00000440155,15,12,293,0.00273,0.45233,0.46047
NM_018264,ENST00000359626,36,31,732,0.00118,0.51051,0.51864
NM_001145440,ENST00000620995,33,29,668,0.00132,0.54024,0.55828
NM_032421,ENST00000361545,69,50,1011,0.00072,0.59499,0.57505
NM_006072,ENST00000394905,5,2,94,0.00426,0.66596,0.67553
NM_001110199,ENST00000611745,15,9,653,0.00092,0.31669,0.30151
NM_030570,ENST00000448265,21,14,320,0.00208,0.53899,0.51362
NM_182684,ENST00000615976,12,8,276,0.00242,0.38708,0.3596
NM_007155,ENST00000336517,12,10,373,0.00223,0.53262,0.53646
NM_001127359,ENST00000450574,14,13,356,0.00261,0.40048,0.39888
NM_001039706,ENST00000389297,54,44,941,0.00087,0.49553,0.46568
NM_001040666,ENST00000394629,20,17,454,0.00187,0.53678,0.52734
NM_006528,ENST00000222543,6,6,235,0.00426,0.41135,0.41135
NR_027662,ENST00000265631,37,29,675,0.00116,0.44428,0.41395
NM_133436,ENST00000394309,20,16,561,0.00143,0.49929,0.48663
NM_001178076,ENST00000455086,17,13,478,0.0016,0.49889,0.50724
NM_001190996,ENST00000262942,13,13,370,0.0027,0.54595,0.54595
NM_024637,ENST00000360039,34,25,486,0.00151,0.47119,0.42049
NM_032924,ENST00000299667,25,24,446,0.00215,0.467,0.45301
NM_001111038,ENST00000313221,7,7,735,0.00136,0.1345,0.1345
NM_001031692,ENST00000339431,20,17,441,0.00193,0.46327,0.49593
NM_005824,ENST00000249377,17,14,313,0.00263,0.54745,0.58078
NM_001129887,ENST00000249270,30,27,568,0.00158,0.57682,0.58581
NM_152750,ENST00000317716,35,28,885,0.0009,0.40181,0.39245
NM_001161012,ENST00000454559,11,8,249,0.00292,0.57685,0.53665
NM_001161012,ENST00000633112,8,5,153,0.00408,0.48448,0.48366
NM_138495,ENST00000477775,20,18,738,0.00122,0.55169,0.54231
NR_024199,ENST00000432748,5,5,67,0.01493,0.45075,0.45075
NM_001130475,ENST00000415914,23,21,395,0.00231,0.52339,0.52212
NM_015723,ENST00000422087,39,35,782,0.00115,0.50731,0.49923
NM_024523,ENST00000321407,73,59,775,0.00104,0.51636,0.5018
NM_005631,ENST00000249373,33,21,787,0.00081,0.58746,0.6156
NR_034053,ENST00000482320,55,42,857,0.00089,0.58816,0.59649
NM_016352,ENST00000222482,19,15,421,0.00188,0.42643,0.46492
NM_177524,ENST00000341441,14,11,326,0.00241,0.47108,0.51171
NM_001037126,ENST00000393161,29,26,473,0.0019,0.59204,0.61262
NM_001243754,ENST00000483029,4,4,102,0.0098,0.42647,0.42647
NM_080660,ENST00000275766,17,16,300,0.00314,0.5498,0.55562
NM_174959,ENST00000436657,7,6,340,0.00252,0.55504,0.5603
NM_001164665,ENST00000422774,99,80,1950,0.00041,0.58714,0.57731
NM_003852,ENST00000415680,76,64,1016,0.00083,0.44504,0.4259
NM_015905,ENST00000343526,84,70,1050,0.00079,0.44621,0.42834
NM_024926,ENST00000464848,31,20,554,0.00116,0.51322,0.51002
NM_016944,ENST00000247881,7,4,299,0.00191,0.63832,0.63127
NM_013252,ENST00000546910,6,6,188,0.00532,0.51596,0.51596
NM_001004488,ENST00000645728,11,8,310,0.00235,0.52375,0.45242
NM_001004488,ENST00000641441,11,8,310,0.00235,0.52375,0.45242
NM_001206938,ENST00000355951,36,29,919,0.00088,0.61785,0.64632
NM_004456,ENST00000320356,39,35,751,0.00119,0.43043,0.43565
NM_003078,ENST00000392811,42,32,470,0.00162,0.51059,0.56975
NM_001427,ENST00000297375,20,15,333,0.00225,0.56081,0.5978
NM_003382,ENST00000262178,18,13,438,0.00165,0.6588,0.72181
NM_001042416,ENST00000398612,27,25,504,0.00184,0.37206,0.36087
NM_002052,ENST00000335135,17,11,442,0.00146,0.53793,0.60037
NM_002052,ENST00000647274,17,11,442,0.00146,0.53793,0.60037
NM_001137610,ENST00000262365,12,7,330,0.00177,0.54394,0.53853
NM_152271,ENST00000647269,34,30,773,0.00114,0.6124,0.64265
NM_152271,ENST00000398246,34,30,773,0.00114,0.6124,0.64265
NR_003494,ENST00000340537,4,3,153,0.0049,0.39869,0.46405
NM_001083537,ENST00000448228,11,6,296,0.00184,0.54546,0.56419
NM_006765,ENST00000503731,20,16,348,0.0023,0.36509,0.34052
NM_004686,ENST00000180173,38,30,660,0.0012,0.54972,0.5305
NM_147781,ENST00000710705,10,8,339,0.00236,0.45044,0.52249
NM_147781,ENST00000345125,10,8,339,0.00236,0.45044,0.52249
NM_015310,ENST00000327040,49,46,1047,0.0009,0.43764,0.4406
NM_001127505,ENST00000314146,9,9,389,0.00257,0.65581,0.65581
NM_001160173,ENST00000307719,17,12,290,0.00243,0.46511,0.44569
NM_001160175,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NR_033404,ENST00000306349,32,21,730,0.0009,0.50719,0.53144
NM_006228,ENST00000301908,17,14,176,0.00468,0.625,0.66842
NM_001145159,ENST00000416984,32,28,637,0.00137,0.56392,0.52226
NM_001100916,ENST00000320542,21,17,435,0.00186,0.49163,0.50967
NM_032509,ENST00000360128,22,19,300,0.00288,0.43182,0.45947
NM_001195102,ENST00000546342,14,8,493,0.00116,0.4432,0.4896
NM_001195103,ENST00000541648,15,9,469,0.00128,0.45601,0.50415
NM_000025,ENST00000345060,6,4,408,0.00163,0.59273,0.53493
NM_000349,ENST00000276449,18,13,285,0.00253,0.42846,0.39892
NM_144652,ENST00000297720,33,28,396,0.00214,0.4596,0.43687
NM_001160007,ENST00000650967,8,4,207,0.00242,0.34058,0.52657
NM_001159995,ENST00000652698,24,18,607,0.00124,0.50762,0.56141
NM_001174065,ENST00000397113,28,21,820,0.00091,0.54564,0.51771
NM_001174067,ENST00000397108,28,21,820,0.00091,0.54564,0.51771
NM_033011,ENST00000352041,25,16,516,0.00124,0.47977,0.45422
NM_020477,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NM_001135694,ENST00000521158,7,7,284,0.00352,0.63833,0.63833
NM_001142857,ENST00000433756,6,5,159,0.00524,0.46436,0.37988
NR_024605,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_024593,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_006269,ENST00000220676,97,85,2156,0.00041,0.4977,0.51699
NM_152758,ENST00000539294,50,39,585,0.00133,0.47774,0.47478
NM_001013626,ENST00000324682,8,7,228,0.00384,0.36129,0.40226
NM_052958,ENST00000518698,29,25,538,0.0016,0.48885,0.52416
NM_015886,ENST00000260113,9,6,258,0.00258,0.50043,0.42959
NM_018972,ENST00000220822,17,13,358,0.00214,0.43378,0.45617
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_019098,ENST00000320005,40,34,809,0.00105,0.46388,0.46503
NM_001146273,ENST00000418210,7,6,328,0.00261,0.59669,0.68801
NR_024522,ENST00000323130,54,50,995,0.00093,0.47934,0.49461
NM_001205263,ENST00000336148,49,43,910,0.00096,0.55927,0.54074
NM_001171798,ENST00000520430,5,5,86,0.01163,0.3907,0.3907
NM_177965,ENST00000286688,5,3,207,0.0029,0.62222,0.70048
NM_001198629,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_001198634,ENST00000520724,37,22,615,0.00097,0.53637,0.45661
NM_001198631,ENST00000517919,37,22,604,0.00098,0.52908,0.44867
NM_001198628,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_175634,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_001199975,ENST00000287022,5,4,111,0.00721,0.37117,0.38964
NM_020697,ENST00000287042,13,7,477,0.00113,0.39913,0.34741
NM_024759,ENST00000341166,16,16,368,0.00272,0.55757,0.55757
NM_001142462,ENST00000297565,16,12,312,0.0024,0.53445,0.49466
NM_001145860,ENST00000401707,63,49,1024,0.00076,0.46954,0.44141
NM_001256312,ENST00000523601,29,26,519,0.00173,0.53525,0.55121
NM_032041,ENST00000220931,9,9,193,0.00518,0.55498,0.55498
NM_001040626,ENST00000311028,9,9,193,0.00518,0.55498,0.55498
NM_001040624,ENST00000311028,9,9,193,0.00518,0.55498,0.55498
NM_012082,ENST00000407775,79,65,1151,0.00071,0.46426,0.47961
NM_014677,ENST00000507740,77,62,1163,0.00069,0.48678,0.49466
NM_032334,ENST00000309822,17,15,249,0.00354,0.43633,0.41687
NM_022045,ENST00000305949,39,34,904,0.00096,0.5561,0.54025
NM_032899,ENST00000518448,20,11,434,0.00127,0.52051,0.47759
NM_207006,ENST00000536633,15,10,367,0.00182,0.4554,0.49945
NM_001145088,ENST00000327098,68,61,970,0.00092,0.56598,0.58989
NM_001003954,ENST00000262219,25,20,357,0.00224,0.43675,0.47521
NM_007218,ENST00000708475,25,24,664,0.00145,0.35036,0.3514
NM_007218,ENST00000303545,25,24,664,0.00145,0.35036,0.3514
NM_003235,ENST00000220616,212,172,2768,0.00029,0.44571,0.45371
NM_001204870,ENST00000519433,4,3,122,0.00615,0.50615,0.43716
NM_205545,ENST00000359228,3,2,125,0.00533,0.72533,0.744
NM_032862,ENST00000321385,25,14,642,0.00087,0.46617,0.50823
NM_032862,ENST00000504548,25,14,642,0.00087,0.46617,0.50823
NM_139021,ENST00000338033,35,26,544,0.00137,0.54979,0.56469
NM_139021,ENST00000615253,35,26,544,0.00137,0.54979,0.56469
NM_001082480,ENST00000458270,34,31,496,0.00184,0.52396,0.53896
NM_001082480,ENST00000618766,34,31,496,0.00184,0.52396,0.53896
NM_201380,ENST00000322810,412,265,4684,0.00014,0.45154,0.43609
NM_201379,ENST00000354958,406,259,4525,0.00014,0.43894,0.42636
NM_023080,ENST00000707298,16,11,229,0.003,0.57506,0.52997
NM_023080,ENST00000331434,16,11,229,0.003,0.57506,0.52997
NM_021061,ENST00000292579,38,35,560,0.00164,0.49008,0.50684
NM_001018056,ENST00000681306,38,29,845,0.0009,0.44251,0.41334
NM_003383,ENST00000382100,38,29,873,0.00087,0.42916,0.40119
NM_002839,ENST00000381196,100,83,1912,0.00043,0.52323,0.49897
NM_017637,ENST00000380672,47,36,1099,0.0007,0.40561,0.35992
NM_017738,ENST00000380647,115,109,1406,0.00067,0.50005,0.5073
NM_001168340,ENST00000380850,36,31,603,0.00143,0.46071,0.45643
NM_018847,ENST00000359039,27,21,617,0.00126,0.46948,0.42927
NM_212558,ENST00000342743,9,7,235,0.00331,0.7357,0.73556
NM_018225,ENST00000397149,30,25,513,0.00162,0.40858,0.41638
NM_001195536,ENST00000419016,17,16,171,0.0055,0.49708,0.50402
NM_012144,ENST00000242317,34,26,699,0.00109,0.41109,0.40932
NM_147168,ENST00000379133,6,5,127,0.00656,0.42651,0.44095
NM_001135005,ENST00000454002,16,10,420,0.00149,0.55848,0.5231
NM_001099951,ENST00000447837,15,10,216,0.00309,0.50833,0.47778
NM_001164310,ENST00000399742,20,14,275,0.00255,0.52909,0.53299
NM_001039592,ENST00000396638,27,20,485,0.00153,0.62703,0.6167
NM_001042590,ENST00000643932,47,33,924,0.00076,0.4075,0.44317
NM_001184761,ENST00000345519,14,12,218,0.00393,0.53473,0.58601
NM_001256689,ENST00000543751,29,26,619,0.00145,0.51201,0.48061
NM_001085476,ENST00000622588,17,13,417,0.00183,0.39272,0.41063
NM_199135,ENST00000342833,17,12,417,0.00169,0.39272,0.3757
NM_001010940,ENST00000377197,8,7,229,0.00382,0.5131,0.53712
NM_206947,ENST00000360823,71,53,1569,0.00048,0.43893,0.38538
NM_206946,ENST00000396292,71,53,1579,0.00047,0.44025,0.38652
NM_001127603,ENST00000376808,11,10,175,0.00519,0.63636,0.66971
NM_017576,ENST00000297814,116,105,1401,0.00065,0.52945,0.54051
NM_001199633,ENST00000376238,23,18,691,0.00113,0.37922,0.32658
NM_001161625,ENST00000707838,6,5,156,0.00534,0.6859,0.72564
NM_001161625,ENST00000375854,6,5,156,0.00534,0.6859,0.72564
NM_145283,ENST00000707839,3,2,135,0.00494,0.49383,0.45926
NM_145283,ENST00000375855,3,2,135,0.00494,0.49383,0.45926
NM_012119,ENST00000375883,20,18,325,0.00277,0.45892,0.43795
NM_001174167,ENST00000375746,31,20,635,0.00102,0.44633,0.51
NM_031486,ENST00000375495,49,44,852,0.00105,0.51334,0.49635
NM_001045477,ENST00000354649,33,21,492,0.00129,0.5579,0.55256
NM_020893,ENST00000529487,118,88,1657,0.00045,0.49078,0.49952
NM_033014,ENST00000707238,9,8,298,0.00298,0.29195,0.30998
NM_033014,ENST00000262551,9,8,298,0.00298,0.29195,0.30998
NM_139246,ENST00000341170,28,21,516,0.00145,0.58361,0.55814
NM_004612,ENST00000374994,18,16,503,0.00177,0.60471,0.59679
NM_014334,ENST00000561981,7,5,293,0.00244,0.62701,0.75154
NM_003408,ENST00000374227,36,32,630,0.00141,0.47482,0.45942
NM_001007169,ENST00000358151,17,15,256,0.00345,0.43566,0.39063
NM_133374,ENST00000288466,50,41,861,0.00095,0.45092,0.45421
NM_001012361,ENST00000374193,23,18,367,0.00213,0.4471,0.46064
NM_005118,ENST00000374045,17,14,251,0.00328,0.48043,0.46329
NM_005047,ENST00000210313,26,25,504,0.00191,0.45147,0.45048
NM_138709,ENST00000309989,52,34,1065,0.00061,0.64047,0.62941
NM_004959,ENST00000373588,30,22,461,0.00159,0.5867,0.57918
NM_001045476,ENST00000373574,13,9,314,0.0022,0.50637,0.58422
NR_024123,ENST00000342287,26,21,351,0.0023,0.50636,0.54158
NM_001134778,ENST00000447726,24,19,359,0.00221,0.52182,0.51899
NM_001012502,ENST00000373295,61,42,520,0.00132,0.51806,0.51305
NM_144965,ENST00000373289,92,51,873,0.00063,0.4972,0.41403
NM_175040,ENST00000361444,13,7,200,0.00269,0.50115,0.555
NM_000118,ENST00000344849,33,28,625,0.00136,0.45998,0.48743
NM_001006642,ENST00000432073,24,14,489,0.00119,0.44581,0.34998
