NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005092,ENST00000404377,10,9,177,0.00508,0.52429,0.5204
NM_003326,ENST00000281834,12,11,183,0.00501,0.43807,0.44958
NM_178527,ENST00000367714,41,39,1124,0.00085,0.5664,0.5866
NM_002642,ENST00000344529,12,9,297,0.00253,0.29798,0.24168
NM_198493,ENST00000333279,16,14,266,0.00329,0.49507,0.54055
NM_032522,ENST00000367702,22,18,361,0.00227,0.41501,0.41644
NM_001122770,ENST00000367701,32,27,503,0.00168,0.4731,0.48487
NM_001171182,ENST00000682279,17,15,344,0.00256,0.34319,0.37054
NM_033319,ENST00000682279,17,15,344,0.00256,0.34319,0.37054
NM_021165,ENST00000361539,45,35,783,0.00099,0.51034,0.55567
NM_001243763,ENST00000478442,6,5,72,0.01157,0.67824,0.66667
NM_001170724,ENST00000367639,10,9,215,0.00419,0.53535,0.52765
NM_001170722,ENST00000367639,10,9,215,0.00419,0.53535,0.52765
NM_173509,ENST00000341785,4,1,167,0.0015,0.48503,0.17964
NM_144696,ENST00000367618,48,42,1012,0.00086,0.53788,0.53364
NM_014810,ENST00000367607,29,22,3117,0.00024,0.0961,0.09329
NM_033343,ENST00000263726,27,19,390,0.0018,0.42934,0.41215
NM_001199091,ENST00000367614,60,50,981,0.00085,0.52955,0.53878
NM_001199085,ENST00000444136,61,51,1035,0.00081,0.52134,0.53066
NM_001199089,ENST00000444136,61,51,1035,0.00081,0.52134,0.53066
NM_001199092,ENST00000417329,31,26,491,0.00171,0.53485,0.52225
NM_001252511,ENST00000540564,9,9,492,0.00203,0.521,0.521
NM_001252512,ENST00000539888,9,9,485,0.00206,0.51409,0.51409
NM_001009992,ENST00000339948,35,26,568,0.00131,0.57877,0.5927
NM_001205293,ENST00000367573,109,73,2313,0.00029,0.53061,0.511
NM_001194999,ENST00000367579,17,12,296,0.00238,0.58545,0.54899
NM_001200051,ENST00000367555,15,12,240,0.00333,0.54278,0.52674
NM_203454,ENST00000308641,16,14,367,0.00238,0.59452,0.61288
NM_007212,ENST00000367510,21,20,336,0.00283,0.4093,0.4064
NM_001174061,ENST00000508461,106,89,1145,0.00073,0.47083,0.48571
NM_201569,ENST00000507469,111,92,1178,0.0007,0.45684,0.47706
NM_030934,ENST00000367506,34,31,733,0.00124,0.53475,0.56053
NM_001105518,ENST00000367501,51,44,900,0.00096,0.54227,0.56553
NM_017673,ENST00000367500,51,44,900,0.00096,0.54227,0.56553
NM_002065,ENST00000331872,14,10,373,0.00191,0.44657,0.4051
NM_001243399,ENST00000367440,9,8,165,0.00539,0.46263,0.51818
NM_016066,ENST00000367440,9,8,165,0.00539,0.46263,0.51818
NM_201253,ENST00000367400,65,53,1406,0.00058,0.52357,0.53847
NM_018136,ENST00000367409,281,241,3477,0.00025,0.56983,0.57142
NM_001014434,ENST00000367390,20,13,388,0.00168,0.57539,0.58842
NM_020204,ENST00000367387,21,13,397,0.00156,0.55787,0.59775
NM_014875,ENST00000367350,94,83,1648,0.00054,0.5431,0.53174
NM_144977,ENST00000367396,19,18,426,0.00222,0.52866,0.53156
NM_001164586,ENST00000335211,126,84,3708,0.00018,0.52513,0.47413
NM_018265,ENST00000367342,37,24,677,0.00096,0.44756,0.46732
NM_001252103,ENST00000360529,110,85,1610,0.00048,0.48353,0.4818
NM_001252102,ENST00000461742,110,85,1623,0.00048,0.48082,0.47916
NM_001042369,ENST00000367444,23,23,525,0.0019,0.39081,0.39081
NM_003292,ENST00000367478,238,213,2363,0.00038,0.50309,0.48862
NM_001001430,ENST00000367318,19,12,288,0.00219,0.62262,0.62269
NM_014176,ENST00000646651,13,10,197,0.0039,0.46154,0.53553
NM_006618,ENST00000367265,97,78,1544,0.00052,0.56189,0.55321
NM_002871,ENST00000367262,8,6,123,0.0061,0.3435,0.4065
NM_001017404,ENST00000439764,37,32,828,0.00104,0.39039,0.38644
NM_021633,ENST00000367261,24,22,568,0.00161,0.43427,0.41749
NR_037664,ENST00000309017,32,25,360,0.00217,0.53394,0.52122
NM_004997,ENST00000255416,27,20,477,0.00155,0.49973,0.52683
NM_001048230,ENST00000367236,8,6,326,0.0023,0.47584,0.42996
NM_000537,ENST00000272190,16,12,406,0.00185,0.47322,0.45833
NM_002256,ENST00000367194,9,3,138,0.00242,0.46779,0.4372
NM_018208,ENST00000367202,22,21,386,0.00247,0.59821,0.61017
NM_005076,ENST00000331830,44,30,1040,0.00066,0.45629,0.50811
NM_018203,ENST00000367155,15,12,350,0.00229,0.49467,0.515
NM_001001552,ENST00000391936,7,4,108,0.00529,0.49735,0.32176
NM_001199051,ENST00000367152,5,5,140,0.00714,0.26571,0.26571
NM_021795,ENST00000289703,18,17,405,0.00233,0.43128,0.44793
NM_001123168,ENST00000367128,2,2,149,0.00671,0.42953,0.42953
NM_001201478,ENST00000367114,34,24,460,0.00153,0.62084,0.63986
NM_003582,ENST00000367109,29,26,588,0.00152,0.42376,0.43603
NM_001004023,ENST00000367108,27,25,568,0.00163,0.43303,0.43268
NM_181755,ENST00000367028,7,5,292,0.00245,0.46526,0.42055
NM_153262,ENST00000472886,22,20,555,0.00164,0.56806,0.56721
NM_001146264,ENST00000472886,22,20,555,0.00164,0.56806,0.56721
NM_001146261,ENST00000367019,24,21,574,0.00152,0.57948,0.56869
NM_001204182,ENST00000540251,23,16,388,0.00179,0.60589,0.51579
NM_002497,ENST00000366999,26,19,445,0.00164,0.58513,0.52833
NM_001204183,ENST00000366998,21,16,384,0.00198,0.57676,0.52116
NM_001136223,ENST00000419091,40,35,553,0.00158,0.62098,0.60723
NM_172350,ENST00000322918,9,7,349,0.00223,0.66921,0.67581
NM_001122834,ENST00000413764,22,13,493,0.0012,0.49179,0.48323
NM_001122834,ENST00000627903,22,13,493,0.0012,0.49179,0.48323
NM_153606,ENST00000294829,25,19,594,0.00128,0.37205,0.33909
NM_001024601,ENST00000332912,5,5,98,0.0102,0.39592,0.39592
NM_001199812,ENST00000366992,75,69,942,0.00098,0.60174,0.58666
NM_015434,ENST00000366994,76,70,962,0.00096,0.59886,0.58395
NM_016448,ENST00000366991,35,28,730,0.0011,0.42947,0.42813
NM_024749,ENST00000366965,11,6,311,0.00175,0.67758,0.68971
NM_001136474,ENST00000366968,14,9,290,0.00222,0.53177,0.48927
NM_016343,ENST00000366955,284,248,3114,0.00028,0.45381,0.44121
NM_018040,ENST00000366935,29,22,528,0.00144,0.50699,0.47211
NM_001206488,ENST00000613104,10,9,124,0.00726,0.62742,0.66667
NM_001206484,ENST00000613104,10,9,124,0.00726,0.62742,0.66667
NM_138796,ENST00000366933,28,22,361,0.00218,0.45736,0.48376
NM_206933,ENST00000307340,263,225,5202,0.00016,0.47399,0.4743
NM_001135599,ENST00000366929,17,14,442,0.00186,0.51331,0.52828
NM_024746,ENST00000343410,32,16,724,0.00069,0.49758,0.44562
NM_001243513,ENST00000366938,20,17,435,0.00195,0.59264,0.58093
NM_152495,ENST00000272133,4,3,160,0.00469,0.50469,0.53958
NM_001243147,ENST00000469075,46,41,765,0.00117,0.51637,0.52846
NM_001145154,ENST00000400952,21,20,453,0.0021,0.50205,0.49989
NM_144989,ENST00000366850,10,10,228,0.00439,0.48158,0.48158
NM_001172425,ENST00000420304,24,13,332,0.00163,0.5428,0.576
NM_173083,ENST00000328205,36,33,558,0.00164,0.51006,0.52107
NM_002107,ENST00000366815,9,8,136,0.00654,0.48856,0.48346
NM_016102,ENST00000366698,32,17,477,0.00111,0.42853,0.40178
NM_001134855,ENST00000456946,25,14,343,0.00163,0.44338,0.44523
NM_014777,ENST00000258243,105,82,1524,0.00051,0.47891,0.45889
NM_181463,ENST00000336520,10,6,128,0.00469,0.57734,0.77213
NM_032435,ENST00000366624,56,45,1036,0.00078,0.49916,0.54108
NM_032018,ENST00000295050,27,21,489,0.00159,0.48239,0.52712
NM_001037277,ENST00000358966,17,14,300,0.00275,0.39882,0.37214
NM_015014,ENST00000408888,26,22,430,0.00197,0.4898,0.51945
NM_016374,ENST00000264183,48,44,1312,0.0007,0.55156,0.52638
NM_080738,ENST00000359362,8,4,205,0.00244,0.54085,0.44878
NM_002924,ENST00000366565,31,23,487,0.00152,0.54243,0.60602
NR_028395,ENST00000602567,12,9,186,0.00403,0.53226,0.49403
NR_028393,ENST00000646525,10,8,138,0.0058,0.65507,0.61775
NM_001164553,ENST00000317586,11,8,369,0.00197,0.54743,0.53557
NM_130398,ENST00000366548,40,36,846,0.00106,0.51167,0.51885
NM_006027,ENST00000348581,40,36,846,0.00106,0.51167,0.51885
NM_006499,ENST00000450372,11,11,359,0.00279,0.33578,0.33578
NM_016076,ENST00000302550,6,6,194,0.00515,0.64605,0.64605
NM_001242340,ENST00000366531,27,25,800,0.00116,0.56542,0.55435
NM_173807,ENST00000366533,26,24,832,0.00111,0.63938,0.62114
NM_001130957,ENST00000366534,29,27,951,0.00098,0.60031,0.58917
NM_016002,ENST00000366510,18,14,429,0.00181,0.50596,0.57592
NM_015446,ENST00000326225,132,120,2275,0.0004,0.47255,0.48453
NM_145278,ENST00000366488,9,7,135,0.00576,0.33909,0.39788
NM_015431,ENST00000366481,27,18,486,0.00137,0.42905,0.45028
NR_037892,ENST00000479214,4,3,121,0.0062,0.60951,0.56474
NM_001204221,ENST00000487338,8,5,172,0.00363,0.61846,0.63605
NM_020394,ENST00000339986,20,15,515,0.00146,0.49097,0.51948
NM_033213,ENST00000366503,14,13,389,0.00239,0.39203,0.35258
NM_032328,ENST00000366523,3,2,162,0.00412,0.61317,0.70062
NM_177987,ENST00000568584,21,17,444,0.00182,0.51169,0.50874
NM_001136036,ENST00000451251,26,17,524,0.00125,0.55042,0.59373
NM_001040177,ENST00000298375,13,13,320,0.00312,0.70192,0.70192
NM_001202468,ENST00000558098,39,35,568,0.00158,0.54388,0.54019
NM_001242309,ENST00000451104,52,46,939,0.00094,0.50662,0.51611
NM_005185,ENST00000315238,5,4,149,0.00537,0.39329,0.42282
NM_017782,ENST00000328090,120,109,2430,0.00037,0.47039,0.46649
NM_001171864,ENST00000479328,13,10,406,0.00189,0.40281,0.39507
NM_031923,ENST00000344293,38,28,929,0.00079,0.3789,0.32746
NM_001080491,ENST00000277575,48,39,845,0.00096,0.4693,0.49115
NM_014688,ENST00000609104,46,38,828,0.001,0.47871,0.49361
NM_003675,ENST00000378572,17,16,342,0.00275,0.51772,0.54788
NM_152751,ENST00000341083,38,31,468,0.00174,0.44214,0.49166
NM_018518,ENST00000378714,53,44,874,0.00095,0.47349,0.48965
NM_018144,ENST00000298428,23,20,476,0.00183,0.52521,0.48782
NR_024576,ENST00000475268,21,18,418,0.00205,0.55035,0.49508
NM_016299,ENST00000378372,23,19,509,0.00162,0.51038,0.56075
NM_001080836,ENST00000407572,6,6,88,0.01136,0.50379,0.50379
NM_001195604,ENST00000378614,10,8,321,0.00249,0.31028,0.31153
NM_012247,ENST00000327347,20,17,392,0.00217,0.50357,0.52086
NM_001039702,ENST00000378228,9,8,265,0.00335,0.40922,0.43868
NM_006414,ENST00000378202,12,11,283,0.00324,0.4894,0.45358
NM_001097590,ENST00000378203,12,11,283,0.00324,0.4894,0.45358
NM_001008213,ENST00000378748,40,35,577,0.00152,0.54636,0.52978
NM_001193426,ENST00000378325,12,9,230,0.00326,0.46449,0.46473
NM_001193424,ENST00000354919,22,19,410,0.00211,0.48559,0.47497
NM_173081,ENST00000298032,31,27,872,0.001,0.46808,0.47354
NM_172242,ENST00000313311,29,27,458,0.00203,0.35153,0.36681
NM_012443,ENST00000376624,34,31,509,0.00179,0.4068,0.40617
NM_001253855,ENST00000376603,26,25,484,0.00199,0.4675,0.47851
NM_001195627,ENST00000377091,8,7,126,0.00694,0.68056,0.67914
NM_004641,ENST00000377072,81,70,1027,0.00084,0.60861,0.60129
NM_001195626,ENST00000307729,92,80,1068,0.00081,0.62497,0.62176
NM_145010,ENST00000331161,10,7,256,0.00273,0.59922,0.55078
NM_017433,ENST00000642920,92,77,1616,0.00052,0.57911,0.5698
NM_001034842,ENST00000642324,30,24,767,0.00104,0.43816,0.50451
NM_001034842,ENST00000617711,30,24,767,0.00104,0.43816,0.50451
NM_001256053,ENST00000436985,130,123,1709,0.00055,0.55731,0.55653
NM_018076,ENST00000305242,41,34,1044,0.00079,0.47682,0.50462
NM_001256410,ENST00000621805,11,7,235,0.00271,0.57602,0.56717
NM_001143766,ENST00000436087,47,36,828,0.00093,0.48507,0.46769
NM_001026383,ENST00000277657,36,34,486,0.00194,0.61968,0.61904
NM_145023,ENST00000362006,36,34,486,0.00194,0.61968,0.61904
NM_001198779,ENST00000537177,48,43,758,0.00118,0.53177,0.51798
NM_001198778,ENST00000421317,48,43,764,0.00117,0.53545,0.52176
NM_181698,ENST00000374706,11,10,287,0.00317,0.45454,0.42822
NM_145312,ENST00000361807,23,18,441,0.00177,0.48497,0.51348
NM_001184788,ENST00000350537,49,40,1310,0.00062,0.34089,0.34882
NM_001184785,ENST00000374788,99,79,1353,0.00059,0.59063,0.59353
NM_001098205,ENST00000356053,16,9,415,0.00136,0.57635,0.40803
NM_001881,ENST00000374726,9,9,137,0.0073,0.45093,0.45093
NM_183013,ENST00000354759,16,15,248,0.00378,0.46371,0.44543
NM_181571,ENST00000345491,29,25,300,0.00287,0.54081,0.51547
NM_183011,ENST00000685392,26,23,299,0.00296,0.50373,0.48684
NM_182770,ENST00000342105,23,19,245,0.00337,0.57019,0.55725
NM_182769,ENST00000342105,23,19,245,0.00337,0.57019,0.55725
NM_182719,ENST00000487763,10,8,121,0.00661,0.51488,0.49174
NM_174890,ENST00000344646,30,27,727,0.00124,0.49303,0.5149
NM_001128324,ENST00000344646,30,27,727,0.00124,0.49303,0.5149
NM_014696,ENST00000374314,26,15,458,0.00126,0.46246,0.50626
NM_001002266,ENST00000395769,13,11,291,0.00291,0.43695,0.42299
NM_001002266,ENST00000395771,10,8,240,0.00333,0.45458,0.46563
NM_153034,ENST00000585316,22,14,340,0.00187,0.51685,0.54202
NM_001169107,ENST00000537517,64,55,1245,0.00069,0.48165,0.4775
NM_001040084,ENST00000585281,12,12,327,0.00306,0.33945,0.33945
NM_001006939,ENST00000374160,4,2,261,0.00192,0.47605,0.36398
NM_001042358,ENST00000511769,20,20,411,0.00243,0.57518,0.57518
NM_001256026,ENST00000417247,26,22,608,0.00139,0.45021,0.48206
NM_006327,ENST00000580018,10,10,209,0.00478,0.64784,0.64784
NM_001143974,ENST00000329428,44,34,726,0.00106,0.46519,0.47739
NM_003201,ENST00000487519,17,15,246,0.00359,0.53228,0.53198
NM_001145262,ENST00000583565,44,37,614,0.00137,0.42016,0.39819
NM_001142767,ENST00000395430,83,73,1952,0.00045,0.48101,0.48618
NM_032997,ENST00000395405,37,30,277,0.00293,0.56513,0.55475
NM_001005413,ENST00000361148,27,20,230,0.00322,0.56651,0.5487
NM_007057,ENST00000373944,37,30,277,0.00293,0.56513,0.55475
NM_145307,ENST00000373789,42,36,609,0.00141,0.48143,0.45785
NM_032804,ENST00000373783,14,8,270,0.00212,0.43651,0.46204
NM_033379,ENST00000316629,8,8,240,0.00417,0.54375,0.54375
NM_001786,ENST00000395284,11,11,297,0.00337,0.4977,0.4977
NM_032439,ENST00000373880,13,10,376,0.00205,0.53539,0.50957
NM_001143774,ENST00000373878,12,9,350,0.00214,0.5419,0.52476
NM_001242359,ENST00000337910,37,31,696,0.0012,0.50516,0.5298
NM_001136177,ENST00000637191,15,14,476,0.00196,0.46779,0.43412
NM_001136178,ENST00000637191,15,14,476,0.00196,0.46779,0.43412
NM_178011,ENST00000361320,32,26,581,0.0014,0.51684,0.46677
NM_001080449,ENST00000358410,55,43,1060,0.00074,0.47084,0.45263
NM_173555,ENST00000287078,21,10,566,0.00084,0.52566,0.52968
NM_080800,ENST00000522165,29,21,686,0.00106,0.46647,0.41399
NM_033498,ENST00000436817,35,24,921,0.00074,0.48894,0.48982
NM_033496,ENST00000298649,33,24,916,0.00079,0.51604,0.48754
NM_001171934,ENST00000619887,40,29,1079,0.00067,0.52451,0.4918
NM_007265,ENST00000372979,34,30,644,0.00137,0.5211,0.51698
NM_001242548,ENST00000615507,3,2,85,0.00784,0.67451,0.57059
NM_172173,ENST00000351293,25,21,495,0.0017,0.50287,0.48408
NM_016364,ENST00000472493,16,12,198,0.00379,0.48359,0.47685
NM_138812,ENST00000372204,17,15,177,0.00499,0.46361,0.4629
NM_032372,ENST00000256039,14,9,177,0.00363,0.59766,0.58569
NM_000429,ENST00000372213,18,14,395,0.00197,0.49086,0.4821
NM_001145719,ENST00000313455,23,13,309,0.00183,0.52216,0.47199
NM_015045,ENST00000298767,37,30,1190,0.00068,0.43357,0.46241
NM_001012720,ENST00000652092,9,9,291,0.00344,0.68881,0.68881
NM_001010939,ENST00000371939,12,11,366,0.0025,0.50979,0.55514
NM_001128215,ENST00000404743,25,18,423,0.0017,0.49787,0.45666
NM_004190,ENST00000238983,16,15,398,0.00236,0.58339,0.56851
NM_001198829,ENST00000394375,16,15,408,0.0023,0.5936,0.57908
NM_016195,ENST00000260753,144,135,1780,0.00053,0.54432,0.54278
NM_006413,ENST00000371703,6,5,268,0.00311,0.4148,0.36567
NM_019860,ENST00000371719,12,8,432,0.00154,0.59992,0.63802
NM_019859,ENST00000336152,13,9,479,0.00145,0.57235,0.6168
NM_004523,ENST00000260731,60,50,1056,0.00079,0.55947,0.55763
NM_014912,ENST00000265997,55,38,698,0.00099,0.3758,0.42746
NM_057157,ENST00000371531,19,16,428,0.00197,0.50664,0.52059
NM_005097,ENST00000371418,26,19,557,0.00131,0.68084,0.70802
NM_181745,ENST00000371483,13,13,377,0.00265,0.5099,0.5099
NM_001127182,ENST00000371485,46,42,464,0.00197,0.54896,0.5292
NM_018131,ENST00000371485,46,42,464,0.00197,0.54896,0.5292
NM_018063,ENST00000348459,46,43,838,0.00112,0.48573,0.47835
NM_001134658,ENST00000427197,12,11,365,0.00251,0.46073,0.47049
NM_014803,ENST00000614149,79,74,1483,0.00063,0.46691,0.46291
NM_004088,ENST00000371174,24,21,509,0.00172,0.41536,0.4195
NM_024954,ENST00000370664,14,10,227,0.00315,0.64852,0.63392
NM_001009997,ENST00000370640,12,11,223,0.00411,0.57922,0.57236
NM_032900,ENST00000358531,33,28,494,0.00172,0.50724,0.53109
NM_198046,ENST00000393760,15,11,377,0.00195,0.4481,0.46467
NM_020348,ENST00000356713,33,27,951,0.00086,0.56196,0.6065
NM_001010917,ENST00000370602,9,7,167,0.00466,0.32601,0.30966
NM_001130446,ENST00000423344,12,10,176,0.00473,0.53125,0.52557
NM_001159747,ENST00000410012,31,27,401,0.00217,0.54364,0.52369
NM_001166244,ENST00000370549,27,19,534,0.00132,0.54501,0.53331
NM_001256620,ENST00000370584,33,29,778,0.00113,0.47048,0.46179
NM_138469,ENST00000370584,33,29,778,0.00113,0.47048,0.46179
NM_001174120,ENST00000357540,12,10,318,0.00262,0.50288,0.49151
NM_030929,ENST00000370200,16,11,304,0.00226,0.66036,0.64533
NM_001195517,ENST00000467928,9,6,257,0.00259,0.58625,0.48962
NM_001136123,ENST00000370269,52,44,1186,0.00071,0.53663,0.55835
NM_018121,ENST00000238961,53,44,1173,0.00071,0.55105,0.56454
NM_015448,ENST00000370151,11,9,203,0.00403,0.53292,0.58238
NM_000278,ENST00000355243,19,15,394,0.002,0.45592,0.41472
NM_001195263,ENST00000619208,49,32,1033,0.00063,0.54452,0.52096
NM_001163814,ENST00000476766,9,9,128,0.00781,0.40278,0.40278
NM_001163812,ENST00000370228,39,32,582,0.00141,0.49057,0.54006
NM_033165,ENST00000346714,14,11,204,0.00385,0.48599,0.44697
NM_001174084,ENST00000370162,40,27,575,0.00117,0.4833,0.47723
NM_001174085,ENST00000415897,35,22,470,0.00134,0.47915,0.46402
NM_032112,ENST00000318364,13,9,159,0.00435,0.65312,0.80293
NM_152310,ENST00000370005,11,9,270,0.00303,0.54781,0.46667
NM_003893,ENST00000361198,21,17,375,0.00216,0.57054,0.58353
NM_000102,ENST00000369887,23,15,508,0.00128,0.55965,0.49698
NM_001178133,ENST00000369899,22,14,433,0.00147,0.53328,0.51303
NM_199077,ENST00000369875,13,7,552,0.00098,0.43757,0.36905
NM_025145,ENST00000357060,97,88,1665,0.00054,0.58925,0.61174
NM_006951,ENST00000369839,36,34,800,0.00118,0.45372,0.47919
NM_001008723,ENST00000369704,91,80,872,0.00101,0.47683,0.47381
NM_145247,ENST00000369729,15,13,232,0.00374,0.52701,0.49735
NM_001002759,ENST00000369727,16,14,245,0.00357,0.51939,0.48863
NM_183239,ENST00000338595,9,8,243,0.00366,0.52767,0.58694
NM_001191003,ENST00000539281,6,5,213,0.00391,0.53756,0.54648
NM_005445,ENST00000361804,99,91,1217,0.00076,0.49194,0.49758
NM_198795,ENST00000251864,55,52,1189,0.0008,0.54477,0.52898
NM_001195306,ENST00000448814,7,5,92,0.00776,0.79193,0.86087
NM_001195307,ENST00000423273,6,5,67,0.01244,0.80597,0.80896
NM_001195304,ENST00000454061,5,5,103,0.00971,0.52621,0.52621
NM_033338,ENST00000621607,18,12,336,0.00198,0.53009,0.52629
NM_144661,ENST00000709151,8,7,154,0.00568,0.4099,0.39796
NM_144661,ENST00000369210,8,7,154,0.00568,0.4099,0.39796
NM_001242699,ENST00000341276,26,22,625,0.00135,0.44375,0.44058
NM_001135051,ENST00000369250,38,34,738,0.00121,0.48064,0.48011
NM_199131,ENST00000277905,12,9,186,0.00403,0.6017,0.56093
NM_173791,ENST00000334464,53,44,1154,0.00072,0.52237,0.53064
NM_001146284,ENST00000704414,25,22,459,0.00192,0.49717,0.52694
NM_001146285,ENST00000277945,36,31,579,0.00149,0.53536,0.54187
NM_001198527,ENST00000369395,26,24,455,0.00203,0.53204,0.5631
NM_153810,ENST00000369151,22,15,369,0.00185,0.53646,0.628
NM_005264,ENST00000355422,18,14,465,0.00167,0.44444,0.5106
NM_001030059,ENST00000398250,8,5,271,0.00231,0.39345,0.41181
NM_144587,ENST00000260723,27,23,506,0.00168,0.47299,0.45592
NM_001099667,ENST00000528446,6,5,107,0.00779,0.70249,0.66916
NM_001001976,ENST00000224652,37,31,518,0.00162,0.5144,0.55424
NM_024942,ENST00000481909,21,20,445,0.00214,0.61969,0.62663
NM_153336,ENST00000368887,24,22,348,0.00263,0.46683,0.45559
NM_001195608,ENST00000368988,21,18,334,0.00257,0.51255,0.50233
NM_001007793,ENST00000368858,18,17,326,0.0029,0.49438,0.48719
NM_022034,ENST00000392790,29,28,607,0.00159,0.617,0.63609
NM_152644,ENST00000368898,2,1,94,0.00532,0.65426,0.7234
NM_147191,ENST00000368808,25,20,569,0.00141,0.5503,0.58946
NM_145235,ENST00000368693,13,10,345,0.00223,0.47715,0.56464
NM_001004298,ENST00000284694,43,36,699,0.0012,0.59803,0.5761
NM_001202438,ENST00000356792,72,59,1238,0.00066,0.54799,0.55464
NM_001039762,ENST00000522781,33,29,479,0.00183,0.55513,0.59233
NM_016567,ENST00000368759,20,18,322,0.0028,0.5132,0.49655
NM_018180,ENST00000284690,35,29,743,0.00112,0.5672,0.56634
NM_173575,ENST00000298630,23,19,486,0.0017,0.48452,0.48852
NM_001145966,ENST00000368653,158,129,2896,0.00028,0.48465,0.46758
NM_002417,ENST00000368654,179,149,3256,0.00026,0.48557,0.46396
NM_001200049,ENST00000368586,162,115,2715,0.00026,0.52035,0.53527
NM_003577,ENST00000304477,17,12,341,0.00207,0.56184,0.56329
NM_006541,ENST00000331244,18,13,335,0.00216,0.45937,0.47577
NM_001098637,ENST00000631148,18,11,499,0.00122,0.54821,0.6564
NM_145202,ENST00000433452,10,9,151,0.00596,0.59139,0.54673
NM_001143758,ENST00000625755,24,20,383,0.00218,0.57202,0.5064
NM_001143759,ENST00000344079,21,20,383,0.00249,0.51896,0.49791
NM_030626,ENST00000368614,38,31,530,0.00154,0.57175,0.5395
NM_001143757,ENST00000368614,38,31,530,0.00154,0.57175,0.5395
NM_207127,ENST00000480071,9,7,325,0.00239,0.4147,0.40791
NM_152911,ENST00000278060,19,12,511,0.00124,0.57061,0.48027
NM_145651,ENST00000342878,4,2,95,0.00526,0.74736,0.65789
NM_001256617,ENST00000543663,47,35,930,0.0008,0.49513,0.47806
NM_001143763,ENST00000303903,36,26,318,0.00227,0.5891,0.61853
NM_130784,ENST00000368517,34,25,282,0.00261,0.56998,0.59348
NM_001143764,ENST00000343131,39,28,351,0.00205,0.56535,0.58801
NM_030783,ENST00000308020,17,12,487,0.00145,0.52506,0.5604
NM_030783,ENST00000633628,1,0,17,0.0,0.23529,
NM_198075,ENST00000270115,30,21,542,0.00129,0.51433,0.47145
